71745927,bf639c3b7565c37062f2d0f7539e2cb30bf43a46,,develop,passed,109,2015-07-20 10:49:14 UTC,71745929,71745942,push
71328652,73b01607aaf4c0f8325796b2671af2cccd996cde,,develop,passed,163,2015-07-16 21:34:33 UTC,71328654,71328656,push
65154062,70f27932cbc728693140d5d264054fb8c777516f,,develop,passed,211,2015-06-02 21:27:40 UTC,65154063,65154064,push
63235221,e585d06b06f135d29620c86e0f363b9cccb13c60,,develop,passed,117,2015-05-19 20:43:59 UTC,63235222,63235226,push
63227050,ddf702b30e50b7159e5acbbed2f9a937f670dbf7,,debian/1.4.0-0mopidy1,passed,107,2015-05-19 19:44:00 UTC,63227051,63227052,push
63226788,c59adcee4cf70b046a4a8458a31ca8e84191725b,,v1.4.0,passed,136,2015-05-19 19:43:16 UTC,63226790,63226792,push
63226778,c59adcee4cf70b046a4a8458a31ca8e84191725b,,master,passed,141,2015-05-19 19:43:45 UTC,63226780,63226782,push
63225950,3cf054052883f914222b8c35a89a358d44f9b5b0,,master,passed,91,2015-05-19 19:36:51 UTC,63225953,63225954,push
62983263,dc9ffd74434ad609f3beb66277632f2922a3f608,,develop,passed,146,2015-05-18 08:37:02 UTC,62983264,62983265,push
61834919,1311d547a178c61a28abe90f79e83431b79c5bda,,develop,passed,151,2015-05-08 23:17:55 UTC,61834920,61834921,push
61833257,81214145df639abbae5a8f1b58c4c812a7456d97,,develop,passed,189,2015-05-08 23:00:30 UTC,61833259,61833261,push
61832198,bc7b8e14dc1740ce89905767093417a00b28b799,,develop,failed,214,2015-05-08 22:48:24 UTC,61832199,61832200,push
61827570,95d0e5eae7c71108f7f8c4fee515e51fce679360,,develop,failed,139,2015-05-08 22:11:06 UTC,61827573,61827574,push
61071646,87ff75a2c4e4c33624015e9cadb7b50bbbae9a6d,,develop,passed,148,2015-05-03 21:09:18 UTC,61071648,61071650,push
60951315,fc0c55b014e705ffd277fd968d246428d42ca650,,master,passed,83,2015-05-02 14:06:39 UTC,60951316,60951317,push
60589799,0c633dc2720e8bcb9ab172ad88624281c004bb38,,master,passed,128,2015-04-29 19:45:16 UTC,60589800,60589801,push
60274414,c32a48516d5e0b847028d31fd4d102d3af2c3df6,,master,passed,194,2015-04-27 20:25:03 UTC,60274415,60274416,push
60274033,b39317efa81b8d7de4a42ed7bd169e160aa7acbe,,develop,passed,168,2015-04-27 20:13:45 UTC,60274034,60274035,push
58391572,392c570936c2bd4ec99d7bab162106cffe82fbfc,,master,passed,97,2015-04-14 06:12:07 UTC,58391573,58391574,push
56340685,823bfefeefb0136563ee91f59b01389dbba49c1d,,develop,passed,137,2015-03-29 21:53:28 UTC,56340686,56340687,push
56339847,2dde77dfb7f9e5585b00cf2d2b0815c20cff6a6f,,develop,failed,202,2015-03-29 21:45:27 UTC,56339848,56339849,push
56339741,b92ca7bbc21053dace3b698a57b9dd6ce0a99d0f,,master,passed,138,2015-03-29 21:44:32 UTC,56339742,56339743,push
56085577,79847f0d87ee6425c72f32745e6b055a3ad48944,,debian/1.3.0-0mopidy2,passed,86,2015-03-27 12:25:22 UTC,56085578,56085579,push
56084185,fa3563e320ffedee7cecae1ec9282c27b0bb228a,,debian/1.3.0-0mopidy1,passed,101,2015-03-27 12:10:23 UTC,56084186,56084187,push
55876955,c87961e93825f86921d67d87d7749d71a3159bb1,,develop,passed,124,2015-03-25 23:11:59 UTC,55876956,55876957,push
55866711,7ac4e0e49dd248a11a773edf0fdb1ea147fc9bc1,,v1.3.0,passed,145,2015-03-25 22:32:09 UTC,55866712,55866713,push
55866702,7ac4e0e49dd248a11a773edf0fdb1ea147fc9bc1,,master,passed,89,2015-03-25 22:30:54 UTC,55866703,55866704,push
55730997,3974ce78844ed1525711002ad47dc0c4b98df866,,develop,passed,192,2015-03-24 23:48:56 UTC,55730998,55730999,push
55730560,a30185b8248fff9064fa46dc803c471421a9a09b,,master,passed,106,2015-03-24 23:45:42 UTC,55730561,55730562,push
55573752,27227ce2c0d7b1e8567c52e07ddd0c17d9add11f,,develop,failed,184,2015-03-24 00:05:44 UTC,55573753,55573754,push
55571171,498100054550a7faf38e96d1a42a554ca6593eb9,,develop,passed,114,2015-03-23 23:43:00 UTC,55571172,55571173,push
55560940,d391c6729362d63508e1cafb362960ea71e7fd0a,,master,passed,101,2015-03-23 22:26:54 UTC,55560941,55560942,push
55556819,74ac793d29ae34cfefe23de653a76a6393f36e51,,master,passed,100,2015-03-23 21:58:24 UTC,55556820,55556821,push
55405453,49d3d095c7d5211aab2207827fb2c8820774fa7b,,develop,passed,128,2015-03-22 20:43:06 UTC,55405454,55405455,push
55405445,2498c850de42cfb8c2f8aa5022cf4bb621924336,,master,passed,90,2015-03-22 20:39:38 UTC,55405446,55405447,push
55399821,0e2cb7f845dde1f1964fa0592821a9ac04bc4880,,master,passed,84,2015-03-22 19:32:42 UTC,55399822,55399823,push
55363707,2ffe5ac80923dcc8b5106a16d151ace610d2d524,,master,passed,108,2015-03-22 12:10:12 UTC,55363708,55363709,push
55353355,6a53ea39fa317ab3fa676c6cf1a9a6bec3f462ff,,develop,passed,142,2015-03-22 09:02:55 UTC,55353356,55353357,push
55353079,471c5c4d729a73febab9a9a564c2797be9b9d9ba,,develop,failed,123,2015-03-22 08:53:44 UTC,55353080,55353081,push
54467529,85f7c0c1ca42fa8f930dccdd40e2667d8b9f6b6b,45,develop,passed,134,2015-03-15 17:16:29 UTC,54467530,54467531,pull_request
54460741,d6ed2795b838b53ce7fbc0a8d67827a904003d87,45,develop,passed,139,2015-03-15 15:58:47 UTC,54460742,54460743,pull_request
54460121,6b4fd50978a6ba58e352e967a48ceab36c6011cd,45,develop,passed,143,2015-03-15 15:53:16 UTC,54460122,54460123,pull_request
54459778,7c4f7d9b00cb22cca182899bd4e705d832972084,45,develop,passed,135,2015-03-15 15:49:09 UTC,54459779,54459780,pull_request
54459657,ea69ef88177db16bf3adb062492337cc74dd3f6d,45,develop,passed,137,2015-03-15 15:47:25 UTC,54459658,54459659,pull_request
54459287,8d54479eacfbd6b867d7a5cf7522234f35965443,44,develop,passed,131,2015-03-15 15:44:00 UTC,54459288,54459289,pull_request
54458086,b68d6aa47f70d4629906b8429177683e16efa82d,44,develop,failed,129,2015-03-15 15:30:06 UTC,54458087,54458088,pull_request
53503765,d0adebb83a01128b6803840190e3f38e9ab3d2ee,,debian/1.2.0-0mopidy3,passed,75,2015-03-08 00:26:17 UTC,53503766,53503767,push
53260227,e57ff854cdb184d87956280306cd9d2272ace2b1,,develop,passed,268,2015-03-05 22:21:03 UTC,53260228,53260229,push
51808784,f296dedbfe7a4639cc2d40942991a3aa339968a2,41,develop,failed,193,2015-02-23 10:12:15 UTC,51808785,51808786,pull_request
51807279,02b012c59c52bed1fc0655538cbe4cd9cc115a33,41,develop,failed,153,2015-02-23 09:56:21 UTC,51807280,51807281,pull_request
50531635,3039d2d56321e7af9846765e25202882b49957d0,,develop,passed,153,2015-02-12 19:07:07 UTC,50531637,50531638,push
50530822,1f0a41eac25b460c77d5930f237dcf728fec9ae2,,develop,failed,143,2015-02-12 19:00:11 UTC,50530823,50530824,push
50517781,605b27c3c2eea8d13118d768e7a167c6988e6638,,develop,passed,245,2015-02-12 17:24:58 UTC,50517783,50517785,push
49988415,13fbcf0cbb75e8d080fcb88cc9d29ddb8acdbb99,,develop,passed,120,2015-02-08 22:03:08 UTC,49988416,49988417,push
49095009,a3fc6c4669d8e26f6d083f5b08a269eed9812c01,41,develop,failed,117,2015-02-01 16:59:25 UTC,49095010,49095011,pull_request
48925074,54b8355120dbd6cbf3f1ae10137ee60eaa749cc4,41,develop,passed,201,2015-01-30 18:02:10 UTC,48925075,48925076,pull_request
48734901,f5527a712fc51dcb7a70f5f5394a3a4830bfd6f0,,develop,passed,190,2015-01-29 09:10:50 UTC,48734902,48734903,push
48679598,d4c4ec2a8452e8a5cb63c5c5aabd53a9cabd837c,,develop,passed,207,2015-01-28 21:22:24 UTC,48679599,48679600,push
48672148,59bb9b49e505d1c02dfa1c60a0cd7f520dd39683,,develop,passed,177,2015-01-28 20:21:28 UTC,48672149,48672150,push
48329136,545eb1495679293dd87115a9c79c2382c577c0f2,,develop,passed,112,2015-01-26 11:08:35 UTC,48329137,48329138,push
48290441,b314b77cb57f4afe12ebaf4a2761e4b59ecf61b2,,develop,passed,107,2015-01-25 23:52:24 UTC,48290442,48290443,push
48281671,38c4655967765fc2241a29a4a1d96aff9f7b963b,,develop,passed,114,2015-01-25 22:02:03 UTC,48281672,48281673,push
48273571,a94e7df25fb15ce02ef6805cf2a276520cd535e0,,develop,passed,162,2015-01-25 20:25:24 UTC,48273572,48273573,push
47899798,a4ba85f7f78920127fc36dd42aec43066f68afa8,41,develop,passed,197,2015-01-22 10:46:23 UTC,47899799,47899800,pull_request
47899428,85badc505fd174deb4abaf2dc1f331accd593d28,41,develop,failed,187,2015-01-22 10:40:05 UTC,47899429,47899430,pull_request
47866399,327e83e42b547976913da9a951d9afab912bb713,,develop,passed,133,2015-01-22 01:40:37 UTC,47866400,47866401,push
47865309,e425b6c2ecd1d9d9a86bb943b5eb4525b6c76c0d,,develop,passed,191,2015-01-22 01:26:45 UTC,47865310,47865311,push
47690213,7b317de50a24b4039c2e4404f38c94b4f0b1d046,37,develop,failed,148,2015-01-20 19:39:47 UTC,47690214,47690215,pull_request
47684842,5a18340e313d34948e6b15a4282d7fab042d0a61,37,develop,failed,113,2015-01-20 19:01:41 UTC,47684843,47684844,pull_request
47683072,337cc57ef875cee6e64413ae322c3c945bd3c5ad,37,develop,failed,107,2015-01-20 18:36:59 UTC,47683073,47683074,pull_request
47679384,f5da5819c956ad62a3d714b402833122068e9060,37,develop,failed,166,2015-01-20 18:05:53 UTC,47679385,47679386,pull_request
47676124,801cfc82326a07ca47612994c0122fd6e57ad1bd,40,develop,passed,157,2015-01-20 17:44:23 UTC,47676125,47676126,pull_request
47664528,798ddd3ad57e67a91c82c4a650bd9152e28d6efc,,develop,passed,118,2015-01-20 16:06:57 UTC,47664529,47664530,push
47660691,02ecb8c7e4d988ba2fbc62ebc83d232facbc708f,,develop,passed,120,2015-01-20 15:34:05 UTC,47660692,47660693,push
47650901,cf40a79f2a215d3a53ef9870c5eacf7089d20193,39,develop,failed,153,2015-01-20 14:04:42 UTC,47650902,47650903,pull_request
47649314,8d2c283f002c8d944fca40c345ce11bb3a059f48,40,develop,failed,177,2015-01-20 13:51:01 UTC,47649315,47649316,pull_request
47649180,a1cd5d46d9e660990244694850cd3d08422dfc5b,39,develop,failed,113,2015-01-20 13:49:40 UTC,47649181,47649182,pull_request
47631647,5a3236a0ececf88f0d8cbe2a734113c1e997f855,37,develop,failed,216,2015-01-20 10:53:37 UTC,47631648,47631649,pull_request
47630695,af45aa10b77b3402a5cdbd252641ae2eadbe7d72,37,develop,failed,127,2015-01-20 10:43:08 UTC,47630696,47630697,pull_request
47630084,506c8fe53c7d7a539cb3ad7c51aa7b0939425429,37,develop,failed,143,2015-01-20 10:35:47 UTC,47630085,47630086,pull_request
47458915,95d80127f08c39393f64ac556aa2948c74020741,,develop,passed,139,2015-01-18 21:43:20 UTC,47458916,47458917,push
47458633,b4f38fe347569b4d8ee4dd2160aef2de78c15f6f,36,develop,passed,136,2015-01-18 21:39:09 UTC,47458634,47458635,pull_request
47457306,cb3cb4df9d412fa5d0170ca406048acb8b566d71,36,develop,passed,128,2015-01-18 21:23:47 UTC,47457307,47457308,pull_request
47456177,e426ae4db3ab56ada8af79422243466cb8d0a2e6,36,develop,failed,119,2015-01-18 21:12:03 UTC,47456178,47456179,pull_request
46890613,cdf00affff7c541963d7c1fa705949e72146eef5,35,develop,failed,195,2015-01-13 22:34:14 UTC,46890614,46890615,pull_request
46869179,ca73b1c72ea84d7d6f1064d7e608f445ba10dd95,35,develop,failed,124,2015-01-13 16:07:35 UTC,46869180,46869181,pull_request
46869134,2ff1eec9011005ee5092f0e4929e60aeceb1adbe,34,develop,failed,170,2015-01-13 22:59:18 UTC,46869135,46869136,pull_request
46867064,7154bb5ccd80f4ad59caa3666d6fa1be2b4d6678,35,develop,failed,154,2015-01-13 15:54:38 UTC,46867065,46867066,pull_request
46866578,5d2bac505335f5fc51e434870c8a86d08bf99668,34,develop,failed,123,2015-01-13 15:50:50 UTC,46866579,46866580,pull_request
46866201,90bbd77ad74ff1ae618b764f4bd8987d443ac113,35,develop,failed,183,2015-01-13 15:48:43 UTC,46866202,46866203,pull_request
46864401,69c5c718d8016aa6604f46ce0b56227b8fe517da,35,develop,failed,241,2015-01-13 15:34:40 UTC,46864402,46864403,pull_request
46864139,69c5c718d8016aa6604f46ce0b56227b8fe517da,35,develop,failed,114,2015-01-13 15:33:33 UTC,46864140,46864141,pull_request
46863210,93a5464181db9132d69c62fa300161c3975883f1,35,develop,failed,184,2015-01-13 15:25:29 UTC,46863211,46863212,pull_request
46862057,ca95ff0922b37b4595f3a70fa1b4d39310395d38,34,develop,failed,110,2015-01-13 15:14:34 UTC,46862058,46862059,pull_request
45641131,b29bb71c43ddaa5aa3eb49f00606580cd20da7cd,31,develop,failed,65,2015-01-01 23:42:49 UTC,45641132,45641133,pull_request
43653470,a24be54f4490f534ca84a5a3ea15a6362e92a3b7,,develop,passed,122,2015-01-13 22:57:28 UTC,43653471,43653472,push
43653003,9aa8e7d53fb1c7b9df058d9323d626448b69fc32,,develop,failed,160,2014-12-10 22:28:43 UTC,43653004,43653005,push
43322604,51e416ebbafd290da75e6e9f03d68e6c0cc90161,,develop,failed,93,2014-12-08 08:32:26 UTC,43322605,43322606,push
43322573,258a623fe2dd6a25f133576f4ef134de7d6e147b,,master,passed,103,2014-12-08 08:32:21 UTC,43322574,43322575,push
41000928,4d63971d7e03d3fef02025d4b14b96f302f8c8ca,,develop,failed,103,2014-11-14 14:15:04 UTC,41000929,41000930,push
41000751,d9e2f5c8f7e801e294d995425845285f481ac9f8,,develop,passed,163,2014-11-14 14:13:07 UTC,41000752,41000753,push
40836189,002c91561b6157248aedb16405f47471108ee9c0,,develop,passed,325,2014-11-13 02:31:01 UTC,40836192,40836193,push
40834753,afb44c2c23103c9712aa35905ea0594588aba0fd,,develop,passed,255,2014-11-13 00:20:50 UTC,40834754,40834755,push
40832890,33b02ba1243ffbcecaf14cbd04dc579c5e3c3651,,develop,passed,215,2014-11-12 23:29:25 UTC,40832891,40832892,push
40826906,60a6e22c22f9dfee7a64a2469dd93ec42404577d,,develop,passed,148,2014-11-12 22:10:50 UTC,40826907,40826908,push
40826596,9a61000da3cd48bdb599367a72a21666b64ea26d,,develop,passed,207,2014-11-12 22:07:38 UTC,40826597,40826598,push
40718210,9a61000da3cd48bdb599367a72a21666b64ea26d,,feature/pyspotify2-rewrite,passed,194,2014-11-11 23:01:19 UTC,40718211,40718212,push
40715076,88cc57e01b1af300171951ab33d8ff9544332abe,,feature/pyspotify2-rewrite,passed,167,2014-11-11 22:27:28 UTC,40715077,40715078,push
40602246,8e530ce44ad53c878a18127a85a8da5a4f579bfe,,feature/pyspotify2-rewrite,passed,147,2014-11-10 23:23:13 UTC,40602247,40602248,push
40600086,7672a6d36fd9cd952016f7a25ce1fe1ab887fce6,,feature/pyspotify2-rewrite,passed,213,2014-11-10 23:05:37 UTC,40600087,40600088,push
40575779,b1056f2a89c6374bb3e88038d2d8ff26cbe573f8,,feature/pyspotify2-rewrite,passed,158,2014-11-10 19:11:37 UTC,40575780,40575781,push
37870185,2dbc1bcd8f1d84d59b24020d5cd3949079eceb4f,,debian/1.2.0-0mopidy2,passed,162,2014-10-13 21:06:52 UTC,37870186,37870187,push
36443355,fd298900a1098ede0d5b603f403da45e4900110d,,feature/pyspotify2-rewrite,passed,144,2014-09-27 17:12:33 UTC,36443356,36443357,push
35677174,bf5d084fcb82e97a0a00c96769ca0c3b7a89de8d,,feature/pyspotify2-rewrite,passed,130,2014-09-18 21:28:43 UTC,35677175,35677176,push
35586552,bff2a15bf54edfaebe601f456a681c1b9f3b7c4c,,feature/pyspotify2-playback-spike,passed,159,2014-09-17 23:20:11 UTC,35586553,35586554,push
35578327,0a86019bbe1eca99bc7ad2934e38c61d4351c42f,,feature/pyspotify2-rewrite,passed,221,2014-09-17 21:26:23 UTC,35578328,35578329,push
34748138,07746429ff083cadb874a4788bfb6fa3e0d46c62,,feature/pyspotify2-rewrite,passed,149,2014-09-08 20:16:19 UTC,34748139,34748140,push
34462595,4dd0dfd001227f26c33fb6aa7cd6841cde074d6b,20,master,passed,88,2014-09-08 19:59:33 UTC,34462596,34462597,pull_request
33842461,45960284f199607c1d1a07359c425926e67dd453,,feature/pyspotify2-playback-spike,failed,118,2014-08-28 21:31:31 UTC,33842462,33842463,push
32805492,f4492b03d2a1bdf7c13aace0b9a2939f12804a9d,,feature/pyspotify2-rewrite,passed,167,2014-08-17 22:12:49 UTC,32805494,32805495,push
32798543,db6368744a4afa7cb117576ae9f5813a25ef7e9c,,feature/pyspotify2-rewrite,passed,205,2014-08-17 20:38:29 UTC,32798544,32798545,push
32747556,d99b42a3081370855d2a9883f9a891f4c9e4a5f2,,feature/pyspotify2-rewrite,passed,122,2014-08-16 23:28:22 UTC,32747557,32747558,push
31384600,24a64a680ea3a193d6313621ff932f98762b279a,,feature/pyspotify2-rewrite,passed,161,2014-08-01 00:05:27 UTC,31384601,31384602,push
31382017,ed5b6a6cc3b839de5b7d6e2270f95fb0361a43e3,,feature/pyspotify2-rewrite,passed,172,2014-07-31 23:19:05 UTC,31382018,31382019,push
31189476,0aa33b1b2b947ac9ea7691b0c6de81a2b947efa7,,feature/pyspotify2-rewrite,passed,201,2014-07-29 23:05:43 UTC,31189477,31189478,push
30959903,c49f0e6a261dd264b171d4bb7be7b0e4fdecaba9,,feature/pyspotify2-rewrite,passed,112,2014-07-27 11:22:14 UTC,30959904,30959905,push
30957122,5f74b6ac98fa87c7332352aec4313aac421169f3,,feature/pyspotify2-rewrite,passed,120,2014-07-27 09:53:16 UTC,30957123,30957124,push
30956797,8c67f2cd822dc14902106af724b3c4456fa3c07d,,feature/pyspotify2-rewrite,passed,133,2014-07-27 09:46:11 UTC,30956798,30956799,push
30955023,a0d175bec5740968a997b2184f22d05d6a16e9eb,,feature/pyspotify2-rewrite,passed,132,2014-07-27 08:56:05 UTC,30955024,30955025,push
30953985,561da150178551a1883201d30ca2dfad35505fc0,,feature/pyspotify2-rewrite,passed,124,2014-07-27 08:23:20 UTC,30953986,30953987,push
30953951,7b9d5b69441c8cfd548c0305094a7963f70df427,,feature/pyspotify2-rewrite,failed,79,2014-07-27 08:20:36 UTC,30953952,30953953,push
30863139,cd1614f676250d41c9fd068355d591166e0a33e8,,feature/pyspotify2-rewrite,failed,178,2014-07-25 17:34:03 UTC,30863140,30863141,push
30842777,6084c6c71617e60264269f5ebe316cb716234296,,feature/pyspotify2-rewrite,failed,112,2014-07-25 13:36:39 UTC,30842778,30842779,push
30528939,00f3842b8946c7ce2b03659a20a585ae068a9c58,,master,passed,148,2014-07-22 07:39:15 UTC,30528940,30528941,push
30439030,39c7b33f93536eef6107ee523806f25ae442598b,,debian/1.2.0-0mopidy1,passed,207,2014-07-21 08:53:14 UTC,30439031,30439032,push
30420291,7197194ed455b2425c2e8ff993bf3819c15ef8ff,,v1.2.0,passed,102,2014-07-21 00:04:15 UTC,30420292,30420293,push
30420284,7197194ed455b2425c2e8ff993bf3819c15ef8ff,,master,passed,101,2014-07-21 00:04:09 UTC,30420285,30420286,push
29101079,ee05759c0ca92c60e074c266c9439be5dbe9e1cc,,master,passed,105,2014-07-03 22:22:26 UTC,29101080,29101081,push
28536539,321d2081e9fdf58ed73222e703551dbf36bba765,,master,passed,128,2014-06-26 20:41:47 UTC,28536540,28536541,push
28535346,348f3755032d71232260edfea93b16af6a44e9c2,,master,passed,152,2014-06-26 20:24:58 UTC,28535347,28535348,push
28534858,a6ba6e55459c459d616308ac65aafefbea444206,,master,passed,157,2014-06-26 20:19:38 UTC,28534859,28534860,push
28457181,449bd1e89b0c42a86055865a3f7f85b3e0c52493,19,master,passed,111,2014-06-25 23:26:50 UTC,28457182,28457183,pull_request
28258038,938d5d2e624276a446556e9a5e5e468861b53c13,,master,passed,106,2014-06-23 20:37:18 UTC,28258039,28258040,push
28107013,7c44a94e50a480bce5eb797255e8faf37f2d4b7e,,master,passed,94,2014-06-21 12:27:25 UTC,28107014,28107015,push
28102206,c3fa4f6bcb5ca45fd28bff21cc193f356f2b58eb,,master,passed,104,2014-06-21 10:11:58 UTC,28102207,28102208,push
28086890,50b1673b67d2a4c69e3c46e276f190bed80d6b58,18,master,passed,140,2014-06-20 23:57:45 UTC,28086891,28086892,pull_request
28070956,916abf3f76368eaa6e5929e769085a528702ee8a,,master,passed,246,2014-06-20 19:40:15 UTC,28070957,28070958,push
28070570,05f703844adafa854f050caf08a03ca3d31fdfb1,17,master,passed,134,2014-06-20 19:35:34 UTC,28070571,28070572,pull_request
24330192,6e594a4bf70020bd72603193b2d722eee9bbd261,,master,passed,173,2014-05-03 11:32:18 UTC,24330193,24330194,push
24329565,03862f8c84e789d42f19c2b96ed6888acdb6ddd4,,master,failed,58,2014-05-03 11:07:39 UTC,24329566,push
19146156,256488e8c2404cd3d2c932d074c64d5c4c7f1ff5,,debian/1.1.3-0mopidy1,passed,91,2014-02-18 22:19:46 UTC,19146157,push
19146154,256488e8c2404cd3d2c932d074c64d5c4c7f1ff5,,debian,passed,147,2014-02-18 22:19:12 UTC,19146155,push
19146113,76e82bbb5545fe9ef5fdb2240ad071e8b78fdf1c,,v1.1.3,passed,103,2014-02-18 22:18:27 UTC,19146114,push
19146107,76e82bbb5545fe9ef5fdb2240ad071e8b78fdf1c,,master,passed,133,2014-02-18 22:18:56 UTC,19146108,push
19145865,230f54c76bcd4f6701a88b054e30ce9e4be135f7,,master,passed,130,2014-02-18 22:13:31 UTC,19145866,push
19145045,d73301feee7c2c06ccdbc0d8e60893fa02114bac,,debian/1.1.2-0mopidy1,failed,103,2014-02-18 22:00:07 UTC,19145046,push
19145043,d73301feee7c2c06ccdbc0d8e60893fa02114bac,,debian,failed,63,2014-02-18 21:59:22 UTC,19145044,push
19144895,66a5cdfacf6ab0a3919b4360bfb3e1b15451d8ae,,v1.1.2,failed,62,2014-02-18 21:57:13 UTC,19144896,push
19144891,66a5cdfacf6ab0a3919b4360bfb3e1b15451d8ae,,master,failed,85,2014-02-18 21:57:59 UTC,19144892,push
18993491,7055c9284a7e91fb4b3d566b8202d1ad15a579a2,,v1.1.1,passed,61,2014-02-16 19:55:54 UTC,18993493,push
18993466,7055c9284a7e91fb4b3d566b8202d1ad15a579a2,,master,passed,54,2014-02-16 19:56:03 UTC,18993468,push
18993169,3790dfe9055f1d13803580b7c426d179ec20fd97,,master,passed,60,2014-02-16 19:50:58 UTC,18993170,push
17515197,88c9c0d1ea82fe9e21349090905fb20c522ff1a3,,debian/1.1.0-0mopidy2,passed,90,2014-01-23 23:37:07 UTC,17515198,push
17515193,88c9c0d1ea82fe9e21349090905fb20c522ff1a3,,debian,passed,61,2014-01-23 23:37:26 UTC,17515194,push
17434700,6448acb3cc6e47f1aff419d94ae69f3db2259e08,,debian,passed,84,2014-01-22 20:54:42 UTC,17434701,push
17434696,6448acb3cc6e47f1aff419d94ae69f3db2259e08,,debian/1.1.0-0mopidy1,passed,115,2014-01-22 20:54:42 UTC,17434697,push
17248547,179b680020ba9882ac0de16b595c28da7239156c,,v1.1.0,passed,71,2014-01-20 01:05:20 UTC,17248548,push
17248542,179b680020ba9882ac0de16b595c28da7239156c,,master,passed,62,2014-01-20 01:05:09 UTC,17248543,push
17245236,7b8eb756e21e543b5e53c434467c793a0bc5ec33,,master,passed,71,2014-01-19 23:29:36 UTC,17245237,push
17241186,a5970fb8e1b52b81e54ebf3a74aace85ba5c326a,,master,passed,61,2014-01-19 21:51:51 UTC,17241187,push
17241077,e97b5b116b2e472f91cd99aec1cd1e943ceecf8f,,master,passed,63,2014-01-19 21:49:57 UTC,17241078,push
17241054,4e7aac07a692eafe1e0833c610f527346be4eab1,,master,passed,72,2014-01-19 21:49:48 UTC,17241055,push
17160484,b30f62d362cd7b3ef2c09bcd5db71797785c80ac,12,master,passed,65,2014-01-17 23:26:34 UTC,17160485,pull_request
17160116,b40854f60707e1c36e9ebbcb8daa9ac1aa15451b,12,master,failed,75,2014-01-17 23:20:25 UTC,17160117,pull_request
17120540,1d9d5625be8003c4432d268913211fe8fa9cfa37,,master,passed,78,2014-01-17 11:02:39 UTC,17120541,push
16956934,49d2a5127eaa6201bbeca03524bdd81f4822fa59,12,master,passed,72,2014-01-14 20:58:28 UTC,16956935,pull_request
16956073,e51666a3b2db5057638a2c3e00e611677d35c45b,12,master,failed,87,2014-01-14 20:42:40 UTC,16956074,pull_request
16902706,edc331aef44737acfdbcc8bb10ad1c7bbfd823c5,12,master,failed,117,2014-01-14 00:26:25 UTC,16902707,pull_request
16901875,87a272cae5fe07c55dc3dbd3ae2d0459e4d22b61,12,master,failed,137,2014-01-14 00:08:04 UTC,16901876,pull_request
16835950,58877291215fc262e2bcb0b63f873c702ce1cd00,,master,passed,68,2014-01-12 22:13:29 UTC,16835951,push
16821177,58e4a1d768ee670d393a252bb7543bb39e80875a,,master,passed,77,2014-01-12 15:58:33 UTC,16821178,push
16802599,9f230053d2dca62fbce818811b45973f62f109f4,,debian/1.0.3-0mopidy2,passed,59,2014-01-12 02:08:41 UTC,16802601,push
16802595,9f230053d2dca62fbce818811b45973f62f109f4,,debian,passed,72,2014-01-12 02:08:41 UTC,16802596,push
15827230,f3ae52d7759ccf60c1d6a17e1d88ab962d9bcfe7,,master,passed,61,2013-12-21 20:32:44 UTC,15827231,push
15491067,3713fb196168cbc19d8c3e31c9eacf87bdb8a7bd,,debian/1.0.3-0mopidy1,passed,58,2013-12-15 20:11:55 UTC,15491068,push
15491009,a1a8586892198c515cf1ce51c27fdb507510335f,,v1.0.3,passed,64,2013-12-15 20:10:00 UTC,15491010,push
15490984,3713fb196168cbc19d8c3e31c9eacf87bdb8a7bd,,debian,passed,76,2013-12-15 20:09:42 UTC,15490985,push
15490882,a1a8586892198c515cf1ce51c27fdb507510335f,,master,passed,68,2013-12-15 20:07:21 UTC,15490883,push
14620661,ee729444410cf3860c36a34713aeec0d570c3666,,master,passed,70,2013-11-27 20:05:32 UTC,14620662,push
14224857,fc1c3286cbb8a4caf424c4032baa605d721b98bf,,debian/1.0.2-0mopidy1,passed,68,2013-11-19 23:02:24 UTC,14224858,push
14224589,fc1c3286cbb8a4caf424c4032baa605d721b98bf,,debian,passed,55,2013-11-19 22:55:34 UTC,14224590,push
14224481,7fac44d2a6fa8f74be29e61887ec7b7a4b167d3a,,v1.0.2,passed,63,2013-11-19 22:53:57 UTC,14224482,push
14224479,7fac44d2a6fa8f74be29e61887ec7b7a4b167d3a,,master,passed,77,2013-11-19 22:53:22 UTC,14224480,push
13911648,0c8f276f220893b3e5f15e771765c66da95baf8e,,master,passed,48,2013-11-13 13:12:56 UTC,13911649,push
13446980,435b541fbafba90fabc75b3b42d6f41b52a7fcd6,,debian/1.0.1-0mopidy3,failed,55,2013-11-03 21:24:16 UTC,13446981,push
13446978,435b541fbafba90fabc75b3b42d6f41b52a7fcd6,,debian,failed,48,2013-11-03 21:24:05 UTC,13446979,push
13446739,fafef71f67497f92badcabfb74daf917a6cae10a,,debian/1.0.1-0mopidy3,failed,55,2013-11-03 21:19:15 UTC,13446740,push
13446737,fafef71f67497f92badcabfb74daf917a6cae10a,,debian,failed,64,2013-11-03 21:18:59 UTC,13446738,push
13413466,24177a19c3d4d57dddeb1fda77f6e8dd3ebd6ccc,,master,passed,60,2013-11-02 20:17:18 UTC,13413467,push
13412214,97c1b1949d4992514590546d298f3d9c0611faef,,master,failed,42,2013-11-02 19:29:45 UTC,13412215,push
