build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
641146259,bd5c5a2f416ed6c556e684f3829671aee1ab3cc7,,master,passed,925,2020-01-24 00:01:55 UTC,641146261,641146263,641146264,641146265,push
641146011,eec05289db6a0b080de5ee9de0ae174fa41ba887,718,master,errored,115,2020-01-24 00:00:19 UTC,641146012,641146013,641146014,641146015,pull_request
641146006,00f68950aa85ce2b40dc6492ce30d083792e2ba4,,dev,passed,845,2020-01-23 23:52:32 UTC,641146007,641146008,641146009,641146010,push
641144563,1ef621e214dfe6abb8e43ff3b743f9017d9b27c5,718,master,errored,119,2020-01-23 23:50:12 UTC,641144564,641144565,641144566,641144567,pull_request
641144556,ce2e1f9c7b5f8a81b9d18c6c3581f66e685a117f,,dev,passed,880,2020-01-23 23:41:40 UTC,641144557,641144558,641144559,641144560,push
641142766,1c635b3f22ec04d18d337629b726c9a205ede7f2,718,master,passed,1130,2020-01-23 23:33:00 UTC,641142767,641142768,641142769,641142770,pull_request
641141410,d61ade0487e809ddb330339d5cc5faf96a944ed0,,dev,passed,1009,2020-01-23 23:24:14 UTC,641141411,641141412,641141413,641141414,push
639407046,22d460f217197d1e2d3e160697191c31836f9678,717,dev,passed,1074,2020-01-20 09:49:32 UTC,639407047,639407048,639407049,639407050,pull_request
631316096,32be70c9ebc37609a2a408267281dac602f6b236,,v4.5,passed,909,2019-12-31 15:04:49 UTC,631316097,631316100,631316101,631316102,push
631315954,32be70c9ebc37609a2a408267281dac602f6b236,,master,passed,836,2019-12-31 14:57:09 UTC,631315955,631315956,631315957,631315958,push
631311377,cb84c02bd6fcc78c8655f4b5e11dacdfb3d0e5a1,711,master,passed,951,2019-12-31 14:47:26 UTC,631311378,631311379,631311380,631311381,pull_request
631311255,581a2f30920587b6256508a1dcd47338f4df2246,,dev,passed,967,2019-12-31 14:39:05 UTC,631311256,631311257,631311258,631311259,push
631161847,b27f273ba7ea69edb65785065b5b93634af1548e,,dev,passed,971,2019-12-31 02:38:40 UTC,631161848,631161849,631161850,631161851,push
631161735,e4b4c07e84a7f838ee506d47e295401d2b2b8495,,dev,passed,1090,2019-12-31 02:29:19 UTC,631161736,631161737,631161738,631161739,push
629446141,aa227dbae4104eb99aa54909a18440cd9b3fb163,709,dev,passed,1060,2019-12-25 18:19:37 UTC,629446142,629446143,629446144,629446145,pull_request
629441665,b0404867a5300ffaa372d0daffc4bc98ab3cc5a6,708,dev,passed,972,2019-12-25 17:56:43 UTC,629441666,629441667,629441668,629441669,pull_request
620776002,bf197e517699815c95a4d09ab348e9783cb48654,699,master,passed,984,2019-12-04 19:15:12 UTC,620776003,620776004,620776005,620776006,pull_request
616337833,d3a15be8f01fd64fe8b0cc84e0277fca80988edb,687,dev,passed,1002,2019-11-24 18:31:35 UTC,616337834,616337835,616337836,616337837,pull_request
616027868,547013dcd9d7d8a1f58039c5fede0609c559c757,,v4.4.0.2,passed,868,2019-11-23 17:12:26 UTC,616027869,616027870,616027871,616027872,push
616027534,547013dcd9d7d8a1f58039c5fede0609c559c757,,master,passed,936,2019-11-23 17:04:00 UTC,616027535,616027536,616027537,616027538,push
616023082,e707b9efe53656c693e8d07878de31142ecf5841,694,master,passed,990,2019-11-23 16:54:11 UTC,616023083,616023084,616023085,616023086,pull_request
616022850,f58def63265d286d5881d00be30eacbfb5eaeb2c,,dev,passed,972,2019-11-23 16:45:44 UTC,616022852,616022853,616022855,616022857,push
616018888,26f83bd4bbc2ec54b9940d209daec4e948d5ec44,,dev,passed,1031,2019-11-23 16:33:19 UTC,616018889,616018890,616018891,616018892,push
614506965,c3ed65185a5262c678c2bb9f04fefbeb8f4fb6f5,692,dev,passed,1276,2019-11-23 12:29:00 UTC,614506966,614506967,614506968,614506969,pull_request
613782788,27649a99cf51bb7f8452ce5adad04ec683870568,,dev,passed,1023,2019-11-19 01:02:37 UTC,613782790,613782792,613782793,613782794,push
613778658,030aed2756b08122444b7444772d4d1d90d059eb,,dev,passed,1223,2019-11-19 00:47:29 UTC,613778659,613778660,613778661,613778662,push
611248102,b0189dc442f15ddcaa5313421292a46562d65acd,,dependabot/maven/telegrambots-meta/com.fasterxml.jackson.core-jackson-databind-2.9.10.1,passed,953,2019-11-13 08:00:30 UTC,611248103,611248104,611248105,611248106,push
611247926,d3f1c31a575f08add268b042bf9eef8615cec916,690,master,passed,1003,2019-11-13 07:50:24 UTC,611247927,611247928,611247929,611247930,pull_request
611247914,9d044bb1a33f7845430ae7040295fea695ebc503,690,master,passed,1181,2019-11-13 07:40:47 UTC,611247915,611247916,611247917,611247918,pull_request
611247907,faf3c9b3ad66d63cd0d55848d7da7ca6f2b4d50d,,dependabot/maven/telegrambots-meta/com.fasterxml.jackson.core-jackson-databind-2.9.10.1,errored,89,2019-11-13 07:39:10 UTC,611247908,611247909,611247910,611247911,push
611242562,e50db253311e9b4a503c3e2df05286531d155c6f,689,master,errored,362,2019-11-13 07:21:08 UTC,611242563,611242564,611242565,611242566,pull_request
611242550,e73b1dd94ca32c0ccd52ed87ad7e66f3e60e50c3,,dependabot/maven/telegrambots/jackson.version-2.10.1,errored,344,2019-11-13 07:17:40 UTC,611242551,611242552,611242553,611242554,push
605257086,31e5fe66383306b611e4b0a61b17c48521c42ae7,,dev,passed,946,2019-10-30 23:33:27 UTC,605257087,605257088,605257089,605257090,push
605254170,777dc843efa0ffff2de911ccbfafe717bb689d46,,dev,passed,1005,2019-10-30 23:24:25 UTC,605254171,605254172,605254173,605254174,push
604870312,b80792a78323308a0412ef1fe31dfbed8dd57f5a,687,dev,passed,1068,2019-10-30 09:17:31 UTC,604870313,604870314,604870315,604870316,pull_request
604850170,15ae52bc28de190d15d963434904c16f6c836827,686,master,passed,1069,2019-10-30 08:21:26 UTC,604850171,604850172,604850173,604850174,pull_request
604013627,ec093e046b2b1680ca222d51da73bb23c91f9119,685,master,errored,365,2019-10-28 17:07:58 UTC,604013628,604013629,604013630,604013631,pull_request
604013622,83342fa64bffe1d12b6be6d967d749ddaac9a0fb,,dependabot/maven/telegrambots/jackson.version-2.10.0,errored,373,2019-10-28 17:04:12 UTC,604013623,604013624,604013625,604013626,push
600913380,f78aeb5a24f7318f1732b021a34dedbbb7edc272,683,master,errored,322,2019-10-21 19:14:30 UTC,600913381,600913382,600913383,600913384,pull_request
600913371,1712e018917fc3fa4f5a3c3977b38a82eeb9b05c,,dependabot/maven/com.fasterxml.jackson.core-jackson-databind-2.10.0,errored,402,2019-10-21 19:10:31 UTC,600913372,600913373,600913374,600913375,push
597844358,3857fc8f2675654c1c4009089ea9abcdff4d13e0,682,master,passed,1150,2019-10-14 21:04:47 UTC,597844359,597844360,597844361,597844362,pull_request
597742158,0d65d7d03b4e92d3e7f600360d3a587b73b6eb04,660,dev,passed,1143,2019-10-30 23:14:13 UTC,597742159,597742160,597742161,597742162,pull_request
597254712,f884b560df534184ffc4cc5ae351e1b03e18983e,631,dev,passed,1187,2019-10-13 13:13:50 UTC,597254713,597254714,597254715,597254716,pull_request
596833592,b4bd1fd7659868ab0784297dcd2fa4b93263a5c5,660,dev,errored,512,2019-10-12 00:12:27 UTC,596833593,596833594,596833595,596833596,pull_request
596833116,fc12de81c0ab1c076a974a4505a8eb48ab567290,,dev,passed,1111,2019-10-12 00:03:16 UTC,596833117,596833118,596833119,596833120,push
596833083,290ca4e1c865717ecf856a8a1ca7a7f73f3769ad,671,dev,errored,193,2019-10-12 00:00:53 UTC,596833084,596833085,596833086,596833087,pull_request
595396420,5d166d3d90f024c439a8aa02a133ba7fe8aac75d,,dev,passed,1216,2019-10-09 01:16:51 UTC,595396421,595396422,595396423,595396424,push
595396176,4d3011b89ff276092985f95d847aa3c816b94cd4,,dev,passed,1225,2019-10-09 01:06:05 UTC,595396177,595396178,595396179,595396180,push
595345399,d1f060fb043d2e4efb7d43fa22134f8684ad034d,,dev,passed,1060,2019-10-08 22:54:58 UTC,595345400,595345401,595345402,595345403,push
595345110,8e97852ee1fe67e3cf96fd67f0fc691559aea8e8,,dev,passed,1079,2019-10-08 22:44:40 UTC,595345111,595345112,595345113,595345114,push
595344863,51df90464eca78d69e4972816a43e783f4462414,,dev,passed,1275,2019-10-08 22:33:06 UTC,595344864,595344866,595344867,595344869,push
595344320,2b07b87fdf15badb52c65ee8aed4b6d91345bba6,,dev,passed,865,2019-10-08 22:31:58 UTC,595344321,595344322,595344323,595344324,push
595344058,4c5a25302bf2fd539808961947714dca5b066db7,,dev,passed,1348,2019-10-08 22:06:23 UTC,595344059,595344060,595344061,595344062,push
592933116,3219f703d0c6cd3e3e4de6c0b5c51b1b5a90f148,676,java11,passed,1047,2019-10-03 07:47:29 UTC,592933117,592933118,592933119,592933120,pull_request
591674281,b9829d1e55640ccd16ca021fc2c2b7ef5cb2e4a9,673,master,passed,1364,2019-09-30 20:11:31 UTC,591674282,591674283,591674284,591674285,pull_request
591339437,f9627d9ad30bd39c6ecd2c85d9063897b434957a,672,dev,passed,956,2019-09-30 06:16:04 UTC,591339438,591339439,591339440,591339441,pull_request
591335804,429bfe3baf10d7b9d3652fff8f93173843ba1c89,671,dev,passed,1158,2019-09-30 06:02:09 UTC,591335805,591335806,591335807,591335808,pull_request
590249388,e15c01ccb44d111b72857ca8b5e22bedcf13cb55,670,dev,passed,1825,2019-09-27 04:30:22 UTC,590249389,590249390,590249391,590249392,pull_request
589796598,45335a7c87cb5dabd8bc112bed8779ff0f285fe4,668,dev,passed,1209,2019-09-26 06:26:42 UTC,589796599,589796600,589796601,589796603,pull_request
585940446,1304fa011b20dc42cae0495aee95a8b98e162446,633,dev,passed,1055,2019-09-17 07:51:54 UTC,585940447,585940448,585940449,585940450,pull_request
585917576,8ef4a7c447259b2f2e3e58b4c92129d91e317c23,666,dev,passed,1142,2019-09-17 06:41:35 UTC,585917577,585917578,585917579,585917580,pull_request
585904293,f109674c65d327955af439810dca935f807b7740,665,dev,passed,941,2019-09-17 05:58:19 UTC,585904294,585904295,585904296,585904297,pull_request
585903696,2092581af60ef2d8e9c615a0f05174aee1fb1950,665,dev,passed,945,2019-09-17 05:49:02 UTC,585903698,585903699,585903701,585903703,pull_request
585902174,60b1f142d2f14ebd9b980f66c57f62799d693b8f,664,dev,passed,1131,2019-09-17 05:38:40 UTC,585902175,585902176,585902177,585902178,pull_request
582790007,7896e1ee9a06ce4b7152ea2798a87e4a9d863202,660,dev,passed,1510,2019-09-09 17:14:25 UTC,582790008,582790009,582790010,582790011,pull_request
576231343,a602e37f9f006bfede116edd2994dae6ccde6be3,653,master,passed,1304,2019-08-24 16:01:18 UTC,576231344,576231345,576231346,576231347,pull_request
575094871,7a7f3ace3936cca5b17715c455284ca59c0246fd,649,master,passed,1183,2019-08-21 22:41:22 UTC,575094873,575094876,575094877,575094878,pull_request
572481565,b112d40e63a7e7d9afa559780c27c4a260cda1f7,647,master,passed,1305,2019-08-15 21:01:48 UTC,572481566,572481567,572481568,572481569,pull_request
567564661,f85409f8529b527c41f202dffa4bba0cafb25f0e,,v4.4.1,passed,2360,2019-08-04 15:28:17 UTC,567564662,567564663,567564664,567564665,push
565259230,f85409f8529b527c41f202dffa4bba0cafb25f0e,,master,passed,1112,2019-07-30 01:14:35 UTC,565259231,565259232,565259233,565259234,push
565248410,0675006863acb9ed30be43c712f1caad85ca3a3f,640,master,passed,1099,2019-07-30 00:38:37 UTC,565248411,565248412,565248413,565248414,pull_request
565248105,6f0247232fc1da52f26e1a74e3e2058c9282e080,,dev,passed,1325,2019-07-30 01:01:41 UTC,565248106,565248107,565248108,565248109,push
565235987,cef44655478ad826fc849209e2e8c7b24747581f,639,dev,passed,943,2019-07-29 23:42:27 UTC,565235988,565235989,565235990,565235991,pull_request
565235967,97c801197290751d805be5e468052f08a74a6053,,java11,passed,908,2019-07-29 23:34:08 UTC,565235968,565235969,565235970,565235971,push
565226831,5a791acf711d68aafe8581e3cc2dcd6a60519dcd,639,dev,errored,789,2019-07-29 23:22:04 UTC,565226832,565226833,565226834,565226835,pull_request
565226711,0d0fea0f543ee41b84cc6c6479e74d3008cb567e,,java11,errored,750,2019-07-29 23:15:27 UTC,565226712,565226713,565226714,565226715,push
565220147,ca94a74a6202b364c73842f66ab0006c517053a9,639,dev,errored,710,2019-07-29 23:08:22 UTC,565220148,565220149,565220150,565220151,pull_request
565220134,e7e369472bdd3b87326cb49506db5097a67015f7,,java11,errored,827,2019-07-29 23:00:37 UTC,565220135,565220136,565220137,565220138,push
565219638,3e8225c79c5b2858b2632c847bc8afb24ecefb56,639,dev,errored,671,2019-07-29 22:54:08 UTC,565219639,565219640,565219641,565219642,pull_request
565219534,378b1e3eb8b4dd7cedddb6d2091c410e486ea3da,,java11,errored,726,2019-07-29 22:47:37 UTC,565219535,565219536,565219537,565219538,push
565217940,5cee2664784ac77fb5e3eb917ed29706e843ea8a,,java11,errored,792,2019-07-29 22:40:24 UTC,565217941,565217942,565217943,565217944,push
564365306,830b8737768a95b02d84ac241e6a0cd1e96401d4,,java11,passed,963,2019-07-27 12:20:24 UTC,564365307,564365308,564365309,564365310,push
556466446,08bcf2bdacbebd7643642b088ea4f3afc4d389ef,,java11,passed,857,2019-07-09 19:53:33 UTC,556466447,556466448,556466449,556466450,push
556464143,0448bd82bcab59b2aad3834ef0ba9b454f538b82,,java11,errored,761,2019-07-09 19:46:27 UTC,556464144,556464145,556464146,556464147,push
556463620,5985402ff288484d79645e68e36c9590768b6786,633,dev,errored,12,2019-07-09 19:45:03 UTC,556463621,pull_request
556149887,365ba8ec70b6d0674d42a135ce7b6c8d0301c599,632,java11,errored,657,2019-07-09 06:27:05 UTC,556149888,556149889,556149890,556149891,pull_request
555964045,251d19f45638294376045519eaa194f0452a6700,,java11,errored,616,2019-07-08 19:55:48 UTC,555964048,555964051,555964052,555964053,push
555958429,37eea6c2becf57bb5dd3785863481a96ba8b3fed,,java11,errored,643,2019-07-08 19:49:40 UTC,555958430,555958431,555958432,555958433,555958434,push
555957660,04248e64a7a7ee8bf86acfa73f4025cc2a9368d4,,java11,errored,685,2019-07-08 19:43:21 UTC,555957663,555957665,555957666,555957667,555957668,555957669,push
555951309,679ad618b9ad3862abbb3b491c53a4710bb9b817,,java11,errored,616,2019-07-08 19:25:21 UTC,555951310,555951311,555951312,555951313,555951314,push
551464147,78091ed80b20fdc0ee3ea3834b3836b8a4026d74,631,dev,errored,12,2019-06-27 19:12:49 UTC,551464148,pull_request
546169067,7c11293d0784ce61d9c373cdea0cefc79b6eedb4,,dev,errored,13,2019-06-15 17:11:13 UTC,546169069,push
543221202,7fd3d871dc832335379c9fe95ea4fd268e4aff70,,v4.3.1,passed,196,2019-06-08 19:50:01 UTC,543221203,push
543220445,7fd3d871dc832335379c9fe95ea4fd268e4aff70,,master,passed,195,2019-06-08 19:45:50 UTC,543220446,push
543220327,201c9f99a37b8c68a96b96356f13d25043f3827b,627,master,errored,19,2019-06-08 19:45:15 UTC,543220330,pull_request
543219200,7c64bf5f1b11031959916033c22d47e9a4681e81,,dev,passed,198,2019-06-08 19:40:06 UTC,543219201,push
543218323,c89ee9b07cffa5f86bd754ae187558592b72edea,,dev,passed,210,2019-06-08 19:35:35 UTC,543218324,push
540946261,c07bfb4903071e68538d883f72f43b7569b1de4e,,v4.3,passed,208,2019-06-03 20:51:56 UTC,540946262,push
540945971,c07bfb4903071e68538d883f72f43b7569b1de4e,,master,passed,209,2019-06-03 20:51:12 UTC,540945972,push
540378285,5b3355ae00b81b79614747a5cd11b50fbc137682,624,master,passed,208,2019-06-02 13:40:05 UTC,540378286,pull_request
540074443,b1c7685a1a32c8a5b034d961e08b9b88b94def20,623,dev,errored,57,2019-06-01 12:16:58 UTC,540074444,pull_request
540067302,14652bdd21503cdd0d39bdb90c75e2c1b18776a9,,dev,passed,201,2019-06-01 11:51:51 UTC,540067303,push
540067116,b3914c5e76cb781dae58787ea90ac218f550ee9e,,dev,passed,218,2019-06-01 11:50:56 UTC,540067117,push
539453120,06dad7c262a9afca1337895a95fb6a4ededa00f4,,dev,passed,234,2019-05-30 23:01:03 UTC,539453121,push
539452485,c125b103e6bcd187ebddf5b7dcc989e8c6cf72d9,,dev,passed,210,2019-05-30 22:59:07 UTC,539452486,push
537590818,e8729e62606d8e7ce7cf80c3e13e9d201ab511c0,622,dev,passed,210,2019-05-27 01:54:28 UTC,537590819,pull_request
537589677,81d9df5fc16b4f7724ebcc1cc6f1efdb849366dc,620,dev,passed,218,2019-05-27 01:44:09 UTC,537589678,pull_request
535224682,3414da15d7f8890ef8d8fa7991a0129396b7b981,617,dev,passed,216,2019-05-21 10:18:27 UTC,535224683,pull_request
533960355,2fdb2b1b8e4b44c7d92f00d5ccfd998c999fd7b7,616,dev,passed,210,2019-05-17 19:32:39 UTC,533960356,pull_request
530026179,6e689fbf88d093737eead0053eb644a0ede6b805,,dev,passed,207,2019-05-08 22:57:21 UTC,530026180,push
530025632,ee89128adb09f7152e6f5f8c26bcd7b023dcc52c,,dev,passed,211,2019-05-08 22:55:00 UTC,530025633,push
524073257,5340a0d2dcbe98d8ad416d7f2db1eb84c3617e6d,608,dev,passed,213,2019-04-24 16:38:20 UTC,524073258,pull_request
523835715,ab4ef1a3148bf8bb353c3a4f32cd08f81054c40f,607,dev,passed,183,2019-04-24 07:14:30 UTC,523835716,pull_request
523229756,33f97a7fa517aacb8af2558092c7c202547d7f5c,607,dev,passed,200,2019-04-22 22:29:36 UTC,523229757,pull_request
520647369,90b9dd2e93543395a718013ceb11914c28e7cb9d,606,dev,passed,251,2019-04-16 08:27:44 UTC,520647370,pull_request
520524799,d62354915d7664597a40fd9858f16bce67ef1478,,v4.2,passed,211,2019-04-15 23:23:23 UTC,520524800,push
520524623,d62354915d7664597a40fd9858f16bce67ef1478,,master,passed,230,2019-04-15 23:22:40 UTC,520524624,push
520523037,f5da81ec042b21ec91957e299f4056c636eb34e2,605,master,passed,199,2019-04-15 23:15:47 UTC,520523038,pull_request
520522105,b76d4da5bf6b1dd4deb121b00097c9408993c8ba,,dev,passed,203,2019-04-15 23:12:37 UTC,520522110,push
520521824,20f45bd604c5c4bfb8e860cc00b5f65224670236,,dev,passed,206,2019-04-15 23:11:50 UTC,520521825,push
519997524,872ca5ae6ffdb5cc7229a2a5f53a2a006338485c,604,dev,passed,193,2019-04-14 18:42:24 UTC,519997525,pull_request
516853763,8ed935a44466ad50d94f8ffac9ec996972b60562,599,dev,passed,211,2019-04-07 13:55:31 UTC,516853764,pull_request
514954270,d20cf9d4bd8ab3b3448c56d53c915470deeebcd9,,dev,passed,211,2019-04-03 00:35:50 UTC,514954271,push
514953689,16308c1be7982dc775efa88fe768d9388b99b531,,dev,passed,220,2019-04-03 00:34:04 UTC,514953690,push
514949494,a4c7d73f0ad8df1516d2e80d7ae616be51e8db7b,,dev,passed,202,2019-04-03 00:21:06 UTC,514949495,push
513070704,6241ebd1a6a251bcf88393c6c2d8e1c5062957e6,599,dev,passed,271,2019-03-29 15:13:46 UTC,513070709,pull_request
512665425,d3560a6b494d3482d8d261e181bc60719188e6f5,598,dev,passed,211,2019-03-28 19:44:50 UTC,512665426,pull_request
512263926,5bfb6f4c9b2c109e9d2a14b4820b6c77f5f87fa4,597,dev,passed,219,2019-03-27 22:51:11 UTC,512263927,pull_request
510664038,b92be424c015c4898e56e39c3714467bbfb01977,594,dev,errored,42,2019-03-24 18:53:40 UTC,510664039,pull_request
501103734,309dbe3d7d935ac8597d065643f1eb0fccbbd326,583,dev,passed,228,2019-03-03 14:00:58 UTC,501103735,pull_request
486699062,73550f19cf745c900a5a8770b5426b0e292b790f,575,dev,passed,265,2019-01-31 00:32:43 UTC,486699063,pull_request
486684413,f49de74972ee0d42aa768de55eef56c9dd2e86c1,574,master,passed,194,2019-01-30 23:45:31 UTC,486684414,pull_request
486682207,13135cb52bfde6a54c740cc8589072e55673353c,574,master,passed,218,2019-01-30 23:39:03 UTC,486682208,pull_request
485177443,b099cb6f4eeb56ae1869c64fdb384ebef8f00f73,,v4.1.2,passed,207,2019-01-27 23:42:46 UTC,485177444,push
485177419,b099cb6f4eeb56ae1869c64fdb384ebef8f00f73,,master,passed,212,2019-01-27 23:42:25 UTC,485177420,push
485176850,69a19b93dae35f575afba2f93e2766960436e5a6,573,master,passed,200,2019-01-27 23:38:58 UTC,485176851,pull_request
485176682,18833204450fa213505a78704852d8b8083af2a8,,dev,passed,199,2019-01-27 23:38:34 UTC,485176683,push
485175734,da5e7a776f01ae42f9154d6285d935a58d91c749,,v4.1.1,passed,193,2019-01-27 23:34:31 UTC,485175735,push
485175662,da5e7a776f01ae42f9154d6285d935a58d91c749,,master,passed,218,2019-01-27 23:34:17 UTC,485175663,push
485174603,e8b36d0bcbdddf223c9d598e9aee9faa254fa07e,572,master,passed,196,2019-01-27 23:28:37 UTC,485174604,pull_request
485174352,f96c91cd48b8be33faf8584ea17341acdde2cd1e,,dev,passed,213,2019-01-27 23:27:47 UTC,485174353,push
485167674,390808c8046fb216f5d6d372ff8c05fb19e70c59,,dev,passed,211,2019-01-27 22:58:13 UTC,485167675,push
485167019,18412d9c98019a33a85699a5b3a4a5dcb1a93007,,dev,passed,209,2019-01-27 22:55:27 UTC,485167020,push
481694467,4d0a2f6300a815f3c367be2dd3a695cc6f178731,569,dev,passed,190,2019-01-19 08:52:01 UTC,481694468,pull_request
480470333,811b19caf86df5ab576b85ba19a15d5f0e9c6515,545,dev,passed,270,2019-01-16 16:35:32 UTC,480470334,pull_request
475409530,61d1eb331967328b42d2a4d4889a1cb3467ae41c,,dev,passed,201,2019-01-04 17:40:03 UTC,475409531,push
474695325,26991e77d45fd40f577be31f29664be2da7b614c,566,dev,passed,210,2019-01-03 04:12:51 UTC,474695326,pull_request
474694763,54e69dde4c18a037923340d0c2f1ae9e7922a98d,566,dev,passed,214,2019-01-03 04:10:51 UTC,474694764,pull_request
474448685,f998cc2509af6ded54f3e44e58e3ceb0103fa5fa,,dev,passed,190,2019-01-02 15:20:24 UTC,474448686,push
474445278,e203abfab5301c59cb5b062a73c33fd8408e41c5,,dev,errored,23,2019-01-02 15:12:41 UTC,474445279,push
474439347,293d903083bd74894e2a255214e83159071a1dd0,,dev,passed,184,2019-01-02 14:59:00 UTC,474439348,push
474423208,702285e6316f19aacc41fd1b514b7aa8cd46e6b7,,dev,passed,194,2019-01-02 14:17:46 UTC,474423209,push
474418378,e746a9918824b578cfd30ac5b18bdbbe4f53a0fd,,dev,passed,221,2019-01-02 14:03:58 UTC,474418379,push
474416387,c06aa5344c5cfec36eb51a0af8c598946d29e768,,dev,passed,234,2019-01-02 13:58:56 UTC,474416388,push
474402588,6b0a738dac3380d8f438392f7d1307a6a3687c31,,dev,passed,205,2019-01-02 13:20:39 UTC,474402589,push
474402447,72464edd2b5b9c61667bf131193a32a8baf06123,,dev,passed,200,2019-01-02 13:20:21 UTC,474402449,push
474398130,f025242c5ace3d88dcf3be04a35474d7208cbcf1,565,dev,passed,203,2019-01-02 13:05:55 UTC,474398131,pull_request
470222157,3e00b5ad5921c40361d7fff91427e9f379e19d50,561,dev,passed,215,2018-12-19 21:20:39 UTC,470222158,pull_request
470218882,76a79040943b1dfb1a09fcab781ab56290c8549d,510,dev,passed,209,2018-12-19 21:13:04 UTC,470218883,pull_request
470218223,099f8693f2f3e23642e5faa1086bc449b2d20b73,510,dev,passed,205,2018-12-19 21:09:54 UTC,470218224,pull_request
467102904,9a9eab4d38337f2ecfae5baad0ce0b13ea712db0,559,dev,passed,239,2018-12-12 17:19:18 UTC,467102905,pull_request
467098251,d67cb189f7e17726cac6c011205421b7ae1bcb63,559,dev,errored,82,2018-12-12 17:10:25 UTC,467098252,pull_request
467050996,6c25dc94dc81a3675101f9156772e9d3cbec75b7,541,dev,passed,200,2018-12-12 15:29:42 UTC,467050997,pull_request
466285242,f7bde89ec8779086de23803f504438f50cb97cb1,,dev,passed,217,2018-12-11 00:53:59 UTC,466285243,push
466285157,5fec33f9ea2f4bb28b5d8657c227cf4f69b34fcd,,dev,passed,221,2018-12-11 00:53:54 UTC,466285158,push
466285120,c71c2a3c2968a81905d868d4b893e5d8dd0e348d,,dev,passed,182,2018-12-11 00:50:19 UTC,466285121,push
466285083,d420625e7b856d20e8a47c1e1a8223a8a6b98217,,dev,passed,205,2018-12-11 00:50:02 UTC,466285084,push
454842033,01e4905124ec884a921ed914c502d6cf0096c617,548,dev,passed,195,2018-11-14 06:11:31 UTC,454842034,pull_request
454542032,10c145b917fc630af8b62855923ac5b5865c27fb,548,dev,passed,200,2018-11-13 15:27:31 UTC,454542033,pull_request
453389533,807c28a3377b20de4f839b73c9dc533fa8196534,545,dev,passed,182,2018-11-10 21:41:10 UTC,453389534,pull_request
452348884,049715bf47d79660df3ca469b80e843f2779398c,544,dev,passed,188,2018-11-08 12:00:54 UTC,452348885,pull_request
452125183,0baf13c4c777c7ab9c0501ae6272fb959ce47467,537,master,passed,199,2018-11-07 22:30:25 UTC,452125184,pull_request
451995261,65d8f7953b2686c438bccb388fef247ba21a022d,543,dev,passed,189,2018-11-07 17:15:53 UTC,451995262,pull_request
451939940,3c05a38798418031cc89d911dc331da28922d625,542,master,passed,315,2018-11-07 15:26:25 UTC,451939941,pull_request
451817454,d01feb06e3b19af1c8ccfd7d59dfcaaca029989b,541,dev,passed,216,2018-11-07 10:37:31 UTC,451817455,pull_request
451420905,4ea9bdce0679e6ec8f168fd77b04781f2dc5eaad,541,dev,passed,196,2018-11-06 15:24:13 UTC,451420906,pull_request
451403762,2e55cc2f19bafdb7e33d410c15615d0866876976,539,dev,passed,212,2018-11-06 14:41:43 UTC,451403763,pull_request
451351710,ffcd96dfa277123b1fe69f96954f588e4a322170,540,dev,passed,192,2018-11-06 12:41:11 UTC,451351711,pull_request
451346715,92c7afca2622c6fcc7e7de856eedf2f7d6253f83,539,dev,errored,47,2018-11-06 12:27:27 UTC,451346717,pull_request
451345326,a619a369546b4f052136375be62b594491d2ca81,538,dev,passed,207,2018-11-06 12:23:39 UTC,451345327,pull_request
450882437,4354b00a232daea17f0744e33e858222879fba8c,537,master,passed,183,2018-11-05 14:15:55 UTC,450882438,pull_request
449043625,bdc8db3c87cdbad2f3e1824f64d3496066049908,,dev,passed,184,2018-10-31 20:20:39 UTC,449043626,push
449043194,2c24058d5ed65d8acafe855b1056e1df5ae9375a,,dev,passed,211,2018-10-31 20:18:50 UTC,449043195,push
449042987,ea6345b26f9a73ea9bd92541e38256a622c83ec9,,dev,passed,199,2018-10-31 20:16:39 UTC,449042988,push
449042850,7c33c8f4542879f7d3842af50a69c4946b6bd30e,,dev,passed,291,2018-10-31 20:13:16 UTC,449042851,push
449042664,698a9eec768e8e5fdc6957ba6a5d7e0d279a00a3,,dev,passed,175,2018-10-31 20:13:03 UTC,449042665,push
445915624,cc7791ccf2de223a55f74b8f0fda798eb2dffa62,534,master,errored,91,2018-10-24 22:22:56 UTC,445915625,pull_request
445705871,8f61c05b890dd68ffae3ccc57980fad551a94815,533,dev,passed,209,2018-10-24 14:50:13 UTC,445705872,pull_request
442551408,b45dbb82e51ea41baf7e7bcf081c3dc112d0c500,530,dev,passed,194,2018-10-17 07:56:44 UTC,442551409,pull_request
442531488,39954378e0335e6910e8baf7492d8ba455c86054,529,dev,passed,187,2018-10-17 06:58:08 UTC,442531491,pull_request
441384342,28cefeea75f8b0e5f1d7858a9bf8c3081f52e5e6,528,dev,passed,212,2018-10-14 20:11:46 UTC,441384343,pull_request
441378034,9821ebf470dc99ddd578cfa8636e1ee1494472e4,528,dev,passed,181,2018-10-14 19:47:46 UTC,441378035,pull_request
434812812,b4f710beaf6501c1491088552502cb751f1af4df,,dev,passed,179,2018-09-28 21:33:31 UTC,434812813,push
