build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
748823631,4278fb107e56e38c77d406d0a15ebb71b17f4d16,,5.0.0.rc1,canceled,0,,748823633,748823634,748823635,748823636,push
748823453,9d3ebc343dbaee0b124ae825de2b840063d214fa,766,master,canceled,0,,748823454,748823455,748823456,748823457,pull_request
748823423,816fee274ee0fd6f3b314a3b9655f8bc8a0abb70,,5.0.0.rc1,canceled,0,,748823424,748823425,748823426,748823427,push
748772225,e86d8e1226bcbbcf868dfbb8806eb4d55e53ca64,766,master,canceled,0,,748772226,748772227,748772228,748772229,pull_request
748772214,33e0d9356ac43b7f988200c853b46b6cf4f703ab,,5.0.0.rc1,passed,914,2020-12-10 21:38:07 UTC,748772215,748772216,748772217,748772218,push
748694468,f5525adca4d2d14dd6da329f985e82f9926e9e61,766,master,passed,341,2020-12-10 07:57:08 UTC,748694469,748694470,748694471,748694472,pull_request
748694301,7349b922ccf44f16c40a7e6aed9d1bd28135c414,,5.0.0.rc1,failed,913,2020-12-10 05:47:46 UTC,748694302,748694303,748694304,748694305,push
748631562,adc0143de6fe46ea7b119188e8c5072540d47062,,master,canceled,1167,2020-12-09 22:16:11 UTC,748631563,748631564,748631565,748631566,push
747512345,bdeaf29c1d3c6629bf9b6f99400a337ebe8799c1,763,master,passed,334,2020-12-04 05:45:47 UTC,747512346,747512347,747512348,747512349,pull_request
747512325,fd63a78e178618ca311eaf26670699805927e02b,,5.0.0.rc,passed,1244,2020-12-04 16:16:53 UTC,747512326,747512327,747512328,747512329,push
747200987,0aed88ea3d66bd09d8e813dba068598c7d4f21ab,765,master,passed,339,2020-12-02 23:41:44 UTC,747200988,747200989,747200990,747200991,pull_request
747200470,577d5516be470f329d36d0f953b30110ca6ee243,765,master,canceled,0,,747200471,747200472,747200473,pull_request
747069505,8ed1dbc91c75f11e10a486a05c64d4f830345d1f,763,master,passed,330,2020-12-02 16:11:20 UTC,747069506,747069507,747069508,747069509,pull_request
747069496,c3e1f07697b15d05f87cec39e36a9a2d28db7b91,,5.0.0.rc,passed,1071,2020-12-02 11:55:17 UTC,747069497,747069498,747069499,747069500,push
747069280,6f923ed1b72f0e1a84a3653301afb4bd8b931c2f,763,master,canceled,0,,747069281,747069282,747069283,747069284,pull_request
747069273,e915dce8b09dcd1c62bf405ea03bffdeaf547d4f,,5.0.0.rc,canceled,0,,747069274,747069275,747069276,747069277,push
747037256,b49b6f119a727b5b0ddb9a0fe0da8725b884b1cd,,master,passed,1204,2020-12-02 08:11:33 UTC,747037257,747037258,747037259,747037260,push
747022709,fa7d9c892c01205309229cad484a37c07e08ac2d,764,master,errored,116,2020-12-02 04:07:45 UTC,747022710,747022711,747022712,747022713,pull_request
747022700,54972e83cab7e57d3afa126ffc2e385a5c48a25b,,visrec-deprecation,errored,113,2020-12-01 22:05:13 UTC,747022701,747022702,747022703,747022704,push
744751187,e818abb0fbef26b300473c8fac0dd655f0a8f6ce,,v5.0.0-rc1,canceled,-6218,2020-11-19 23:09:00 UTC,744751188,744751189,744751190,744751191,push
744679666,70262ee7e327da406ccbfa383477128836345d35,,v5.0.0rc1,canceled,1081,2020-11-19 16:43:33 UTC,744679667,744679668,744679669,744679670,push
744467391,7ed3c9aac7cd93d03b9b8200891afa3c5b60dbea,763,master,passed,527,2020-11-18 22:36:31 UTC,744467392,744467393,744467394,744467395,pull_request
744467370,e818abb0fbef26b300473c8fac0dd655f0a8f6ce,,5.0.0.rc,failed,1181,2020-11-18 18:38:44 UTC,744467371,744467372,744467373,744467374,push
744463793,bea7783b351e44f836fe193f0ef11c8b210e0253,763,master,canceled,0,,744463794,744463795,744463796,744463797,pull_request
744463766,036ef0097f3e9b3602fdc69c5b9d011b2570a8e9,,5.0.0.rc,canceled,0,,744463767,744463768,744463769,744463770,push
744041912,5359218228ae73d119528c2e200d9a5516b93ca8,763,master,passed,321,2020-11-17 03:14:59 UTC,744041913,744041914,744041915,744041916,pull_request
744041893,e84a0cb0636cd0add767903391de150bd65a4cd2,,5.0.0.rc,failed,1734,2020-11-17 23:10:27 UTC,744041894,744041895,744041896,744041897,push
744008643,1ca865f37598fc9b455792337d158223612a12f5,763,master,canceled,0,,744008644,744008645,744008646,744008647,pull_request
744008636,f2f40e7a6e9aa90f3938d576081998cb5667a0f8,,5.0.0.rc,failed,1516,2020-11-16 20:16:24 UTC,744008637,744008638,744008639,744008640,push
744008358,3fc6d039568265a93793278695eedd21154677ce,763,master,canceled,0,,744008359,744008360,744008361,744008362,pull_request
744008351,8fdebc45f0dfd1044d848969cb5cb3b8cb15a313,,5.0.0.rc,canceled,0,,744008352,744008353,744008354,744008355,push
744008151,9468a0b8c63acc7ffd4e04c4c360b21b6566209a,763,master,canceled,0,,744008152,744008153,744008154,744008155,pull_request
744008119,5af17b7557b2bd3f178c17b7ba7de907c0a3045e,,5.0.0.rc,canceled,0,,744008120,744008121,744008122,744008123,push
743968455,d4a7da8cf52cd7a13c920c4e666eed40cb72ff1d,763,master,canceled,0,,743968456,743968457,743968458,743968459,pull_request
743968436,59e7dede81f530ea027b480fd007f9df67180ab1,,5.0.0.rc,canceled,0,,743968437,743968438,743968439,743968440,push
743965478,b40d5e0d323cc0b9aa488a51303cba2d613402f3,763,master,canceled,0,,743965479,743965480,743965481,743965482,pull_request
743954955,12ee072189d54a7b6462c82cb0e5d4d123822ea5,,5.0.0.rc,failed,1526,2020-11-16 15:06:24 UTC,743954956,743954957,743954958,743954959,push
742531449,add5c25ac2d49eb13a7e37782decffc260b29132,744,master,passed,324,2020-11-09 20:23:00 UTC,742531450,742531451,742531452,742531453,pull_request
741135307,70262ee7e327da406ccbfa383477128836345d35,,master,passed,1538,2020-11-03 14:12:34 UTC,741135308,741135309,741135310,741135311,push
740969126,a6a5d72a28733e69b3597acc8cbcf778a1f5142b,761,master,passed,321,2020-11-03 01:26:22 UTC,740969127,740969128,740969129,740969130,pull_request
740968605,5fbb7812f3298b2c55fac7a58c091cfe8c698db9,,pi-deprecation,passed,1352,2020-11-02 21:57:43 UTC,740968607,740968608,740968610,740968611,push
740897248,5b10c97257d54e2a9c3fd5a23643719cc0f96de2,,master,passed,1410,2020-11-02 16:57:05 UTC,740897249,740897250,740897251,740897252,push
740415626,4441b70bbe9aa63450b4c08a003dcce7e511422e,759,master,passed,326,2020-10-31 14:50:22 UTC,740415627,740415628,740415629,740415630,pull_request
740415619,4316152b34e9876b45bc1512337ca7794f11f0c3,,docs-set-transaction-id,passed,1504,2020-10-31 14:23:05 UTC,740415620,740415621,740415622,740415623,push
740415594,a576db3befc165656cb6cf31090147899a238e16,,master,passed,1517,2020-10-31 13:56:02 UTC,740415595,740415596,740415597,740415598,push
740270715,4825110250eb861f174e4f968e6b1df31f5f92de,760,master,passed,332,2020-10-31 03:53:01 UTC,740270716,740270717,740270718,740270719,pull_request
740245060,ffa5d1f095f9105bb9fe0bd4ebed78788806417f,759,master,passed,340,2020-10-31 01:58:41 UTC,740245061,740245062,740245063,740245064,pull_request
740245052,74eb3aaf1bdffd056f8ca437f9d829d4cd743a01,,docs-set-transaction-id,passed,1455,2020-10-30 21:41:17 UTC,740245053,740245054,740245055,740245056,push
740237475,de625b93c3bb3fb3df94a0d5296f5d2a907216c9,759,master,canceled,0,,740237476,740237477,740237478,740237479,pull_request
740237336,587a16da3137e19786f500c5c44d23b89ab29b15,,docs-set-transaction-id,canceled,0,,740237337,740237338,740237339,740237340,push
732245959,aea3fd8a3135d5e70edb6efe8883283cf08dc06d,750,master,passed,353,2020-10-02 13:07:20 UTC,732245960,732245961,732245963,732245964,pull_request
732245252,14d16e7d8567ba0832adf710e1e7eacdfe1eee4e,744,master,passed,339,2020-10-02 12:59:58 UTC,732245253,732245254,732245255,732245256,pull_request
723936641,bceece83a1e96b4451673e0298701985a784b339,,v4.7.1,passed,1424,2020-09-06 15:10:20 UTC,723936642,723936643,723936644,723936645,push
723936633,bceece83a1e96b4451673e0298701985a784b339,,master,passed,1380,2020-09-03 22:02:00 UTC,723936634,723936635,723936636,723936637,push
723929514,2026edf7054f7156ac00f26c2e9e5a3115e51792,,master,passed,1577,2020-09-03 21:34:19 UTC,723929515,723929516,723929517,723929518,push
723916830,8761261310b9623e05e2aeb39d36d5238ebb5304,758,master,passed,335,2020-09-03 21:02:23 UTC,723916831,723916832,723916833,723916834,pull_request
723914932,18d5997faa44af4e3c11b217f598dd4e3c75115c,,fix/lock-core-library,passed,1833,2020-09-03 21:07:33 UTC,723914933,723914934,723914935,723914936,push
723628236,23db316ca15541678ed98b5cc7f2331f5a64c2fa,,v4.7.0,passed,1587,2020-09-03 00:35:11 UTC,723628237,723628238,723628239,723628240,push
723628231,23db316ca15541678ed98b5cc7f2331f5a64c2fa,,master,passed,1466,2020-09-03 00:09:27 UTC,723628232,723628233,723628234,723628235,push
723623822,d469cfd7c3459ef8c661643d44dc5952bb8df32a,,master,passed,1487,2020-09-02 23:42:17 UTC,723623823,723623824,723623825,723623826,push
723607536,cf05c6a94373f102075722108f73a73e36f68dbd,757,master,passed,588,2020-09-02 22:46:34 UTC,723607537,723607538,723607539,723607540,pull_request
723607265,6353f53361f0c1998b746308a7713f1c0dbc172d,,feat/disco-analyze-document,passed,1288,2020-09-02 22:23:49 UTC,723607266,723607267,723607268,723607269,push
723606909,2aadec458407691ed3c87156dd0a458f5b54c967,,feat/disco-analyze-document,errored,413,2020-09-02 22:15:34 UTC,723606910,723606911,723606912,723606913,push
721900949,62ebe64e95d895e51ff7a666509247629d2ceed5,750,master,passed,318,2020-08-28 03:52:03 UTC,721900950,721900951,721900952,721900953,pull_request
721125221,5dcd1675c30aec7beb3eab6d2f57c625d4a902ba,,v4.6.0,passed,1406,2020-08-25 20:37:18 UTC,721125222,721125223,721125224,721125225,push
721125212,5dcd1675c30aec7beb3eab6d2f57c625d4a902ba,,master,passed,1321,2020-08-25 20:07:00 UTC,721125213,721125214,721125215,721125216,push
721117130,2f5a1868489cebbb2aa970f4b7fff2532a70e8b1,,master,passed,1545,2020-08-25 19:39:44 UTC,721117131,721117132,721117133,721117134,push
720643935,10979018ab812fbf3f06f507cc686e22973dd2c9,756,master,passed,349,2020-08-24 13:55:04 UTC,720643936,720643937,720643938,720643939,pull_request
720643648,a091f2418df33ebba7017d1d9e59e03b413069c5,,feat/aug-release,passed,1549,2020-08-24 18:24:06 UTC,720643649,720643650,720643651,720643652,push
716554046,5d918c12f4e45340fe2bd30adae296194fb0ba9e,754,master,errored,113,2020-08-10 13:29:44 UTC,716554047,716554048,716554049,716554050,pull_request
716553956,39c80eb9f7f6965c04a539c5a5130327ed5c6e85,,chore/docs-tracking,errored,393,2020-08-10 13:22:00 UTC,716553960,716553964,716553966,716553968,push
713031659,4f1a73a3c4832e582020af2515d8dff6e98fb116,744,master,passed,473,2020-07-29 18:58:30 UTC,713031660,713031661,713031662,713031663,pull_request
712224095,2e0484267bfa586195a98677f18ab9784ac8eaab,750,master,passed,361,2020-07-27 14:29:44 UTC,712224096,712224097,712224098,712224099,pull_request
696890593,83370b74e19ebdb851af212ef75f470551b59c94,,master,passed,1617,2020-06-10 15:15:18 UTC,696890594,696890595,696890596,696890597,push
696530730,2925725f9feee63a61a8767690c9391f3ccd1617,751,master,passed,335,2020-06-09 16:44:59 UTC,696530731,696530732,696530733,696530734,pull_request
696530461,38aeb67b8a1d3b8d7f66233d5631d7509cb60bca,,mkistler-patch-1,passed,1373,2020-06-09 16:20:55 UTC,696530462,696530463,696530464,696530465,push
695843070,14426c5eba944cd1fca6112660aaa97cf453320f,750,master,passed,300,2020-06-08 02:41:55 UTC,695843071,695843072,695843073,695843074,pull_request
694675472,e0b10797883fb3a920a666e114e502701a6e6a5f,,v4.5.0,passed,1643,2020-06-04 14:59:15 UTC,694675473,694675474,694675475,694675476,push
694675412,e0b10797883fb3a920a666e114e502701a6e6a5f,,master,passed,1568,2020-06-04 14:31:41 UTC,694675413,694675417,694675418,694675419,push
694666774,dab2c69de91598513cdad85815c384b61e76c55e,,master,passed,1353,2020-06-04 14:07:57 UTC,694666775,694666776,694666777,694666778,push
694642264,c88370cb4745f10308aba3ce622ef8b3e1f1f109,748,master,passed,332,2020-06-04 13:31:32 UTC,694642265,694642266,694642267,694642268,pull_request
694628725,87b145e5e0de613b31964af13064082005ea0f0c,,test/vis-rec-v4,passed,1294,2020-06-04 13:25:20 UTC,694628726,694628727,694628728,694628729,push
694432827,996ff85c2413f78afbced35070e4be4b4fed423f,,master,failed,1930,2020-06-03 21:39:49 UTC,694432828,694432829,694432830,694432831,push
692248152,a3e6f7364baa14ebcec9a72bead6353f73eab448,747,master,passed,323,2020-05-28 17:32:15 UTC,692248153,692248154,692248155,692248156,pull_request
692248126,421482d730d7be04642459c9799b719c279714e5,,feat/release-4-2020,passed,1859,2020-05-28 17:00:03 UTC,692248127,692248128,692248129,692248130,push
692208130,aadf002337182b7c884e937ef697a5bb03668abd,747,master,passed,321,2020-05-28 15:30:08 UTC,692208131,692208132,692208133,692208134,pull_request
692208123,1b1a1c7e66ce689bfc04305bacd16f09975f990c,,feat/release-4-2020,passed,1045,2020-05-28 15:11:30 UTC,692208124,692208125,692208126,692208127,push
692158267,7559496b9d5f6abb147e9d83800df2c390c74cd0,747,master,passed,324,2020-05-28 13:51:08 UTC,692158269,692158270,692158273,692158274,pull_request
692157918,c538bd23b28c220cec2261e9d2a770ebedbba860,,feat/release-4-2020,failed,1057,2020-05-28 13:32:08 UTC,692157921,692157922,692157923,692157924,push
685797638,b65e68e2e2cc511f922a159777e481595ca27f9b,744,master,passed,315,2020-05-11 18:54:11 UTC,685797639,685797640,685797641,685797642,pull_request
685632181,fa0f80a9e9282d617c27ef3fdba7efd49c5385eb,,v4.4.1,passed,1105,2020-05-11 12:52:12 UTC,685632182,685632183,685632184,685632185,push
685632171,fa0f80a9e9282d617c27ef3fdba7efd49c5385eb,,master,passed,1056,2020-05-11 12:33:17 UTC,685632172,685632173,685632174,685632175,push
685625582,ce89ba92441180bce3f5495241a9155b5a7f4d30,,master,passed,1091,2020-05-11 12:13:10 UTC,685625583,685625584,685625585,685625586,push
685617277,e262c66b349134a41490809442e10acd61a4f1d7,743,master,passed,316,2020-05-11 12:05:12 UTC,685617278,685617279,685617281,685617282,pull_request
685617248,e1aad21544a5581c3dc70be2f34050623022bc4d,,fix/configuring-creds,passed,1015,2020-05-11 11:47:05 UTC,685617249,685617250,685617251,685617252,push
684746486,02fdbd9e8bea913e9401eb4560a229507c4398c8,744,master,passed,318,2020-05-08 16:02:34 UTC,684746487,684746488,684746489,684746490,pull_request
683789914,23787cc73e9b3d9dc18d95976360c8239d2bae7c,743,master,passed,449,2020-05-06 11:52:50 UTC,683789915,683789916,683789917,683789918,pull_request
683789839,03a3509f497dca9a534fc19cc59498ce80f2f51e,,fix/configuring-creds,failed,1068,2020-05-07 11:21:54 UTC,683789842,683789845,683789846,683789847,push
679185398,7435fa5252d46f5963d460f7a2e21f641e36745a,,master,passed,1208,2020-04-24 20:05:48 UTC,679185399,679185400,679185401,679185402,push
679107352,a307dcbc86b6b52e0bfac718a521c032adc455a6,741,master,passed,308,2020-04-24 16:48:08 UTC,679107353,679107354,679107355,679107356,pull_request
679107341,737fd961ca22740d41ffdf2327d1cb6e624ca4d1,,docs/update-links,passed,1132,2020-04-24 16:27:25 UTC,679107342,679107343,679107344,679107345,push
679093746,8816c45d8428fef54cd2bc17ef324d31a99e0bc3,741,master,passed,434,2020-04-24 16:07:20 UTC,679093747,679093748,679093749,679093750,pull_request
679093462,9e281029d7a22fd22ea8cc4944ef9d98c1f53538,,docs/update-links,passed,1265,2020-04-24 15:45:04 UTC,679093463,679093464,679093465,679093466,push
679025054,9c81b37717249c52e3ad210433108e771aefe18c,,v4.4.0,passed,1311,2020-04-24 13:45:36 UTC,679025056,679025057,679025058,679025060,push
679024570,9c81b37717249c52e3ad210433108e771aefe18c,,master,passed,1355,2020-04-24 13:21:45 UTC,679024571,679024572,679024573,679024574,push
679014846,695abed776d5fa36d788a11931066eb090b2e2b8,,master,passed,1188,2020-04-24 13:00:45 UTC,679014847,679014848,679014849,679014850,push
677276434,635cd108ded90858f18672ac2de556df52205fec,740,master,passed,329,2020-04-20 14:54:49 UTC,677276435,677276436,677276437,677276438,pull_request
677276361,46a812c6f74a9d32a96ad566e2d25d883c24d2f7,,release-3-2020,passed,1667,2020-04-20 14:25:49 UTC,677276362,677276363,677276364,677276365,push
675773823,1b666c92cfd8c81dea2c8b3870b5ac16adf22305,740,master,passed,437,2020-04-16 14:44:56 UTC,675773824,675773825,675773826,675773827,pull_request
675773734,a4311fb79906335742fa6d8d72ee84fc6007872c,,release-3-2020,passed,1048,2020-04-16 14:26:16 UTC,675773735,675773736,675773737,675773738,push
675773189,27365a202260540378e23b9c62e2f8d91ed6150e,740,master,canceled,0,,675773190,675773192,675773194,675773196,pull_request
675773161,2b298163bddea28c6a96c48802fdeed346def6d4,,release-3-2020,canceled,0,,675773162,675773163,675773164,675773165,push
675771463,25c108604b4c7713c7547ef0d2b181a455b4540b,740,master,canceled,0,,675771464,675771465,675771466,675771467,pull_request
675770933,32424c2728d3d6869c74b3bcdc1e8f9a497badb2,,release-3-2020,canceled,0,,675770934,675770935,675770936,675770937,push
675767521,9df996837611f80ba8581eb640423ddcef10537c,,release-3-2020,failed,1115,2020-04-16 14:06:24 UTC,675767522,675767523,675767524,675767525,push
669435300,4e57026b2176d441b494b57911957dffe84dca36,,master,passed,1514,2020-04-13 17:34:58 UTC,669435301,669435302,669435303,669435304,push
669411954,ffa9324d9105adb8029fcaf92ecf18623a174b2c,733,master,passed,322,2020-03-31 21:03:09 UTC,669411955,669411956,669411957,669411958,pull_request
669411767,02f47b6514ac2bb80de98316fd29f1faaa612189,,docs-dw,passed,1873,2020-03-31 20:30:43 UTC,669411768,669411769,669411770,669411771,push
669409369,da39d96af13ba8e0516481ba9f0e84605c49edde,,docs-dw,canceled,0,,669409370,669409372,669409373,669409375,push
669409058,7eee43ab7fef32ff7174a3abbc67ee33f21d2891,733,master,passed,452,2020-03-31 20:21:33 UTC,669409059,669409060,669409061,669409062,pull_request
660316787,614bda591471cf3e63d91e419547b12cc801ebe2,722,master,passed,333,2020-03-09 19:39:38 UTC,660316788,660316789,660316790,660316791,pull_request
650125588,8aa75243e9b3290744d337af3bd47301bb9f8f5c,,v4.3.0,passed,1159,2020-02-13 20:09:36 UTC,650125589,650125590,650125591,650125592,push
650125331,8aa75243e9b3290744d337af3bd47301bb9f8f5c,,master,passed,1097,2020-02-13 22:34:11 UTC,650125332,650125333,650125334,650125335,push
650117599,7b644bd8a53432401a07e60ad83d28b508d0b51b,,master,passed,1168,2020-02-13 19:30:17 UTC,650117600,650117601,650117602,650117603,push
649635474,2eb45ecf3f7c652366199338d16519c35d96876b,726,master,passed,336,2020-02-12 20:46:40 UTC,649635475,649635476,649635477,649635478,pull_request
649635047,a056facca69bc07585142c81581b307e7f63208d,,release-4.3.0,passed,1084,2020-02-12 20:27:26 UTC,649635048,649635049,649635050,649635051,push
644081365,80b33065b8d526a9a5f9a62dc892a6fba53c703f,,master,failed,1400,2020-01-30 22:01:01 UTC,644081366,644081367,644081368,644081369,push
643526565,c68426bb2831d98ac393c071bac4c1762fefd40f,725,master,passed,316,2020-01-29 19:33:09 UTC,643526566,643526567,643526568,643526569,pull_request
643526436,bdfd2c36d6a36ccaf9e17f5dfaa4f5de98bd7103,,transaction-id,passed,1037,2020-01-29 19:14:42 UTC,643526437,643526438,643526439,643526440,push
643506271,8b3dc9e12db28e219ace07ae1cc9829d6d85583e,725,master,passed,318,2020-01-29 18:37:21 UTC,643506272,643506273,643506274,643506275,pull_request
643506259,4aa6ce3c002e830e42c6fe0b3ed8c8c300d317bd,,transaction-id,canceled,608,2020-01-29 18:26:16 UTC,643506260,643506261,643506262,643506263,push
643503213,1ccb639384cdc893112de591433e56b777372030,725,master,canceled,0,,643503214,643503215,643503216,643503217,pull_request
643503184,fef0f780dbee037307f28e49b72a6d528cfd4bbf,,transaction-id,failed,787,2020-01-29 18:09:34 UTC,643503187,643503190,643503192,643503193,push
642934574,3a746189846752794d081ab269439d0f8cc54b5f,725,master,passed,448,2020-01-28 15:26:03 UTC,642934575,642934576,642934577,642934578,pull_request
642933218,f46567a645792ff698a1f9083e1fccc4a5aee044,,transaction-id,failed,961,2020-01-28 15:47:53 UTC,642933219,642933220,642933221,642933222,push
638643827,e0e5f833e4935f9b52c17c4fae653c08b2bc323f,,v4.2.1,failed,1281,2020-01-17 22:22:10 UTC,638643828,638643829,638643830,638643831,push
638643818,e0e5f833e4935f9b52c17c4fae653c08b2bc323f,,master,passed,1171,2020-01-17 22:01:34 UTC,638643820,638643822,638643823,638643824,push
638634740,326f973330e9b3a6f83805b4d88721256b60a336,,master,passed,1354,2020-01-17 21:37:53 UTC,638634741,638634742,638634743,638634744,push
638620335,b7fc098f522cb70af7d89c9082716d077dd3b5f6,724,master,passed,323,2020-01-17 21:23:23 UTC,638620336,638620337,638620338,638620339,pull_request
638620181,6d5ed3404408a32daa90490daa9be24f53512998,,patch,passed,1086,2020-01-17 21:04:00 UTC,638620182,638620183,638620184,638620185,push
638180646,d5ae0704ab5c8e4ebb9a2fd2f4258b4d492281ff,,v4.2.0,passed,1288,2020-01-16 22:58:11 UTC,638180647,638180648,638180649,638180650,push
638180636,d5ae0704ab5c8e4ebb9a2fd2f4258b4d492281ff,,master,passed,1212,2020-01-16 22:36:54 UTC,638180637,638180638,638180639,638180640,push
638171110,e79c0152c6f726d72fef068be6c792ed6b2a847e,,master,passed,1342,2020-01-16 22:13:29 UTC,638171111,638171112,638171113,638171114,push
638118557,cbbeeb75e51d04669f2ca2a6e6fa52082998cd58,723,master,passed,311,2020-01-16 20:24:00 UTC,638118558,638118559,638118560,638118561,pull_request
638118552,8bbc0ed3194d28cc4d0bd32b513988896c65087e,,release-4.2.0,passed,1030,2020-01-16 20:05:45 UTC,638118553,638118554,638118555,638118556,push
638091287,e87d5848d1d8d92f6fb00a7859e9ced2d94c6879,723,master,passed,327,2020-01-16 19:08:52 UTC,638091288,638091289,638091290,638091291,pull_request
638089071,4bd210197d92d7bc82a809093647b82da08f24a5,,release-4.2.0,passed,1084,2020-01-16 18:49:33 UTC,638089072,638089073,638089074,638089075,push
637561383,ca3132c1e0d9709b51694b5405db60d47dc88c10,,release-4.2.0,passed,1138,2020-01-16 16:22:53 UTC,637561384,637561385,637561386,637561387,push
634752591,47dc72fee2dac75dbcb438fd7fe3361026091cd8,722,master,passed,296,2020-01-09 13:54:01 UTC,634752593,634752595,634752596,634752598,pull_request
627339010,72f234d07e1fe1e386dda1f9c6d3ccd8df243160,,master,passed,1088,2019-12-19 17:28:47 UTC,627339011,627339012,627339013,627339014,push
627099564,fed8ab82717caac10b865995c4786d7289ebe5ac,721,master,passed,290,2019-12-19 08:17:16 UTC,627099565,627099566,627099567,627099568,pull_request
627099001,ffa787178210f5ef2959d34ff6107175a27616b1,,ltv3,passed,1078,2019-12-19 07:58:12 UTC,627099002,627099003,627099004,627099005,push
624222561,51d855cb84d5ab4d9c8dbc91517acdfceb4f1697,706,master,errored,106,2019-12-12 16:14:43 UTC,624222562,624222563,624222564,624222565,pull_request
