build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
757879981,bcd2918e9c4c5588eb0a0a39acab1c269508fb87,888,devel,passed,5030,2021-02-07 01:43:30 UTC,757879982,757879983,757879984,757879985,757879986,757879987,757879988,757879989,757879990,757879991,pull_request
757878338,90179cbca73d61bbbe8b239da3765ad3c6d4d38a,888,devel,errored,4196,2021-02-07 01:15:47 UTC,757878339,757878340,757878341,757878342,757878343,757878344,757878345,757878346,757878347,757878348,pull_request
482958804,313fb7c07e7700b7ffac4e89737579596fd8c7af,,devel,passed,4203,2019-01-22 16:04:16 UTC,482958805,482958806,482958807,482958808,482958809,482958810,push
479112796,0cf5bd0b103ef9d979f09c3fd5a8e90ac16ddb56,722,devel,passed,4025,2019-01-13 19:23:36 UTC,479112797,479112800,479112801,479112802,479112803,479112804,pull_request
477947956,c030ec5758ba99218255714dee00acb1961e73bb,697,devel,passed,4264,2019-01-10 17:51:57 UTC,477947957,477947958,477947959,477947960,477947961,477947962,pull_request
477825182,7bd3b70140656f292567ae1cdf70772423154c7d,720,devel,errored,2035,2019-01-10 13:48:02 UTC,477825183,477825184,477825185,477825186,477825187,477825188,pull_request
477815470,4ac4d7e354cf73d4ff034553cd63ae7def80ae30,719,devel,passed,4189,2019-01-10 13:32:56 UTC,477815471,477815472,477815473,477815474,477815475,477815476,pull_request
477811566,59b42cabf9d10f85fd1a1a455c544af104166a7a,697,devel,failed,4095,2019-01-10 13:17:54 UTC,477811567,477811568,477811569,477811570,477811571,477811572,pull_request
477811200,05dad0ec1fa1ae2feffc772c621a44d66aba481d,693,devel,passed,4013,2019-01-10 13:00:40 UTC,477811201,477811202,477811203,477811204,477811205,477811206,pull_request
477810953,9fc8a4160e585756e03bddaa7db32078af2cffc1,695,devel,passed,3964,2019-01-10 12:52:25 UTC,477810954,477810955,477810956,477810957,477810958,477810959,pull_request
474192649,f192cab4334695228e653ee32459ae6dca6034bd,718,devel,passed,4015,2019-01-01 21:26:46 UTC,474192650,474192651,474192652,474192653,474192654,474192655,pull_request
452361573,6f83a7dadc6a5b134b6e6b646a178713fc3150f6,709,devel,passed,4461,2018-11-08 12:42:35 UTC,452361574,452361575,452361576,452361577,452361578,452361579,pull_request
452359676,4683a3ec942f30b457a5a740d5a4ad5f3beace26,708,devel,passed,4660,2018-11-08 12:28:48 UTC,452359677,452359678,452359679,452359680,452359681,452359682,pull_request
448803870,9a25da883e29630f1f53ae881be0e449c0ac3ad8,,deploy,passed,5644,2018-10-31 11:40:14 UTC,448803871,448803872,448803875,448803876,448803877,448803878,push
448780362,792509b91e3256303777f5e7cc308255849cf3fd,703,deploy,passed,4918,2018-10-31 10:53:26 UTC,448780363,448780364,448780365,448780366,448780367,448780368,pull_request
448780336,b503c7184244f18c8462bda1b66a5011d61db297,,devel,passed,4889,2018-10-31 10:40:05 UTC,448780337,448780338,448780339,448780340,448780341,448780342,push
448535696,c5d1bb777d0da17b52d1fce81bc5d208e74246c5,703,deploy,passed,4616,2018-10-31 10:09:16 UTC,448535697,448535698,448535699,448535700,448535701,448535702,pull_request
448535674,94cf373984cbc9c94fd6cc35632b8f8d25610da7,,devel,passed,4562,2018-10-30 20:30:06 UTC,448535675,448535676,448535677,448535678,448535679,448535680,push
448245027,53a5955c5e00f434b7370ea05c30cbc7ce281ca5,703,deploy,passed,4648,2018-10-30 10:31:49 UTC,448245028,448245029,448245030,448245031,448245032,448245033,pull_request
448244665,ad3e90968c26466eb86eabb32a4bd75fe7b1cf81,,devel,passed,4627,2018-10-30 10:07:23 UTC,448244666,448244667,448244668,448244670,448244671,448244672,push
448239437,9c0213335bd38b374be83c76507c61845d443a40,,devel,passed,4231,2018-10-30 09:52:17 UTC,448239438,448239439,448239440,448239441,448239442,448239443,push
448195927,a86723c8abc3a676e16b8be04ca49a34ec0b5f7e,,devel,passed,4379,2018-10-30 07:43:54 UTC,448195928,448195929,448195930,448195931,448195932,448195933,push
447916429,b46f55ab59bb022b6f86a5503c60063c3102ff84,702,devel,passed,4540,2018-10-29 17:48:58 UTC,447916430,447916431,447916432,447916434,447916435,447916436,pull_request
447916356,58ca2bad3cd2f775cd0cfa3e1e438f58f81e9834,,fix_predict_full_cov,passed,4296,2018-10-29 17:31:42 UTC,447916357,447916358,447916359,447916360,447916361,447916362,push
447908667,28737049d301c98a51bbb95e5ecfbceb12464af1,702,devel,errored,4196,2018-10-29 17:16:57 UTC,447908668,447908669,447908670,447908671,447908672,447908673,pull_request
447908654,69dfa1c943278eade836cd55fa3782a8b8ad8856,,fix_predict_full_cov,passed,4798,2018-10-29 17:02:11 UTC,447908656,447908657,447908660,447908661,447908662,447908663,push
447835029,5e1c027bd9e95bdf321d2e3cb7c9359340e6335e,702,devel,failed,4179,2018-10-29 14:56:33 UTC,447835030,447835031,447835032,447835033,447835034,447835036,pull_request
447832636,bae67d584e4c74b9c52bfbe73b9abedc349b0859,,fix_predict_full_cov,failed,4237,2018-10-29 14:46:04 UTC,447832637,447832638,447832639,447832640,447832641,447832642,push
445398045,47ac90dccfaf1d9d0a10c43ac8f165acceb203fd,699,deploy,failed,4374,2018-10-23 23:45:30 UTC,445398046,445398047,445398048,445398049,445398050,445398051,pull_request
443577195,b1e5efe3a2055cf202903a88e10ef8e3f34337b8,697,devel,failed,4327,2018-10-19 08:15:15 UTC,443577196,443577197,443577198,443577199,443577200,443577201,pull_request
443300233,38bc5e6eba2a60f37f2aee848d92b99ccc351a53,695,devel,failed,4706,2018-10-18 17:35:11 UTC,443300234,443300235,443300236,443300237,443300238,443300239,pull_request
443300099,bbd5515ac7aef14d57415692d2bdb55ad549a6ce,694,devel,failed,2116,2018-10-18 17:29:00 UTC,443300100,443300101,443300102,443300103,443300104,443300105,pull_request
443266588,3915e3ee6de0d8ce2abe5070f94f0462f6153f15,693,devel,failed,4313,2018-10-18 16:13:05 UTC,443266590,443266591,443266592,443266593,443266594,443266595,pull_request
441749872,325933821ebb695352fdaf1408d082b26ba0df77,691,devel,failed,4214,2018-10-15 16:29:27 UTC,441749873,441749874,441749875,441749876,441749877,441749878,pull_request
441490393,a1674b4626b83a151ecf10d380b899ff4f268e93,690,devel,failed,3922,2018-10-15 05:15:42 UTC,441490394,441490395,441490396,441490397,441490398,441490399,pull_request
440515531,9191e1501c4627571d14a50984c323502cb691db,689,devel,failed,4193,2018-10-12 08:05:24 UTC,440515532,440515533,440515534,440515535,440515536,440515537,pull_request
440515289,09bde76d5d3064c27424c8291c283fbfdeb6c32a,,basis_funcs,failed,4142,2018-10-12 07:54:29 UTC,440515290,440515291,440515292,440515295,440515296,440515297,push
430741278,4f3047e035b60bf5a9f49acfa8dcd6a267e22a08,,devel,passed,4255,2018-09-19 20:53:13 UTC,430741279,430741280,430741281,430741282,430741283,430741284,push
430457273,93a7c0889247c2058d0456a431c8277815983e35,,devel,passed,4546,2018-09-19 09:38:57 UTC,430457274,430457275,430457276,430457277,430457278,430457279,push
425860761,f9c3359a3f60a684d53a2e208e8c5974eb0ee54e,678,devel,passed,4432,2018-09-07 18:19:41 UTC,425860762,425860763,425860764,425860765,425860766,425860767,pull_request
425281733,29b75b1c171addd8a982e3c55ea6909b060c1529,678,devel,passed,4204,2018-09-06 14:00:53 UTC,425281734,425281735,425281736,425281737,425281738,425281739,pull_request
425226777,29b75b1c171addd8a982e3c55ea6909b060c1529,678,devel,passed,4396,2018-09-06 11:56:03 UTC,425226778,425226779,425226780,425226781,425226782,425226783,pull_request
425196599,dcb259f95997dace4d3d882f6560603e9e0e9874,678,devel,passed,4201,2018-09-06 10:20:24 UTC,425196600,425196602,425196603,425196604,425196605,425196606,pull_request
425173116,e786738c6003b673b6db85aea007d792db8485ed,678,devel,passed,4140,2018-09-06 09:07:47 UTC,425173119,425173122,425173123,425173125,425173126,425173127,pull_request
424851819,94cd9a8800ae0f5063328501d7d337c735fb71c5,678,devel,passed,4500,2018-09-05 15:36:14 UTC,424851820,424851821,424851822,424851823,424851824,424851825,pull_request
424439182,fc69f7db632cbb5dc2e1f912554b3c93e6e4104f,677,devel,passed,4575,2018-09-04 17:36:48 UTC,424439183,424439184,424439185,424439186,424439187,424439188,pull_request
423718519,ac4176721be046b31997f20d0030cfd21b4b802e,,deploy,passed,4231,2018-09-02 22:15:36 UTC,423718520,423718521,423718522,423718523,423718524,423718525,push
423713508,11d45aff21ae4ce6200713e69f865d5deadd9737,656,deploy,canceled,0,,423713509,423713510,423713511,423713512,423713513,423713514,pull_request
423713494,0c6438608d591c99a51d5097a434db9f1b94253c,,devel,passed,4194,2018-09-02 22:36:16 UTC,423713495,423713496,423713497,423713498,423713499,423713500,push
423713487,0da02ff3fe330a549a1ac9b0ae06ac42ee8b1b89,,v1.9.5,passed,4347,2018-09-02 21:52:20 UTC,423713488,423713489,423713490,423713491,423713492,423713493,push
423712905,dbaf9b868c56c9f5174a37924a65c6c074274adc,,devel,canceled,506,2018-09-02 21:50:07 UTC,423712906,423712907,423712908,423712909,423712910,423712911,push
423697852,120641a2422cc0261500902d2ed123f68a82b812,676,devel,errored,3626,2018-09-02 21:35:23 UTC,423697853,423697854,423697855,423697856,423697857,423697858,pull_request
423697822,dbaf9b868c56c9f5174a37924a65c6c074274adc,,AlexGrig-kalman_new,passed,4273,2018-09-02 21:20:38 UTC,423697823,423697824,423697825,423697826,423697827,423697828,push
423697275,783f2b140c368edcbf4c2eec08a45a2661efd972,656,deploy,canceled,559,2018-09-02 21:17:59 UTC,423697276,423697277,423697278,423697279,423697280,423697281,pull_request
423697264,aa0a7bcb414a154a36f39f413ff8c8e197c0a835,,devel,passed,4270,2018-09-02 21:02:41 UTC,423697265,423697266,423697267,423697268,423697269,423697270,push
423694722,20b74021d328383842e057e0c95f405575b732fe,656,deploy,canceled,0,,423694723,423694724,423694725,423694726,423694727,423694728,pull_request
423694702,a190c3320b7fefd037b8af1d93ff02392f395126,,v1.9.3,errored,4624,2018-09-02 20:45:11 UTC,423694703,423694704,423694705,423694706,423694707,423694708,423694709,423694710,push
423694695,1c101c9c36cabf92c6c4e892c4fd9a06a3cbbd8d,,v1.9.4,passed,3942,2018-09-02 20:28:34 UTC,423694696,423694697,423694698,423694699,423694700,423694701,push
423694675,ed060a3c1afba749fed4c6b60d990348d5eb51dd,,devel,passed,4072,2018-09-02 20:17:11 UTC,423694676,423694677,423694678,423694679,423694680,423694681,push
423674651,3927909c6fe55ac0ff277b62e41d284fdab478a9,656,deploy,passed,3935,2018-09-02 19:04:03 UTC,423674652,423674653,423674654,423674655,423674656,423674657,pull_request
423674633,613265beb8271ee10c5e214bb0d53c8cc74e08cb,,devel,passed,4428,2018-09-02 18:48:40 UTC,423674634,423674635,423674636,423674637,423674638,423674639,push
423672407,c5ed0afc1cf009308bea741fa277b906610f4215,656,deploy,canceled,0,,423672408,423672409,423672410,423672411,423672412,423672413,423672414,423672415,pull_request
423672293,bf102e47e7a04fbd3f2cd5c05fed8f78cb363214,,devel,canceled,0,,423672294,423672295,423672296,423672297,423672298,423672299,423672300,423672301,push
423671630,9dbb1a945ab65102f40ae2b889bfb593c56900dd,,devel,errored,4760,2018-09-02 18:34:00 UTC,423671631,423671632,423671633,423671634,423671635,423671636,423671637,423671638,push
423668734,150c89b42d871fb356d0bb85590154af0e283bbb,674,devel,errored,246,2018-09-02 18:31:44 UTC,423668735,423668736,423668737,423668738,423668739,423668740,423668741,423668742,pull_request
423668725,9dbb1a945ab65102f40ae2b889bfb593c56900dd,,jayanthkoushik-cython-fix,canceled,1098,2018-09-02 18:24:13 UTC,423668726,423668727,423668728,423668729,423668730,423668731,423668732,423668733,push
423667275,80b7eabdd59df00166f3fc922ca3fb920a5081f1,674,devel,canceled,0,,423667276,423667277,423667278,423667279,423667280,423667281,423667282,423667283,pull_request
423667205,36efd2dc0e9c10cb5cac9b5d684ff129274f1078,,jayanthkoushik-cython-fix,canceled,0,,423667206,423667207,423667208,423667209,423667210,423667211,423667212,423667213,push
423666574,8446da628b39ee952bf3ef3815feda387a40d947,,devel,canceled,3729,2018-09-02 18:13:51 UTC,423666575,423666576,423666577,423666578,423666579,423666580,push
423666527,8446da628b39ee952bf3ef3815feda387a40d947,,esiivola-feature-multioutput,canceled,1113,2018-09-02 18:08:51 UTC,423666528,423666529,423666530,423666531,423666532,423666533,push
423666511,3f969f4a3f4344a826cacc00911b05440be52de6,657,devel,errored,189,2018-09-02 18:08:57 UTC,423666512,423666513,423666514,423666515,423666516,423666517,pull_request
423345856,bc93476433ae3e837193bde7be4bc55741da787d,656,deploy,failed,1785,2018-09-01 11:43:17 UTC,423345857,423345858,423345859,423345860,423345861,423345862,pull_request
423345843,e623078954d8f7dfa57296e05d88132a2c281244,,devel,failed,1743,2018-09-01 11:38:09 UTC,423345844,423345845,423345846,423345847,423345848,423345849,push
423317181,b029f732688691d98e912926982d41ba2e560557,656,deploy,passed,4021,2018-09-01 08:47:35 UTC,423317182,423317183,423317184,423317185,423317186,423317187,pull_request
423317168,d854e3553e153ab67be6fa484e0d2d18d2a85c43,,devel,passed,3832,2018-09-01 08:36:41 UTC,423317169,423317170,423317171,423317172,423317173,423317174,push
422157450,72c55205e68f8745dea75159c7ab8fff97963d2b,668,devel,passed,4361,2018-08-29 16:47:43 UTC,422157451,422157452,422157453,422157454,422157455,422157456,pull_request
420404986,47a779a6dc757ea03842428592372bac8323c54b,663,devel,passed,3838,2018-08-25 05:58:55 UTC,420404987,420404988,420404989,420404990,420404991,420404992,pull_request
409227004,8c40bf8a4673d470e56f9064d314583a58eb8987,656,deploy,passed,3702,2018-07-28 08:25:34 UTC,409227005,409227006,409227007,409227008,409227009,409227010,pull_request
409226995,a854a76e09ea98f84c3a591bcf4c4d07056ba9ab,,devel,passed,3739,2018-07-28 08:14:27 UTC,409226996,409226997,409226998,409226999,409227000,409227001,push
409028935,aa7106dcbe677cf9646eccbbf3e7e77573926a19,656,deploy,passed,4016,2018-07-27 17:13:35 UTC,409028936,409028937,409028938,409028939,409028940,409028941,pull_request
409028920,3cdcfe7d199af130c21fd6996602a4f70127733c,,devel,passed,4053,2018-07-27 17:02:20 UTC,409028922,409028923,409028924,409028925,409028927,409028928,push
408945426,e8794cce749b0d8ec74037874ea56d181c5fff0e,656,deploy,passed,4088,2018-07-27 14:04:19 UTC,408945428,408945429,408945431,408945433,408945434,408945435,pull_request
408945408,d8db1b684743b3b7fc7860ec23881fa0042a3574,,devel,passed,4254,2018-07-27 13:49:54 UTC,408945409,408945410,408945411,408945412,408945413,408945414,push
408933519,9c2f1bc36886ccdf0c281d579080692dff927c13,657,devel,errored,4716,2018-07-27 13:35:27 UTC,408933520,408933521,408933522,408933523,408933524,408933525,408933526,408933527,pull_request
408933127,179ffa76dda19564686695f67d7371d6f3074c29,,esiivola-feature-multioutput,canceled,2745,2018-07-27 13:22:17 UTC,408933128,408933129,408933130,408933131,408933132,408933133,408933134,408933135,push
408931086,a5e61b7165a3dcaae93f87ef7e589f1c7790d6e3,656,deploy,errored,4619,2018-07-27 13:03:56 UTC,408931087,408931088,408931089,408931090,408931091,408931092,408931093,408931094,pull_request
408930680,ba7b5fb11a30d616ed210fab017541ff2c85edd6,,devel,errored,4447,2018-07-27 13:16:38 UTC,408930681,408930682,408930683,408930684,408930685,408930686,408930687,408930688,push
407969524,0142eff5de16985aa9b5db3041d89c1df1db747f,,devel,passed,3957,2018-07-25 09:00:53 UTC,407969526,407969527,407969528,407969529,407969530,407969531,push
407644188,060fc1e0dcd1cf83529c39fea6258a6a503a535d,655,devel,passed,4120,2018-07-24 14:43:55 UTC,407644189,407644190,407644191,407644192,407644193,407644194,pull_request
407538041,9d8d347944e6c0d1df2c9222d59805c9aada0cc2,654,devel,passed,4190,2018-07-24 10:06:25 UTC,407538042,407538043,407538044,407538045,407538046,407538047,pull_request
405729020,e480172fa2240d298226a296761471f1a1fdc1ce,648,devel,passed,3952,2018-07-19 09:38:40 UTC,405729021,405729022,405729023,405729024,405729025,405729026,pull_request
399288253,85d47776956e5a9f2204e9469d496804329a4c42,648,devel,passed,4063,2018-07-02 20:04:51 UTC,399288254,399288255,399288256,399288257,399288258,399288259,pull_request
399191041,69bfe84f0f5e09cba2ac264d1fc1815680c47e4c,648,devel,failed,4044,2018-07-02 15:46:08 UTC,399191042,399191043,399191044,399191045,399191046,399191047,pull_request
396443534,06441f583f2063d15d925d70aba4077adb8dd94f,,devel,passed,3907,2018-06-25 14:56:51 UTC,396443535,396443536,396443537,396443538,396443539,396443540,push
396030923,b05139fe41dd94ccc7c953f7f646d42062fdf6ba,596,devel,passed,3887,2018-06-24 09:51:04 UTC,396030924,396030925,396030926,396030929,396030930,396030931,pull_request
389146696,05730babd82069af3eee98d28b2a0cb75a24ff22,640,devel,passed,4405,2018-06-07 08:53:01 UTC,389146697,389146698,389146699,389146702,389146704,389146705,pull_request
383691516,aca664fc5f819c51500c4baa292598d16ba6d69a,640,devel,passed,4149,2018-05-25 13:00:47 UTC,383691517,383691518,383691519,383691520,383691521,383691522,pull_request
357448907,d85c9d53792179c21c1d6e4b8dca85e868be986e,,devel,passed,4580,2018-03-23 15:31:08 UTC,357448908,357448909,357448910,357448911,357448912,357448913,push
357082636,3cd529a38abffb88c70f8f5327939ae31f3f5e20,613,devel,passed,4921,2018-03-22 20:33:02 UTC,357082637,357082640,357082641,357082644,357082651,357082654,pull_request
356594096,e6de6205f8fffb723177782405aa569b83b859b7,613,devel,passed,5465,2018-03-21 22:02:23 UTC,356594097,356594098,356594099,356594100,356594101,356594102,pull_request
353266129,acc0d4f88ddb570268ced2a0c750e5248dbf7ec9,,devel,failed,3882,2018-03-14 10:39:28 UTC,353266130,353266131,353266132,353266133,353266134,353266135,push
350245804,4a7fd9e9bb5305c06d0569e96483ba3dc6a8e7f2,607,devel,failed,4377,2018-03-07 14:43:24 UTC,350245805,350245806,350245807,350245808,350245810,350245811,pull_request
345225913,592daced9b0ce497c65986f46895171efae42e13,,devel,failed,3897,2018-03-12 10:38:11 UTC,345225914,345225915,345225916,345225917,345225918,345225919,push
345205790,face94fb560183eb14a47cb02e1ab8f6c47bdc8f,604,devel,errored,118,2018-03-12 13:44:45 UTC,345205791,345205792,345205793,345205794,345205796,345205797,pull_request
345205761,d4bff7505e5ee6abd192025e541af573c4c61da4,,deploy,passed,4717,2018-02-23 11:19:58 UTC,345205762,345205763,345205764,345205765,345205766,345205767,push
345191466,29b400e3b72a901445a7842a5a2cb473884067dd,604,devel,passed,4361,2018-02-23 10:49:14 UTC,345191467,345191468,345191469,345191470,345191471,345191474,pull_request
345191317,c592d46b00e5e7833caba8b46a4719ab6f352ac6,,deploy,errored,4414,2018-02-23 10:38:07 UTC,345191318,345191319,345191320,345191321,345191322,345191323,push
345178506,1973fb893780dbdddebc080eae68c53c7039c9b9,,deploy,errored,4445,2018-02-23 10:02:13 UTC,345178507,345178508,345178509,345178510,345178511,345178512,push
345035321,f496dd4f2b487939770e3a31cc1ad4cc8b16ca97,,v1.9.2,passed,4318,2018-02-22 23:39:23 UTC,345035326,345035327,345035328,345035337,345035340,345035341,push
345035308,69567e2790dc133965f874cce70985c946b5f366,603,deploy,passed,4038,2018-02-22 23:30:34 UTC,345035309,345035310,345035311,345035312,345035313,345035314,pull_request
345035252,dcd36780d81186e8ed2bbd4aee75765757986a94,,devel,failed,3920,2018-03-14 10:19:39 UTC,345035256,345035258,345035261,345035262,345035264,345035266,push
345032693,4dcc853e3780a72312527bd0f46ec841cfb78976,603,deploy,canceled,0,,345032694,345032695,345032696,345032697,345032698,345032699,pull_request
345032627,0b666c2c702b0302ae4b885057712e26564c7b30,,devel,passed,3910,2018-02-22 23:20:18 UTC,345032628,345032629,345032630,345032631,345032632,345032633,push
345026891,25dab083b5f01119d298c8a428ecfcfe7665b844,603,deploy,canceled,0,,345026892,345026893,345026894,345026895,345026896,345026897,pull_request
345026859,ca2233b7e056951e52e42e697bc2e3657fcaca43,,devel,passed,4185,2018-02-22 23:00:36 UTC,345026860,345026861,345026862,345026863,345026864,345026865,push
345026244,193b752bb9e066a02d9346377f9a172106f3c15d,603,deploy,canceled,0,,345026245,345026246,345026247,345026248,345026249,345026250,pull_request
345026219,13179b9275ae911cba86c3d0090eb692d7bb068d,,devel,passed,4388,2018-02-22 22:48:12 UTC,345026220,345026221,345026222,345026223,345026224,345026225,push
345023957,2f559dd5179cd6f89f42b245b6a01d7f1cde49e9,603,deploy,canceled,0,,345023958,345023959,345023960,345023961,345023962,345023963,pull_request
345023943,c1b70fd2d1f5f66fd524819976f82f2f73e57539,,devel,canceled,0,,345023944,345023945,345023946,345023947,345023948,345023949,push
345020328,f8b109636f35b2e09f86e8b6ac19e914e0d5ce08,603,deploy,canceled,0,,345020329,345020330,345020333,345020334,345020335,345020336,pull_request
345020315,26a69e559ab2b40440cd383bf64ce3509f38d9f8,,devel,errored,3609,2018-02-22 22:37:26 UTC,345020316,345020318,345020320,345020321,345020322,345020323,push
345018984,f489662667cef50f8f6dae6ed382a80d8e941f63,603,deploy,canceled,0,,345018985,345018986,345018989,345018990,345018991,345018993,pull_request
345018973,9f1cbb6e6f6ed6d4644b52a7c0ab8db5fd3a3dcb,,devel,passed,4069,2018-02-22 22:27:56 UTC,345018974,345018975,345018976,345018977,345018978,345018980,push
345017086,1434eb1607129906b42ee6603cefadbd201bdccd,603,deploy,canceled,0,,345017087,345017088,345017089,345017092,345017094,345017095,pull_request
345017066,3a76ad3c59bef0685510c0194471226634cea4bc,,devel,canceled,0,,345017067,345017068,345017070,345017072,345017073,345017074,push
345015641,3b8d36a14df8ebbabd0c155f703b9deb4b7e4325,603,deploy,canceled,0,,345015642,345015643,345015644,345015645,345015646,345015647,pull_request
345015620,ccff0926bf805230ca654c3008408ae01b2a0cc5,,devel,canceled,0,,345015622,345015624,345015625,345015627,345015628,345015630,push
345009806,9f99523e157cf247d3be2d5288233e9904d2f02f,603,deploy,passed,4305,2018-02-22 22:16:13 UTC,345009807,345009809,345009810,345009811,345009813,345009815,pull_request
345009742,2ad9fbbdcdda412f6d5da5a166397645b2bac35e,,devel,passed,4192,2018-02-22 22:04:33 UTC,345009743,345009746,345009747,345009751,345009754,345009756,push
345002824,b6f24d7db775a8f77b40d0a55cfe5c474ac4ebff,603,deploy,canceled,0,,345002825,345002826,345002827,345002828,345002829,345002830,pull_request
345002815,a3b8677f1d83eee786f1bf78ccfece3ac51933a7,,devel,passed,4112,2018-02-22 21:54:25 UTC,345002816,345002818,345002820,345002821,345002822,345002823,push
345000108,b6ccaf76738b345f62998199c01690fe57c88ca3,,devel,canceled,0,,345000111,345000114,345000116,345000120,345000122,345000125,push
345000042,0fc8c3a25010526cd95eaa9aedd9db4b5946843f,603,deploy,passed,4229,2018-02-22 21:43:51 UTC,345000044,345000056,345000067,345000072,345000074,345000076,pull_request
344994716,4fdfdd7b33ebd5892bfb44750c662e05ff26b607,603,deploy,canceled,0,,344994717,344994721,344994724,344994725,344994726,344994727,pull_request
344994697,68f3d49c81dd46b8bf8b3f858ff10ed60f47b0d4,,devel,passed,4330,2018-02-22 21:32:01 UTC,344994698,344994699,344994700,344994701,344994702,344994708,push
344991848,8dc6983506f89df4c67f7b24662adb846e0fc1cc,603,deploy,canceled,0,,344991849,344991851,344991853,344991858,344991859,344991861,pull_request
344991783,d780ab2e5ba7dc0b2e5340de0f5c75f5fec4e00f,,devel,passed,4333,2018-02-22 21:21:50 UTC,344991788,344991790,344991797,344991806,344991809,344991814,push
344938210,b013fe11d007cad67e9c759051a302cc03aab13e,603,deploy,errored,3665,2018-02-22 19:31:06 UTC,344938211,344938212,344938214,344938215,344938218,344938220,pull_request
344938171,0345d4ff18952fe4ec4aa6005e18f785663c3589,,devel,passed,4248,2018-02-22 19:20:22 UTC,344938172,344938178,344938180,344938181,344938182,344938183,push
344932308,a71cc85cdf03636a2bd4b2119b75630e8bc76668,603,deploy,passed,4122,2018-02-22 19:11:30 UTC,344932309,344932310,344932311,344932312,344932313,344932314,pull_request
344932246,e9b9d165af7a865a3120e4e8bda053ccb3cf9420,,devel,passed,3925,2018-02-22 19:01:15 UTC,344932247,344932248,344932249,344932250,344932251,344932252,push
344929044,dcfa1368f9adc2e6d3d69c0edc3c0980a3adc886,603,deploy,canceled,0,,344929045,344929046,344929047,344929048,344929049,344929050,pull_request
344928950,0b80261302d997bb0206dfd742dc0974be395143,,devel,passed,4232,2018-02-22 18:52:28 UTC,344928951,344928952,344928953,344928954,344928956,344928957,push
344888239,4bc352d81aa7bfb984b13d13f718b113d9eb14d7,603,deploy,passed,4238,2018-02-22 17:34:02 UTC,344888240,344888241,344888242,344888243,344888244,344888245,pull_request
344888229,36f2327d610bd0f8df250704f89370ada29fe148,,devel,passed,4341,2018-02-22 17:23:42 UTC,344888230,344888231,344888232,344888233,344888234,344888235,push
344888182,fb498060dafb035ea09565af0fe1eef8c3477949,,v1.9.1,passed,4273,2018-02-22 17:13:54 UTC,344888183,344888184,344888185,344888186,344888187,344888188,push
344885532,efc183bee03a4f67aa19a39cd9b4079e0a4ddf5e,603,deploy,canceled,0,2018-02-22 17:10:36 UTC,344885536,344885537,344885540,344885543,344885545,344885547,pull_request
344885488,c0af1b64f554ec298dfe35301fe0c376c21239aa,,devel,canceled,0,,344885489,344885490,344885491,344885492,344885494,344885499,push
344884992,96b07085a4b249adcef591da8ecc89dfa7092d37,,v1.9.0,canceled,0,,344884993,344884994,344884995,344884996,344884997,344884998,push
344884975,13a411915e49d105814642c93e582bf2ee1391dd,,v1.8.7,canceled,0,,344884976,344884977,344884978,344884979,344884980,344884981,push
344884952,122784939849e5770b6167865b69829ec28d5077,,v1.8.6,canceled,0,,344884953,344884955,344884956,344884957,344884958,344884959,push
344858876,1171ad14bbdd10e46b8fa5843cc70c076f349f52,603,deploy,canceled,3683,2018-02-22 16:52:35 UTC,344858878,344858880,344858881,344858882,344858883,344858885,pull_request
344858681,2bacd455d0f7c8ac8fd0741aeac7fead947c62c7,,devel,canceled,1361,2018-02-22 17:02:37 UTC,344858682,344858683,344858684,344858685,344858686,344858687,push
344847472,3c4b6e0d124e7f74052b2b2ce2bf39da9fcea8d3,603,deploy,errored,1497,2018-02-22 15:48:10 UTC,344847473,344847474,344847475,344847476,344847477,344847478,pull_request
344847121,cf25801e85951c9a68eb0cc913f07af1d4b8ea74,,devel,errored,1420,2018-02-22 15:42:33 UTC,344847122,344847123,344847124,344847125,344847126,344847127,push
344844556,5e9bdfa1f4e4a8466c53ac3cfcb6387074ea0591,,devel,errored,2717,2018-02-22 15:36:53 UTC,344844557,344844558,344844559,344844560,344844561,344844562,push
342172582,bc5e504c765840ff84c76e3c2de1812409ace36b,565,devel,passed,4170,2018-02-16 02:26:27 UTC,342172583,342172584,342172585,342172586,342172587,342172588,pull_request
342097832,8fabf319a105d655a3aaa3d2af403de89061d535,565,devel,passed,4821,2018-02-15 22:19:19 UTC,342097833,342097834,342097835,342097836,342097837,342097838,pull_request
342022546,e81e4b5ec2fc7f05df2d4895a64529832b6efbfb,565,devel,passed,4363,2018-02-15 20:09:35 UTC,342022547,342022548,342022549,342022550,342022551,342022552,pull_request
340737346,34a5e7ed700fb1ccf97b803bc7d2676c03e23e4b,,devel,passed,3560,2018-02-12 23:38:06 UTC,340737348,340737349,340737351,340737352,340737353,340737354,push
340557742,eac941f5342a5d2a14432e8a90994a028cc7e8f3,,devel,passed,4255,2018-02-12 16:15:06 UTC,340557743,340557744,340557745,340557746,340557747,340557748,push
340537256,56696ced276b72698273e42671402290f2ca10cc,,devel,passed,5476,2018-02-12 15:32:22 UTC,340537257,340537258,340537259,340537260,340537261,340537262,push
340499693,6f77b5d215cb4fff8a1c59ac6cc2b98b97840a27,,devel,passed,3717,2018-02-12 14:09:41 UTC,340499699,340499700,340499701,340499702,340499703,340499704,push
