build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
741064043,fc09132afc7d64f5dfdbcdc86fcd81283d5af3b7,3821,master,canceled,0,,741064044,741064045,741064046,741064047,741064048,741064049,741064050,741064051,pull_request
741060924,91bcbeddf889e586b427fb3ad3e6a9604f270ee9,3821,master,passed,761,2020-11-03 07:07:13 UTC,741060925,741060926,741060927,741060928,741060929,741060930,741060931,741060932,pull_request
741059924,3c2e3ca3a2b842a07214f9772445fdf7e4d9e262,3821,master,canceled,0,,741059925,741059926,741059927,741059928,741059929,741059930,741059931,741059932,pull_request
741001648,278dc8fcf653c4d96220fdadf5704b226bca501a,,master,passed,761,2020-11-03 03:15:26 UTC,741001649,741001650,741001651,741001652,741001653,741001654,741001655,741001656,push
741001626,278dc8fcf653c4d96220fdadf5704b226bca501a,,v2.0.11,passed,826,2020-11-03 02:17:11 UTC,741001627,741001628,741001629,741001630,741001631,741001632,741001633,741001634,741001635,push
740995115,f5f46c53fe78ae4400fd3de6cbad4c188c93b067,,master,canceled,0,,740995116,740995117,740995118,740995119,740995120,740995121,740995122,740995123,740995124,cron
740978202,f5f46c53fe78ae4400fd3de6cbad4c188c93b067,,master,passed,748,2020-11-02 22:36:22 UTC,740978203,740978204,740978205,740978206,740978207,740978208,740978209,740978210,push
740974684,d9ba1ec573659836a7871623a2e935d78367c116,,master,canceled,0,,740974685,740974686,740974687,740974688,740974689,740974690,740974691,740974692,push
740816451,7d8620a9940bcd407a6ebbd8c9899d354a066565,,master,passed,776,2020-11-02 11:48:49 UTC,740816452,740816453,740816454,740816455,740816456,740816457,740816458,740816459,push
740790033,961b873a4edda811d67959d40737ca96adc54007,3819,master,passed,794,2020-11-02 09:35:53 UTC,740790034,740790035,740790036,740790037,740790038,740790039,740790040,740790041,pull_request
740788085,c09209c5b2efbacc40005c77fe6a7f88e314fe33,3819,master,passed,901,2020-11-02 09:16:12 UTC,740788086,740788087,740788088,740788089,740788090,740788091,740788092,740788093,pull_request
740776860,7446fd2bf2122cd1327cc9a555449dc356a61241,,master,passed,770,2020-11-02 08:18:54 UTC,740776861,740776862,740776863,740776864,740776865,740776866,740776867,740776868,push
740712045,da85390e839b7a336a3997bb947be9b68094279f,,master,passed,774,2020-11-02 00:51:43 UTC,740712046,740712047,740712048,740712049,740712050,740712051,740712052,740712053,push
740710799,210a160cc88ab3114670e57db8f9a636397dc476,3819,master,passed,778,2020-11-02 00:37:48 UTC,740710800,740710801,740710802,740710803,740710804,740710805,740710806,740710807,pull_request
740710746,15659979e4b900ef39bebfd5e270b6887e624250,,master,passed,765,2020-11-02 00:33:22 UTC,740710747,740710748,740710749,740710750,740710751,740710752,740710753,740710754,push
740706026,5b7492d559183cc41a8d31fe28a08f57807692b6,,master,passed,778,2020-11-01 23:58:23 UTC,740706027,740706028,740706029,740706030,740706031,740706032,740706033,740706034,push
740700166,58362cbc160b0477f67179f6aa8ddba046038b77,,master,passed,1240,2020-11-01 23:17:00 UTC,740700176,740700183,740700184,740700187,740700189,740700190,740700191,740700192,740700193,cron
740697273,58362cbc160b0477f67179f6aa8ddba046038b77,,master,passed,770,2020-11-01 22:56:54 UTC,740697274,740697275,740697276,740697277,740697278,740697279,740697280,740697281,push
740695626,e2c0534f1e4d43c716086397ff95caa83afed2a3,,master,passed,910,2020-11-01 22:37:35 UTC,740695627,740695628,740695629,740695630,740695631,740695632,740695633,740695634,push
740686203,de9fa4e5512c66599fbcc2d361c83b9ca8d1197e,3814,master,passed,769,2020-11-01 21:33:40 UTC,740686204,740686205,740686206,740686207,740686208,740686209,740686210,740686211,pull_request
740570010,09e439e49449c50d4b35423278f8d18861f8c76b,3818,master,passed,756,2020-11-01 09:34:03 UTC,740570011,740570012,740570013,740570014,740570015,740570016,740570017,740570018,pull_request
740566264,3a357893d62793dc330bd6572dc26f3a34e69de5,3816,master,passed,749,2020-11-01 08:54:40 UTC,740566265,740566266,740566267,740566268,740566269,740566270,740566271,740566272,pull_request
740566201,fa13dd2813b271a803edc4b211cad9f6fadd01d4,3816,master,canceled,0,,740566202,740566203,740566204,740566205,740566206,740566207,740566208,740566209,pull_request
740565380,31c68c34456ec47face963ddc26486e4303c67a7,,master,passed,748,2020-11-01 08:42:14 UTC,740565381,740565382,740565383,740565384,740565385,740565386,740565387,740565388,push
740564023,cfeeab207fece8cfa46dd78995f8f2a8e78c8f42,,master,passed,761,2020-11-01 08:25:53 UTC,740564024,740564025,740564026,740564027,740564028,740564029,740564030,740564031,push
740561975,a45fb29e3f964f222695b23c604cfedd7c021cc0,3814,master,passed,758,2020-11-01 07:57:28 UTC,740561976,740561977,740561978,740561979,740561980,740561981,740561982,740561983,pull_request
740516899,c17e243db22afd18a737f6bdd4d18b4694ee7606,3812,master,passed,753,2020-11-01 00:38:18 UTC,740516900,740516901,740516902,740516903,740516904,740516905,740516906,740516907,pull_request
740516744,c17e243db22afd18a737f6bdd4d18b4694ee7606,3812,master,passed,769,2020-11-01 00:33:51 UTC,740516745,740516746,740516747,740516748,740516749,740516750,740516751,740516752,pull_request
740508255,d2926610d6821b1a8a9ac9a1468c5eda303c6aa2,,master,passed,785,2020-10-31 23:22:20 UTC,740508256,740508257,740508258,740508259,740508260,740508261,740508262,740508263,push
740507267,e50e06974abcca4b4af7b4835c5b9ec471d4a368,,master,passed,1159,2020-10-31 23:07:16 UTC,740507269,740507270,740507271,740507272,740507274,740507275,740507276,740507277,740507278,cron
740503598,9df86bac4108e88427f0092fabd3afa59ecfeb28,3710,master,passed,765,2020-10-31 22:41:20 UTC,740503599,740503600,740503601,740503602,740503603,740503604,740503605,740503606,pull_request
740503305,73b465799a5e453082fe08afad23fcd90e6a8749,3710,master,passed,785,2020-10-31 22:36:57 UTC,740503306,740503307,740503308,740503309,740503310,740503311,740503312,740503313,pull_request
740496822,c4b0004a71e3f09a05a2ac4a379f2cec39cda226,3805,master,passed,786,2020-10-31 22:10:18 UTC,740496823,740496824,740496825,740496826,740496827,740496828,740496829,740496830,pull_request
740496340,c4b0004a71e3f09a05a2ac4a379f2cec39cda226,3805,master,canceled,0,,740496341,740496342,740496343,740496344,740496345,740496346,740496347,740496348,pull_request
740496032,e50e06974abcca4b4af7b4835c5b9ec471d4a368,,master,passed,788,2020-10-31 21:56:06 UTC,740496033,740496034,740496035,740496036,740496037,740496038,740496039,740496040,push
740494543,6359617b674e66840b3c66ba5782acec0d75ba85,3801,master,passed,775,2020-10-31 21:42:19 UTC,740494544,740494545,740494546,740494547,740494548,740494549,740494550,740494551,pull_request
740494522,4ed4244c9ec54aa6b0dc32e641d5b9577f6e9d52,,master,passed,790,2020-10-31 21:36:38 UTC,740494523,740494524,740494525,740494526,740494527,740494528,740494529,740494530,push
740492915,d86d28b307df7ec243e0ac70cf26c49108872747,,master,passed,784,2020-10-31 21:23:22 UTC,740492916,740492917,740492918,740492919,740492920,740492921,740492922,740492923,push
740489008,b567fdd83683bde824c164d905cab02936794ca4,3809,master,passed,746,2020-10-31 21:05:34 UTC,740489009,740489010,740489011,740489012,740489013,740489014,740489015,740489016,pull_request
740488681,2dad5d502fcad7346614a1a1ff310fd0283bc288,,master,passed,760,2020-10-31 20:51:41 UTC,740488682,740488683,740488684,740488685,740488686,740488687,740488688,740488689,push
740488626,40a9c2c84606ec40e27af59298f8047eef1f9c63,,master,canceled,0,2020-10-31 20:51:04 UTC,740488627,740488628,740488629,740488630,740488631,740488632,740488633,740488634,push
740485982,f2e1bb554a946155d8090180d2ae443f262f6be3,,master,passed,779,2020-10-31 20:36:37 UTC,740485983,740485984,740485985,740485986,740485987,740485988,740485989,740485990,push
740485395,377403ac9c3ce0c59877f50a66130641758756da,3810,master,passed,755,2020-10-31 20:31:28 UTC,740485396,740485397,740485398,740485399,740485400,740485401,740485402,740485403,pull_request
740485153,15944bd6880007011c862f3cdb2284bf2950bbb5,3811,master,passed,775,2020-10-31 20:26:39 UTC,740485154,740485155,740485156,740485157,740485158,740485159,740485160,740485161,pull_request
740482358,671e48f14b4e87e416e480c7704c9f3a2e2ea07e,3810,master,failed,705,2020-10-31 20:15:20 UTC,740482359,740482360,740482361,740482362,740482363,740482364,740482365,740482366,pull_request
740482288,473ef95c54df156d6ca80cd422feb0eabd84d00a,3809,master,failed,715,2020-10-31 20:11:01 UTC,740482289,740482290,740482291,740482292,740482293,740482294,740482295,740482296,pull_request
740477594,590352640af210e624020ab1dcbd35a1a0d7e712,,master,passed,780,2020-10-31 19:38:45 UTC,740477595,740477596,740477597,740477598,740477599,740477600,740477601,740477602,push
740444915,3a819be0010f0fb408c43fee98445dd945d72ddc,3807,master,passed,769,2020-10-31 16:15:30 UTC,740444916,740444917,740444918,740444919,740444920,740444921,740444922,740444923,pull_request
740386471,513f292c750fe66f39d50f566786e74df8a0966e,,master,passed,768,2020-10-31 10:11:19 UTC,740386472,740386473,740386474,740386475,740386476,740386477,740386478,740386479,push
740377126,00d7ef0fbd77b2d4c92c9bc6372be8099abea475,3806,master,passed,750,2020-10-31 08:00:06 UTC,740377127,740377128,740377129,740377130,740377131,740377132,740377133,740377134,pull_request
740373786,243cd6a518b4ee894a7ccfc581ae46df18b51a4b,,master,passed,781,2020-10-31 07:20:10 UTC,740373787,740373788,740373789,740373790,740373791,740373792,740373793,740373794,push
740337608,ca2ca428aacfcde709db739bc3cf94beb21b7692,,master,passed,762,2020-10-31 03:47:31 UTC,740337609,740337610,740337611,740337612,740337613,740337614,740337615,740337616,push
740337367,b765ec86a6367d871d8ac4e223ecb4dced18d975,,master,canceled,0,,740337368,740337369,740337370,740337371,740337372,740337373,740337374,740337375,push
740329150,a5a8695bdb55cf8222166fa9f8bf0c84bed9b39f,3790,master,errored,168,2020-10-31 02:58:20 UTC,740329151,740329152,740329153,740329154,740329155,740329156,740329157,740329158,pull_request
740328829,ed32e90ae640ed5a1de7c290142a6537e5c7dc09,,master,canceled,0,,740328830,740328831,740328832,740328833,740328834,740328835,740328836,740328837,push
740325549,f4ae3bcea022fba30a1b4e4ccc58f20e91bdeda3,,master,passed,1195,2020-10-31 01:48:59 UTC,740325554,740325555,740325556,740325557,740325558,740325559,740325560,740325561,740325562,cron
740324278,335190d939f774effc1d14adb6eb28928628b25a,3805,master,passed,771,2020-10-31 00:06:16 UTC,740324279,740324280,740324281,740324282,740324283,740324284,740324285,740324286,pull_request
740127200,f4ae3bcea022fba30a1b4e4ccc58f20e91bdeda3,,master,passed,761,2020-10-30 08:56:22 UTC,740127201,740127202,740127203,740127204,740127205,740127206,740127207,740127208,push
740124436,baeee1a845838a9413b9fac92bea02e9e17d052a,,master,canceled,0,,740124437,740124438,740124439,740124440,740124441,740124442,740124443,740124444,push
740124361,df666b46c2269e4904c831ba13887ee55be61056,3803,master,passed,754,2020-10-30 08:19:56 UTC,740124362,740124363,740124364,740124365,740124366,740124367,740124368,740124369,pull_request
740110712,c744c7b7fe388bf50dbf44a32de9a8473b6b62c2,3801,master,passed,777,2020-10-30 07:04:23 UTC,740110713,740110714,740110715,740110716,740110717,740110718,740110719,740110720,pull_request
740070103,383993358e71eedf39002707406288d60ddc7279,3801,master,failed,730,2020-10-30 05:02:12 UTC,740070104,740070105,740070108,740070109,740070110,740070111,740070112,740070113,pull_request
740066667,604d27ed410a9f84ac3073610e975bd48b5a82e4,3800,master,passed,762,2020-10-30 04:11:23 UTC,740066672,740066675,740066677,740066679,740066680,740066682,740066685,740066688,pull_request
740059067,88054d498b7ca95c8dac966330041036e5f611c3,,master,passed,1201,2020-10-30 01:16:07 UTC,740059068,740059069,740059070,740059071,740059072,740059073,740059074,740059075,740059076,cron
740052988,88054d498b7ca95c8dac966330041036e5f611c3,,master,passed,770,2020-10-29 23:32:26 UTC,740052989,740052990,740052991,740052992,740052993,740052994,740052995,740052996,push
739825907,6af97fbd25d8fb570063f3a5cf3723075804f236,3795,master,passed,885,2020-10-29 09:39:33 UTC,739825908,739825909,739825910,739825911,739825912,739825913,739825914,739825915,pull_request
739825780,f9cf95f8f956b7bb849666f51dba42254ff526c6,,master,passed,803,2020-10-29 08:40:05 UTC,739825781,739825782,739825783,739825784,739825785,739825786,739825787,739825788,push
739763086,45bbdd4ab7ec2b040e641b2bcfc4306922f00a0b,,master,passed,1170,2020-10-29 06:11:21 UTC,739763088,739763089,739763090,739763091,739763093,739763094,739763096,739763097,739763098,cron
739746380,9b936615d565b23caa9f6035c55b8160f356db8c,3798,master,errored,649,2020-10-29 04:44:44 UTC,739746381,739746382,739746383,739746384,739746385,739746386,739746387,739746388,pull_request
739742371,3ecff4ab7705a979132926a07c338ad220c121ab,3795,master,passed,737,2020-10-29 03:20:11 UTC,739742372,739742373,739742374,739742375,739742376,739742377,739742378,739742379,pull_request
739741726,45bbdd4ab7ec2b040e641b2bcfc4306922f00a0b,,master,passed,763,2020-10-29 01:46:00 UTC,739741727,739741728,739741729,739741730,739741731,739741732,739741733,739741734,push
739563878,72a52a199e9fe2025ec0256e82320d5eff793cfd,3795,master,passed,769,2020-10-28 13:13:11 UTC,739563879,739563880,739563881,739563882,739563883,739563884,739563885,739563886,pull_request
739559875,9a4d739620be2acbd8af75a5559826981d0e3795,,master,passed,763,2020-10-28 11:50:07 UTC,739559876,739559877,739559878,739559879,739559880,739559881,739559882,739559883,push
739559484,5f459eef782a3a7edcd91240db1583e3602aca78,,master,canceled,0,,739559485,739559486,739559487,739559488,739559489,739559490,739559491,739559492,push
739466171,f61cf09ec47a233db7186ead2a0dd6543a864844,3794,master,passed,758,2020-10-28 06:52:46 UTC,739466172,739466173,739466174,739466175,739466176,739466177,739466178,739466179,pull_request
739460820,a13c7adae24240431cbef3dbadb95685d7322db2,,master,passed,1170,2020-10-28 04:05:21 UTC,739460823,739460825,739460827,739460830,739460832,739460834,739460835,739460836,739460837,cron
739446653,a13c7adae24240431cbef3dbadb95685d7322db2,,master,passed,777,2020-10-28 02:07:07 UTC,739446655,739446656,739446657,739446658,739446659,739446660,739446661,739446662,push
739444660,05aaacf489b1c00ef9b693c48a01ce94285161a0,3497,master,errored,210,2020-10-27 23:36:10 UTC,739444661,739444662,739444663,739444664,739444665,739444666,739444667,739444668,pull_request
739221648,a4c5fd035040381fa8dc4b95f7f653fcb359e65f,,master,passed,768,2020-10-27 13:56:40 UTC,739221649,739221650,739221651,739221652,739221653,739221654,739221655,739221656,push
739221586,2b0cb97a1690c02fb1742b8a6eddb1420777a3d4,3792,master,passed,783,2020-10-27 12:32:40 UTC,739221587,739221588,739221589,739221590,739221591,739221592,739221593,739221594,pull_request
739218853,33179852c3fbff1e11ddaed190978885a7eb5599,,master,canceled,0,,739218854,739218855,739218856,739218857,739218858,739218859,739218860,739218861,push
739209392,5e87cd326983dc1f3942b4eb847cb8a60ae32976,3753,master,errored,167,2020-10-27 11:20:44 UTC,739209393,739209394,739209395,739209396,739209397,739209398,739209399,739209400,pull_request
739195302,8d90ac8b33c03732cafca376c7fe9d2bedf0f6d8,3790,master,passed,757,2020-10-27 07:28:03 UTC,739195303,739195304,739195305,739195306,739195307,739195308,739195309,739195310,pull_request
739194012,882cc2403dfe9c02828dc6a2d6065afd5088ed49,,master,passed,779,2020-10-27 06:28:47 UTC,739194013,739194014,739194015,739194016,739194017,739194018,739194019,739194020,push
739130209,6a0e229340a2aaa83d9b16a3b6aaeaae17d90440,,master,passed,1199,2020-10-27 00:05:47 UTC,739130210,739130213,739130214,739130215,739130217,739130218,739130219,739130221,739130222,cron
738820908,5ee331f4ace69d0c8738b3a63b965cb9da46beee,3790,master,failed,755,2020-10-25 23:27:36 UTC,738820909,738820910,738820911,738820912,738820913,738820914,738820915,738820916,pull_request
738820604,fd14d149d08634f7b7d9ac08b4ef317d391ba3ee,3790,master,failed,787,2020-10-25 23:21:44 UTC,738820605,738820606,738820607,738820608,738820609,738820610,738820611,738820612,pull_request
738818417,6a0e229340a2aaa83d9b16a3b6aaeaae17d90440,,master,passed,1149,2020-10-25 23:05:32 UTC,738818422,738818429,738818432,738818433,738818434,738818437,738818438,738818439,738818440,cron
738701505,6a0e229340a2aaa83d9b16a3b6aaeaae17d90440,,master,passed,762,2020-10-25 11:12:54 UTC,738701506,738701507,738701508,738701509,738701510,738701511,738701512,738701513,push
738684678,bcd77bd97b6894aa2165ba49c1feccb3f7c478ee,,master,passed,779,2020-10-25 08:22:31 UTC,738684679,738684680,738684681,738684682,738684683,738684684,738684685,738684686,push
738637031,3bf8cb35e05182c2aa431b336516898dd4f4353a,,master,passed,1224,2020-10-24 23:04:10 UTC,738637036,738637038,738637040,738637042,738637044,738637045,738637046,738637047,738637048,cron
738494268,3bf8cb35e05182c2aa431b336516898dd4f4353a,,master,passed,779,2020-10-24 05:59:21 UTC,738494269,738494270,738494271,738494272,738494273,738494274,738494275,738494276,push
738448726,ae24065dc0c7b025abb12e5ba02fd5c828db54b7,,master,passed,1179,2020-10-23 23:44:33 UTC,738448727,738448728,738448729,738448730,738448731,738448732,738448733,738448734,738448735,cron
738262505,ae24065dc0c7b025abb12e5ba02fd5c828db54b7,,master,passed,799,2020-10-23 11:01:47 UTC,738262506,738262507,738262508,738262509,738262510,738262511,738262512,738262513,push
738250288,de6cd407dc679fa25a3e072fc23ba77eaec1abf6,,master,passed,824,2020-10-23 09:12:11 UTC,738250289,738250290,738250291,738250292,738250293,738250294,738250295,738250296,push
738220478,e62e0f5db68bba9827b2c9eed4ec98cc7fddbe11,3766,master,passed,788,2020-10-23 05:58:46 UTC,738220479,738220480,738220481,738220482,738220483,738220484,738220485,738220486,pull_request
738178452,74a1ff3c4ee2d2a5b371711c4a43bc24c3e8e5bf,3787,master,passed,765,2020-10-23 03:00:46 UTC,738178453,738178454,738178455,738178456,738178457,738178458,738178459,738178460,pull_request
738167737,4f155298308b646f3327619f6b0dfdbe52124366,,master,passed,1241,2020-10-22 23:52:28 UTC,738167741,738167748,738167751,738167756,738167762,738167767,738167772,738167773,738167774,cron
737865614,4f155298308b646f3327619f6b0dfdbe52124366,,master,passed,1204,2020-10-21 23:04:30 UTC,737865615,737865616,737865617,737865618,737865619,737865620,737865621,737865622,737865623,cron
737563095,4f155298308b646f3327619f6b0dfdbe52124366,,master,passed,1185,2020-10-20 23:06:19 UTC,737563100,737563102,737563106,737563107,737563108,737563109,737563110,737563113,737563114,cron
737238818,4f155298308b646f3327619f6b0dfdbe52124366,,master,passed,1229,2020-10-19 23:00:37 UTC,737238820,737238821,737238822,737238823,737238825,737238826,737238827,737238828,737238829,cron
736983816,4f155298308b646f3327619f6b0dfdbe52124366,,master,passed,1172,2020-10-19 07:23:45 UTC,736983817,736983818,736983819,736983820,736983821,736983822,736983823,736983824,736983825,push
736979626,6587cdaeb5f6e54b13d08be3d219b88a66ba50a5,3785,master,passed,1211,2020-10-19 07:13:56 UTC,736979627,736979628,736979629,736979630,736979631,736979632,736979633,736979634,736979635,pull_request
736979398,512d8a2d695dab54a45d3afc27544cc6a683e7c0,3785,master,canceled,1127,2020-10-19 07:07:52 UTC,736979399,736979400,736979401,736979402,736979403,736979404,736979405,736979406,736979407,pull_request
736976266,8d83f20b48c0fe9f6f4b730169fd810545ef0d2d,3785,master,passed,1192,2020-10-19 06:52:40 UTC,736976267,736976268,736976269,736976270,736976271,736976272,736976273,736976274,736976275,pull_request
