build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
192843084,e12817fc0f127a3361b0704dbb1b6025926766c7,,master,passed,253,2017-01-17 21:59:39 UTC,192843085,192843086,192843087,push
192807040,aac6f4c031c66628af8555539f42b10b2608f743,,master,passed,195,2017-01-17 20:10:39 UTC,192807041,192807042,192807043,push
192793945,4771887f1276b7b35bdd20e4267de39a9a6149ca,,master,passed,200,2017-01-17 19:25:56 UTC,192793946,192793947,192793948,push
192776539,858f6a1e5b59c9bf776c638a3cc4a179100a9efa,5,master,passed,197,2017-01-17 18:25:05 UTC,192776540,192776544,192776545,pull_request
192661725,d4041e7270cdce580d24823af57b0092e19462d9,4,master,passed,211,2017-01-17 12:18:05 UTC,192661727,192661729,192661730,pull_request
192661471,177f3537290a9f63e5b69d900b6a749fabd8c446,4,master,passed,196,2017-01-17 12:17:03 UTC,192661472,192661473,192661474,pull_request
192659683,726758beee3812706eb82132e90d410e41705813,4,master,passed,199,2017-01-17 12:08:39 UTC,192659684,192659685,192659686,pull_request
191951926,944d57dc771ab2d9de5f6e178e0aeafba0689984,,master,passed,239,2017-01-14 17:56:29 UTC,191951927,191951928,191951929,push
191947652,a07ab5693b9b626690ac7fa3d3bca8dc213e484c,,master,failed,173,2017-01-14 17:32:02 UTC,191947653,191947654,191947655,push
191910259,397034e9f317e0b1013a22292a2cb6207962bd0b,,master,passed,208,2017-01-14 13:47:16 UTC,191910260,191910261,191910262,push
191780341,9cb1c8bc79fc78d68db23922ba9f998061b1b817,,master,passed,185,2017-01-13 22:09:33 UTC,191780342,191780343,191780344,push
191772575,ecf3443adefd4015642518b9159c45decf2aee8c,,master,passed,180,2017-01-13 21:40:06 UTC,191772576,191772577,191772578,push
191718155,5185e6573fb237d12c11d9cd15b93f9fc7bde222,,master,passed,176,2017-01-13 18:26:08 UTC,191718156,191718158,191718159,push
191694734,4dbb93b4b1ccef09e0b257c4024233aa5cf1588d,,master,passed,189,2017-01-13 17:11:14 UTC,191694737,191694741,191694743,push
189966130,f5f7f3ddcb9b6d8d50be400d468bf0d1d08dd0b8,,master,passed,189,2017-01-08 11:34:43 UTC,189966131,189966133,189966135,push
189962947,ea0781b8d249d23ed0b3c0fdd751c122259a5de7,,master,errored,137,2017-01-08 11:12:22 UTC,189962948,189962949,189962950,push
189629582,7141297564f43bada7a9d6f77f260da083ef16a3,,master,passed,202,2017-01-06 20:51:57 UTC,189629586,189629587,189629589,push
189482216,a74880f32b522af30b52c0bac3249f5b6b6a7b0f,,master,passed,186,2017-01-06 11:46:51 UTC,189482217,189482218,189482219,push
188094617,1a1e03d747ea137f2a5b38e30c28b84f9ad5b560,,master,passed,179,2017-01-01 19:35:41 UTC,188094618,188094619,188094620,push
188093720,7ec9a5b1af1f0448eb2f12a40c67a3072cf006f4,,0.4.0,passed,176,2017-01-01 19:29:11 UTC,188093721,188093722,188093723,push
188093082,7ec9a5b1af1f0448eb2f12a40c67a3072cf006f4,,master,passed,176,2017-01-01 19:24:12 UTC,188093083,188093084,188093085,push
187723109,70c6d9d13d3380b8657da2ec6dbe79891446644a,,master,passed,199,2016-12-30 15:59:34 UTC,187723110,187723111,187723112,push
187717166,05025659f1eba27ec31ffe22eafdb1cf531fe72e,,master,failed,266,2016-12-30 15:30:37 UTC,187717167,187717169,187717170,push
187414857,e71e0eefb52d781f9577cda59d528a1464147545,,master,passed,173,2016-12-29 09:19:08 UTC,187414858,187414859,187414860,push
187410843,e491e2d80f20a1523ebb4686a072814f50d9a7a4,,master,errored,172,2016-12-29 08:54:41 UTC,187410844,187410845,187410846,push
187043322,bb61356188192302ce05b6e7c716c768287085b0,,master,passed,191,2016-12-27 19:06:16 UTC,187043323,187043324,187043325,push
