build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
759176730,2417044362091dd830ed4fffa4fa67f008c6b92a,167,master,failed,2307,2021-02-16 11:08:44 UTC,759176731,759176732,759176733,pull_request
686927155,232e23a68ab45be0db2cca5d0991613c9f350f8c,,master,passed,1082,2020-05-14 09:25:28 UTC,686927156,686927157,push
686899661,64af7117128913809bf8649999611e8559a164c3,159,master,passed,1092,2020-05-14 07:49:43 UTC,686899662,686899663,pull_request
642739675,3a98c03e6eb55eb65298df4ffacc931e255be599,158,master,passed,1106,2020-01-28 06:26:23 UTC,642739676,642739677,pull_request
642739064,890af2212341aa914486a14e8d2c9b86284b40e4,,master,passed,1090,2020-01-28 06:25:46 UTC,642739065,642739066,push
641605516,0da29794e609c02dc778389e175b7d951ac53dea,157,master,passed,1091,2020-01-25 01:14:36 UTC,641605517,641605518,pull_request
641605505,0fa4af77f5917e16675ea2dfb779d1c8df1bfb66,,add_logos,passed,1105,2020-01-25 01:13:51 UTC,641605506,641605507,push
641605302,93d297443cd37d87cdfb1fb2e6fc47fd0dcf46c5,157,master,canceled,0,,641605303,641605304,pull_request
641605295,bece5fe624e7540c20e6684e5cd9d35c09e8b26e,,add_logos,errored,96,2020-01-25 01:12:37 UTC,641605296,641605297,push
641454082,07e8d547d3c4f6d78591ae643a044017e62c1306,157,master,errored,1094,2020-01-24 17:30:18 UTC,641454083,641454084,pull_request
641454068,af066d07ee8fcd7f324b058952f0de580f013f36,,add_logos,errored,1091,2020-01-24 17:30:17 UTC,641454069,641454070,push
641453063,42a194ddd091c6518aa5dfd351b908101726702a,157,master,errored,1204,2020-01-24 17:28:28 UTC,641453065,641453066,pull_request
641450143,5a1af25be7cf9f8a632db98c210be86f6cd89c39,,add_logos,errored,1099,2020-01-24 17:20:29 UTC,641450144,641450145,push
636259110,b490da8da82d302f6dadf13fe67633fb1051d79c,,master,passed,1060,2020-01-13 09:48:00 UTC,636259111,636259112,push
636259107,66cb393a0f4fe93cddc49345cc2a45490ea234e1,,apache-parquet-format-2.8.0,passed,1081,2020-01-13 09:47:21 UTC,636259108,636259109,push
625676975,014232b851b77720e37091f1b1a164c267aa7181,,master,passed,1187,2019-12-16 13:22:10 UTC,625676976,625676977,push
625676972,66cb393a0f4fe93cddc49345cc2a45490ea234e1,,apache-parquet-format-2.8.0-rc0,passed,1110,2019-12-16 13:22:09 UTC,625676973,625676974,push
625676793,66cb393a0f4fe93cddc49345cc2a45490ea234e1,,master,canceled,0,,625676794,625676795,push
623609758,7390aa18ac855622f6d5cb737e9628eecd7565fd,,master,passed,1250,2019-12-11 11:12:13 UTC,623609759,623609760,push
620010297,521393d06fe4fa221d97aa8721ebde030dd87fc9,156,master,passed,1218,2019-12-03 08:38:56 UTC,620010298,620010299,pull_request
620009653,ee02ef8c8f33bd3d5ed0582ded7e20439e12d933,,master,passed,1105,2019-12-03 08:38:03 UTC,620009654,620009655,push
610927271,3ba830cbdf9eb38b4a23ad98a8c99bc583349fec,,master,passed,1293,2019-11-12 16:23:18 UTC,610927272,610927273,push
610899803,dd5a900a889afd128a62df62e72ec3a72be12d10,155,master,passed,1366,2019-11-12 15:04:02 UTC,610899806,610899808,pull_request
607716368,6e63e72b74673925577f1f756a313fb99d4bb897,155,master,passed,1468,2019-11-05 16:31:23 UTC,607716369,607716370,pull_request
594519231,d041aac7a451a615abf8953a9b07f443fa34f2cd,,master,passed,1322,2019-10-07 11:16:09 UTC,594519232,594519233,push
593065810,4e9e0780104d963774649be045c9ff4064319a83,154,master,passed,1333,2019-10-03 14:02:00 UTC,593065811,593065812,pull_request
589533066,31d687fda55c5731d018b9ae86d0cbbe813ef0cb,,master,passed,1294,2019-09-25 16:19:29 UTC,589533067,589533068,push
589533025,ee5cae066ed602bd969024eb308c5262c451b6cd,,apache-parquet-format-2.7.0,passed,1400,2019-09-25 16:19:25 UTC,589533026,589533027,push
589532859,ee5cae066ed602bd969024eb308c5262c451b6cd,,master,canceled,0,,589532860,589532861,push
589532657,bf1a74b87d4c286fb8075c28252fc6e1f0280ff9,,master,canceled,0,,589532658,589532659,push
589531714,0205ad965b914fbcd121fb1d817a82c7ff39edff,,master,passed,1406,2019-09-25 16:16:27 UTC,589531715,589531716,push
587659614,b8c0b990b219465fec74e8e56ae5d938cc683e11,153,master,passed,1395,2019-09-20 21:23:39 UTC,587659615,587659616,pull_request
585448093,37bdba0a18cff18da706a0d353c65e726c8edca6,,master,passed,1260,2019-09-16 07:33:03 UTC,585448094,585448095,push
585073306,026172cecdda06a271476ce3e87c4656d21e2850,152,master,passed,1378,2019-09-14 22:48:06 UTC,585073312,585073313,pull_request
584432343,6d91c8839a712a87161547b85d99344b87d2e394,,master,passed,1389,2019-09-13 04:25:31 UTC,584432344,584432345,push
583942060,0ef7ff30f63475f1d5c339f78529d0ead4de7d60,151,master,passed,1515,2019-09-12 02:34:16 UTC,583942061,583942062,pull_request
583186376,b41d5098495533ffe62179026da80ab9aafea33f,151,master,passed,1279,2019-09-10 14:06:27 UTC,583186377,583186378,pull_request
582361512,84cdb233e00d2f972eafde1fd03e8def7f62f5bf,152,master,passed,1363,2019-09-08 16:30:37 UTC,582361513,582361514,pull_request
582192117,ce3bd7f3ddbb10337c3be78676d97addc4aae2dd,151,master,passed,1317,2019-09-08 00:08:34 UTC,582192118,582192119,pull_request
577084604,e1dca742bbd0e1eec3a07c70ca53535d678b20dc,,master,passed,1365,2019-08-26 23:28:28 UTC,577084605,577084606,push
577084466,3fb10e00c2204bf1c6cc91e094c59e84cefcee33,,master,errored,1775,2019-08-26 23:27:59 UTC,577084467,577084468,push
575156081,e2c097f49c1c439b2295e7632e6d12c205dad505,146,master,passed,1381,2019-08-22 03:30:01 UTC,575156082,575156083,pull_request
574951511,cd08b7fe668c61c2c3425000f984c6995cf9ba64,,master,passed,1228,2019-08-21 16:58:20 UTC,574951512,574951513,push
573909740,9b45763f70606d478edf2ceccb1a5318bc787d11,146,master,passed,1372,2019-08-19 16:24:55 UTC,573909741,573909742,pull_request
573908857,6920467e12fa08a9a0d8d89dd7541dbbb0a1c630,146,master,canceled,0,,573908858,573908859,pull_request
573906357,6d8b597651e14044df92f2addc350e595a5c0ac9,146,master,canceled,0,,573906358,573906359,pull_request
571836432,b801890bc8815f9f74841ecff06d198b2acf041a,146,master,passed,1342,2019-08-14 13:44:26 UTC,571836433,571836434,pull_request
571833822,6458cfefbed141dbe88fb84707598dbbb391630c,146,master,passed,1346,2019-08-14 13:38:42 UTC,571833823,571833824,pull_request
571643667,6625af998c03493f4221f8ca1aca3c191ad1a062,150,master,passed,1361,2019-08-14 04:10:50 UTC,571643668,571643669,pull_request
571389942,556ebee2107e4223aad40573e27e9f62075dddd7,,master,passed,1422,2019-08-13 16:59:30 UTC,571389943,571389944,push
571107080,894f408ae323179f0c7ebc7765c52483cbce7ebc,149,master,passed,1383,2019-08-13 00:59:47 UTC,571107081,571107082,pull_request
570314858,05413f9e2e62260644010eb564fb79dc12055273,150,master,passed,1341,2019-08-10 21:28:29 UTC,570314859,570314860,pull_request
570314631,c60e82f9c0c62b7cfa81c2ca6fe8e8f4ca320f08,149,master,passed,1382,2019-08-10 21:27:42 UTC,570314632,570314633,pull_request
569604396,fa53342948f79a71d040402a9b44b5413e7bfa6a,,master,passed,1348,2019-08-09 00:19:25 UTC,569604397,569604398,push
569226545,345282ce307a9c9dcc15b6f3c9106be379ec26ba,,master,passed,1331,2019-08-08 07:54:54 UTC,569226546,569226547,push
568645302,b355c4e1226e8e678a5c4edbf2a7426cf5ca3e52,147,master,passed,1469,2019-08-07 02:26:28 UTC,568645305,568645307,pull_request
568191697,1f87cda9dd3e258f1b1f1363ad9bf0023712fafa,147,master,passed,1419,2019-08-06 04:33:46 UTC,568191698,568191699,pull_request
568073042,224b252a88ab8d49b7f784c7d3657a2c8bf65cf4,144,master,errored,1344,2019-08-05 20:56:42 UTC,568073043,568073044,pull_request
568071934,aa19a2dee6bd43dee69ba34d1e875f24f1abbc59,144,master,canceled,0,,568071937,568071938,pull_request
567789470,1f2116c0b8ac9de343607582703387e3d6589ad8,148,master,passed,1427,2019-08-05 09:10:50 UTC,567789471,567789472,pull_request
567718511,58c1baf5e6d21e8898acbcb519aa70cf94bc3a9e,146,master,passed,1426,2019-08-05 05:07:28 UTC,567718512,567718513,pull_request
567693341,79bdedbd3589fb7c67a67871087d66e3b0e9719a,146,master,passed,1410,2019-08-05 02:44:31 UTC,567693342,567693343,pull_request
567687535,c8552d136952af6247841dd028a198056878ee30,146,master,passed,1415,2019-08-05 02:09:36 UTC,567687536,567687537,pull_request
567678190,f36ad2d1dfdc2798cdef2ee402f1765508d70c19,147,master,passed,1364,2019-08-05 01:11:30 UTC,567678191,567678193,pull_request
567676759,4b50f971d0117ebcaa2136ea2f88c74834598c25,147,master,passed,1397,2019-08-05 01:02:05 UTC,567676760,567676761,pull_request
567553634,9f757fab168839e953cbcd49418e02459f6e73f6,146,master,errored,1344,2019-08-04 14:39:38 UTC,567553635,567553636,pull_request
567548825,99d9cbd4a71dee8ddf3fb8bf29244d2f9b424811,146,master,passed,1400,2019-08-04 14:16:15 UTC,567548826,567548827,pull_request
563175185,82d6253673576fcbf0590a1c1c6ff37e97c2cde8,,master,passed,1381,2019-07-24 16:54:39 UTC,563175186,563175187,push
559833712,2123f07bff0ca599c8cf4bfb0e852219144b247b,,master,passed,1153,2019-07-17 07:47:21 UTC,559833713,559833714,push
558938123,72b780e1080362f25978c19258141046fdc875fb,145,master,passed,1172,2019-07-15 13:58:42 UTC,558938130,558938131,pull_request
558909843,52a1ad2943e9f5550b523d2bf93f26ce002afc71,145,master,passed,1168,2019-07-15 12:50:32 UTC,558909844,558909845,pull_request
558787481,028b12a83ee434a7cd3c443b42d35c328ea8c708,,encryption,passed,539,2019-07-15 07:09:32 UTC,558787482,push
557754856,9bdd844300dfd2e15c622c8f3edaf89e52005d1e,,master,passed,1159,2019-07-12 09:31:33 UTC,557754857,557754858,push
557352937,2f27a8cb3f2b1df8dafc9bdd8a05c4648a142819,144,master,passed,1161,2019-07-11 14:17:22 UTC,557352939,557352940,pull_request
556771268,ab6994fc231bf9377b2b4cb32e51b82dada5121f,143,master,passed,1185,2019-07-10 12:10:23 UTC,556771269,556771270,pull_request
556736471,17e5abf6ca498566d1ef32fc3f9ff7295cc6e674,,master,passed,1277,2019-07-10 10:33:36 UTC,556736472,556736473,push
556735216,1195e39f05a1e87ecb9d28a5f46b3d3d203feeb1,142,master,passed,1176,2019-07-10 10:31:17 UTC,556735217,556735218,pull_request
556693178,f32ea854b0572b02c332754ab53fc91723316052,141,encryption,passed,643,2019-07-10 08:58:10 UTC,556693179,pull_request
556674691,67b39d7f9eea4959fbec84ccca8dc665d46c1968,140,master,passed,1136,2019-07-10 07:51:31 UTC,556674692,556674693,pull_request
556661168,b3c0865011bc859e28794b76bd5a4d8edfffdbbe,140,master,passed,1163,2019-07-10 07:13:49 UTC,556661169,556661170,pull_request
556183801,59db0bbe436592a74c326f8bd0e8befe940d02d5,140,master,passed,1178,2019-07-09 08:36:08 UTC,556183802,556183807,pull_request
556040617,a95610f9044751a16b583ee24417e117205c6d40,140,master,passed,1184,2019-07-08 23:12:04 UTC,556040618,556040619,pull_request
555747005,fec548737f7c66d93bec6d5ebf351643a93d7b04,140,master,passed,1198,2019-07-08 13:14:05 UTC,555747006,555747007,pull_request
554599647,53e6e879976be7080f683cdfd92d526f3bebea59,140,master,passed,1154,2019-07-05 09:36:01 UTC,554599648,554599649,pull_request
554310574,8f1783ec0b273e89c884b46c0f527d0a48321826,,master,passed,1145,2019-07-04 16:05:22 UTC,554310575,554310576,push
551976513,88ce71a22b08c06224cf04f6440d38d964b7f918,139,master,passed,1237,2019-06-28 22:57:42 UTC,551976514,551976515,pull_request
550782232,91832287844dbb520e0650c960482eace146d3b2,139,master,passed,1174,2019-06-26 16:11:19 UTC,550782233,550782234,pull_request
550630086,2e57756de84f96418fb66fccdd3640d52c5b5f6e,139,master,errored,1163,2019-06-26 06:52:55 UTC,550630087,550630088,pull_request
550485518,f33b6dfaccf5bb836c6cf86fa3bdc195a6b132d1,,master,passed,1201,2019-06-26 00:23:58 UTC,550485519,550485520,push
550484568,96a8f3172a3b895408d2d1b939200dd02ab8300d,,master,canceled,0,,550484569,550484570,push
550340758,c0e1af3357a49eebda88f54311d9d327ac8bf3be,139,master,errored,1167,2019-06-25 17:37:13 UTC,550340759,550340760,pull_request
546607605,4157b4c6132086e318943f1898523f7dcb013f35,,master,passed,1158,2019-06-17 07:17:39 UTC,546607606,546607607,push
545847907,81a4eb3ed168ca149467fdd8ad197b1b1f588eda,136,master,passed,1236,2019-06-14 18:04:12 UTC,545847908,545847909,pull_request
545347550,716aa508c6250436ca2905d2fb563b92fc1e3eba,,master,passed,629,2019-06-13 17:45:40 UTC,545347551,push
545347317,f0eab9d64c3563e14cf2c4959f345372e1ba0c8f,,master,canceled,0,,545347318,push
544687746,c920b04bada6216577f4eedfcd8840d9fb7e9aa4,136,master,errored,632,2019-06-12 11:29:19 UTC,544687747,544687748,pull_request
544643160,f3498ae2b2b086f3063adb34067ab9c382e41f80,135,master,passed,648,2019-06-12 09:55:19 UTC,544643161,pull_request
544632690,460f7640b064f72d6008fbed1aded3e7cda91d5b,136,master,errored,1083,2019-06-12 09:33:17 UTC,544632691,544632692,pull_request
544630663,29b406dd739301879ff096420d8c394dbc6c6661,,master,passed,645,2019-06-12 09:32:01 UTC,544630664,push
544514444,4c6dc3a66b3345657b1262bae52daffa7d03a4d1,138,master,passed,561,2019-06-12 01:26:28 UTC,544514445,pull_request
544237981,17d49c1744f05cdae529a82fbd8946d5b8480235,,master,passed,605,2019-06-11 15:23:09 UTC,544237982,push
544202440,20ae995a106603659a7be3e18e3bfa2a2ac6a603,138,master,passed,539,2019-06-11 13:48:00 UTC,544202441,pull_request
544196708,e0e7194972819178a9e8e2f60c7b8dd61a764a10,136,master,canceled,0,,544196709,544196710,pull_request
544196225,82025ea2b60cb8e5d39c7ff3645c855572ef3eeb,133,master,passed,602,2019-06-11 13:32:27 UTC,544196226,pull_request
544182499,55329cff9becb875b12e4495566d0c35e8134e64,136,master,canceled,0,,544182500,544182501,pull_request
543484164,101f8393a12bf9918d49b7ed12a31f6988e1742a,132,master,passed,545,2019-06-09 20:48:52 UTC,543484165,pull_request
541108359,1c3330e9384b246654a99a3355c1f70ba56b898a,135,master,passed,551,2019-06-04 07:44:05 UTC,541108360,pull_request
540937810,573dfc17c677e93612eefe1c2edfecebf510009e,135,master,errored,32,2019-06-03 21:54:16 UTC,540937811,pull_request
540877178,4ca62596aa6d8124bae15b7463a56c6c4d62122a,137,master,passed,542,2019-06-03 19:58:26 UTC,540877179,pull_request
540875543,e0df57d64bfca6531996f78c169b70fdaa30351c,136,master,errored,978,2019-06-03 19:46:41 UTC,540875544,540875545,pull_request
540872055,16f469e14b1c4a63f32bdfcea6e7222d314e751f,135,master,errored,577,2019-06-03 19:38:33 UTC,540872056,pull_request
540871418,01c9d2f03a87beccf672c4903a9613bc68686663,134,master,passed,523,2019-06-03 19:37:47 UTC,540871419,pull_request
540864016,9b5458c5ae724f3afb1518b62f87a8734331fd31,133,master,passed,672,2019-06-03 18:53:24 UTC,540864017,pull_request
538111088,2eea0873754afdb6de463da3e9cd50501b79ea0e,132,master,passed,560,2019-05-28 08:16:00 UTC,538111089,pull_request
536758686,b5d34faf47b59b1220a1bbe0fc438be71fed6d90,,master,passed,597,2019-05-24 12:49:22 UTC,536758689,push
536747054,baee944365769a49862bcd2afda017bf3900b9c4,131,master,passed,565,2019-05-24 12:21:31 UTC,536747055,pull_request
536739227,fa6e468540d36122ca8a273e9c49425660c75360,,master,passed,547,2019-05-24 12:07:00 UTC,536739228,push
530338256,8f54511d6082a3608d8ef24d9faf4437802bee1d,130,master,passed,584,2019-05-09 15:26:20 UTC,530338257,pull_request
527725465,75eb7a7b84e6e62bfb09668b6d8d40b12597456e,,master,passed,573,2019-05-03 11:17:12 UTC,527725466,push
524899424,629f6c80ba821bc31805444dfafbbe57ad87511e,129,master,passed,528,2019-04-26 11:35:08 UTC,524899425,pull_request
524051797,0622c460f82ddb41f5d38992fd26a20de10744e1,,master,passed,622,2019-04-24 15:54:12 UTC,524051798,push
521724782,c186084a138df84c3c4b59c1ebccb58eb2f1ce7d,128,master,passed,560,2019-04-18 13:59:46 UTC,521724783,pull_request
520207902,8c31f4fe7b581eda055791b804ca9eb1760c3a56,128,master,passed,570,2019-04-15 09:50:44 UTC,520207903,pull_request
519276341,9f9cc25e444aa3a056ed57bd556ed9136c6467e4,128,master,passed,567,2019-04-12 14:23:20 UTC,519276342,pull_request
515102118,84165d0a4f46106a96d68ed831965123294a5196,,master,passed,564,2019-04-03 09:48:16 UTC,515102119,push
514706982,284a9cf6f8e6d787838b0614e82d3a87c8570437,127,master,passed,695,2019-04-02 14:18:29 UTC,514706983,pull_request
509493233,f3527eff9dae08eb8d9c7a384dc36d9928247530,,encryption,passed,573,2019-03-21 15:31:37 UTC,509493234,push
502030471,db23fe3b7a141ee6b0903af089cbc2bc22a43f97,,master,passed,559,2019-03-05 13:36:09 UTC,502030472,push
501216459,4d195b500ff081d50bea13eba5022341a2faf45b,126,master,passed,571,2019-03-03 21:07:33 UTC,501216460,pull_request
497886121,e2818539b570e1ee386c45477dc099a1ac071c05,126,master,passed,584,2019-02-24 21:23:06 UTC,497886122,pull_request
480651351,41b970156f223ab68b594a625d094759f3e41b6b,,encryption,passed,577,2019-01-17 00:38:42 UTC,480651352,push
477320282,2b38663a28ccd4156319c0bf7ae4e6280e0c6e2d,,master,passed,560,2019-01-09 12:36:18 UTC,477320283,push
476873668,2d615d17c6b312166335558a4d56ee56e0e47afd,125,master,passed,540,2019-01-08 14:52:46 UTC,476873669,pull_request
476869968,b12370ab43c075fc1eb2d55e311df5c2a1a59745,125,master,canceled,0,,476869969,pull_request
476866650,b12370ab43c075fc1eb2d55e311df5c2a1a59745,125,master,canceled,0,,476866651,pull_request
476836368,66c59124548f6345add401b3d012b2f0d05976fd,125,master,passed,565,2019-01-08 13:18:08 UTC,476836369,pull_request
468658498,7963a7789b70e4b03c9ff338512e2385027e1311,114,encryption,passed,612,2018-12-16 14:08:10 UTC,468658499,pull_request
468656840,6a074b7f7993994a522bafa64a689ea9daf83696,114,encryption,passed,552,2018-12-16 14:01:34 UTC,468656841,pull_request
467894093,eb987ae045a1598cc71c13162704b5b6dc6167d5,124,encryption,passed,567,2018-12-14 08:32:31 UTC,467894094,pull_request
467885558,b67eb523f87b5ed608d0b8905b1ce9e657e3f8ef,114,encryption,passed,573,2018-12-14 08:00:08 UTC,467885559,pull_request
467878476,120a4e30a8d20f54d350df5cf435bf956ee4f781,114,encryption,passed,575,2018-12-14 07:33:23 UTC,467878477,pull_request
467875592,1b5535dd08ead0fd72249b7be457c3be7a9efc52,114,encryption,passed,512,2018-12-14 07:21:40 UTC,467875593,pull_request
463341629,e93dd628d90aa076745558998f0bf5d9c262bf22,,master,passed,550,2018-12-04 13:28:47 UTC,463341630,push
458824563,1d030955b150d60e2eefff8106e8c8821e8e0420,116,master,passed,556,2018-11-23 14:25:21 UTC,458824564,pull_request
456632838,54f40ea3371ee18f6c14041ca8c9bb8d220b3650,114,encryption,passed,584,2018-11-18 15:18:45 UTC,456632839,pull_request
455883278,b26ab338e2ace08b3f6b1fbf7c4404f0d7ab9359,114,encryption,passed,600,2018-11-16 09:15:17 UTC,455883279,pull_request
448748939,915c6a54f9c3373c6a980cd7425dc92b2d222a53,114,encryption,passed,571,2018-10-31 09:16:52 UTC,448748940,pull_request
448472080,660f97f50ec877738c792ca0764b6849609ab825,114,encryption,passed,588,2018-10-30 18:08:32 UTC,448472081,pull_request
448231617,e5686914f00026ccc9dceb0e2f6b1f18a1dbed0d,,master,passed,682,2018-10-30 09:33:17 UTC,448231618,push
447892701,1b8579931507f424982ba71f7f20fbdd242cad47,114,encryption,passed,542,2018-10-29 16:37:27 UTC,447892702,pull_request
447890785,aa9c1140f50f5a0f7c02d9054ec4cbfce01dd159,114,encryption,canceled,0,,447890787,pull_request
447732694,fe5b4a41f7a0fbc3981723abbe055d6c05803f96,115,master,passed,565,2018-10-29 11:08:12 UTC,447732695,pull_request
446592361,411d99e580bb52a61c0b3e4f1a791cbf21bc0f58,,encryption,passed,558,2018-10-26 09:12:21 UTC,446592362,push
446191775,81d2f7f848431fcc7815a9a87f51ca42379f0984,114,encryption,passed,584,2018-10-25 14:08:11 UTC,446191776,pull_request
446165244,7ea56cfa30e41e9c791210644616dfd525a7a1c9,114,encryption,passed,529,2018-10-25 13:07:59 UTC,446165245,pull_request
446116807,260881fa30691a43bbaf870b8bb196f1c3ae7b3f,114,encryption,passed,631,2018-10-25 10:59:39 UTC,446116808,pull_request
444641260,f552832203245f4a371b2f0a9fb4c915e829e667,109,encryption,passed,576,2018-10-22 18:40:49 UTC,444641261,pull_request
444587312,7279e1273a21372e2e92803812b7139b4a178b4c,109,encryption,passed,633,2018-10-22 10:03:51 UTC,444587313,pull_request
441505522,4bd026caff8816c4d2a4f0f7d6c75818896579d9,,encryption,passed,555,2018-10-15 06:24:13 UTC,441505523,push
441500064,5f97fa152efc6ceb9a72f6d7b4e793d803c94f6e,110,encryption,passed,544,2018-10-15 06:01:05 UTC,441500065,pull_request
441258163,da0c52181a57204f18e5aea0064059c7302b82ab,110,encryption,passed,545,2018-10-14 12:00:47 UTC,441258164,pull_request
441249744,60dbb72df3f737752b4b5e7f6bd26034a568cb7e,110,encryption,passed,551,2018-10-14 11:15:59 UTC,441249745,pull_request
440431068,54839ad5e04314c944fed8aa4bc6cf15e4a58698,,master,passed,537,2018-10-12 01:10:38 UTC,440431069,push
440429406,41a20d8abd25cc2f14621024b2ac0ae78fe29e43,113,master,passed,538,2018-10-12 01:03:24 UTC,440429407,pull_request
440428512,9c8b9590e57b1af39194961ab4b6cd0b70de8d9c,,revert-112-bloom-filter,passed,557,2018-10-12 00:58:35 UTC,440428513,push
440427869,28b84d8e9e7980bc238bb23bd848e5e76db4a11d,,bloom-filter,passed,551,2018-10-12 00:55:43 UTC,440427870,push
438476633,5a82e300d885dd5a0821d6945d3dc0ef35bca572,112,bloom-filter,passed,576,2018-10-08 06:47:06 UTC,438476634,pull_request
437573729,b4751820a9e99d531be80fa8c161c7a1c6f2204a,,master,passed,564,2018-10-05 11:25:36 UTC,437573730,push
436488529,8e607d1aab3ae34924f17bfeed63ba016f19d9cd,112,bloom-filter,passed,552,2018-10-03 06:30:45 UTC,436488530,pull_request
435521418,60eb19a6d1ebe99c3fbaf09117e70cffb537dc5a,111,master,passed,557,2018-10-01 09:56:09 UTC,435521419,pull_request
434455789,95151cf56f262d69106142635adec88a1017ab16,109,encryption,passed,571,2018-09-28 05:06:37 UTC,434455790,pull_request
434453209,60cabb5c2e7a1aa785230ff0762148c6f4b11082,110,encryption,passed,561,2018-09-28 04:55:08 UTC,434453210,pull_request
434451812,66df8e149c0d532adf2cb9a75df0e5b6d4bafc27,109,encryption,passed,541,2018-09-28 04:49:15 UTC,434451813,pull_request
434158852,afc943ef3f0d5aa45c0b6817e81ea4a93281d898,,encryption,passed,584,2018-09-27 15:36:43 UTC,434158853,push
434157114,ea74204748f0a808631f424162ab2d1d1262ac55,,encryption,canceled,0,,434157115,push
434135080,df6132b94f273521a418a74442085fdd5a0aa009,,apache-parquet-format-2.6.0,passed,562,2018-09-27 14:41:57 UTC,434135081,push
434135078,ea74204748f0a808631f424162ab2d1d1262ac55,,master,passed,559,2018-09-27 14:41:54 UTC,434135079,push
434125912,28ead3fd157842247ac71c5ec1fac94f1ff83ec4,,master,passed,546,2018-09-27 14:23:17 UTC,434125913,push
434119635,e62da955a0231c8a348e412b27f77086176357bc,108,master,passed,594,2018-09-27 14:11:55 UTC,434119636,pull_request
434118408,1c9feafc953c2d10c9da60c964cbc59a799fe47f,108,master,passed,568,2018-09-27 14:10:29 UTC,434118409,pull_request
434056124,5fdfb3935cb818bedb54724f35f77fb0d7dd255c,,bloom-filter,passed,590,2018-09-27 12:06:22 UTC,434056125,push
434055897,5fdfb3935cb818bedb54724f35f77fb0d7dd255c,,encryption,passed,566,2018-09-27 12:06:23 UTC,434055898,push
434039331,5fdfb3935cb818bedb54724f35f77fb0d7dd255c,,master,passed,627,2018-09-27 11:25:16 UTC,434039332,push
433999420,0f4178615eb7704e266ffe8ac6802471a923b911,107,master,passed,637,2018-09-27 09:36:15 UTC,433999421,pull_request
433478681,11dbc9a387d6981b311817cc035b7a67b8bf6b89,107,master,passed,577,2018-09-26 12:32:36 UTC,433478682,pull_request
433458656,70443f098c039da38e5aa79920d5a07297e7340c,107,master,passed,553,2018-09-26 12:02:38 UTC,433458657,pull_request
432460127,91db5ad5f60918feed181fc53c3206c3e06573a6,101,master,passed,552,2018-09-24 13:06:29 UTC,432460128,pull_request
432441399,23d40730ba1641799929f9884bf3ade5292affcf,,master,passed,540,2018-09-24 12:21:02 UTC,432441400,push
432319971,bb01f271b91e25e50abcdf673b3be107737e317f,101,master,passed,565,2018-09-24 04:41:19 UTC,432319972,pull_request
432314618,4fd44c444d6397030fafaefbcf404bac4c882297,101,master,passed,561,2018-09-24 04:03:23 UTC,432314619,pull_request
432128023,bfb5a8b8cfe11d2fafcfe799f66c8b58b24db75f,101,master,passed,556,2018-09-23 13:02:41 UTC,432128024,pull_request
431852534,1abec8d2d5fa8a3f4b98fb3554f717753bdadfcc,101,master,passed,575,2018-09-22 12:28:11 UTC,431852535,pull_request
431426259,ba9f81c2b2514e10b4c73d292cf2c78aa4685eba,101,master,passed,555,2018-09-21 10:14:48 UTC,431426260,pull_request
