build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
320329335,51934b84b479d9be769904af51f1baccffb9f980,217,master,passed,1192,2017-12-22 18:02:45 UTC,320329336,320329337,320329338,320329339,pull_request
320329244,2ee68e1885671c5e585a6007a4b104217043ad21,217,master,passed,1084,2017-12-22 18:02:24 UTC,320329247,320329249,320329250,320329253,pull_request
320311713,c6d822d3a5faf6589107d474dfebe429aabc0fd9,217,master,passed,264,2017-12-22 17:24:24 UTC,320311714,pull_request
318104530,fa7e7866e23bbd79cb370704373e767bc92bc991,216,master,failed,960,2017-12-18 14:23:40 UTC,318104531,318104532,318104533,318104534,pull_request
314637606,2e54c08881fcafa6c7c36caa23163e2fd552d636,215,master,failed,1044,2018-04-27 16:03:45 UTC,314637607,314637608,314637609,314637610,pull_request
293910727,85f31dc65b8f19438486a78a02dbdc9476791968,,master,failed,922,2017-10-28 19:55:13 UTC,293910728,293910729,293910730,293910731,push
288432097,537129ac4fb0ce04264402531d34388b5cafbe87,211,master,failed,537,2017-11-10 16:20:55 UTC,288432098,288432099,288432100,pull_request
288420009,94fb00e29e807c65060d2dd79497d3548ecdca3a,211,master,failed,576,2017-10-16 06:06:37 UTC,288420010,288420011,288420012,pull_request
287347555,8629bdc0d77f5707563b8dcd8ae2ca14d2f2bb1f,212,master,failed,508,2017-10-13 01:52:45 UTC,287347556,287347557,287347558,pull_request
286841191,a56029de2385ebc482ed962d982e128eb4e74485,211,master,failed,631,2017-10-12 03:37:33 UTC,286841192,286841193,286841194,pull_request
265075660,41eb1edefc74752efee69ed4a3b7cb57c97640aa,,revert-179-master,failed,479,2017-08-16 09:34:35 UTC,265075661,265075662,265075663,push
265066655,ea30450e57886f72cd2fe30cafdf9957de7e0cd0,,master,failed,569,2017-08-16 09:31:30 UTC,265066656,265066658,265066659,push
265018855,0d0779d3ccfd71d37e9b649159f01b79c2435895,,v4.1.2,failed,590,2017-08-16 09:17:30 UTC,265018856,265018857,265018858,push
264717821,874b7988d59e9528e66a94abc0609f98b61eea70,179,master,errored,238,2017-08-16 08:50:25 UTC,264717822,264717823,264717824,pull_request
264694172,76f246facef4441bd3ccf75d071f7265cb80f01b,179,master,failed,633,2017-08-15 18:12:57 UTC,264694173,264694174,264694175,pull_request
264606926,0d0779d3ccfd71d37e9b649159f01b79c2435895,,patch-test,failed,615,2017-08-15 14:54:03 UTC,264606927,264606928,264606929,push
260156388,a7e81752b9797204afbb239d8459028fc5475298,179,master,failed,485,2017-08-02 11:27:13 UTC,260156389,260156390,260156391,pull_request
257690794,57466ea4adf1b457e154fb75e46f72780171a747,,master,failed,574,2017-07-27 02:40:30 UTC,257690795,257690796,257690797,push
246205456,5d71326bee8aa3fc4ad863e9bae66d0abbce6893,,v4.1.1,failed,678,2017-06-24 11:39:01 UTC,246205457,246205458,push
246047273,5d71326bee8aa3fc4ad863e9bae66d0abbce6893,,master,failed,697,2017-06-23 20:02:35 UTC,246047274,246047275,push
242418055,698f038ba66ad5143130899fd073924869a0fef9,,master,failed,794,2017-06-14 05:57:30 UTC,242418056,242418057,push
239584761,567f931b0bf8e4f64bc183b1522baa702ad31e17,206,master,passed,203,2017-06-05 13:38:37 UTC,239584762,pull_request
238699897,e4684b1e9ad4edecf877cfe4299da374c0440e1d,205,master,passed,196,2017-06-02 10:44:19 UTC,238699898,pull_request
237183997,fd1bc01041dab113c2e25eb2dcc787176e242906,204,master,passed,207,2017-05-29 14:08:01 UTC,237183998,pull_request
231686676,30a54a93e3940df1433aac4b316c8fd528756785,203,master,passed,212,2017-05-12 19:37:30 UTC,231686678,pull_request
231564222,2310626d79730df40cdc369d31872d2d06e026eb,202,master,passed,201,2017-05-12 13:49:21 UTC,231564223,pull_request
231034857,1e71423ed2d72529fa30b4f03fe33a60ffae9aae,201,master,passed,177,2017-05-11 05:42:53 UTC,231034858,pull_request
228006285,a8e87189369895bb76eccf50220968021223c439,200,master,passed,166,2017-05-02 15:47:45 UTC,228006286,pull_request
226872861,10d9a9318bfee2e2e320e02a67057a193661ebd9,,master,passed,220,2017-04-28 16:05:24 UTC,226872862,push
226304320,d0222eb2f53f66f30d17c1708ed6241092b96096,199,master,passed,209,2017-04-27 08:01:56 UTC,226304321,pull_request
207619300,6655856ed58aaba448b535f4cc22a6ea24b074d0,,master,passed,133,2017-03-04 07:11:21 UTC,207619301,push
207618661,e72b491950d9fa9c59c68a929c8c6d6ea5ac0195,197,master,passed,145,2017-03-04 07:06:28 UTC,207618662,pull_request
207488663,edbe40d2c64610ba4c1751113b6e48eaf85691dd,197,master,passed,143,2017-03-03 20:06:23 UTC,207488664,pull_request
207488017,edbe40d2c64610ba4c1751113b6e48eaf85691dd,197,master,passed,185,2017-03-03 20:03:24 UTC,207488018,pull_request
206624985,c507a029bac2a3e6845bd6819faabc44bfe17de6,,v4.1.0,passed,154,2017-03-01 14:41:00 UTC,206624986,push
206619607,29ce9c3cabd24d895476fe8721606c879666ed98,190,master,failed,347,2017-03-01 14:29:33 UTC,206619608,pull_request
206619577,c507a029bac2a3e6845bd6819faabc44bfe17de6,,master,passed,168,2017-03-01 14:29:25 UTC,206619578,push
205455324,18372e6d10a2df936f2a611bbcb66e54d9cc9281,197,master,failed,167,2017-02-26 07:49:26 UTC,205455325,pull_request
205025589,833baa1b8f51f76f52aeb9fe740e8f96751d540e,197,master,failed,197,2017-02-24 16:28:52 UTC,205025590,pull_request
198122053,445de6d89a21314b67b3231be8eeb1a969373d45,195,master,failed,270,2017-02-03 19:28:27 UTC,198122055,pull_request
182628157,dfcb014478e3eb04945980c78c7a4abe11f7769e,192,master,failed,137,2016-12-09 15:58:09 UTC,182628158,pull_request
182555399,1f3876297b6caab6911923c94dfd1dd9bdc93fbe,192,master,failed,162,2016-12-09 11:10:33 UTC,182555400,pull_request
182546733,5000760a4451342be3d28b4ce63f7291305dbcf0,191,master,failed,165,2016-12-09 10:29:14 UTC,182546734,pull_request
181761390,7fda5927cef95fcf197203029a86b97c4e7a06a7,190,master,passed,140,2016-12-06 19:54:17 UTC,181761391,pull_request
181761198,00877e8e4aed0f81889781f84436ecafe85a08a8,189,master,passed,153,2016-12-06 19:53:24 UTC,181761199,pull_request
181621259,baf1d2262225533b36142bff9dd1d17250bb4000,190,master,passed,145,2016-12-06 11:04:27 UTC,181621260,pull_request
181619800,dccd56aa96c27568f28fa89d3658132f55260db8,189,master,passed,148,2016-12-06 10:58:19 UTC,181619802,pull_request
181617420,22dc3aef0c64e7e4d675f0d06541d072a7fdc0d0,189,master,passed,141,2016-12-06 10:47:07 UTC,181617421,pull_request
181616052,52c1368c3f0d2836300e130ce02a5227b11822e1,189,master,passed,148,2016-12-06 10:42:45 UTC,181616053,pull_request
181571761,786429763b7960be6f0be0bf191afaf1fa192e00,189,master,failed,159,2016-12-06 06:39:58 UTC,181571762,pull_request
175740646,37c7b08d61b4663b48a0b3b1db0ab0f66dde01c0,185,master,passed,171,2016-11-14 15:46:22 UTC,175740647,pull_request
175731797,05a705d920f6e9c2a00423d51a54d7ce51ba138f,163,master,passed,178,2016-11-14 15:15:35 UTC,175731798,pull_request
175683741,2ee48ff1d9c770a0ccd314e66dc31d958f905e6d,,master,passed,182,2016-11-14 12:05:43 UTC,175683742,push
175674692,b553d14c8eb00159e2706f5033085cd63e227307,184,master,passed,230,2016-11-14 11:21:15 UTC,175674693,pull_request
175660448,38a66bfe83cab793a77668dd17d669239e2a13ec,184,master,passed,166,2016-11-14 10:16:11 UTC,175660449,pull_request
171848981,8471e340a15445677ce070c7c7620133cc80df05,181,master,passed,268,2016-10-30 22:08:04 UTC,171848982,pull_request
171833407,4d73c30ded53d80688f3e260b0213e759fa71052,180,master,passed,205,2016-10-30 20:30:37 UTC,171833408,pull_request
167017347,af738d8474eb146de165dbbfc593ceb7d162188a,179,master,passed,169,2016-10-12 11:13:17 UTC,167017348,pull_request
166833547,c7ce6e76333631d833c39564f9099078a3523c2d,178,master,passed,162,2016-10-11 18:11:28 UTC,166833548,pull_request
166007136,1d6400a26f33701eb62cf1c14d8ee6ed253667ad,178,master,passed,180,2016-10-08 07:55:16 UTC,166007137,pull_request
164758824,162eb4a8cff20a55efdf5c0d50a34076339aeb7c,177,master,passed,194,2016-10-03 20:58:42 UTC,164758825,pull_request
164695238,ba1f0eb922ce49f0b759ce2f69c07407184b0254,177,master,passed,191,2016-10-03 17:17:38 UTC,164695239,pull_request
164690595,6c79bd9ddaf886050ab6367eff563ac90c8de586,177,master,passed,196,2016-10-03 17:03:59 UTC,164690596,pull_request
162368047,bd95f4234b42d6d547ef7bc1434782b34413f675,175,master,passed,147,2016-09-24 02:57:02 UTC,162368048,pull_request
162129262,4fd1292e99f1586066ce214a60485cb21fa2950d,174,master,passed,189,2016-09-23 08:27:19 UTC,162129263,pull_request
162125387,6116ef4cbbb9d66b0ec81dfc68f6aa0ed0aa076d,,master,passed,223,2016-09-23 08:06:44 UTC,162125388,push
162122702,bbad820842db907b7d1a26b180c44aca6cf6ea17,174,master,passed,260,2016-09-23 07:52:27 UTC,162122703,pull_request
162122372,1f231426872d208c9288b846bbe1eb613e9bf724,102,master,passed,246,2016-09-23 07:50:13 UTC,162122373,pull_request
161781545,f84bb47a8a6d4da6e9f3e048b81bccf5a55c94ce,102,master,passed,144,2016-09-21 23:28:34 UTC,161781546,pull_request
161780394,9048231bae4ebdebe4cee6321d3208c5ae3b8f69,102,master,failed,197,2016-09-21 23:21:07 UTC,161780395,pull_request
160390462,d435f8ea95b015bca8e420885072ca4d593741e9,,master,passed,224,2016-09-16 08:59:09 UTC,160390463,push
160202139,77cc61d4d3145047c4a05b8ac60847a1b2d029e3,130,master,passed,253,2016-09-15 15:40:48 UTC,160202140,pull_request
160196327,6379570167210bcc86519ee2537dd1a61a262cad,130,master,passed,215,2016-09-15 15:21:37 UTC,160196328,pull_request
160195516,07af464a94c717c206d07dd9d5c41ad1fb1df280,,master,passed,192,2016-09-15 15:18:38 UTC,160195517,push
160193117,d9c0218120eafcd80c5f8f7ccb87da1d1eb44da5,169,master,passed,223,2016-09-15 15:09:44 UTC,160193118,pull_request
160189574,c74311d56febaa9278445765d59656b45476704d,130,master,passed,204,2016-09-15 14:55:51 UTC,160189575,pull_request
160186131,e11673829b25b86adf307a733e5c2be2afe70987,130,master,passed,204,2016-09-15 14:43:40 UTC,160186132,pull_request
160119995,f7278a68b0c2efd1d28f2ef0c06cd8109ca0dcbb,134,master,passed,184,2016-09-15 10:00:01 UTC,160119996,pull_request
160119748,17c216c682db04bcf8fcd38e8fa88d32e5db0846,,master,passed,178,2016-09-15 09:58:58 UTC,160119749,push
160118764,ed33a1a35970ef5063982c4c3f4ee449ab322447,171,master,passed,200,2016-09-15 09:54:02 UTC,160118765,pull_request
160117479,bcf9868795f4d8d5a6cccb3c083e3e2440a160f2,,master,passed,194,2016-09-15 09:46:09 UTC,160117480,push
160115105,715e5f895e89058cfa221373896dde1dbea428e9,171,master,failed,287,2016-09-15 09:46:30 UTC,160115106,pull_request
160113200,b2719e04c17e55f11a43a46d9d6ac2b80747ddd1,171,master,failed,194,2016-09-15 09:25:04 UTC,160113201,pull_request
160112788,67e17c2710b97511849f06428ec40f7ff8305085,106,master,failed,168,2016-09-15 09:22:53 UTC,160112789,pull_request
160111818,d57ee2fcf5b99149894c0ceb4889690ae6054699,,master,failed,185,2016-09-15 09:18:54 UTC,160111819,push
160111437,d3d9e9ab2af5555595e7d43841c5e6413d35bf1e,134,master,failed,178,2016-09-15 09:16:56 UTC,160111438,pull_request
160111206,6ede656da62dbab75482af16eb531852787d7e04,135,master,failed,174,2016-09-15 09:15:34 UTC,160111207,pull_request
160110974,17915d6407639ab7f100d1ff3986613682c80b4e,,master,failed,177,2016-09-15 09:14:26 UTC,160110975,push
160110654,d7450e04238fdcae89dd2adc7642df97979f816a,,master,passed,302,2016-09-15 09:12:45 UTC,160110655,push
160098757,c0ec04a0b35580012c279546cf4fedffd94845de,,master,passed,182,2016-09-15 08:12:11 UTC,160098758,push
160098035,270999655e564115d987937d4afd524a51f3df13,,master,passed,222,2016-09-15 08:08:20 UTC,160098036,push
160097127,eca4222aeb7af8ad9c1786d64efc60650e9f664d,,master,passed,181,2016-09-15 08:02:28 UTC,160097129,push
160096030,074c1f5638a1e4380c51c0b9463741f387a3f9cb,,master,passed,270,2016-09-15 07:56:57 UTC,160096031,push
156196755,7f857ac90cc390ce1c44fa5e90aa640551aa1f8a,170,master,passed,259,2016-08-30 11:48:44 UTC,156196756,pull_request
153461415,82bf44f3c2a1ce5b4c7e6153c480aa05d54c56d4,,master,passed,212,2016-08-19 03:58:41 UTC,153461416,push
152981264,0e99cbe7824ecc23513b87f9a0a6e5bfe7d35011,169,master,passed,254,2016-08-17 14:06:27 UTC,152981265,pull_request
151042536,753dcf965742b71ca1b13d133842cbfdc9a3b535,167,master,passed,184,2016-08-09 20:43:03 UTC,151042537,pull_request
151041050,ca53917324ff48d3e96b14dc0f468d1d324e6ccb,167,master,failed,206,2016-08-09 20:35:58 UTC,151041051,pull_request
151035896,06e4dcf063b9d8209f15101fee57d9a70159ec23,167,master,failed,315,2016-08-09 20:15:13 UTC,151035899,pull_request
151028357,2800e33584d288f60df95af48f77bd79f5fd2c2c,167,master,passed,249,2016-08-09 19:44:50 UTC,151028358,pull_request
149441337,b694b99a583c8c76760cd39c1ea2a04e6adcc8a1,166,master,passed,243,2016-08-03 11:01:26 UTC,149441338,pull_request
144786276,6d25c13c15f98843513f7cdc07f0fb41fbd404ef,,v4.0.2,failed,162,2016-07-14 18:45:54 UTC,144786277,push
144725038,477426f7d199f5bce6c25b589b895d8b0143561b,163,master,failed,203,2016-07-14 13:37:30 UTC,144725039,pull_request
144715072,6d25c13c15f98843513f7cdc07f0fb41fbd404ef,,master,failed,253,2016-07-14 13:32:57 UTC,144715073,push
139713217,338bf328b84559d90629516c988376a6954907e6,158,master,passed,186,2016-09-15 08:03:15 UTC,139713218,pull_request
139400528,d17796b37f21e94ecfbbee16b94b978d3706f13d,157,master,passed,261,2016-06-22 05:30:47 UTC,139400529,pull_request
135576649,a9ba13843abecf24bf253115005521b3d1560884,156,master,passed,247,2016-06-06 12:21:05 UTC,135576650,pull_request
134818346,02fc1c47e094cbbe3e482754cda95088827da327,,master,passed,263,2016-06-02 18:13:59 UTC,134818347,push
134818191,3bb6563facc41a1278aa6a9b86a0610dd3e62fe0,,master,passed,253,2016-06-02 18:13:16 UTC,134818192,push
133626533,41cb591ea627488241837774beae90cf2f64480c,154,master,passed,225,2016-05-28 18:38:35 UTC,133626534,pull_request
133323151,238e3992e6b9636c8797f94ccec7950376f2f4af,155,master,passed,251,2016-05-27 08:52:01 UTC,133323152,pull_request
133228169,01063d8b59503630ec522083d4215ddaa720f02b,154,master,failed,198,2016-05-26 21:26:27 UTC,133228170,pull_request
131281196,8b75557783e1283698a8f01c09ace1dbb50e2ba4,132,master,passed,193,2016-05-18 23:10:30 UTC,131281197,pull_request
130878230,10800c99c81a9cfc5eb98e3641d2a61af73e08e0,,master,passed,220,2016-05-17 16:14:16 UTC,130878231,push
130875663,cb27df2a312f8a0926eddb5a2b3aad08a0170f62,,master,passed,169,2016-05-17 16:08:02 UTC,130875664,push
130873989,28bbd6577349bc08c725f56fe816f8f9d64bc84b,,master,passed,271,2016-05-17 15:59:38 UTC,130873990,push
129336918,a11cae03613acb6901128223a1cc531e5dbab816,148,master,passed,188,2016-05-11 04:51:17 UTC,129336919,pull_request
128870846,fa8ea42fff70375153dc571f053073bbc91c97ee,,v4.0.1,passed,202,2016-05-09 14:42:52 UTC,128870847,push
128867404,fa8ea42fff70375153dc571f053073bbc91c97ee,,master,passed,295,2016-05-09 14:29:45 UTC,128867405,push
128400115,264da6cab4f750241c5047bbb44640a96e7c016b,,master,failed,177,2016-05-09 14:22:18 UTC,128400116,push
128388464,91f5b3b9a472e9e5668bcbdd688110f087af03e2,,v4.0.0,failed,180,2016-05-06 20:34:23 UTC,128388465,push
128385140,91f5b3b9a472e9e5668bcbdd688110f087af03e2,,master,failed,206,2016-05-06 20:28:04 UTC,128385141,push
128330673,818b7aa60d3c2fea008ea673dbbc49179c6df2c8,,plugin-api-v1,passed,220,2016-05-06 17:58:16 UTC,128330674,push
127936695,eaf6d665ea4d5dc600b2172166c22985bee26235,151,master,passed,194,2016-05-04 23:28:09 UTC,127936696,pull_request
127791050,128cf333ff0a943b96e228a8f5dd2d5aad9c3488,150,master,passed,217,2016-05-04 13:19:31 UTC,127791052,pull_request
127622115,818b7aa60d3c2fea008ea673dbbc49179c6df2c8,,core-api-v2,passed,293,2016-05-03 22:40:37 UTC,127622116,push
126473786,caabd19f9bcfc38dab1ea974140f15c661a8d5d2,149,master,passed,275,2016-04-28 19:30:25 UTC,126473787,pull_request
126471471,e039ba2d3db6a01b6501fe0cab8a82453c6dc45f,,feature/plugin-api-2_0,passed,242,2016-04-28 19:20:58 UTC,126471472,push
126465657,43707438a63712babcd45b04da6cba63b0072b4a,,feature/plugin-api-2_0,errored,180,2016-04-28 18:56:37 UTC,126465658,push
125990739,bc09b88396ba7709a4f78f655d60dcd85a677e56,148,master,passed,186,2016-04-27 01:07:33 UTC,125990740,pull_request
124928851,1a770c0d0236a86b43990407f1dc364d2bdf4a5b,148,master,passed,131,2016-04-22 03:56:06 UTC,124928852,pull_request
124919361,53a988fce1097e4d7243b82a0752ea3224f15947,148,master,passed,180,2016-04-22 02:25:46 UTC,124919362,pull_request
124546589,818b7aa60d3c2fea008ea673dbbc49179c6df2c8,,master,passed,166,2016-04-20 19:49:21 UTC,124546590,push
124478290,053e9cd06664acb955d932f8c6af29b4d75ce4b8,,master,passed,206,2016-04-20 15:50:23 UTC,124478291,push
123938427,c6aabb72e3a773b40ad755c01b1743da4ff65e6e,146,master,passed,210,2016-04-18 15:25:26 UTC,123938428,pull_request
122887876,65ddf47c6a0fcb4900d4533f9398a20116ee463a,145,master,passed,140,2016-04-13 20:18:08 UTC,122887877,pull_request
122887653,65ddf47c6a0fcb4900d4533f9398a20116ee463a,145,master,passed,155,2016-04-13 20:17:21 UTC,122887654,pull_request
122887486,65ddf47c6a0fcb4900d4533f9398a20116ee463a,145,master,passed,150,2016-04-13 20:16:37 UTC,122887487,pull_request
122886108,65ddf47c6a0fcb4900d4533f9398a20116ee463a,145,master,passed,179,2016-04-13 20:10:19 UTC,122886109,pull_request
122660994,3803f2560f1c193289705a3806abc8fa5fb45c17,136,master,passed,141,2016-04-12 23:50:52 UTC,122660995,pull_request
122257218,a19eaf998710c737301bf7d056d93580431eaf39,144,master,passed,193,2016-04-11 14:10:58 UTC,122257219,pull_request
121788038,e19c14e425fc58ea579776f4254213b24df99cb6,,master,passed,172,2016-04-08 21:07:37 UTC,121788039,push
