build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
652201728,da31b57d84acaa32a5b5fceb3d13d1e8918519e6,38,master,passed,241,2020-02-18 21:59:50 UTC,652201729,652201730,pull_request
651047808,2a554e025392fcd7afea5665ad9c886abace879a,,master,passed,365,2020-02-16 08:49:13 UTC,651047809,651047810,push
651047803,2a554e025392fcd7afea5665ad9c886abace879a,,v0.5.5,passed,243,2020-02-16 08:44:38 UTC,651047804,651047805,push
651047688,4038137a2fa7c846ad1e1898e9f9fc058799ac1e,,master,canceled,0,,651047689,651047690,push
651047134,6be0e20978f92bda017991ecc4c06aaf5942917d,36,master,errored,57,2020-02-16 08:43:07 UTC,651047135,651047136,pull_request
651047097,04ff41c301c0002b86ecfa24ed92dde2ff90cd6f,,fix-path-resolve,passed,266,2020-02-16 08:38:02 UTC,651047098,651047099,push
648473422,d8145920c68aca6a32d08e5cf14c251f1930599f,,master,passed,258,2020-02-10 15:59:35 UTC,648473425,648473426,push
579166689,5379bc78a2899be313ba3064535d5e62e0ab75e5,,master,passed,270,2019-08-31 12:51:14 UTC,579166690,579166691,push
579166683,5379bc78a2899be313ba3064535d5e62e0ab75e5,,v0.5.4,passed,277,2019-08-31 12:45:34 UTC,579166684,579166685,push
579166619,9783a9c9a1cb4955236619b571c15a6f9317e7eb,,master,canceled,0,,579166620,579166621,push
579166549,aedcf40da2afe185c78e60bd826489030f586bad,,master,canceled,0,,579166550,579166551,push
579166318,2b0df1dbc2a97930d952ef8606f07cdd756c9276,,master,passed,280,2019-08-31 12:40:11 UTC,579166319,579166320,push
579164749,6625e6b8fb252e77092bcef2117a38be1ac5f998,33,master,passed,249,2019-08-31 12:35:15 UTC,579164750,579164751,pull_request
579164522,8853dad7f4e3061f3325a1b23c53df961d69c4f6,,add-user,passed,277,2019-08-31 12:29:52 UTC,579164523,579164524,push
579160005,d1ed7567ae323d8f208dde72faa301a14f2d8108,,master,passed,274,2019-08-31 12:15:56 UTC,579160006,579160007,push
579159937,d1ed7567ae323d8f208dde72faa301a14f2d8108,,v0.5.3,passed,290,2019-08-31 12:10:22 UTC,579159939,579159941,push
579159822,c95721d2ad4b01e7fedffb97a915e6cfdd15ca6a,,master,canceled,0,,579159823,579159824,push
579159368,ed666915a6f11e738e71ab8a0cc4233dfbb2d136,,master,canceled,0,,579159369,579159370,push
579159358,ed666915a6f11e738e71ab8a0cc4233dfbb2d136,,v0.5.2,passed,246,2019-08-31 12:05:24 UTC,579159359,579159360,push
579158406,b1c6e6b6759fff6a639b94f9d72f5e3fd8634a83,32,master,errored,48,2019-08-31 12:03:45 UTC,579158407,579158408,pull_request
579158391,3deb29698b0d649edacb535048570db046619bc2,,override-env,errored,42,2019-08-31 12:02:11 UTC,579158392,579158393,push
579158382,57e63bea7093c96637ec5a30000239109a00a59d,,master,passed,266,2019-08-31 11:56:50 UTC,579158383,579158384,push
579157825,04ac93447506ef53884225f684c60214c2f89cbb,,override-env,errored,36,2019-08-31 11:53:18 UTC,579157828,579157829,push
579157718,c0017c7bb4e3a00e6acaa3aff40b5dfaf119b5a8,,override-env,canceled,0,,579157719,579157720,push
579153005,c1e392594ccfb7a5d8a053b420728c770bbf3c8d,,try-ghactions,errored,43,2019-08-31 11:22:34 UTC,579153006,579153007,push
579138745,cebc202d82fea20c82a173abc7f607d328ba3496,,master,passed,282,2019-08-31 10:02:29 UTC,579138746,579138747,push
579138704,cebc202d82fea20c82a173abc7f607d328ba3496,,v0.5.1,passed,269,2019-08-31 09:57:13 UTC,579138705,579138706,push
579138651,ef0c26dd4a03168b1ef631e9a87f9798fb99a47f,,master,canceled,0,,579138652,579138653,push
579137873,871806f795534ad90b8533f4c6e72bf34c4d481b,,master,passed,249,2019-08-31 09:52:14 UTC,579137874,579137875,push
579136208,0d33ed99cfc5da9ae62ba8707cf5ee7531a9c8b0,,master,passed,254,2019-08-31 09:47:04 UTC,579136209,579136210,push
579136205,0d33ed99cfc5da9ae62ba8707cf5ee7531a9c8b0,,v0.5.0,passed,255,2019-08-31 09:42:02 UTC,579136206,579136207,push
579134999,cf8e6443d09268755a9f6f02aa0a13b01d496e26,,master,canceled,0,,579135000,579135001,push
579134239,288115a3876bcb054b7b51a931612fa62303369b,31,master,errored,48,2019-08-31 09:40:28 UTC,579134241,579134243,pull_request
579134160,3df16c9c05b4bfbf667d34985d2c020390295b9d,,compose,passed,289,2019-08-31 09:34:43 UTC,579134161,579134162,push
579134120,308b6bb8860dc4355f3b1eadc1c0028e2fea896f,,master,passed,273,2019-08-31 09:29:30 UTC,579134121,579134122,push
579133609,150ff08841f5ee0544b2ade7692b6eaf5076d185,30,master,errored,48,2019-08-31 09:27:57 UTC,579133610,579133611,pull_request
579133534,d0818054e273a7603f19727fbce5717e5ecea84f,,chain,passed,286,2019-08-31 09:22:24 UTC,579133535,579133536,push
579132735,134e05bd85eff886c03a711a5db771e16a772e2f,,chain,passed,263,2019-08-31 09:17:23 UTC,579132736,579132737,push
579128234,eac5fdc11685d1565236a6b5b0814cb864fb593a,,master,passed,271,2019-08-31 08:49:39 UTC,579128235,579128236,push
579127973,b12110e84c8c7bdf96af1c7f14d6098dec57b213,,master,canceled,0,,579127974,579127975,push
579126389,5a24faca076cefe97c00c04616b388ebab079d05,29,master,errored,46,2019-08-31 08:48:05 UTC,579126390,579126391,pull_request
579126308,d389b15e34de19892924fad467849db8be0b6d81,,fix-exec,passed,271,2019-08-31 08:42:31 UTC,579126309,579126310,push
579124865,5499d12778e7d55281464d39f7be67cc9d8dc967,,master,passed,284,2019-08-31 08:36:49 UTC,579124866,579124867,push
579122670,14d38dfde613a3f72d771e526a975b8797138846,28,master,errored,45,2019-08-31 08:35:16 UTC,579122671,579122672,pull_request
579122665,8af623ff070d19bba4a334336acf84359270aecb,,interp-env,passed,253,2019-08-31 08:29:49 UTC,579122666,579122667,push
579122584,40c68dc128dccce116ccaec9701a02bf4c11eb2a,,master,passed,273,2019-08-31 08:24:30 UTC,579122585,579122586,push
579122581,b3fdfadf92594a751bc4ea8a83403a1c9931276e,,interp-env,canceled,0,,579122582,579122583,push
579120986,e3f24be02920d0a119c4104f24c6ecfa67eb32b6,27,master,errored,57,2019-08-31 08:22:33 UTC,579120987,579120988,pull_request
579120953,34bd967ab81551e2185a9f4b18c7e38fa6c94c79,,scripts-examples,passed,259,2019-08-31 08:17:19 UTC,579120954,579120955,push
579120879,d83b5de4508fe0761b9b7bff0502f22d0849f3b1,,master,passed,260,2019-08-31 08:12:12 UTC,579120880,579120881,push
579120861,6c5db2a0040b160db9053bcce703893d85244c13,,scripts-examples,canceled,0,,579120862,579120863,push
579118543,2ad52352fbcb16f6b9138a392b5c6ce360a38b46,26,master,passed,280,2019-08-31 07:59:36 UTC,579118544,579118545,pull_request
579118377,c615dd7f72eef1ba371a7494aaa327160ae1d910,,add-env,passed,275,2019-08-31 07:54:15 UTC,579118378,579118379,push
579114866,baf4158c0b70b9623c2921e21b538ff23e880071,,master,passed,278,2019-08-31 07:35:50 UTC,579114867,579114868,push
579114140,81fec3487949c1cf5806134b5b3c01d341ccf4b6,25,master,errored,44,2019-08-31 07:34:15 UTC,579114141,579114142,pull_request
579114059,dcaaacaa60e0d240c4ddf26d4b10c3f180f7daf1,,x-scripts,passed,299,2019-08-31 07:28:26 UTC,579114060,579114061,push
579106310,fbbcfc8af21669be44cb8fc349a19ec87624f34a,,master,passed,262,2019-08-31 06:39:23 UTC,579106311,579106312,push
579106303,1ec9e9379b2b151d1b5438e4cab2ea6808c56d27,24,master,errored,44,2019-08-31 06:37:49 UTC,579106304,579106305,pull_request
579105250,d4cc7cb4ca127fdb913a2c87fe5e06ff77220647,,use-modules,passed,265,2019-08-31 06:32:02 UTC,579105251,579105252,push
579104764,b3f52cbc831ba7fc626ea92087504d35013cd646,,use-modules,passed,270,2019-08-31 06:26:47 UTC,579104765,579104766,push
579096070,bb309163167f68f7fc982ce397636e45e0071bfd,,master,passed,251,2019-08-31 05:27:47 UTC,579096071,579096072,push
579095393,25906a449b4f152da8f3237cda3e546438d5d612,23,master,errored,44,2019-08-31 05:26:17 UTC,579095394,579095395,pull_request
579095351,e932a6e1fc5841dd4759dda328b3c7cb9f5a4994,,bump-go-version,passed,272,2019-08-31 05:20:50 UTC,579095352,579095353,push
579095248,28a6fd7756bf6d66c71db5cc89fe587d11923077,,bump-go-version,errored,73,2019-08-31 05:18:46 UTC,579095249,579095250,push
579094210,b6706b487b6b57375204851cf2468b26e9ae72e0,,gh-actions,errored,275,2019-08-31 05:10:53 UTC,579094211,579094212,push
367300697,249442ca31aa9c4b10b69a28ca58ec16c675f73e,22,master,errored,250,2018-04-16 18:36:31 UTC,367300698,367300699,pull_request
217465255,dd9e925afa9244ab6f0b08efe22280ab80dc94df,19,master,passed,133,2017-04-01 07:26:33 UTC,217465256,217465257,pull_request
128082129,83ec726f7a7dc70e302cc8081f9354e3f9d4464e,16,master,errored,147,2016-05-05 15:52:41 UTC,128082133,128082136,pull_request
119403055,ccde77c0f11900d6fdc12e988448432a4c846219,,v0.4.1,passed,130,2016-03-30 00:09:29 UTC,119403056,119403057,push
119403052,ccde77c0f11900d6fdc12e988448432a4c846219,,master,passed,141,2016-03-30 00:06:50 UTC,119403053,119403054,push
119402924,22f704a8bc304673257d35802217962100772a9b,,master,passed,161,2016-03-30 00:03:46 UTC,119402927,119402932,push
116185311,0866f8a0086bedb661f8c8de0c903619dea8f3da,15,master,passed,166,2016-03-15 17:46:12 UTC,116185313,116185315,pull_request
116182856,ffc3567602a942f14255554e81e27c64150a3d49,15,master,passed,209,2016-03-15 17:35:44 UTC,116182859,116182866,pull_request
85241872,eda1dd9ddf63b6ff4f9dd9f883337fe4993ddb27,,v0.4.0,passed,129,2015-10-14 00:47:53 UTC,85241873,85241874,push
85241869,eda1dd9ddf63b6ff4f9dd9f883337fe4993ddb27,,master,passed,114,2015-10-14 00:45:43 UTC,85241870,85241871,push
85241834,04798cb885be16466eb704f4640e16ae23e3f1f5,,master,passed,91,2015-10-14 00:44:01 UTC,85241835,85241836,push
79915252,0dc8ba6ddfd4b405834070cbd4154810ba79b81b,,master,passed,95,2015-09-11 20:12:22 UTC,79915253,79915254,push
79902597,74a4f95d50debadaa339273ffb84e918dba9c8f7,9,master,passed,91,2015-09-11 18:47:46 UTC,79902599,79902600,pull_request
79340097,26489a1cd5d2d9b6284d372ec5b088a53ac9041a,,master,passed,130,2015-09-08 18:39:12 UTC,79340098,79340099,push
61709574,d36c661b52118bc79487f967603aabd342b9e774,,v0.3.0,passed,93,2015-05-08 02:07:31 UTC,61709575,61709576,push
61709571,d36c661b52118bc79487f967603aabd342b9e774,,master,passed,132,2015-05-08 02:04:57 UTC,61709572,61709573,push
61709558,4d206284c84f04423dd21fd49498ecf9fa58d66e,,master,passed,94,2015-05-08 02:02:59 UTC,61709560,61709561,push
58205484,f86061a36cf20358f1b2eea930abe3ba7e316d11,,v0.2.0,passed,88,2015-04-12 23:22:58 UTC,58205485,58205486,push
58205481,f86061a36cf20358f1b2eea930abe3ba7e316d11,,master,passed,97,2015-04-12 23:21:10 UTC,58205482,58205483,push
58205474,76d22d861a8e659ba79bd485aa7590a54d53a86e,,master,passed,100,2015-04-12 23:19:10 UTC,58205475,58205476,push
58202516,812cd1166f1cfd4bf4093712e5fa006e80319327,,master,passed,92,2015-04-12 22:32:24 UTC,58202517,58202518,push
58200781,860e3cb775cf30788e7f4c472beda5f8fae3b364,,v0.1.0,passed,90,2015-04-12 22:06:43 UTC,58200782,58200783,push
58200778,860e3cb775cf30788e7f4c472beda5f8fae3b364,,master,passed,115,2015-04-12 22:04:35 UTC,58200779,58200780,push
58200671,b5ce7c1d1f08a84a76b9d03e9c7718fe11e907a5,,master,passed,98,2015-04-12 22:02:39 UTC,58200672,58200673,push
58197727,bac2f6cc42c48e70b4a39d7fa657bdb91aaf62d7,,master,passed,92,2015-04-12 21:26:36 UTC,58197728,58197729,push
57964286,e6c9ddb721cead864fa7de83b12752ce360da288,,master,passed,119,2015-04-10 15:22:26 UTC,57964287,57964289,push
57964194,705c22fec4c8dd2e4e03dedc212da1faab98eae7,,master,failed,102,2015-04-10 15:20:12 UTC,57964195,57964196,push
57963959,993a22662d9d6bd83eb95014509b8ac8a26233a7,,master,failed,86,2015-04-10 15:18:41 UTC,57963960,57963961,push
