build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
672582892,29dac813f3f1aed6820a667d08c7d5eb7b5051c7,,master,passed,292,2020-04-08 15:54:09 UTC,672582893,push
672582588,efe264501cd91e2474ba04276b3ac778ba99952c,,v2.1.1,passed,290,2020-04-08 15:53:33 UTC,672582589,push
672581240,efe264501cd91e2474ba04276b3ac778ba99952c,,master,passed,284,2020-04-08 15:50:03 UTC,672581241,push
672577468,631b39df75dd5bb76167bae5a6daf88e150f0bd9,195,master,passed,286,2020-04-08 15:43:28 UTC,672577469,pull_request
672577441,1f6ae4ce8e06856fcf79b23b9ba7589ae7e24a26,,bump-tf,passed,291,2020-04-08 15:43:31 UTC,672577442,push
672577333,121c9a28ae50bd56852adae5fe7be16b85d0794c,195,master,canceled,0,,672577334,pull_request
672577320,9e8b4c104a01eb17fb4b9fc92439d22a6bbd3b15,,bump-tf,passed,291,2020-04-08 15:40:06 UTC,672577321,push
672576887,8d6a14b09e907662ecf6e07669552170187fe473,195,master,passed,276,2020-04-08 15:39:29 UTC,672576888,pull_request
672576883,f397eba7feffc0fe60feeee14629c1455a8c1ccf,,bump-tf,passed,291,2020-04-08 15:39:30 UTC,672576884,push
672576233,78cc295eedeec2df5ccbeb544889ddf15f81a0d3,195,master,passed,306,2020-04-08 15:38:03 UTC,672576234,pull_request
672576229,a1526f5c9dae1e76017a5cc9b95ba53e36683469,,bump-tf,passed,286,2020-04-08 15:37:59 UTC,672576230,push
672573070,775130723b3850cdf8296458e337f1f780421ffa,195,master,passed,292,2020-04-08 15:30:36 UTC,672573071,pull_request
672573057,ec03c385ce0f723e6d3ea0fb2fe3df5757472450,,bump-tf,passed,300,2020-04-08 15:30:36 UTC,672573058,push
672572488,fa2229bb0db0a54a203fbb5f855741536831edff,195,master,passed,283,2020-04-08 15:29:13 UTC,672572489,pull_request
672572478,8e517b3988d626d5d16b25bbb63b6df69ae00e8f,,bump-tf,passed,275,2020-04-08 15:29:10 UTC,672572479,push
672569608,da4411c6f2fe5343ae0f15744c72eb22eefedf58,195,master,passed,287,2020-04-08 15:22:45 UTC,672569609,pull_request
672569599,21a9b1fce9293a850f246993b1254571b4f4af24,,bump-tf,passed,290,2020-04-08 15:22:41 UTC,672569600,push
672528710,00ac9fcf49068f2a3345184dcb4ae734488d495c,,bump-tf,passed,304,2020-04-08 13:38:20 UTC,672528711,push
672528688,b979de581c35d7e8c7d94a293c15c6ae52bdf4a5,195,master,failed,170,2020-04-08 13:35:18 UTC,672528689,pull_request
577520275,2e6c0d960d1235da16350037f5b4ae40548abfae,,master,passed,297,2019-08-27 19:47:23 UTC,577520276,push
577519731,7bd54f827aec44365d31aed24de2ee19ceec664e,,v2.1,passed,302,2019-08-27 19:45:54 UTC,577519732,push
577519207,7bd54f827aec44365d31aed24de2ee19ceec664e,,master,passed,274,2019-08-27 19:44:40 UTC,577519208,push
577516975,c18f5631ad01da2d2eb24a75ae44fb590b8b6c84,191,master,passed,289,2019-08-27 19:38:28 UTC,577516976,pull_request
577516971,406a0dc661f34038645469c64fbda6cac3f33dc4,,bump-deps,passed,295,2019-08-27 19:39:10 UTC,577516972,push
140750822,f12e67a90357291080785c8de957ad6084d8210c,,master,failed,132,2016-06-28 09:09:21 UTC,140750823,push
140505085,109f5caf7f302a22ddf2a11f5f23502b3ed5db43,69,master,failed,102,2016-06-27 11:05:35 UTC,140505087,pull_request
140504978,a30e1bce6d0094c84c55d1408d85c782a2e5e3ec,,new-logo,failed,95,2016-06-27 11:04:59 UTC,140504979,push
140504520,f528985e4d0631e7a2424bf5c9aa6aded438654b,,new-logo,failed,99,2016-06-27 11:02:42 UTC,140504533,push
140503745,07b2ed29bb5cf68f1370de613302b3417d182e9e,,new-logo,failed,105,2016-06-27 10:57:57 UTC,140503748,push
139983621,fbef0a36e8d16cd9228203e9136071fd1deae8db,,master,failed,125,2016-06-24 09:43:59 UTC,139983622,push
128840375,a363b2162d54c67b9ab2cc8926612a53a62f21f0,,master,failed,99,2016-05-09 12:29:24 UTC,128840376,push
128512797,b284923e25e1a6ba8afca2a21403008bc6a68ad3,,augmented_labels,failed,111,2016-05-07 14:11:45 UTC,128512798,push
128500563,bf813cd778dfda0df314dd0a47d2779ba5fe954a,,augmented_labels,failed,108,2016-05-07 12:22:47 UTC,128500564,push
128500450,65c0d680badd7fa60c579d5e74e8b31c40b8cb39,,augmented_labels,failed,100,2016-05-07 12:21:39 UTC,128500451,push
128084316,6961987d861173910a1b4725e1d0744ed6b0fa5f,,master,failed,118,2016-05-05 16:01:58 UTC,128084317,push
128057376,4d48be35501ebfcb159ce567d5359f963b2f6173,,augmented_labels,failed,132,2016-05-05 14:01:20 UTC,128057377,push
128052197,94c0f903391e335a323bbddd800e8d2b18f6937c,,augmented_labels,failed,115,2016-05-05 13:38:24 UTC,128052201,push
128033729,1d295352af15a4dedfa931caba127fa794ca79c9,,master,failed,125,2016-05-05 11:48:48 UTC,128033730,push
128032596,046cd7f0d80b59ac32562cdf1c10e90be99df754,68,master,failed,109,2016-05-05 11:41:24 UTC,128032597,pull_request
128032447,8fe14ab7be0f607cc782dadb242a12f1ad1b84af,,hierarchical_metrics,failed,166,2016-05-05 11:40:12 UTC,128032451,push
128031962,f2d764c4305eeb08fac3e072b5d200dba4788582,,hierarchical_metrics,failed,159,2016-05-05 11:37:37 UTC,128031963,push
127549507,0c54822aa2927d6a079e9745e66e99101ca90b42,,master,passed,159,2016-05-03 15:33:25 UTC,127549508,push
127488936,2a1489524a6e8465e11a364cfb398ab48e02f260,67,master,passed,105,2016-05-03 11:31:28 UTC,127488937,pull_request
127488836,e38d4fb072877dae191083d87057e3ea28113f5b,,new-keras-fixes,passed,135,2016-05-03 11:30:39 UTC,127488837,push
126636290,32de3aea834343b5ec31304ccc93373be3cf3453,,data_restructure,errored,95,2016-04-29 12:08:32 UTC,126636291,push
126370324,0ddacc906f706e12353ab0160c2e676b949b09ef,,augmented_labels,failed,189,2016-04-28 12:45:52 UTC,126370325,push
126367184,d1b6ebafca4149e5c7d322ebf9d92ebb32c603e0,,hierarchical_metrics,failed,104,2016-04-28 12:32:03 UTC,126367185,push
126365609,c998cff97ac7871d894a5273a55c131cc3127939,,master,passed,105,2016-04-28 12:24:24 UTC,126365610,push
126151185,ec6e3eee43870d997565a8f0cfc117e80aa5f72a,,hierarchical_metrics,failed,116,2016-04-27 16:21:37 UTC,126151186,push
126150052,795b8c160cb6553d99349cc9b901f87a74763c03,,hierarchical_metrics,failed,104,2016-04-27 16:18:26 UTC,126150063,push
124992101,e06f3f0b7f8cb58dff9e443cdc1df506380dea74,,additional_metrics,passed,100,2016-04-22 11:03:11 UTC,124992102,push
124992070,e06f3f0b7f8cb58dff9e443cdc1df506380dea74,,augmented_labels,passed,112,2016-04-22 11:03:04 UTC,124992073,push
124774891,30e0db7ca601aacc900e0bb221b457d0a3720e16,,augmented_labels,passed,137,2016-04-21 14:54:34 UTC,124774893,push
124774551,d18ddd19b5f45d176df8de790f27d697a6c6fd8d,,additional_metrics,passed,141,2016-04-21 14:53:32 UTC,124774552,push
124205966,5d276b48d9b4bc8f36339bdda4f4c60322b1a036,,augmented_labels,passed,113,2016-04-19 14:37:07 UTC,124205967,push
123083852,ad5de345625e45b88ccb8a1403c7c36a654e8a98,,master,passed,123,2016-04-14 15:12:58 UTC,123083853,push
122743756,62058e7e2b251867c8e2524cbe6720bd81f8a575,,master,passed,167,2016-04-13 10:07:23 UTC,122743758,push
122564764,e6551c861114e2bc893b6685a451faa7bec2f043,,master,passed,100,2016-04-12 16:37:30 UTC,122564767,push
122506793,ca8fc91d550ed9fe7de5efb4a9da972e8d36bdad,,master,passed,107,2016-04-12 12:53:05 UTC,122506794,push
122493810,23cedcce691fde4c9564e17827cfd4f1cdc3455f,60,master,passed,104,2016-04-12 11:51:19 UTC,122493811,pull_request
122493660,c39251fce5d1d40aa94082b0e88324c41f9297c7,,massive-rearrangement,passed,108,2016-04-12 11:50:49 UTC,122493674,push
121439923,ad8b9fc76491d1432d9090b0c3ea86bd3528460f,,master,passed,258,2016-04-07 14:22:51 UTC,121439924,push
121167605,c2f25707dc221f2aea1e8caa4cddd4b870ea5cb8,,massive-rearrangement,passed,154,2016-04-06 14:34:42 UTC,121167607,push
120918375,b5629274e223ec00f98bb577a160b93a42b779b5,,massive-rearrangement,passed,158,2016-04-05 15:25:18 UTC,120918376,push
120095269,6eb11b019863674d9c340f3bdf10479622d310c4,,master,passed,303,2016-04-01 15:30:29 UTC,120095270,push
120083669,9be70ef255660db1e1bea0c28d2dd636f76d9d9e,,master,passed,245,2016-04-01 14:42:22 UTC,120083670,push
120050451,39f55f3db01d6928838e289ddcd78f15664f2a87,,master,passed,235,2016-04-01 12:07:56 UTC,120050452,push
120040753,96f5621a34db51c2a0d824faf75f4ca3952e69ce,,master,passed,235,2016-04-01 11:08:58 UTC,120040754,push
119198752,45cdfdca29a44d9ccb306ea3b1e9f14a577985d9,,master,passed,285,2016-03-29 09:46:09 UTC,119198753,push
118197372,f21a7f1f740c4ee9add687779012feb7d08d0ced,,master,passed,310,2016-03-24 10:40:27 UTC,118197376,push
116891837,3343ce8f47a46f968f9e3d162b9b434b6ea72436,,master,failed,143,2016-03-18 12:55:35 UTC,116891841,push
116638966,d38c74c39bf90eb107e9905c3c3e8af558b82af8,,master,passed,345,2016-03-17 13:44:43 UTC,116638967,push
116426048,4b613c1f63534cac1b65c3dbc35264d234fe3c03,,master,passed,283,2016-03-16 16:44:53 UTC,116426049,push
116414679,84f716e2866d664e74f6bd2b6393f77aface9fb8,,master,passed,293,2016-03-16 16:01:45 UTC,116414689,push
114264536,44bc7a336d1322800064c0dfb8f20fa84402a3b7,,master,passed,274,2016-03-07 15:22:07 UTC,114264537,push
113671277,b8198b6882e7148478538d231ef46e3b003e6cd3,,master,passed,319,2016-03-04 14:26:28 UTC,113671278,push
113439403,0a02cfa60e120ab46e91d38738c7a57e87a520d4,,master,passed,248,2016-03-03 16:11:25 UTC,113439405,push
113089797,786963579e317d60703cd7c19f27f56ffe68f7dd,,tuning,passed,260,2016-03-02 10:46:56 UTC,113089798,push
113084446,29970ea3338d7b1de64b09a5f22f89545f879276,,tuning,passed,301,2016-03-02 10:17:12 UTC,113084447,push
112904293,51f6e3aca5452fded560069c012cb5a85eacf7cd,,master,passed,233,2016-03-01 16:43:51 UTC,112904295,push
112874604,039134f0dea524fdbfda316489c07999ba72f335,,master,passed,249,2016-03-01 14:55:50 UTC,112874606,push
112873813,ff9aa9ee0af488d874665ef0b0e62af8a2afa7a0,,master,passed,269,2016-03-01 14:49:55 UTC,112873814,push
112872421,6fc80534aaa378499427e0edb89ac34846089c72,,tuning,passed,247,2016-03-01 14:44:04 UTC,112872424,push
112866505,03f75a47e377e7e92f2f72bff9c360fad349679d,,master,passed,354,2016-03-01 14:21:34 UTC,112866507,push
112572308,9fe224617e6348a6b9020652e2d38bb3ddf1432c,,master,passed,278,2016-02-29 12:22:43 UTC,112572311,push
111788232,90a2823b898ac4fd6af33ec7d0c197e5b735c0ef,,tuning,passed,255,2016-02-25 16:23:40 UTC,111788233,push
111533654,5a674ae19249011058fd724004240a81ebcd291f,,tuning,passed,231,2016-02-24 17:06:00 UTC,111533655,push
111533253,3a581fe6ca50ca438461835f221f0fa5e0278184,,tuning,passed,231,2016-02-24 17:04:36 UTC,111533256,push
111525015,7018e5d59a9f32a78675da3bbcbb87dcf203fd0e,,tuning,passed,272,2016-02-24 16:37:33 UTC,111525017,push
110429753,0351787dcca1d2d420a4e75d941b7ed4480d8e54,,master,passed,283,2016-02-19 17:11:56 UTC,110429754,push
110429290,71a614f072bd9c2a87b8a4f1236944d22d7619da,,master,passed,307,2016-02-19 17:10:05 UTC,110429291,push
110428795,177885b8773741fcf8937483b243e1625c2f9539,,master,passed,287,2016-02-19 17:07:52 UTC,110428796,push
110406969,8e03e00c43e80ca888d3d35414608e88b76b5d37,,master,passed,277,2016-02-19 15:38:40 UTC,110406970,push
110373132,e2ef61dd17db9b46867e5225ffd590385a059081,,master,passed,393,2016-02-19 13:05:20 UTC,110373133,push
110371031,46d6b676687fe53fde3ca3081a0d18a0cfe0e864,,master,failed,264,2016-02-19 12:54:01 UTC,110371032,push
108830551,1cd8ed033cac114c0769b1a7a7befc358ed3fe39,,master,passed,284,2016-02-12 16:56:28 UTC,108830552,push
108589753,fad34b400fa5308e17e25f5b082f413960c56817,,master,passed,199,2016-02-11 17:18:51 UTC,108589754,push
108567963,c80c1a1abd5cf0d61523ea1fc30c35f2413d92ef,,master,passed,233,2016-02-11 15:57:32 UTC,108567966,push
108542517,bc47f440042ec2a3b9a1b38e3bd2c285a82711bf,,master,passed,224,2016-02-11 14:12:53 UTC,108542518,push
108331730,e4488b9b68416439a226b48b74c22ae84c129db1,,master,failed,247,2016-02-10 17:25:10 UTC,108331731,push
108244844,5324ded445a0a9ba675b4a32bb1f1d68b71f1811,,master,passed,205,2016-02-10 10:33:04 UTC,108244846,push
108041591,a4791000717a73407428c330ea173a48d936968a,,master,passed,239,2016-02-09 14:56:24 UTC,108041592,push
107262008,da8a777e437fc48ba44adf392fd433c89d47e2f7,,master,failed,109,2016-02-05 15:34:37 UTC,107262009,push
107242077,92754e7e71aff7eb63b4604f4cd0fad86c292400,,master,failed,130,2016-02-05 14:06:50 UTC,107242078,push
107240475,139106c6bb97548e1fe6f34ceb64437081ddd7ca,,master,failed,179,2016-02-05 13:59:11 UTC,107240476,push
107235968,22a4a5a7a50142f8a62138f573664545e4f043a4,,master,failed,99,2016-02-05 13:37:55 UTC,107235969,push
107221215,74090a51dabb6fa50f1641d03261dbf95589fb46,,travis,failed,86,2016-02-05 12:18:53 UTC,107221219,push
107216612,a5848ff4ae5938a1a7b029bce392a9b8260e2a57,,master,failed,107,2016-02-05 12:05:26 UTC,107216613,push
106992865,8e4366d9d021d33d0bed99169b0f8197a6a80aa5,,master,failed,94,2016-02-05 12:09:27 UTC,106992870,push
106477017,e81da9f495c159034db8d7e33b8b88dd360f77e5,,master,failed,105,2016-02-05 12:08:56 UTC,106477018,push
105700871,a06d64e50dc3407ab8fa0aea09d0445f156cc30f,,master,passed,226,2016-01-29 15:47:23 UTC,105700872,push
105645467,5d202e45782fc2548d3c3d663dad83d578929960,,master,passed,188,2016-01-29 10:51:21 UTC,105645468,push
105443187,b08523adee895ffb7074bc75e241dc532264a004,,master,passed,252,2016-01-28 15:30:15 UTC,105443188,push
105222777,8037fbb6b3498c29748297a1dc9ceaa39e838831,,master,passed,212,2016-01-27 17:21:30 UTC,105222779,push
105220497,c8e2db284189cfc5d83950be0d5dc0f78add1b41,,master,failed,78,2016-01-27 17:12:53 UTC,105220498,push
104859757,bd44caf8007ca1d47f3170f1db76a050738e8f7e,,master,passed,87,2016-01-26 10:21:11 UTC,104859762,push
104646162,2a98094ba6ef75e8162773c6dc7a2f5ae0c458bf,,master,passed,115,2016-01-25 14:26:51 UTC,104646163,push
104622020,1d76c4a0b75ed6308fd7296f8846c8eb11d35d75,,master,passed,91,2016-01-25 12:23:27 UTC,104622021,push
104129915,6817da28c32919e64c4252c8f7e3ac818d654840,,master,passed,2163,2016-01-22 16:44:40 UTC,104129916,push
104067590,77e1b01c11b793286888c8f2113be4071daf56b9,,master,passed,68,2016-01-22 11:02:56 UTC,104067591,push
103869271,7b426aca129928c62935c71a0cc4d5495fe814e4,,master,passed,113,2016-01-21 15:23:02 UTC,103869272,push
103846446,0dbd1f5359bb5b96234ede2f52215e72e8615a25,,master,passed,78,2016-01-21 13:42:47 UTC,103846447,push
103655856,648c25e3cf2fc8d298ab0b7fb2f1e6108ba1a320,,master,passed,73,2016-01-20 17:32:56 UTC,103655857,push
103646231,2537540b96a58c2e1f10611f7fa4288c900454e1,,master,passed,245,2016-01-20 16:49:56 UTC,103646232,push
103621883,901500996f60546478de7262ec5502779fac9cf3,,master,passed,166,2016-01-20 15:03:54 UTC,103621884,push
103617963,f958f8e5e536144764d95745281b3e204a3a5b23,22,master,passed,128,2016-01-20 14:48:10 UTC,103617964,pull_request
103617868,bbd73cdaba1096c7f9c805b44a5cf2c63d5e8b77,,neural-network,passed,139,2016-01-20 14:47:44 UTC,103617869,push
103392452,59250fa9462db4bd061dff303731b3ecc59657a0,,neural-network,passed,76,2016-01-19 16:56:04 UTC,103392455,push
103389809,dd080d37f2ed2de9d3096495758a4c9975077bd6,,neural-network,passed,74,2016-01-19 16:45:25 UTC,103389810,push
103379567,2d68d6f62d6c83d4223bc2de21dd8371b00125c8,,neural-network,passed,76,2016-01-19 16:07:20 UTC,103379568,push
103344600,9a50ae1ac39eca8506fe287599ef23ff292ffd99,,neural-network,passed,78,2016-01-19 13:38:40 UTC,103344601,push
102825172,5780e66e67fba13907a972b760abc1164d43ed13,,neural-network,passed,79,2016-01-16 19:20:40 UTC,102825173,push
102823862,9cbf1599906d4f0b9f91d9b3b43a51124a0a8958,,neural-network,passed,83,2016-01-16 19:10:57 UTC,102823863,push
102649941,b2ac81303a8b08f3b8e26a120e308f93387fe4cb,,neural-network,passed,74,2016-01-15 17:43:52 UTC,102649942,push
102598006,95aca683c48330368085e2486103617f2ec9ec8f,,master,passed,105,2016-01-15 13:52:58 UTC,102598007,push
102596990,ff6968798c4ba20762a242c9aa32d4196ed53a93,,master,passed,77,2016-01-15 13:48:37 UTC,102596992,push
102593580,e8e267f53a355a83fd47119a29e5b62da9e3966c,,master,failed,96,2016-01-15 13:36:40 UTC,102593581,push
102592896,d9912e31a6e56fe5faaff5c64e93b593f324d672,,master,failed,76,2016-01-15 13:27:39 UTC,102592898,push
102145127,d80c95b7638dc150c28d5ded1b143f4054724931,,master,passed,73,2016-01-13 16:45:45 UTC,102145128,push
102121995,a6fce21a5fc1ed684bb8b6a49bc751acca229016,,master,passed,79,2016-01-13 15:15:32 UTC,102121996,push
102067030,66122d0a9abb15212679f69b550e5c9a95d8830a,,master,passed,72,2016-01-13 10:33:26 UTC,102067031,push
101893650,57356fdfbb6f608da7662191e4634121cc31d117,,master,passed,80,2016-01-12 17:22:25 UTC,101893651,push
101826089,f6eaa852bac3239de3143e2bf0aca2a62f4871b8,,master,passed,55,2016-01-12 12:46:44 UTC,101826090,push
101825711,f16e533814d3d7e4318d93cd695634291075eac5,,master,passed,77,2016-01-12 12:43:47 UTC,101825712,push
101778171,5b48ee11a77880f11da3d0ce3cef335f20b1dedd,,master,passed,49,2016-01-12 08:58:52 UTC,101778176,push
101553988,8592777b126908e3205cfb8371744ed359e4b04e,,master,passed,44,2016-01-11 10:42:47 UTC,101553989,push
101064410,b6dafdaf674e09dad523563909bb510935b5f655,,master,passed,46,2016-01-08 13:54:01 UTC,101064413,push
101041098,99bb128116b867193f4545f67f4fb4244186e12b,,master,passed,47,2016-01-08 11:47:31 UTC,101041099,push
101033583,7d4f71d39d14bf1a1434355abb605334a42f7047,,master,failed,46,2016-01-08 10:57:28 UTC,101033584,push
100883657,9f95ab22d2d05e4a8453fcb8c877e76d0ccc7691,,master,passed,47,2016-01-07 18:12:04 UTC,100883658,push
100632056,7fb92527865ea44d7727add42da2976a99f660ed,,master,passed,40,2016-01-06 17:30:19 UTC,100632057,push
100617842,1b3bbe63b6340e1c7be507986d5e37f232c9a873,,master,passed,40,2016-01-06 16:30:19 UTC,100617843,push
100597684,c9c675abff32cec061257274a55cd62170aa2fd8,,master,passed,43,2016-01-06 15:07:49 UTC,100597685,push
100376720,f93c70ba207c9518ad69c813b679c53117452167,,master,passed,43,2016-01-05 16:02:37 UTC,100376721,push
100375904,3a83b6422dcc5a4c2f173d5246fb8073e4a3ee47,,master,failed,40,2016-01-05 16:00:01 UTC,100375905,push
100374963,f3bd4397cbfed526bb1833c3b48766934a7decf6,,master,failed,39,2016-01-05 15:56:47 UTC,100374964,push
100338783,a4c361f85ba801495c5770e71242fe0b3225285b,,master,passed,38,2016-01-05 13:00:29 UTC,100338784,push
97250811,7b881943c322c1a98eaab359b3ee9b148c9c3268,,master,passed,36,2015-12-16 16:14:12 UTC,97250812,push
96282392,f27d58a4b7d3e4556c8dc627df7dfb4088b04c07,,master,passed,36,2015-12-11 14:52:01 UTC,96282393,push
96090319,44aae0f5d680f80c89cb729c24a43f4b45b0499c,,master,passed,62,2015-12-10 18:09:24 UTC,96090322,push
96089100,8d8354e8b70a1025bd1429bcdebc03f28f1f1843,1,master,passed,42,2015-12-10 18:04:42 UTC,96089101,pull_request
96089031,ae765d89bd31116652d03dc38c145a1dbd992c76,,travis,passed,57,2015-12-10 18:04:43 UTC,96089032,push
96087748,c024ba5faa7781c895b475edfafb53a657e84bc5,,travis,passed,54,2015-12-10 17:57:49 UTC,96087749,push
96086985,7c3c4236ce1f3bd9f16a47a65dedfa2bb64bdb52,,travis,failed,41,2015-12-10 17:54:20 UTC,96086986,push
96086524,597ca35dff4d985f672666a48b781147ffb78f4c,,travis,errored,17,2015-12-10 17:51:49 UTC,96086527,push
96085129,62a3c82fc82e27f1686bd6ce35083487ca0f1abc,,travis,failed,146,2015-12-10 17:46:13 UTC,96085130,push
96083370,a58b744d5097bca3eae710b91d02945743fa146c,,travis,errored,14,2015-12-10 17:38:16 UTC,96083372,push
96080377,b8f0a109f1a7d114df19bd54cc1443580f5a3fb3,,travis,errored,3,2015-12-10 21:33:04 UTC,96080379,push
96078538,8e738ef28bb71c00a1f31c173be034287dd8a5c5,,travis,errored,8,2015-12-10 17:17:23 UTC,96078539,push
96076334,c912200188c0d85339c33f9fbc288cd312edf8f3,,master,errored,13,2015-12-10 17:05:36 UTC,96076335,push
96075940,4c0ddd2007f0c3adbdb8e352613a7f30cc501038,,master,errored,12,2015-12-10 17:03:14 UTC,96075941,push
96075036,7cf772d5d7c123a36372bd87b473738dc21234fa,,travis,errored,6,2015-12-10 17:09:26 UTC,96075037,push
96074423,8215e3312888799125734c8bd81098a0e1e45f34,,travis,errored,6,2015-12-10 16:57:50 UTC,96074424,push
96072133,a9158e113fc52b899682a6584ecaf660056e0f34,,travis,errored,22,2015-12-10 16:48:23 UTC,96072135,push
96069927,84986273f7293238519a2a76bf990f5c1fd6c212,,travis,errored,14,2015-12-10 16:38:23 UTC,96069928,push
96067886,d1c354758d463d6e81c19b6f2b9b6e9e054176a5,,master,errored,19,2015-12-10 16:30:03 UTC,96067887,push
