build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
653534217,21a795b00d3237fbdab62372edd02064590d136a,1111,master,passed,7329,2020-02-21 16:58:26 UTC,653534219,653534220,653534222,653534223,653534224,653534225,653534226,653534228,653534229,653534231,653534232,653534250,pull_request
653532900,3dab4a9bb5f3d4ac961d5e5112e26fbdcd59437c,,clean-metadata,passed,7294,2020-02-21 16:56:17 UTC,653532901,653532902,653532903,653532904,653532905,653532906,653532907,653532908,653532909,653532910,653532911,653532912,push
650401036,d0492ebfdd3337fe5e79b81d871aad5a63208935,1106,master,passed,6952,2020-02-14 11:46:09 UTC,650401037,650401038,650401039,650401040,650401041,650401042,650401043,650401044,650401045,650401046,650401047,650401048,pull_request
650400072,07e92c4dacae2d74d5e3f11679710721636aa95f,1106,master,passed,7285,2020-02-14 11:42:32 UTC,650400073,650400074,650400075,650400076,650400077,650400078,650400079,650400080,650400081,650400082,650400083,650400084,pull_request
650396677,78cb515f3d79e66b259c5d395550d741ba707f8b,1106,master,passed,7073,2020-02-14 11:36:06 UTC,650396678,650396679,650396680,650396681,650396682,650396683,650396684,650396685,650396686,650396687,650396688,650396689,pull_request
646081732,43b87598fd251e95c6590f33ec7d30168391c940,,master,passed,7142,2020-02-04 21:40:59 UTC,646081733,646081734,646081735,646081736,646081737,646081738,646081739,646081740,646081741,646081742,646081743,646081744,push
638985881,a9cdb247001c40e94d916f58c14f87e4b281867c,,7.5.1,passed,6373,2020-01-19 01:07:28 UTC,638985882,638985883,638985884,638985885,638985886,638985887,638985888,638985889,638985890,638985891,638985892,638985893,push
638983678,a9cdb247001c40e94d916f58c14f87e4b281867c,,master,passed,6344,2020-01-19 00:56:00 UTC,638983679,638983680,638983681,638983682,638983683,638983684,638983685,638983686,638983687,638983688,638983689,638983690,push
638981759,fba8e60ca894d5d3d63519b61dff9fbf39da1ec3,,master,passed,6284,2020-01-19 00:45:01 UTC,638981762,638981763,638981764,638981765,638981766,638981767,638981769,638981770,638981771,638981772,638981774,638981775,push
638953518,c4d61b7bce1d2f7bf6e3f423cf67054c38ae1604,,master,passed,6250,2020-01-18 22:32:40 UTC,638953519,638953520,638953521,638953522,638953523,638953524,638953525,638953526,638953527,638953528,638953529,638953530,push
638328800,abee9ae64ec0ca016f8ac7220dc76af103a64da7,,master,passed,6008,2020-01-17 08:31:49 UTC,638328801,638328802,638328803,638328804,638328805,638328806,638328807,638328808,638328809,638328810,638328811,638328812,push
634826308,1dd2ecfd419c87fee325cde2bfaca1748e6bc29d,,7.5.0,passed,6180,2020-01-09 17:42:38 UTC,634826309,634826310,634826311,634826312,634826313,634826314,634826315,634826316,634826317,634826318,634826319,634826320,push
634821924,1dd2ecfd419c87fee325cde2bfaca1748e6bc29d,,master,passed,6585,2020-01-09 16:18:06 UTC,634821925,634821926,634821927,634821928,634821929,634821930,634821931,634821932,634821933,634821934,634821935,634821936,push
634821482,6c5ff986fe4633e21f6d11ecdc969e710f85d853,,master,canceled,0,,634821483,634821484,634821485,634821486,634821487,634821488,634821489,634821490,634821491,634821492,634821493,634821494,push
634805214,20414c1d81a7d39ca71b911f398c641dc7ef6661,1090,master,errored,5934,2020-01-09 16:16:36 UTC,634805216,634805218,634805219,634805220,634805221,634805222,634805223,634805224,634805225,634805226,634805227,634805228,pull_request
634744846,cb2b2b23b28922f98d00aaf9fb3ea0e854900094,1089,master,passed,6405,2020-01-09 14:13:25 UTC,634744847,634744848,634744849,634744850,634744851,634744852,634744853,634744854,634744855,634744856,634744857,634744858,pull_request
633888919,466ac7249e8add0dcbe4afe7da89a888fc6ba699,,master,passed,6413,2020-01-07 19:13:56 UTC,633888924,633888929,633888930,633888931,633888932,633888933,633888934,633888935,633888936,633888937,633888938,633888939,push
633863623,ab2f0debd71a521025e27ebe4815b7572bbbb150,1087,master,passed,6665,2020-01-07 17:19:29 UTC,633863624,633863625,633863626,633863627,633863628,633863629,633863630,633863631,633863632,633863633,633863634,633863635,pull_request
633405015,faef2480ad9b9bc9a0c29cb4443cc421bd5b6764,,master,passed,6780,2020-01-06 18:39:25 UTC,633405016,633405017,633405018,633405019,633405020,633405021,633405022,633405023,633405024,633405025,633405026,633405027,push
633384524,b346856bdd0013d32c34c7ee9fdd77c21f5eaf6c,1086,master,passed,6266,2020-01-06 17:25:03 UTC,633384525,633384526,633384527,633384528,633384529,633384530,633384531,633384532,633384533,633384534,633384535,633384536,pull_request
632367591,cb13d26968c8db51c4356f8406d3ea7f8492f34d,,master,failed,6379,2020-01-03 17:06:03 UTC,632367592,632367593,632367594,632367595,632367596,632367597,632367598,632367599,632367600,632367602,632367604,632367605,push
630076024,3227e6d26b982cc6f466ace7791d80ae6a99b41c,,master,passed,6226,2019-12-27 17:53:37 UTC,630076025,630076026,630076027,630076028,630076029,630076030,630076031,630076032,630076033,630076034,630076035,630076036,push
630075396,c24a6ca3e8353a24a5c944409aabf8dd92137800,,master,passed,6241,2019-12-27 17:51:02 UTC,630075397,630075398,630075399,630075400,630075401,630075402,630075403,630075404,630075405,630075406,630075407,630075408,push
628458171,80da0a5960cb9849b07f6f6ea770009c673f32b9,,master,passed,5968,2019-12-22 19:49:29 UTC,628458172,628458173,628458174,628458175,628458176,628458177,628458178,628458179,628458180,628458181,628458182,628458183,push
628390771,e239da1875cba098e012faebed416035d8ea08d9,,master,failed,5303,2019-12-22 15:45:36 UTC,628390772,628390773,628390774,628390775,628390776,628390777,628390778,628390779,628390780,628390781,628390782,628390783,push
628387294,b4e6effc9c93feef329cddb5cf9189604ed5ca52,,master,errored,3624,2019-12-22 15:33:09 UTC,628387295,628387296,628387297,628387298,628387299,628387300,628387301,628387302,628387303,628387304,628387305,628387306,push
628387264,0a114f99493c0140ebfc6bab5d1680cf251bcd7f,1083,master,errored,320,2019-12-22 15:32:59 UTC,628387265,628387266,628387267,628387268,628387269,628387270,628387271,628387272,628387273,628387274,628387275,628387276,pull_request
628386584,87d4d94232bc557ab0688126cc2559697640cb73,,codegen,errored,3710,2019-12-22 15:29:50 UTC,628386585,628386586,628386587,628386588,628386589,628386590,628386591,628386592,628386593,628386594,628386595,628386596,push
627885235,9d5d4464e1b9ebe2d51c995826d74da6510f8e8f,1081,master,passed,6713,2019-12-20 20:47:28 UTC,627885236,627885237,627885238,627885239,627885240,627885241,627885242,627885243,627885244,627885245,627885246,627885247,pull_request
626424609,7a5bf64187eaccf49c258a27bc60cef15d258239,,codegen,errored,5013,2019-12-17 22:23:05 UTC,626424612,626424613,626424614,626424615,626424616,626424617,626424618,626424619,626424620,626424621,626424622,626424623,push
626404361,98c468780d43dd33d2106c6ad0196e261482b1d8,,codegen,errored,4571,2019-12-17 21:47:05 UTC,626404362,626404363,626404364,626404365,626404366,626404367,626404368,626404369,626404370,626404371,626404372,626404373,push
626398112,b73ffebe70a3f02c78d849baedf2b225d8c06425,,codegen,canceled,0,,626398113,626398114,626398115,626398116,626398117,626398118,626398119,626398120,626398121,626398122,626398123,626398124,push
626241741,f6abe8640c03373148e1d58e2f3271f28a293630,1080,master,failed,2546,2019-12-17 15:24:33 UTC,626241742,626241743,626241744,626241745,626241746,626241747,626241748,626241749,626241750,626241751,626241752,626241753,pull_request
625682734,d2a0cc62eb56a28ede0ddcb19d6ad4726b437997,,master,passed,6649,2019-12-16 13:52:15 UTC,625682735,625682736,625682737,625682738,625682739,625682740,625682741,625682742,625682743,625682744,625682745,625682746,push
624695686,0547bdc89c62ec236fc480d2106f3a275ea42a56,1078,master,passed,7546,2019-12-17 16:22:52 UTC,624695687,624695688,624695689,624695690,624695691,624695692,624695693,624695694,624695695,624695696,624695697,624695698,pull_request
624651274,e895287b937e7d8a460a61a0f27ee91097dfae79,940,master,passed,6932,2019-12-13 15:34:32 UTC,624651275,624651276,624651277,624651278,624651279,624651280,624651281,624651282,624651283,624651284,624651285,624651286,pull_request
624376842,cc461fdc3c9e33d1c31ae0f9681f16b0e163cc3a,,master,passed,7689,2019-12-12 22:42:39 UTC,624376843,624376844,624376845,624376846,624376849,624376850,624376851,624376852,624376853,624376854,624376855,624376856,push
624347679,c3fd04b5db7877585d6a504526bb53bff1ac7f19,,master,passed,7878,2019-12-12 21:26:13 UTC,624347680,624347681,624347683,624347684,624347685,624347686,624347687,624347689,624347690,624347691,624347692,624347693,push
624256692,d3665ffa5ce3cecc538801ff279a992b41c6cb74,1076,master,passed,8171,2019-12-12 17:46:19 UTC,624256693,624256694,624256695,624256696,624256697,624256698,624256699,624256700,624256701,624256702,624256703,624256704,pull_request
624253873,7aa840c08992d3e8983fd8c31784aa9d1d5b48c1,1076,master,canceled,0,,624253874,624253875,624253876,624253877,624253878,624253879,624253880,624253881,624253882,624253883,624253885,624253888,pull_request
623433320,ca132cef99a64ef1b83d65352ed8365363940ce8,1076,master,passed,7554,2019-12-10 23:25:47 UTC,623433321,623433322,623433323,623433324,623433325,623433326,623433327,623433328,623433330,623433331,623433333,623433334,pull_request
623166744,8b4e20d0d8618d828db5f0d066f87415ec121ea0,,master,passed,7255,2019-12-10 12:55:45 UTC,623166745,623166746,623166747,623166748,623166749,623166750,623166751,623166752,623166753,623166754,623166755,623166756,push
622715749,b0d47073d5d7c69dd84a6fc8baa19dcf76c14000,1073,master,passed,7778,2019-12-09 15:23:58 UTC,622715750,622715751,622715752,622715753,622715754,622715755,622715756,622715757,622715758,622715759,622715760,622715761,pull_request
622652745,a4e99f048611aa888e1348dcbdfd49feafcbb027,,v6,errored,312,2019-12-09 13:05:38 UTC,622652746,622652747,622652748,622652749,622652750,622652751,622652752,622652753,622652754,622652755,622652756,622652757,push
620716637,9b68660cc507bc67f3e4bfe518698393aea64b7f,1069,master,passed,7813,2019-12-04 16:48:47 UTC,620716639,620716640,620716642,620716644,620716646,620716647,620716648,620716649,620716650,620716651,620716652,620716653,pull_request
620715891,ea09eb3fdc95e0a95dcb4830040d87dfb7ec5a11,1069,master,passed,7436,2019-12-04 16:47:05 UTC,620715892,620715893,620715894,620715895,620715896,620715897,620715898,620715899,620715900,620715901,620715902,620715903,pull_request
620553148,d7da1ccc190806c95d347113545e34648df3a998,1072,master,passed,7621,2019-12-04 10:18:09 UTC,620553149,620553150,620553151,620553152,620553153,620553154,620553155,620553156,620553157,620553158,620553159,620553160,pull_request
620104210,dc74a34a7aef416192281c03c3118f6dd5ace78c,1069,master,passed,7681,2019-12-03 13:00:49 UTC,620104211,620104212,620104213,620104214,620104215,620104216,620104217,620104218,620104219,620104220,620104221,620104222,pull_request
616627174,df8794b06c65a4fc9ac30d9c15c2865a8ec30150,1064,v6,errored,325,2019-12-05 12:48:11 UTC,616627175,616627176,616627177,616627178,616627179,616627180,616627181,616627182,616627183,616627184,616627185,616627186,pull_request
615149494,adaca2ca38c5363dbd8059e4a48e68e4683b435d,1062,master,passed,8346,2019-11-21 17:29:20 UTC,615149495,615149496,615149497,615149498,615149499,615149500,615149501,615149502,615149503,615149504,615149505,615149506,pull_request
615146933,35afe32a6dc34bf8cdd946a3723b59b2d0b375a4,,master,passed,8288,2019-11-21 17:25:11 UTC,615146934,615146936,615146938,615146939,615146940,615146941,615146942,615146943,615146945,615146946,615146947,615146948,push
615141441,3f830111b2127cf368b1dd133a78d5563f00350d,1061,master,errored,357,2019-11-21 17:23:00 UTC,615141442,615141443,615141444,615141445,615141446,615141447,615141448,615141449,615141450,615141451,615141452,615141453,pull_request
615141208,2adbfc196a9b149adb67dc00e714c1999d1a1e20,,LucaWintergerst-patch-1,passed,8238,2019-11-21 17:18:24 UTC,615141209,615141210,615141211,615141212,615141213,615141214,615141215,615141216,615141217,615141218,615141219,615141220,push
612304052,07fef33accc28e057c9edf2cd730c72d3a835b21,,7.1.0,passed,8292,2019-11-15 09:54:42 UTC,612304053,612304054,612304055,612304056,612304057,612304058,612304059,612304060,612304061,612304062,612304063,612304064,push
611756061,07fef33accc28e057c9edf2cd730c72d3a835b21,,master,passed,8290,2019-11-14 08:17:30 UTC,611756062,611756063,611756064,611756065,611756066,611756067,611756068,611756069,611756070,611756071,611756072,611756073,push
611592509,22c933c1e335c13e885a806f936b3f0cfce27f6f,1057,master,passed,6956,2019-11-13 21:59:33 UTC,611592514,611592515,611592516,611592517,611592518,611592519,611592520,611592521,611592522,611592523,pull_request
609453021,1bb8f50f58507297217e0deb694fcbdb3a60c18a,,master,passed,7132,2019-11-08 22:43:08 UTC,609453022,609453023,609453025,609453026,609453028,609453029,609453032,609453033,609453034,609453035,push
609446745,b6eaa3cee9027a7946063e19cdfe69dbf55781f6,,master,passed,6867,2019-11-08 22:26:10 UTC,609446746,609446747,609446748,609446749,609446750,609446751,609446752,609446753,609446754,609446755,push
609444448,39ada119fe78de3e7e3c1c31a36072127cd5e5f0,,master,passed,6952,2019-11-08 22:20:55 UTC,609444449,609444450,609444451,609444452,609444453,609444454,609444455,609444456,609444457,609444458,push
608963722,6551a3315da9136ed9dc653bb17297f30364a3fe,1056,master,passed,7110,2019-11-07 22:06:40 UTC,608963723,608963724,608963725,608963726,608963727,608963728,608963729,608963730,608963731,608963732,pull_request
608264257,8f5c60f333850dd10b6b8ad78e4f68b85ee78cce,,master,passed,6924,2019-11-06 16:02:45 UTC,608264258,608264259,608264260,608264261,608264262,608264263,608264264,608264265,608264266,608264267,push
607967220,c819b9ea67cc3c0a761846473f0f10435fbd36e4,1040,master,passed,6830,2019-11-06 01:52:03 UTC,607967221,607967222,607967223,607967224,607967225,607967226,607967227,607967228,607967229,607967230,pull_request
607865293,1438d66045e05855dcdbb01680f5c521584af6a8,,master,passed,7942,2019-11-05 21:36:59 UTC,607865294,607865295,607865296,607865297,607865298,607865299,607865300,607865301,607865302,607865303,push
605150125,d68f47979626ff63bf9c69cdf933e332a59ecbba,1047,master,passed,7008,2019-10-30 19:35:51 UTC,605150126,605150127,605150128,605150129,605150130,605150131,605150132,605150133,605150134,605150135,pull_request
605122210,8542410c3ca50d9f6d8e0764a59ea7ccb81719e4,,master,passed,7039,2019-10-30 18:38:27 UTC,605122211,605122212,605122213,605122214,605122215,605122216,605122217,605122218,605122219,605122220,push
605107492,5c3ff5a71897ff94fbfc5e712f3005d8baad2c76,,master,canceled,0,,605107493,605107494,605107495,605107496,605107497,605107498,605107499,605107500,605107501,605107502,push
605105716,4353aa2ba23faa5eee6abbbc57eb4101792c55b1,,master,canceled,0,,605105717,605105718,605105719,605105720,605105721,605105722,605105723,605105724,605105725,605105726,push
605101679,ba234dcf03347089a0d6ee60e232397c5acbdbfa,,master,canceled,0,,605101680,605101681,605101682,605101683,605101684,605101685,605101686,605101687,605101688,605101689,push
605052385,8191842bd39c2ecd9588640e80cbf187f3c10686,1047,master,failed,6596,2019-10-30 15:55:29 UTC,605052386,605052387,605052388,605052390,605052392,605052393,605052395,605052396,605052397,605052398,pull_request
605042634,775b7edf12f7ca478361a21281498411961aa8ad,1047,master,failed,6889,2019-10-30 15:50:50 UTC,605042635,605042636,605042638,605042639,605042640,605042641,605042642,605042643,605042644,605042645,pull_request
605037298,820473ab18172dae7579699d2ff24c30b5dc4bab,1051,master,failed,6935,2019-10-30 15:44:03 UTC,605037299,605037300,605037301,605037302,605037303,605037304,605037305,605037306,605037307,605037308,pull_request
605022614,265b51b1b13d8e5627847d642e01690c46387c66,1051,master,failed,6884,2019-10-30 15:07:16 UTC,605022615,605022616,605022617,605022618,605022619,605022620,605022621,605022622,605022623,605022624,pull_request
605009925,f8b8431411f314efa014585d6ef4cb8a63878f09,,master,failed,6865,2019-10-30 15:03:46 UTC,605009926,605009927,605009928,605009929,605009930,605009931,605009932,605009933,605009934,605009935,push
448975179,e1b7e81c369f6a47c2d1e4e6fbd60c654d143e6c,863,master,failed,3478,2018-10-31 17:32:22 UTC,448975180,448975181,448975182,448975183,448975184,448975185,448975186,448975187,448975188,448975189,448975190,448975191,pull_request
448975119,bf4eb8a98b67b97adb5edd2290c588ee5a6c1ba9,,nick/fixes_for_ci,errored,3266,2018-10-31 17:32:28 UTC,448975120,448975121,448975122,448975123,448975124,448975125,448975126,448975127,448975128,448975129,448975130,448975131,push
448962993,b403d4c8054f037e7c0f98176c97cad8f9139b16,863,master,failed,3448,2018-10-31 17:05:36 UTC,448962995,448962996,448962997,448962999,448963000,448963002,448963003,448963005,448963006,448963007,448963008,448963009,pull_request
448962964,e370207bbec118d9fd882554628a4f8ad442d2e4,,nick/fixes_for_ci,failed,3759,2018-10-31 17:05:33 UTC,448962965,448962966,448962967,448962968,448962969,448962970,448962971,448962972,448962973,448962974,448962975,448962976,push
446857942,0b8f66cf864776deb8421c6f3985a2cab517edea,863,master,failed,3496,2018-10-26 19:43:04 UTC,446857943,446857944,446857945,446857946,446857947,446857948,446857949,446857950,446857951,446857952,446857953,446857954,pull_request
446857929,ea1740a229b3ec53946e607cea4f003f5838452f,,nick/fixes_for_ci,failed,3606,2018-10-26 19:43:02 UTC,446857930,446857931,446857932,446857933,446857934,446857935,446857936,446857937,446857938,446857939,446857940,446857941,push
446855748,e6ae46ab709c95f4d4d402df7d538ec7b413c6ac,863,master,failed,3591,2018-10-26 19:37:23 UTC,446855749,446855750,446855751,446855752,446855753,446855754,446855755,446855756,446855757,446855758,446855759,446855760,pull_request
446855727,366c8e88874c6a23964810390fb29969b184c182,,nick/fixes_for_ci,failed,3369,2018-10-26 19:36:55 UTC,446855728,446855729,446855730,446855731,446855732,446855733,446855734,446855735,446855737,446855738,446855739,446855740,push
446853758,ae59cc7d8aa7d5768c692c677eafe6aec9766847,863,master,failed,3661,2018-10-26 19:32:05 UTC,446853759,446853760,446853761,446853762,446853763,446853764,446853765,446853766,446853767,446853768,446853769,446853770,pull_request
446853717,3c747bad8aedd7b58c5f08746e2871d05342afc9,,nick/fixes_for_ci,failed,3459,2018-10-26 19:32:06 UTC,446853719,446853720,446853721,446853724,446853729,446853734,446853739,446853741,446853743,446853745,446853746,446853747,push
446852368,49f93f9a9c2450021d01aa9d72298c284b9465f6,863,master,failed,3514,2018-10-26 19:28:07 UTC,446852369,446852370,446852373,446852375,446852377,446852378,446852379,446852380,446852381,446852382,446852383,446852384,pull_request
446852292,318f59e86e2c9566c7bfd30d526254131f736068,,nick/fixes_for_ci,failed,3483,2018-10-26 19:28:05 UTC,446852293,446852294,446852295,446852296,446852297,446852298,446852299,446852300,446852301,446852302,446852303,446852304,push
446848641,846ae087b23bccc1a7398b6df07fd8e61964d447,863,master,failed,3454,2018-10-26 19:19:54 UTC,446848644,446848645,446848646,446848647,446848648,446848649,446848650,446848651,446848652,446848653,446848654,446848655,pull_request
446848515,dfa54539f500bde70b1f9d2c73760da8ddf9d5dd,,nick/fixes_for_ci,failed,3349,2018-10-26 19:19:39 UTC,446848516,446848517,446848518,446848519,446848520,446848521,446848522,446848523,446848524,446848525,446848526,446848527,push
446846180,c0d5f288c8f3e3f42b4c190f15d40f1d80dea1a7,,master,failed,3413,2018-10-26 19:13:46 UTC,446846181,446846182,446846183,446846184,446846185,446846186,446846187,446846188,446846189,446846190,446846191,446846192,push
446843754,5bbaa77aa184408f68f5afc8564d1d887b4b295b,,master,failed,3485,2018-10-26 19:19:44 UTC,446843755,446843756,446843757,446843758,446843759,446843760,446843761,446843762,446843763,446843764,446843765,446843766,push
446842238,51c2c9f7ac9afa6a5206566956bba29652e157eb,,master,failed,3466,2018-10-26 19:04:04 UTC,446842239,446842240,446842241,446842242,446842243,446842244,446842245,446842246,446842247,446842248,446842249,446842250,push
446841909,a867e979b0939dcacdcc2ac9bc1655ec9717da55,862,master,errored,652,2018-10-26 19:02:17 UTC,446841910,446841911,446841912,446841913,446841914,446841915,446841916,446841918,446841920,446841922,446841924,446841926,pull_request
446841867,583672a17249e78665d8516cb73c8e9ae98473a6,,nick/dockerizeforjjb,failed,3332,2018-10-26 19:02:09 UTC,446841868,446841869,446841870,446841871,446841872,446841873,446841874,446841875,446841876,446841877,446841878,446841879,push
446806918,dc17b6383e344ddd4423ab8c00b1e8a574f95e70,862,master,failed,3469,2018-10-26 18:35:42 UTC,446806919,446806920,446806921,446806922,446806923,446806924,446806925,446806926,446806927,446806928,446806929,446806930,pull_request
446806896,7e55a0984bece419f3d1d510e01c7f2ec6cc271e,,nick/dockerizeforjjb,failed,4716,2018-10-26 18:29:04 UTC,446806897,446806898,446806899,446806900,446806901,446806902,446806903,446806904,446806905,446806906,446806907,446806908,push
446805983,b6fd766d38e15d7d140431d16cf372ca64f5afb8,862,master,failed,3758,2018-10-26 18:16:58 UTC,446805984,446805985,446805986,446805987,446805988,446805989,446805990,446805991,446805992,446805993,446805994,446805995,pull_request
446805934,aafb2122b92bc850ffa544be0a2d32830493c829,,nick/dockerizeforjjb,canceled,0,,446805935,446805936,446805937,446805938,446805939,446805940,446805941,446805942,446805943,446805944,446805945,446805946,push
446801814,318e441a6db5bc268d408ec909a8ec6f52706de8,862,master,failed,3574,2018-10-26 17:48:40 UTC,446801815,446801816,446801817,446801818,446801819,446801820,446801821,446801823,446801824,446801826,446801827,446801828,pull_request
446801795,78b5245245217b47bc159effc0b90a4d6c64db1b,,nick/dockerizeforjjb,canceled,0,,446801796,446801797,446801798,446801799,446801800,446801801,446801802,446801803,446801804,446801805,446801806,446801807,push
446253495,80834e5cc531a1d88fbbdfb71943d6e5b00cf6bb,862,master,failed,3724,2018-10-25 16:18:27 UTC,446253496,446253497,446253498,446253499,446253500,446253501,446253502,446253503,446253504,446253505,446253507,446253508,pull_request
446253474,6202bc33e1940c2d820e6fabd95f768f67c43861,,nick/dockerizeforjjb,failed,3324,2018-10-25 16:18:28 UTC,446253475,446253476,446253477,446253478,446253479,446253480,446253481,446253482,446253483,446253484,446253485,446253486,push
445883267,b6efe7838d71c3d0d7163f5e769f87af7f6b8c77,862,master,failed,3399,2018-10-25 16:17:32 UTC,445883268,445883269,445883270,445883271,445883272,445883273,445883274,445883275,445883276,445883277,445883278,445883279,pull_request
445883209,fdaebcfba1b1e1a78e5e8afc5afba9e2e3f1dfb7,,nick/dockerizeforjjb,failed,3426,2018-10-24 21:13:38 UTC,445883210,445883211,445883212,445883213,445883214,445883215,445883216,445883217,445883218,445883219,445883220,445883221,push
445879555,c93f0b907105b71167e7d941a4d069f8a229d483,862,master,failed,3524,2018-10-24 21:03:55 UTC,445879556,445879557,445879558,445879559,445879560,445879561,445879562,445879563,445879564,445879565,445879566,445879567,pull_request
445878997,6256bf7696bf1db321cb5018bdd7d456e0eed30d,,nick/dockerizeforjjb,canceled,0,,445878998,445878999,445879000,445879001,445879002,445879003,445879004,445879005,445879006,445879007,445879008,445879009,push
440694331,3176f46ae81860c81626275bc6715cc20e3f5903,,master,passed,3700,2018-10-12 15:43:27 UTC,440694332,440694333,440694334,440694335,440694336,440694337,440694340,440694341,440694342,440694343,440694344,440694345,push
440692736,b049b684bb8cea55929920052dfac0344734af6a,,master,passed,3757,2018-10-12 15:40:12 UTC,440692737,440692738,440692739,440692740,440692741,440692742,440692743,440692744,440692745,440692746,440692747,440692748,push
440043146,de8413fdbdc6a207401a8cdc8091bf1dda319dab,,master,passed,3549,2018-10-11 09:24:15 UTC,440043147,440043148,440043149,440043150,440043151,440043152,440043153,440043154,440043155,440043156,440043157,440043158,push
439984816,4239735f5b8c4fcdefbb45122d9306de02868998,854,master,passed,3455,2018-10-11 05:47:19 UTC,439984817,439984818,439984819,439984820,439984821,439984822,439984823,439984824,439984825,439984826,439984827,439984828,pull_request
439063055,1f6184145ef2004ac62aa61d1054f1a0c3ca7837,853,master,passed,3874,2018-10-09 10:25:20 UTC,439063056,439063057,439063058,439063059,439063060,439063061,439063062,439063063,439063064,439063065,439063066,439063067,pull_request
438736021,47eab8cc0f80ee44baf62f3d107e64a533dd4041,,master,passed,3463,2018-10-08 17:16:20 UTC,438736022,438736023,438736024,438736025,438736026,438736027,438736028,438736030,438736032,438736033,438736034,438736037,push
438663662,403e0bd0d67345b2015157f991ff8e6c6fa76eef,850,master,passed,3522,2018-10-08 14:43:36 UTC,438663663,438663664,438663665,438663666,438663667,438663668,438663669,438663670,438663671,438663672,438663673,438663674,pull_request
416003575,44bc3821be577281cf6e5c77f86d7420503fb895,,5.5.5,passed,3310,2018-08-14 16:43:13 UTC,416003576,416003577,416003578,416003579,416003580,416003581,416003582,416003583,416003584,416003585,416003586,416003587,push
416002522,da2d5c460e7a1277baae688a8ae577e24521d35b,,5.x,passed,3370,2018-08-14 16:40:35 UTC,416002523,416002524,416002525,416002526,416002527,416002528,416002529,416002530,416002531,416002532,416002533,416002534,push
414190496,3f7be47055943624f9722b991ee345dcbf719834,,5.5.4,passed,2859,2018-08-09 18:26:15 UTC,414190497,414190498,414190499,414190500,414190501,414190502,414190503,414190504,414190505,414190506,414190507,414190508,push
414187752,3bff8542fb69b5b1700e62f493cc4f8e962bbd49,,6.3.1,passed,4084,2018-08-09 18:18:52 UTC,414187753,414187755,414187757,414187759,414187761,414187762,414187763,414187764,414187765,414187766,414187767,414187768,push
413044570,f2f6bfcd41576d2219034bb34a1ffb6588600e1e,833,master,passed,3898,2018-08-07 10:16:28 UTC,413044571,413044572,413044573,413044574,413044575,413044576,413044577,413044578,413044579,413044580,413044581,413044582,pull_request
412798517,cb6f09bbe74eca6cbf5bb2519c1f3d791c0dd820,,master,passed,4428,2018-08-06 19:40:15 UTC,412798519,412798520,412798522,412798523,412798526,412798527,412798528,412798529,412798530,412798531,412798532,412798533,push
412779478,48d7bff6038caeba78c273e4ac6e2e794e49060d,832,master,passed,3715,2018-08-06 18:39:23 UTC,412779479,412779480,412779481,412779482,412779483,412779484,412779485,412779486,412779488,412779490,412779492,412779494,pull_request
407737702,67deac55c41b2a243861e4787e0fe88c7cabe132,,master,passed,5600,2018-07-27 22:55:24 UTC,407737703,407737704,407737705,407737706,407737707,407737708,407737709,407737710,407737711,407737712,407737713,407737714,push
407092229,2cd068fb173b33230d3cd503d6ac34b7a2468b4e,827,master,passed,3602,2018-07-23 10:57:45 UTC,407092230,407092231,407092232,407092233,407092234,407092235,407092236,407092237,407092238,407092239,407092240,407092241,pull_request
405056847,bc4af210ab20babc7c95fd11d8a3f21d690a1fda,,master,errored,644,2018-07-17 19:44:33 UTC,405056848,405056849,405056850,405056851,405056852,405056853,405056854,405056855,405056856,405056857,405056858,405056859,push
404546234,3f2b1b925ac343500b2de0e75dd2e6fca4277631,,master,passed,4068,2018-07-16 18:00:56 UTC,404546235,404546236,404546237,404546238,404546239,404546240,404546241,404546242,404546243,404546244,404546245,404546246,push
404544982,dfd9e8d3721d01242f99df1b84f622a46c0425c4,,master,passed,3741,2018-07-16 17:30:56 UTC,404544983,404544984,404544985,404544986,404544987,404544988,404544989,404544990,404544991,404544992,404544993,404544994,push
404347918,5346ec67a401e726d72bae030559986993b6b0f0,821,master,passed,3810,2018-07-16 08:41:30 UTC,404347919,404347920,404347921,404347922,404347923,404347924,404347925,404347926,404347927,404347928,404347929,404347930,pull_request
404325292,730c5dcd327e057defa31e48bcf57a56a5bc4484,819,master,passed,3607,2018-07-16 07:19:51 UTC,404325293,404325294,404325295,404325296,404325297,404325298,404325299,404325300,404325301,404325302,404325303,404325304,pull_request
402314925,d3204f6b7187529d8a78c0caff6a127ba50251d1,,master,passed,3747,2018-07-10 17:15:25 UTC,402314926,402314927,402314928,402314929,402314930,402314931,402314932,402314933,402314934,402314935,402314936,402314937,push
402314709,6e2e677b8931799c020f3a0cc62240f62f9e629c,817,master,errored,765,2018-07-10 17:13:40 UTC,402314710,402314711,402314712,402314713,402314714,402314715,402314716,402314717,402314718,402314719,402314720,402314721,pull_request
402314178,a940f905c474a07af3a07bdf07e980be6ee410c3,817,master,errored,2527,2018-07-10 17:11:40 UTC,402314179,402314180,402314181,402314182,402314183,402314184,402314185,402314186,402314187,402314188,402314189,402314190,pull_request
