469060903,4f45caee498949e19a65ee86c9f956852d10be64,586,metrics4,failed,129,2018-12-17 15:07:57 UTC,469060904,469060905,pull_request
469029979,c0b74dbf72ef1beefb82be0fb7aff257e9798b43,586,metrics4,failed,209,2018-12-17 14:04:41 UTC,469029980,469029981,pull_request
469023901,3d19f1a62b9c86e6f8b34f32452ea51694428134,586,metrics4,failed,216,2018-12-17 13:52:37 UTC,469023902,469023903,pull_request
469011767,0415e87a9c574ed5b0c03d14a4cb6df0dd9afd09,586,metrics4,failed,112,2018-12-17 13:24:05 UTC,469011768,469011769,pull_request
468173222,109dc9a495ba44b126fe7b810f5827f180e652f6,586,metrics4,failed,111,2018-12-14 20:43:24 UTC,468173223,468173224,pull_request
379568297,80ffa49fceda3132892fb260e048f332bb5dafe9,,master,failed,19,2018-05-16 06:32:06 UTC,379568298,push
379563157,3a04a7c4197761c380e2cd38824298078828d7c5,,master,failed,18,2018-05-16 06:11:12 UTC,379563159,push
379562481,b13f609b3ea406e0712438282d4913aa00e2f4c0,493,master,passed,88,2018-05-16 06:07:48 UTC,379562482,pull_request
379562160,8a908b5c4fc01f3b7b86dded17d81d51c8707134,,codeship-test-pr,passed,55,2018-05-16 06:06:21 UTC,379562161,push
379561950,23eb06e4625cbf697a05b80c63aab94095aa0ea3,,codeship-test-pr,passed,48,2018-05-16 06:05:20 UTC,379561951,push
379561872,23eb06e4625cbf697a05b80c63aab94095aa0ea3,,master,passed,61,2018-05-16 06:05:06 UTC,379561873,push
379556661,287bc6ad8b240feaf9ff56740cc7028a4443c350,,master,passed,57,2018-05-16 05:39:58 UTC,379556662,push
379544332,f3eca46fc97489350ff3b0d50d52f4f0419094d9,,master,failed,52,2018-05-16 04:37:06 UTC,379544335,push
379533649,e2ec273ddc31d38e6b994eed15ee68a6fc70c4f4,,master,failed,128,2018-05-16 03:42:53 UTC,379533650,379533651,push
379532880,5e2982c979e9727010e74b36ceb61de544043bea,474,master,failed,130,2018-05-16 03:39:23 UTC,379532881,379532882,pull_request
379532873,cbc829e9ab976bedf0bd9b1e66a707f0fe8fbb1f,,issues/421-ws-close-on-fail,passed,119,2018-05-16 03:39:20 UTC,379532874,379532875,push
378523970,da1de5e41dde046f595a3a8eb125adb47cdfc65b,492,issues/421-ws-close-on-fail,passed,104,2018-05-14 01:25:53 UTC,378523971,378523972,pull_request
371023485,a74ed7c8f6cde31d78e14d70d33af7716b2eea2f,489,master,passed,134,2018-04-25 11:51:02 UTC,371023486,371023487,pull_request
358301040,c7180142ff10f2fec70f8d74ae0fa509c2ac6178,,master,failed,204,2018-03-26 08:49:34 UTC,358301041,358301042,push
358300689,2073b11f6d6117e3d978e5adcac7db8055cfd7ef,477,master,errored,58,2018-03-26 08:48:19 UTC,358300693,358300697,pull_request
358300450,12ddce8080992f1fd5e16831a5a7b8bdf5e61996,,pr466-more-robust,failed,36,2018-03-26 08:48:18 UTC,358300451,358300452,push
357788496,6c9c738979b3a3120b089b67c0694fe0e432812f,476,master,passed,111,2018-03-24 14:24:20 UTC,357788497,357788498,pull_request
357788493,20fa95812699926f8b85ae4ff0bac2cf621deb97,,metrics4,passed,165,2018-03-24 14:24:17 UTC,357788494,357788495,push
357783196,822ef90287d156f17279569e4b02d6c55c5a238d,476,master,passed,122,2018-03-24 13:59:29 UTC,357783197,357783198,pull_request
357783136,713c450530bea93dc3c5a86727bf52f47fb2b3cf,,metrics4,passed,135,2018-03-24 13:59:19 UTC,357783137,357783138,push
357764647,7c3e53795d9ff3a33e8474e555c50df606a74ebb,476,master,failed,133,2018-03-24 12:41:43 UTC,357764648,357764649,pull_request
357764636,f77435669c48692a2500271dd84a92bf2543ee56,,metrics4,passed,136,2018-03-24 12:41:41 UTC,357764637,357764638,push
357755627,892c468201b433139648b62fe2279ce5d3ecc217,476,master,passed,116,2018-03-24 11:59:38 UTC,357755628,357755629,pull_request
357755501,e8b1531d50ee0c4b8317e8387903cb55a55060df,,metrics4,passed,134,2018-03-24 11:59:16 UTC,357755502,357755503,push
357244959,0e7043bcf58479231228df0c6f8e82a55cefcea3,,master,failed,134,2018-03-23 05:45:06 UTC,357244960,357244961,push
357223548,c6a93f43257a3bd69c1fba30da4d310b3e665a35,475,master,passed,147,2018-03-23 03:56:25 UTC,357223549,357223550,pull_request
356805902,7f61419ae6dd9be82ef5e6904d30885de9b3b7ae,474,master,passed,154,2018-03-22 10:37:23 UTC,356805903,356805904,pull_request
356805851,acf07d47fd122cca9c3f844c67455b7e5eaca70c,,issues/421-ws-close-on-fail,passed,174,2018-03-22 10:37:20 UTC,356805852,356805853,push
356805771,e056f148431edbcb7842cc6ffcd8a61ca0a9ea4f,,master,failed,126,2018-03-22 10:37:00 UTC,356805772,356805773,push
