build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
739592510,34c83237b92dffc42c1d40119ce92e9f16dfee26,,us/646/task/819/bulk_update_kanban_order_with_swimlanes,passed,4489,2020-10-28 13:01:39 UTC,739592511,739592512,push
739556868,f2744965f39cf25ce3e1117f50066d63a3c8fbbf,,taiga-6,passed,4589,2020-10-28 10:05:03 UTC,739556869,739556870,push
739353508,e557ee951eb69c1a41f7074041e8a80e054a3a8b,,taiga-6,passed,4641,2020-10-27 18:11:55 UTC,739353509,739353510,push
739268856,e026c1cbd9c4ca5bb9fe4b8ead4f9e5930194ae4,1510,taiga-6,passed,4535,2020-10-27 12:53:51 UTC,739268857,739268858,pull_request
739268853,3a0d4c64471c374cb0fb64575a566fbbe1221492,,issue/804/int_gitlab2taiga_add_issue_comment,passed,4555,2020-10-27 12:53:42 UTC,739268854,739268855,push
739038181,e9d3f2945909b0e0989a0f97c8f884b978ee0218,1510,taiga-6,failed,4650,2020-10-26 18:00:32 UTC,739038182,739038183,pull_request
739037586,021135e5d05dd356efd5305b6d19baf5a2743b6a,,issue/804/int_gitlab2taiga_add_issue_comment,failed,4389,2020-10-26 17:58:32 UTC,739037587,739037588,push
738942903,1921abe282b3805b6bb493ceca69e7fd3ef9c724,,taiga-6,failed,4443,2020-10-26 11:46:44 UTC,738942904,738942905,push
738272273,78606357036ecf59ae3efd19e89146baf91d6ffd,,taiga-6,passed,4800,2020-10-23 11:08:56 UTC,738272274,738272275,push
738046925,c333c43c54faba1a87b11cef82e5d3137dd10b35,1507,taiga-6,passed,4493,2020-10-22 16:09:44 UTC,738046926,738046927,pull_request
738046918,4fbff791613a23f5ba6c182460c88c776d76295b,,us/632/task/762/change_status_on_delete,passed,4572,2020-10-22 15:58:39 UTC,738046919,738046920,push
738041357,78d875b4a0ea51e7d87690fb11853f711f181552,1507,taiga-6,canceled,0,,738041358,738041359,pull_request
738041350,0c07c0c2025c0570d7465e7652f9a58c4415e856,,us/632/task/762/change_status_on_delete,canceled,0,,738041351,738041352,push
738028520,2ff15c0e1f057ce8c576997c1095f24221a921c9,1506,taiga-6,passed,4587,2020-10-22 14:17:29 UTC,738028521,738028522,pull_request
738028495,2a08b072c5dee8e947b5c8bd6e5e17baa4fc2fc1,,U/450/T/782/swimlanes_to_export_import,passed,4453,2020-10-22 14:06:45 UTC,738028496,738028497,push
738006514,e84d5fd7b7557b8ec00d02ac36163a47514a41f7,1507,master,failed,4515,2020-10-22 12:26:14 UTC,738006515,738006516,pull_request
738005987,c220a0cd26f404ab7c147c14b52b926c528ea7bc,,us/632/task/762/change_status_on_delete,failed,4602,2020-10-22 12:23:17 UTC,738005988,738005989,push
737985419,ebe6d0978e5073ae77bc4c965d1cd2da6cb43a67,,us/632/task/762/change_status_on_delete,failed,4494,2020-10-22 10:55:04 UTC,737985420,737985421,push
737982906,ba04a5e3d62192fc8628e2f2051ff6719fd90474,1506,taiga-6,failed,4458,2020-10-22 10:21:13 UTC,737982907,737982908,pull_request
737982106,8bb8c26fa080628ac6b2b9403489eba97ec6fc2f,,U/450/T/782/swimlanes_to_export_import,failed,4464,2020-10-22 10:16:55 UTC,737982107,737982108,push
737449361,4f104cc945268e6423451d3c2428ee643d66ab7d,,us/632/task/762/change_status_on_delete,failed,4526,2020-10-20 16:03:25 UTC,737449362,737449363,push
737448922,f09ed293635cd2a19837d2a0445be632692b7aa3,,us/632/task/762/change_status_on_delete,canceled,0,,737448923,737448924,push
737425619,8a61fcdef44313021ada36a0e1f33e11ab996d03,,taiga-6,passed,4568,2020-10-20 15:16:33 UTC,737425620,737425621,push
737424211,f993b55c20234ffa88ff4fe15534a63b773561df,,us/632/task/762/change_status_on_delete,failed,4620,2020-10-20 15:11:58 UTC,737424214,737424217,push
737423219,5801800dc72ed81d89bdc8827cbcedc983ca2c90,1505,taiga-6,passed,4456,2020-10-20 14:32:36 UTC,737423220,737423221,pull_request
737423213,c048603842d967b45f262cf70dac8b641baf22e9,,U/450/T/770/api_update_endpoints,failed,4740,2020-10-20 14:32:32 UTC,737423214,737423215,push
737409971,d06913688edca38e6e2c9028a5a00104710d07fa,1505,taiga-6,passed,4656,2020-10-20 13:44:26 UTC,737409972,737409973,pull_request
737408194,dd5835e356a0e306e3eaba79b15fd70096698a81,,U/450/T/770/api_update_endpoints,passed,4572,2020-10-20 13:37:37 UTC,737408195,737408196,push
737384687,930752ec6411f59f405e4b866c9bb093cc4141c2,,taiga-6,passed,4515,2020-10-20 12:22:59 UTC,737384688,737384689,push
737382518,5f168e57e6990c48cf54c688ea27ff610722cbd9,1504,taiga-6,errored,81,2020-10-20 12:22:01 UTC,737382519,737382520,pull_request
737382511,1cc51a13f251714f262a677e317702353ac2aa00,,U/450/T/716/api_delete_swimlane,errored,96,2020-10-20 12:20:43 UTC,737382512,737382513,push
737380644,adcabed7415184a33e41e5c40a4ec4d8e43425ef,1504,taiga-6,passed,4585,2020-10-20 11:42:50 UTC,737380645,737380646,pull_request
737380632,5fcdef4d1527a4ac7b5a72349882e46d2fe6ceb7,,U/450/T/716/api_delete_swimlane,passed,4767,2020-10-20 11:42:47 UTC,737380633,737380634,push
737351916,47145b1ff5807b1de7d1ce8da0233091e74cbf69,1504,taiga-6,passed,4596,2020-10-20 10:31:10 UTC,737351917,737351918,pull_request
737351909,37596cee8a468932b402491067f479e68b97c64d,,U/450/T/716/api_delete_swimlane,passed,4622,2020-10-20 09:53:30 UTC,737351910,737351911,push
737350168,762cf4eefd245aebe775f5b0e9efe261b2c53c5f,,taiga-6,passed,4612,2020-10-20 09:52:45 UTC,737350169,737350170,push
737348900,fc1b54fa1c76063d5f9398667679fd4018511fc9,1503,taiga-6,errored,81,2020-10-20 09:51:48 UTC,737348901,737348902,pull_request
737348883,385afeece81043a02f0bd3137e5a91ae292d2fb8,,us/632/task/697/open_close_issues_from_gitlab,errored,103,2020-10-20 09:50:09 UTC,737348884,737348885,push
737347606,cd162b19eae330e141253cc97087a85ad44f8c0f,,us/632/task/697/open_close_issues_from_gitlab,passed,4607,2020-10-20 09:14:52 UTC,737347607,737347608,push
737347549,6ffaa04939ebbafe353da48ef49e71d00f9c31fb,1503,taiga-6,passed,4396,2020-10-20 09:14:03 UTC,737347550,737347551,pull_request
737347542,19f5da6846b97e8fe085418118d88807a93bc21d,,us/632/task/697/open_close_issues_from_gitlab,errored,71,2020-10-20 09:13:58 UTC,737347543,737347544,push
737324881,225b877dfab9343b8f601cceb08267e98449b375,1504,taiga-6,passed,4566,2020-10-20 07:29:12 UTC,737324882,737324883,pull_request
737324842,becf54ac7e66483597a54fed1bd85e28c6fa25b4,,U/450/T/716/api_delete_swimlane,passed,4450,2020-10-20 07:29:10 UTC,737324847,737324848,push
737144541,ff3c471d1305902e4fdd5bd67690c35228cb62fb,1504,taiga-6,failed,4482,2020-10-19 17:12:19 UTC,737144542,737144543,pull_request
737144531,270689da837ef3b5e93aa3ebfa49eb2f845ae1cb,,U/450/T/716/api_delete_swimlane,failed,4424,2020-10-19 17:12:16 UTC,737144532,737144533,push
737122567,98960f60310bdc1060af777f7daed8b321f2ddda,1503,taiga-6,passed,4886,2020-10-19 16:19:41 UTC,737122568,737122569,pull_request
737122556,d07568eb6f198319c0af3b1b66c62627678367e1,,us/632/task/697/open_close_issues_from_gitlab,passed,4477,2020-10-19 16:18:23 UTC,737122557,737122558,push
737112251,8df670bb9898cdc95ad01ea18d99ced13b62eb8d,1503,taiga-6,passed,4629,2020-10-19 15:33:40 UTC,737112252,737112253,pull_request
737112237,40c1ac4153a0c66b448b9a6397885c240bf5dcd4,,us/632/task/697/open_close_issues_from_gitlab,failed,4459,2020-10-19 15:33:34 UTC,737112238,737112239,push
737112153,1df5bfa0ee24dec6c590509af5a80ab9adccfb73,1503,taiga-6,canceled,0,,737112158,737112159,pull_request
737112131,c90e73b2cccfa99cfffa5336703e1c2ff14845c6,,us/632/task/697/open_close_issues_from_gitlab,canceled,0,,737112132,737112133,push
737062921,b8e1adf05b530815c420ee989fd77990b0f20442,,U/450/T/716/api_delete_swimlane,passed,4515,2020-10-19 13:07:14 UTC,737062922,737062923,push
737052131,d9cfb37ce96238700455d179b198512fc061212f,1503,taiga-6,failed,4492,2020-10-19 12:26:02 UTC,737052132,737052133,pull_request
737029254,3b238744337726015bfd5a3fb3366dd2e155d0ae,,us/632/task/697/open_close_issues_from_gitlab,failed,4515,2020-10-19 10:44:42 UTC,737029255,737029256,push
736994492,2883379d783ae9d612b3c884cf637530ac7c03d5,,taiga-6,passed,4508,2020-10-19 08:16:57 UTC,736994493,736994494,push
736981373,a2cd4d7eaee67dccfec9b046f0e737915db9d5a5,,us/632/task/697/open_close_issues_from_gitlab,failed,4473,2020-10-19 07:15:45 UTC,736981374,736981375,push
736092589,a374d06fb47cdfaaf63075257881d2516dd63941,1502,taiga-6,passed,4455,2020-10-15 16:13:37 UTC,736092591,736092592,pull_request
736092575,b8e1adf05b530815c420ee989fd77990b0f20442,,U/450/T/735/api_edit_order_swimlane,passed,4644,2020-10-15 16:13:34 UTC,736092576,736092577,push
735759581,0005bb1ecb53a9840fa9b6bfb2f8be9f7cd9af49,1502,taiga-6,failed,4450,2020-10-14 15:37:13 UTC,735759582,735759583,pull_request
735756683,ae841330dd7ccaff6cec769fd96025260d562cbd,,U/450/T/735/api_edit_order_swimlane,failed,4434,2020-10-14 15:20:49 UTC,735756684,735756685,push
735743125,9c1015774cdcb9e4896348a38e7aeeda2f7ca4c8,,taiga-6,passed,4659,2020-10-14 14:47:19 UTC,735743126,735743127,push
735686033,be84067dd8016415351ac4efcb37f06c5e6f9fb2,,us/632/task/697/open_close_issues_from_gitlab,passed,4514,2020-10-14 11:00:51 UTC,735686034,735686035,push
735657286,04f3cf7cd408e7ccb22fa3b124af29cca7c2cce2,,U/450/T/713/api_create_swimlane,passed,4550,2020-10-14 08:46:07 UTC,735657287,735657288,push
735657276,ae260dc1ecff028c9f9d3610622ece84b896e651,1500,taiga-6,passed,4513,2020-10-14 08:45:58 UTC,735657278,735657279,pull_request
735427074,e03b4111412e59584f5c0fe1660ad5bd579765b5,1500,taiga-6,passed,4740,2020-10-13 15:21:11 UTC,735427075,735427076,pull_request
735426631,4e7d1273bd4f3a399be09264fd0d668ec8d3897b,,U/450/T/713/api_create_swimlane,passed,4589,2020-10-13 16:13:25 UTC,735426632,735426633,push
734031554,1488069238c0ba2290050cd93545874c98610c78,,U/450/T/713/api_create_swimlane,passed,4485,2020-10-08 16:12:23 UTC,734031555,734031556,push
733994527,7e2041ffec30f593d044587a6e18e07aedb4e709,,taiga-6,passed,4472,2020-10-08 14:45:26 UTC,733994528,733994529,push
733989037,acd1b100f7d64f219d4f86de5209f2847a34ade7,,taiga-6,canceled,0,,733989038,733989039,push
733985432,db115088700bf75a9e77ba0937b06f6e0054c81e,1498,taiga-6,passed,4748,2020-10-08 14:06:54 UTC,733985433,733985434,pull_request
733985422,31b47cd65cae4a6275da468b3f6732bbb2bd25a8,,U/450/T/712/models_for_swimlane,passed,4530,2020-10-08 14:06:56 UTC,733985423,733985424,push
733715984,2bccc150479cfb566d13724525be4f98ef2d87d1,,U/450/T/712/models_for_swimlane,passed,4628,2020-10-07 16:13:11 UTC,733715985,733715986,push
733682368,244f2b8833412aa19bc0ef24abc2fea865a1141e,1498,taiga-6,passed,4432,2020-10-07 14:47:17 UTC,733682369,733682370,pull_request
733681006,fe63c04b92faecf493dedb125d3a2fe30b4b370d,,U/450/T/712/models_for_swimlane,passed,4798,2020-10-07 14:43:26 UTC,733681007,733681008,push
733574868,c7150e33c931925ccda2ed480f02c50d67a2aee1,,taiga-6,passed,4497,2020-10-07 07:17:01 UTC,733574869,733574870,push
733408583,6c9b9f3f8697e0129c46cb05c6553f6b98c12fe8,1497,taiga-6,passed,4473,2020-10-06 18:06:09 UTC,733408584,733408585,pull_request
733405590,4e73c95ef783f66bfae60f402368bcb2caed84cd,,U/625/T/695/add_gitlab_auth_contrib,passed,4497,2020-10-06 17:22:00 UTC,733405591,733405592,push
733322500,cc5f690b27d4919c5a694fc44e600ad6a0c62049,,taiga-6,passed,4575,2020-10-06 13:22:29 UTC,733322501,733322502,push
733293101,67fec089081f2462d2c5d6eaca87ca594ee49af8,1495,taiga-6,passed,4443,2020-10-06 12:00:17 UTC,733293102,733293103,pull_request
733293086,cf60eb242a089f35a30afdb5f73997c3d8a79fa6,,U/625/T/676/add_github_auth_contrib,failed,4461,2020-10-06 11:26:37 UTC,733293087,733293088,push
733292383,48a5feac6db7b694e97ad9b4def37a72a093e327,,taiga-6,failed,4428,2020-10-06 11:24:16 UTC,733292384,733292385,push
733230871,f820248ae3c87a8796eec096d59e6e99bf39c86d,1496,taiga-6,passed,4517,2020-10-06 08:31:07 UTC,733230872,733230873,pull_request
733230862,b6bbe9b0761303769c2e56469855c522eecb4515,,us/632/task/638/gitlab_from_edit_issue,passed,4706,2020-10-06 08:31:04 UTC,733230863,733230864,push
733010240,04acfae2b13e37bb7c66bc089fd838fce5b0c8cd,1496,taiga-6,passed,4603,2020-10-05 15:42:18 UTC,733010241,733010242,pull_request
732963405,2a7c456650320f130f13fefa653060a429696c0b,1495,taiga-6,passed,4582,2020-10-05 13:31:23 UTC,732963406,732963407,pull_request
732960623,6b0974a06adced5ef0ce326a6a523b97ce13b50c,,U/625/T/676/add_github_auth_contrib,passed,4426,2020-10-05 13:23:09 UTC,732960624,732960625,push
732937892,246b495f2e6fc85861f3e3b9cc5f606bc5bcc54e,,us/632/task/638/gitlab_from_edit_issue,passed,4449,2020-10-05 11:53:52 UTC,732937893,732937894,push
732245139,ca64a464f06c034169f110089b1d3ffc938c3ce9,,taiga-6,passed,4510,2020-10-02 12:59:27 UTC,732245140,732245141,push
732212446,3306b9b5fabd9bd146e4c490ca46e8a3e0aba0da,1494,taiga-6,passed,4446,2020-10-02 11:06:41 UTC,732212447,732212448,pull_request
732212439,caaa621791a21372c7471b16c7ecda96c5875121,,add_events,passed,4502,2020-10-02 10:29:40 UTC,732212440,732212441,push
732212337,e50e64caa171a7414c48f8078d1aa41882db0b74,,taiga-6,passed,4485,2020-10-02 10:29:14 UTC,732212338,732212339,push
731960434,2b2a69d156587d1d42d2121271868ecfca5dfcb5,,us/632/task/638/gitlab_from_edit_issue,failed,4455,2020-10-01 14:48:35 UTC,731960435,731960436,push
731949596,5500fa06830f2de2f11a4f8dc289c9f24709a01e,1494,taiga-6,passed,4549,2020-10-02 07:07:55 UTC,731949597,731949598,pull_request
731942723,046c61d611b19b792c1c55f85237837b0b82212f,,add_events,passed,4505,2020-10-01 13:53:13 UTC,731942724,731942725,push
731406307,634f73a11f1ae13bc7cb1ef37e3320367bf0f3b8,,taiga-6,failed,4507,2020-09-29 20:46:48 UTC,731406308,731406309,push
730960008,6656c8dd4fa81a60b9b53e859cf7d9c7c7e0af63,,taiga-6,passed,4555,2020-09-28 13:43:02 UTC,730960009,730960010,push
730953147,0f9463dd9bd6d7e3a74f4aa94b3f165552b8e4b3,,taiga-6,passed,4473,2020-09-28 13:19:15 UTC,730953148,730953149,push
730912917,7fe43954098f0d46c809bb36ab954064363d7199,,taiga-6,passed,4467,2020-09-28 10:26:46 UTC,730912918,730912919,push
729866690,2d230cff0c138bcb967cbf3e76e564b188737505,,taiga-6,passed,4502,2020-09-24 07:25:23 UTC,729866691,729866692,push
729333834,fe173a5a0c4a4b5554b75e378a67e349e404333b,,taiga-6,passed,4669,2020-09-22 14:57:35 UTC,729333835,729333836,push
728340373,f183b80568ad67326ec233b108571a3126104ba4,1487,taiga-6,passed,4507,2020-09-18 14:56:37 UTC,728340374,728340375,pull_request
728340368,fe7dd956018d6dc765599ed91f9322ac4682ef11,,U/467/T/587/install_contribs,passed,4659,2020-09-18 14:19:53 UTC,728340369,728340370,push
728340151,9a92f4d298189eb06299f847bd5c42e55a10ef8e,1487,taiga-6,passed,4628,2020-09-18 14:18:58 UTC,728340152,728340153,pull_request
728340140,af953e0ab4e82f8cdfb2cd45352d85b76746e1eb,,U/467/T/587/install_contribs,errored,2255,2020-09-18 14:18:54 UTC,728340141,728340142,push
728288093,5ec93e6dd8a19f3bb74ab9adc64de298d052d442,1487,taiga-6,passed,4258,2020-09-18 10:27:37 UTC,728288094,728288095,pull_request
728288080,c4c80cc34d7f02bdb296024c8d9216eeeefc4209,,U/467/T/587/install_contribs,passed,4477,2020-09-18 10:27:35 UTC,728288081,728288082,push
728256830,8614e23049781529144f9c7bfab571c8d914387f,1487,taiga-6,passed,4564,2020-09-18 07:50:30 UTC,728256831,728256832,pull_request
728256825,1407c9db9046150cbfa9229a56b2321fa5a24040,,U/467/T/587/install_contribs,passed,4414,2020-09-18 07:50:22 UTC,728256826,728256827,push
728102038,0382d4f10e1a1329e198a9843ebf0963840d8bb2,1487,taiga-6,passed,4636,2020-09-17 17:52:57 UTC,728102039,728102040,pull_request
728102014,80cc4451865163e2f2ff6494bf7e82e84af0dc1b,,U/467/T/587/install_contribs,passed,4555,2020-09-17 17:52:55 UTC,728102015,728102016,push
728099722,3f26361fd048ac013142fce97406d1746efb2691,1487,taiga-6,errored,108,2020-09-17 17:44:25 UTC,728099723,728099724,pull_request
728099709,7e3aabd70f298c55d3cdbafce9c911aa165b49b0,,U/467/T/587/install_contribs,errored,105,2020-09-17 17:44:19 UTC,728099710,728099711,push
728098487,5fbb8bbf04f6a6a69c50f923a90a5c839bf94139,1487,taiga-6,errored,107,2020-09-17 17:39:37 UTC,728098488,728098489,pull_request
728098484,171a3d0dd5684c84dafca99ac16cab1de2c660c9,,U/467/T/587/install_contribs,errored,111,2020-09-17 17:39:39 UTC,728098485,728098486,push
728097087,80588dbfd4e74d1aab8680b4635212d13e02f496,1487,taiga-6,errored,107,2020-09-17 17:34:47 UTC,728097088,728097089,pull_request
728097080,80dd64c3b9f449f61cbdbb670b7a2bf6bde4672e,,U/467/T/587/install_contribs,errored,109,2020-09-17 17:34:43 UTC,728097081,728097082,push
723420890,28228ac9996a6130bd939afd20cb4a66f9208fa1,1476,taiga-6,failed,6687,2020-09-02 13:08:03 UTC,723420891,723420892,723420893,pull_request
723420874,1789ac32a6438afa7188d4a755ac67193f0394ca,,U/467/T/471/review_settings,passed,6590,2020-09-02 12:16:26 UTC,723420875,723420876,723420877,push
718924822,071cad7a67650cbb00f6fb3238eeeff1367f8d65,1465,master,passed,6522,2020-08-18 12:07:51 UTC,718924823,718924824,718924825,pull_request
718924721,c3e40709315bde52d315de30b37faf56ef73c748,,ft/python38,passed,6579,2020-08-18 11:33:24 UTC,718924722,718924723,718924724,push
