build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
661999696,daf77bb560701ec1689a3f69532ec844416d4ed5,,v11.5.1-pre+20200313145502,passed,1214,2020-03-13 15:01:09 UTC,661999697,661999698,push
661996847,8124fc1695f51ddbcc76b4769aca3b30e4321ef0,,v11.5.1-pre+20200313144735,passed,1181,2020-03-13 14:54:09 UTC,661996848,661996849,push
661991205,daf77bb560701ec1689a3f69532ec844416d4ed5,,master,errored,1241,2020-03-13 14:39:48 UTC,661991206,661991207,push
661988473,8dff5d6c4fafdc6223968c1587eda691c953da99,1643,master,errored,742,2020-03-13 14:33:34 UTC,661988474,661988475,pull_request
661988245,8124fc1695f51ddbcc76b4769aca3b30e4321ef0,,master,errored,1200,2020-03-13 14:33:06 UTC,661988246,661988247,push
661975370,3b3137ca8bd8bd66829f9e08cf8ae9a5545f79f4,1632,master,passed,1252,2020-03-13 14:03:40 UTC,661975371,661975372,pull_request
661363262,bcee5f8f1de2b27ce8634bb8dc20f4089795eda2,,v11.5.1-pre+20200312032811,passed,1167,2020-03-12 03:37:12 UTC,661363263,661363264,push
661358237,bcee5f8f1de2b27ce8634bb8dc20f4089795eda2,,master,errored,1432,2020-03-12 03:12:47 UTC,661358238,661358239,push
661358089,cb1ebb6500e4d09c58c57dd834d8f851038071b9,1646,master,errored,741,2020-03-12 03:11:56 UTC,661358090,661358091,pull_request
661348441,31f5db3bae6005eca052a47ac7603509da980ec8,1646,master,passed,1600,2020-03-12 02:16:49 UTC,661348442,661348443,pull_request
638686426,37c390eeb9b94b30f68782b70d52fa2b9b42087a,1647,master,failed,1100,2020-01-18 00:28:53 UTC,638686427,638686428,pull_request
638631675,313465b765ec18d4c8ef207c4f773e3545818c13,1646,master,passed,1436,2020-01-17 21:26:40 UTC,638631676,638631677,pull_request
631558701,52d27b5c6f0e82ccb18765590a9404df1ef965a4,1643,master,passed,1420,2020-01-01 13:27:55 UTC,631558702,631558703,pull_request
620292983,a4cae25ca0b3b35a4ab2536d0aee2b24789ca45c,1632,master,passed,1437,2019-12-03 19:50:03 UTC,620292984,620292985,pull_request
619321975,9fdba1020ecc4ba465292c6c7aa04a9f42fb3e67,,v11.5.0-pre+20191201194202,passed,1460,2019-12-01 19:49:25 UTC,619321976,619321977,push
619316381,9fdba1020ecc4ba465292c6c7aa04a9f42fb3e67,,master,errored,1424,2019-12-01 19:25:01 UTC,619316382,619316383,push
619316279,ce7491d6ce272fc937bc562d978e93e0f4753742,1630,master,errored,24,2019-12-01 19:24:32 UTC,619316280,619316281,pull_request
619316259,6728c00e707d7f7e04a5f823c95710cadbb165a4,,ignore-incomplete,errored,886,2019-12-01 19:24:32 UTC,619316260,619316261,push
618737991,23878dcdf380117f77bd3c7473add1416b11de88,1630,master,passed,1432,2019-11-29 20:17:39 UTC,618737992,618737993,pull_request
618733293,d2d085150a4b9605a1b9fa6007b242069aa610a9,,ignore-incomplete,passed,1436,2019-11-29 20:00:48 UTC,618733294,618733295,push
617880273,cc7ae8e1dde808fb7de14d1c5e91ca3545eead66,,v11.4.0,passed,1402,2019-11-27 19:45:13 UTC,617880274,617880275,push
617880226,cc7ae8e1dde808fb7de14d1c5e91ca3545eead66,,master,errored,1448,2019-11-27 19:45:05 UTC,617880227,617880228,push
