build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
422966157,04cc8be4c2bc4c04188b063015e4083c1c3dc97c,698,master,passed,1298,2018-08-31 10:47:53 UTC,422966158,422966159,422966160,422966161,pull_request
422946162,ccb55b06b7953b82cc761c6fadd0b8936a4816df,,master,passed,1916,2018-08-31 09:43:25 UTC,422946163,422946164,422946165,422946166,push
422911654,416baebf9aa96e32432ec05da2bcea0e47a28ca4,697,master,passed,1375,2018-08-31 07:55:36 UTC,422911655,422911656,422911657,422911658,pull_request
422792746,864ee8e1ff8fb3e4f8a8a4a6c1a96f5d0031cbdf,697,master,failed,877,2018-08-30 22:20:45 UTC,422792747,422792748,422792749,422792750,pull_request
422711363,62bc04f88b8dedb01683da5a1dd365e9f000256b,697,master,failed,886,2018-08-30 18:48:56 UTC,422711364,422711365,422711366,422711367,pull_request
422442701,d68728c2026003d270168390f2e2a2c7bfe5d8bb,,master,passed,1804,2018-08-30 08:32:51 UTC,422442702,422442703,422442704,422442705,push
422394444,eb3f2d86a373ff8f2a367ef9d6777d1afd8e5e05,695,master,passed,1330,2018-08-30 05:51:15 UTC,422394445,422394446,422394447,422394448,pull_request
421136087,445459abc34933ab024bfd21b7eda69db23c76f9,,master,passed,2197,2018-08-27 14:57:52 UTC,421136088,421136089,421136090,421136091,cron
413232168,445459abc34933ab024bfd21b7eda69db23c76f9,,master,passed,1966,2018-08-07 17:42:38 UTC,413232169,413232170,413232171,413232174,push
413225195,f22419213cd10df732023eb34dc0a497b27bb2a5,694,master,passed,1399,2018-08-07 17:29:04 UTC,413225196,413225197,413225198,413225199,pull_request
413222709,945bf1e54bfdd523d587815f9ad188d14effbd22,,6.4.0,passed,1540,2018-08-07 17:20:43 UTC,413222710,413222711,413222712,413222713,push
413222279,945bf1e54bfdd523d587815f9ad188d14effbd22,,master,passed,1740,2018-08-07 17:19:07 UTC,413222280,413222281,413222282,413222283,push
413219344,1e0e21521776b5a3a5944a5c833d67de78b8e4b3,693,master,passed,1366,2018-08-07 17:11:03 UTC,413219345,413219346,413219347,413219348,pull_request
410760234,0e76776eabf02bda521bfc789762a0a050abb643,,master,passed,1735,2018-08-01 11:26:24 UTC,410760235,410760236,410760237,410760238,push
410210649,6ba84b6e34d1abf7ad8afe6fa73d6e5ea9bfbc64,,master,passed,1999,2018-07-31 08:14:53 UTC,410210650,410210651,410210652,410210653,push
410191723,dbff2634a6d311ee584ef42b260a91c403bd08f2,690,master,passed,1372,2018-07-31 07:09:03 UTC,410191724,410191725,410191726,410191727,pull_request
409512304,38be522e0e0a78dd2e12c96652c7a4ad386a4e2d,,master,passed,1830,2018-07-29 12:10:06 UTC,409512305,409512306,409512307,409512308,push
409509334,ff9bb55dffe2726afa6250e69aac66093e9555ff,688,master,passed,1269,2018-07-29 11:54:58 UTC,409509335,409509336,409509337,409509338,pull_request
