build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
645173072,37d4e0fb4be1790ae5d0db8b345460888c82c2c9,120,master,failed,131,2020-02-02 20:10:54 UTC,645173073,645173074,645173075,645173076,pull_request
645172568,6124906f73c41fd857f37dfc9fa98a6a458309e2,120,master,failed,127,2020-02-02 20:08:57 UTC,645172569,645172570,645172571,645172572,pull_request
645170486,691888e6bd6483b47844bc44c4486f7e03c1e584,120,master,passed,128,2020-02-02 20:00:07 UTC,645170487,645170488,645170489,645170490,pull_request
644680603,8e1a04ee56e4bde4b7df49e12a6ad32763e95625,120,master,passed,62,2020-02-01 06:39:29 UTC,644680604,644680605,pull_request
644676757,ba4fa05ede51a9db3c28cc6159e4f78e0a3e2778,118,master,failed,136,2020-02-01 06:18:07 UTC,644676758,644676759,644676760,644676761,pull_request
644676075,7ad17d9d3b9c08c5598f0f379a683ef7be175525,118,master,failed,141,2020-02-01 06:11:59 UTC,644676076,644676077,644676078,644676079,pull_request
622842964,37f48f7f2eac139423cadf0e654f4350d8582626,,shipit-deploy/rubygems,passed,131,2019-12-09 19:50:26 UTC,622842965,622842966,622842967,622842968,push
622841986,37f48f7f2eac139423cadf0e654f4350d8582626,,v0.4.2,passed,126,2019-12-09 19:48:12 UTC,622841987,622841988,622841989,622841990,push
622840926,37f48f7f2eac139423cadf0e654f4350d8582626,,master,passed,134,2019-12-09 19:45:36 UTC,622840927,622840928,622840929,622840930,push
622732371,3a3cd5feee340581f6d45613229198843344eb1c,,master,passed,138,2019-12-09 15:52:06 UTC,622732372,622732373,622732374,622732375,push
622710403,4dd0cb6c1e70e09d5fcde2666c6af0e69afbce14,116,master,passed,141,2019-12-09 15:04:51 UTC,622710406,622710407,622710408,622710415,pull_request
599750407,6079dd1c1a933aa7f3fc5c26cb375f3ebd268afe,,master,passed,127,2019-10-18 17:24:13 UTC,599750408,599750409,599750410,599750411,push
595405261,f95b46d9e8970bc5ec378c7269cd4503847d9238,113,master,passed,154,2019-10-09 01:42:54 UTC,595405262,595405263,595405264,595405265,pull_request
593832057,653043a8de221714bd9fe4b0da2071097ab5b93d,113,master,passed,180,2019-10-05 05:10:48 UTC,593832058,593832059,593832060,593832061,pull_request
568495800,227583b56bd7da2ee90bc7425251b8df6e2dd0e4,,master,passed,293,2019-08-06 18:22:34 UTC,568495801,568495802,568495803,568495804,push
567659801,c2bf7997a2a5350171764dd5f4b05bdf82066b83,112,master,passed,285,2019-08-04 23:15:37 UTC,567659802,567659803,567659804,567659805,pull_request
560584311,a110034c7372a621688c3c0f3288e18cd19451ce,,v0.4.1,passed,121,2019-07-18 16:56:46 UTC,560584312,560584313,560584315,560584319,push
560583359,a110034c7372a621688c3c0f3288e18cd19451ce,,master,passed,127,2019-07-18 16:54:48 UTC,560583360,560583361,560583362,560583363,push
519269139,c84a5236ecb1c38fa275c76ee38017f30b7074be,,master,passed,223,2019-04-12 13:59:05 UTC,519269140,519269141,519269142,519269143,push
519080843,d5061149b3be3fc5ca6fd61dec38a125e1470f0e,105,master,passed,317,2019-04-12 04:20:05 UTC,519080844,519080845,519080846,519080847,pull_request
501568691,47102840dcc37026f7cf7283e62485f36237d526,104,master,passed,233,2019-03-04 16:03:29 UTC,501568692,501568693,501568694,501568695,pull_request
501568235,61dac03cc0eae09f7eca29a3a62dab1a202c8aca,,batch-loaded-field,passed,269,2019-03-04 16:00:56 UTC,501568236,501568237,501568238,501568239,push
501554711,a0369911268b5d681e8361cd938dcc1bcf0a24f0,,batch-loaded-field,passed,294,2019-03-04 15:33:35 UTC,501554712,501554713,501554714,501554717,push
501538176,e01788509ad5ba8c96a7fd54eeb3d93fc17c71b2,,batch-loaded-field,failed,210,2019-03-04 14:57:16 UTC,501538177,501538178,501538179,501538180,push
497182014,75bfef9b98faa15b59ee5df7f6ba1253083d7ee2,,master,passed,606,2019-02-22 18:42:54 UTC,497182015,497182016,497182017,497182019,push
497147757,350a6a2f0ba69060785007168745cc4b5ba28194,103,master,passed,650,2019-02-22 17:24:36 UTC,497147758,497147759,497147760,497147761,pull_request
497144177,896eb687d595956d5fb45b8079252e9906332ad7,,fix-mutation-root-old-style-compat,passed,237,2019-02-22 17:16:16 UTC,497144178,497144179,497144180,497144181,push
492828486,77945d4857f51f05dd36c25d1c599c0cd613a032,,v0.4.0,passed,310,2019-02-13 17:55:07 UTC,492828487,492828488,492828489,492828490,push
492827295,77945d4857f51f05dd36c25d1c599c0cd613a032,,master,passed,242,2019-02-13 17:51:55 UTC,492827296,492827297,492827298,492827299,push
492793176,07505a3bf3ab887fa2e5ce4650ab17c23cbec88b,,master,passed,286,2019-02-13 16:37:31 UTC,492793177,492793179,492793180,492793182,push
492667236,004e60f9d69aa30bcd8875ac7addd92e9dfece99,99,master,passed,257,2019-02-13 12:15:19 UTC,492667237,492667238,492667239,492667240,pull_request
492665486,3ea391c2cec84d743ca6a6276aaa14f9f84f0b6d,99,master,passed,281,2019-02-13 12:10:33 UTC,492665487,492665488,492665489,492665490,pull_request
491665078,9fd658a63061a443e43c132cfe1d02382a617cda,99,master,passed,256,2019-02-11 14:50:25 UTC,491665079,491665080,491665081,491665082,pull_request
491662362,ec12bae74ef35e627a369c42465af44bcfc21898,99,master,passed,255,2019-02-11 14:44:47 UTC,491662363,491662364,491662365,491662366,pull_request
491657474,23f1fe4b241cdd8e1c88cafb361f9fae57b4bfcf,99,master,failed,269,2019-02-11 14:35:07 UTC,491657475,491657476,491657477,491657478,pull_request
491617849,abfb7477e401991b970c5684b3b5c907e22bb7c2,99,master,passed,120,2019-02-11 13:08:30 UTC,491617850,491617851,pull_request
491599757,bc055e85ac9b0af7bd9f40c5be171dd21bb22922,99,master,failed,106,2019-02-11 12:24:01 UTC,491599758,491599759,pull_request
489149537,944a547b019019aadffe8e52bf4b57d983b6f76f,,master,passed,279,2019-02-05 17:20:46 UTC,489149538,489149539,push
489118311,a1445b580756e213cd5ddc0aca4e6a7d721bb47c,97,master,passed,194,2019-02-05 16:10:56 UTC,489118313,489118315,pull_request
489116229,ea04f29a07e8f96d21ca2a6d225794a82f644d87,,test-schema-execute-directly,passed,144,2019-02-05 16:07:19 UTC,489116230,489116231,push
489112471,3c777f7e3559b5696aefb99377250c0c24cd0ed5,,master,passed,358,2019-02-05 15:59:13 UTC,489112472,489112473,push
489107527,be99509ab1910351981ac1ca7fb570b607016c05,96,master,passed,218,2019-02-05 15:48:44 UTC,489107528,489107529,pull_request
489106900,10d181cbfd6aedcf1826af2c192e95f33ebea20f,,class-based-test-schema,passed,224,2019-02-05 15:47:44 UTC,489106902,489106903,push
488650648,a95374751147c5dd5f374fa11cd9afa24f41ee1c,,master,passed,98,2019-02-04 19:07:15 UTC,488650649,488650650,push
488647292,fee8b3ea954d115c06557a97d8b22ddab33f4f4f,95,master,passed,123,2019-02-04 18:59:07 UTC,488647293,488647294,pull_request
488643521,6caf8d4d0a1dd481db9f23058326e42d1e4f1e2b,,remove-deprecated,passed,133,2019-02-04 18:53:28 UTC,488643522,488643523,push
488638386,4d0a933538ab710d3bb67eb908ab1e27826acfa2,,master,passed,360,2019-02-04 18:40:40 UTC,488638387,488638388,488638389,488638390,488638391,488638392,push
488630439,7b01674847f4d8ba5150545ac689867a6ab0d712,94,master,passed,364,2019-02-04 18:28:37 UTC,488630440,488630441,488630442,488630443,488630444,488630445,pull_request
488630405,7a5916663f23bb93bfa06cd6175ecdfd48f2a520,,remove-deprecated-execution-strategy,passed,445,2019-02-04 18:24:16 UTC,488630406,488630407,488630408,488630409,488630410,488630411,push
488626449,fc8020e53689e98cf359e5e2df764569b05a66d2,94,master,errored,375,2019-02-04 18:18:31 UTC,488626450,488626451,488626452,488626453,488626454,488626455,pull_request
488626414,f2ece760cd5788fb3831fc9f49c7801f8e31b764,,remove-deprecated-execution-strategy,errored,321,2019-02-04 18:16:15 UTC,488626415,488626416,488626422,488626423,488626424,488626425,push
488625989,4c6cac681b17f9aa2d7e134e40e70a4bcda6a3f3,,foreign-key-loader-example,errored,343,2019-02-04 18:15:35 UTC,488625990,488625991,488625992,488625993,push
488622558,1b200cebc620040a28c0a200a70f1fbca50c0803,94,master,errored,339,2019-02-04 18:13:21 UTC,488622559,488622560,488622561,488622562,pull_request
488622173,477c730f2df426cc2d5f5151326a506e9460304d,,remove-deprecated-execution-strategy,errored,237,2019-02-04 18:07:34 UTC,488622174,488622175,488622176,488622177,push
419177310,d1244b7f0c649e23ea0d30c3a1d69edc28405bb2,,v0.3.10,passed,164,2018-08-22 13:54:29 UTC,419177311,419177312,419177314,419177316,push
419175380,d1244b7f0c649e23ea0d30c3a1d69edc28405bb2,,master,passed,192,2018-08-22 13:28:46 UTC,419175381,419175383,419175384,419175386,push
378577363,11fea1cdab99605a493e220b855fd0a02bd3fd6f,84,master,passed,174,2018-05-14 06:28:08 UTC,378577364,378577365,378577366,378577367,pull_request
378129479,4c6cac681b17f9aa2d7e134e40e70a4bcda6a3f3,,foreign-key-loader-example,passed,141,2018-05-12 16:07:16 UTC,378129480,378129481,378129482,378129483,push
378128536,588af5f1ecfea3d535b704eeda2e3dcbbfca2d7b,,foreign-key-loader-example,passed,143,2018-05-12 16:03:13 UTC,378128537,378128538,378128539,378128540,push
365327263,b0b7df0b496d01b203e902f92bf0d9664afe52ae,83,master,passed,180,2018-04-11 21:16:00 UTC,365327264,365327265,365327266,365327267,pull_request
350686794,4df8371f90922cddbd935fe6d42d16567514c552,,batch-resolve,passed,164,2018-03-08 06:10:19 UTC,350686795,350686796,350686797,350686798,push
350003180,4ae285e4c2b873a5338ae555abeb5bc58647ec46,,master,passed,145,2018-03-06 20:28:09 UTC,350003182,350003183,350003184,350003185,push
349990283,bf66972cdc858563be07f7096858edb76d0c7c25,80,master,passed,144,2018-03-06 19:57:34 UTC,349990284,349990285,349990286,349990288,pull_request
349890648,47c5cf658c0c5d351f88629e5788f2822a48e2ac,,non-unique-record-loader,passed,285,2018-03-06 16:13:25 UTC,349890649,349890650,349890651,349890652,push
346844172,98dc73c554f84d580ed84a6e45fe8c89894bd8c7,,non-unique-record-loader,passed,293,2018-02-27 16:00:20 UTC,346844173,346844183,346844190,346844192,push
330051780,62e0e30716c2c8673fb3f2928fae667ef05f771c,,master,passed,197,2018-01-17 20:20:27 UTC,330051781,330051783,330051785,330051786,push
329801740,c4afb6182786c838b7f7c1413a52432250464fe0,78,master,passed,166,2018-01-17 10:05:48 UTC,329801741,329801742,329801743,329801744,pull_request
326871735,9a7c94398e9e73b208e69c6da4973062ad53b392,,v0.3.9,passed,177,2018-01-09 15:54:38 UTC,326871736,326871737,326871741,326871742,push
326871669,9a7c94398e9e73b208e69c6da4973062ad53b392,,master,errored,1494,2018-01-09 15:53:09 UTC,326871671,326871672,326871673,326871674,push
316164415,746045a5a418ac3d7fed3edc4756670c37245693,,master,passed,142,2017-12-13 23:44:30 UTC,316164423,316164426,316164429,316164431,push
316163845,1c90ae2800d49bf57e73ae6d5c66aa3f7ca8a43d,,master,passed,148,2017-12-13 23:42:35 UTC,316163846,316163847,316163848,316163849,push
316163214,343c59fa095e0bf41f5ff643884592b7c030bfe4,74,master,passed,148,2017-12-13 23:40:51 UTC,316163216,316163223,316163225,316163229,pull_request
316161910,cbea78a0200b753157a819f9dc0aa9301ac0ca9a,74,master,failed,154,2017-12-13 23:37:18 UTC,316161920,316161923,316161931,316161935,pull_request
316160245,dc5c84dabe30f42e845bdda5e2149890af749477,74,master,failed,157,2017-12-13 23:32:09 UTC,316160246,316160247,316160248,316160249,pull_request
316158137,faccd592e44034c70b402df6432789946f2a02d1,75,master,passed,162,2017-12-13 23:30:32 UTC,316158138,316158139,316158140,316158141,pull_request
316155930,5a54701bd260ced3834817105358e9e3167c55ed,74,master,failed,180,2017-12-13 23:28:40 UTC,316155931,316155932,316155933,316155935,pull_request
315980698,953834017f3e0347d931dacd6a2f55cc6c87d264,75,master,passed,155,2017-12-13 16:44:28 UTC,315980699,315980700,315980701,315980702,pull_request
315973230,4c7c2a9097c78bca24e18795308f3a3a00ed65ed,75,master,failed,235,2017-12-13 16:28:20 UTC,315973231,315973233,315973234,315973235,pull_request
315969641,ee778ff340757c0782b7bced64d1bc553377e233,75,master,failed,182,2017-12-13 16:20:48 UTC,315969642,315969643,315969644,315969645,pull_request
315969403,a6f533e6fe56f88341b45ee4b33bb1c595a4fa11,75,master,failed,147,2017-12-13 16:20:13 UTC,315969405,315969406,315969408,315969410,pull_request
315968293,081f9996e6e84128950f7b0aabb9a6c6141b1e49,75,master,passed,289,2017-12-13 16:17:48 UTC,315968294,315968295,315968296,315968297,pull_request
315965591,52f0510f4aa90ce7f717441d83f395f10032765c,74,master,passed,188,2017-12-13 16:12:34 UTC,315965592,315965594,315965595,315965596,pull_request
315965376,9ca12500b149f53cad0d7b09a5c6e478f35c8013,74,master,passed,144,2017-12-13 16:11:37 UTC,315965378,315965380,315965381,315965382,pull_request
315963576,6a2783c66d0a4b32afc6b868330c40c88890ed5f,74,master,passed,191,2017-12-13 16:08:09 UTC,315963578,315963579,315963582,315963584,pull_request
309685225,d7e1627396e32c2eff34393bb8b60bc0f84422dc,,master,passed,162,2017-11-30 19:50:43 UTC,309685226,309685227,309685228,309685229,push
309671736,4d4a5c81be804d589cf3bae48bfc56ebac16a58d,72,master,passed,148,2017-11-30 19:17:58 UTC,309671737,309671739,309671740,309671742,pull_request
309670426,cc97e9bce5a792383db1056df9f1ca4f0ce179dc,72,master,passed,155,2017-11-30 19:14:52 UTC,309670427,309670428,309670429,309670430,pull_request
309229999,81921540671d21a0f399997d96fe1545579de584,72,master,passed,136,2017-11-29 22:54:50 UTC,309230000,309230001,309230002,309230003,pull_request
309229834,e2615de0cb0b5dddae45da1b1eb057e82e05b33d,72,master,passed,169,2017-11-29 22:54:15 UTC,309229835,309229836,309229837,309229838,pull_request
309228017,ecff7a941abdf5edca56a3ca5b6a5987ed8a8b85,72,master,passed,186,2017-11-29 22:49:14 UTC,309228018,309228019,309228020,309228021,pull_request
300197591,121099bb099b13d66ca3ef2cd3b8a095fd575832,,master,passed,285,2017-11-10 14:48:58 UTC,300197595,300197601,300197602,300197603,push
300197525,121099bb099b13d66ca3ef2cd3b8a095fd575832,,v0.3.8,passed,183,2017-11-10 14:47:59 UTC,300197526,300197527,300197528,300197529,push
300195383,4f2b929cf11c10742085944ed805de9ab11cb20b,,v0.3.8,passed,237,2017-11-10 14:43:45 UTC,300195384,300195385,300195386,300195387,push
299859331,4f2b929cf11c10742085944ed805de9ab11cb20b,,v0.3.8,passed,218,2017-11-09 21:10:20 UTC,299859332,299859333,299859334,299859335,push
299859326,97ba1699845b939b6f1376149365e46852e169a2,,v0.3.6,passed,180,2017-11-09 21:07:08 UTC,299859327,299859328,299859329,299859330,push
299858867,4f2b929cf11c10742085944ed805de9ab11cb20b,,master,passed,277,2017-11-09 21:02:23 UTC,299858868,299858869,299858870,299858871,push
299835519,8d663a260752eba8f3dff0ef113bc0011b3129e6,69,master,passed,170,2017-11-09 20:01:41 UTC,299835521,299835522,299835524,299835531,pull_request
299832961,ed985db65dd8a2af8028f4d77fade69c96045243,,fix-loader-reject-pending-promises,passed,139,2017-11-09 19:56:11 UTC,299832962,299832963,299832964,299832965,push
299832726,59a27ba6bf0e410c392416b8bd34f016f1d23db9,,fix-loader-reject-pending-promises,errored,148,2017-11-09 19:55:26 UTC,299832727,299832728,299832729,299832734,push
299709109,4a0932d028a7d2a6e871f1dd53d992ab617c670c,,master,passed,171,2017-11-09 15:53:23 UTC,299709111,299709113,299709114,299709115,push
299708758,4a0932d028a7d2a6e871f1dd53d992ab617c670c,,v0.3.7,passed,198,2017-11-09 15:52:35 UTC,299708759,299708760,299708761,299708762,push
299707056,6eb7fe529e1c6394fbfa6aff94bfc56d315a5cce,,master,passed,206,2017-11-09 15:49:22 UTC,299707057,299707058,299707059,299707060,push
299706871,97ba1699845b939b6f1376149365e46852e169a2,,master,errored,132,2017-11-09 15:49:03 UTC,299706872,299706874,299706876,299706877,push
299704560,97ba1699845b939b6f1376149365e46852e169a2,,v0.3.6,passed,163,2017-11-09 15:44:33 UTC,299704561,299704562,299704563,299704565,push
299702797,09b136afa5ea7372490a85099c98ac48d3c2efe4,,master,passed,166,2017-11-09 15:41:46 UTC,299702798,299702799,299702801,299702805,push
299237458,4aae92779146eb37261b5a8a66a1d179e22c7f19,68,master,passed,119,2017-11-08 18:19:03 UTC,299237459,299237460,299237461,299237462,pull_request
299237437,acf575c259866160d32a74e349cc4722a323658b,,allow-custom-executor,passed,118,2017-11-08 18:18:59 UTC,299237438,299237439,299237440,299237441,push
299178463,f2f81437b396b0c41c1433765eaf99ce0a94930d,68,master,passed,197,2017-11-08 16:10:27 UTC,299178464,299178465,299178466,299178467,pull_request
299178357,f95884d23827070d955e1635bd9a0868d9aa5ee7,,allow-custom-executor,passed,205,2017-11-08 16:10:15 UTC,299178358,299178359,299178360,299178361,push
298785512,122a9d4e74984b043d0c8271c8dad5d9690dc7de,68,master,passed,247,2017-11-07 21:36:28 UTC,298785513,298785515,298785517,298785518,pull_request
298785466,4a2d094f715b4d2e8f2f24039486ff8f37fa6ada,,allow-custom-executor,passed,135,2017-11-07 21:36:19 UTC,298785467,298785468,298785469,298785470,push
298731603,d1c14590c1c210578c1827ed5d156853aa506dc2,68,master,passed,142,2017-11-07 19:52:24 UTC,298731604,298731606,298731607,298731610,pull_request
298731530,433b14202cdfdfb090f4c6e8ae7bd5f501aa9f38,,allow-custom-executor,passed,150,2017-11-07 19:51:41 UTC,298731531,298731532,298731533,298731534,push
298636741,52958f4e0f0a9f58bbbe2b97c425e59a05ff3e3d,68,master,passed,258,2017-11-07 16:32:44 UTC,298636742,298636743,298636744,298636745,pull_request
298636717,e1f3f41672804235bfac26a5ef228e63b5b8ea96,,allow-custom-executor,passed,197,2017-11-07 16:32:39 UTC,298636718,298636719,298636720,298636721,push
298615309,74c3b49945d16360f66fe8cbecddbd726751a878,68,master,passed,279,2017-11-07 15:51:10 UTC,298615310,298615312,298615314,298615316,pull_request
298615296,32240b729b087cec788d6fcbeccf630ad1e9a047,,allow-custom-executor,passed,235,2017-11-07 15:51:07 UTC,298615297,298615298,298615299,298615300,push
298248929,3bbff90723ce6d65429d0ce29801f6686af8ca0c,68,master,failed,143,2017-11-06 22:45:57 UTC,298248930,298248931,298248932,298248933,pull_request
298245004,cd5940fe84ba84097ebdad661b74f79eabe5dafc,,allow-custom-executor,failed,132,2017-11-06 22:38:03 UTC,298245005,298245006,298245007,298245008,push
295420293,dd49492f8eee2c4a302167063a58543b34062d03,,master,passed,170,2017-10-31 18:15:07 UTC,295420295,295420296,295420298,295420300,push
295200181,9e163e204d10c56a7a93286717dc40ed564f78de,67,master,passed,153,2017-10-31 15:28:50 UTC,295200182,295200183,295200184,295200185,pull_request
270873522,44e7ff9e7100fa35b3824d388f2af74ead2b8ebf,,master,passed,150,2017-09-01 15:24:48 UTC,270873523,270873524,270873525,push
270858223,cb2b0fa98307d985f8b54ec5b7a2a1aefbe55006,65,master,passed,145,2017-09-01 14:49:09 UTC,270858224,270858225,270858226,pull_request
270858210,076aaa007201fc4e6906041a14c5acb444db7113,,remove-derived-promise-class,passed,156,2017-09-01 14:49:13 UTC,270858212,270858214,270858215,push
270813734,db6261901dcc4951a7342262c0345b8d2cc6a1e6,65,master,passed,156,2017-09-01 12:46:10 UTC,270813735,270813736,270813737,pull_request
270813724,72280d95af7e827d2a232ecf31987cca854c2595,,remove-derived-promise-class,passed,157,2017-09-01 12:46:07 UTC,270813725,270813726,270813727,push
270476777,2b5666bfa8d152183a1e20b85b1ad698a83e3147,65,master,failed,181,2017-08-31 15:53:47 UTC,270476778,270476780,pull_request
270475662,224a791c4c0d10ee37c3c5adeedbf4f221df71a2,,remove-derived-promise-class,failed,279,2017-08-31 15:51:19 UTC,270475663,270475664,push
270467713,1cb0cb2788033725ad3f79b0185528e5c6be2adc,,remove-derived-promise-class,failed,95,2017-08-31 15:32:05 UTC,270467715,270467717,push
270459894,3a157b54917a3a1dd2431f38d88ea4b89fd36942,,master,passed,101,2017-08-31 15:13:19 UTC,270459899,270459906,push
269376703,e3e3267ea669c648c66bb954a7ea64c26c55a547,,master,passed,81,2017-08-28 22:31:06 UTC,269376705,269376707,push
269373676,7b5eaca5f28cb51ecb32202a078f3f5e62b1bd7b,,master,errored,130,2017-08-28 22:20:38 UTC,269373677,269373678,push
269373671,7b5eaca5f28cb51ecb32202a078f3f5e62b1bd7b,,v0.3.5,errored,90,2017-08-28 22:20:32 UTC,269373672,269373673,push
269373148,f815fe6f55da43382c405736f4d331684d8dcfbd,,master,errored,96,2017-08-28 22:18:36 UTC,269373149,269373150,push
268447762,27b01cf43560237cabec0a7944c1c8bc45b5df13,,active-record-examples,errored,89,2017-08-25 17:08:08 UTC,268447763,268447764,push
264782312,058213b78775c791135bf7db784b7d10007d5ade,,master,passed,106,2017-08-15 15:08:29 UTC,264782313,264782314,push
263561938,c062ca9f1ae0a026a220f68e68d114e4c0fbe79b,64,master,passed,100,2017-08-11 16:15:40 UTC,263561939,263561940,pull_request
263556859,0c2368319c47a7c5bf8ea95f19f426c364a5bb82,,active-record-examples,passed,107,2017-08-11 16:02:39 UTC,263556860,263556861,push
263555892,7a7759c1010dfc02691195263f991ad0b7547bee,,active-record-examples,passed,127,2017-08-11 16:00:14 UTC,263555893,263555894,push
263555459,ae230d5e7ff3c5a9f006aded884c4b70eeaf32c5,,active-record-examples,passed,100,2017-08-11 15:59:07 UTC,263555463,263555464,push
263213798,e397276fd210288cb9cd1aad0f5bba2a41616e9b,63,master,passed,132,2017-08-10 18:46:37 UTC,263213799,263213800,pull_request
263208900,3add8e6db45f49d32c27d0cba65b8b27c23bda3c,,query-loader-reuse,passed,106,2017-08-10 18:32:40 UTC,263208901,263208902,push
263202933,e3f6fec0aecc4210b169455f14d811aeeb7e942c,,limited-loader-reuse,passed,96,2017-08-10 18:15:49 UTC,263202934,263202935,push
263163109,ae230d5e7ff3c5a9f006aded884c4b70eeaf32c5,,v0.3.4,passed,115,2017-08-10 16:25:34 UTC,263163110,263163111,push
263163081,ae230d5e7ff3c5a9f006aded884c4b70eeaf32c5,,master,passed,104,2017-08-10 16:25:24 UTC,263163082,263163083,push
