build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
369744481,4b375a9ccabea1097dd8b8ecd9635d82a0ccfcc9,,develop,passed,1938,2018-04-22 13:18:04 UTC,369744482,369744483,369744484,369744485,369744486,369744487,369744488,369744493,push
369641761,7fa0b879df47e8a7e5af5edb5f243dd4ea645410,,update-docs-tests,passed,1712,2018-04-22 01:45:32 UTC,369641763,369641766,369641767,369641768,369641769,369641770,369641771,369641772,push
369473484,e8fec9d6a1c36aa8091453b8efbed2e35c65d306,,develop,passed,2070,2018-04-21 11:43:42 UTC,369473485,369473486,369473487,369473488,369473489,369473490,369473491,369473492,push
369470693,e8fec9d6a1c36aa8091453b8efbed2e35c65d306,,auto,passed,1924,2018-04-21 11:30:22 UTC,369470694,369470695,369470696,369470697,369470698,369470699,369470700,369470701,push
369470217,907a17173bdf6bae10952406b0993a1de755ce44,126,develop,passed,1955,2018-04-21 11:25:21 UTC,369470218,369470219,369470220,369470221,369470222,369470223,369470224,369470225,pull_request
369465413,717ce93068eb54c5b70f25601cc9d8f3cac28170,,pre-seg-improve,passed,1942,2018-04-21 10:59:27 UTC,369465414,369465415,369465416,369465417,369465418,369465419,369465420,369465421,push
369464135,4072b88043b8dfeeb3ccc2558d7dba26abb017a9,,develop,passed,1943,2018-04-21 10:54:12 UTC,369464136,369464137,369464138,369464139,369464140,369464141,369464142,369464143,push
369460695,4072b88043b8dfeeb3ccc2558d7dba26abb017a9,,auto,passed,1900,2018-04-21 10:41:57 UTC,369460696,369460698,369460702,369460705,369460707,369460709,369460711,369460714,push
369460590,18397833feb51ac458d903c4bbea96d8eb15175f,125,develop,passed,1902,2018-04-21 10:36:50 UTC,369460591,369460592,369460593,369460594,369460595,369460596,369460597,369460598,pull_request
369387813,7a9dbe203e3b17358fcb59fbd9d0a43599bf8749,,pre-seg-improve,passed,2008,2018-04-21 02:32:11 UTC,369387814,369387815,369387816,369387817,369387818,369387819,369387820,369387821,push
369385623,fbc09faf77a2fd474d0458129fdcd7be746f0bd9,,update-pinyin-data,passed,1992,2018-04-21 02:19:24 UTC,369385624,369385625,369385626,369385627,369385628,369385629,369385630,369385631,push
366721839,1c2e528cfbb6c8611d427e9995bf653ead6f4c5d,,develop,passed,2051,2018-04-15 08:32:36 UTC,366721840,366721841,366721842,366721843,366721844,366721845,366721846,366721847,push
336861408,ff2498c7fb1d9089cf8acd27419beb358ccca50c,,develop,passed,1619,2018-02-03 07:29:41 UTC,336861409,336861410,336861411,336861412,336861413,336861414,336861415,336861416,push
336861341,ff2498c7fb1d9089cf8acd27419beb358ccca50c,,v0.30.0,passed,1643,2018-02-03 07:22:14 UTC,336861342,336861343,336861344,336861345,336861346,336861347,336861348,336861349,push
336861282,ff2498c7fb1d9089cf8acd27419beb358ccca50c,,master,passed,1773,2018-02-03 07:17:41 UTC,336861283,336861284,336861285,336861286,336861287,336861288,336861289,336861290,push
336859014,e9c9cf01a25ebd7fffe38d8bbeb7002b0102467a,,master,passed,1850,2018-02-03 07:02:43 UTC,336859015,336859016,336859017,336859018,336859019,336859020,336859021,336859022,push
336849445,c902eb10b5f988c54216b95ede071edc25be0219,,v0.1.0,errored,66,2018-02-03 05:58:58 UTC,336849446,336849447,push
336849244,0871d8ad5be2824e16c44cc4ba8c0894cb2434fc,,v0.3.1,errored,238,2018-02-03 05:57:35 UTC,336849245,336849246,push
336849219,7630120ef61c9f5bd647f6f5533e6dcdec05ca59,,v0.3.0,errored,79,2018-02-03 05:57:23 UTC,336849220,336849221,push
336849135,d088cb5be61c153488bec7ba344f2a775d6a8a06,,v0.2.0,errored,79,2018-02-03 05:56:46 UTC,336849136,336849137,push
336819666,36c65f6e7feed9a2365b743f0cf8df240185b02c,,develop,passed,1618,2018-02-03 03:10:35 UTC,336819667,336819668,336819669,336819670,336819671,336819672,336819673,336819674,push
336811806,7e5c981456c84a91600b3349b60be402c11b2939,,develop,passed,1826,2018-02-03 02:28:55 UTC,336811808,336811810,336811813,336811815,336811817,336811819,336811821,336811823,push
336810425,7e5c981456c84a91600b3349b60be402c11b2939,,auto,passed,1496,2018-02-03 02:21:25 UTC,336810426,336810427,336810428,336810429,336810430,336810431,336810433,336810435,push
336807563,7264d8e9e923e9efef93e2d6b49cad1e1c5a0cd6,121,develop,passed,1590,2018-02-03 02:09:51 UTC,336807564,336807565,336807566,336807567,336807568,336807569,336807570,336807571,pull_request
336807359,49fdf069ae66c924702abc50b214a05dc5ae61c1,,fix-pinyin-strict,passed,1681,2018-02-03 02:03:32 UTC,336807360,336807361,336807362,336807363,336807364,336807365,336807366,336807367,push
336806484,ddfdf195f21a118c15c742c5a0505e5bf36d207c,,develop,passed,1803,2018-02-03 01:57:54 UTC,336806485,336806486,336806487,336806488,336806489,336806490,336806491,336806492,push
336583265,c1b6bd6d3d2a0ca6e903af52dd8d00009ada80f2,,develop,passed,1540,2018-02-02 14:42:10 UTC,336583266,336583268,336583269,336583271,336583272,336583273,336583274,336583275,push
336093963,0fd77263bf6a0c0415cfcbf4d6a2084f54419e2b,119,develop,passed,1700,2018-02-01 13:32:23 UTC,336093964,336093968,336093969,336093970,336093971,336093972,336093973,336093974,pull_request
336093797,279b33880791354065b9bfd105ba653991798f2e,,support-han-zero,passed,1907,2018-02-01 13:27:18 UTC,336093798,336093799,336093800,336093801,336093802,336093803,336093804,336093805,push
336092521,36ecfaa3af230332744f0f70b2fa1974d002d427,,support-han-zero,errored,1164,2018-02-01 13:22:50 UTC,336092522,336092523,336092524,336092525,336092526,336092527,336092528,336092529,push
328649972,23237b2e0741f0e7afbb56bd529df55d5c2f7255,,develop,passed,1680,2018-01-14 07:28:16 UTC,328649973,328649974,328649976,328649978,328649979,328649980,328649981,328649982,push
328649924,23237b2e0741f0e7afbb56bd529df55d5c2f7255,,v0.29.0,passed,1614,2018-01-14 07:21:33 UTC,328649925,328649926,328649927,328649928,328649929,328649930,328649931,328649932,push
328649833,23237b2e0741f0e7afbb56bd529df55d5c2f7255,,master,passed,1917,2018-01-14 09:27:50 UTC,328649834,328649835,328649836,328649837,328649838,328649839,328649840,328649841,push
328639643,de71f1f748a974ebd5bf7c88b940e272d57646d5,,develop,passed,1642,2018-01-14 06:01:40 UTC,328639644,328639645,328639646,328639647,328639648,328639649,328639650,328639651,push
328121955,eb9bd7da8b85381dbff30aec3ff9f113b405ccd5,,develop,errored,1548,2018-01-12 13:49:10 UTC,328121956,328121957,328121958,328121959,328121960,328121961,328121962,328121963,push
328118931,eb9bd7da8b85381dbff30aec3ff9f113b405ccd5,,auto,passed,1913,2018-01-12 13:39:48 UTC,328118932,328118933,328118934,328118935,328118936,328118937,328118938,328118939,push
327949239,e4d678d8e339e8524681e406a7bd4378aeedc76b,115,develop,passed,1879,2018-01-12 01:56:07 UTC,327949240,327949241,327949242,327949243,327949244,327949245,327949246,327949247,pull_request
327621870,8057d8d1c8a21e976c0012ac62c23441cfa62ebe,115,develop,failed,1790,2018-01-11 10:33:42 UTC,327621871,327621872,327621873,327621874,327621875,327621876,327621877,327621879,pull_request
327608362,3b1a33d3762b36100cd20f750ecd2945e0d30e34,114,master,passed,1652,2018-01-11 09:55:32 UTC,327608363,327608364,327608365,327608366,327608367,327608368,327608369,327608370,pull_request
313550140,974350d9704ee2f35f99f0618948d3478dd6294f,,v0.28.0,passed,1890,2017-12-08 15:48:38 UTC,313550141,313550142,313550143,313550144,313550145,313550146,313550147,313550148,push
313540697,974350d9704ee2f35f99f0618948d3478dd6294f,,develop,passed,2038,2017-12-08 15:33:10 UTC,313540700,313540701,313540702,313540706,313540707,313540708,313540712,313540715,push
313540583,974350d9704ee2f35f99f0618948d3478dd6294f,,master,passed,1939,2017-12-08 15:28:28 UTC,313540584,313540585,313540586,313540587,313540588,313540589,313540590,313540591,push
313533416,b91fbfe28613a88ba889211e9d67bb556ffe87c2,,develop,passed,1905,2017-12-08 15:13:45 UTC,313533418,313533419,313533420,313533421,313533423,313533425,313533427,313533428,push
311292248,05f2cdafbdf9239789fac645fb07461f1b9d5826,,develop,passed,1752,2017-12-04 12:59:24 UTC,311292251,311292253,311292255,311292257,311292260,311292261,311292262,311292263,push
311046672,ff043cb7635087b82d45e84c8704d49c661ba1af,,develop,failed,1789,2017-12-03 23:20:44 UTC,311046673,311046674,311046675,311046676,311046677,311046678,311046679,311046680,push
310844581,1caa8bdbf6742a459f9f81c297800cb579f558e4,110,develop,passed,1987,2017-12-03 13:18:54 UTC,310844582,310844583,310844584,310844585,310844586,310844587,310844588,310844591,pull_request
310844124,86a34f32292075bf15fa9b589f146444169dbff4,,typing,passed,1813,2017-12-03 23:05:15 UTC,310844125,310844126,310844127,310844128,310844129,310844130,310844131,310844132,push
310842230,4d207efb093f6f1c3f98e4539f282033a024ad07,,typing,passed,1983,2017-12-03 13:05:27 UTC,310842231,310842232,310842233,310842234,310842235,310842236,310842237,310842238,push
310836503,5c4fcdbdfaf139ba66c05155c21ae769c24563dc,,develop,failed,1725,2017-12-03 12:45:04 UTC,310836504,310836505,310836506,310836507,310836508,310836509,310836510,310836511,push
310834512,61604f4e9627149e15f8cba675eddf7e8680c978,,typing,failed,1690,2017-12-03 12:37:14 UTC,310834513,310834514,310834515,310834516,310834517,310834518,310834519,310834520,push
294089473,f2788032a8f34577b80cd1c07c6c37cf15338c6b,,v0.27.0,passed,1653,2017-10-28 11:46:00 UTC,294089474,294089475,294089476,294089477,294089478,294089479,294089480,294089481,push
294089446,f2788032a8f34577b80cd1c07c6c37cf15338c6b,,master,passed,1868,2017-10-28 11:40:16 UTC,294089448,294089450,294089451,294089452,294089453,294089454,294089455,294089456,push
294077260,a1d75cf74c89d3d8c49e8a38d1b8d3f5b0f7048f,,develop,passed,1724,2017-10-28 10:48:54 UTC,294077261,294077262,294077263,294077264,294077265,294077266,294077267,294077268,push
294064990,817ef5ec7906f32fecb87fa1bf7322d9cc1d509f,,develop,errored,2264,2017-10-28 09:53:46 UTC,294064991,294064992,294064993,294064994,294064995,294064996,294064997,294064998,push
294059260,da5e945a3ecefaeb41116f88a6682b2421787a0e,,develop,errored,2377,2017-10-28 09:31:23 UTC,294059261,294059262,294059263,294059264,294059265,294059266,294059267,294059268,push
294058348,1309628e303b4657318425965725b3e8dd47b88a,,develop,errored,2367,2017-10-28 09:25:57 UTC,294058349,294058350,294058351,294058352,294058353,294058354,294058355,294058356,push
293151668,0073489a2c5d6a9552a953705f2f02c221ebae99,,develop,passed,1877,2017-10-26 13:31:21 UTC,293151669,293151670,293151671,293151672,293151673,293151674,293151675,293151676,push
293151238,957f8c014ec1a7bcf46dc2e004902ad30ecf4d08,,develop,errored,357,2017-10-26 13:28:55 UTC,293151240,293151242,293151243,293151244,293151245,293151246,293151248,293151251,push
293145523,0073489a2c5d6a9552a953705f2f02c221ebae99,,master,passed,1619,2017-10-26 13:19:19 UTC,293145524,293145525,293145526,293145527,293145529,293145530,293145531,293145532,push
293141639,0073489a2c5d6a9552a953705f2f02c221ebae99,,auto,passed,1629,2017-10-26 13:13:59 UTC,293141640,293141642,293141643,293141644,293141645,293141646,293141647,293141648,push
292913865,6c90a4eb9834222443ecf885cf6316ab74ce68e1,105,develop,passed,1820,2017-10-26 00:53:42 UTC,292913866,292913867,292913870,292913871,292913872,292913873,292913874,292913875,pull_request
292677033,bb37fbcce6e9aa3c3adc63568a95fbf6e1357edd,,v0.26.1,passed,1706,2017-10-25 15:46:48 UTC,292677034,292677035,292677036,292677037,292677038,292677039,292677040,292677041,push
292675095,bb37fbcce6e9aa3c3adc63568a95fbf6e1357edd,,develop,passed,1674,2017-10-25 15:38:30 UTC,292675096,292675097,292675098,292675099,292675100,292675101,292675104,292675111,push
292674807,bb37fbcce6e9aa3c3adc63568a95fbf6e1357edd,,master,errored,2214,2017-10-25 15:33:26 UTC,292674808,292674809,292674810,292674811,292674812,292674813,292674814,292674815,push
292646315,9d28d0fa54d1b58e298bce50761939d6f0e609a4,,develop,passed,1658,2017-10-25 14:31:05 UTC,292646316,292646317,292646318,292646319,292646320,292646321,292646322,292646323,push
292639181,9d28d0fa54d1b58e298bce50761939d6f0e609a4,,auto,passed,1952,2017-10-25 14:26:29 UTC,292639183,292639184,292639185,292639186,292639187,292639188,292639189,292639190,push
292635011,d674065a0c6dc5a95400a2c1dac012bc45a6e7cf,107,develop,passed,1690,2017-10-25 14:10:30 UTC,292635012,292635013,292635014,292635015,292635016,292635017,292635018,292635019,pull_request
292634603,4ba0f6ee35abf07cca7b41a2c43d9e9a3f2e7700,,fix-106,passed,1597,2017-10-25 14:09:45 UTC,292634604,292634605,292634606,292634607,292634608,292634609,292634610,292634611,push
292089892,694810ed63103c0b21e68371ea285d86208adb1f,105,master,errored,2882,2017-10-24 13:57:43 UTC,292089893,292089894,292089895,292089896,292089898,292089900,292089901,292089904,pull_request
291389189,e71c34590e49ffe4e9cd2e58c8be7ff6e6714d96,105,master,errored,5550,2017-10-23 06:41:15 UTC,291389190,291389191,291389192,291389193,291389194,291389195,291389196,291389197,pull_request
287059119,b4e2e4a6db71a83155a1e717ba4316b0a6b3fd73,,develop,passed,1783,2017-10-12 14:06:04 UTC,287059124,287059129,287059130,287059131,287059147,287059150,287059153,287059158,push
287058467,328ca43eff50159c971f5217b518fe693a13550b,,v0.26.0,passed,1483,2017-10-12 14:01:53 UTC,287058468,287058469,287058470,287058471,287058472,287058473,287058474,287058475,push
287040447,328ca43eff50159c971f5217b518fe693a13550b,,master,passed,1781,2017-10-12 13:26:11 UTC,287040448,287040449,287040450,287040451,287040452,287040453,287040454,287040455,push
287039778,64d9ff6ce4cf72eb6c39a88e7517ab3ce92d3fdb,,develop,passed,1622,2017-10-12 13:20:49 UTC,287039780,287039781,287039782,287039783,287039784,287039785,287039786,287039787,push
283976114,64d9ff6ce4cf72eb6c39a88e7517ab3ce92d3fdb,,master,passed,1648,2017-10-06 00:51:37 UTC,283976115,283976116,283976117,283976118,283976119,283976120,283976121,283976122,push
283973511,64d9ff6ce4cf72eb6c39a88e7517ab3ce92d3fdb,,auto,passed,2003,2017-10-06 00:40:54 UTC,283973512,283973513,283973514,283973515,283973516,283973517,283973518,283973519,push
283961439,c5d242cb0918135cd071bf44eb053ab965dbb6a4,102,master,passed,1834,2017-10-06 00:02:37 UTC,283961440,283961441,283961442,283961443,283961444,283961445,283961446,283961447,pull_request
283961289,1e65e3f121ee694d2e6a3872439ac2b7090cc970,,no-jieba,passed,1748,2017-10-05 23:57:27 UTC,283961290,283961291,283961292,283961293,283961294,283961295,283961296,283961297,push
283959928,571511197bd88446ebe9f7a30aa490461fcfe5bc,,no-jieba,canceled,730,2017-10-05 23:53:06 UTC,283959929,283959930,283959931,283959932,283959933,283959934,283959935,283959938,283959939,283959940,push
281897924,76f92c7c43b68f9ad2aa91f31b321aa25ef17da9,,v0.25.0,passed,2063,2017-10-01 12:22:30 UTC,281897925,281897926,281897927,281897928,281897929,281897931,281897933,281897934,281897936,281897937,push
281894789,76f92c7c43b68f9ad2aa91f31b321aa25ef17da9,,master,passed,2162,2017-10-01 12:05:48 UTC,281894791,281894792,281894793,281894794,281894795,281894796,281894797,281894798,281894799,281894800,push
281847210,bca67b7c789f17488c6306d779e039e765f075b9,,master,passed,2096,2017-10-01 07:20:25 UTC,281847211,281847212,281847213,281847214,281847215,281847216,281847217,281847218,281847219,281847220,push
281846032,a1b52d30010e31eb9ed403872ee0f3e930dc3a24,,master,passed,2112,2017-10-01 07:12:25 UTC,281846033,281846034,281846035,281846036,281846037,281846038,281846039,281846040,281846041,281846042,push
281841735,a8aa9bd39ec1efd9ff9c8d1319826539a49075d8,81,master,passed,2133,2017-10-01 06:53:58 UTC,281841736,281841737,281841738,281841739,281841740,281841741,281841742,281841744,281841746,281841747,pull_request
281841720,ecead6042bb5cfa0db1cd502bbf9b8e9ab8d2bed,,trie-seg,passed,2171,2017-10-01 06:45:48 UTC,281841721,281841722,281841723,281841724,281841725,281841726,281841727,281841728,281841729,281841730,push
281841085,d683fcfcb886090e39ec54a7ee365b8ca1ea216e,81,master,canceled,0,,281841086,281841087,281841088,281841089,281841090,281841091,281841092,281841093,281841094,281841095,pull_request
281841062,790b07d683deba2f24ae7f70133e200143d74666,,trie-seg,canceled,348,2017-10-01 06:42:11 UTC,281841064,281841067,281841068,281841070,281841072,281841074,281841075,281841076,281841078,281841080,push
281829091,04a0f39144b2e540125b257a9be1c5618f8233bb,,master,passed,2260,2017-10-01 05:34:20 UTC,281829092,281829094,281829096,281829097,281829098,281829099,281829100,281829101,281829102,281829103,push
281828037,9c613cfb6724fd7e9534761daa87ebba2c1c4dfc,81,master,failed,2817,2017-10-01 05:24:37 UTC,281828038,281828039,281828040,281828041,281828042,281828043,281828044,281828045,281828046,281828047,281828048,pull_request
281828023,4fab49bf2f33cabff84044350ebd22a8e7c92d84,,trie-seg,passed,2194,2017-10-01 05:15:58 UTC,281828024,281828025,281828026,281828027,281828028,281828029,281828030,281828031,281828032,281828033,281828034,push
281827830,04a0f39144b2e540125b257a9be1c5618f8233bb,,auto,passed,2010,2017-10-01 05:07:56 UTC,281827831,281827832,281827833,281827834,281827835,281827836,281827837,281827838,281827839,281827840,push
281823604,5501422c038d4ce7c24df1727541af313385690a,99,master,passed,1949,2017-10-01 04:51:05 UTC,281823605,281823606,281823607,281823608,281823609,281823610,281823611,281823612,281823613,281823614,pull_request
281823440,3caee419d01ab9f3b94f9fd5f3c93d26dd4f9718,81,master,passed,2265,2017-10-01 04:33:27 UTC,281823441,281823442,281823443,281823444,281823445,281823446,281823447,281823448,281823449,281823450,281823451,pull_request
281823428,9a26ec35eae55b73cdcce010876dc32f61a66c5e,,trie-seg,passed,2475,2017-10-01 04:33:04 UTC,281823429,281823430,281823431,281823432,281823433,281823434,281823435,281823436,281823437,281823438,281823439,push
281816806,9f0aacad876f2283c5734f10d18b9553fd53f9a5,,delete-useless-test,passed,2180,2017-10-01 04:05:31 UTC,281816807,281816808,281816809,281816810,281816811,281816812,281816813,281816814,281816815,281816816,push
281815464,67655f29d4a2b054cc76c1c74b8e8ee981d4638c,81,master,errored,533,2017-10-01 03:36:42 UTC,281815465,281815466,281815467,281815468,281815469,281815470,281815471,281815472,281815473,281815474,281815475,pull_request
281815452,58b9dbd717f4d8c950f56c5f9e8d954d2b233289,,trie-seg,passed,2153,2017-10-01 03:57:34 UTC,281815453,281815454,281815455,281815456,281815457,281815458,281815459,281815460,281815461,281815462,281815463,push
278135454,1a2126b5f58ef2a7b4f844c3e1b50d060318520f,81,develop,passed,2421,2017-09-21 11:05:42 UTC,278135455,278135456,278135457,278135458,278135459,278135460,278135461,278135462,278135463,278135464,278135465,pull_request
