build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
742093544,17e6f61ccd21f474c4ad0f4a8d95c63952181917,,master,passed,11028,2020-11-07 16:07:22 UTC,742093545,742093546,742093547,742093548,742093549,742093550,742093551,742093552,push
742091471,9e17df33b4975b7dec2af480e365ab15d88826be,,master,canceled,0,,742091472,742091473,742091474,742091475,742091476,742091477,742091478,742091479,push
742075018,a1b919d8185854105dca1147eeeaf8009dd441dc,,master,passed,2759,2020-11-07 14:28:22 UTC,742075019,742075020,742075021,742075022,742075023,742075024,742075025,742075026,push
742073279,435e04f338558452b70be460c1f6717597da18ed,,tweak-ginq-20201107,errored,1961,2020-11-07 13:57:50 UTC,742073280,742073281,742073282,742073283,742073284,742073285,742073286,742073287,push
742071444,ec755844925af5e719b21a02b5fb66c232f67466,,tweak-ginq-20201107,errored,1896,2020-11-07 13:35:31 UTC,742071445,742071446,742071447,742071448,742071449,742071450,742071451,742071452,push
742052311,bde9917a8d56f759a7e98ec2f9c6cdbed9188038,,tweak-ginq-20201107,passed,1510,2020-11-07 10:20:08 UTC,742052312,742052313,742052314,742052315,742052316,742052317,742052318,742052319,push
742048105,cf0bb0fe9f7fdb344aa4b1131899dbbed21c2849,,tweak-ginq-20201107,passed,2714,2020-11-07 09:09:22 UTC,742048106,742048107,742048108,742048109,742048110,742048111,742048112,742048113,push
741860018,17ff461df9361155a551849269e0955d81c4ba6f,,master,errored,9954,2020-11-06 12:26:10 UTC,741860019,741860020,741860021,741860022,741860023,741860024,741860025,741860026,push
741838867,f80bbd84a87ca6b070da3c63d82aa4383fdd6fac,,master,passed,10857,2020-11-06 10:03:09 UTC,741838868,741838869,741838870,741838871,741838872,741838873,741838874,741838875,push
741742122,db2923ce3cff8931fbc83090a49bc125e24e6a41,,master,passed,10983,2020-11-05 21:42:16 UTC,741742123,741742124,741742125,741742126,741742127,741742128,741742129,741742130,push
741563705,830da6e95dd0715dc82db2c9cb5404def3873f39,1395,master,errored,2749,2020-11-05 06:35:44 UTC,741563706,741563707,741563708,741563709,741563710,741563711,741563712,741563713,pull_request
741563688,55e122998f1bb8fb73418d3b7d27e126ef7040ac,,GROOVY-8258,errored,1932,2020-11-05 06:35:38 UTC,741563690,741563691,741563692,741563694,741563695,741563697,741563699,741563701,push
741559811,8b62c1ea2140ea8e74251e48a569ae9633189805,1395,master,errored,1934,2020-11-05 06:07:23 UTC,741559812,741559813,741559814,741559815,741559816,741559817,741559818,741559819,pull_request
741559795,6119f236d6238e2d5777e0c7577d5f74d40120c3,,GROOVY-8258,errored,1920,2020-11-05 06:07:21 UTC,741559796,741559797,741559798,741559799,741559800,741559801,741559802,741559803,push
741554561,3182315a424a03cd4091c5085dd9abec69a4ae7f,1395,master,passed,1367,2020-11-05 05:27:56 UTC,741554562,741554563,741554564,741554565,741554566,741554567,741554568,741554569,pull_request
741554548,ed826f00cbfa12895554553c9716d6ad0732c934,,GROOVY-8258,passed,1416,2020-11-05 05:27:53 UTC,741554549,741554550,741554551,741554552,741554553,741554554,741554555,741554556,push
741548070,c1a1dbce8b4aaf8d5e5459a6b777b3c4803d0b0a,1395,master,passed,1571,2020-11-05 04:29:07 UTC,741548071,741548072,741548073,741548074,741548075,741548076,741548077,741548078,pull_request
741548061,f48a498bc3687a73ed49fc0e5db98c35896307e6,,GROOVY-8258,errored,1977,2020-11-05 04:29:02 UTC,741548062,741548063,741548064,741548065,741548066,741548067,741548068,741548069,push
741546472,631fa8183cd5b7c1ae356bfc08fc75c1d48ca788,1395,master,errored,1949,2020-11-05 04:21:20 UTC,741546473,741546474,741546475,741546476,741546477,741546478,741546479,741546480,pull_request
741546456,bff0ec8f3e41cbfcb7beb29c7bf43ccb907d61df,,GROOVY-8258,passed,1481,2020-11-05 04:17:35 UTC,741546457,741546458,741546459,741546460,741546461,741546462,741546463,741546464,push
741531751,fa0e995735e5a3a83756522b054ea1f3491a3323,1395,master,passed,1462,2020-11-05 01:58:21 UTC,741531752,741531753,741531754,741531755,741531756,741531757,741531758,741531759,pull_request
741531742,5a240940d0eaf1f7a51fcd73989aa6775e85d5a9,,GROOVY-8258,errored,1986,2020-11-05 01:58:14 UTC,741531743,741531744,741531745,741531746,741531747,741531748,741531749,741531750,push
741531468,5e98abca180347cfdd2e32679d6627d328fb4536,,GROOVY-8258,passed,1599,2020-11-05 01:55:45 UTC,741531469,741531471,741531474,741531475,741531476,741531477,741531478,741531479,push
741531376,2f7776e5c4aaf46e4e23b69d02ebf71a8a7f38e8,1395,master,passed,1616,2020-11-05 01:55:39 UTC,741531377,741531378,741531379,741531383,741531384,741531385,741531386,741531387,pull_request
741530363,17c91b445b4c5799be5769eae62b9fa1b41cd560,1395,master,passed,1553,2020-11-05 01:47:09 UTC,741530364,741530365,741530366,741530367,741530368,741530369,741530370,741530371,pull_request
741530352,c998b6ffa3f3361ad92577b97cc654fe9a709552,,GROOVY-8258,passed,1541,2020-11-05 01:47:05 UTC,741530353,741530354,741530355,741530356,741530357,741530358,741530359,741530360,push
741521373,5fdf49cc506e13c261c564d8dba2472c55af8182,1395,master,passed,1450,2020-11-05 00:31:03 UTC,741521374,741521375,741521376,741521377,741521378,741521379,741521380,741521381,pull_request
741521328,1c10a418d4e8c29cbfb51d394cedb3cd9e0f92ff,,GROOVY-8258,passed,1452,2020-11-05 00:31:00 UTC,741521329,741521330,741521331,741521332,741521333,741521334,741521335,741521336,push
741520000,f6858327ef881c669b7600883d72bdb2339042c8,1395,master,errored,2046,2020-11-05 00:17:46 UTC,741520001,741520002,741520003,741520004,741520005,741520006,741520007,741520008,pull_request
741519989,840e09d7ccbdfb1db7e707962604a138ffc787cb,,GROOVY-8258,passed,1611,2020-11-05 00:17:41 UTC,741519990,741519991,741519992,741519993,741519994,741519995,741519996,741519997,push
741517952,584a79a7185d72d4ce6d7e454f9f356e91eacb9b,1395,master,passed,1553,2020-11-05 00:00:41 UTC,741517953,741517954,741517955,741517956,741517957,741517958,741517959,741517960,pull_request
741517939,f555b6caf0ce3a9c04c4d7c870f829b7cbebde56,,GROOVY-8258,passed,1501,2020-11-05 00:00:42 UTC,741517940,741517941,741517942,741517943,741517944,741517945,741517946,741517947,push
741516129,bc982a8043d9d898c82236eb4bd1a29c761852cf,1395,master,errored,1948,2020-11-04 23:45:31 UTC,741516130,741516131,741516132,741516133,741516134,741516135,741516136,741516137,pull_request
741516120,bd4d462837f48afd4f24f27496bde3457da23a05,,GROOVY-8258,errored,2001,2020-11-04 23:45:25 UTC,741516121,741516122,741516123,741516124,741516125,741516126,741516127,741516128,push
741515718,ee60a6887e5cb7c135b12e1a46c8df2e8dcc3c5c,1395,master,errored,1999,2020-11-04 23:42:40 UTC,741515719,741515720,741515721,741515722,741515723,741515724,741515725,741515726,pull_request
741515707,2b6a7e52a001ebb7b6e032a2f8d99dbb837f50ff,,GROOVY-8258,errored,1933,2020-11-04 23:42:34 UTC,741515708,741515709,741515710,741515711,741515712,741515713,741515714,741515715,push
741357621,49e9f51b8aa8018e71316c21825bd871126251be,1395,master,errored,1798,2020-11-04 10:58:04 UTC,741357622,741357623,741357624,741357625,741357626,741357627,741357628,741357629,pull_request
741357612,069ceea7d22478ad7afbfcc51f2a13098e0eb335,,GROOVY-8258,passed,1330,2020-11-04 10:56:05 UTC,741357613,741357614,741357615,741357616,741357617,741357618,741357619,741357620,push
741349121,46b4d90fd002e66538efdb724f1166d1eab6795d,1395,master,passed,1582,2020-11-04 10:45:16 UTC,741349122,741349123,741349124,741349125,741349126,741349127,741349128,741349129,pull_request
741349107,3c80a910263793b56f1226c0dab2144d0c7975a6,,GROOVY-8258,passed,1588,2020-11-04 10:41:07 UTC,741349108,741349109,741349110,741349111,741349112,741349113,741349114,741349115,push
741345287,00007b6a988cc757cf520376a89bbaeaa5addaa9,1395,master,canceled,0,,741345288,741345289,741345290,741345291,741345292,741345293,741345294,741345295,pull_request
741345278,f3adf96622fa004d6b32c7f44ca9b55f3cfb5a01,,GROOVY-8258,canceled,0,,741345279,741345280,741345281,741345282,741345283,741345284,741345285,741345286,push
741343254,ad9fb59c34ba1534d03ef4485c11d0f205208c65,1395,master,canceled,0,,741343255,741343256,741343257,741343258,741343259,741343260,741343261,741343262,pull_request
741343243,1c2b070902b23c1000f44f5a616cfea737ac8ad1,,GROOVY-8258,canceled,0,,741343244,741343245,741343246,741343247,741343248,741343249,741343250,741343251,push
741337744,03ae7bba601ce613d2e1c4e7323b3c55168fc76a,1395,master,passed,10709,2020-11-04 09:16:14 UTC,741337745,741337746,741337747,741337748,741337749,741337750,741337751,741337752,pull_request
741337733,122c15259d75c6bdb7927b85281f8911b97c8f88,,GROOVY-8258,passed,1493,2020-11-04 09:13:31 UTC,741337734,741337735,741337736,741337737,741337738,741337739,741337740,741337741,push
741269469,4206923684e8a556861cbccf72042a7b789cea4a,,master,errored,10339,2020-11-03 23:42:49 UTC,741269470,741269471,741269472,741269473,741269474,741269475,741269476,741269477,push
741269402,a9ce6e4adfb6e0324ae545cca7755946bd003e52,,master,canceled,0,,741269403,741269404,741269405,741269406,741269407,741269408,741269409,741269410,push
741269320,024ffdc1a3e8ad67f9dc7ebcb2d247c9a0902010,,master,canceled,0,,741269321,741269322,741269323,741269324,741269325,741269326,741269327,741269328,push
741269115,0c0cc6b7e1c8573f2c267a1148bb3859040ad9e0,,master,canceled,0,,741269116,741269117,741269118,741269119,741269120,741269121,741269122,741269123,push
741120282,20c3f5f6b1cca8ff015aaf0dcdde403249603ab9,1395,master,passed,1551,2020-11-03 13:23:12 UTC,741120283,741120284,741120285,741120286,741120287,741120288,741120289,741120290,pull_request
741120273,f2841aa6907a114128923ab5a605cba3abeeec5c,,GROOVY-8258,errored,1963,2020-11-03 13:21:49 UTC,741120274,741120275,741120276,741120277,741120278,741120279,741120280,741120281,push
741097704,00eb59689c3258f436544e9ca03cc6a018351e28,1395,master,passed,1448,2020-11-03 12:14:28 UTC,741097705,741097706,741097707,741097708,741097709,741097710,741097711,741097712,pull_request
741097693,57f4c0c27a1846d9123f16bdb0ed614e217afa33,,GROOVY-8258,passed,1471,2020-11-03 12:09:35 UTC,741097694,741097695,741097696,741097697,741097698,741097699,741097700,741097701,push
741096912,6bf3a42e23e535160084773e70c6ded7cdd64eb5,1395,master,canceled,0,,741096913,741096914,741096915,741096916,741096917,741096918,741096919,741096920,pull_request
741096874,a7ede8e43cdb59de714758b1eb5397de249f9baa,,GROOVY-8258,canceled,0,,741096875,741096876,741096877,741096878,741096879,741096880,741096881,741096882,push
741074708,6f11eb34b5455aef90a6b21e40169f893207d696,1395,master,passed,1587,2020-11-03 09:31:56 UTC,741074709,741074710,741074711,741074712,741074713,741074714,741074715,741074716,pull_request
741074699,ad96aeb075808c01e2f664a07dbf3bfc8d231231,,GROOVY-8258,passed,1616,2020-11-03 09:27:56 UTC,741074700,741074701,741074702,741074703,741074704,741074705,741074706,741074707,push
741071202,53fc395047f838d64cbf97ff40e085b8ac4e39f7,1395,master,canceled,0,,741071203,741071204,741071205,741071206,741071207,741071208,741071209,741071210,pull_request
741071193,c02d9972e39de8e278c0b9072026d7ac7a32b7ff,,GROOVY-8258,canceled,0,,741071194,741071195,741071196,741071197,741071198,741071199,741071200,741071201,push
741059112,2a04d2a2e94f2938fbc293d35ab3085405902aaa,1395,master,passed,1426,2020-11-03 07:36:12 UTC,741059113,741059114,741059115,741059116,741059117,741059118,741059119,741059120,pull_request
741059101,5408e4e8cf0e763859c3dce93b54f7da0a40cb2a,,GROOVY-8258,passed,1426,2020-11-03 07:32:48 UTC,741059102,741059103,741059104,741059105,741059106,741059107,741059108,741059109,push
741051279,d94374873013f88ef5c22d487745423e8efcab8d,1395,master,passed,1548,2020-11-03 06:23:43 UTC,741051280,741051281,741051282,741051283,741051284,741051285,741051286,741051287,pull_request
741051268,9ef84ba997d0a464c4e0558242e5e57bc69da2e4,,GROOVY-8258,passed,1586,2020-11-03 06:18:45 UTC,741051269,741051270,741051271,741051272,741051273,741051274,741051275,741051276,push
741048478,ee990a28025219a28bcad67f2a14ccf16594704d,1395,master,canceled,0,,741048480,741048481,741048482,741048484,741048485,741048486,741048487,741048488,pull_request
741048469,a95caf107f08541a21f7c2b6e1ed27737e1d52f8,,GROOVY-8258,canceled,0,,741048470,741048471,741048472,741048473,741048474,741048475,741048476,741048477,push
741047136,8ac82c188515d147d1fff6aa1bef8e521ca9b2fe,1395,master,canceled,0,,741047137,741047138,741047139,741047140,741047141,741047142,741047143,741047144,pull_request
741047094,5f7524527c4d2c3275ab2fc1bb1f28931eb8c612,,GROOVY-8258,canceled,0,,741047095,741047096,741047097,741047098,741047099,741047100,741047101,741047102,push
741044966,bd4842ed197ac927e3f401fe9d6c9f84ebe2af01,1395,master,canceled,0,,741044967,741044968,741044969,741044970,741044971,741044972,741044973,741044974,pull_request
741044929,f3a7911ebcfb850e500b42f944861c586058d844,,GROOVY-8258,canceled,0,,741044930,741044931,741044932,741044933,741044934,741044935,741044936,741044937,push
741044600,b292583ce80f6a464768269eeb378844630fce57,1395,master,canceled,0,,741044601,741044602,741044603,741044604,741044605,741044606,741044607,741044608,pull_request
741044591,b4a7d3aa067f1bff14828760c077382a80ae4ae6,,GROOVY-8258,canceled,0,,741044592,741044593,741044594,741044595,741044596,741044597,741044598,741044599,push
741043850,62d6bc8af4b1f05ee2ec1a7b7fa4c228084ea68c,1395,master,passed,1502,2020-11-03 05:13:51 UTC,741043851,741043852,741043853,741043854,741043855,741043856,741043857,741043858,pull_request
741043839,4ffcf5fd819f522a1b28896134fb55de765a4bcf,,GROOVY-8258,passed,1648,2020-11-03 05:10:40 UTC,741043840,741043841,741043842,741043843,741043844,741043845,741043846,741043847,push
741038497,a290f5016ae2213c20be7e32918daabc0fb68e91,1395,master,passed,1523,2020-11-03 04:34:22 UTC,741038498,741038499,741038500,741038501,741038502,741038503,741038504,741038505,pull_request
741038488,d91231a03dd16cbd3bb317fd09907d2a21fdb3d5,,GROOVY-8258,passed,1695,2020-11-03 04:31:18 UTC,741038489,741038490,741038491,741038492,741038493,741038494,741038495,741038496,push
741022763,b1f2f5181b04b58af6678f8d2800f7d961c643a2,1395,master,passed,1536,2020-11-03 03:19:55 UTC,741022764,741022765,741022766,741022767,741022768,741022769,741022770,741022771,pull_request
741022749,4b9f5cd5352dd03d8879d66a07e71f14e6068ba1,,GROOVY-8258,passed,1569,2020-11-03 03:16:47 UTC,741022750,741022751,741022752,741022753,741022754,741022755,741022756,741022757,push
741022451,84a1b6d811730f281773303dae8f8c145c751a1e,1395,master,canceled,0,,741022452,741022453,741022454,741022455,741022456,741022457,741022458,741022459,pull_request
741022420,384a9ca3979553c06841e27daa87c8a1bd918938,,GROOVY-8258,canceled,0,,741022421,741022422,741022423,741022424,741022425,741022426,741022427,741022428,push
741018161,fae2db277c9ef882bab1ed1526f8beaf502969b1,1395,master,passed,1515,2020-11-03 02:16:16 UTC,741018162,741018163,741018164,741018165,741018166,741018167,741018168,741018169,pull_request
741018152,8f97479527857ba2c960961747f83568d5d5ed95,,GROOVY-8258,passed,1562,2020-11-03 02:12:19 UTC,741018153,741018154,741018155,741018156,741018157,741018158,741018159,741018160,push
740996554,c36e82e42088f07c85667a7861d81bd19bfa0fb3,1395,master,passed,1511,2020-11-02 23:22:52 UTC,740996555,740996556,740996557,740996558,740996559,740996560,740996561,740996562,pull_request
740996543,2baf5e661dac756697e137fc482f111480c325d2,,GROOVY-8258,passed,1478,2020-11-02 23:19:59 UTC,740996544,740996545,740996546,740996547,740996548,740996549,740996550,740996551,push
740952260,1e1d1b0ec4d10cbd3ebbae05f29263bccdcb9173,1395,master,passed,1527,2020-11-02 19:54:42 UTC,740952261,740952262,740952263,740952264,740952265,740952266,740952267,740952268,pull_request
740952246,18d6320db4e7a3ea37d1ddaf24a18dce39358128,,GROOVY-8258,passed,1554,2020-11-02 19:54:06 UTC,740952247,740952248,740952249,740952250,740952251,740952252,740952253,740952254,push
740848455,1e1d1b0ec4d10cbd3ebbae05f29263bccdcb9173,1395,master,passed,1553,2020-11-02 15:19:32 UTC,740848456,740848457,740848458,740848459,740848460,740848461,740848462,740848463,pull_request
740848446,af14b6db980dfbc05ebf5d3dc634669d7619e639,,GROOVY-8258,passed,1559,2020-11-02 15:17:11 UTC,740848447,740848448,740848449,740848450,740848451,740848452,740848453,740848454,push
740844957,2bb743e6efc27d43751b3b63bd5f9a9ca83d176c,1395,master,canceled,0,,740844958,740844959,740844960,740844961,740844962,740844963,740844964,740844965,pull_request
740844931,c101be49f3edc07a30d23f5b25d103ab374308da,,GROOVY-8258,canceled,0,,740844932,740844933,740844934,740844935,740844936,740844937,740844938,740844939,push
740791051,4f541936e3f387fdffb91a1c6264046679ec5b16,1395,master,passed,1439,2020-11-02 10:25:33 UTC,740791052,740791053,740791054,740791055,740791056,740791057,740791058,740791059,pull_request
740791023,e87e37ef31c8151de9520c8b55b46faad37d60d6,,GROOVY-8258,passed,1446,2020-11-02 10:24:15 UTC,740791024,740791025,740791026,740791027,740791028,740791029,740791030,740791031,push
740776812,dc72641cb692cb876aa92ebad1cbeef304269160,1395,master,passed,1636,2020-11-02 08:45:10 UTC,740776813,740776814,740776815,740776816,740776817,740776818,740776819,740776820,pull_request
740776796,87d99e8b5d44e12e2a2531a2037340bcbad731f7,,GROOVY-8258,passed,1642,2020-11-02 08:42:33 UTC,740776797,740776798,740776799,740776800,740776801,740776802,740776803,740776804,push
740776556,bdd78b641883748a44fe3421cc1330de9b75920b,1395,master,canceled,0,,740776557,740776558,740776559,740776560,740776561,740776562,740776563,740776564,pull_request
740776536,e881ff68d8abd4abdc4d5b1c7af42493fec047f2,,GROOVY-8258,canceled,0,,740776537,740776538,740776539,740776540,740776541,740776542,740776543,740776544,push
740765459,32c3663044a11c52dad075794579c05a45717f69,1395,master,errored,1873,2020-11-02 07:37:45 UTC,740765460,740765461,740765462,740765463,740765464,740765465,740765466,740765467,pull_request
740765450,b37fe4654c26aa47e3afc96eb726f120d6802026,,GROOVY-8258,passed,1491,2020-11-02 07:33:58 UTC,740765451,740765452,740765453,740765454,740765455,740765456,740765457,740765458,push
740763007,08d6b59e260436c14ebe39f3a3413540ff9a47a6,1395,master,canceled,0,,740763008,740763009,740763010,740763011,740763012,740763013,740763014,740763015,pull_request
740762998,00c0820d752f4bcfd6a95a92f69e01289738a720,,GROOVY-8258,canceled,0,,740762999,740763000,740763001,740763002,740763003,740763004,740763005,740763006,push
740752791,225ac8390b11eed4082ca4cb8e2663182488e592,1395,master,passed,1467,2020-11-02 05:53:52 UTC,740752792,740752793,740752794,740752795,740752796,740752797,740752798,740752799,pull_request
740752778,c19cb4c44530b958c823744b840c79db2bf80b8b,,GROOVY-8258,passed,1491,2020-11-02 05:50:14 UTC,740752779,740752780,740752781,740752782,740752783,740752784,740752785,740752786,push
740739445,80ee52f94d6c0a360d6fd1f83749e4742bcfb9a6,1395,master,passed,1599,2020-11-02 04:30:14 UTC,740739446,740739447,740739448,740739449,740739450,740739451,740739452,740739453,pull_request
740739436,0da5743e702c3490fa72b08c0bb62cef4b485d92,,GROOVY-8258,passed,1562,2020-11-02 04:30:12 UTC,740739437,740739438,740739439,740739440,740739441,740739442,740739443,740739444,push
740730267,b904db3970e3568c94d8c39b27ee6a0bb8051a30,1395,master,passed,1492,2020-11-02 03:14:45 UTC,740730268,740730269,740730270,740730271,740730272,740730273,740730274,740730275,pull_request
740730255,8593aa9d1b32edfe5547567a9de8bc4ebfa1bbe4,,GROOVY-8258,passed,1576,2020-11-02 03:12:41 UTC,740730256,740730257,740730258,740730259,740730260,740730261,740730262,740730263,push
740727326,98c68721fb01ff30d802de1c1e1a968d483e52d3,1395,master,failed,1551,2020-11-02 02:49:23 UTC,740727327,740727328,740727329,740727330,740727331,740727332,740727333,740727334,pull_request
740727312,12d7ec5ed2c19192f79090c0ccb950114469cafe,,GROOVY-8258,failed,1554,2020-11-02 02:49:19 UTC,740727313,740727314,740727315,740727316,740727317,740727318,740727319,740727320,push
740723703,735f29d02447157b94aae299e51f7b8fade0905f,1395,master,passed,1520,2020-11-02 02:21:13 UTC,740723704,740723705,740723706,740723707,740723708,740723709,740723710,740723711,pull_request
740723685,4fbdb7cc525cd28f14f70194f8aae2d1f52aa070,,GROOVY-8258,passed,1573,2020-11-02 02:21:12 UTC,740723686,740723687,740723688,740723689,740723690,740723691,740723692,740723693,push
740713483,79dc0a9e003df3301250aeeaee67ab98ced10097,1395,master,passed,1602,2020-11-02 00:56:40 UTC,740713484,740713485,740713486,740713487,740713488,740713489,740713490,740713491,pull_request
740713472,8b2f26bcdb63de0c6b962610b06de70f93917701,,GROOVY-8258,passed,1524,2020-11-02 00:56:40 UTC,740713473,740713474,740713475,740713476,740713477,740713478,740713479,740713480,push
740634044,5dc1ec04810229d1d56a0be7d4d17a1db02050fa,1395,master,passed,1538,2020-11-01 16:07:57 UTC,740634045,740634046,740634047,740634048,740634049,740634050,740634051,740634052,pull_request
740634035,07106e92853e0528fd547271a5f8895de9f3051b,,GROOVY-8258,passed,1501,2020-11-01 16:07:54 UTC,740634036,740634037,740634038,740634039,740634040,740634041,740634042,740634043,push
