build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
549607688,0ed9ebff207893ac4e7de8f505de0624b1db04d2,316,master,passed,239,2019-06-24 07:44:45 UTC,549607689,549607690,pull_request
549508872,3be4e8a9caace39f783aae9b4674d3fd78fff1ab,,master,passed,203,2019-06-24 00:21:24 UTC,549508873,549508874,push
549506141,38fa7d6eb6d1f790a694dff5a2d95bfe5152e992,,v4.6.1,passed,208,2019-06-24 00:02:46 UTC,549506142,549506143,push
549503676,38fa7d6eb6d1f790a694dff5a2d95bfe5152e992,,master,passed,218,2019-06-23 23:48:54 UTC,549503677,549503678,push
549502540,935affd37d9c070c2e2105f715d2f70c2c2981a3,,master,passed,202,2019-06-23 23:42:56 UTC,549502541,549502542,push
549500724,4a34d94a86b7f2d5fc2374b0f4e3db52739f7f0b,,master,passed,360,2019-06-23 23:33:44 UTC,549500725,549500726,push
549500645,be21981d85a9f2704562c4f0ab5663ad74ce7002,385,master,errored,48,2019-06-23 23:33:18 UTC,549500646,549500647,pull_request
549497365,6c10ce85ca389db3974669d37dfc47fcbdf6f65b,,master,passed,203,2019-06-23 23:13:48 UTC,549497367,549497368,push
548331873,fe406d1e83f51001c3729019181f0e2e1c5f2cd6,383,master,passed,222,2019-06-20 18:09:01 UTC,548331874,548331875,pull_request
547765240,a4f53d3d4bf0201df8e45a6ba96c1693aff0fbf7,385,master,passed,220,2019-06-19 14:53:47 UTC,547765241,547765242,pull_request
546915722,b47c177627da41338c0860bc90a4f9e81ee18817,384,master,passed,234,2019-06-17 19:25:46 UTC,546915723,546915724,pull_request
545784962,c42d50ac5ad478c38b19af5cbedb2b69965ec6cf,383,master,passed,229,2019-06-14 14:42:26 UTC,545784963,545784964,pull_request
545608250,c099e7b6d536c4f13c841759791933e030a802a9,316,master,passed,209,2019-06-14 07:09:17 UTC,545608251,545608252,pull_request
545607419,48831b0163a24d671c9b9342751263ef78b9b4c1,316,master,passed,244,2019-06-14 07:06:22 UTC,545607420,545607421,pull_request
545605295,772284a1795151c1e43ba15aa76df7497747a71c,316,master,failed,228,2019-06-14 06:59:46 UTC,545605296,545605297,pull_request
545171652,3d6976f0fd248e0adf8d83546ec313914facb16d,316,master,passed,235,2019-06-13 10:19:17 UTC,545171653,545171654,pull_request
544553647,389cc244cf74f394fcb8e0b607f7c56184da677d,,master,passed,199,2019-06-12 04:40:35 UTC,544553648,544553649,push
544547749,0f3b73d76ed98b039464446266e40aab4bc4e310,,v4.6.0,passed,201,2019-06-12 04:11:02 UTC,544547750,544547751,push
543997454,0f3b73d76ed98b039464446266e40aab4bc4e310,,master,passed,202,2019-06-11 00:59:14 UTC,543997455,543997456,push
540606793,e8ac1955f0a39e39993abefafebb41273b9d9e8b,316,master,failed,217,2019-06-03 06:57:23 UTC,540606794,540606795,pull_request
539957806,4e4568ee4041ebeab3d013c60faa1b5649c24f41,377,master,passed,221,2019-06-01 01:23:41 UTC,539957807,539957808,pull_request
539956174,79c6d1a28eedd641b46827b27257dc82c83587ba,377,master,failed,201,2019-06-01 01:16:51 UTC,539956175,539956176,pull_request
539953884,3c539598bf2dfe43bd4a7062175434546863b1f4,377,master,failed,214,2019-06-01 01:07:00 UTC,539953885,539953886,pull_request
538382438,6b2e9eb62dbae691dffa909e5314df63ab88fc7e,375,master,passed,228,2019-05-28 18:40:20 UTC,538382439,538382440,pull_request
537421190,28aedf807c1dd978a8147901c429386b06ba5650,373,master,passed,192,2019-05-26 12:14:07 UTC,537421191,537421192,pull_request
537060082,91cdee66103b5e0d368e4dc453faac848d517f1f,375,master,passed,210,2019-05-25 03:21:01 UTC,537060083,537060084,pull_request
535657460,963f722c06ffd42750095d992950cbdbe9078d83,373,master,passed,259,2019-05-22 07:43:05 UTC,535657461,535657462,pull_request
535155140,6baa414abe8dbc94787a96646000f33ac43a6cbe,316,master,failed,242,2019-05-21 07:01:49 UTC,535155141,535155142,pull_request
535085320,438ec49dbabb3a3881e9a4a44469a469e27a9f6c,,master,passed,193,2019-05-21 01:11:44 UTC,535085321,535085322,push
535058771,7cc15feb5f5115d52a78c3baa88b0f631d368215,372,master,passed,221,2019-05-20 23:19:01 UTC,535058772,535058773,pull_request
535036286,5a0643d2c0e2ab88dae806771bc0f0d1d0549225,,master,passed,225,2019-05-20 22:04:57 UTC,535036287,535036288,push
534858882,f1e583fd8c9895cf0b1bc3c03e0b2b45768c93e7,369,master,passed,233,2019-05-20 14:34:48 UTC,534858883,534858884,pull_request
533863903,a296acbc1e4fdeb1a9eb59af69a99dcbe567670c,369,master,passed,222,2019-05-17 15:31:03 UTC,533863904,533863905,pull_request
533821074,bdb0fcaaf0aa4233b7156c7807d805d4dc399bd7,369,master,passed,223,2019-05-17 13:58:17 UTC,533821075,533821076,pull_request
533661229,63463b203397c2d60865cd72973b9b383f34701a,,master,passed,215,2019-05-17 06:43:26 UTC,533661230,533661231,push
533549407,f504d1156e90eaa3ddf42dd8c81364177568f4bd,369,master,passed,217,2019-05-16 22:20:02 UTC,533549408,533549409,pull_request
