build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
510039067,e6046855bf747aaea47d048fb740776246f48e80,,chromedriver-fix,passed,494,2019-03-22 18:00:50 UTC,510039068,510039069,push
510037206,f07689869dca57bda8cc47a6610faedc568b85e9,,chromedriver-fix,canceled,469,2019-03-22 17:56:40 UTC,510037207,510037208,510037209,push
510035611,c8492d13da56770afc1091734bb31c7ef41ec19b,,chromedriver-fix,canceled,435,2019-03-22 17:52:38 UTC,510035612,510035613,510035614,push
510002761,7f3c9f35f492bfc907be84e7cecbaa065c1a6498,,maintenance,passed,226,2019-03-22 16:38:08 UTC,510002762,push
509998243,8e0d0b6c4e10b12fa63726bda8f64c07aac66be2,,maintenance,failed,229,2019-03-22 16:27:53 UTC,509998244,push
509995146,6186343b558489167e2f741fd3061e765ee85875,,maintenance,failed,235,2019-03-22 16:21:59 UTC,509995148,push
509987419,8bbaca5f45dcc80da89865ec4adcf3a5c7ffdd9c,,maintenance,errored,75,2019-03-22 16:05:44 UTC,509987420,push
509977830,ec796345f44c2d97abc59b20e535daefe39278c7,,maintenance,errored,56,2019-03-22 15:46:07 UTC,509977831,push
509973889,fd5af2ed13a3dea4911e186bb6799ee321d09a0d,,maintenance,failed,236,2019-03-22 15:37:31 UTC,509973890,push
509970355,fb6bc55c478fac87f710675940fa383856e44c74,,maintenance,failed,225,2019-03-22 15:29:54 UTC,509970356,push
509967680,d845857add88cea24862387738e7ad4206c7ee10,,maintenance,failed,223,2019-03-22 15:24:09 UTC,509967681,push
509954881,e208af4d5c9d1c725edf6c7dacc0b8d999ae9989,,maintenance,errored,44,2019-03-22 15:20:11 UTC,509954882,push
509953793,a5fdaf5b535dd5d15d8798e2a8f00bd40dfb24c2,,maintenance,canceled,117,2019-03-22 14:55:24 UTC,509953794,push
509952551,fe2ff2b29d3ae74ca273170c05fcb52441976e8a,,maintenance,canceled,132,2019-03-22 14:52:41 UTC,509952552,push
509951155,a56b69d38f89db642019b8d41a8f85370a2ff9b3,,maintenance,canceled,132,2019-03-22 14:50:04 UTC,509951156,push
509948149,9f87a7504d42facd2839ee2eb192cb454effa18e,,maintenance,errored,77,2019-03-22 14:43:56 UTC,509948150,push
509945485,51ed62117961b4b52b0738c011de7fbe58dc5381,,maintenance,errored,75,2019-03-22 14:38:30 UTC,509945486,push
509935029,014724509bc921fe2165b9bd2cd88935246b8f49,,maintenance,failed,203,2019-03-22 14:15:35 UTC,509935030,push
509923808,c57f950cb1900bb3647af31a65a4608295556529,,maintenance,failed,221,2019-03-22 13:51:24 UTC,509923809,push
509921791,c744371d41e3ba505164974e3bf60facd9251b21,,maintenance,failed,667,2019-03-22 13:46:03 UTC,509921792,509921793,509921794,push
509917018,eb2c9bfb075ed917174c2c2eb26a7d56eee70dca,,maintenance,failed,692,2019-03-22 13:33:14 UTC,509917020,509917021,509917022,push
509915275,f01721c3e9e76199fb6664d030f04c0e4b15a8d7,,maintenance,errored,226,2019-03-22 13:28:29 UTC,509915276,509915277,509915278,push
509910058,f26dd3859e1cf9f67e8987a6ced44046b3eb9801,,maintenance,failed,642,2019-03-22 13:15:58 UTC,509910059,509910060,509910061,push
509413708,8db67f178c37384cd5f3b1ba4d5293bc302cb0b7,257,master,failed,658,2019-03-21 12:40:15 UTC,509413709,509413710,509413711,pull_request
506400976,12b193f2b275cf3d9c27fe4d76e2c502a3516b05,237,master,failed,614,2019-03-14 17:41:01 UTC,506400977,506400978,506400979,pull_request
489238627,de5b70cc1a567f536860d4f31138400dbc7cb75d,255,master,failed,777,2019-02-05 20:57:15 UTC,489238628,489238629,489238630,pull_request
482099281,6bc5cf755e84c1e734af510c680a5027f1dbf524,252,master,passed,612,2019-01-20 17:49:16 UTC,482099282,482099283,482099284,pull_request
482092929,8f7851e920c5c618f79267f4201fd81d5281a709,252,master,passed,654,2019-01-20 17:27:40 UTC,482092930,482092931,482092932,pull_request
472737060,acea24f4855b425e379bc2db0d707aaf88e86542,,v1.7.0,passed,656,2018-12-27 18:31:48 UTC,472737061,472737062,472737063,push
472737017,acea24f4855b425e379bc2db0d707aaf88e86542,,master,passed,638,2018-12-27 18:31:36 UTC,472737018,472737019,472737020,push
438795592,53137b24e93556649da653b1e072264bf790d6e7,243,master,passed,582,2018-10-08 19:25:31 UTC,438795593,438795594,438795595,pull_request
438791967,8689b4034891a395323a13cfc423cfd4eaaf303d,242,master,passed,575,2018-10-08 19:16:22 UTC,438791968,438791969,438791970,pull_request
436188161,20c847a6e15d36df3bf3fc15476dca8ef370b642,240,master,passed,607,2018-10-02 15:04:00 UTC,436188163,436188164,436188166,pull_request
436160190,19c1fb78745fb37656b68d5b2a36277099c6b78e,241,master,passed,614,2018-10-02 14:07:21 UTC,436160191,436160192,436160193,pull_request
436157009,3e1e167407c38c6b8ad3119427d29c9daf9d2e6a,241,master,passed,584,2018-10-02 14:03:09 UTC,436157011,436157015,436157017,pull_request
436156525,84a7f4e3897c9d13924ec15ac0236824beefd889,241,master,passed,572,2018-10-02 14:00:13 UTC,436156526,436156527,436156528,pull_request
436155937,5a683c9fa757abac2d5a54cdb587127338544af0,241,master,passed,586,2018-10-02 13:59:12 UTC,436155938,436155939,436155940,pull_request
436146633,57d0adfb446d33c8fc69460e4708a89db1811e20,240,master,failed,594,2018-10-02 13:40:52 UTC,436146634,436146635,436146636,pull_request
428752516,555c22e9be7cbcd849ab86bf09fa9ace9dd3c076,238,master,passed,569,2018-09-14 18:54:03 UTC,428752520,428752521,428752522,pull_request
427206357,2fadceb9923201f3f3e865117497dc63d0f1beb0,237,master,passed,688,2018-09-11 13:33:49 UTC,427206358,427206360,427206362,pull_request
425402471,f33537eb7a9cb0d57f438e7067b95f1ebe1a150a,235,master,passed,622,2018-09-06 18:48:36 UTC,425402472,425402473,425402474,pull_request
425400254,574e5be19736bbbca3f830aa8aafc0d2b86461d8,235,master,passed,617,2018-09-06 18:36:06 UTC,425400256,425400257,425400259,pull_request
423166375,cc78f83b6c2a3d2447e8e7cbe4edb2f51a1c50cf,,master,canceled,0,,423166376,423166377,423166378,push
423163982,99f9269b28338ae7704a418954f03a10b48646e8,234,master,passed,597,2018-08-31 19:30:28 UTC,423163984,423163985,423163986,pull_request
423163811,9632dca13776c61c5ecbd6f87c9d4dee18edeb64,,paperclip-exists,passed,592,2018-08-31 19:27:54 UTC,423163813,423163814,423163815,push
423163442,3e29f867d7dfdac324abafaf4e363b9f1c485ded,,paperclip-exists,errored,431,2018-08-31 19:26:48 UTC,423163443,423163444,423163445,push
423133672,7908cb41efc85c37c338a872359a0449b14224fb,,master,passed,588,2018-08-31 18:06:18 UTC,423133673,423133674,423133675,push
423129948,8780225cfaea35389edbfb8e41f6eda4fb175e3d,233,master,passed,584,2018-08-31 17:58:34 UTC,423129949,423129950,423129951,pull_request
423129759,ec9dcfa9c97ec3098110965382326fecb114ff22,,optional-virtual-attribute,passed,684,2018-08-31 17:57:17 UTC,423129760,423129761,423129762,push
423112987,bdf17680a9151c3ac69e4cb9e9424798558a6161,,master,passed,599,2018-08-31 17:10:11 UTC,423112988,423112989,423112990,push
423112158,4cfc3666e7935257414ecc93dba02a1f52146d5f,,master,passed,568,2018-08-31 17:07:07 UTC,423112159,423112160,423112161,push
411901408,c5461356742858ed4d6d0a1abb56c899fa9aa3da,213,master,passed,688,2018-08-03 20:35:56 UTC,411901409,411901410,411901411,pull_request
411901402,d26c708536adcee60c033f7781e6ca7c8f91e81c,,feat/activeskin-integration,passed,610,2018-08-03 20:34:24 UTC,411901403,411901404,411901405,push
411900665,5e21f33b2c62753e27e6202fe1af7e7657a1884b,213,master,passed,659,2018-08-03 20:30:49 UTC,411900666,411900667,411900668,pull_request
411900643,fe92de2a03639102003fdd5078c731e383e7424e,,feat/activeskin-integration,passed,579,2018-08-03 20:30:42 UTC,411900644,411900645,411900646,push
411887115,6d4dea8f3dc91c493ede1009f58cdddb420d06cc,,master,passed,607,2018-08-03 19:53:25 UTC,411887116,411887117,411887118,push
411883085,02f211a7b799b708752fc01847ef2ddbd890a294,,master,passed,611,2018-08-03 19:42:12 UTC,411883086,411883087,411883088,push
411880768,c38ec6df51daea1fbce2c518dc49c12f8a40f7fb,,master,passed,610,2018-08-03 19:34:43 UTC,411880769,411880770,411880771,push
404715579,842969be51b3f991b3e626265efed908cccbf888,,v1.6.0,passed,650,2018-07-17 03:20:13 UTC,404715580,404715581,404715582,push
404715435,842969be51b3f991b3e626265efed908cccbf888,,master,passed,563,2018-07-17 03:19:14 UTC,404715436,404715437,404715438,push
403592830,ea3f7d7bc299d494b39c169463d567a901164693,,master,passed,638,2018-07-17 03:14:34 UTC,403592831,403592832,403592833,push
401083220,5102e83e69cc1905917963db0bc6557e0e4889fa,215,master,passed,769,2018-07-06 22:29:15 UTC,401083221,401083222,401083223,pull_request
401083208,bc13e0417077837a46b99c60eef610f23537b674,,feat/material,passed,700,2018-07-06 22:28:16 UTC,401083209,401083210,401083211,push
401081729,ed1f8e1838745ee9aa4d8b897710224301ca42af,215,master,passed,608,2018-07-06 22:21:30 UTC,401081730,401081731,401081732,pull_request
401081725,983a292c40469d986e51b57292039493cf97eb72,,feat/material,passed,631,2018-07-06 22:21:25 UTC,401081726,401081727,401081728,push
401079770,c986fa54f938be7279e4be005c1a33ebfa433e9d,215,master,passed,629,2018-07-06 22:14:11 UTC,401079771,401079772,401079773,pull_request
401079760,c961942ca36bbf0ac6d54aa68df5f9d0f93e1a88,,feat/material,passed,679,2018-07-06 22:14:35 UTC,401079762,401079763,401079764,push
401073952,01da44bedb4a22de28ff7a654bc0c8ce87e2eab1,215,master,passed,660,2018-07-06 21:59:34 UTC,401073953,401073954,401073955,pull_request
401073944,71c1081d925d8acd26541d94fe6b2bdf6b70b857,,feat/material,passed,638,2018-07-06 21:57:24 UTC,401073945,401073946,401073947,push
401072461,b0a64145d1dc4fe33fad9878a11be26c80042b97,215,master,canceled,0,,401072462,401072463,401072464,pull_request
401072448,d3dc0b533ff08990f55d3da6843462ff15feb1b6,,feat/material,passed,626,2018-07-06 21:55:04 UTC,401072449,401072450,401072451,push
401071937,6adc3eb98769d246cb3f133acbf1c68cd6cabe54,215,master,passed,759,2018-07-06 21:50:26 UTC,401071938,401071939,401071940,pull_request
401071910,e3c4564e662e3407983e4500d88beb06e344a474,,feat/material,passed,671,2018-07-06 21:50:26 UTC,401071911,401071912,401071913,push
401060420,f8ccb1f4fa892f91279db9110a9fcbb5ceb0f75c,215,master,passed,634,2018-07-06 21:17:06 UTC,401060421,401060422,401060423,pull_request
401060391,bcbb94a4d6a9db7a413a4f78016e8c0d2c9c5492,,feat/material,passed,580,2018-07-06 21:13:45 UTC,401060392,401060393,401060394,push
401059062,a118579f19ad2028d9da8638cda6110accf81408,215,master,passed,684,2018-07-06 21:12:30 UTC,401059063,401059064,401059065,pull_request
401059042,101b9de301fec7a0646ef27e3b98add90a0b3450,,feat/material,errored,447,2018-07-06 21:09:35 UTC,401059043,401059044,401059045,push
401058437,1c5ee8977a7440cf88944ffd7a381775bfc2885b,,master,passed,648,2018-07-06 21:08:21 UTC,401058438,401058439,401058440,push
