build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
625670114,f6f5841c0c72ca548ba53269f64828c8e124e9e2,,master,passed,5031,2019-12-16 13:44:25 UTC,625670116,625670117,625670118,625670119,625670120,625670121,625670122,625670123,625670124,625670125,625670126,625670127,push
625650224,d19aab8f50b155864ab705fcdac5173cfe8dc523,,master,errored,5254,2019-12-16 12:49:59 UTC,625650225,625650226,625650227,625650228,625650229,625650230,625650231,625650232,625650233,625650234,625650235,625650236,push
625630748,b9e3bd585cbf7983a092a9963c566f14be7ccc4f,,master,passed,5045,2019-12-16 11:19:57 UTC,625630749,625630750,625630751,625630752,625630753,625630754,625630755,625630756,625630757,625630758,625630759,625630760,push
625548565,d99bdd4acec0c14064479ae1ebdda4f8415beea9,,master,passed,5271,2019-12-16 07:28:19 UTC,625548566,625548567,625548568,625548569,625548570,625548571,625548572,625548573,625548574,625548575,625548576,625548577,push
625347699,2ee43e105ef3c50147aa24670942081365952ca8,785,master,failed,4821,2019-12-17 22:26:06 UTC,625347700,625347701,625347702,625347703,625347704,625347705,625347706,625347707,625347708,625347709,625347710,625347711,pull_request
625313789,50f013ce2cb033021b1c466c340c715448c3bdca,786,master,passed,5157,2019-12-15 15:43:32 UTC,625313790,625313791,625313792,625313793,625313794,625313795,625313796,625313797,625313798,625313799,625313800,625313801,pull_request
625313763,1a5a008df3e480b80dfbecfdf1931f8e262c3819,,correct_stopPosition_in_Catalog,passed,5128,2019-12-15 15:23:09 UTC,625313764,625313765,625313766,625313767,625313768,625313769,625313770,625313771,625313772,625313773,625313774,625313775,push
625310390,1e1ab465b6d3f2c9e5528be10148a5492e321571,786,master,canceled,0,,625310391,625310392,625310393,625310394,625310395,625310396,625310397,625310398,625310399,625310400,625310401,625310402,pull_request
625310352,52c7a74fcd9bd02f9f12123f5f5e0a65a0a9559d,,correct_stopPosition_in_Catalog,errored,4709,2019-12-15 15:06:15 UTC,625310353,625310354,625310355,625310356,625310357,625310358,625310359,625310360,625310361,625310362,625310363,625310364,push
625302482,38399fd9ac97757484d789e92345216d6b5a981e,786,master,errored,4916,2019-12-15 14:49:23 UTC,625302483,625302484,625302485,625302486,625302487,625302488,625302489,625302490,625302491,625302492,625302493,625302494,pull_request
625299443,fbce0d3b7dd33002b290d8de10ca24a5d9ffeae9,,correct_stopPosition_in_Catalog,errored,4786,2019-12-15 14:31:35 UTC,625299444,625299445,625299446,625299447,625299448,625299449,625299450,625299451,625299452,625299453,625299454,625299455,push
625298640,aaaa31e4d4e2a32361fdd8c54cd6b129ee5de521,,master,passed,5316,2019-12-15 14:16:52 UTC,625298641,625298642,625298643,625298644,625298645,625298646,625298647,625298648,625298649,625298650,625298651,625298652,push
625293663,1969d4885fba6d5e9f7f6640059ac6dd910e2159,,correct_stopPosition_in_Catalog,errored,4737,2019-12-15 13:55:05 UTC,625293664,625293665,625293666,625293667,625293668,625293669,625293670,625293671,625293672,625293673,625293674,625293675,push
625253649,de153fdd07084acca7909437334ec01ba6b01cd6,,correct_stopPosition_in_Catalog,errored,4819,2019-12-15 10:34:18 UTC,625253650,625253651,625253652,625253653,625253654,625253655,625253656,625253657,625253658,625253659,625253660,625253661,push
625250969,d69d2fb2877768ec7bb7f9f8cc2b9652ff9a84e2,785,master,passed,5139,2019-12-15 10:19:21 UTC,625250970,625250971,625250972,625250973,625250974,625250975,625250976,625250977,625250978,625250979,625250980,625250981,pull_request
625239647,a53e515462b3e730bd5dfe7489f97bbe3088d522,,correct_stopPosition_in_Catalog,errored,4831,2019-12-15 09:19:21 UTC,625239648,625239649,625239650,625239651,625239652,625239653,625239654,625239655,625239656,625239657,625239658,625239659,push
625238792,0e924bad6f2ce5d9f7efef8e950eeb8782a16e87,,correct_stopPosition_in_Catalog,errored,2451,2019-12-15 09:10:53 UTC,625238793,625238794,625238795,625238796,625238797,625238798,625238799,625238800,625238801,625238802,625238803,625238804,push
625120744,adf72963b2e30a92fcdb3de0e0f29cc77655e567,,correct_stopPosition_in_Catalog,errored,5024,2019-12-14 21:56:03 UTC,625120745,625120746,625120747,625120748,625120749,625120750,625120751,625120752,625120753,625120754,625120755,625120756,push
624814509,acf8f4afdaaf72aa4d61ca4f81d43cec6e113d5f,782,master,passed,5217,2019-12-13 21:59:30 UTC,624814510,624814511,624814512,624814513,624814514,624814515,624814516,624814517,624814518,624814519,624814520,624814521,pull_request
624814041,8081cabd1f31762b8292a082b8dbf87b2e42d392,782,master,passed,5286,2019-12-13 21:43:56 UTC,624814042,624814043,624814044,624814045,624814046,624814047,624814048,624814049,624814050,624814051,624814052,624814054,pull_request
624773898,9101dc05ea42d035470e628b0bfd4027a833b2cb,,master,passed,5036,2019-12-13 19:56:08 UTC,624773899,624773900,624773901,624773902,624773903,624773904,624773905,624773906,624773907,624773908,624773909,624773910,push
624611380,266ab70613a5f85bbc14e16417e8daecb9719454,,correct_stopPosition_in_Catalog,errored,2551,2019-12-13 13:16:42 UTC,624611381,624611382,624611383,624611384,624611385,624611386,624611387,624611388,624611389,624611390,624611391,624611392,push
624580676,77d816d9003959d9c1ac003c708257aceb6379ed,784,master,passed,5169,2019-12-13 11:43:43 UTC,624580677,624580678,624580679,624580680,624580681,624580682,624580683,624580684,624580685,624580686,624580687,624580688,pull_request
624572952,dd1f5f12266a2cac76b3db9552d4122bf6dc4d4d,,master,passed,5356,2019-12-13 11:21:15 UTC,624572953,624572954,624572955,624572956,624572957,624572958,624572959,624572960,624572961,624572962,624572963,624572964,push
624562570,b85fd1262669d6fce7d62475b90ca3359a4c1b88,783,master,passed,5059,2019-12-13 10:53:20 UTC,624562571,624562572,624562573,624562574,624562575,624562576,624562577,624562578,624562579,624562580,624562581,624562582,pull_request
624386247,1cb9f34dfbaa8a6b0e52f61f74abbc18f234f57a,782,master,failed,2306,2019-12-12 23:15:07 UTC,624386248,624386249,624386250,624386251,624386252,624386253,624386254,624386255,624386256,624386257,624386258,624386259,pull_request
624384621,d50c8b4dfa44c7e1a3bc2deef08ca3cb229e79a1,782,master,failed,2177,2019-12-12 23:08:00 UTC,624384622,624384623,624384624,624384625,624384626,624384627,624384628,624384629,624384630,624384631,624384632,624384633,pull_request
624352947,92131936cc38c72ef7a669d46f72055c76e4f527,,master,passed,5291,2019-12-12 21:37:51 UTC,624352948,624352949,624352950,624352951,624352952,624352953,624352954,624352955,624352956,624352957,624352958,624352959,push
624130094,e4f509f34b5416e499828950ce4cac2b753146ab,781,master,passed,5259,2019-12-12 12:44:37 UTC,624130095,624130096,624130097,624130098,624130099,624130100,624130101,624130102,624130103,624130104,624130105,624130106,pull_request
624128907,f99f5ceae82b9db55764db3bb6f7b29f8360552d,,fix_line_endings,passed,5175,2019-12-12 12:30:15 UTC,624128908,624128909,624128910,624128911,624128912,624128913,624128914,624128915,624128916,624128917,624128918,624128919,push
624117823,257e74e639b56658a54e35a62ee49a21057e743e,,correct_stopPosition_in_Catalog,passed,5392,2019-12-12 12:01:07 UTC,624117824,624117825,624117826,624117827,624117828,624117829,624117830,624117831,624117832,624117833,624117834,624117836,push
624011379,36a3f714a0ab473f348e6d5db2b93e49535a1b3a,,master,passed,5481,2019-12-12 06:47:19 UTC,624011380,624011381,624011382,624011383,624011384,624011385,624011386,624011387,624011388,624011389,624011390,624011391,push
624006543,7465a71b6739a3c01455e0baa4a382ed67e52015,,master,passed,5369,2019-12-12 06:30:13 UTC,624006544,624006545,624006546,624006547,624006548,624006549,624006550,624006551,624006552,624006553,624006554,624006555,push
623994242,4f9908a1d16bb1180c60afd193bfe7467d0f30c8,,master,passed,4990,2019-12-12 05:23:03 UTC,623994243,623994244,623994245,623994246,623994247,623994248,623994249,623994250,623994251,623994252,623994253,623994254,push
623845977,76ef996e0b3db576a10f016a8cd428294855cfd4,,master,passed,4947,2019-12-11 20:23:53 UTC,623845978,623845979,623845980,623845981,623845982,623845983,623845984,623845985,623845986,623845987,623845988,623845989,push
623621164,26d5c7b145cbc3b865b258eeeb65315b8a930d33,,correct_stopPosition_in_Catalog,passed,4776,2019-12-11 11:13:26 UTC,623621165,623621166,623621167,623621168,623621169,623621170,623621171,623621172,623621173,623621174,623621175,623621176,push
623511135,ef104a19909736eb90bbde5ce550e8ff7605c700,,master,passed,5149,2019-12-11 05:40:51 UTC,623511136,623511137,623511138,623511139,623511140,623511141,623511142,623511143,623511144,623511145,623511146,623511147,push
623441785,76d0d5cbe35ee5f8c5d414147ed90b1ee7d35a76,,master,passed,4809,2019-12-11 00:01:04 UTC,623441786,623441787,623441788,623441789,623441790,623441791,623441792,623441793,623441794,623441795,623441796,623441797,push
623424687,80736ff5792edbb93b940c6221488e04d7a2a2e1,,master,passed,4649,2019-12-10 23:14:42 UTC,623424688,623424689,623424690,623424691,623424692,623424693,623424694,623424695,623424696,623424697,623424698,623424699,push
623418232,5187db732672a02e62dc7c244433cdaabdf066b1,780,master,passed,4643,2019-12-10 22:58:46 UTC,623418233,623418234,623418235,623418236,623418237,623418238,623418239,623418240,623418241,623418242,623418243,623418244,pull_request
623416588,2714bb2fefb878f53ff74d6b50dff5f4c5373a6a,,force_print_exception_to_System_err,passed,4826,2019-12-10 22:45:03 UTC,623416589,623416591,623416592,623416593,623416595,623416596,623416597,623416598,623416599,623416600,623416601,623416602,push
623248745,a2727571bb9fd36f03f4a5a353bd8f3cb9e22613,,correct_stopPosition_in_Catalog,passed,4773,2019-12-10 16:06:47 UTC,623248746,623248747,623248748,623248749,623248750,623248751,623248752,623248753,623248754,623248755,623248756,623248757,push
623153585,9f2952b90b450edd44c7496a2a456c783bd036d6,,master,passed,4716,2019-12-10 12:28:57 UTC,623153586,623153587,623153588,623153589,623153590,623153591,623153592,623153593,623153594,623153595,623153596,623153597,push
623150604,3294e3f49e41a8ef182f7d23e3bf89dfb9527c71,778,master,canceled,604,2019-12-10 12:23:57 UTC,623150605,623150606,623150607,623150608,623150609,623150610,623150611,623150612,623150613,623150614,623150615,623150616,pull_request
623147799,75324ed81f4d2afce41cd6f8026e7e8ccc948223,,master,passed,4605,2019-12-10 12:07:07 UTC,623147800,623147801,623147802,623147803,623147804,623147805,623147806,623147807,623147808,623147809,623147810,623147811,push
623143259,b08b5b6fa9b0489913ccc672ee13b2c2e825f5ec,,master,passed,4688,2019-12-10 11:52:03 UTC,623143260,623143261,623143262,623143263,623143264,623143265,623143266,623143267,623143268,623143269,623143270,623143271,push
623106674,fb9bd6dd3ed1b693fff931571ae83c73ed9c4fe4,777,master,passed,4899,2019-12-10 10:07:45 UTC,623106675,623106676,623106677,623106678,623106679,623106680,623106681,623106682,623106683,623106684,623106685,623106686,pull_request
623091724,f3f7c41936c91694c8a2973908a387beebeab4cc,,master,passed,4824,2019-12-10 11:50:51 UTC,623091725,623091726,623091727,623091728,623091729,623091730,623091731,623091732,623091733,623091734,623091735,623091736,push
623080756,a639cb4a89e54b74b687cfbeb887a9fe151d7bcf,776,master,passed,4838,2019-12-10 08:52:54 UTC,623080757,623080758,623080759,623080760,623080761,623080762,623080763,623080764,623080765,623080766,623080767,623080768,pull_request
623076712,82bc609dd0d1481290fcb03c1a49d5929387cd8b,775,master,failed,4519,2019-12-10 08:39:57 UTC,623076713,623076714,623076715,623076716,623076717,623076718,623076719,623076720,623076721,623076722,623076723,623076724,pull_request
622889011,c252cee5f0c4376805df6f68060c28a061301249,,correct_stopPosition_in_Catalog,failed,4504,2019-12-09 21:58:31 UTC,622889012,622889014,622889017,622889018,622889019,622889020,622889021,622889022,622889023,622889024,622889025,622889026,push
622867278,a9c0db94cb4511b8a8e216d405c9454057c5edf8,,master,passed,4810,2019-12-09 20:46:22 UTC,622867279,622867280,622867281,622867282,622867283,622867284,622867285,622867286,622867287,622867288,622867289,622867290,push
622752626,1e01915e25e911c7636490211063a1d27cbe265d,774,master,passed,4909,2019-12-09 20:41:40 UTC,622752629,622752631,622752633,622752634,622752636,622752637,622752639,622752640,622752641,622752643,622752646,622752650,pull_request
622544029,926aa346c1ad8ee98e92720a7817b39c16a53de3,,master,passed,4796,2019-12-09 08:28:19 UTC,622544030,622544031,622544032,622544033,622544034,622544035,622544036,622544037,622544038,622544039,622544040,622544041,push
622536627,639b7921d042d36b5cf222f0f05a6886d1637a7a,,correct_stopPosition_in_Catalog,passed,4995,2019-12-09 08:07:27 UTC,622536628,622536629,622536630,622536631,622536632,622536633,622536634,622536635,622536636,622536637,622536638,622536639,push
622532290,66b76df45a5810c7ef5b98020f2625776a7b9224,,master,passed,4635,2019-12-09 08:26:48 UTC,622532291,622532292,622532293,622532294,622532295,622532296,622532297,622532298,622532299,622532300,622532301,622532302,push
622517779,6a03801a2f95db70aa1ecf5d649868fdff9d5e61,,master,passed,4709,2019-12-09 07:13:16 UTC,622517780,622517781,622517782,622517783,622517784,622517785,622517786,622517787,622517788,622517789,622517790,622517791,push
622499206,9e3443e64baafa7512e290118e06409d9c67bfcd,,master,passed,4588,2019-12-09 06:53:46 UTC,622499207,622499208,622499209,622499210,622499211,622499212,622499213,622499214,622499215,622499216,622499217,622499218,push
622498020,54bdd7676cd3902ee23d0db1a8ffa724042a594d,,master,passed,4768,2019-12-09 06:09:04 UTC,622498021,622498022,622498023,622498024,622498025,622498026,622498027,622498028,622498029,622498030,622498031,622498032,push
622493678,8a9c678610787ecdc57dd3451e58628c4c70f647,,master,passed,4791,2019-12-09 05:53:04 UTC,622493679,622493680,622493681,622493682,622493683,622493684,622493685,622493686,622493687,622493688,622493689,622493690,push
622490952,6fca31ca506dbfd272ada281661afa6607e0dd38,,master,passed,4563,2019-12-09 05:38:44 UTC,622490953,622490954,622490955,622490956,622490957,622490958,622490959,622490960,622490961,622490962,622490963,622490964,push
622481495,ea687448176ff36825c77d2878392adab77dee1e,773,master,passed,4579,2019-12-09 05:03:31 UTC,622481496,622481497,622481498,622481499,622481500,622481501,622481502,622481503,622481504,622481505,622481506,622481507,pull_request
622458576,db02cbcb6da08cb1a9eae2ab6c4b1222a7a7be35,,master,passed,4664,2019-12-09 03:14:05 UTC,622458577,622458578,622458579,622458580,622458581,622458582,622458583,622458584,622458585,622458586,622458587,622458588,push
622444395,7e799ba82938bc2d5f1b90ebd55c6597665e42d0,,master,passed,4720,2019-12-09 01:56:48 UTC,622444396,622444397,622444398,622444399,622444400,622444401,622444402,622444403,622444404,622444405,622444406,622444407,push
622427520,ed6ab4f8d37d8e91073cff1e8760a6157ea178da,,master,passed,4771,2019-12-09 00:25:45 UTC,622427521,622427522,622427523,622427524,622427525,622427526,622427527,622427528,622427529,622427530,622427531,622427532,push
622249053,cee3dcc162b5cb60dd2540d5b6f3b0f4369bd49f,,master,passed,4712,2019-12-08 11:53:19 UTC,622249054,622249055,622249056,622249057,622249058,622249059,622249060,622249061,622249062,622249063,622249064,622249065,push
622209665,e5be27261a7015685213612bc9b137a9072085d7,,master,passed,4586,2019-12-08 08:30:38 UTC,622209666,622209667,622209668,622209669,622209670,622209671,622209672,622209673,622209674,622209675,622209676,622209677,push
622209235,4af23216b208f152142dbc42e05490cfe2b8c404,,master,passed,4644,2019-12-08 08:03:24 UTC,622209236,622209237,622209238,622209239,622209240,622209241,622209242,622209243,622209244,622209245,622209246,622209247,push
622189334,44e3b7dd38d0b2e070ccfaba5221cbe4f826db14,,master,passed,4746,2019-12-08 05:23:15 UTC,622189335,622189336,622189337,622189338,622189339,622189340,622189341,622189342,622189343,622189344,622189345,622189346,push
622089678,184c82a198d4a92e18fddc355e8b876cb4348592,,master,passed,4824,2019-12-07 20:53:21 UTC,622089679,622089680,622089681,622089682,622089683,622089684,622089685,622089686,622089687,622089688,622089689,622089690,push
621918963,52aea1d0437443f70447105ccd98546ed2ccb24b,,master,passed,4686,2019-12-07 06:47:40 UTC,621918964,621918965,621918966,621918967,621918968,621918969,621918970,621918971,621918972,621918973,621918974,621918975,push
621916289,7508c57ba8536ad0c28484a7a3087ec06b0cce2b,,master,passed,4702,2019-12-08 05:29:54 UTC,621916290,621916291,621916292,621916293,621916294,621916295,621916296,621916297,621916298,621916299,621916300,621916301,push
621704787,b3e0b31a7292c146d7896d4debb95bd4549de6b0,,correct_stopPosition_in_Catalog,passed,4863,2019-12-08 05:38:23 UTC,621704788,621704789,621704790,621704791,621704792,621704793,621704794,621704795,621704796,621704797,621704798,621704799,push
621555614,390a0cbc599196f702b12a99b23d9f6f4329be17,,master,passed,4779,2019-12-06 11:36:03 UTC,621555615,621555616,621555617,621555618,621555619,621555620,621555621,621555622,621555623,621555624,621555625,621555626,push
621551570,ccf8559b3c430289a888dfc19096d708709dc891,,master,canceled,3437,2019-12-06 11:23:49 UTC,621551571,621551572,621551573,621551574,621551575,621551576,621551577,621551578,621551579,621551580,621551581,621551582,push
