build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
665240642,bc4cb23b87a7bc882efd3ac7aee514adf019dad3,2315,master,passed,1090,2020-03-21 17:06:49 UTC,665240643,665240644,665240645,665240646,665240647,pull_request
656811069,e6625809c06239240c2b98c96b43bb471644e7a3,2305,master,passed,1233,2020-03-01 01:39:43 UTC,656811070,656811071,656811072,656811073,656811074,pull_request
656636985,ab46de625631f723f1a72467d9cb1780cfdd9f4a,2293,master,passed,1057,2020-02-29 12:04:35 UTC,656636986,656636987,656636988,656636989,656636990,pull_request
646369511,f3136bc52bada9b6901a7891cc564771282ff8a3,,master,passed,1519,2020-02-05 12:15:35 UTC,646369512,646369513,646369514,646369515,646369516,push
645620397,3a51203e1db761b7a37e7d3ed0c0e57879f10620,2293,master,failed,930,2020-02-03 19:34:55 UTC,645620398,645620399,645620400,645620401,645620402,pull_request
629317216,27f1ec155b91c8a7b9e8c017e07700b8b36a688a,2262,master,failed,1348,2019-12-25 08:03:28 UTC,629317217,629317218,629317219,629317220,629317221,pull_request
627161119,50a923362450fc5754590848d0c400bdf4333f5c,2257,master,passed,1229,2019-12-19 10:41:53 UTC,627161120,627161121,627161122,627161123,627161124,pull_request
618783543,0143dcfd24a8ae8a5a44f6a77489128f4c777f73,,master,passed,1328,2019-11-29 23:16:56 UTC,618783544,618783545,618783546,618783547,618783548,push
618677906,ee54853718a7a49cc19ce372f1e9069cf4338465,,master,passed,1380,2019-11-29 16:45:07 UTC,618677907,618677908,618677909,618677910,618677912,push
614483369,b05f19b80d45dad936d0d4df1a169b4a37cbcf40,,master,passed,1378,2019-11-20 12:12:00 UTC,614483370,614483371,614483372,614483373,614483374,push
614480655,87776386cd228381cd7b37d0b790596dff1397bf,2234,master,passed,1387,2019-11-20 11:38:42 UTC,614480656,614480657,614480658,614480659,614480660,pull_request
613972419,11ea666c13f41c3fa43999126de4017404d95f8c,,master,passed,1361,2019-11-19 11:56:22 UTC,613972420,613972421,613972422,613972423,613972424,push
613967583,c1f9afe33cb4a0ea657d814919a8f575344455bf,,master,passed,1390,2019-11-19 11:45:37 UTC,613967584,613967585,613967586,613967587,613967588,push
613959921,adbe9cec7a871ba233818213f0ca720cbcef515a,2231,master,passed,1362,2019-11-19 11:27:28 UTC,613959922,613959923,613959924,613959925,613959926,pull_request
613909036,544e356e0af709eca170d367ba7eb307b650e88d,2192,master,passed,1376,2019-11-19 09:15:54 UTC,613909037,613909038,613909039,613909040,613909041,pull_request
613782209,f076def4c5a2a3fd8b4338c95385595c108d377c,,master,passed,1339,2019-11-19 01:00:24 UTC,613782210,613782211,613782213,613782214,613782215,push
613779165,37505ff509028cf91b196e30dcb28fc707cc2de1,,master,passed,1403,2019-11-19 00:49:05 UTC,613779166,613779167,613779168,613779169,613779170,push
613776539,a62850b65b5bdca41c3426514b2e21caf1565dcd,2230,master,passed,1371,2019-11-19 00:40:16 UTC,613776540,613776541,613776542,613776543,613776544,pull_request
613181454,661f929c77200e13845cbbaa46265fb1395677bf,,master,passed,1318,2019-11-17 19:21:59 UTC,613181455,613181456,613181457,613181458,613181459,push
612388595,17ad91da61ee12cce11baac73176547925e4dd8d,,master,errored,1842,2019-11-15 13:47:59 UTC,612388597,612388599,612388601,612388603,612388605,push
612232059,9a2bb2388c14f9c9b252ef816f6f5cd03b8393cc,2227,master,passed,1335,2019-11-15 06:15:29 UTC,612232060,612232061,612232062,612232063,612232064,pull_request
612228166,daa24d71fe50c3eac44e9b24e3c1f6f2bbd228f7,2226,master,passed,1321,2019-11-15 05:51:37 UTC,612228167,612228168,612228169,612228170,612228171,pull_request
612128940,31a23ba493a1920ac2eb331788c094de00be89c8,,master,passed,1367,2019-11-14 23:38:04 UTC,612128941,612128942,612128943,612128944,612128945,push
611872663,31f25bc56117da07f1e30cec4cd187e0f4cac180,,master,passed,1358,2019-11-14 13:40:33 UTC,611872664,611872665,611872666,611872667,611872668,push
611872076,a4bcf3bc725a597f978fd5be8f1511db8c28d3c4,,master,errored,688,2019-11-14 13:37:58 UTC,611872077,611872078,611872079,611872080,611872081,push
611863569,31f25bc56117da07f1e30cec4cd187e0f4cac180,,master,passed,1540,2019-11-14 13:34:38 UTC,611863570,611863571,611863572,611863573,611863574,push
611719088,23988d9c3b3fadcaa6403a1803df517eb7cd2789,2225,master,failed,1009,2019-11-14 05:53:48 UTC,611719089,611719090,611719091,611719092,611719093,pull_request
611718462,3991ee33b95a5894b82d1647bad7d6882d932647,2225,master,failed,1012,2019-11-14 05:51:31 UTC,611718463,611718464,611718465,611718466,611718467,pull_request
611696469,5ffbb10167665b11ad4b3c2f90becb8742ad7c86,2225,master,failed,1037,2019-11-14 04:15:03 UTC,611696470,611696471,611696475,611696477,611696479,pull_request
611689345,e8fd6885d951e218936775044ec16cb49bb25bad,2187,master,failed,1048,2019-11-14 03:39:59 UTC,611689346,611689347,611689348,611689349,611689350,pull_request
610685147,b329478f37c522759aa2bd6a9ed595bcde5a6733,2224,master,failed,1052,2019-11-12 04:46:33 UTC,610685148,610685149,610685150,610685151,610685152,pull_request
600411343,6d2878cca1a304836af59e3f26234d586522d259,,master,passed,1359,2019-10-20 18:38:57 UTC,600411344,600411345,600411346,600411347,600411348,push
600407916,40e76e9bcc7b327b16a7e8cc17dbd5dcc444d9a2,2199,master,passed,1341,2019-10-20 18:25:22 UTC,600407917,600407918,600407919,600407920,600407921,pull_request
599534879,1f8c7875c30ac236898224c38608ace6900f99d8,2192,master,failed,1135,2019-10-18 09:00:22 UTC,599534880,599534881,599534882,599534883,599534884,pull_request
599425971,02a16e211736231f46175ae30b240a154d1ada34,2199,master,failed,1336,2019-10-18 01:19:00 UTC,599425972,599425973,599425974,599425975,599425976,pull_request
596401160,3569011ce6bb6179ced184b5bdf062912feeaa19,2187,master,passed,1297,2019-10-11 02:22:03 UTC,596401161,596401162,596401163,596401164,596401165,pull_request
594208681,020e80a846264fd57bcfcb972da2342f2316fae2,2187,master,passed,1231,2019-10-06 13:37:20 UTC,594208682,594208683,594208684,594208685,594208686,pull_request
594185455,33e28474d5c8eeca2c6c287b8dac902f87a9eed3,2192,master,failed,1091,2019-10-06 11:50:17 UTC,594185456,594185457,594185458,594185459,594185460,pull_request
594185293,028b260409a8273343621c261f87b4d1dbd6b77a,2192,master,failed,1009,2019-10-06 11:47:13 UTC,594185294,594185295,594185296,594185297,594185298,pull_request
594159033,197d468727515aec8df833de47ab0d50be612ec5,,master,passed,1216,2019-10-06 09:26:23 UTC,594159034,594159035,594159036,594159037,594159038,push
594158749,03c1de4800b43d2c93e8ee6b47dde9cfa9f59fdd,,master,passed,1268,2019-10-06 09:22:35 UTC,594158750,594158751,594158752,594158753,594158754,push
591060887,84ea1fdc3fc73553269169eea94d6f40860d4bab,2187,master,passed,1363,2019-09-29 10:08:08 UTC,591060888,591060889,591060890,591060891,591060892,pull_request
588398035,d82233f94841c05c983bccb1c77b6761ab74a561,2182,master,passed,1369,2019-09-23 10:45:10 UTC,588398036,588398037,588398038,588398039,588398040,pull_request
586971083,a36f96a02783f281384ffce4ddfcddf074af22be,2175,master,passed,1407,2019-09-19 11:38:29 UTC,586971084,586971085,586971086,586971087,586971088,pull_request
584012359,902659bd76a4a8de658a53fb91ec4d36e2634741,2168,master,passed,1427,2019-09-12 07:31:50 UTC,584012360,584012361,584012362,584012363,584012364,pull_request
584004682,7e98ab11b2a5243ab29fdf781c1ad61ee2265d2c,2168,master,passed,1437,2019-09-12 07:02:12 UTC,584004683,584004684,584004685,584004686,584004687,pull_request
583962804,e6731bc7865d3b0d13be875defc3f131c7f85e16,2168,master,passed,1505,2019-09-12 03:59:08 UTC,583962805,583962806,583962807,583962808,583962809,pull_request
583516345,0fce3c784cd3593b331cc06faf076c379c711cf1,2168,master,passed,1422,2019-09-11 06:58:09 UTC,583516346,583516347,583516348,583516349,583516350,pull_request
583515938,0fce3c784cd3593b331cc06faf076c379c711cf1,2168,master,passed,1794,2019-09-11 06:53:59 UTC,583515939,583515940,583515941,583515942,583515943,pull_request
582875536,2264e61a5170d8e53d5321a6760de6acdb55161e,,master,passed,1541,2019-09-09 20:55:48 UTC,582875537,582875538,582875539,582875540,582875541,push
582672141,24f165e9ac3425d718550c51b40c2f155abeb17b,2165,master,failed,815,2019-09-09 12:57:41 UTC,582672142,582672143,582672144,582672145,582672146,pull_request
581433933,8dc975a9024e06bdcc78b7abd06796b91d823664,2159,master,passed,1882,2019-09-09 20:38:57 UTC,581433934,581433935,581433936,581433937,581433938,pull_request
578909134,827a96766fb9d9b6629843d185cf3ad53e5f82bd,2159,master,passed,2765,2019-08-30 17:08:35 UTC,578909135,578909136,578909137,578909138,578909139,pull_request
576402783,0dd300fb8c49a5d59a3bf87050ad9a6f1130fde3,2159,master,passed,2332,2019-08-25 09:22:21 UTC,576402784,576402785,576402786,576402787,576402788,pull_request
576398410,a40c2355f83adb0b5712bfbdd99f85554118d29d,2159,master,passed,2572,2019-08-25 08:54:50 UTC,576398411,576398412,576398413,576398414,576398415,pull_request
573155773,683fef32ac83f4f0701a963f4cea0bdf26400d06,,master,passed,2113,2019-08-17 15:34:28 UTC,573155774,573155775,573155776,573155777,573155778,push
573138952,27f1345a96e55b2b8b94caa1af94b7699a9a29ba,2153,master,passed,2420,2019-08-17 14:33:36 UTC,573138953,573138954,573138955,573138956,573138957,pull_request
573088731,ea27ac2f030d6426dacaf2f72e3e378e70a480a7,2153,master,failed,1713,2019-08-17 11:01:21 UTC,573088732,573088733,573088734,573088735,573088736,pull_request
565721860,75e4c61a1ada17ecab970e6d3d7b7d9adad625d7,,master,passed,2354,2019-07-30 22:55:24 UTC,565721861,565721862,565721863,565721864,565721865,push
562245447,fc8cde3626e562d9b5046d7b815296680737305c,2138,master,passed,2536,2019-07-22 19:17:38 UTC,562245448,562245449,562245450,562245451,562245452,pull_request
561441071,c2065995ed5d4e1b69b701c27a0f02f49e528d7b,,master,passed,1871,2019-07-20 16:32:59 UTC,561441072,561441073,561441074,561441075,561441076,push
561421755,f58e043c67ec7372eacd7f1998833bdd52254fdc,,master,passed,1677,2019-07-20 15:11:03 UTC,561421756,561421757,561421758,561421759,561421760,push
560441449,f1fe40b61bda143af17200ab3b1d80779fd0472e,2072,master,passed,1904,2019-07-18 11:43:13 UTC,560441450,560441451,560441452,560441453,560441454,pull_request
560436958,0e2144f78ee50ed5941e9c86473140532425fe20,2072,master,passed,1764,2019-07-18 11:30:46 UTC,560436959,560436960,560436961,560436962,560436963,pull_request
558509470,5aa3cf9728c63d68c4fbcd7445e173c34726b440,,master,passed,1435,2019-07-14 12:09:53 UTC,558509471,558509472,558509473,558509474,558509475,push
558505749,2c8ea9789919f6391839c13b1da5d7e4993a2a3a,,master,passed,1812,2019-07-14 12:00:17 UTC,558505750,558505751,558505752,558505753,558505754,push
558500743,3f37f065258557eec769d656108f921ee63d34ce,2132,master,passed,1815,2019-07-14 11:36:17 UTC,558500744,558500745,558500746,558500747,558500748,pull_request
558495944,5a51c5f96d1bae6f70dbb813feda63b9303b821b,,master,passed,1739,2019-07-14 11:12:34 UTC,558495945,558495946,558495947,558495948,558495949,push
558492312,103aa978df1a655eff779ce89a6c4c1f1fac7899,,master,passed,1812,2019-07-14 10:59:19 UTC,558492313,558492314,558492315,558492316,558492317,push
558300756,3ee39c988ac82962b01aabb096a36c21d8d1f9da,,master,passed,1776,2019-07-13 17:26:19 UTC,558300757,558300758,558300759,558300760,558300761,push
558283887,54f1d0f603d53b529302b8fe06471a9bc466e627,2130,master,passed,1771,2019-07-13 16:26:16 UTC,558283889,558283895,558283898,558283903,558283906,pull_request
558280853,81acde76135dd0380bc9f5ffdc43076275e5da84,,master,passed,1790,2019-07-13 16:13:22 UTC,558280854,558280855,558280856,558280857,558280858,push
558280733,274f020159ad31971e11384491baea6320b2871a,,master,passed,1924,2019-07-13 16:09:02 UTC,558280734,558280735,558280736,558280737,558280738,push
558275471,91fa1f0d507e41409267b228bb300bd2bd4ef66c,2120,master,passed,1935,2019-07-13 15:46:48 UTC,558275472,558275473,558275474,558275475,558275476,pull_request
558273196,acb0ee096f6c3ed2b9cd12ac5edc3b940276e37c,,master,passed,1960,2019-07-13 15:34:37 UTC,558273197,558273198,558273199,558273200,558273201,push
558230817,174b86ace6e368bef098fd170f2345020fd3b386,2089,master,passed,1752,2019-07-13 12:54:56 UTC,558230818,558230819,558230820,558230821,558230822,pull_request
558229504,754a58e84a2243352c54fb6bf2e98b80f07e8841,2089,master,canceled,1189,2019-07-13 12:47:51 UTC,558229505,558229506,558229507,558229508,558229509,pull_request
558227732,742c5235b5989937ae387896b65c225e6382da47,2089,master,canceled,1279,2019-07-13 12:38:37 UTC,558227733,558227734,558227735,558227736,558227737,pull_request
558225520,80a6e0aa1c97a08d032794c64ffda26f374889f3,2089,master,canceled,1204,2019-07-13 12:27:22 UTC,558225521,558225522,558225523,558225524,558225525,pull_request
558224887,b26597f3e029c3da5386e3958d8eb9abf792a45d,2089,master,canceled,1656,2019-07-13 12:23:26 UTC,558224888,558224889,558224890,558224891,558224892,pull_request
558042705,e8d0d3beef4f9adb77a397ae124b2562f49100be,,master,passed,1525,2019-07-12 21:19:44 UTC,558042706,558042707,558042708,558042709,push
556854745,2d35495d5b8dfa00f20a3adac2346202d8746ab7,2126,master,passed,1515,2019-07-10 15:15:20 UTC,556854746,556854747,556854748,556854749,pull_request
553873492,3ea66cb015b6e22d6a9159dfcfc012eaabfd5d0c,2120,master,passed,1380,2019-07-03 17:57:38 UTC,553873493,553873494,553873495,553873496,pull_request
553510903,28c5865a06ddb2defc99934aaced381ec47c75fb,2118,master,passed,1241,2019-07-02 23:27:02 UTC,553510904,553510905,553510906,553510907,pull_request
540495293,7aa03e6e10760a77592d8a364303d07e01fb42e7,2072,master,passed,1754,2019-06-02 21:43:18 UTC,540495296,540495298,540495299,540495300,pull_request
540136323,8c0ee32a56be416060a8a6a838056ad639727f92,2089,master,errored,2074,2019-06-01 16:12:47 UTC,540136324,540136325,540136326,540136327,540136329,pull_request
540122478,1b91cec1f18397851ef86f77c44913c83573d39e,,master,passed,1912,2019-06-01 15:21:51 UTC,540122479,540122480,540122481,540122482,push
540116268,f37c474775d46ad63e17c3418191b73c235b01dd,2091,master,passed,1847,2019-06-01 14:58:11 UTC,540116269,540116270,540116271,540116272,pull_request
540091881,5f43a1fbca6a75d35b5f0bc4cca146ff4560ede8,,master,passed,1396,2019-06-01 13:28:23 UTC,540091882,540091883,540091884,540091885,push
540085843,ed7633fbe8361c163a67959a856054d195be170b,,master,passed,1362,2019-06-01 13:01:34 UTC,540085844,540085845,540085846,540085847,push
539865095,d7b1c53beea4d93093e6c560925aa2687a0cb39e,2089,master,errored,1495,2019-05-31 19:59:12 UTC,539865096,539865097,539865098,539865099,539865100,pull_request
539863728,f2ea8859b2ba17c406c07104844499ff290bfd97,2089,master,errored,1735,2019-05-31 19:55:08 UTC,539863729,539863730,539863731,539863732,539863733,539863734,pull_request
539331288,e816bdb865ef8bd9d98d922e87628d1e02a09cc5,2085,master,passed,1406,2019-05-30 17:55:59 UTC,539331289,539331290,539331291,539331292,pull_request
539330785,a918c02b12168f3ade9b60bd5c7a2a855b7b7eb6,2085,master,passed,1384,2019-05-30 17:47:19 UTC,539330786,539330787,539330788,539330789,pull_request
539249957,5160890570d9e3408559c22059cb094bcead9b22,2085,master,passed,1400,2019-05-30 14:39:46 UTC,539249958,539249959,539249960,539249961,pull_request
529518388,25a65186a97c4d36527f152c757b089d8ceb9e35,,master,passed,1371,2019-05-07 22:13:31 UTC,529518389,529518390,529518391,529518392,push
529516025,089e131a3b31266979842e4b3c24d0d8b8ca19a1,2072,master,passed,1342,2019-05-07 22:07:15 UTC,529516026,529516027,529516028,529516029,pull_request
525151921,d3ec0b85080969b35860f31f24c1fc98b1cafd52,,master,passed,1500,2019-04-26 21:39:30 UTC,525151922,525151923,525151924,525151925,push
525104501,58d09cf899def600f5c96518c2cf77ab7ab0c69a,2069,master,passed,1553,2019-04-26 19:47:17 UTC,525104502,525104503,525104504,525104505,pull_request
525069047,3037024022c082b9905429682bb39d86c40842a5,,master,passed,1523,2019-04-26 18:16:35 UTC,525069048,525069049,525069050,525069051,push
525007999,5199c98a7171cf5ba6363cb5faf498d4aec90473,,master,passed,1689,2019-04-26 15:36:30 UTC,525008000,525008001,525008002,525008003,push
524998875,293a84ff0837ba2aadbaa267eace239e1869adc1,2068,master,passed,1523,2019-04-26 15:16:09 UTC,524998878,524998880,524998882,524998884,pull_request
524247621,73ac0d96fbbbec5d74978df8864d0b02e032e64c,,master,passed,1496,2019-04-24 23:56:48 UTC,524247622,524247623,524247624,524247625,push
524247474,422f96404159f811d7d7a8de4f5b392ea56773d5,,master,passed,1439,2019-04-24 23:56:12 UTC,524247475,524247477,524247478,524247479,push
524229976,39d086c8ca6775945e93f299d30da07eb62a0fa7,2066,master,passed,1474,2019-04-24 22:47:29 UTC,524229977,524229978,524229979,524229980,pull_request
524229849,a62a99db7a70676e3cf8e4de8533dbb1be8f6726,2067,master,passed,1590,2019-04-24 22:46:50 UTC,524229850,524229851,524229852,524229853,pull_request
524225527,d1b0025c4e8323e639c07897d931bd605cbcaac8,,master,passed,1240,2019-04-24 22:33:02 UTC,524225528,524225529,524225530,524225531,push
524224720,cf9e8662b89c464ad7cd180cf9e2ccbb91d85bc5,,master,failed,641,2019-04-24 22:30:03 UTC,524224721,524224722,524224723,524224724,push
524223418,16c50d56e55d9d8714af9a19811bc1651428bdd7,,master,failed,635,2019-04-24 22:26:20 UTC,524223419,524223420,524223421,524223422,push
524222334,e738a8b58fa4b144c64d6a7835b68d73a0d532c4,2066,master,failed,652,2019-04-24 22:23:10 UTC,524222335,524222336,524222337,524222338,pull_request
524218835,813cd911f251ae3497b90e12d766235b07f4bb77,,master,failed,645,2019-04-24 22:21:14 UTC,524218836,524218837,524218838,524218839,push
524215863,c9bc96ae7ecbacbc59d754c1291f019ede758fd0,2066,master,failed,675,2019-04-24 22:05:44 UTC,524215864,524215865,524215866,524215867,pull_request
518959401,77654c6e585b094ab86dea74a917cf42c6965682,2059,master,passed,1366,2019-04-11 21:09:32 UTC,518959402,518959403,518959404,518959405,pull_request
518878939,746ddfe438b8edcda51d05ab15d9b9c92ba663f9,2058,master,failed,1254,2019-04-11 17:43:24 UTC,518878940,518878941,518878942,518878943,pull_request
515212734,97bfe581052901e5d148c0342b0b37360159be5d,2051,master,passed,1392,2019-04-03 13:52:42 UTC,515212735,515212736,515212737,515212738,pull_request
501091550,2a238e2bfda7e7e6feb4a83fef6e55752672b090,2028,master,passed,1677,2019-03-03 13:15:23 UTC,501091551,501091552,501091553,501091554,pull_request
501075055,cc194daf8366b850d6b0888343269dde1b9d837c,,master,passed,1774,2019-03-03 12:03:50 UTC,501075056,501075057,501075058,501075059,push
501067956,f18e48c661bd7fd70567148eb27dad87be1d91e7,,master,passed,1717,2019-03-03 11:31:56 UTC,501067957,501067958,501067959,501067960,push
499757808,c8d2a6a85375f577eaac5a8c2fb9d931c1dce767,,master,passed,1610,2019-02-28 11:30:15 UTC,499757809,499757810,499757811,499757812,push
499550421,6b9a21edd21149740acf4b08cf2525b1c821b552,1959,master,passed,1691,2019-02-27 23:26:41 UTC,499550422,499550423,499550424,499550425,pull_request
498259618,7deb360c604a3227cee9ce766b6df6eb94ba7393,2021,master,failed,987,2019-02-25 16:41:21 UTC,498259619,498259620,498259621,498259622,pull_request
495991610,53fdd9fc2f71a1d9939966042b453b344365c702,,master,passed,1704,2019-02-20 13:35:43 UTC,495991611,495991612,495991613,495991614,push
495987546,400a463286b756fbafb40f5b247b4f87b92ae58a,,master,passed,1569,2019-02-20 13:26:57 UTC,495987547,495987548,495987549,495987550,push
494872181,be1aea76fe4aa3fb42c43f98191f70c272e7f029,,master,passed,1639,2019-02-18 12:46:09 UTC,494872182,494872183,494872184,494872185,push
494846813,1a61e446321301011f268cd2f3cb16da139002f7,,master,passed,1552,2019-02-18 11:43:24 UTC,494846814,494846815,494846816,494846817,push
494565459,87188b50309ade166bc5235ee893705f47355be5,2015,master,passed,1628,2019-02-17 18:09:05 UTC,494565460,494565461,494565462,494565463,pull_request
494361746,0efccc2d9389b09ac10cb41c99390f10919a39d0,,master,passed,1634,2019-02-16 23:47:45 UTC,494361747,494361748,494361749,494361750,push
494354181,438c4b9c59ceb258b38bf98e20b142c7787ae312,,master,passed,1466,2019-02-16 23:11:50 UTC,494354182,494354183,494354184,494354185,push
494349565,3ac571f9a5f3f492762656b7f19d6969a34a3434,1983,master,passed,1587,2019-02-16 22:49:30 UTC,494349566,494349567,494349568,494349569,pull_request
494300593,0ad990b09db6bedf63dc6c6cd4890d3f3c737ddf,1983,master,passed,1662,2019-02-16 19:26:40 UTC,494300594,494300595,494300596,494300597,pull_request
494294690,630808960c6b4308ef8a56903f2471600151ff78,1983,master,canceled,2109,2019-02-16 19:01:06 UTC,494294691,494294692,494294693,494294694,pull_request
