build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
374732538,b423fad69ef1c0da7fa19be56bdb2760519394aa,101,master,failed,309,2018-05-04 05:47:44 UTC,374732539,374732540,374732541,374732542,pull_request
374731096,320df17354a0afd878882a6efebede9033322e89,101,master,failed,316,2018-05-04 05:42:19 UTC,374731097,374731098,374731099,374731100,pull_request
374731084,ed11cedb158f8dd148c4790799efaa498fd577bb,,terminal-ui,failed,273,2018-05-04 05:42:06 UTC,374731085,374731086,374731087,374731088,push
374717492,11320f4fe5b5cf2135af3006df88e63c42971cab,101,master,failed,319,2018-05-04 04:40:40 UTC,374717493,374717495,374717496,374717497,pull_request
374717463,080d0bc9e097d04762a3a1474187aa0ca8dab4a0,,terminal-ui,failed,327,2018-05-04 04:24:01 UTC,374717464,374717467,374717468,374717469,push
374717240,1da2ccf33889c7a446c4a64db84647b2c216abe2,101,master,canceled,0,,374717241,374717242,374717243,374717244,pull_request
374717216,ebd5a7dac502aaf3522ebdb463dfd7a67ac2d444,,terminal-ui,passed,425,2018-05-04 04:22:25 UTC,374717217,374717218,374717219,374717220,push
374716316,b06e0a835de1d46c7bb1edad30e77b1184ce383f,101,master,canceled,330,2018-05-04 04:20:33 UTC,374716317,374716318,374716319,374716320,pull_request
374716306,498f25677fb0dd914173240625fad22ca25a8e0e,,terminal-ui,passed,338,2018-05-04 04:18:32 UTC,374716307,374716308,374716309,374716310,push
374716144,472243073433e9938a4786911013ce8b619351d9,101,master,passed,553,2018-05-04 04:16:11 UTC,374716145,374716146,374716147,374716148,pull_request
374716072,2dfd3e399d8033a70080800310ca2dbf19ec43cc,,terminal-ui,failed,355,2018-05-04 04:15:41 UTC,374716073,374716074,374716075,374716076,push
374678475,541eabc20b3617f4c58b96ec1780a0e046060140,,master,passed,349,2018-05-04 00:51:55 UTC,374678476,374678477,374678478,374678479,push
374678465,541eabc20b3617f4c58b96ec1780a0e046060140,,v1.7.0,passed,260,2018-05-04 00:52:31 UTC,374678466,374678467,374678468,374678469,push
374677730,84e940b23482cfb0e9e76a240a70010a2701e49b,,master,passed,582,2018-05-04 00:48:27 UTC,374677731,374677732,374677733,374677734,push
374676469,7f5505c4b2616097c02500e2a74e5f466d3d8683,100,master,passed,534,2018-05-04 00:42:12 UTC,374676470,374676471,374676472,374676473,pull_request
374676451,15ab0470b4b56d417bf7620c46590a31f4210dd0,,update-deps,passed,284,2018-05-04 00:41:56 UTC,374676452,374676453,374676454,374676455,push
374675225,3e0472a35b1bde72a891571e517078b5d2eecdf0,100,master,canceled,400,2018-05-04 00:36:38 UTC,374675226,374675227,374675228,374675229,pull_request
374675208,b768a7d1f19765101b3d3c076e5048b4a51a1928,,update-deps,passed,676,2018-05-04 00:36:40 UTC,374675209,374675210,374675211,374675212,push
374674988,12a03d557803d6026a44c42b4488b40bf234a2aa,100,master,canceled,0,,374674989,374674990,374674991,374674992,pull_request
374674980,d1b50689029bd39ec8a0cd5e6b62f3e3a705c224,,update-deps,canceled,202,2018-05-04 00:34:48 UTC,374674981,374674982,374674983,374674984,push
374674161,3cf3298b8fca6f919daa0565a7aeac5f552a71bf,100,master,failed,227,2018-05-04 00:31:27 UTC,374674162,374674163,374674164,pull_request
374674142,40832d9866f8d72a66be951bd705e2792111754c,,update-deps,failed,379,2018-05-04 00:31:21 UTC,374674143,374674144,374674146,push
374650847,cfba6f8c4249d453c624dbb6c48db3df1322e3c2,100,master,passed,383,2018-05-03 23:01:46 UTC,374650848,374650849,374650850,pull_request
374650559,deabaa495106761a2ff17b65d6d8a8fc40d0df53,,update-deps,passed,354,2018-05-03 23:01:25 UTC,374650560,374650561,374650562,push
286834896,8cee127af616c666bb170bdcb18003d3f4b0de9b,,v1.6.0,passed,430,2017-10-12 03:08:15 UTC,286834897,286834898,286834899,push
286834890,8cee127af616c666bb170bdcb18003d3f4b0de9b,,master,passed,432,2017-10-12 03:08:15 UTC,286834891,286834892,286834893,push
286834077,7cffdf517b26cc23abcd6d22cd09a9bcc5d242f0,,master,passed,459,2017-10-12 03:03:54 UTC,286834078,286834079,286834080,push
286747109,ec3d33ad6183836194fb8491eca0c558efb8ccc7,99,master,passed,459,2017-10-11 21:59:34 UTC,286747110,286747111,286747112,pull_request
286623467,1ecef5e0ebeab2637769b6c53b6e42c48295a907,,master,passed,475,2017-10-11 17:15:35 UTC,286623468,286623469,286623470,push
282564910,cf75d8aa5693be6f96fb0ae342623a3d8856c232,98,master,passed,432,2017-10-03 04:42:07 UTC,282564911,282564912,282564913,pull_request
280224152,64b92ccf3b99a9920aaaa000899e28912821b90c,98,master,passed,535,2017-09-27 01:10:58 UTC,280224153,280224154,280224155,pull_request
278691666,e873d2e5c0c9eb97293cb26444f76dca68fb29cc,,v1.5.2,passed,643,2017-09-22 16:37:13 UTC,278691667,278691668,278691669,278691670,push
278691659,e873d2e5c0c9eb97293cb26444f76dca68fb29cc,,master,passed,752,2017-09-22 16:34:44 UTC,278691660,278691661,278691662,278691663,push
278691221,6722f9521c7afed5c023a838758fbb2130bf8243,,master,passed,650,2017-09-22 16:33:00 UTC,278691226,278691228,278691229,278691230,push
278477731,1e2350ad87d624a17136b1010e999d34156512d9,97,master,passed,650,2017-09-22 04:41:43 UTC,278477732,278477733,278477734,278477735,pull_request
278037966,6ef95d9fa9bd48ea1edcca36fa71b0a29dfe8bc1,,master,passed,644,2017-09-21 04:17:08 UTC,278037967,278037968,278037969,278037970,push
278037959,6ef95d9fa9bd48ea1edcca36fa71b0a29dfe8bc1,,v1.5.1,passed,658,2017-09-21 04:17:08 UTC,278037960,278037961,278037962,278037963,push
278037023,026c2fd47dc68c1f544c723ee436e1ccc6a9a51c,,master,passed,643,2017-09-21 04:11:49 UTC,278037024,278037026,278037028,278037029,push
278031260,3aac4d0586d400ebd880f28232899e17df67d09c,95,master,passed,634,2017-09-21 03:39:56 UTC,278031261,278031262,278031263,278031264,pull_request
276943713,9e9360b04d5fb64f391f1ea2fdffde22437ebeb7,,v1.5.0,failed,684,2017-09-18 17:40:11 UTC,276943714,276943715,276943716,276943717,push
276943675,9e9360b04d5fb64f391f1ea2fdffde22437ebeb7,,master,failed,690,2017-09-18 17:23:41 UTC,276943676,276943677,276943678,276943679,push
276940893,4b487c7ab3a3c790a39267ea6b0e7ac86b79b861,,master,failed,797,2017-09-18 17:08:30 UTC,276940894,276940895,276940896,276940898,push
276940290,de18b3603e77ff88262388d32c5b8d2532cbfa4d,,master,passed,720,2017-09-18 17:06:05 UTC,276940291,276940292,276940293,276940294,push
276721495,78bc2514b90c671d9f48baab4a59c8a5ccfd755a,94,master,passed,764,2017-09-18 06:32:34 UTC,276721496,276721497,276721498,276721499,pull_request
276718002,7583f191a32db856c16ed9819d0cb6eb47952484,93,master,errored,1301,2017-09-18 06:16:33 UTC,276718003,276718004,276718005,276718006,pull_request
276394029,1f6ab47b524c534632f267fec6ec249df9456d6a,93,master,failed,652,2017-09-17 00:58:03 UTC,276394030,276394031,276394032,276394033,pull_request
123506750,5a1b5ec4ac5c28ec9031c64cc84a478c732353a5,,v1.4.2,passed,570,2016-04-16 04:41:00 UTC,123506752,123506754,123506755,123506756,push
123506741,5a1b5ec4ac5c28ec9031c64cc84a478c732353a5,,master,passed,626,2016-04-16 04:37:40 UTC,123506742,123506743,123506746,123506748,push
123506625,28970fd531b0f969af80240caed900d868307622,,master,passed,615,2016-04-16 04:34:01 UTC,123506626,123506627,123506628,123506629,push
122937568,d42e6e4b755ebfa9df9fbe2f9586fb4ba2c3ca7f,89,master,passed,574,2016-04-14 00:35:10 UTC,122937573,122937577,122937578,122937579,pull_request
122937357,a41cce5bd5fa29f41d723af22396374e76b0bd88,,puma,passed,571,2016-04-14 00:31:38 UTC,122937363,122937364,122937365,122937366,push
122923047,85b5ca19951d6ef5d29e697897e77e9685ca20ad,,better-messages,passed,569,2016-04-13 23:00:00 UTC,122923048,122923049,122923050,122923051,push
122437311,14290fdd182b73fef7d722b6e06c8b0a0f9fc823,,v1.4.1,errored,438,2016-04-12 06:25:50 UTC,122437312,122437313,122437314,122437315,push
122437303,14290fdd182b73fef7d722b6e06c8b0a0f9fc823,,master,passed,516,2016-04-12 06:22:58 UTC,122437304,122437305,122437306,122437307,push
122437259,b0725105dd9bea0c7ea0ecac0a00a09c8a4271cb,,master,passed,538,2016-04-12 06:20:19 UTC,122437260,122437261,122437262,122437263,push
122436455,9bd0580a3771bb44ecd4453a253a64256d8fc6fa,88,master,passed,503,2016-04-12 06:15:59 UTC,122436456,122436457,122436458,122436459,pull_request
122436448,636ade0a849bf53132f47e9a3887a7cc85f86caa,,ws-improvements,passed,533,2016-04-12 06:12:44 UTC,122436449,122436450,122436451,122436452,push
122435466,0fd6bf8f978e88c7aa2d9105885f34e60eb7dc8f,88,master,canceled,493,2016-04-12 06:10:29 UTC,122435467,122435468,122435469,122435470,pull_request
122435461,081942f776b0a35e78d3b43e6b23d29ece6b8750,,ws-improvements,failed,523,2016-04-12 06:07:42 UTC,122435462,122435463,122435464,122435465,push
122435318,1a00ece133380995e2e78deff59462c67bf51190,88,master,failed,528,2016-04-12 06:04:40 UTC,122435319,122435320,122435321,122435322,pull_request
122435291,ecd26f9bc142fdb08362cbc80635ee9ecffb7dd9,,ws-improvements,errored,173,2016-04-12 06:03:29 UTC,122435292,122435293,122435294,122435295,push
122424796,f2205823431733976f732d3b28a505435629cc73,,v1.4.0,passed,531,2016-04-12 04:38:36 UTC,122424797,122424798,122424799,122424800,push
122424712,f2205823431733976f732d3b28a505435629cc73,,master,passed,512,2016-04-12 04:35:14 UTC,122424713,122424714,122424715,122424716,push
122423616,75e770f7cec11d9337fef0c22257ab0af6494d08,87,master,passed,530,2016-04-12 04:30:41 UTC,122423617,122423618,122423619,122423620,pull_request
122423611,2a88fe43316877034242d7c1ae3a1e9efe0922dd,,fixer-up,passed,579,2016-04-12 04:26:39 UTC,122423612,122423613,122423614,122423615,push
122423490,4763eef0bcd18d2c013a37ee355e420bd100cb48,87,master,canceled,359,2016-04-12 04:24:18 UTC,122423491,122423492,122423493,pull_request
122423336,aa24e44a5306b3695f2993f99874ebbd31d2990c,,fixer-up,passed,425,2016-04-12 04:21:31 UTC,122423337,122423338,122423340,push
108728623,dcc0e36077bd424db438d052a9be6fe29def7998,,v1.3.0,passed,544,2016-02-12 07:40:13 UTC,108728624,108728625,108728626,push
108728571,dcc0e36077bd424db438d052a9be6fe29def7998,,master,passed,337,2016-02-12 07:36:01 UTC,108728572,108728573,108728574,push
108727284,a2358644a2df63fbc62dcd8e8f1979959f35c661,86,master,passed,330,2016-02-12 07:24:37 UTC,108727285,108727286,108727287,pull_request
108727278,de0008e1450b59974b94bd5a0f39f1939f7a444b,,v1.3.0,passed,309,2016-02-12 07:22:58 UTC,108727279,108727280,108727281,push
108721013,6257b021a5c9e8fe83b9189036f1085336919309,86,master,errored,302,2016-02-12 06:14:55 UTC,108721015,108721016,108721017,pull_request
108720988,a9c6f26353e0f9f6cc7501145da4b22d7dad50a1,,v1.3.0,errored,307,2016-02-12 06:11:50 UTC,108720989,108720990,108720991,push
85462417,f093abfb7bd1f7b30d2b0f83b84fa93462f80e7f,,master,passed,382,2015-10-15 04:07:06 UTC,85462418,85462419,85462420,push
85461598,ab538cec628a2ffdc20775ec3d0592bab390e6b0,,master,passed,442,2015-10-15 03:59:34 UTC,85461599,85461600,85461601,push
85461120,16c4d9aa243def734cddb71a80c6253ce915b88f,,v1.2.0,passed,431,2015-10-15 03:55:15 UTC,85461121,85461122,85461123,push
85460852,16c4d9aa243def734cddb71a80c6253ce915b88f,,master,passed,429,2015-10-15 03:50:47 UTC,85460853,85460854,85460855,push
85460737,5e773b5aaca8d121294db6062cfb2b28f54f002a,,master,passed,406,2015-10-15 03:49:41 UTC,85460739,85460740,85460743,push
85411604,0e5bf89c4378ee5ae78fa11404ffff3758cc1b1d,84,master,passed,564,2015-10-14 20:45:08 UTC,85411606,85411608,85411609,pull_request
85411575,5bde5d6be94459e44e26b1a5b9e9970fd7bcab2f,,deps,passed,411,2015-10-14 20:45:00 UTC,85411578,85411582,85411583,push
85409316,a6d7ceb554fe234fe99e835dde8c9055aa1b1341,,deps,failed,477,2015-10-14 20:32:19 UTC,85409319,85409323,85409332,push
85409311,48c05daed4caf5c44bb41f4f6c65177036ce1ae6,84,master,failed,440,2015-10-14 20:32:17 UTC,85409313,85409314,85409315,pull_request
85399910,9550969dd715e475d6728046c52a1509b4d02ec2,84,master,errored,1008,2015-10-14 19:46:13 UTC,85399911,85399912,85399913,85399916,pull_request
85399902,3231c5cfc788c710d853560c9f6a99fb459952ad,,deps,errored,623,2015-10-14 19:45:43 UTC,85399903,85399904,85399905,85399906,push
85398411,5b2ba527c132bebb64efa7ad261003607b1c1f07,84,master,errored,710,2015-10-14 19:37:27 UTC,85398412,85398420,85398422,85398425,pull_request
85398406,aa05d9b9bb8f4a78063dbc0eb7d3867bec0433fe,,deps,errored,695,2015-10-14 19:37:13 UTC,85398407,85398408,85398409,85398410,push
85393218,f5108cf4cd3f2f924a41a64b178af75a3f3cb805,,master,failed,697,2015-10-14 19:09:34 UTC,85393234,85393245,85393253,85393259,push
85367331,86592a2ee87f08a45462dab55e5269eefe02d48b,83,master,failed,671,2015-10-14 16:43:58 UTC,85367333,85367334,85367335,85367336,pull_request
60754937,59ddf262f4bc69e5009086f4f39678e62ba756ca,,master,passed,782,2015-04-30 20:42:50 UTC,60754938,60754939,60754940,60754941,push
58950085,f36dab8782bb0de0045a1268718c494a46dcc08f,80,master,passed,697,2015-04-17 18:38:14 UTC,58950086,58950087,58950088,58950089,pull_request
58950076,a8e64dbe32dd575ed014054cb13c094740f608e6,,unshift,passed,654,2015-04-17 18:37:38 UTC,58950077,58950078,58950079,58950080,push
58369936,3a6e5b29bd1f68e6d8a9dd93bdd5707b44e762a7,,v1.1.2,passed,718,2015-04-14 01:10:14 UTC,58369937,58369938,58369939,58369940,push
58369876,3a6e5b29bd1f68e6d8a9dd93bdd5707b44e762a7,,master,passed,649,2015-04-14 00:59:16 UTC,58369877,58369878,58369879,58369880,push
58367673,fe7777154c74aa167b62358e06d65a3681038867,79,master,passed,650,2015-04-14 00:28:03 UTC,58367674,58367675,58367676,58367677,pull_request
58367662,0365077c037835a2befeeba3d262dfa592a12c6a,,bump,passed,584,2015-04-14 00:27:38 UTC,58367663,58367665,58367668,58367671,push
57826502,5fae61d4d91a91057176fe7c858fa153c4b776c6,79,master,passed,673,2015-04-09 16:31:02 UTC,57826503,57826504,57826505,57826506,pull_request
57826415,613d17dc3f95875386683b2cdcb177bb8a0e69f6,,bump,passed,696,2015-04-09 16:29:55 UTC,57826416,57826417,57826418,57826419,push
57745787,7e27df0dc96c38440758f16a558dceff49eb9294,,master,passed,595,2015-04-09 02:58:16 UTC,57745788,57745789,57745790,57745791,push
54655413,64de33ec9c56715ecedb367b28135a16cfde43ac,77,master,passed,641,2015-03-17 00:24:42 UTC,54655414,54655415,54655416,54655417,pull_request
54142824,0541d761e26bf4f9d9b9218fb28ffb5785a50717,,lockfile,passed,656,2015-03-12 19:18:28 UTC,54142825,54142826,54142827,54142828,push
51897250,15a34feea3faa9a36ebaf1c2641fdab47aa2fc17,,master,passed,684,2015-02-23 22:13:49 UTC,51897251,51897252,51897253,51897254,push
51592645,1c6a6edafab51a1ce206ab30abbb8bcc80c4103b,75,master,passed,703,2015-02-21 00:59:15 UTC,51592646,51592647,51592648,51592649,pull_request
51592634,14b5570722b5990c4e5c099f69ef5dcfdd7593f5,,release-notes,passed,580,2015-02-21 00:56:54 UTC,51592635,51592636,51592637,51592638,push
51464276,6995fb2fa5fec89ad945e108ff695c083a48f23c,,v1.1.0,errored,22,2015-02-20 02:43:59 UTC,51464277,51464278,51464279,51464280,push
51464269,6995fb2fa5fec89ad945e108ff695c083a48f23c,,update-on-conn,passed,647,2015-02-20 02:40:43 UTC,51464271,51464273,51464274,51464275,push
51464243,ec8ec6e6cbff11fd403dcab0a57dc903c98b41a7,,master,passed,599,2015-02-20 02:40:18 UTC,51464244,51464245,51464246,51464247,push
51463654,cc7b0f7181c7e03bbfc69951a0f5edf59353f7f4,73,master,passed,589,2015-02-20 02:32:08 UTC,51463655,51463656,51463657,51463658,pull_request
51463645,6995fb2fa5fec89ad945e108ff695c083a48f23c,,update-on-conn,passed,670,2015-02-20 02:32:17 UTC,51463646,51463647,51463650,51463651,push
51462838,4b734a82f70fc28acd46cf4f2c8071ab3dc561de,,master,passed,625,2015-02-20 02:19:31 UTC,51462839,51462840,51462842,51462844,push
51462028,c74b8d477e2f62cc3711b5e6b64072e7426a4084,,master,passed,840,2015-02-20 02:10:51 UTC,51462029,51462030,51462031,51462032,push
51462023,fb29ae84c05ffa8604e9cbc08b3c90b51562148a,72,master,passed,728,2015-02-20 02:07:28 UTC,51462024,51462025,51462026,51462027,pull_request
51462016,ee0555eff577133e1357fa8de3a89c5f7eeac13e,,stdin-fix,passed,627,2015-02-20 02:11:07 UTC,51462017,51462018,51462019,51462020,push
51458996,750756ebf1d8e15317c4b7979bb8c5660b1b8bce,71,master,passed,675,2015-02-20 01:25:16 UTC,51458997,51458998,51458999,51459000,pull_request
51458977,dafcd42713f0c6964ea6dc8256ccdd25520599dd,,dist-fix,passed,667,2015-02-20 01:24:39 UTC,51458978,51458979,51458980,51458981,push
51456682,1d5f7e0381db800c369ec3126650c99ea359da54,,v1.0.5.pre,failed,915,2015-02-20 00:57:17 UTC,51456684,51456686,51456688,51456690,push
51456681,1ae8c035a729b6dcd87a6d8dbfcce58a4dc76259,,v1.1.0,passed,620,2015-02-20 00:54:41 UTC,51456683,51456685,51456687,51456689,push
51456662,1ae8c035a729b6dcd87a6d8dbfcce58a4dc76259,,master,passed,697,2015-02-20 00:54:05 UTC,51456663,51456664,51456665,51456666,push
51450571,7802084ceb8e8ed9ca6e091235c647d14983b4f1,70,master,passed,739,2015-02-19 23:46:38 UTC,51450572,51450573,51450574,51450575,pull_request
51450538,b3f4ae9ef73c44c1ceb3e4ed1717fa3b457421fc,,dist-fix,passed,862,2015-02-19 23:46:12 UTC,51450539,51450540,51450541,51450542,push
51443286,29061fedc471075072628f72acd98a25a5af0615,,master,passed,1073,2015-02-19 22:40:46 UTC,51443287,51443288,51443289,51443290,push
51440948,8b1a927ab54c039d2cce0b97b052dc9a1154de85,69,master,passed,712,2015-02-19 22:20:57 UTC,51440949,51440950,51440951,51440952,pull_request
51440943,21d83bf367fdd4dad33343ce7907194f36073263,,bump,passed,661,2015-02-19 22:20:41 UTC,51440944,51440945,51440946,51440947,push
51438798,bb70ab80d5e9c59c5fb8fb180cc5d7ee35b00809,69,master,errored,201,2015-02-19 22:11:34 UTC,51438799,51438800,51438801,51438802,pull_request
51438791,3f0bd4ac271a068389afb9c31b4a49096f8c9d01,,bump,errored,232,2015-02-19 22:04:02 UTC,51438792,51438793,51438794,51438795,push
51438406,b4ecfd6e51e292ccec64f0a7ae4bf9eb871e5d83,,master,passed,915,2015-02-19 22:01:41 UTC,51438408,51438410,51438411,51438412,push
51334731,a9e679b7327397f41aae9e5f66258be644a0eea5,68,master,passed,613,2015-02-19 06:15:22 UTC,51334732,51334733,51334734,51334735,pull_request
51334726,fea3f5dc5ee30436051e5110104f5e1c4011275e,,refactor,passed,544,2015-02-19 06:15:21 UTC,51334727,51334728,51334729,51334730,push
51334063,b8b47bdccb90e2dcac5217ff09875aa57d3602f5,,refactor,failed,718,2015-02-19 06:04:03 UTC,51334064,51334065,51334066,51334067,push
51301650,a614d9417d18a6653adf8d36b30a18c5a8e018cf,,master,passed,686,2015-02-18 22:51:41 UTC,51301651,51301652,51301653,51301654,push
51123962,5a4118db35db66392e8a2ce9b0541e3204a57974,67,master,passed,711,2015-02-17 19:57:53 UTC,51123963,51123964,51123965,51123966,pull_request
51123957,d1acf21a7576cfe13e0a543dca790777250373cb,,ws,passed,748,2015-02-17 19:50:39 UTC,51123958,51123959,51123960,51123961,push
51123496,4959fc069365417532d5f19639870c707915d2c3,,master,passed,671,2015-02-17 19:46:27 UTC,51123497,51123498,51123499,51123500,push
51123491,f05c979e005820331c944d8d7af3d04a26fa61a1,66,master,errored,26,2015-02-17 19:42:27 UTC,51123492,51123493,51123494,51123495,pull_request
51122542,a04bb6606b526f5d03ef8255db52bc31af4609cf,67,master,passed,643,2015-02-17 19:40:06 UTC,51122543,51122544,51122545,51122546,pull_request
51122528,3596da9d4df6c67f073cc69ea18db909d7aceb82,,ws,passed,964,2015-02-17 19:33:11 UTC,51122529,51122530,51122531,51122532,push
51121330,066fa3a5b0217fbb04d33499bd06a1a6d653d0e8,67,master,passed,702,2015-02-17 19:26:24 UTC,51121331,51121332,51121333,51121334,pull_request
51121317,f68e77b06fba0bbc684794c333b9a40446990dd7,,ws,passed,1041,2015-02-17 19:20:06 UTC,51121318,51121320,51121322,51121323,push
51120644,e7953dbf1c860901962a06951bfb0f8588a3abcc,67,master,passed,628,2015-02-17 19:11:47 UTC,51120648,51120650,51120651,51120652,pull_request
51120643,fd73ea70e5af9d326cfc95b595f2addcae77d559,,ws,passed,1089,2015-02-17 19:11:38 UTC,51120645,51120646,51120647,51120649,push
51112690,f05c979e005820331c944d8d7af3d04a26fa61a1,66,master,passed,605,2015-02-17 18:10:55 UTC,51112691,51112692,51112693,51112694,pull_request
51108768,ef7184436e9bfafd2e06343e9b5d24b9016e2ad3,,ws,passed,1010,2015-02-17 17:40:02 UTC,51108769,51108772,51108775,51108776,push
51108767,41d719a2f2a7ac2c1cb3004262911e9a7f4db9c8,67,master,passed,600,2015-02-17 17:40:07 UTC,51108770,51108771,51108773,51108774,pull_request
51100178,dc962d2bb7a24ed66e107d4a9b2f4c58b6e544f5,66,master,failed,576,2015-02-17 16:37:15 UTC,51100179,51100180,51100181,51100182,pull_request
51076271,083ea2e5ea234185eb26bcd227895feb403adb2d,66,master,failed,608,2015-02-17 13:21:46 UTC,51076272,51076273,51076274,51076275,pull_request
51069204,59cd82193b0d7aa352091cb113f7603f3fceef26,66,master,failed,567,2015-02-17 12:04:30 UTC,51069205,51069206,51069207,51069208,pull_request
51046905,749514265e1e9ec58bfbc7c0241072bb93d19693,67,master,passed,711,2015-02-17 07:52:22 UTC,51046906,51046907,51046908,51046909,pull_request
51046900,7f5e6218d931b09b47afaaf918fb33e1dc0226ee,,ws,passed,885,2015-02-17 07:51:58 UTC,51046901,51046902,51046903,51046904,push
51045326,99405d256bcfce168f6848996c3303be845c8dfe,67,master,passed,543,2015-02-17 07:29:41 UTC,51045327,51045328,51045329,51045330,pull_request
51045321,238c110dbfd396a20dbaeceb3bea3635a8c33b0c,,ws,passed,861,2015-02-17 07:29:38 UTC,51045322,51045323,51045324,51045325,push
51043278,6026519db60a1c890aaee7e635c6853f11bece8f,67,master,passed,564,2015-02-17 06:49:51 UTC,51043279,51043280,51043281,51043282,pull_request
51043252,5391730f8ab4cd3a955d1b197646760f8ae3dffa,,ws,passed,861,2015-02-17 06:49:31 UTC,51043253,51043254,51043255,51043256,push
51027477,dc832a916a3cb3a457d48e7f3fc931a9363a9655,66,master,failed,576,2015-02-17 02:23:25 UTC,51027478,51027479,51027480,51027481,pull_request
51023545,6debcdf4090862c701ae2b6f21670c53ab03c629,65,master,passed,536,2015-02-17 01:30:54 UTC,51023546,51023547,51023548,51023549,pull_request
51023540,f48a52c62002070582a4f5bb6a05518a78736819,,travis,passed,592,2015-02-17 01:27:31 UTC,51023541,51023542,51023543,51023544,push
51023483,67010ef158c6bd1c1f84a3418eed74b52bddf63c,,master,passed,875,2015-02-17 01:26:29 UTC,51023484,51023485,51023486,51023487,push
51023215,1103a598e7c4868249569ed75fc3fdda96443414,65,master,failed,532,2015-02-17 01:23:24 UTC,51023216,51023217,51023218,51023219,pull_request
51023207,67e3bbc9056c280dd1abfc96b96535748a3c1ee9,,travis,failed,499,2015-02-17 01:21:36 UTC,51023208,51023209,51023210,51023211,push
51022658,785e125d12ac6583528cca6f1543948cce7c98f5,64,master,passed,826,2015-02-17 01:14:04 UTC,51022659,51022660,51022663,51022664,pull_request
51022418,f0125b375b685a17e1e65f9871a758ac06dbf2c0,,content-reload,passed,815,2015-02-17 01:11:06 UTC,51022419,51022420,51022421,51022422,push
