build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
639444254,d2dc818d5111a728f0072169748e38f05435ad86,,v0.5.5-rc.1,passed,1931,2020-01-20 11:34:11 UTC,639444255,639444257,639444259,push
639444225,d2dc818d5111a728f0072169748e38f05435ad86,,master,passed,148,2020-01-20 11:34:10 UTC,639444226,639444227,639444228,push
639441409,eb81a34c417b0725e845648174bcfe482bf42446,,master,passed,132,2020-01-20 11:25:39 UTC,639441410,639441411,639441412,push
639436543,ba25d2a23408509d46b9ec21d979079a3c7342a8,,master,passed,148,2020-01-20 11:12:19 UTC,639436544,639436545,639436546,push
639435013,64eea2c6c63bab0e9e4dc877765d529d83805c0a,9,master,passed,145,2020-01-20 11:07:46 UTC,639435014,639435015,639435016,pull_request
639434165,8c888dbabc852b5d3b70ff0d966b6f242a58c212,,feature/stream_csv,passed,146,2020-01-20 11:05:13 UTC,639434166,639434168,639434172,push
638418256,6f10496e5b7e2a0011d05cc708ffc15c6d05bb4e,,master,passed,150,2020-01-17 12:51:50 UTC,638418257,638418258,638418259,push
638053588,cad645066ff66be177173b2873a8f8a0c5d10c8a,,v0.5.4,passed,2079,2020-01-16 17:13:41 UTC,638053589,638053590,638053591,push
638053580,cad645066ff66be177173b2873a8f8a0c5d10c8a,,master,passed,155,2020-01-16 17:12:53 UTC,638053581,638053582,638053583,push
638040041,565516e38e163d11bdce16605fcdc84763248d58,,v0.5.4-rc.1,passed,2045,2020-01-16 16:41:30 UTC,638040042,638040043,638040044,push
638040032,565516e38e163d11bdce16605fcdc84763248d58,,master,passed,156,2020-01-16 16:41:30 UTC,638040033,638040034,638040035,push
638038120,8d2756f2aee6049e17b6386b7c1ec9679de4716e,,master,passed,151,2020-01-16 16:36:52 UTC,638038121,638038122,638038123,push
638036290,961717b9454e8ceb4c294235a80eaee3fb5a12a2,8,master,passed,159,2020-01-16 16:32:16 UTC,638036291,638036292,638036293,pull_request
638034391,a9f9c35a5d882ba5735ead5fc9e270d090bbcdb7,,bugfix/fuzzing,passed,145,2020-01-16 16:28:05 UTC,638034392,638034393,638034394,push
638032891,c8f7d4ae4686dfd8656f64a6d5f1d8f1b6da22cd,,master,passed,155,2020-01-16 16:24:56 UTC,638032892,638032893,638032894,push
638032081,0ab9ed2e5fdfd920368cbbb7ee47f6b38fdcfe2c,,bugfix/fuzzing,passed,151,2020-01-16 16:23:10 UTC,638032082,638032083,638032084,push
637979388,6068feec2a2b4ff1164456c54a403ac1d88bd899,,bugfix/fuzzing,passed,146,2020-01-16 14:32:58 UTC,637979389,637979390,637979391,push
636861348,c7d0cab7b19d969dbbda2bcafb414ca2973facf5,,master,passed,148,2020-01-14 12:24:32 UTC,636861350,636861351,636861352,push
635239965,d8de3a81c160bb4ddd4eb9c1b0c41055e31ed2f5,,master,passed,135,2020-01-10 12:33:35 UTC,635239966,635239967,635239968,push
635236216,d18753e17ddc303a1edf00ea4e7b0fe896e946a6,,master,passed,148,2020-01-10 12:23:40 UTC,635236217,635236218,635236219,push
635235220,eea72549195e37bd4347d87fd82bc98be2f1383d,,master,passed,134,2020-01-10 12:21:30 UTC,635235221,635235233,635235234,push
634265595,cdb7e9df8e5f89b853282d4c34d9b1d0f1b596c6,,master,passed,164,2020-01-08 14:40:38 UTC,634265600,634265602,634265603,push
628784380,8c29988f5b1cc2e28ad2ea1ce18ccf40afcfa720,,master,passed,145,2019-12-23 16:52:00 UTC,628784381,628784382,628784383,push
628759204,b9e999119e0670a2c0f2821ada9650eb8b34c32b,,v0.5.3,passed,1925,2019-12-23 15:06:03 UTC,628759205,628759206,628759207,push
628759200,b9e999119e0670a2c0f2821ada9650eb8b34c32b,,master,passed,147,2019-12-23 15:06:01 UTC,628759201,628759202,628759203,push
628748942,c8ecda7e5f26674cb21cc9f5b24647c01e232912,,v0.5.3-rc.1,passed,1922,2019-12-23 14:37:11 UTC,628748943,628748944,628748945,push
628748912,c8ecda7e5f26674cb21cc9f5b24647c01e232912,,master,passed,157,2019-12-23 14:37:16 UTC,628748913,628748914,628748915,push
628746938,2a7c894dee02be63df56d93c5bc10a158180af4c,,master,passed,141,2019-12-23 14:31:49 UTC,628746939,628746941,628746943,push
628742931,4809a8970e53fa71504f91175165ed352edbc96f,6,master,passed,147,2019-12-23 14:18:40 UTC,628742932,628742933,628742934,pull_request
628741298,b68ae8e1297c4905b5b551903a7cbdd36901e2bd,,bugfix/nan-max,passed,126,2019-12-23 14:13:08 UTC,628741299,628741300,628741301,push
618806070,cc1b76252800b2ee057f3e7619cd3ea532b9dd2f,,v0.5.2,passed,2356,2019-11-30 08:43:25 UTC,618806071,618806072,618806073,push
618806066,cc1b76252800b2ee057f3e7619cd3ea532b9dd2f,,master,passed,157,2019-11-30 08:52:24 UTC,618806067,618806068,618806069,push
618800539,f7ebf07c7060749ac2171c3968c31914671e1853,,v0.5.2-rc.1,passed,2480,2019-11-30 00:44:08 UTC,618800540,618800541,618800542,push
618800114,f7ebf07c7060749ac2171c3968c31914671e1853,,master,passed,173,2019-11-30 00:41:44 UTC,618800115,618800116,618800117,push
618799619,55ada02383b19af2def3ee339f91f8be42add254,,master,passed,179,2019-11-30 00:38:42 UTC,618799620,618799621,618799622,push
618796335,cd76126e4f1c17e8d6389372e03bb0fc0ba2ae94,,v0.5.1,passed,2382,2019-11-30 00:19:58 UTC,618796336,618796337,618796338,push
618796328,cd76126e4f1c17e8d6389372e03bb0fc0ba2ae94,,master,passed,174,2019-11-30 00:20:02 UTC,618796329,618796330,618796331,push
618688213,cec01c72b5cc53f2c87c2c496e9f927d70abd938,,v0.5.1-rc.2,passed,2299,2019-11-29 17:16:42 UTC,618688214,618688215,618688216,push
618688075,cec01c72b5cc53f2c87c2c496e9f927d70abd938,,master,passed,208,2019-11-29 17:16:15 UTC,618688076,618688077,618688078,push
618678960,e44f1ee7b4b14130a1a524cc11ca8371c9814eb7,,v0.5.1-rc.1,passed,2408,2019-11-29 16:48:40 UTC,618678961,618678962,618678963,push
618678856,e44f1ee7b4b14130a1a524cc11ca8371c9814eb7,,master,passed,212,2019-11-29 16:47:57 UTC,618678858,618678860,618678861,push
618676250,82693b6c18e6c3cef058116dc5ca0c47b4daa427,,master,passed,192,2019-11-29 16:41:34 UTC,618676251,618676252,618676253,push
618672987,6b0410345f2ea214cbbf80735dd96f8f250bf024,,master,passed,195,2019-11-29 16:32:58 UTC,618672988,618672989,618672990,push
618669816,ac4936fa10d6e79a6ec4ba80b82f36dbcbe3f7a5,,master,failed,203,2019-11-29 16:24:20 UTC,618669817,618669818,618669819,push
618665771,44d182e238cfe5c12b5fb658841b9ed9c4145745,,master,failed,192,2019-11-29 16:12:53 UTC,618665772,618665773,618665774,push
618663557,505c9cf72d7dd354154af3f014e13c832e71e759,,master,failed,199,2019-11-29 16:07:50 UTC,618663558,618663560,618663561,push
618651635,b95de03ea160aa53a06a7870aab4912d60d502a4,,master,passed,183,2019-11-29 15:39:02 UTC,618651636,618651637,618651638,push
618651413,ee169aa3948e2976ad4574156befa8fe524fda08,,v0.5.0,passed,2351,2019-11-29 15:37:11 UTC,618651414,618651415,618651416,push
618651404,ee169aa3948e2976ad4574156befa8fe524fda08,,master,passed,185,2019-11-29 15:37:18 UTC,618651405,618651406,618651407,push
618627595,2d6686cea80e5ea445505cf417e2996fbe0d64c6,,v0.5.0-rc.1,passed,2405,2019-11-29 14:39:10 UTC,618627596,618627597,618627598,push
618627252,2d6686cea80e5ea445505cf417e2996fbe0d64c6,,master,passed,170,2019-11-29 14:36:31 UTC,618627255,618627261,618627262,push
618625609,b67e0658a658a1d665ca5b1fafad677dbad2dc56,4,master,passed,179,2019-11-29 14:32:37 UTC,618625610,618625611,618625612,pull_request
618624854,9217ed9d67999207c82ab24a90375c4269150654,,is_quoted,passed,178,2019-11-29 14:30:59 UTC,618624855,618624856,618624857,push
618624748,b1398c0094db01a2218aa7cc8d7b735376532ad1,,master,passed,175,2019-11-29 14:30:30 UTC,618624749,618624751,618624753,push
618154930,927813a0b6ef24519b374831061b5720689e4687,,master,passed,170,2019-11-28 11:40:37 UTC,618154931,618154934,618154941,push
614995276,251104e958b56f99d4cda61bae4b0f2b1068ed06,,master,passed,172,2019-11-21 11:02:34 UTC,614995277,614995278,614995279,push
614993849,84f427f078c7cdf198bb7d5c6f6dd9764581039a,3,master,passed,165,2019-11-21 10:59:11 UTC,614993850,614993851,614993852,pull_request
614991735,4250d8ed2ef90ce0394cedcfb7b60397a2913d5a,,travis,passed,175,2019-11-21 10:55:03 UTC,614991736,614991737,614991738,push
614739975,42dc18eb559a5ba9e7f63a89408f6c1ae3caae27,,travis,passed,181,2019-11-20 21:16:51 UTC,614739976,614739977,614739978,push
614738560,89d30c960ebe62e4d824ae8a2c030ad9ca16345b,,travis,passed,182,2019-11-20 21:13:11 UTC,614738561,614738562,614738563,push
614735505,7db660774e5c7de5c3c0f0186162c01bffb04ee6,,travis,canceled,142,2019-11-20 21:05:05 UTC,614735506,614735507,614735508,push
614726399,d64a79dba2add777e07ccaa78c2fca6b5c8a8689,,travis,passed,824,2019-11-20 20:45:00 UTC,614726400,614726401,614726402,push
614713387,3d6469d4bc90d6192731f187b29399cf0785dced,,travis,errored,766,2019-11-20 20:14:35 UTC,614713388,614713389,614713390,push
614696439,dcf46b6a93fc3dd2e3f1c86bafeb756bf07505ae,,master,passed,3031,2019-11-20 19:35:29 UTC,614696440,614696441,614696442,push
614685727,28cca1918be0663ad4ba2ad840b31b514b460892,,master,canceled,2425,2019-11-20 19:13:01 UTC,614685728,614685729,614685730,push
613588576,9fbc62853858b25c573e7a02ead92cad0a5cd9ae,,master,passed,3100,2019-11-18 16:42:34 UTC,613588577,613588578,613588579,push
610942077,a2c05864171a08aa987596bc74c81fb5f702b205,,master,passed,3221,2019-11-12 16:28:00 UTC,610942078,610942079,610942080,push
610923651,526cba512f63a0077057c70c3347d91c8cd510be,,master,passed,3161,2019-11-12 15:49:05 UTC,610923652,610923653,610923654,push
610463786,748ba318e06d59e3c5a9a6a2c6fcfd8ea1e9b103,,master,passed,3279,2019-11-11 17:36:44 UTC,610463787,610463788,610463789,push
610449890,2c8e616c4660bfc1b9912e5947cb34d945257cc2,,v0.4.7,passed,3098,2019-11-11 17:03:39 UTC,610449891,610449892,610449893,push
610449871,2c8e616c4660bfc1b9912e5947cb34d945257cc2,,master,passed,3152,2019-11-11 17:03:40 UTC,610449872,610449873,610449874,push
610432078,172ae88d25275d6c9ec79a808de278081bbb8307,,master,passed,3213,2019-11-11 16:25:09 UTC,610432080,610432081,610432082,push
610431666,0d67975f671801fe118fa049020a2ed03d8237f4,,master,canceled,100,2019-11-11 16:24:12 UTC,610431667,610431668,610431669,push
610413894,0d67975f671801fe118fa049020a2ed03d8237f4,,feature/write_table,errored,2825,2019-11-11 15:53:59 UTC,610413895,610413896,610413897,push
610413710,cbaa47f29ce86f5371b649bb410b4d3236567530,,master,canceled,541,2019-11-11 15:44:43 UTC,610413711,610413712,610413713,push
610412566,95391d2205bec4ed032566148ec2defd400baeba,,master,canceled,773,2019-11-11 15:42:22 UTC,610412574,610412576,610412581,push
610407334,95391d2205bec4ed032566148ec2defd400baeba,,travis,canceled,1238,2019-11-11 15:34:12 UTC,610407335,610407336,610407337,push
610404667,93989dba55ad4e276614dd9d9a3f69376c3a948f,,travis,canceled,595,2019-11-11 15:29:27 UTC,610404668,610404669,610404670,push
610401111,36c966c691ba1f8e5dbcc2493952ed6632726bbf,,travis,canceled,1479,2019-11-11 15:22:18 UTC,610401119,610401120,610401121,push
610397069,90ccf52e675074e7e10bc80944ed501995281ea1,,travis,canceled,187,2019-11-11 15:18:50 UTC,610397070,610397071,push
610394803,8343d9ea278498f364527f6cf017ef1618615692,,feature/write_table,passed,1833,2019-11-11 15:09:46 UTC,610394804,610394805,push
610394275,c31736cd71f5b2b3f93c4f09cf5b3838bd8f52b2,,master,passed,2041,2019-11-11 15:08:45 UTC,610394276,610394277,push
610392090,16ba34987ab67f35aede758f88649e721e5b478e,,feature/write_table,passed,1982,2019-11-11 15:04:38 UTC,610392091,610392092,push
610343384,036cd12814d02f98897a057adda086ecb06227a4,,master,passed,1665,2019-11-11 13:22:02 UTC,610343385,610343386,push
610330455,4dda4196a99feaee889e862f2a936f4bfd60beef,,v0.4.6,passed,1661,2019-11-11 12:51:05 UTC,610330456,610330457,push
610330443,4dda4196a99feaee889e862f2a936f4bfd60beef,,master,passed,1779,2019-11-11 12:51:09 UTC,610330444,610330445,push
610326308,eb4b7f5d9c5ec72c237dfb161f254c60d1d218ff,,master,passed,1730,2019-11-11 12:41:41 UTC,610326309,610326310,push
610302809,5ca3e244983fef4139c3e9930032ce2c7d585574,,master,passed,1816,2019-11-11 11:43:11 UTC,610302810,610302811,push
608858841,ca06824dd2188155b40bfbbc536cb98a97c9e864,,test_cibuildwheel,canceled,131,2019-11-07 17:52:03 UTC,608858842,608858843,push
608851728,95124011dad656a3ed80dc9dd7c8d3efa4cfad35,,test_cibuildwheel,canceled,882,2019-11-07 17:36:34 UTC,608851729,608851731,push
608847895,5b2c060a10e56451151f0685316eb01a118436d3,,test_cibuildwheel,canceled,147,2019-11-07 17:30:19 UTC,608847896,608847897,push
608845632,51f43b669e29dd958caf9a48451cb364226bb433,,test_cibuildwheel,canceled,633,2019-11-07 17:25:50 UTC,608845633,608845634,push
606028853,5460d1e183c3df01af24860a32eff117addcdc13,,v0.4.5,passed,2728,2019-11-01 14:39:09 UTC,606028854,606028855,push
606028850,5460d1e183c3df01af24860a32eff117addcdc13,,master,passed,1728,2019-11-01 14:39:08 UTC,606028851,606028852,push
606025487,68a23cc24e2a072a4e896965cf01d3a8b9418795,,master,passed,1845,2019-11-01 14:31:18 UTC,606025488,606025489,push
605978940,3871464f0c9ef8d7b333604e44a4578e20f8cc1f,,master,canceled,832,2019-11-01 13:03:59 UTC,605978941,605978942,push
605974481,23127eb207b80860e02566a389b585ab429b0116,,master,canceled,38,2019-11-01 12:30:48 UTC,605974482,605974483,push
599803076,6e4af8b1ba5b875eb010d871a8ea8d415391a79a,,master,passed,1604,2019-10-18 19:49:33 UTC,599803077,599803078,push
599787022,ad9ad83896e4776074b5b59e190f6265b5ba4db6,,v0.4.4,passed,1555,2019-10-18 18:49:26 UTC,599787023,599787024,push
599786746,ad9ad83896e4776074b5b59e190f6265b5ba4db6,,master,passed,1636,2019-10-18 19:08:46 UTC,599786747,599786748,push
599782172,3797e3af7e7ae9a01cfb1a051da616b922b6a247,,master,canceled,583,,599782173,599782174,push
599777246,11a652881ae94680a7aa55868a66ba9d5682f06d,,master,canceled,799,,599777247,599777248,push
599773087,d791ce278cb76bdd9f7975367388dd408ef9adbe,,master,canceled,660,,599773091,599773094,push
599745093,122c613c5fccee32ba5981383f8a264eb7cb16c1,,travis,passed,1698,2019-10-18 17:19:23 UTC,599745094,599745095,push
599739343,396fa7e258d042bad1223c9ec21f7cea4aec49bb,,travis,canceled,714,,599739344,599739345,push
599729843,3fe55557cc4977c82804c54c6b6ba3ef61ac1808,,travis,canceled,800,,599729844,599729845,push
599720951,524542e3b2825a3124f1633eb90c651b27833457,,travis,failed,1642,2019-10-18 16:06:05 UTC,599720952,599720953,push
599707636,682c2ed09728a830ba8867c007ea5b1d5f0dc473,,travis,canceled,2899,2019-10-18 15:37:25 UTC,599707637,599707638,push
599699266,88b5e3768a0aa9bed27db37e5cd7186766663890,,travis,canceled,764,2019-10-18 15:20:58 UTC,599699267,599699268,push
599691263,9eb6d94f404b781c49335cd1c1c910f37ad9e186,,travis,canceled,1575,2019-10-18 15:05:21 UTC,599691264,599691265,push
599677334,1eb131025c6b902a2538692790652819ea6f27b6,,travis,passed,1692,2019-10-18 14:35:16 UTC,599677340,599677344,push
599619936,85eeb2bead2f649438b1413d2096dbef6edecf70,,travis,passed,1617,2019-10-18 12:36:12 UTC,599619937,599619938,push
599610004,46a12bb3e4313b49f3f403e9259aa9453b01c430,,travis,canceled,794,2019-10-18 12:15:52 UTC,599610005,599610006,push
599597239,d815d4a3888e82909ff7b8e31831ac89f0d69934,,travis,canceled,86,2019-10-18 11:45:01 UTC,599597240,599597241,push
599595852,3a160cc33a56d427f3f9e9085e6311581b5a6ae9,,travis,canceled,249,2019-10-18 11:40:31 UTC,599595853,599595854,push
599594029,579e410cda42813f437f87d698fed9246b94a795,,travis,canceled,314,2019-10-18 11:34:58 UTC,599594030,599594031,push
599584123,7f6c2bed9aabbffdbaa23c7e9c2d1421d1cc0ac8,,travis,canceled,156,2019-10-18 11:08:45 UTC,599584124,599584125,push
599578795,1458f69a595b9e3bbebce299c8ada57e4001b893,,travis,canceled,804,2019-10-18 10:51:50 UTC,599578796,599578797,push
599577037,d3b95ad1329b255adc66ed1c06a1a85ac2b521a0,,travis,canceled,138,2019-10-18 10:47:09 UTC,599577038,599577039,push
599573891,29b6023254f31343253fdbc4f764ecbac5bdf5e3,,travis,canceled,34,2019-10-18 10:39:37 UTC,599573892,599573893,push
599571895,52acf76d64008decf5a59f90e2931472a76bcb01,,travis,canceled,171,2019-10-18 10:34:04 UTC,599571896,599571897,push
599248168,7168ce6f4bfbd91515e11a4d2facc8e96967a2d3,,travis,passed,1692,2019-10-17 17:50:35 UTC,599248169,599248170,push
599239503,7b0912fc621de2978fd00ca90ad2d9c28ec49bf8,,travis,canceled,653,2019-10-17 16:30:23 UTC,599239504,599239505,push
599232760,d7bc719a558dac40c8180bc050d001809313ae6d,,travis,canceled,11,2019-10-17 16:22:14 UTC,599232761,599232762,push
599221488,bb38864fee7f19b09e27dca6d2f6dcce617930b8,,appveyor,canceled,120,2019-10-17 15:43:37 UTC,599221489,599221490,push
599220666,fff5fbabd348688b0ce150e1a4821172e258c1ea,,appveyor,errored,919,2019-10-17 15:42:16 UTC,599220667,599220668,push
599218367,69ebb696051d90ca2823ba8b719b4cb9a0f5d5f6,,appveyor,canceled,0,,599218368,599218369,push
599216202,c86a58c21ea26ef0d28cfd79a202f25003ce85e0,,appveyor,canceled,571,,599216203,599216204,push
599214567,15832dcbc138cf99bbcb524072381df431b4e20a,,travis,errored,901,2019-10-17 15:48:01 UTC,599214568,599214569,push
599205937,b83b0c4524b07931119b3ea65bf4b7232bb28db2,,travis,canceled,0,,599205938,push
599200278,76131d77f5528934ea30203a0aac03ec5f1ae910,,travis,passed,867,2019-10-17 14:59:55 UTC,599200279,push
599194103,447c5070071a7b48740239f8bcaf5bd68b5559a8,,travis,passed,835,2019-10-17 14:47:22 UTC,599194104,push
599189029,1b4a01aa2e230888027615b6c40494096fd18c35,,travis,canceled,598,2019-10-17 14:36:41 UTC,599189030,push
599183543,3634f6ce67bc2befc0b51160206040de3dbf96ee,,travis,failed,131,2019-10-17 14:26:47 UTC,599183544,push
599182112,985bd4ea3895e787c329865a92e963688f07bf58,,travis,canceled,83,,599182113,599182114,push
599176890,5a0dc289c69e0a1616e0c8484955f2e51befee6a,,travis,canceled,103,,599176891,599176892,push
599174023,f5ac71902b5c06ac0391359501dcd8f25f5aa042,,travis,canceled,103,2019-10-17 14:07:30 UTC,599174024,599174025,push
599159623,9360a4ba8a85fbac40259535a76132854d5d69dc,,travis,canceled,159,2019-10-17 13:33:53 UTC,599159624,599159625,599159626,push
599157175,b5bfead939e8e616307b82a80e8d870a9077cbbc,,travis,errored,220,2019-10-17 13:28:44 UTC,599157176,599157177,599157182,push
599147659,629927ca1cc7f300bec2ed682ab9ca522e8cb658,,travis,canceled,1004,2019-10-17 13:06:24 UTC,599147660,599147661,599147662,599147663,599147664,push
599132394,8bc918968116d36fc134d338d7d9b631f3ec9ff6,,travis,canceled,817,2019-10-17 12:33:03 UTC,599132395,599132396,599132397,599132398,599132399,push
599128589,4fce6e6f5f4c16abd79c92917a9adaf96b9c3c85,,travis,canceled,88,2019-10-17 12:24:46 UTC,599128590,599128591,599128592,599128593,599128594,push
599124158,4b794260ed2b2cbbbac25e902774fc8bc412e737,,travis,canceled,85,2019-10-17 12:11:33 UTC,599124159,599124160,599124161,599124162,599124163,push
599122324,764eddfa638bc11b2a49e0b8e8a1c13e9717703d,,travis,canceled,27,2019-10-17 12:06:54 UTC,599122325,599122326,599122327,599122328,599122329,push
599120606,22e21e73be65685c5414e175ad25401b75408e01,,travis,errored,119,2019-10-17 12:01:51 UTC,599120607,599120608,599120609,599120610,599120611,push
599116221,3c699789670f22ebe4cbfbdb9c34d89ccb4cc691,,travis,errored,298,2019-10-17 11:50:25 UTC,599116222,599116223,599116224,599116225,push
599113142,d489d1d66f9713b817447d026144a3a0e911551d,,travis,errored,230,2019-10-17 11:42:17 UTC,599113143,599113144,599113145,599113146,push
599111581,ceddc85e4992a0122f1da6a6b1430241d7c280c0,,travis,failed,205,2019-10-17 11:37:58 UTC,599111582,599111583,push
599107734,28166abfb7f3521674d1ad83e030b8b148dd1132,,azure-pipeline,passed,59,2019-10-17 11:27:10 UTC,599107735,push
590031903,6ceb55e872926f1540338c40fe31fe527de70b15,,v0.4.3,passed,63,2019-09-26 16:03:12 UTC,590031904,push
590031889,6ceb55e872926f1540338c40fe31fe527de70b15,,master,passed,67,2019-09-26 16:03:10 UTC,590031890,push
590027648,fb80a77249fbc41698e9ec7c9087447a0cfea4f6,,master,passed,73,2019-09-26 15:53:53 UTC,590027649,push
574933270,6c1997b3ffd80c66f63424183241b983387c4c46,,v0.4.2,passed,63,2019-08-21 16:02:53 UTC,574933272,push
574933258,6c1997b3ffd80c66f63424183241b983387c4c46,,master,passed,58,2019-08-21 16:02:55 UTC,574933259,push
574930919,c7c7168eac764f750fe2669894ce931ea7e440ea,,master,passed,61,2019-08-21 15:57:17 UTC,574930920,push
574929206,dfc5697b73461ff15c07ac1de5e78dd98d77a26d,,master,errored,56,2019-08-21 15:53:12 UTC,574929207,push
574927947,f4d0515f365dc98832116c534bef60118b0b0978,,master,errored,58,2019-08-21 15:50:25 UTC,574927948,push
574927941,f4d0515f365dc98832116c534bef60118b0b0978,,v0.4.1,errored,54,2019-08-21 15:50:28 UTC,574927942,push
574906773,4826b62489432672aefe9abda2f2b38379ca1f3b,,master,passed,68,2019-08-21 15:04:08 UTC,574906775,push
573795150,21e900a46408ee7d987047bcf772805c39f445f9,,interactive,passed,58,2019-08-19 12:16:48 UTC,573795151,push
573794970,93b8afe90664dcb7b5054c816e384e561d9b644d,,master,passed,59,2019-08-19 12:16:37 UTC,573794971,push
569288571,90dcf31c6de0cf4a6f53fd50e57ca6387cd7ba85,,master,passed,58,2019-08-08 10:51:37 UTC,569288572,push
567858398,e22f1c7b38fd90b11c864f2f54f306c40ec6dbef,,v0.4.0,passed,102,2019-08-05 12:31:09 UTC,567858399,push
567858396,e22f1c7b38fd90b11c864f2f54f306c40ec6dbef,,master,passed,82,2019-08-05 12:29:27 UTC,567858397,push
567856763,99bddeda6b7af5f7a9e32235a5019851a92c4a13,,master,passed,91,2019-08-05 12:24:39 UTC,567856765,push
566451802,c87a4132ce075b376a3b0a6b2d56919bbc83370e,,v0.3.7,passed,104,2019-08-01 12:32:53 UTC,566451803,push
566451791,c87a4132ce075b376a3b0a6b2d56919bbc83370e,,master,passed,61,2019-08-01 12:32:57 UTC,566451792,push
566449671,8e85fcd279eea934aa0c11248d6dbee46930acd2,,master,passed,63,2019-08-01 12:27:11 UTC,566449672,push
566430181,6fda37296bc470275830159655df0245b6914cf7,,master,passed,63,2019-08-01 11:35:32 UTC,566430182,push
566427680,706cfd311fe85a0b7f8ae3b233e23ee9eadb1edc,,master,passed,71,2019-08-01 11:28:12 UTC,566427681,push
566427241,ed39dd856fdc6f4912c0cb5e39b647dcd2044fb3,,master,passed,64,2019-08-01 11:26:59 UTC,566427242,push
566007721,d58100c33c1f13a9469101f4b5afd74c5afb73d5,,master,passed,57,2019-07-31 14:33:02 UTC,566007722,push
566007417,2b3823d8780b967eb1dd3657791d54f79faaad95,,v0.3.6,passed,57,2019-07-31 14:32:24 UTC,566007418,push
566007401,2b3823d8780b967eb1dd3657791d54f79faaad95,,master,passed,62,2019-07-31 14:32:25 UTC,566007402,push
566005253,c4c3828229f7e3551d9a9c69c75242a08fb282f5,,master,passed,59,2019-07-31 14:28:00 UTC,566005254,push
565996412,d32528925c529575db822ec5c6959e38e266bb8a,,master,passed,59,2019-07-31 14:09:28 UTC,565996413,push
565567550,7b8defeac0aa2f2f92d5902da89379b9a9b889c5,,master,passed,58,2019-07-30 16:07:17 UTC,565567551,push
565465689,6c30d25ad71a6f268978aa4f301d26d83dfc2216,,v0.3.5,passed,57,2019-07-30 12:28:23 UTC,565465690,push
565465684,6c30d25ad71a6f268978aa4f301d26d83dfc2216,,master,passed,57,2019-07-30 12:28:20 UTC,565465685,push
565461506,3f1f30d821a3cd7673270da01a0c4bde89f5bbbd,,master,passed,61,2019-07-30 12:17:48 UTC,565461508,push
565112280,0d38259890de3fcad1d41f7dc239449fd897c9a0,,master,passed,59,2019-07-29 18:23:15 UTC,565112281,push
565108042,9a13316489e50cbb5e587eceb9762d1bcac8c254,,v0.3.4,passed,60,2019-07-29 18:13:39 UTC,565108043,push
565108023,9a13316489e50cbb5e587eceb9762d1bcac8c254,,master,passed,57,2019-07-29 18:13:37 UTC,565108024,push
565104563,a2b0d027fc999fef59a0b8aee90ca917ba021968,,master,passed,60,2019-07-29 18:06:10 UTC,565104564,push
564983003,944fd0ca4a1d08d687bd563f3ccb4f3ea22d1b74,,master,passed,56,2019-07-29 13:41:47 UTC,564983004,push
564430077,6a4ffbb8d1904253788af5909ada2d100b9e0ef3,,master,passed,58,2019-07-27 17:13:01 UTC,564430078,push
563641318,691e47984f4cece30a43cabcfca74196e653bc19,,master,passed,58,2019-07-25 16:38:56 UTC,563641319,push
563639141,e5dc6a4ff9d1294102f2a1c02fdf37c75f15125e,,master,passed,59,2019-07-25 16:33:28 UTC,563639142,push
563638659,402dd4424fa685a28f7bcbfa5c9d9a6dd1dec70a,,master,passed,58,2019-07-25 16:32:15 UTC,563638660,push
563638635,402dd4424fa685a28f7bcbfa5c9d9a6dd1dec70a,,v0.3.3,passed,57,2019-07-25 16:32:38 UTC,563638636,push
563635406,d2c62d81756ebf0a4ce40b4d2b5ffa333a495bdf,,master,passed,58,2019-07-25 16:25:08 UTC,563635407,push
563623432,9531475d6da4c9ca8c75f72d6bdcc9bf8d7d0d41,,master,passed,58,2019-07-25 15:56:45 UTC,563623433,push
563622770,2879d30bb6de8dcbdc82638c2878e5b3893a1c75,,master,passed,58,2019-07-25 15:55:08 UTC,563622771,push
563621266,ceb8976ec5ca57a234b825d350bc995031204c10,,master,passed,61,2019-07-25 15:51:24 UTC,563621267,push
563130421,bf468c6321318bc6371d923933d8221410cbbc73,,master,passed,59,2019-07-24 15:18:34 UTC,563130422,push
562595998,84418b0ca74986bb24c12c87c60b84bde8a0776b,,master,passed,56,2019-07-23 13:32:37 UTC,562595999,push
562595260,930f24e6d88416eb72d5e50638a3c3944ad10918,,master,passed,57,2019-07-23 13:31:03 UTC,562595261,push
562592512,d0783d1d1aeac047f2051cd842c73a8f31929349,,v0.3.2,passed,63,2019-07-23 13:25:03 UTC,562592513,push
562592497,d0783d1d1aeac047f2051cd842c73a8f31929349,,master,passed,57,2019-07-23 13:25:08 UTC,562592498,push
562566021,5f699a1fdcff65e37490b96a1e485ee2939dae99,,docs,errored,59,2019-07-23 12:27:59 UTC,562566022,push
562565071,79855a31f9119bc2545c5060ca7cd4813064aace,,docs,errored,56,2019-07-23 12:25:56 UTC,562565072,push
562559583,53e7e9265565b0c542b95c7da8b1696332bfe4cc,,docs,errored,57,2019-07-23 12:11:27 UTC,562559584,push
562522340,9a8f274823c31228c576290137db2ee8c9a7da64,,docs,errored,55,2019-07-23 10:32:11 UTC,562522342,push
