359633207,e816726bc5b5f89fdfa85ef2d9802c5d8409194e,109,master,failed,5711,2018-03-29 00:20:20 UTC,359633208,359633209,359633210,pull_request
359622619,ffed7d5ed843105f3795fac2897fdaee1edc6a20,109,master,failed,5907,2018-03-28 23:40:19 UTC,359622620,359622621,359622622,pull_request
359062760,45e72ef8870250cb9643e15cba87f8f6e44a3b09,108,master,passed,5709,2018-03-27 19:56:53 UTC,359062761,359062762,359062763,pull_request
358679039,10c324ac529fe1599c94b363d7b17a273b6d294c,106,master,passed,5743,2018-03-27 01:00:29 UTC,358679040,358679041,358679042,pull_request
358648565,e3c5876fb610ede37e43716a5c3cfd76a5a8464b,,master,passed,5658,2018-03-26 23:00:00 UTC,358648566,358648567,358648568,push
358628352,e2fff0e74a82598f8792a7816fd7d13f3bbd87a2,105,master,errored,1771,2018-03-26 22:04:02 UTC,358628353,358628354,358628355,pull_request
354576995,313852ad3c6bf11ed6fa303af5217e159ffea2cb,104,master,passed,5324,2018-03-17 00:02:23 UTC,354576996,354576997,354576998,pull_request
354458005,e3c5876fb610ede37e43716a5c3cfd76a5a8464b,,master,passed,6119,2018-03-16 18:52:40 UTC,354458006,354458007,354458008,push
354450996,be53c2577921af9ac74b62c1df32dfdaa498bd8b,,tomas/ML_3209,passed,5429,2018-03-16 18:29:37 UTC,354450997,354450998,354450999,push
354450840,be53c2577921af9ac74b62c1df32dfdaa498bd8b,,tomas/ML_3209,passed,5863,2018-03-16 18:29:01 UTC,354450841,354450842,354450843,push
354433598,be53c2577921af9ac74b62c1df32dfdaa498bd8b,,tomas/ML_3209,passed,5551,2018-03-16 17:48:09 UTC,354433599,354433600,354433601,push
354420838,ec31858e83c9bae223d2740375bd25870ad55d89,103,master,errored,3459,2018-03-16 17:22:47 UTC,354420839,354420840,354420842,pull_request
354420803,be53c2577921af9ac74b62c1df32dfdaa498bd8b,,tomas/ML_3209,errored,2719,2018-03-16 17:15:42 UTC,354420804,354420805,354420806,push
354413308,a6fc25fe94dcf7956b004932e87d9c7efb31e3a8,103,master,failed,4893,2018-03-16 16:57:59 UTC,354413309,354413310,354413311,pull_request
353909675,0b2c742d1eeb6a393ffa1ead0949cd349171cc2e,,master,passed,6608,2018-03-15 16:12:20 UTC,353909676,353909677,353909679,push
351565577,ee73905d9da30f52317eee3aad13a37f55333440,102,master,passed,6125,2018-03-10 00:43:50 UTC,351565578,351565579,351565580,pull_request
351561342,3abfe78a953d5bc20144b7872b4bffdbdd8cc9b9,102,master,failed,1541,2018-03-10 00:27:09 UTC,351561343,351561344,351561345,pull_request
351548417,ac88b6fc0d1faa136fdb34f8ec3a455f73cc5c48,102,master,failed,1188,2018-03-09 23:33:21 UTC,351548418,351548419,351548420,pull_request
338779795,36e9b105f8df57680f8cf7cb112125d555a14ce9,,master,passed,5823,2018-02-08 00:36:18 UTC,338779796,338779797,338779798,push
338758254,3f52ceb7161c06846a0dc63d2978b83a17b2c178,101,master,passed,5435,2018-02-07 23:23:00 UTC,338758255,338758256,338758257,pull_request
336802136,e47b39844e72fd44276a0cd5201d5c807827be14,,master,passed,6464,2018-02-03 01:30:16 UTC,336802137,336802138,336802139,push
336798424,c9f5f51dae77668823cb46a4d59cdb8d1d116e6e,,master,passed,5250,2018-02-03 01:10:12 UTC,336798425,336798426,336798427,push
336792971,a42af38310364d8dea861124b0aba2697860bf52,100,master,passed,6093,2018-02-03 00:45:51 UTC,336792972,336792973,336792974,pull_request
336790136,6e461b55af1b91192710070623621f1d307ce49a,100,master,errored,160,2018-02-03 00:41:32 UTC,336790137,336790138,336790139,pull_request
336789805,aceaef41e20eaa4bb4f145a6c72f96192146ad30,100,master,canceled,0,,336789806,336789807,336789808,pull_request
336789069,9b782815405e19addda29d69206dadd9271cb396,99,master,passed,5578,2018-02-03 00:24:29 UTC,336789070,336789071,336789072,pull_request
336784957,ce8e8468a903f4698e831d7285faa67ffe016b42,99,master,passed,5631,2018-02-03 00:06:53 UTC,336784958,336784959,336784960,pull_request
336767171,fd185204417c4733dfb95ea054b0bf06fe4c9fce,,master,passed,5443,2018-02-02 23:03:46 UTC,336767172,336767173,336767174,push
336738169,73629da7677af8e52d888139422d9be83302dd31,98,master,passed,5000,2018-02-02 21:30:11 UTC,336738170,336738171,336738172,pull_request
335316147,d6ef2021efee74706719d353f4442c3b55648d2c,,v0.3.0,passed,4948,2018-01-30 20:15:45 UTC,335316148,335316149,335316150,push
335314886,dcbb32e5956f671c1eed272445882a6bee4a2a0f,97,master,passed,5172,2018-01-30 19:52:58 UTC,335314887,335314888,335314889,pull_request
335314785,d6ef2021efee74706719d353f4442c3b55648d2c,,r0.3,passed,5545,2018-01-30 19:52:46 UTC,335314786,335314787,335314788,push
335256588,9273b0f545906f94a291abc88721dd123db033fe,,master,passed,5870,2018-01-30 17:26:45 UTC,335256589,335256590,335256591,push
334965781,03fcd065aabff0a207c6cb9e58c43c4098b424c5,97,master,passed,5310,2018-01-30 01:18:57 UTC,334965782,334965783,334965784,pull_request
334965769,0055a1b878287eb90101a6ded239fde04ca1b1c2,,r0.3,passed,5445,2018-01-30 00:59:48 UTC,334965770,334965771,334965772,push
334961413,3b7f26c8c0c9e6cf40d415a812d729aeefa746e7,97,master,passed,5849,2018-01-30 00:42:02 UTC,334961414,334961415,334961416,pull_request
334946264,27665cef387a9760e477d6ddac88b678a5c9ab8f,,v0.3.0,passed,5413,2018-01-29 23:47:55 UTC,334946265,334946266,334946267,push
334945467,27665cef387a9760e477d6ddac88b678a5c9ab8f,,r0.3,passed,5500,2018-01-29 23:45:17 UTC,334945468,334945469,334945470,push
334925378,27665cef387a9760e477d6ddac88b678a5c9ab8f,,v0.3.0,passed,5711,2018-01-29 22:41:36 UTC,334925379,334925380,334925381,push
334923670,94452d6f9cba343cfb6579541e4b2dbae00f9593,,v0.3.0,canceled,0,,334923671,334923672,334923673,push
334916025,94452d6f9cba343cfb6579541e4b2dbae00f9593,,v0.3.0,passed,5352,2018-01-29 22:30:54 UTC,334916026,334916027,334916028,push
334914635,a1358ba2deec091ca077932693db1a68a9b53995,,master,passed,5039,2018-01-29 22:09:14 UTC,334914636,334914637,334914638,push
334911715,12b269798ee0003a8e74b674a57dd212925a74b7,,v0.3.0,passed,5072,2018-01-29 22:01:41 UTC,334911716,334911717,334911718,push
334884617,c1dd14eaaa419e0271f4559c08ec047cf8a91f89,96,master,passed,5848,2018-01-29 20:53:33 UTC,334884618,334884619,334884620,pull_request
333959507,7f1027c0f4403c1f25f6a0bc2fe8db78442fb003,,tomas/ML_3209,passed,5498,2018-01-26 23:36:36 UTC,333959508,333959509,333959510,push
333936100,aae95c75dc6eda6a309f076aa7bfe1b5e8abf9fc,95,tomas/ML_3209,passed,5695,2018-01-26 22:30:29 UTC,333936101,333936102,333936103,pull_request
333933777,ebfc46adf5c47b11d9188a76dc5380550a8235e5,95,tomas/ML_3209,passed,5603,2018-01-26 22:16:06 UTC,333933778,333933779,333933780,pull_request
333927369,303d19eebd0afe5d8152cd701f7290c393dc3bd8,94,master,passed,5066,2018-01-26 21:59:06 UTC,333927370,333927371,333927372,pull_request
333885444,e41bd3ced574251571a5a247bfa582b570bb3c61,94,master,passed,5577,2018-01-26 20:00:34 UTC,333885445,333885446,333885447,pull_request
333873563,09db5c0d6c05508711636e844fc6b7421e913d29,95,tomas/ML_3209,passed,7512,2018-01-26 19:49:57 UTC,333873564,333873565,333873566,pull_request
333872893,2921fa8b6dc0e565345b3dc39eea42a5402e6f3e,95,tomas/ML_3209,passed,5276,2018-01-26 19:25:07 UTC,333872894,333872895,333872896,pull_request
333872218,9e316ca43cd4a2e7badda31845e048a86bd5dbae,95,tomas/ML_3209,passed,5189,2018-01-26 19:23:00 UTC,333872219,333872221,333872223,pull_request
333852905,b814c783a4708220b797e75c55b2eb71fb96fe42,94,master,passed,5472,2018-01-26 18:29:34 UTC,333852906,333852907,333852908,pull_request
333490516,90e01f0084517211976eed370520dffc11ffeed9,95,tomas/ML_3209,passed,5400,2018-01-25 22:26:18 UTC,333490517,333490518,333490519,pull_request
333421853,e5a357b45e0b085786463555c2f192612bd4acb3,94,master,passed,4988,2018-01-25 21:06:32 UTC,333421854,333421855,333421856,pull_request
333111755,fbd5a41128cd9b3847263e9cab476449a922b2b9,94,master,passed,5344,2018-01-25 04:22:53 UTC,333111756,333111757,333111758,pull_request
333109506,3e4ccd88faa2316949eda3a5f6ce7feadf72c164,95,tomas/ML_3209,passed,5533,2018-01-25 04:09:55 UTC,333109507,333109508,333109509,pull_request
333098445,f35c28d30dac98f8430e49d34927a00f9a0a3b1a,94,master,failed,1478,2018-01-25 03:17:56 UTC,333098446,333098447,333098448,pull_request
332982750,747b743c9475ccd1bebf97aecee6ee9a36c5641b,95,tomas/ML_3209,passed,5935,2018-01-24 21:03:25 UTC,332982751,332982752,332982753,pull_request
332982098,f4fc394a11bec4c23ddc13ed624216e3185a62b2,95,tomas/ML_3209,passed,5149,2018-01-24 21:02:15 UTC,332982099,332982101,332982108,pull_request
332920208,69684d157bd6d696a6226f02c5844b02841dfb0c,94,master,failed,1398,2018-01-24 18:34:53 UTC,332920209,332920210,332920213,pull_request
332917178,fadb70cff9f7979a8cf1bb27c9a220dc43fb4034,94,master,failed,1255,2018-01-24 18:28:37 UTC,332917179,332917180,332917181,pull_request
332915861,ee82d59600a9bfc7e09b40de254eeb5d83e9d5fc,94,master,failed,1335,2018-01-24 18:24:43 UTC,332915862,332915863,332915864,pull_request
332901698,25fcab9bcc87f8c66d4d8d7385b66527d6c3d434,94,master,failed,1403,2018-01-24 17:49:43 UTC,332901699,332901700,332901701,pull_request
332453121,12b269798ee0003a8e74b674a57dd212925a74b7,,tomas/ML_3209,passed,6215,2018-01-23 19:17:18 UTC,332453122,332453123,332453124,push
332445245,12b269798ee0003a8e74b674a57dd212925a74b7,,master,passed,5724,2018-01-23 19:02:29 UTC,332445246,332445249,332445250,push
332405461,a97f31bf62a9c13da505c7cd5efa4d7bb12c0d72,88,master,passed,5253,2018-01-23 17:25:03 UTC,332405462,332405463,332405464,pull_request
330945679,daaaeded06e1271e7d2228b2ccb7461a1fb7189a,88,master,passed,5724,2018-01-19 18:58:43 UTC,330945680,330945681,330945682,pull_request
330926922,64c07bd1356ba17b88ebc0acf671961a08072b19,88,master,passed,5382,2018-01-19 17:59:02 UTC,330926924,330926925,330926926,pull_request
329646824,82d37f1b30d0c92d2fa89d08009d35e9e3f93957,88,master,errored,0,,329646825,329646826,329646827,pull_request
329611008,b49067b050b00e21e6afc25d5b303d441e7701e7,88,master,canceled,0,,329611009,329611010,329611011,pull_request
326973183,5960cbdbf828a4e247c3dff6156da84103743d4e,88,master,passed,5089,2018-01-09 20:18:35 UTC,326973184,326973185,326973186,pull_request
326970227,0c0169c09b2e403f22850d5f72b8a6e672d91925,88,master,passed,5205,2018-01-09 20:10:48 UTC,326970228,326970229,326970230,pull_request
325165305,7025bb8c9c5d9aedeae54879f10085c9db42dcac,88,master,passed,5227,2018-01-04 19:29:10 UTC,325165308,325165311,325165314,pull_request
324709853,650e7b12be9fca8a1f592a5b5973cdae61528d3a,90,master,passed,6073,2018-01-03 19:13:39 UTC,324709854,324709855,324709856,pull_request
323021181,a31c8393c4d8834464c60bc9033482115fd394f9,90,master,failed,5363,2017-12-29 21:53:55 UTC,323021182,323021183,323021184,pull_request
322977538,931ea64a1406b626a0895ed6f52a852055086ab3,90,master,passed,6466,2017-12-29 18:50:54 UTC,322977539,322977540,322977541,pull_request
322973347,b8b8ce7e244e64ed6ce72fe1ef93266cc10e0973,90,master,failed,3337,2017-12-29 18:34:19 UTC,322973348,322973349,322973350,pull_request
322965242,6dd2a296f3572176fa8e09cbb4461deee7d6542e,90,master,failed,3443,2017-12-29 18:03:28 UTC,322965243,322965244,322965245,pull_request
322782350,2dd88d70c304b5898299634588d38ad40b5fe79f,90,master,failed,1906,2017-12-29 04:49:07 UTC,322782351,322782352,322782353,pull_request
322715763,e11016d62feae97ecc7e67a42703491a069785c2,90,master,failed,1259,2017-12-28 23:36:18 UTC,322715766,322715769,322715774,pull_request
319796513,7e6875d2c46a1dda064496eb885b99b5eebb19c6,88,master,passed,5315,2017-12-21 16:39:22 UTC,319796514,319796517,319796518,pull_request
319783352,833f80d8eb335058694263ad41c661ebf8126846,88,master,passed,5296,2017-12-21 16:09:56 UTC,319783359,319783374,319783375,pull_request
319554021,293c221904e3f1a9dd2e036123e7b3fcd69b30f3,88,master,passed,5231,2017-12-21 05:56:23 UTC,319554022,319554023,319554024,pull_request
319552482,62470ba8b7e5ee2b510fd8a37c5bd9979ca37a0b,88,master,failed,1955,2017-12-21 05:48:02 UTC,319552483,319552484,319552485,pull_request
319549882,b167aec4daaa5649599349715df4a2d815659671,88,master,failed,1939,2017-12-21 05:34:47 UTC,319549883,319549884,319549885,pull_request
319476803,8f49cf5e17583e2e5b6071aa859dc27545933662,88,master,passed,5537,2017-12-21 01:07:44 UTC,319476804,319476805,319476806,pull_request
319474499,8655db98c52516765ebe0adeedc1ba8400b90f54,88,master,passed,5457,2017-12-21 01:00:04 UTC,319474500,319474501,319474502,pull_request
318922078,efc9690d1942e5cf1125437142ce89fda0081385,88,master,passed,6645,2017-12-20 00:18:10 UTC,318922080,318922082,318922083,pull_request
318890212,d7114f59929f18135a7554b5a10260a24bf879c9,88,master,passed,5631,2017-12-19 23:26:51 UTC,318890213,318890214,318890215,pull_request
318889421,d7f2ef1ec76b6245bbf3090be73f2b4ce60bd060,88,master,passed,6033,2017-12-19 22:58:45 UTC,318889422,318889423,318889424,pull_request
318887966,d9be828749e02a12842f728bccf6aa6e5530ecf1,88,master,passed,5578,2017-12-19 22:55:00 UTC,318887967,318887968,318887969,pull_request
318872705,aeff9c9e2c24ed09c093414a7b51ec9bd42f1e86,,master,passed,5329,2017-12-19 22:18:46 UTC,318872706,318872707,318872708,push
318845010,e122c1a436f2f67ca8284b6877f92c0e68ef448c,88,master,passed,5388,2017-12-19 21:18:10 UTC,318845011,318845012,318845013,pull_request
318804862,40cbb59caf373034a9ef79de2c5799e86668047b,88,master,passed,5373,2017-12-19 19:48:30 UTC,318804863,318804864,318804865,pull_request
318798252,ae5309e6122c7ff0144b092af36fab9ce8d3c73d,85,master,passed,5506,2017-12-19 19:32:46 UTC,318798253,318798254,318798255,pull_request
318791388,f4d020187db413fbceeb38b289e9541e1f3d539e,88,master,failed,848,2017-12-19 19:21:45 UTC,318791390,318791391,318791392,pull_request
318791141,165773766477edb39cff9c803aefddf601271cbb,85,master,failed,867,2017-12-19 19:16:42 UTC,318791142,318791143,318791145,pull_request
318790734,de108f1851b294bb32cb6146b07bef162ee796c8,88,master,failed,3673,2017-12-19 19:15:33 UTC,318790735,318790736,318790737,pull_request
318599004,e96cca416bbe9769a475e550deba98ff32070f69,88,master,failed,1942,2017-12-19 12:45:09 UTC,318599005,318599006,318599008,pull_request
318588702,4acea9d802b10ea0f6d4d2698a13d45e0e884472,88,master,failed,2043,2017-12-19 12:16:14 UTC,318588703,318588704,318588705,pull_request
318588467,08d60c75dd2b83b7469442500c006c28474b1e62,88,master,failed,1923,2017-12-19 12:15:34 UTC,318588468,318588469,318588470,pull_request
318547107,292b77f798519e898400cf35ee185665306bd7c7,85,master,passed,5200,2017-12-19 10:31:31 UTC,318547108,318547109,318547110,pull_request
318542279,83cd482f1894e98e4506e5b3af234b22fb52356a,85,master,passed,5580,2017-12-19 10:18:44 UTC,318542280,318542281,318542282,pull_request
318539239,2e49ab32c3edc21ad85f3dd9ae6d03762ead09da,85,master,errored,2134,2017-12-19 10:11:21 UTC,318539240,318539241,318539242,pull_request
318485444,26c06a71d0defe18657fcb4542299849c001ee5b,85,master,failed,1309,2017-12-19 07:31:31 UTC,318485445,318485446,318485447,pull_request
318481549,618af93a0df8b4ab4da33d64fa461d8abc35d717,85,master,failed,1219,2017-12-19 07:17:59 UTC,318481550,318481551,318481552,pull_request
318479303,66bc6e34bd0d2ee6a78255cca25ed2cf0e635eca,85,master,failed,1312,2017-12-19 07:09:16 UTC,318479304,318479305,318479306,pull_request
318475748,35bacb814772d5c15b794e2cb9d2a6da5300db13,85,master,failed,1364,2017-12-19 06:56:17 UTC,318475749,318475750,318475751,pull_request
318472906,36338ed943878a92495849d9b831e5203aa546fd,85,master,failed,1257,2017-12-19 06:47:49 UTC,318472907,318472908,318472910,pull_request
318472263,afa9027d0cdbfe5ff7c524b72105286b9c39544a,85,master,failed,1387,2017-12-19 06:41:36 UTC,318472264,318472265,318472266,pull_request
318471868,5e25a7e02f1d52611ac8a557dc6348eca5927fce,85,master,failed,1224,2017-12-19 06:39:53 UTC,318471869,318471870,318471871,pull_request
318380946,464f499daeb579f41715d3bed172a480622e7894,88,master,failed,1233,2017-12-19 00:47:06 UTC,318380947,318380948,318380949,pull_request
318380524,0f742d8ff0b96ba80b7f6d467bb8fa28b76918f6,85,master,failed,1382,2017-12-19 00:45:55 UTC,318380526,318380528,318380529,pull_request
318377372,b322ab6ed29c48a637a867316da7168b61543afd,88,master,failed,1331,2017-12-19 00:36:18 UTC,318377376,318377377,318377378,pull_request
318376944,6ae53b189a47754da6673ece6d79bf48f3509bd3,85,master,failed,1325,2017-12-19 00:34:46 UTC,318376945,318376946,318376949,pull_request
318372506,6dca46002bc444a0e7bc77b46874bac1571ff1cd,85,master,failed,1205,2017-12-19 00:23:04 UTC,318372507,318372508,318372509,pull_request
318229603,0142f87593ae23c44ac16ab5c0a5ce1c705210f2,85,master,passed,5552,2017-12-18 18:40:52 UTC,318229604,318229605,318229606,pull_request
318225634,f63b1ff08a5fa7570cb6b0dd0a5d813280678189,85,master,failed,1235,2017-12-18 18:29:56 UTC,318225635,318225636,318225637,pull_request
317185073,9354b5d2658e8504b5e60c34612126eee5944207,88,master,failed,2021,2017-12-16 00:20:28 UTC,317185074,317185076,317185078,pull_request
317116710,9d72d2e9c2ade8ed42b60e93d74d69ee1c28e487,85,master,passed,5636,2017-12-15 21:05:14 UTC,317116711,317116712,317116713,pull_request
317075990,6006b8b5eae898538a1255cf0932388b996bb142,85,master,passed,5585,2017-12-15 19:19:06 UTC,317075995,317075999,317076001,pull_request
317062236,44f975d34716ffdcf1bd2efb483063c6a93e6bfe,85,master,passed,5512,2017-12-15 18:42:28 UTC,317062237,317062238,317062239,pull_request
316635846,63be7911cdcbfb50bc70df72e47dcb7174c1f951,85,master,failed,5811,2017-12-14 21:28:57 UTC,316635848,316635850,316635852,pull_request
316180372,77312b028aefbed3cff6b0c40ec8b2d2d9046b9a,85,master,failed,1525,2017-12-14 00:32:45 UTC,316180373,316180374,316180375,pull_request
316129899,16f3be69351bc1b4d920fea429dfed07b1df8568,85,master,failed,1196,2017-12-13 22:21:13 UTC,316129900,316129902,316129903,pull_request
315501218,f0e910e513c6a8f7d17f73d99a10778420f087c1,85,master,passed,5139,2017-12-12 18:38:25 UTC,315501219,315501220,315501221,pull_request
315487659,4d7bad03e6c4bce021afa142742a9c55f815d8ef,85,master,passed,5399,2017-12-12 18:05:33 UTC,315487660,315487661,315487662,pull_request
313657954,c1d80fd679bfb7f417201c3a69e03cd73464b55d,85,master,passed,5288,2017-12-08 20:01:26 UTC,313657955,313657958,313657959,pull_request
313640278,25adaa2f4b5380aad94e0e52ae352eeae5d819fa,85,master,failed,4479,2017-12-08 19:23:56 UTC,313640279,313640280,313640281,pull_request
313634125,10e37a344718ffa73fd31c0c951b072ffc359816,85,master,failed,4197,2017-12-08 19:04:11 UTC,313634126,313634127,313634128,pull_request
313632373,fb82d57fd71349e8185b602d535108b25aea8614,85,master,failed,4314,2017-12-08 19:00:20 UTC,313632374,313632375,313632376,pull_request
313597125,ac3ce6eb162bd1380d668ce234d1abe5f65b8237,85,master,passed,5940,2017-12-08 17:31:09 UTC,313597127,313597130,313597132,pull_request
313367347,3295aaeedd02d38f1b06aba0d0fad9127ee7cf44,85,master,failed,849,2017-12-08 08:02:10 UTC,313367348,313367349,313367350,pull_request
313079328,a25704ec4175d3f5a3181b2289e070daa4d710b5,85,master,passed,5469,2017-12-07 17:42:17 UTC,313079329,313079330,313079331,pull_request
312710007,17096e52a8c9e0136b44906bc1a2c2e4e5db6ae8,85,master,failed,608,2017-12-07 00:21:53 UTC,312710008,312710009,312710010,pull_request
312705059,9d08f01973ef4ca99a24a3d3643105db693bab59,85,master,passed,5383,2017-12-07 00:08:28 UTC,312705060,312705061,312705065,pull_request
312692194,c9157271916e123709aa658668df742f4ec76b08,85,master,failed,4311,2017-12-06 23:34:30 UTC,312692195,312692196,312692197,pull_request
312519563,a51374b1763cce4d22c223d735988c2160fd44ef,85,master,passed,5842,2017-12-06 16:55:08 UTC,312519564,312519565,312519566,pull_request
312517829,b26b95eefe2610ab0456cf820f6b8b2cddbfba1f,85,master,passed,5202,2017-12-06 16:51:26 UTC,312517830,312517831,312517832,pull_request
312283340,38241f0b76e12d3956264c902b607702272f61cc,85,master,passed,5245,2017-12-06 07:54:38 UTC,312283341,312283342,312283343,pull_request
312272016,1aff34322f78747304d625926103b32ff0de42f7,85,master,failed,4180,2017-12-06 07:17:25 UTC,312272017,312272018,312272019,pull_request
312245130,0e0ff710b9bacee6e55c7a4bdcb7e41c6b41f9d1,85,master,failed,1865,2017-12-06 05:39:47 UTC,312245134,312245136,312245137,pull_request
312237287,e7e8509fbd068999e229f231944dc3f3503e866a,85,master,failed,5195,2017-12-06 05:09:27 UTC,312237288,312237289,312237290,pull_request
312230586,b6df3f6a0c5b8de650022e5ba715899e5078535e,85,master,failed,3960,2017-12-06 04:45:19 UTC,312230587,312230588,312230589,pull_request
312228054,4bbe276ca6491fb3c694b43c5d59098ea23ea2e3,85,master,failed,1801,2017-12-06 04:33:19 UTC,312228055,312228056,312228057,pull_request
312217558,f0041ca2cbe53597212c90d204171d6629e8ac0e,85,master,failed,1694,2017-12-06 03:52:10 UTC,312217560,312217561,312217563,pull_request
312215410,c4040574d0b3486edf21caadf7a4fbfa6e434889,85,master,failed,1709,2017-12-06 03:44:43 UTC,312215412,312215414,312215415,pull_request
312186809,f3ac08291848a4a1896a21c8618d8ba15b4fe4a8,85,master,failed,1344,2017-12-06 02:02:56 UTC,312186810,312186813,312186814,pull_request
312171904,fa234ea852b18c66a90aa69aef5789ddc9f12eda,85,master,failed,867,2017-12-06 01:10:02 UTC,312171905,312171913,312171915,pull_request
312165707,e8bff2a1742fd837f7cfe9c1149f73a878c026bf,85,master,failed,782,2017-12-06 00:50:50 UTC,312165710,312165713,312165715,pull_request
312158529,19f54a5f1a28e2ec987686230fed6fe6e057d0d7,85,master,failed,794,2017-12-06 00:30:41 UTC,312158530,312158531,312158532,pull_request
312148226,4f27313d456532ec6bf4efc60cccabdf173a447b,85,master,failed,787,2017-12-06 00:00:31 UTC,312148227,312148228,312148229,pull_request
312142564,3d2c881ded81e88175f91647c9ce7cd0d2ac4e11,85,master,failed,821,2017-12-05 23:44:58 UTC,312142565,312142566,312142567,pull_request
312137400,9fbf973c088a7a3c5aa649c31de2cac2ad9e996c,85,master,failed,872,2017-12-05 23:32:27 UTC,312137402,312137410,312137411,pull_request
312099755,6eca999f44291e6d2ecd7fc6e8e16cd710440d1a,85,master,failed,867,2017-12-05 21:59:33 UTC,312099756,312099757,312099758,pull_request
312072458,94452d6f9cba343cfb6579541e4b2dbae00f9593,,master,passed,5808,2017-12-05 20:59:09 UTC,312072459,312072460,312072462,push
311984018,7fbabd0eb5f8670dd089572c263c71c6df18ed76,,master,passed,5132,2017-12-05 17:37:54 UTC,311984019,311984020,311984021,push
311977216,4de74e9a83d28d0a90bfc7a37c5830c83b87a2d1,85,master,failed,817,2017-12-05 17:25:42 UTC,311977218,311977219,311977221,pull_request
311630625,e8f938738167a2a1a8761785b70606dee9afeb48,87,master,passed,5610,2017-12-05 01:42:22 UTC,311630626,311630627,311630628,pull_request
311629147,884add108489bdb08a4697a5c6546f9de5aa214c,86,master,passed,5804,2017-12-05 01:36:10 UTC,311629148,311629149,311629150,pull_request
311625450,3ec4a06d1f2c832c151daa4da32dbdc1dbe7a4c2,87,master,failed,1223,2017-12-05 01:25:06 UTC,311625451,311625452,311625454,pull_request
311622244,0045eb6c2ccd4d7a21001188e11187be52fec0dc,85,master,failed,830,2017-12-05 01:15:01 UTC,311622256,311622259,311622262,pull_request
311611973,6e6e4e7621bb2c882ca6630b7017a4bbb8ce051f,85,master,failed,631,2017-12-05 00:59:27 UTC,311611974,311611976,311611977,pull_request
311611498,4ecbb2176beee6db2e7d48be584ae435349d8025,85,master,canceled,0,,311611499,311611500,311611501,pull_request
311610297,1cd235b65b6b997cea54e9a5a3fb3ab5f082bcb5,85,master,canceled,0,,311610298,311610299,311610300,pull_request
311609586,951a1a0505adecbe69ec97d5d71b282d4ac207cb,85,master,canceled,0,,311609587,311609589,311609590,pull_request
311609521,ae8a6cd167a0ba5ab14a3224e2b2476cc06f2ce8,86,master,passed,5579,2017-12-05 00:31:36 UTC,311609522,311609523,311609524,pull_request
311609153,eb61ed23fc5d00481a3bddfc6652141419ee276d,86,master,passed,5320,2017-12-05 00:30:29 UTC,311609156,311609161,311609182,pull_request
310386662,3b6b5d28ca00300932d268c3c4f3a2ad921c156a,85,master,failed,576,2017-12-02 05:42:06 UTC,310386663,310386664,310386665,pull_request
309881149,0941d7492cf58e11943a63248b6c874d764e0ea5,,master,passed,5573,2017-12-01 06:09:29 UTC,309881150,309881151,309881152,push
309804144,8608b7b4788fcd239988502b58d2f25b88799203,84,master,passed,5453,2017-12-01 00:58:18 UTC,309804145,309804146,309804147,pull_request
309360225,18cfe733c934e4122b5c5d49b65d4692f3781de7,84,master,errored,5255,2017-11-30 07:03:42 UTC,309360226,309360227,309360228,pull_request
309359766,5c3c0697de1e0c5245d9e1d7ea0d66e3f464e2cf,84,master,passed,5504,2017-11-30 06:40:22 UTC,309359767,309359768,309359769,pull_request
309359510,36fd7f6576732a8f1fcacb5a6adae4b973cf3b81,84,master,passed,5605,2017-11-30 06:39:33 UTC,309359511,309359512,309359517,pull_request
309278016,064efdc8d8b8262fa4f1592f3e3cd2850d63c486,,master,passed,5309,2017-11-30 01:20:45 UTC,309278017,309278019,309278021,push
309252591,70a74f65571d749a2f11ad04544fec3168620d47,82,master,passed,4975,2017-11-30 00:00:52 UTC,309252592,309252593,309252594,pull_request
309252225,ca304313fc4192006f711a6b544d900041f713e0,82,master,passed,5400,2017-11-29 23:58:20 UTC,309252226,309252227,309252228,pull_request
309241993,aac0cf4f550f99255bf708292eb89210f744bfdc,82,master,passed,5440,2017-11-29 23:28:04 UTC,309241994,309241995,309241996,pull_request
309239018,477ce109afcf28cb32a5173403525f57e900aa69,82,master,passed,5092,2017-11-29 23:18:37 UTC,309239019,309239020,309239021,pull_request
308748201,1d551833cb1a220faa26c5ddc15bcb01253737b9,,master,passed,5152,2017-11-29 01:27:34 UTC,308748202,308748203,308748204,push
308730969,516d7e91892a6302f529cccce0dacdc6ddb12e17,83,master,passed,5618,2017-11-29 00:30:38 UTC,308730970,308730971,308730972,pull_request
308730099,0c37b7bdff5179beff6acef1045561b1717738dd,83,master,passed,5075,2017-11-29 00:27:58 UTC,308730100,308730101,308730102,pull_request
308591501,8b035fd2331713e2f088cbc53a4ba23f0f901022,82,master,passed,5162,2017-11-28 19:06:23 UTC,308591502,308591503,308591504,pull_request
308577256,66f227c5c66442f6582b5ec7ea8684d81c2446d0,82,master,passed,5118,2017-11-28 18:35:02 UTC,308577257,308577258,308577259,pull_request
308571033,08d53127ec3499d85f19ef8c70e746bdd7cdc29a,,master,passed,5619,2017-11-28 18:21:07 UTC,308571034,308571035,308571036,push
308198375,52f85d3d01430f56f50ce46670191089ef24ea72,81,master,passed,5005,2017-11-28 01:10:20 UTC,308198376,308198378,308198381,pull_request
