build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
94978097,cb5f7331fa39685b9a19492a0d7ecc33494282e5,,master,passed,51,2015-12-04 22:28:24 UTC,94978098,94978099,push
94977771,077744368ebea0da00cba8e13aa40464d0ca8372,,master,passed,53,2015-12-04 22:24:06 UTC,94977772,94977773,push
89518845,cd72ceb583c397909559921e242e1231b7acff4d,,master,passed,51,2015-11-05 22:41:15 UTC,89518846,89518847,push
89295527,1f05f871b1a617c396f7728ab32a5e124150810b,47,master,passed,50,2015-11-04 19:48:40 UTC,89295529,89295531,pull_request
89277035,883a4f9ba59bab2cc5f5808743b0a2e0d27e12bb,,master,passed,52,2015-11-04 18:15:25 UTC,89277036,89277037,push
89114722,4df1e2c0079daf77a830d6dd0563711ba554f769,48,master,passed,47,2015-11-04 01:10:29 UTC,89114725,89114728,pull_request
88811338,1401fe4715ce1b9bc64bfb536b887e85bd9a3dc8,47,master,passed,53,2015-11-02 15:39:13 UTC,88811339,88811340,pull_request
88801848,da08bfa382e66e26b26cda8b3a4501463e790b97,47,master,passed,46,2015-11-02 14:57:41 UTC,88801852,88801854,pull_request
88799244,8b22fa668279491ba18e73a6694b4b4279338d8e,47,master,passed,51,2015-11-02 14:46:32 UTC,88799246,88799249,pull_request
83221683,877dda2ea5defcb6a1d4ee7b2bb83707c74af5c8,,master,passed,49,2015-10-02 00:02:38 UTC,83221695,83221697,push
83217264,3a3562a414242ae67dd0919f71f87d339354217d,45,master,passed,46,2015-10-01 23:23:50 UTC,83217266,83217268,pull_request
82763161,149cb94eba36ede1e586650cd5d9f97a0b6ea946,,master,passed,53,2015-09-29 15:44:36 UTC,82763166,82763174,push
82625831,f6706bb6e261e1fe6a9a71dd00184f2109b6f686,44,master,passed,50,2015-09-28 20:31:13 UTC,82625832,82625833,pull_request
80297390,22c350bfb945d6a08d74f09937437b0227aa1d77,,master,passed,46,2015-09-14 18:53:22 UTC,80297391,80297392,push
77739307,3ba560a27d5d93c46bde9beafee4d13312606c53,,master,passed,47,2015-08-28 19:50:04 UTC,77739308,77739309,push
77739300,100c481831184fb6aa84bc39c193789cc3ec4cdb,43,master,errored,11,2015-08-28 19:49:08 UTC,77739301,77739302,pull_request
77739024,100c481831184fb6aa84bc39c193789cc3ec4cdb,43,master,errored,12,2015-08-28 19:48:54 UTC,77739025,77739026,pull_request
77621441,88eab406f7e5c94f48873464c653c6825b2704df,43,master,passed,42,2015-08-28 05:14:41 UTC,77621442,77621443,pull_request
76688321,77a9db9615f5b7be626a9cfa6453c69e9ed36da4,42,master,passed,47,2015-08-21 19:28:46 UTC,76688322,76688323,pull_request
76484468,39275cd7edbc66c6110ffdfc98e96622933abb75,,master,passed,46,2015-08-20 15:53:57 UTC,76484469,76484470,push
76303658,19038e3019c11c7e1b1e0ca7fb290d442e3ee1d5,41,master,passed,49,2015-08-19 15:28:02 UTC,76303660,76303662,pull_request
76180778,7e1bddcde081850daf889ff854ec5b48a43434b6,,master,passed,62,2015-08-18 21:24:02 UTC,76180779,76180780,push
76178169,a5f8b8b900f630e8a0c16f8035e9ce9c3e7039f8,38,master,errored,17,2015-08-18 21:19:37 UTC,76178170,76178172,pull_request
75998611,4597e61d983db0bbc7604faedb98c6bd1b2d7107,,master,passed,45,2015-08-17 20:29:49 UTC,75998614,75998615,push
75996345,5478d798bf73875a9d3385540fb8c7a405615e25,36,master,passed,48,2015-08-17 20:13:33 UTC,75996346,75996347,pull_request
75956911,3f47a83b51bc1c09efadc626b420657e017babca,,master,passed,44,2015-08-17 15:42:44 UTC,75956913,75956915,push
75956237,89b37812e2f68f54f9ecb1706b355597dd8873de,33,master,passed,45,2015-08-17 15:38:29 UTC,75956238,75956239,pull_request
73906095,cfc751a1feca610f8212451c29db2288728b3c69,,master,passed,47,2015-08-03 17:53:19 UTC,73906097,73906099,push
73824913,633af8b1ffa3ebcfe3a329537b130c2d0662796c,32,master,passed,48,2015-08-03 01:19:51 UTC,73824914,73824915,pull_request
73630169,0d81f34f733f0d2038058d3fbb9e8566fa373f11,,master,passed,49,2015-07-31 22:00:12 UTC,73630170,73630171,push
73628891,e0b6f30915265d0b9827af2f22d3df399f487985,30,master,passed,46,2015-07-31 21:51:10 UTC,73628892,73628893,pull_request
73627292,e522597820cf6f3fd80ae732c2825937428658b7,,master,passed,44,2015-07-31 21:49:38 UTC,73627293,73627294,push
73626370,d4298f342e1eadf59a8a9eaa2a050f7952949040,29,master,errored,13,2015-07-31 21:48:17 UTC,73626371,73626372,pull_request
73625575,8256bad336d5edc7def063ff59d5912be45296e5,,master,passed,45,2015-07-31 21:48:13 UTC,73625576,73625578,push
73625480,fa3a181c495f925b10e1fa417123d9bfd45709ac,28,master,errored,14,2015-07-31 21:45:52 UTC,73625481,73625482,pull_request
73613725,49f7f886c3f1136669b06f4e0d8bf9d1478e63b6,,master,passed,45,2015-07-31 19:53:10 UTC,73613726,73613727,push
73613168,98d0dd2ca48e783aea565424cf8d1d9cd0de5579,27,master,passed,48,2015-07-31 19:50:11 UTC,73613169,73613173,pull_request
69793156,8001d86da767c42eb1b99b8fdb35ef6991fc1a3a,,master,passed,55,2015-07-06 22:30:07 UTC,69793157,69793158,push
69792548,828b9f002b65c2559cec3f1eacc229900dacdb65,26,master,errored,17,2015-07-06 22:26:45 UTC,69792549,69792550,pull_request
67423122,80ca7ddf0c8ba419659c7ba2d538d0a33bd20dee,,master,passed,61,2015-06-20 03:52:04 UTC,67423123,67423131,push
67416243,4573968241ef594aa80f5485ff947e27576f7959,25,master,errored,18,2015-06-20 03:25:25 UTC,67416244,67416245,pull_request
59437805,27f8ebc1554dc7043bcc3e69d6c64a02e58d748b,,master,passed,60,2015-04-22 02:25:39 UTC,59437806,59437808,push
59437361,14e0cb2bde58047858646842d69133364228ac9d,24,master,errored,20,2015-04-22 02:22:29 UTC,59437362,59437363,pull_request
59436886,0e9e56fd5e3ced8a31602b6a863cdae3e0035bb0,24,master,errored,21,2015-04-22 02:17:35 UTC,59436887,59436888,pull_request
54146328,70399f8e2db363a2f940d2452052fe247bec28fe,,master,passed,219,2015-03-12 19:49:25 UTC,54146329,54146330,push
54146128,874354398f06e8b11f600be050fecc36899f95e2,23,master,errored,132,2015-03-12 19:49:51 UTC,54146129,54146130,pull_request
53699838,c577f4e646a6e6a415f838416b4badfdae4c1c99,,master,passed,86,2015-03-09 20:05:34 UTC,53699839,53699840,push
53699520,aa42b278f801d751ebfbede124b3bcea76461028,,master,passed,72,2015-03-09 20:03:55 UTC,53699521,53699522,push
48101067,f907c8b20826c6590094724ccbac9af4470aeeac,,revert-21-patch-1,passed,77,2015-01-23 20:40:37 UTC,48101068,48101069,push
48101010,b497b6f3f114e9376f5e5b90cd2329d78a92d059,,master,passed,68,2015-01-23 20:40:35 UTC,48101011,48101013,push
48100656,29a39095fec9d4c9cae62707384ce0bf4aaf631f,21,master,passed,61,2015-01-23 20:37:03 UTC,48100657,48100658,pull_request
47679969,1844d6e11251933fe4524742e3d0cc394a7f8c20,,master,passed,81,2015-01-20 18:04:39 UTC,47679970,47679971,push
47678096,db15038d0edfa60faf842b26aba5d8054f26991a,20,master,passed,153,2015-01-20 17:49:42 UTC,47678097,47678098,pull_request
