build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
701521866,4c8f5830e7265779f62e5b0999d7947ff2b10771,139,master,passed,5089,2020-06-24 04:58:53 UTC,701521867,701521868,701521869,pull_request
701521860,4b2cb255cbd1e39a22f0ac47651287eeae2b4921,,train,passed,5065,2020-06-24 04:58:52 UTC,701521861,701521862,701521863,push
701507870,2c470414e1debd6af9e80c4c3d0a75b4d6e7356b,151,master,failed,1995,2020-06-24 03:37:05 UTC,701507871,701507872,701507874,pull_request
701507425,d45962c3acfcb8ff2d220cbc4f6213a0d47e658b,,goal-function-updates,failed,1984,2020-06-24 03:35:01 UTC,701507426,701507427,701507428,push
701503846,f8d789561acba619da5096e35cfbcf1a1c764f63,150,master,failed,1650,2020-06-24 03:21:19 UTC,701503847,701503848,701503849,pull_request
701503840,4db4999186dd1ab51cbb4f7604758f51bf80159e,,cache-dir,failed,1647,2020-06-24 03:15:48 UTC,701503841,701503842,701503843,push
701503704,6991b7c860d14540dd399a49f05fa25aac628e1d,150,master,canceled,0,,701503705,701503706,701503707,pull_request
701503504,a10b228849f61c41c01ef2d80b22e4c8e9eb7f60,,cache-dir,failed,1656,2020-06-24 03:11:39 UTC,701503505,701503506,701503507,push
701502596,2d98ce01141f39a45e94be6860664fe94a643267,,cache-dir,failed,1618,2020-06-24 03:06:27 UTC,701502597,701502598,701502599,push
701468449,3b40a3afb46ddd2f3a0f7d2b378581bc1bd4899b,,master,passed,5235,2020-06-24 00:01:47 UTC,701468450,701468451,701468452,push
701467919,e3a2b0c6930c18646068536e6b9a653759beba83,,master,passed,5132,2020-06-24 00:00:04 UTC,701467920,701467921,701467922,push
701381234,eede10cb51cddab38adf02cb0c30864cc908b2fc,149,master,passed,5252,2020-06-23 18:34:35 UTC,701381235,701381236,701381237,pull_request
701381167,b36026cdd30cf52b0e23f39e15073e768a311542,,fix-attack-resume,passed,5251,2020-06-23 18:34:17 UTC,701381168,701381169,701381170,push
701380143,677dae39f9216d5ba3c6fa9ac34678254bf7ccb5,148,master,errored,95,2020-06-23 18:29:53 UTC,701380144,701380145,701380146,pull_request
701380096,b47766f5f40948492f7470fa9dd5954f86c2ab69,,fix-attack-resume,errored,102,2020-06-23 18:29:43 UTC,701380097,701380098,701380099,push
701332061,fe109267a14de6e358a39460e7432414dc34b1bd,,master,failed,4266,2020-06-23 15:58:52 UTC,701332062,701332063,701332064,push
701275206,bff747929ec395432fb7b2cffd4d60061a258ac4,,search-benchmark,failed,4927,2020-06-23 15:08:34 UTC,701275207,701275208,701275209,push
701271038,4c70ea734a0fe5c6ee319e7aa98a63c2b5321140,131,master,passed,5151,2020-06-23 14:42:26 UTC,701271039,701271040,701271041,pull_request
701271019,43f7ff9122ae0a772c398eca6b6d778be7963c25,,word-swap-lm,passed,4884,2020-06-23 14:15:34 UTC,701271020,701271021,701271022,push
701270493,ca1dea595c13ef315dfedfcf7b8854b61bf5f51e,,master,passed,5159,2020-06-23 14:13:24 UTC,701270494,701270495,701270496,push
701270399,eb68e8d204602a31561de8d7d949326af6b78b22,131,master,failed,5200,2020-06-23 13:45:21 UTC,701270400,701270401,701270402,pull_request
701270386,7e957943247b9dbaae154f6ab78c026f630249fd,,word-swap-lm,failed,4983,2020-06-23 13:45:15 UTC,701270387,701270388,701270389,push
701248808,8ad010ca44b7798b6f6b7977b21caceb43428f3b,146,master,passed,5104,2020-06-23 13:12:25 UTC,701248809,701248810,701248811,pull_request
701248795,2449a2e3156b2aeee033625cd98d5da3d780d986,,bert-score,passed,5097,2020-06-23 12:45:31 UTC,701248796,701248797,701248798,push
701239191,ffa07ddcbbf9310f9a05e97b22b5a620d25e1a41,131,master,passed,4819,2020-06-23 12:19:15 UTC,701239192,701239193,701239194,pull_request
701239185,cf1414289a56b5728f7243555be574ff8943832b,,word-swap-lm,passed,4786,2020-06-23 12:18:58 UTC,701239186,701239187,701239188,push
701238865,8d8cbbb410dfb0af92f7087d97388f7087ab6a57,131,master,passed,4840,2020-06-23 11:51:43 UTC,701238866,701238867,701238868,pull_request
701238861,90db2f50374a39fb4020672f468b198377cbdebc,,word-swap-lm,passed,4846,2020-06-23 11:51:42 UTC,701238862,701238863,701238864,push
701210290,12d10ad964f5b10f84e7abc53a150c20bf6bb1ad,146,master,passed,4785,2020-06-23 09:57:04 UTC,701210291,701210292,701210293,pull_request
701210284,004a86d099a587dd9efef417a1995396464be03c,,bert-score,passed,4777,2020-06-23 09:57:01 UTC,701210285,701210286,701210287,push
701066471,d8bc6cee96ec5216531568844fdf71763e0a8aa7,147,master,failed,1217,2020-06-22 22:39:13 UTC,701066472,701066473,701066474,pull_request
701066332,42b49a96d133e0315ff6d27371515e36b6d1f6c2,,optional-imports,failed,1215,2020-06-22 22:38:39 UTC,701066333,701066334,701066335,push
701032579,5d75d02a477c47ca01ad036e25ece27967842fb6,,master,passed,4968,2020-06-22 21:05:09 UTC,701032580,701032581,701032582,push
701006810,74d69c5d08bbeebeb9e4a0d41ac41012b5b12f4f,,master,passed,4899,2020-06-22 20:40:31 UTC,701006811,701006812,701006813,push
701001711,6dbdcb7f73e5f572a7be0c0e7bbda1532706c712,146,master,passed,4898,2020-06-22 20:36:14 UTC,701001712,701001713,701001714,pull_request
701001707,eab52d5150b8f24a9ac615dc186b40c5a6d0fbd4,,bert-score,passed,4938,2020-06-22 20:11:19 UTC,701001708,701001709,701001710,push
701000677,197b1b12d5d41d3a2a48124b2c5e313d4985f446,131,master,passed,4843,2020-06-22 19:59:42 UTC,701000678,701000679,701000684,pull_request
701000655,273f9772ac58cf17ba13059aacb1fafa986b5ffa,,word-swap-lm,passed,3288,2020-06-22 19:43:42 UTC,701000656,701000657,push
701000589,21fb51d1bee6ea260456f70a06ed16123e0239c1,144,master,passed,4851,2020-06-22 19:32:47 UTC,701000590,701000591,701000592,pull_request
701000442,c27be4f38d5494b13efc76884399c55188d8a836,,remove-choices,passed,4898,2020-06-22 19:14:35 UTC,701000443,701000444,701000445,push
700995806,0cca8362d6db2741afe5ed97f77d80933c0e1f4a,146,master,canceled,0,,700995807,700995808,700995809,pull_request
700995614,76d1e5e62096de25dab9784555960b160391a39e,,bert-score,canceled,0,,700995615,700995616,700995617,push
700986749,6dd60ddc18e5d43b0595b960bcb9b118718f1b0d,144,master,passed,4923,2020-06-22 18:48:57 UTC,700986750,700986751,700986752,pull_request
700986735,c7858e025f1e95a18b1afd9e48f37d0c5043dfe4,,remove-choices,passed,4874,2020-06-22 18:46:47 UTC,700986736,700986737,700986738,push
700984345,3af36684d17ac62d42f70bfc6d894d1a513a3fc6,131,master,failed,4828,2020-06-22 18:20:19 UTC,700984346,700984347,700984348,pull_request
700984330,68cd4b6ad801154b074687851a8dee38a0975e9c,,word-swap-lm,failed,3272,2020-06-22 18:19:56 UTC,700984331,700984332,push
700971450,1c74020d58322ac1fd9a53036ea1485a8345ca8d,145,master,passed,4968,2020-06-22 17:52:12 UTC,700971451,700971452,700971453,pull_request
700971440,98cbdec9d297d07e2f0203d9fde7a702f2849750,,log-to-file,passed,4897,2020-06-22 17:45:04 UTC,700971441,700971442,700971443,push
700970143,64caf1c801c87d33508f503daec005a22840723e,144,master,failed,1676,2020-06-22 17:42:27 UTC,700970144,700970145,700970146,pull_request
700970137,5d0f92af4cc7ebbb7aeb3f00e3961262d12f8eb3,,remove-choices,failed,1703,2020-06-22 17:32:29 UTC,700970138,700970139,700970140,push
700967248,4e98eb0260d515bdb2b45dc261724301e5ededa9,145,master,failed,2604,2020-06-22 17:27:17 UTC,700967249,700967250,700967251,pull_request
700967246,3cfd712bf8ea93b335246a03e2410cd521d372c7,,log-to-file,failed,579,2020-06-22 17:18:06 UTC,700967247,push
700967061,06727038f8cef8731ab39acfa8249c328585dc3b,145,master,failed,2480,2020-06-22 17:17:36 UTC,700967062,700967063,700967064,pull_request
700967059,a50cb3b3e7de02d7b2badd74792b8df3151338c4,,log-to-file,failed,564,2020-06-22 17:17:35 UTC,700967060,push
700946520,668787ce37b94587cf9aa122fa8249cde2079f4a,145,master,failed,2608,2020-06-22 16:47:24 UTC,700946521,700946522,700946523,pull_request
700943828,f89634a30945ae98c7901363dc68deda9d97ae8f,,log-to-file,failed,569,2020-06-22 16:47:02 UTC,700943829,push
700942921,a9b84c2c7fe5541a7b7d7dc7dfda3b784aabe4c4,,log-to-file,canceled,0,,700942922,push
700931819,c975c305c1031fb48a33718e76543786d63ece52,144,master,passed,4933,2020-06-22 16:20:52 UTC,700931820,700931821,700931822,pull_request
700931172,25afb3a2e1ca6c7324d88f49b6c842b2e611eccc,,remove-choices,passed,4820,2020-06-22 16:07:24 UTC,700931173,700931174,700931175,push
700929843,08eed3cb0748f8e6a2618b495cf2596f35efa6ab,131,master,passed,4904,2020-06-22 15:52:56 UTC,700929845,700929846,700929848,pull_request
700929773,1d4da67d1106a720846d94f0daaa77025f2466ea,,word-swap-lm,passed,3253,2020-06-22 15:39:49 UTC,700929774,700929775,push
700929682,701ae9824ca313739fe182479822619493a10ebe,131,master,failed,4109,2020-06-22 15:25:25 UTC,700929683,700929684,700929685,pull_request
700929670,42128dc7647c759e74bdecc558da2cf4220af7be,,word-swap-lm,failed,3311,2020-06-22 15:25:25 UTC,700929676,700929678,push
700824345,af21d42a4790e3d7012172ec9d2821d04f205a31,,master,passed,4816,2020-06-22 10:12:56 UTC,700824346,700824347,700824348,push
700797979,d378d7205b73f5bf33797502f221a69e6fa162b2,142,master,passed,4934,2020-06-22 09:11:00 UTC,700797980,700797981,700797982,pull_request
700797959,a296683dd088f297d2d67e5d662f55f95bde4b94,,show-label-confidence-score,passed,4994,2020-06-22 09:10:55 UTC,700797960,700797961,700797962,push
700797753,a44a20e04482d6d3a622f941ba4a9b55440e9a83,,master,passed,4861,2020-06-22 08:44:07 UTC,700797754,700797755,700797756,push
700797622,a14a562cec5ed0873a837f48f35ee5fca33167f5,,master,passed,4824,2020-06-22 08:43:41 UTC,700797623,700797624,700797625,push
700756403,a2d1e3e2d810712eafb38fcd022e2e5586bda405,,master,passed,3200,2020-06-22 05:57:14 UTC,700756404,700756405,push
700750880,7ce4755d477be62ed51863dedfe171741062f7e6,141,master,passed,3262,2020-06-22 05:29:15 UTC,700750881,700750882,pull_request
700750860,2551ea07bff5987ce4a685bb8ea8fb52a24c02cc,,checkpoint-bug-fix,passed,3199,2020-06-22 05:29:10 UTC,700750861,700750862,push
700727410,7db6a76de42e35b0b8714105e575e847e8c73d10,142,master,passed,4838,2020-06-22 03:51:15 UTC,700727411,700727412,700727413,pull_request
700727376,dda1939036ae0d10720454aadf9a108e996582b5,,show-label-confidence-score,passed,4801,2020-06-22 03:45:27 UTC,700727377,700727378,700727379,push
700720013,f32d79dabf39ad0ece55edf849873435aea72b8b,136,master,passed,4880,2020-06-22 03:21:02 UTC,700720014,700720015,700720016,pull_request
700719992,3836386b2f10de4e233df6bcde1c35905c5a8009,,more-travis-tests,passed,4858,2020-06-22 03:03:31 UTC,700719993,700719994,700719995,push
700716870,1b187932a341b96a8b7ed6bfff763c7d96158569,143,master,passed,3371,2020-06-22 02:52:16 UTC,700716871,700716872,pull_request
700716865,c41510343924237ccdc9499b1e68657e78d230e9,,indicies-constraint,passed,3210,2020-06-22 02:51:28 UTC,700716866,700716867,push
700716861,d55046f65580dc4bb1be131e5530bd908569ddb3,142,master,failed,2270,2020-06-22 02:39:12 UTC,700716862,700716863,700716864,pull_request
700716853,4599561f2ed7df1c3604d6f367b5b0f776f6c924,,show-label-confidence-score,failed,2247,2020-06-22 02:25:21 UTC,700716854,700716855,700716856,push
700716398,7756a4e8ab4941228fa28908a1f5a77c36c9de6d,136,master,canceled,0,,700716399,700716400,700716401,pull_request
700716388,51a50f6ca2921f87703ac26ba5c5861f853728ca,,more-travis-tests,failed,4826,2020-06-22 02:15:27 UTC,700716389,700716390,700716391,push
700715616,ad9bdd2e07438ae110468aedb66dbe442b4710c9,143,master,canceled,0,,700715617,700715618,pull_request
700715613,2971895216b83464c5394712cf93524b438b26f1,,indicies-constraint,passed,3310,2020-06-22 01:57:10 UTC,700715614,700715615,push
700715433,ee4950b843836ae1dcf03685785f5f2a70d8cf0a,143,master,canceled,0,,700715434,700715435,pull_request
700715323,bd21328ab8e3d81c48da07d06183713ca4887dcf,,indicies-constraint,canceled,0,,700715324,700715325,push
700714692,59fcc7ce40042c7d34a65f9004188fc27c463924,,more-travis-tests,failed,5008,2020-06-22 01:48:39 UTC,700714693,700714694,700714695,push
700713193,37d4ce23356159fcc005e6317d474691f24ed0d8,136,master,failed,1719,2020-06-22 01:37:24 UTC,700713194,700713195,700713196,pull_request
700713189,15dbc329a4186ce19fded8659605b445c78f28e0,,more-travis-tests,failed,1709,2020-06-22 01:37:23 UTC,700713190,700713191,700713192,push
700706814,07931693253321e62fb9486af5dfdc03ed4e2628,,master,passed,3097,2020-06-22 00:58:55 UTC,700706815,700706816,push
700699907,e446b4ca2c48c10700e90bf1773d43831eef7bdf,136,master,failed,4004,2020-06-22 00:16:16 UTC,700699908,700699909,700699910,pull_request
700699886,975e333101c4d32037d05c7d7ec2be1bb97bb3ba,,more-travis-tests,errored,6306,2020-06-22 00:57:54 UTC,700699887,700699888,700699889,push
700698801,2c54c17a34711f2b8d063e83d9504196c2517427,136,master,canceled,0,,700698802,700698803,700698804,pull_request
700698797,89fd7bbcd92ee23216396f3d23e7a7b42bf35f6c,,more-travis-tests,canceled,0,,700698798,700698799,700698800,push
700698668,6257385146990cc01276e7f6233017767237c33c,136,master,failed,1691,2020-06-22 00:02:23 UTC,700698669,700698670,700698671,pull_request
700698662,902f7f09408536b909aeb75683c2ee3fbae32f0a,,more-travis-tests,failed,1717,2020-06-22 00:02:20 UTC,700698663,700698664,700698665,push
700673224,e3c6402f88c8c157744f466e6c0921a801dd7a7e,,log-to-file,failed,578,2020-06-21 21:23:47 UTC,700673225,push
700672847,66e28a35c6c400a7d953291cf9ba8abf78d3d64b,,log-to-file,failed,561,2020-06-21 21:21:16 UTC,700672848,push
700672147,4bcc2deb3acad9218bfc6e88cc120bd91a8b320a,,log-to-file,failed,562,2020-06-21 21:18:39 UTC,700672148,push
700665145,4bcc2deb3acad9218bfc6e88cc120bd91a8b320a,,log-to-file,failed,562,2020-06-21 20:50:50 UTC,700665146,push
700664885,508b2417884a69c763fe06e47e2062b9415bf51a,142,master,failed,565,2020-06-21 20:50:41 UTC,700664886,pull_request
700664765,b3245cd0434d68b23ca1a8c96f5d00d0122e4623,136,master,failed,1736,2020-06-21 20:41:07 UTC,700664766,700664767,700664768,pull_request
700664756,2e9cc2c724b828461389badab0d491496a5381c1,,more-travis-tests,canceled,1636,2020-06-21 23:58:00 UTC,700664757,700664758,700664759,push
700664278,ff96d5f3dcd4f199b9623a3351d14a22203deadb,,show-label-confidence-score,failed,582,2020-06-21 20:38:43 UTC,700664279,push
700637076,11c5611ebcbd1ed9d92b4b97824bde669def86f8,141,master,failed,568,2020-06-22 05:12:20 UTC,700637077,pull_request
700637027,ca016aee2cdd7871928523624c2f1662291a4b12,,checkpoint-bug-fix,failed,559,2020-06-22 05:12:41 UTC,700637028,push
700631151,a49e405d4b11890d97fd6a393ee61b8d8ef725ab,136,master,failed,1726,2020-06-21 18:08:00 UTC,700631152,700631153,700631154,pull_request
700631147,b4acbe8aab211756cbe407cbbbd0c94791cf450a,,more-travis-tests,failed,1826,2020-06-21 18:07:56 UTC,700631148,700631149,700631150,push
700621537,f96264221b1d1ab33522ef57da5aad6608b81f86,136,master,failed,1729,2020-06-21 17:24:12 UTC,700621538,700621539,700621540,pull_request
700621529,8eb31e97e00cb86f6a5a4d071533881a024a42c8,,more-travis-tests,failed,1708,2020-06-21 17:24:10 UTC,700621530,700621531,700621533,push
700609353,4bcc2deb3acad9218bfc6e88cc120bd91a8b320a,,master,passed,1634,2020-06-21 16:16:41 UTC,700609354,push
700604214,a13db2dc5efbb132ee95e8a11c6a36754904332e,,master,passed,1586,2020-06-21 15:46:18 UTC,700604215,push
700598133,afa5130ac6d853a527da22ad8f44084b765d1a00,140,master,errored,33,2020-06-21 15:46:32 UTC,700598134,pull_request
700597936,4b79073b1633c76e72cfc1ac930c388d22508ef4,,update-tests,passed,1642,2020-06-21 15:18:14 UTC,700597937,push
700588956,3b3df0e1a895810d4c1b7a825de80915432f4047,131,master,failed,680,2020-06-21 14:27:40 UTC,700588957,pull_request
700588948,24b7ec9464df4f828e64e3081c5b627147fbc07c,,word-swap-lm,failed,698,2020-06-21 14:27:36 UTC,700588949,push
700588942,336ef89464f5c051590eb8f0e3b7fbd9bea578f7,131,master,failed,670,2020-06-21 14:27:19 UTC,700588943,pull_request
700588940,138f93cacd308cdc4ec3792d4414cd89b89fe4b5,,word-swap-lm,failed,669,2020-06-21 14:27:16 UTC,700588941,push
700569201,c22355f454047454383decf7c0beb7292e6380c5,131,master,failed,542,2020-06-21 13:47:36 UTC,700569202,pull_request
700569193,29f9606aaa5925e206103d88d366716e607060e8,,word-swap-lm,failed,612,2020-06-21 13:47:33 UTC,700569194,push
700498112,516c96a979b8e405f54bc99468b6978d7f308fb8,139,master,failed,1617,2020-06-21 04:14:54 UTC,700498115,pull_request
700498075,477283152719ddf78d63c7a1068b2b95be7e7e1a,,train,failed,1597,2020-06-21 04:05:46 UTC,700498076,push
700497579,fd9a7ec8e530e5ae18f82965efb65e375a328843,139,master,canceled,0,,700497580,pull_request
700497577,48950a21ed051021a1fa92cc4f643b770d2f7173,,train,canceled,0,,700497578,push
700496917,71f226ab75215cadb1b790e7130cf5912e3ad939,139,master,canceled,0,,700496918,pull_request
700496890,f7af38ea197d1497d915f7b2d7056c1c4bc7890c,,train,canceled,0,,700496891,push
700496694,05db6ee2af1f7271e2b0443475e7ec071916211b,139,master,failed,1635,2020-06-21 03:56:32 UTC,700496695,pull_request
700496692,92597ad5949a2fba6f5485bd311b849321c986eb,,train,failed,1635,2020-06-21 03:56:27 UTC,700496693,push
700495749,eb19b09954ca964f60ccfa6adc1d47ac2ff98ac3,139,master,passed,1660,2020-06-21 03:47:19 UTC,700495750,pull_request
700495745,05e86a8f03b10d37b03740f25e0aa187cda56efd,,train,passed,1640,2020-06-21 03:47:17 UTC,700495746,push
700494695,c6fc115a9f8c6dfde9067b30b86a839b7791512f,139,master,failed,1628,2020-06-21 03:38:20 UTC,700494696,pull_request
