build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
602907335,906a2df7cc1b9e570d79aa405d5a91569830938e,,master,passed,3946,2019-10-25 16:32:27 UTC,602907336,602907337,602907338,602907339,602907340,602907341,602907342,602907343,602907344,602907345,602907346,602907347,push
602855136,a0ca24523368342a73914b054c30231ef01189ba,954,master,passed,3887,2019-10-25 14:35:49 UTC,602855137,602855138,602855139,602855140,602855141,602855142,602855143,602855144,602855145,602855146,602855147,602855148,pull_request
602820405,6edd0d567014985505a585e38fa0620755290fc4,955,master,passed,3975,2019-10-25 13:59:42 UTC,602820406,602820407,602820408,602820409,602820410,602820411,602820412,602820413,602820414,602820415,602820416,602820417,pull_request
602817578,e441eec340a3034ec1f1bbcbd9f97f1f9f10b559,,master,passed,4021,2019-10-25 13:46:17 UTC,602817579,602817580,602817581,602817582,602817583,602817584,602817585,602817586,602817587,602817588,602817589,602817590,push
602816754,d76f25644a333a7d8739bc46a23ef8d1b3317b2f,954,master,errored,4224,2019-10-25 13:33:56 UTC,602816755,602816756,602816757,602816758,602816759,602816760,602816761,602816762,602816763,602816764,602816765,602816766,pull_request
602801945,26951b4af0428b2a2132097378605d3f11d2bdad,951,master,passed,3854,2019-10-25 13:27:00 UTC,602801946,602801947,602801948,602801949,602801950,602801951,602801952,602801953,602801954,602801955,602801956,602801957,pull_request
602793026,bc1b9512f3db57e5cd8ae1dbd5a4a08d0dd3bd89,951,master,passed,3873,2019-10-25 12:40:33 UTC,602793027,602793028,602793029,602793030,602793031,602793032,602793033,602793034,602793035,602793036,602793037,602793038,pull_request
602783213,8293c3c15f7248302690d68e5af9e599f4346e0b,951,master,errored,3935,2019-10-25 12:23:50 UTC,602783214,602783215,602783216,602783217,602783218,602783221,602783224,602783225,602783226,602783227,602783228,602783229,pull_request
602780404,c4532f028c4ec3d370322bd6e6176fb21bdcd0b3,951,master,errored,5083,2019-10-25 12:07:27 UTC,602780405,602780406,602780407,602780408,602780409,602780410,602780411,602780412,602780413,602780414,602780415,602780416,pull_request
602287669,a57ae62f5feebe1e0e16e048dc5d6a6672f289df,951,master,passed,3890,2019-10-24 11:55:59 UTC,602287673,602287676,602287678,602287681,602287683,602287686,602287689,602287691,602287695,602287699,602287702,602287703,pull_request
601779250,c28a6483dbd80f6f7cf8130d98f826430e8d7503,951,master,passed,3927,2019-10-23 12:15:03 UTC,601779251,601779252,601779253,601779254,601779255,601779256,601779257,601779258,601779259,601779260,601779261,601779262,pull_request
601777432,b903dad4c79d1b36451c0be3cfa51c3344f982be,951,master,canceled,0,,601777433,601777434,601777435,601777436,601777437,601777438,601777439,601777440,601777441,601777442,601777443,601777444,pull_request
601777123,639595cf2f98827cd9d3e7f32e7d38dda0abf288,951,master,passed,4100,2019-10-23 11:43:17 UTC,601777124,601777125,601777126,601777127,601777128,601777129,601777130,601777131,601777132,601777133,601777134,601777135,pull_request
600200097,921fe8fd317fdb70d9b91115f642a1e10006ce6f,950,master,passed,3822,2019-10-20 01:04:30 UTC,600200098,600200099,600200100,600200101,600200102,600200103,600200104,600200105,600200106,600200107,600200108,600200109,pull_request
593453177,e8935e1af90e0b806e8a8dbad63a677a12d043ea,944,master,passed,4083,2019-10-04 09:29:25 UTC,593453178,593453179,593453180,593453181,593453182,593453183,593453184,593453185,593453186,593453187,593453188,593453189,pull_request
593420107,ae0483465512e675933adb729354ac8ddb28c4a5,944,master,failed,4089,2019-10-04 07:58:39 UTC,593420108,593420109,593420110,593420111,593420112,593420113,593420114,593420115,593420116,593420117,593420118,593420119,pull_request
593308494,decee11cf4d64db30eef9f26abbf3451ffe2c122,944,master,passed,4145,2019-10-03 23:54:45 UTC,593308495,593308496,593308497,593308498,593308499,593308500,593308501,593308502,593308503,593308504,593308505,593308506,pull_request
593306081,961e5fcb1d00ff968407193039b3447cc4d19dc2,944,master,passed,3972,2019-10-03 23:42:43 UTC,593306082,593306083,593306084,593306085,593306086,593306087,593306088,593306089,593306090,593306091,593306092,593306093,pull_request
593105338,37dbbdbcbc75fd4ca880a8711eb9003c11169011,,master,passed,3895,2019-10-03 15:22:52 UTC,593105347,593105349,593105350,593105351,593105353,593105354,593105355,593105356,593105358,593105359,593105360,593105361,push
593021015,0016da784fb39be94d5a82097cd4e2e444738c22,942,master,passed,3897,2019-10-03 12:13:38 UTC,593021016,593021017,593021018,593021019,593021020,593021021,593021022,593021023,593021024,593021025,593021026,593021027,pull_request
592957822,fedab71fcaa50e8b120a349012230d84bf5a49d0,942,master,passed,4050,2019-10-03 09:02:04 UTC,592957823,592957824,592957825,592957826,592957827,592957829,592957830,592957831,592957832,592957833,592957835,592957836,pull_request
592951719,a5645dd552099e4d75bb7b73df00507d95dbfa88,942,master,failed,3901,2019-10-03 08:44:49 UTC,592951720,592951721,592951722,592951723,592951724,592951725,592951726,592951727,592951728,592951729,592951730,592951731,pull_request
592792897,ecb48e5d0bb07951ebcedd5f8104bd00aedb8ba9,941,master,errored,4598,2019-10-02 21:52:26 UTC,592792898,592792899,592792900,592792901,592792902,592792903,592792904,592792905,592792906,592792907,592792908,592792909,pull_request
591888450,a07df3beb6565909e660b677922ecd1e6c000d43,,0.14.0,passed,3855,2019-10-01 07:45:23 UTC,591888451,591888452,591888453,591888454,591888455,591888456,591888457,591888458,591888459,591888460,591888461,591888462,push
591888433,e081957884f4add0a66ae7a7df0c6c309da1d9a2,,master,passed,3875,2019-10-01 07:45:24 UTC,591888434,591888435,591888436,591888437,591888438,591888439,591888440,591888441,591888442,591888443,591888444,591888445,push
589325576,1940e57af5900375704adc690fa5500de0edd06a,,master,passed,4220,2019-09-25 08:02:46 UTC,589325577,589325578,589325579,589325580,589325581,589325582,589325583,589325584,589325585,589325586,589325587,589325588,push
589323136,a41bd5a71a1889a46fb635831fdf2767e2dc89fe,,master,errored,5123,2019-09-25 07:49:42 UTC,589323137,589323138,589323139,589323140,589323141,589323142,589323143,589323144,589323145,589323146,589323147,589323148,push
588997789,165b3236e00cde315ca0af8b79b99c72e18b015d,940,master,passed,4065,2019-09-24 15:09:45 UTC,588997790,588997791,588997792,588997793,588997794,588997795,588997796,588997797,588997798,588997799,588997800,588997801,pull_request
588993886,dec1595b6610d312b0e23ed78e8f4d5233674bbb,,master,passed,2944,2019-09-24 14:56:49 UTC,588993887,588993888,588993889,588993890,588993891,588993892,588993893,588993894,588993895,588993896,588993897,588993898,push
588987637,a4e3116512522fc58f4286105eb6811af389ba62,940,master,errored,3929,2019-09-24 14:43:31 UTC,588987639,588987640,588987641,588987642,588987643,588987644,588987645,588987646,588987647,588987648,588987649,588987650,pull_request
588985868,d1e6fd29102086df70dab7bee02d05535185aec0,940,master,errored,3884,2019-09-24 14:31:16 UTC,588985869,588985870,588985871,588985872,588985873,588985874,588985875,588985876,588985877,588985878,588985879,588985880,pull_request
588953807,a62001e6e29bad35d920a02d253395caf91e5fcd,899,master,failed,2930,2019-09-24 13:25:09 UTC,588953808,588953809,588953810,588953811,588953812,588953813,588953814,588953815,588953816,588953817,588953818,588953819,pull_request
588926269,6b46cb460c075508c4eab449922feb63db552591,940,master,passed,4055,2019-09-24 12:59:52 UTC,588926270,588926271,588926272,588926273,588926274,588926275,588926276,588926277,588926278,588926279,588926280,588926281,pull_request
588925816,7361abc85b4b90878a37d44e91ca1bd7f7455bbf,940,master,passed,3869,2019-09-24 12:23:10 UTC,588925817,588925819,588925820,588925822,588925823,588925825,588925826,588925827,588925828,588925829,588925830,588925831,pull_request
588916374,579d4f236557bba15e81e5e2bcb3d06ecd432e7f,940,master,passed,3653,2019-09-24 12:00:39 UTC,588916375,588916376,588916377,588916378,588916379,588916380,588916381,588916382,588916383,588916384,588916385,588916386,pull_request
588841354,50c780a55110b8a65c8e499883c78003ca18b8d8,940,master,passed,3812,2019-09-24 08:29:44 UTC,588841355,588841356,588841357,588841358,588841359,588841360,588841361,588841362,588841363,588841365,588841367,588841370,pull_request
588831283,e1a732ff3eb5c48f5edffcb35cf47e6e2294de22,940,master,passed,3708,2019-09-24 08:00:16 UTC,588831284,588831285,588831286,588831287,588831288,588831289,588831290,588831291,588831292,588831293,588831294,588831295,pull_request
587558861,16bbd2fb4494c0b7e9949cce841ce586be3cbc82,940,master,passed,3704,2019-09-20 16:12:57 UTC,587558862,587558863,587558864,587558865,587558866,587558867,587558868,587558869,587558870,587558871,587558872,587558873,pull_request
587547723,117b181347f84c58c10496a6b639db3df61b7438,899,master,errored,2854,2019-09-20 15:52:57 UTC,587547724,587547725,587547726,587547727,587547728,587547729,587547730,587547731,587547732,587547733,587547734,587547735,pull_request
587542266,717f1044f1e373817dfe4c48c7e351a61886e8f0,940,master,errored,3812,2019-09-20 15:39:34 UTC,587542267,587542268,587542269,587542270,587542271,587542272,587542273,587542274,587542275,587542276,587542277,587542278,pull_request
587530495,e5398561ed3b544518dbcd80d0f3d41a255d7f41,940,master,passed,3863,2019-09-20 15:12:13 UTC,587530496,587530497,587530498,587530499,587530500,587530501,587530502,587530503,587530504,587530505,587530506,587530507,pull_request
587439537,c105bacb9f84ae8d24c0efc4ba866966b54e3ca6,940,master,passed,3683,2019-09-20 11:35:15 UTC,587439538,587439539,587439540,587439541,587439542,587439543,587439544,587439545,587439546,587439547,587439548,587439549,pull_request
587381925,279700b647ecd998de72c6f01e30237f1a710efd,940,master,passed,3734,2019-09-20 08:50:15 UTC,587381926,587381927,587381928,587381929,587381930,587381931,587381932,587381933,587381934,587381935,587381936,587381937,pull_request
587368120,6cff655671e85a5da4499fa35ec5e883d994e1f3,940,master,errored,3606,2019-09-20 08:09:56 UTC,587368121,587368122,587368123,587368124,587368125,587368126,587368127,587368128,587368129,587368130,587368131,587368132,pull_request
587348392,3ae81fb32d81427b8bd0b21fb2a02281f92499c8,940,master,errored,3781,2019-09-20 07:09:17 UTC,587348393,587348394,587348395,587348396,587348397,587348398,587348399,587348400,587348401,587348402,587348403,587348404,pull_request
587065057,875dc2bdac54638a89f5aa62dd4dc9667424584c,940,master,errored,3694,2019-09-19 15:18:21 UTC,587065058,587065059,587065060,587065061,587065062,587065063,587065064,587065065,587065066,587065067,587065068,587065069,pull_request
587001836,ef0a6fada76706c74077cb1ed05a4bca2175e8d1,899,master,errored,2774,2019-09-19 12:57:29 UTC,587001837,587001838,587001839,587001840,587001841,587001842,587001843,587001844,587001845,587001846,587001847,587001848,pull_request
586943702,935ed3d27072eb0d3316821957f2dac7260652c8,940,master,errored,2794,2019-09-19 10:21:38 UTC,586943703,586943704,586943705,586943706,586943707,586943708,586943709,586943710,586943711,586943712,586943713,586943714,pull_request
586927233,f2e0120e6bd40281e8bd688c3889e7bef7125d7f,940,master,errored,2922,2019-09-19 09:34:19 UTC,586927234,586927235,586927236,586927237,586927238,586927239,586927240,586927241,586927242,586927243,586927244,586927245,pull_request
586918765,193c25f4d361d0c7025184dddf91bf86f772a995,940,master,errored,2290,2019-09-19 09:09:53 UTC,586918766,586918767,586918768,586918769,586918770,586918771,586918772,586918773,586918774,586918775,586918776,586918777,pull_request
586898761,d5505fbfeb1c9fa6f2d6124aa393e55f7a5a3a72,940,master,errored,2822,2019-09-19 08:10:32 UTC,586898762,586898763,586898764,586898765,586898766,586898767,586898768,586898769,586898770,586898771,586898772,586898773,pull_request
586595958,ba6e4f648979b7a3420204d6c0bcfc598ef977a5,899,master,failed,3101,2019-09-18 15:25:22 UTC,586595959,586595960,586595961,586595962,586595963,586595964,586595965,586595966,586595967,586595968,586595969,586595970,pull_request
586117064,192a7f44eada234ac760237cda5821b5158723a9,899,master,failed,2761,2019-09-17 15:25:53 UTC,586117065,586117066,586117067,586117068,586117069,586117070,586117071,586117072,586117073,586117074,586117075,586117076,pull_request
584213547,aac3c756cfbebb69813fb6a3f6fdd020a5db40dd,899,master,failed,2716,2019-09-12 15:57:56 UTC,584213548,584213549,584213550,584213551,584213552,584213553,584213554,584213555,584213556,584213557,584213558,584213559,pull_request
584092028,470a6372dbae826b2f6107a77f6457e956249fef,,master,failed,3050,2019-09-12 11:21:21 UTC,584092029,584092030,584092031,584092032,584092033,584092034,584092035,584092036,584092037,584092038,584092039,584092040,push
584070294,f7f3c33ce0e938943a60841f94818076fe9c8bb0,,master,failed,2728,2019-09-12 10:18:13 UTC,584070295,584070296,584070297,584070298,584070299,584070300,584070301,584070302,584070303,584070304,584070305,584070306,push
584067703,79847c5fa6701da47f8a20e880fa744950fee109,,master,canceled,0,,584067704,584067705,584067706,584067707,584067708,584067709,584067710,584067711,584067712,584067713,584067714,584067715,push
584067320,5397271c8f5de205304e691b5efc4066d4bcceb7,,master,errored,2448,2019-09-12 10:09:28 UTC,584067321,584067322,584067323,584067324,584067325,584067326,584067327,584067328,584067329,584067330,584067331,584067332,push
583655615,523c5d5e2fa24d0483ad024857c239746a01fea7,939,master,failed,2681,2019-09-11 13:24:36 UTC,583655616,583655617,583655618,583655619,583655620,583655621,583655622,583655623,583655624,583655625,583655626,583655627,pull_request
583655373,c012cb9af92dffb64fa6b9872dd3e2c45550aff9,938,master,failed,2771,2019-09-11 13:44:26 UTC,583655374,583655375,583655376,583655377,583655378,583655379,583655380,583655381,583655382,583655383,583655384,583655385,pull_request
583612308,9290486caa63546b502dfef36b7d96a7d8dac8c8,939,master,passed,2831,2019-09-11 11:33:43 UTC,583612309,583612310,583612311,583612312,583612313,583612314,583612315,583612316,583612317,583612318,583612319,583612320,pull_request
583611374,2675650de3e0cfbab36beadca93387902c5bb8e0,938,master,passed,2736,2019-09-11 11:24:29 UTC,583611375,583611376,583611377,583611378,583611379,583611380,583611381,583611382,583611383,583611384,583611385,583611386,pull_request
583572230,b5342e06b726451f938241a856ebd0cf56ce43a0,938,master,passed,2634,2019-09-11 09:46:32 UTC,583572231,583572232,583572233,583572234,583572235,583572236,583572237,583572238,583572239,583572240,583572241,583572242,pull_request
583572075,dc9b0852f8aa847de85826e9454ef194216ae2cf,939,master,passed,2699,2019-09-11 09:37:26 UTC,583572076,583572077,583572078,583572079,583572080,583572081,583572082,583572083,583572084,583572085,583572086,583572087,pull_request
583560134,07626f6feeefb2ee5930dcab6ef683af257e7de7,939,master,passed,2846,2019-09-11 09:07:04 UTC,583560135,583560136,583560137,583560138,583560139,583560140,583560141,583560142,583560143,583560144,583560145,583560146,pull_request
583524686,67b5cceb8984c8fbc80464d31661f05834b44bdc,939,master,passed,2929,2019-09-11 07:25:39 UTC,583524687,583524688,583524689,583524690,583524691,583524692,583524693,583524694,583524695,583524696,583524697,583524698,pull_request
583523266,46f3ff0883000a74974ebd55943e0b3cb4de85b9,938,master,errored,2695,2019-09-11 07:16:38 UTC,583523267,583523268,583523269,583523270,583523271,583523272,583523273,583523274,583523275,583523276,583523277,583523278,pull_request
583516941,78c889aa455886067948452907fc2bcac4044143,939,master,passed,2679,2019-09-11 06:57:13 UTC,583516942,583516943,583516944,583516945,583516946,583516947,583516948,583516949,583516950,583516951,583516952,583516953,pull_request
583195485,9fda2c5d8be6db0a73ae9a98346ad74efd7d2a6f,939,master,passed,2701,2019-09-10 14:32:48 UTC,583195486,583195487,583195488,583195489,583195491,583195493,583195495,583195497,583195498,583195501,583195502,583195504,pull_request
583191306,f723c7d8040cff6d165b45712e406b65f3a63436,938,master,passed,2772,2019-09-10 14:21:47 UTC,583191315,583191316,583191317,583191318,583191319,583191320,583191321,583191322,583191323,583191324,583191325,583191326,pull_request
583189609,abfcddac048f30b222140c088318335f034d5555,938,master,passed,2721,2019-09-10 14:12:37 UTC,583189610,583189611,583189612,583189613,583189614,583189615,583189616,583189617,583189618,583189619,583189620,583189621,pull_request
583136552,591a8e683f5a4a4e7ce4bb382024234315abc505,,master,errored,2735,2019-09-10 12:13:55 UTC,583136553,583136554,583136555,583136556,583136557,583136558,583136559,583136560,583136561,583136562,583136563,583136564,push
583129230,e3cf2b393f63f4d52b293f28e6cd185f127eaa0a,914,master,passed,2877,2019-09-10 11:53:54 UTC,583129231,583129232,583129233,583129234,583129235,583129236,583129237,583129238,583129239,583129240,583129241,583129242,pull_request
583098748,eb7a9496efe43bec04a5b430f1f6b169691e79a6,,master,passed,2712,2019-09-10 10:20:33 UTC,583098749,583098750,583098751,583098752,583098753,583098754,583098755,583098756,583098757,583098758,583098759,583098760,push
583057958,4511a37a7105ec871baf922d2e309aa62bd2f3a8,934,master,passed,3176,2019-09-10 08:26:39 UTC,583057959,583057960,583057961,583057962,583057963,583057964,583057965,583057966,583057967,583057968,583057969,583057970,pull_request
583047671,e488f2947c274b83ff65e596dddb293df775066f,934,master,errored,2793,2019-09-10 07:56:06 UTC,583047672,583047673,583047674,583047675,583047676,583047677,583047678,583047679,583047680,583047681,583047682,583047683,pull_request
582797518,79f3fb34721e27e19dc016515c548c66c0acd63c,,master,passed,2762,2019-09-09 17:31:05 UTC,582797519,582797520,582797521,582797522,582797523,582797524,582797525,582797526,582797527,582797528,582797529,582797530,push
582786835,72514d0cebe73fb1b42e1195f35fdac94dca67e3,936,master,passed,2704,2019-09-09 17:07:54 UTC,582786836,582786837,582786838,582786839,582786840,582786841,582786842,582786843,582786844,582786845,582786846,582786847,pull_request
582782803,c75f0d0baa0e490f815624807df8f65c26bad209,936,master,canceled,0,,582782804,582782805,582782806,582782807,582782808,582782809,582782810,582782811,582782812,582782813,582782814,582782815,pull_request
582781580,23d2eb310f2c9d8c79c353c77be1ac8a04dd5afa,936,master,passed,3110,2019-09-09 16:57:25 UTC,582781581,582781582,582781583,582781584,582781585,582781586,582781587,582781588,582781589,582781590,582781591,582781592,pull_request
582739578,200e73f504daa924afabc55e96e09341e91723be,935,master,passed,2880,2019-09-09 15:21:47 UTC,582739579,582739580,582739581,582739582,582739583,582739584,582739585,582739586,582739587,582739588,582739589,582739590,pull_request
582731708,000339aa8c420e60077c1dd5d6068c257bf7004c,935,master,passed,2707,2019-09-09 15:06:12 UTC,582731709,582731710,582731711,582731712,582731713,582731714,582731715,582731716,582731717,582731718,582731719,582731720,pull_request
582666422,7899a2d1bdefd3cb5ba47e3ba19827dbf8a282e6,935,master,errored,3413,2019-09-09 12:42:42 UTC,582666423,582666424,582666425,582666426,582666427,582666428,582666429,582666430,582666431,582666432,582666433,582666434,pull_request
582642005,95b6741767cfe05a5a962b896cd8e4ae2775ace1,934,master,passed,2770,2019-09-09 11:38:44 UTC,582642006,582642007,582642008,582642009,582642010,582642011,582642012,582642013,582642014,582642015,582642016,582642017,pull_request
582614227,e91c5f9675df8387b51a56b0c610b6857dacc696,934,master,errored,2806,2019-09-09 10:29:05 UTC,582614228,582614229,582614230,582614231,582614232,582614233,582614234,582614235,582614236,582614237,582614238,582614239,pull_request
582613767,e8c1f51ce42f69de54d4c06781cbf98cec8ef6cd,934,master,errored,2802,2019-09-09 10:19:33 UTC,582613768,582613769,582613770,582613771,582613772,582613773,582613774,582613775,582613776,582613778,582613779,582613780,pull_request
582606089,174c020c09adbc446b48ca8370b246fe21960eb4,934,master,passed,2735,2019-09-09 10:02:11 UTC,582606090,582606091,582606092,582606093,582606094,582606095,582606096,582606097,582606098,582606099,582606100,582606101,pull_request
582604638,2753ebe86b114c9a4ae1b125e53dfd503ea5304e,934,master,errored,2508,2019-09-09 09:53:10 UTC,582604639,582604640,582604641,582604642,582604643,582604644,582604645,582604646,582604647,582604648,582604649,582604650,pull_request
582595828,e75d7eb86cef878b88afc601ba9fa6601db72241,933,master,passed,2765,2019-09-09 09:28:00 UTC,582595829,582595830,582595831,582595832,582595833,582595834,582595835,582595836,582595837,582595838,582595839,582595840,pull_request
582582425,84be944728338b71c374bf28d0e6d26f80a2799f,933,master,passed,2748,2019-09-09 08:53:52 UTC,582582426,582582427,582582428,582582429,582582430,582582431,582582432,582582433,582582434,582582435,582582436,582582437,pull_request
568624157,faffa3be763a974a573db9d412f3dcc6fe138fd8,924,master,passed,3138,2019-08-07 00:44:02 UTC,568624158,568624159,568624160,568624161,568624162,568624163,568624164,568624165,568624166,568624167,568624168,568624169,pull_request
566025539,dae6eb6b43f9de04cf48a1b371aa8f182ae47a44,920,master,passed,2936,2019-07-31 15:08:17 UTC,566025540,566025541,566025542,566025543,566025544,566025545,566025546,566025547,566025548,566025549,566025550,566025551,pull_request
565405531,0e6975af8a054dcd9c30de111b9e913541f4a89e,919,master,passed,2765,2019-07-30 09:52:26 UTC,565405532,565405533,565405534,565405535,565405536,565405537,565405538,565405539,565405548,565405549,565405550,565405551,pull_request
561094626,bfc594df39f2c056145f91cbd64363de93e51ae3,914,master,passed,2954,2019-07-19 16:25:09 UTC,561094627,561094628,561094629,561094630,561094631,561094632,561094633,561094635,561094637,561094639,561094640,561094642,pull_request
561091464,ca7465cd989550f1debee0888dd87434fe0914d6,899,master,passed,5121,2019-07-19 16:13:10 UTC,561091465,561091466,561091467,561091468,561091469,561091470,561091471,561091472,561091473,561091474,561091475,561091476,pull_request
561089617,2d4214581b09ca0a973ca4abb6c79648a1114337,914,master,passed,2759,2019-07-19 16:04:41 UTC,561089618,561089619,561089620,561089621,561089622,561089623,561089624,561089625,561089626,561089627,561089628,561089629,pull_request
561039262,0fd73559408b2e85aac2ca767b32c76567b40a8d,913,master,passed,2793,2019-07-19 14:14:34 UTC,561039263,561039264,561039265,561039266,561039267,561039268,561039269,561039270,561039271,561039272,561039273,561039274,pull_request
559871383,fd585ce36faba338fa1c71949cf29ed8e8f5ea19,,master,passed,2797,2019-07-17 09:30:33 UTC,559871384,559871385,559871386,559871387,559871388,559871389,559871390,559871391,559871392,559871393,559871394,559871395,push
559506446,22323d46e234d8ebb4c62b637ec874ea77ba630d,907,master,passed,2804,2019-07-16 15:32:31 UTC,559506447,559506448,559506449,559506450,559506451,559506452,559506453,559506454,559506455,559506456,559506457,559506458,pull_request
559496822,f300d2de484dbb988bbb8ecd7f23067b4319266e,907,master,failed,2927,2019-07-16 15:12:35 UTC,559496823,559496824,559496825,559496826,559496827,559496828,559496829,559496830,559496831,559496832,559496833,559496834,pull_request
559491530,8312c6e1d0f6539acb25022b9324668fc9857ad1,907,master,failed,2806,2019-07-16 15:00:44 UTC,559491531,559491532,559491533,559491534,559491535,559491536,559491537,559491538,559491539,559491540,559491541,559491542,pull_request
559438486,085992e0fd2f8333cc9f12d06bb7f7d3f19c5351,910,master,errored,1809,2019-07-16 13:09:12 UTC,559438487,559438488,559438489,559438490,559438491,559438492,559438493,559438494,559438495,559438496,559438497,559438498,pull_request
558916105,f389e1da92e5f0ec81dbe24cd11d7d97b2639281,907,master,passed,2700,2019-07-15 13:05:39 UTC,558916106,558916107,558916108,558916109,558916110,558916111,558916112,558916113,558916114,558916115,558916116,558916117,pull_request
558901812,95c78273004f588d9d776b94fe6b0f3880f5e3f7,907,master,passed,2742,2019-07-15 12:30:31 UTC,558901813,558901814,558901815,558901816,558901817,558901818,558901819,558901820,558901821,558901822,558901823,558901824,pull_request
558886652,f157b5255e9d4a7bbf0c65e0d5e73ab7db7c8d91,907,master,failed,2471,2019-07-15 11:51:15 UTC,558886653,558886654,558886655,558886656,558886657,558886658,558886659,558886660,558886661,558886662,558886663,558886664,pull_request
558880475,9029b1413e7b4ea0edb31f41213977bef4467edd,907,master,passed,2692,2019-07-15 11:33:01 UTC,558880476,558880477,558880478,558880479,558880480,558880481,558880482,558880483,558880484,558880485,558880486,558880487,pull_request
558859735,9daadc2b5a3c0e52a3f61ef0a11b8f13f704a731,907,master,failed,2443,2019-07-15 10:38:29 UTC,558859736,558859737,558859738,558859739,558859740,558859741,558859742,558859743,558859744,558859745,558859746,558859747,pull_request
558858386,039387fc5fc0393c39d7dc834dc1676ee7f67e5c,907,master,errored,2307,2019-07-15 10:31:01 UTC,558858387,558858388,558858391,558858393,558858396,558858397,558858398,558858399,558858400,558858401,558858402,558858403,pull_request
558835527,2163d0db970af4660d53ef21645af6e723a8b161,907,master,failed,2321,2019-07-15 09:25:40 UTC,558835528,558835529,558835530,558835531,558835532,558835533,558835534,558835535,558835536,558835537,558835538,558835539,pull_request
558828646,2e26df58a5ddfc8cee327036381badc629e48919,907,master,errored,2417,2019-07-15 09:07:01 UTC,558828647,558828648,558828649,558828650,558828651,558828652,558828653,558828654,558828655,558828656,558828657,558828658,pull_request
558826032,7e43900e203eaae11c4177417578e69fafea9405,907,master,failed,2444,2019-07-15 08:59:25 UTC,558826033,558826034,558826035,558826036,558826037,558826038,558826039,558826040,558826041,558826042,558826043,558826044,pull_request
558820086,b4b13a67d36e862a94fb34f88fbb4049faa3255c,907,master,failed,2819,2019-07-15 08:43:25 UTC,558820087,558820088,558820089,558820090,558820091,558820092,558820093,558820094,558820095,558820096,558820097,558820098,pull_request
556290900,e18f9e487724dce89601e4a82fdba68993fe4881,907,master,failed,2348,2019-07-09 13:04:59 UTC,556290901,556290902,556290903,556290904,556290905,556290906,556290907,556290908,556290909,556290910,556290911,556290912,pull_request
556270219,603d651ba972213d061bbe11cd18511a373af173,907,master,failed,2371,2019-07-09 12:10:40 UTC,556270220,556270221,556270222,556270223,556270224,556270225,556270226,556270227,556270228,556270229,556270230,556270231,pull_request
556269103,3b1d9bd537e378cb1a6506b322d2cbd24d93efd7,907,master,failed,638,2019-07-09 12:06:57 UTC,556269104,556269105,556269106,556269107,556269108,556269109,556269110,556269111,556269112,556269114,556269116,556269117,pull_request
555823214,1fbfc17b49a8a1d6ee8ec3d3b0bf1928047f8517,907,master,failed,1729,2019-07-08 14:44:15 UTC,555823215,555823216,555823217,555823218,555823219,555823220,555823221,555823222,555823223,555823224,555823225,555823226,pull_request
553166904,adcd369c51a000166d317c6479ce28440671a796,899,master,failed,1767,2019-07-02 08:04:12 UTC,553166905,553166906,553166907,553166908,553166909,553166910,553166911,553166912,553166913,553166914,553166915,553166916,pull_request
552332265,c99bc3b1b159bcdb8fb961a177b9faf6729905aa,856,master,failed,1786,2019-06-30 05:36:59 UTC,552332266,552332267,552332268,552332269,552332270,552332271,552332272,552332273,552332274,552332275,552332276,552332277,pull_request
552141774,753b81e56f13781f9f6494425c4c70bca448f9f6,903,master,failed,1765,2019-06-29 12:09:09 UTC,552141775,552141776,552141777,552141778,552141779,552141780,552141781,552141782,552141783,552141784,552141785,552141786,pull_request
551227249,4376109f8370d1082803e56574a72a7dff5805e8,899,master,failed,1761,2019-06-27 09:47:39 UTC,551227250,551227251,551227252,551227253,551227254,551227255,551227256,551227257,551227258,551227259,551227260,551227261,pull_request
551045357,71dda69922e4a7bcd78b4c62a7a495c67bfd57eb,898,master,errored,1850,2019-06-26 22:37:19 UTC,551045358,551045359,551045360,551045361,551045362,551045363,551045364,551045365,551045366,551045367,551045368,551045369,pull_request
551035557,ccb0ab3cd3233f004e6d8abae354a699f4d3eeda,898,master,errored,1790,2019-06-26 22:11:09 UTC,551035558,551035559,551035560,551035561,551035562,551035563,551035564,551035565,551035566,551035567,551035568,551035569,pull_request
549604241,b883dc2de5fa45723589139a4d331b717a15c809,,master,passed,3241,2019-06-24 07:34:33 UTC,549604242,549604243,549604244,549604245,549604246,549604247,549604248,549604249,549604250,549604251,549604252,549604253,push
548896312,ad243e83081027c5f6df10a377bb01704d89041c,897,master,passed,3363,2019-06-21 22:09:12 UTC,548896313,548896314,548896315,548896316,548896317,548896318,548896319,548896320,548896321,548896322,548896323,548896324,pull_request
547677540,02fbcb0ff79160b2b03971b68a22952e3bab0889,,master,passed,3400,2019-06-19 11:50:32 UTC,547677541,547677542,547677543,547677544,547677545,547677546,547677547,547677548,547677549,547677550,547677551,547677552,push
547666755,2cecd938737a4d1a572baea5bfaa421b831532ad,895,master,passed,3378,2019-06-19 11:22:28 UTC,547666756,547666757,547666758,547666759,547666760,547666761,547666762,547666763,547666764,547666765,547666766,547666767,pull_request
