build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
458678886,bf0418b4970fa71d5863e249306c3d01aa7a1f94,,master,passed,363,2018-11-23 06:43:32 UTC,458678887,458678888,push
453363373,5d4269513e06572f0d2f696cb97bc9206664d8a9,,v0.4.12,passed,367,2018-11-10 19:47:38 UTC,453363374,453363375,push
453363306,5d4269513e06572f0d2f696cb97bc9206664d8a9,,master,passed,373,2018-11-10 19:46:58 UTC,453363307,453363308,push
453362463,e460fe85ccf19584f5be5bb1828cdb3afe0559cf,,v0.4.12,passed,371,2018-11-10 19:43:10 UTC,453362464,453362465,push
453362396,e460fe85ccf19584f5be5bb1828cdb3afe0559cf,,master,passed,367,2018-11-10 19:43:02 UTC,453362398,453362400,push
453355054,09a77aaa203af4a851f5f8c26b34201f01816feb,,master,failed,291,2018-11-10 19:11:00 UTC,453355055,453355056,push
453343846,69fd739ed94b0146fb68e8c6c18a6f1d663c0f5b,,0.4.12,failed,273,2018-11-10 18:25:53 UTC,453343847,453343848,453343849,push
453341850,69fd739ed94b0146fb68e8c6c18a6f1d663c0f5b,,master,failed,277,2018-11-10 18:20:11 UTC,453341851,453341852,453341853,push
375591826,9d10a46f1cf1b2088b1249bc79fe28a0ef5f22e7,,0.4.11,passed,352,2018-05-06 17:24:36 UTC,375591827,375591828,375591829,push
375591784,9d10a46f1cf1b2088b1249bc79fe28a0ef5f22e7,,master,passed,310,2018-05-06 17:24:26 UTC,375591785,375591786,375591787,push
373599966,b2bb326b1140a6f968738c47e23197c98cba70bb,,0.4.10,passed,340,2018-05-01 18:53:12 UTC,373599967,373599968,373599969,push
373599140,b2bb326b1140a6f968738c47e23197c98cba70bb,,master,passed,384,2018-05-01 18:51:49 UTC,373599141,373599142,373599143,push
373598702,e13f45a42e0cc2ccbbef67830fddbfa319df6a77,,master,errored,279,2018-05-01 18:51:06 UTC,373598703,373598704,373598705,push
373587180,333602088b43971098bcc800b1da7095a1bbe8ea,,0.4.9,passed,333,2018-05-01 18:22:32 UTC,373587181,373587182,373587184,push
373585923,333602088b43971098bcc800b1da7095a1bbe8ea,,0.4.9,errored,340,2018-05-01 18:19:21 UTC,373585924,373585925,373585926,push
373585900,333602088b43971098bcc800b1da7095a1bbe8ea,,master,passed,302,2018-05-01 18:19:15 UTC,373585901,373585902,373585903,push
372770536,6c22892df008f9e11a184fdb85fc96230d4182e9,,0.4.8,passed,458,2018-04-29 19:36:32 UTC,372770537,372770538,372770539,push
372770303,6c22892df008f9e11a184fdb85fc96230d4182e9,,master,passed,334,2018-04-29 19:32:04 UTC,372770304,372770305,372770306,push
372769147,cf09c22a8a7b116c3c182301be1da0d58b84a719,,0.4.8,failed,303,2018-04-29 19:31:41 UTC,372769148,372769149,372769150,push
372769054,cf09c22a8a7b116c3c182301be1da0d58b84a719,,master,failed,372,2018-04-29 19:27:17 UTC,372769055,372769056,372769057,push
372760434,740885dc53a4d03cb1f3d45e0319c51748d0d0fd,,0.4.8,failed,396,2018-04-29 18:55:36 UTC,372760435,372760436,372760437,push
372760203,740885dc53a4d03cb1f3d45e0319c51748d0d0fd,,master,failed,383,2018-04-29 18:53:42 UTC,372760204,372760205,372760206,push
372759677,16fbeab97e353c17b7ebedc3bcc68e4be575b5f2,,0.4.8,failed,335,2018-04-29 18:55:49 UTC,372759678,372759679,372759680,push
372759104,16fbeab97e353c17b7ebedc3bcc68e4be575b5f2,,0.4.8,failed,308,2018-04-29 18:48:54 UTC,372759105,372759106,372759107,push
372759077,16fbeab97e353c17b7ebedc3bcc68e4be575b5f2,,master,failed,296,2018-04-29 18:48:46 UTC,372759078,372759079,372759080,push
366632728,a7020e00cf21959c48ae9866d8a758414bdd236f,,master,passed,376,2018-04-14 22:46:30 UTC,366632729,366632730,366632731,push
366631680,756057500c1c3d849e66efd809628c222f5d6321,,master,failed,319,2018-04-14 22:40:31 UTC,366631681,366631682,366631683,push
366363284,f7fc0102619897e93013bc3de20608c7ebad4f36,,master,passed,331,2018-04-14 00:40:10 UTC,366363285,366363286,366363287,push
366173386,b2e3aac9c9ab7d58bf56b62b3ffa722e60e76d0f,,master,passed,354,2018-04-13 15:47:35 UTC,366173387,366173388,366173389,push
366172797,0670044e415fdc35d6a2195c51c84341da9a92b4,,master,passed,363,2018-04-13 15:46:32 UTC,366172799,366172800,366172801,push
365944496,018d0e194cc8a5b258933950b8a6524e844630dc,,0.4.7,passed,376,2018-04-13 04:47:44 UTC,365944497,365944498,365944499,push
365944463,018d0e194cc8a5b258933950b8a6524e844630dc,,master,passed,353,2018-04-13 04:47:34 UTC,365944464,365944465,365944466,push
365943952,74ed5aa8c89e1e96100cd8a16d50b28c3a70ca97,,master,passed,364,2018-04-13 04:44:21 UTC,365943953,365943954,365943955,push
365936748,d321ea1b58effaeaefa3729028284a388d4cca38,,master,passed,409,2018-04-13 04:04:22 UTC,365936749,365936750,365936751,push
365651646,af8416af6ef087353d3a65683627bcc773c28413,,0.4.6,passed,402,2018-04-12 14:54:32 UTC,365651647,365651648,365651649,push
365651082,af8416af6ef087353d3a65683627bcc773c28413,,0.4.6,canceled,0,,365651083,365651084,365651085,push
365650464,af8416af6ef087353d3a65683627bcc773c28413,,release,passed,358,2018-04-12 14:52:08 UTC,365650465,365650466,365650467,push
365650088,fbea3fff249bdd21233a0b77f2b40f90179e6aea,,0.4.6,passed,372,2018-04-12 14:51:21 UTC,365650089,365650090,365650091,push
365649154,fbea3fff249bdd21233a0b77f2b40f90179e6aea,,master,passed,369,2018-04-12 14:48:59 UTC,365649155,365649156,365649157,push
363858362,d6b326014a9192d7346bf1c78e7edd2e6dd949cb,,master,passed,377,2018-04-08 20:09:20 UTC,363858363,363858364,363858365,push
363856307,cd8486507f42a556de53215fd2bf6153675d8489,,master,passed,333,2018-04-08 20:02:08 UTC,363856308,363856309,363856310,push
363418043,79ad9d6d6486239d357d3918830958edfc29ae32,,0.4.5,passed,473,2018-04-07 06:29:12 UTC,363418044,363418045,363418046,push
363417986,79ad9d6d6486239d357d3918830958edfc29ae32,,master,passed,320,2018-04-07 06:28:01 UTC,363417987,363417988,363417989,push
363417747,ba368373234b0be1363dc387ac64cf93a62c28e0,,master,errored,360,2018-04-07 06:26:30 UTC,363417748,363417749,363417750,push
363417616,6b32865e2cdef890b77c8ff7dfd35531f8ce5943,,master,errored,253,2018-04-07 06:25:41 UTC,363417617,363417618,363417619,push
363417481,3c1f06f28a5205624c6239b91a06ef2144f91af1,,master,passed,354,2018-04-07 06:24:45 UTC,363417482,363417483,363417484,push
363417162,40df54b9b43f8cb028ac0f24c8c45fc84f96a6cd,,master,passed,426,2018-04-07 06:21:37 UTC,363417163,363417164,363417165,push
363417091,2c653e645797d63f14054ebac938eaa1b9dc2835,,master,errored,300,2018-04-07 06:21:07 UTC,363417092,363417093,363417094,push
363416307,532c6822281185790e969f07c4b803a834318c72,,master,passed,407,2018-04-07 06:17:26 UTC,363416308,363416309,363416310,push
363415944,84675cfeaff3bb939fda31c35138087899476239,,master,passed,442,2018-04-07 06:15:25 UTC,363415945,363415946,363415947,push
363415692,61d11df8fd825e8ee3b855701e512168156745c8,,master,passed,381,2018-04-07 06:12:55 UTC,363415693,363415694,363415695,push
363415216,15233128d55163cde62cb62a396ceb0f62aa8d92,,0.4.5,passed,370,2018-04-07 06:08:54 UTC,363415217,363415218,363415219,push
363415046,15233128d55163cde62cb62a396ceb0f62aa8d92,,0.4.5,passed,370,2018-04-07 06:07:07 UTC,363415047,363415048,363415049,push
363414972,15233128d55163cde62cb62a396ceb0f62aa8d92,,master,passed,333,2018-04-07 06:06:24 UTC,363414973,363414974,363414975,push
363414532,7ca7c793cec0ffad38827c5f30c2e7aa72bf41cf,,master,passed,364,2018-04-07 06:04:06 UTC,363414533,363414534,363414535,push
363409396,3ca0d62e764a8e0a44bd7b35022ea54d58e4db55,,0.4.5,passed,303,2018-04-07 05:23:44 UTC,363409397,363409398,363409399,push
363409323,3ca0d62e764a8e0a44bd7b35022ea54d58e4db55,,master,passed,325,2018-04-07 05:22:52 UTC,363409324,363409325,363409326,push
363409099,c503fb86f97b39378f99d0d00a31ec2cae61a6b3,,0.4.5,passed,315,2018-04-07 05:20:44 UTC,363409100,363409101,363409102,push
363408903,c503fb86f97b39378f99d0d00a31ec2cae61a6b3,,0.4.5,passed,363,2018-04-07 05:18:41 UTC,363408904,363408905,363408906,push
363408114,c503fb86f97b39378f99d0d00a31ec2cae61a6b3,,master,passed,315,2018-04-07 05:10:37 UTC,363408115,363408116,363408117,push
362972959,174eb82e73cafc7a9647871a97acfe2b134e7400,,0.4.4,passed,643,2018-04-06 06:40:19 UTC,362972963,362972964,362972965,push
362971423,174eb82e73cafc7a9647871a97acfe2b134e7400,,master,passed,568,2018-04-06 06:33:14 UTC,362971424,362971425,362971426,push
362966648,2a3eb4aa854cf01f658fc5c9092320cc2ecdf7b2,,0.4.4,passed,600,2018-04-06 06:08:01 UTC,362966649,362966650,362966651,push
360982140,2a3eb4aa854cf01f658fc5c9092320cc2ecdf7b2,,0.4.3,passed,589,2018-04-01 21:30:48 UTC,360982141,360982142,360982143,push
360980706,2a3eb4aa854cf01f658fc5c9092320cc2ecdf7b2,,master,passed,635,2018-04-01 21:24:47 UTC,360980707,360980708,360980709,push
360980503,390ab8938683d578f48ef3b28802224e5e6a08d6,,0.4.3,passed,589,2018-04-01 21:23:19 UTC,360980504,360980505,360980506,push
360979008,390ab8938683d578f48ef3b28802224e5e6a08d6,,master,passed,620,2018-04-01 21:17:00 UTC,360979009,360979010,360979011,push
359215107,fceea89ab47f940bc9e70adfe4a66ac9d8b9244f,,master,passed,573,2018-03-28 05:35:26 UTC,359215108,359215109,359215110,push
359214213,7ed20f41ea7eaf4d4c4edb5ce66bca1b87d44cbd,,master,passed,594,2018-03-28 05:29:58 UTC,359214214,359214215,359214216,push
358967414,0845d01165d063cdc67ae4db5a24307fef029708,41,master,passed,604,2018-03-27 16:16:16 UTC,358967416,358967417,358967419,pull_request
355684748,45709276a106c2f6a6af62896e11fdbc1ac269a6,,0.4.2,passed,591,2018-03-20 03:41:35 UTC,355684749,355684750,355684751,push
355683226,45709276a106c2f6a6af62896e11fdbc1ac269a6,,master,passed,797,2018-03-20 03:33:51 UTC,355683227,355683228,355683229,push
354025983,2f37d10b78462c91a5b6a9f509c2522bfa543669,,0.4.1,passed,687,2018-03-15 20:25:51 UTC,354025984,354025988,354025990,push
354022561,2f37d10b78462c91a5b6a9f509c2522bfa543669,,master,passed,545,2018-03-15 20:17:15 UTC,354022562,354022563,354022564,push
353399091,3701ed2f44b2d87160c329606d2975d84d2855fc,,master,passed,670,2018-03-14 15:49:47 UTC,353399092,353399093,353399094,push
353390563,0fd84ba85396ffaba8e8b20f4add49b25e92e300,,master,failed,579,2018-03-14 15:33:10 UTC,353390564,353390565,353390566,push
353153170,2e77fe7c0763c37f51f79bd8a7a4318162a5fef0,,master,failed,253,2018-03-14 02:37:36 UTC,353153171,353153172,353153173,push
353114585,b0e0140af064e89684e4a9b37e1b612a59d8b81a,,0.4.0,passed,481,2018-03-13 23:55:35 UTC,353114586,353114587,353114588,push
353092004,b0e0140af064e89684e4a9b37e1b612a59d8b81a,,master,passed,570,2018-03-13 22:43:49 UTC,353092007,353092008,353092011,push
352933645,c8fd6cb9f47e713b480157216ea5eb6646cf2b3a,,master,passed,523,2018-03-13 16:43:05 UTC,352933646,352933647,352933648,push
352617114,373c07382ed0e2a5240e47d1f03eee7175671420,,master,passed,527,2018-03-13 00:25:25 UTC,352617115,352617116,352617117,push
351850890,a7f45a8218ede463f301cea54bd8f6509f08ad33,,master,passed,553,2018-03-11 00:55:58 UTC,351850891,351850892,351850893,push
351767622,40a8200a7ee6f0f3e6b15f6ff60e310d25818084,,master,passed,556,2018-03-10 18:44:36 UTC,351767623,351767624,351767625,push
351765501,dcc756c77ffb778d6702771c564ddeb69fbe1ac9,,master,passed,679,2018-03-10 18:36:01 UTC,351765502,351765503,351765504,push
349363924,0e254694024158a3611e7d3999a563b1a218a0d7,39,master,passed,763,2018-03-05 16:05:20 UTC,349363925,349363926,349363927,pull_request
349362023,6c9b8d7672c484846d45b5b5cf6dea63ef537742,39,master,passed,719,2018-03-05 16:01:30 UTC,349362024,349362033,349362035,pull_request
349330006,0ca3f225c6ae4abad6efd285c0f262795ccf0695,39,master,passed,1228,2018-03-05 14:56:02 UTC,349330007,349330008,349330009,pull_request
348267345,8234c84fd5ea5daa9351ae435079c153d48e8073,38,master,failed,1064,2018-03-02 15:06:13 UTC,348267349,348267350,348267351,pull_request
346348075,cf0db1084f11184e6d62066335cf6724c766c739,,master,passed,858,2018-02-26 15:53:40 UTC,346348076,346348079,346348080,push
346093394,bb013d28945546173f26df3e4b6b4a3cd5ec5f6d,,master,passed,530,2018-02-26 00:43:42 UTC,346093395,346093396,346093397,push
346082120,fb7cf1219b2e94ce0100ab74096d7543ee3bcabb,,master,passed,680,2018-02-25 23:47:44 UTC,346082121,346082122,346082123,push
346081624,921255442a42ce00c475333785a3afb729231d6e,,master,failed,555,2018-02-25 23:45:02 UTC,346081625,346081626,346081627,push
345136802,d174f38bfee0a80f3274dd079ccf0b5b900dd4ea,,0.3.8,failed,305,2018-02-23 07:34:54 UTC,345136803,345136804,345136805,push
345136204,d174f38bfee0a80f3274dd079ccf0b5b900dd4ea,,master,failed,330,2018-02-23 07:32:18 UTC,345136205,345136206,345136207,push
345134993,28b007417ee70ac0dab9e93e3c27ca81502523cc,,master,failed,352,2018-02-23 07:27:00 UTC,345134994,345134995,345134997,push
335210731,36ceebfe015188c53019faebd3f1ca684fea82d7,,master,failed,351,2018-01-30 15:44:42 UTC,335210734,335210736,335210738,push
334567494,ba340d484409e337d8dc4fb9a8e2feefa120644f,,master,failed,342,2018-01-29 05:28:32 UTC,334567495,334567496,334567497,push
332360944,ca362e1f5d93ae396eba30c2139f362bf5a01a39,,master,failed,386,2018-01-23 15:51:46 UTC,332360945,332360946,332360947,push
331674028,25b2abc6e1199fb1a15872b4d968a67021e6c2cc,,master,passed,407,2018-01-22 06:16:13 UTC,331674029,331674030,331674031,push
330109717,b8456a4194758d560a751fb66674559be2034757,,master,passed,421,2018-01-17 22:46:44 UTC,330109718,330109719,330109720,push
329970839,0d6324525c94c542e42e0e87c87b25d504e871bd,31,master,passed,325,2018-01-17 17:09:22 UTC,329970840,329970841,329970842,pull_request
325885570,5867db07b473044974467f1c2ee6e898db2c1905,,master,passed,262,2018-01-06 21:25:19 UTC,325885571,325885572,325885573,push
325885253,0f6a0456d7798e21bb2019ab1525d4d3b4839fd9,,master,passed,292,2018-01-06 21:23:20 UTC,325885254,325885255,325885256,push
325884873,5867db07b473044974467f1c2ee6e898db2c1905,,master,passed,270,2018-01-06 21:21:10 UTC,325884874,325884875,325884876,push
325882688,0f6a0456d7798e21bb2019ab1525d4d3b4839fd9,,master,errored,1666,2018-01-06 21:11:04 UTC,325882689,325882690,325882691,push
325875741,25516c7be8e0541df15f7df229b1c01df8c47e23,26,master,passed,278,2018-01-06 20:36:29 UTC,325875742,325875743,325875744,pull_request
325875448,fd1dbcf5f62a7e2782fa7d7a31be387de5770c6e,26,master,passed,337,2018-01-06 20:34:52 UTC,325875449,325875450,325875451,pull_request
325875108,cc94a01c6f7e09bb669fc6b39c6eeecb83b67e14,26,master,passed,261,2018-01-06 20:33:29 UTC,325875109,325875110,325875111,pull_request
325874728,82da3111fbd7bd6756f88dee3bcfe1c2b1504024,26,master,failed,361,2018-01-06 20:31:54 UTC,325874729,325874730,325874731,pull_request
325874396,f080e6a0bcb7cc1c3ffe72f043b6c27f34e40a88,26,master,errored,705,2018-01-06 20:30:31 UTC,325874397,325874398,325874399,pull_request
325797228,b61a1632a614d22e501a7568504342dbce87d608,26,master,passed,263,2018-01-06 14:58:24 UTC,325797229,325797230,325797231,pull_request
325574051,5ba9e976b47b4e80f669b813336911f652a66c4e,26,master,passed,303,2018-01-05 19:20:57 UTC,325574052,325574053,325574054,pull_request
325572324,04957931e6c8b5ebc9ecd4b8b297fd86408f6130,26,master,passed,305,2018-01-05 19:15:25 UTC,325572325,325572326,325572327,pull_request
325565867,b95d21bf204c30dc431193893064f4fa5abc207a,26,master,errored,2058,2018-01-05 18:57:23 UTC,325565869,325565870,325565871,pull_request
325359897,89b9b941de3b68c4d9af158fead9a3a4b690701a,,master,passed,274,2018-01-05 08:49:22 UTC,325359898,325359899,325359900,push
324596758,a25db148da2d5535eff80269ab028f109568f0cd,29,master,passed,230,2018-01-03 14:20:53 UTC,324596759,324596760,324596761,pull_request
324434482,2b2cbfafd11922d053102c30bcc5563269407c4b,26,master,passed,216,2018-01-03 02:48:37 UTC,324434483,324434484,324434485,pull_request
324241318,771ad332f7a047af5904db303244cf222eba2196,,0.3.7,passed,311,2018-01-02 18:49:06 UTC,324241319,324241320,324241321,push
324236764,771ad332f7a047af5904db303244cf222eba2196,,master,passed,261,2018-01-02 18:35:19 UTC,324236765,324236766,324236767,push
324235526,f505305653b5438091637f843919af02660b4392,,master,passed,317,2018-01-02 18:32:24 UTC,324235527,324235528,324235529,push
323191234,02361fca90b0897d07334c0646f98e514f48dd84,26,master,passed,311,2017-12-30 15:55:17 UTC,323191235,323191236,323191237,pull_request
322982209,6bac9f4c6151b7ddd40abdb6d9afb34cbacf92b4,,0.3.6,passed,244,2017-12-29 19:12:38 UTC,322982210,322982211,322982212,push
322981311,6bac9f4c6151b7ddd40abdb6d9afb34cbacf92b4,,master,passed,292,2017-12-29 19:05:14 UTC,322981312,322981313,322981314,push
322969858,2617c3b7dc16424994755230f6ac61e6a209a8fc,,cluster,passed,413,2017-12-29 18:19:29 UTC,322969859,322969860,322969861,push
322650045,ea12c215be720231b1c322bbb409ab5fe041ed3e,,0.3.5,passed,290,2017-12-28 19:50:23 UTC,322650046,322650047,322650048,push
322647860,ea12c215be720231b1c322bbb409ab5fe041ed3e,,master,passed,329,2017-12-28 19:43:02 UTC,322647861,322647862,322647863,push
322647696,e3d87039516ec1bc9dc6db8f518605266b18a430,,master,errored,103,2017-12-28 19:42:17 UTC,322647697,322647698,322647700,push
322647481,84b58bca3f7b7318be3ed1b7932abdfc3e387d88,,cluster,passed,343,2017-12-28 19:41:27 UTC,322647482,322647483,322647484,push
322646709,7781580f84d1ebc601adb134e974894449508c56,,master,failed,284,2017-12-28 19:39:10 UTC,322646710,322646711,322646712,push
322646262,b7d973f0e5c92ce47f4217c23512c41a8c6a9764,,master,failed,337,2017-12-28 19:37:32 UTC,322646263,322646264,322646265,push
322646138,b7d973f0e5c92ce47f4217c23512c41a8c6a9764,,cluster,failed,243,2017-12-28 19:36:58 UTC,322646139,322646140,322646141,push
321581549,7a392e21287c45c2d1d281310252e300eabddc7a,,cluster,passed,242,2017-12-25 23:09:17 UTC,321581550,321581551,321581552,push
320725770,cf2444138d8365552adb03811405f78f2b037822,,0.3.4,passed,267,2017-12-23 18:14:44 UTC,320725771,320725772,320725775,push
320716884,cf2444138d8365552adb03811405f78f2b037822,,master,passed,372,2017-12-23 17:42:53 UTC,320716885,320716886,320716887,push
289343337,7cef55ab57ae555b8d6a59e3d09a5bfea00840d5,,master,passed,197,2017-10-18 04:54:11 UTC,289343338,289343339,289343340,push
288377827,f4b0ce790779e8e59561de3950a13978a8fbea13,25,master,passed,274,2017-10-16 02:06:16 UTC,288377828,288377829,288377830,pull_request
283849879,4e9c5112fa1923890002887d8ed328caf71588b4,,master,passed,192,2017-10-05 19:16:43 UTC,283849880,283849883,283849884,push
282379322,e61331f34bff8d25045e1829b66aedf16a469ee8,,master,passed,264,2017-10-02 18:39:51 UTC,282379323,282379324,282379325,push
282034968,e654644c6fd074fa49c23f11f90e8f435b3ca613,,master,passed,265,2017-10-01 22:06:44 UTC,282034969,282034970,282034971,push
274344814,c63f2407b9b2cb1c9bb1802eba2f4dcfc1fa87ec,,master,passed,266,2017-09-11 20:50:07 UTC,274344815,274344816,274344817,push
264621961,e99aefc50e307b9669173026ac4e104db946441c,,master,passed,303,2017-08-15 05:33:08 UTC,264621962,264621963,264621964,push
264620095,837cfd39d9a93819fa9aa71df3eee386b372fee8,,master,passed,264,2017-08-15 05:18:48 UTC,264620096,264620097,264620098,push
251242265,b7841a70073a5a0722e255800be65878f4b8bd43,,master,passed,205,2017-07-07 17:29:14 UTC,251242266,251242267,251242268,push
249255298,cd5c0ff1505cb7ffb78153fda7c5e11466e2ca63,,v0.3.3,passed,283,2017-07-02 04:54:19 UTC,249255299,249255300,push
249254209,cd5c0ff1505cb7ffb78153fda7c5e11466e2ca63,,master,passed,307,2017-07-02 04:45:15 UTC,249254210,249254211,push
248640563,a355d22444355b831a2f2ed237a771d789cedfef,,v0.3.2,passed,279,2017-06-30 04:14:37 UTC,248640566,248640567,push
248638966,a355d22444355b831a2f2ed237a771d789cedfef,,master,passed,262,2017-06-30 04:05:41 UTC,248638967,248638968,push
248491753,378aa942bad10b217a6b3823689d5412845be280,,master,passed,141,2017-06-29 18:51:23 UTC,248491754,248491755,push
248491662,4ba074d4bd00c5ccfd9540ced2b545353850f5f6,,master,errored,111,2017-06-29 18:51:01 UTC,248491663,248491664,push
248491291,80e2171851b8711962607acfb4e1162dd5b18e16,,master,passed,144,2017-06-29 18:50:03 UTC,248491292,248491293,push
248489843,5550c2776b0442edc9d8a458458a31e9adfb33e9,,v0.3.1,passed,140,2017-06-29 18:46:24 UTC,248489844,248489845,push
248478294,5550c2776b0442edc9d8a458458a31e9adfb33e9,,master,passed,238,2017-06-29 18:12:19 UTC,248478295,248478296,push
248478065,4bd633a3dfedd27ba05a7473dd8fd49cba8391dd,,master,errored,91,2017-06-29 18:11:48 UTC,248478066,248478067,push
