build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
501711908,dd7d3d2be7b83d92704b18d6abb6a6d113e81270,306,master,passed,556,2019-04-10 19:35:00 UTC,501711909,501711910,501711911,pull_request
501711889,832f2db0249f9c4ccf15fc50e55d976391b990b9,,transition_leadership,passed,418,2019-03-04 21:42:24 UTC,501711890,501711891,501711892,push
501703784,a4c4fbb3a471dc951af7d3c3271ebfcfb195ce3a,306,master,failed,419,2019-03-04 21:23:01 UTC,501703785,501703786,501703787,pull_request
501703763,a050582723c9ba33f31fd54dd74d9b9ceb5d9e98,,transition_leadership,passed,432,2019-03-04 21:12:32 UTC,501703764,501703765,501703766,push
501700696,7c7fb772e78e1161685a3fc44b2a28e47bd25cbd,306,master,failed,417,2019-03-04 21:02:31 UTC,501700697,501700698,501700699,pull_request
501700675,81057ada5c5d8b60954e9b822b387313d12d9466,,transition_leadership,failed,386,2019-03-04 21:02:15 UTC,501700676,501700677,501700678,push
501697890,4c2de798595011af6755ef1948322c44ace54816,306,master,failed,402,2019-03-04 20:56:54 UTC,501697891,501697892,501697893,pull_request
501697826,bdf450821ffecaa27aab255b5abada2f349a432d,,transition_leadership,failed,415,2019-03-04 20:56:48 UTC,501697827,501697828,501697829,push
501687127,617a0c3277334aaa453d203724c8240c8257df1c,310,master,passed,437,2019-03-04 20:31:30 UTC,501687128,501687129,501687130,pull_request
501686581,6585818c554480bd22a364e8f71995d2fe0044a3,,commit_timeout_messaging,passed,453,2019-03-05 16:39:31 UTC,501686582,501686583,501686584,push
501683502,1b86b2923cb56f56bb4012c9939755479a619e5e,,commit_timeout_messaging,failed,435,2019-03-04 20:25:22 UTC,501683503,501683504,501683505,push
500837914,820bf0cc65a96caed69c4cba56a4c6bbffaf52f6,308,master,passed,465,2019-03-05 16:39:18 UTC,500837915,500837916,500837917,pull_request
500320157,fb2875dcf4f9737b8c48cc4635507e9c2cb35548,306,master,failed,502,2019-03-01 12:41:50 UTC,500320158,500320159,500320160,pull_request
500320084,75930b569cb6f6275b73e475f6a2c63f7bdf3eea,,transition_leadership,failed,425,2019-03-01 12:31:21 UTC,500320085,500320086,500320087,push
500278436,0576a2bd3b3eb3c03bd9447fe67c2096eadcad3f,306,master,failed,427,2019-03-01 10:42:22 UTC,500278437,500278438,500278440,pull_request
500278411,0f7267bfe3810e42f51162f10d8d79dddf456bdc,,transition_leadership,failed,449,2019-03-01 10:42:15 UTC,500278412,500278413,500278414,push
500274699,cd1b1e5ba6bfd212a42ed296762ac8a2f4248b16,306,master,failed,442,2019-03-01 10:34:23 UTC,500274700,500274701,500274702,pull_request
500274682,92b5f7ff7677be24b643885f9cf2c106d78fe9ef,,transition_leadership,failed,452,2019-03-01 10:34:25 UTC,500274683,500274684,500274685,push
498780528,d9475b56f33e46a43f97b223654c50d87feb6157,,master,passed,520,2019-02-26 15:22:42 UTC,498780529,498780530,498780531,push
498419336,8761581ce444210a3a3d69028b7f8d0ca48c04dd,309,master,passed,440,2019-02-25 22:23:31 UTC,498419337,498419338,498419339,pull_request
498419062,bcd7301038d22da868355a693395b1fe5949591c,,fix-make-deps,passed,429,2019-02-25 22:17:27 UTC,498419063,498419064,498419065,push
497840700,a04254398291cf187b1ee58f6eff021fc727fdfc,308,master,failed,370,2019-02-24 18:29:50 UTC,497840701,497840702,497840703,pull_request
493469818,6e55207bab6c5c07028d829fbca00a970a8396c4,306,master,failed,671,2019-02-14 21:57:34 UTC,493469819,493469820,493469821,pull_request
493469810,30a4d1c0bb7bf8cb34e0d45961ad3dbf5b611da9,,transition_leadership,failed,429,2019-02-14 21:55:17 UTC,493469811,493469812,493469813,push
492957441,83bb0856c4f0cec1773b7171b4a26817a7c8ac7c,306,master,failed,408,2019-02-13 22:53:06 UTC,492957442,492957443,492957444,pull_request
492957401,966079cb38fce4a0cc7138e8b6284e7bf9c1ac26,,transition_leadership,failed,392,2019-02-13 22:50:32 UTC,492957402,492957403,492957404,push
492956603,9070d48124673e899191aa139a363338a03e522a,306,master,canceled,0,,492956604,492956605,492956606,pull_request
492956588,74901e2e408a3fd98cd90334efaa15b531449e0e,,transition_leadership,canceled,0,,492956589,492956590,492956591,push
492906267,d7a0367c783042b8839f19b92cafdbfddced2d85,306,master,failed,586,2019-02-13 20:52:30 UTC,492906268,492906269,492906270,pull_request
492906214,b525aa5240e4bb78536926d115ada963f612a63b,,transition_leadership,failed,697,2019-02-13 20:52:23 UTC,492906215,492906216,492906217,push
492708244,f6208b5a5d939e249df8abe225a59811e3f38209,306,master,failed,405,2019-02-13 13:52:53 UTC,492708245,492708246,492708247,pull_request
492708178,7f8748fb7b076b390e85cea2641b5b113c44c8b9,,transition_leadership,failed,498,2019-02-13 13:52:42 UTC,492708179,492708180,492708181,push
492702633,49fd1d467a673cc6abd97a87c89e1200a990e06d,306,master,failed,473,2019-02-13 13:41:38 UTC,492702634,492702635,492702636,pull_request
492702608,d7b33abca3b9a2f324877fbf6cb33bb0ca21e024,,transition_leadership,failed,426,2019-02-13 13:41:31 UTC,492702609,492702610,492702611,push
492681935,c14065936da5bb9b867f7e2ae707f289d3f08e1e,306,master,failed,413,2019-02-13 12:55:33 UTC,492681936,492681937,492681938,pull_request
492681913,c2eb642215d568b9925f86781a9b629c5fd1457a,,transition_leadership,failed,429,2019-02-13 12:55:31 UTC,492681914,492681915,492681916,push
492172886,483296fc2d5841ab39d7d40c13a2bcdc00e63083,306,master,passed,437,2019-02-12 13:45:58 UTC,492172887,492172888,492172889,pull_request
492172842,f996a9ac1c34059a116914a0712dd2c2a7b3a7c4,,transition_leadership,passed,675,2019-02-12 13:45:51 UTC,492172843,492172844,492172845,push
492138597,2d8886809d29efb86d5808c82d42e15fd1d882fc,306,master,passed,556,2019-02-12 12:29:16 UTC,492138598,492138599,492138600,pull_request
492138557,5d5cc04c9515abfa39938a55cd199494a9dd4c89,,transition_leadership,passed,693,2019-02-12 12:29:13 UTC,492138558,492138559,492138560,push
492136682,bf6575c1431305f3eccc03073723a7892a8099e5,306,master,passed,478,2019-02-12 12:23:27 UTC,492136683,492136684,492136685,pull_request
492136634,cf168cb34c6b47f3440500d145f819d9c8c686f3,,transition_leadership,passed,401,2019-02-12 12:23:26 UTC,492136635,492136636,492136637,push
492053988,d27601a9c82132109e964d855df5ff9a0e735da2,306,master,failed,417,2019-02-12 09:04:15 UTC,492053989,492053990,492053991,pull_request
492053932,ded6ce1d88c0dba7140992d16eb9c138f09ba38d,,transition_leadership,passed,425,2019-02-12 09:04:14 UTC,492053933,492053934,492053935,push
491649570,ff1506d3f33f88bc7538cb0a40aeffc8162c41e4,306,master,failed,426,2019-02-11 14:18:11 UTC,491649571,491649572,491649573,pull_request
491649562,75d6420bc2d947ac138142042b9e96b43bfcd4b2,,transition_leadership,failed,505,2019-02-11 14:18:14 UTC,491649563,491649564,491649565,push
487503826,119461b9a422af59ca98833b3abcf17ad613ec3e,306,master,failed,402,2019-02-01 15:50:01 UTC,487503828,487503830,487503832,pull_request
487503809,81a3dc91c6eb682b44196c15fd5d041a1b670a2f,,transition_leadership,failed,528,2019-02-01 15:49:59 UTC,487503810,487503811,487503812,push
487460279,f73469a08577e46e6594f8d0c62ce5b279ef677d,306,master,failed,545,2019-02-01 14:21:26 UTC,487460280,487460281,487460282,pull_request
487460269,cdfec9c46f6accab47df2fdc3152612e3599d49c,,transition_leadership,passed,542,2019-02-01 14:21:20 UTC,487460270,487460271,487460272,push
487166143,fbf03a56d08e429c41bb6f8a6ad5fc80206dd67f,306,master,passed,458,2019-01-31 22:13:39 UTC,487166144,487166145,487166146,pull_request
487166132,f2695cd105503d334cef746fd77056be6571339b,,transition_leadership,passed,549,2019-01-31 22:13:32 UTC,487166133,487166134,487166135,push
487136305,2b5b683e70323eacc34c8251ca09612ddbac6f20,306,master,failed,547,2019-01-31 21:01:28 UTC,487136306,487136307,487136308,pull_request
487136281,36e64d645d7d8b6ec75a8ded81589697bfffc2df,,transition_leadership,failed,510,2019-01-31 21:01:29 UTC,487136282,487136283,487136284,push
486930308,1ce1a72848605ceaba44eaf7c147a0ebc4336fdf,306,master,passed,478,2019-01-31 13:20:03 UTC,486930309,486930310,486930311,pull_request
486930273,438f2abe94dab11a8632082b8d8a04d213a09957,,transition_leadership,failed,465,2019-01-31 13:34:55 UTC,486930274,486930275,486930276,push
486928966,5760468a8c2d79565d574102fdad1ae01bb59b18,306,master,failed,445,2019-01-31 13:16:55 UTC,486928967,486928968,486928969,pull_request
486928937,78a77b46b375a9d6604dd7d0e5016d96454ddd5d,,transition_leadership,failed,420,2019-01-31 13:16:46 UTC,486928939,486928940,486928941,push
486922671,37d1b06ba7dc76eabd3a8a92babd2985490cc77e,306,master,failed,510,2019-01-31 13:01:36 UTC,486922672,486922673,486922674,pull_request
486922657,351b8f03343950d1193a5f228941bae9527a48a0,,transition_leadership,failed,451,2019-01-31 13:01:35 UTC,486922658,486922659,486922660,push
486887365,fce5ec28dcc5d702d9de68fe5c1d5335d8a4f6d1,306,master,failed,413,2019-01-31 11:30:35 UTC,486887366,486887367,486887368,pull_request
486887340,ca5e7fe732512cd47c9a3e80f73fb8d621fc4d7a,,transition_leadership,failed,411,2019-01-31 11:30:31 UTC,486887341,486887342,486887343,push
486855929,da9fe5957fa4c09c4f60075bd2f531a13f2edbc0,306,master,failed,566,2019-01-31 10:09:10 UTC,486855930,486855931,486855932,pull_request
486855887,f7915ddae3c646163c8b7885b7d995cce7520723,,transition_leadership,failed,547,2019-01-31 10:09:10 UTC,486855888,486855889,486855890,push
486606307,82d2506236fab893889aa85435390dd057231305,306,master,failed,457,2019-01-30 20:37:35 UTC,486606313,486606320,486606321,pull_request
486606252,fc811d6c570518edde7de08710aa679377948d90,,transition_leadership,failed,390,2019-01-30 20:36:23 UTC,486606253,486606254,486606255,push
486481865,aac8a759bd95dcc28931d9201a20e80193f77971,,transition_leadership,failed,421,2019-01-30 15:54:01 UTC,486481866,486481867,486481868,push
486481861,3a0cf3adc93b882ea1ca48008796bfffd813d15f,306,master,passed,890,2019-01-30 15:51:31 UTC,486481862,486481863,486481864,pull_request
486463585,c7cf8d1d275a76088e3cfa215c59ba107e1cf646,306,master,failed,431,2019-01-30 15:06:50 UTC,486463586,486463588,486463589,pull_request
486463526,846665113ead42d008bc04e2453d4746b3b98898,,transition_leadership,failed,426,2019-01-30 15:06:44 UTC,486463527,486463528,486463529,push
486461598,accf0abe99a1ccb72318f2212685e4358d4d3044,306,master,failed,411,2019-01-30 15:02:50 UTC,486461599,486461600,486461601,pull_request
486461521,b4cfab6f7a27bced46d1e2c88250cd17ccfbbb9a,,transition_leadership,failed,456,2019-01-30 15:02:39 UTC,486461522,486461523,486461524,push
486344954,55c2d934535d105bff6ebf8e1cc092ac70251802,306,master,failed,439,2019-01-30 10:30:17 UTC,486344958,486344960,486344961,pull_request
486344938,9e44c91be04fc16c4966279b0a4fe99de9f31852,,transition_leadership,failed,401,2019-01-30 10:30:10 UTC,486344939,486344940,486344941,push
486156127,0e932fd9d9f9078bb56558593e9f933ddf504341,306,master,failed,397,2019-01-29 22:56:13 UTC,486156128,486156129,486156130,pull_request
486156081,95ddd67e8858ca673083a43d046ac252a6734321,,transition_leadership,failed,447,2019-01-29 22:56:03 UTC,486156082,486156083,486156084,push
486152569,286a353c20bfcb5fb3fea901bb03f0d538f8c3b6,306,master,failed,334,2019-01-29 22:46:58 UTC,486152570,486152571,486152572,pull_request
486152558,8297ff7594d7501b13f1f1b518311979ba216d08,,transition_leadership,failed,394,2019-01-29 22:47:00 UTC,486152559,486152560,486152561,push
486149585,30c44dc82df2764db9644737f7d817904e936ef0,306,master,failed,317,2019-01-29 22:43:15 UTC,486149586,486149587,486149588,pull_request
486149566,5f7dfffac81f0a5e87ce0818f57f0cbacb7324f1,,transition_leadership,failed,341,2019-01-29 22:42:03 UTC,486149567,486149568,486149569,push
486147178,cb9d073a5f38e0a8605242ab4ff3f2700eb99410,306,master,canceled,0,,486147179,486147180,486147181,pull_request
486147142,15cc5010bf9111062787874f87dff7c673f8e5c1,,transition_leadership,canceled,0,,486147143,486147144,486147145,push
485646322,9cafd65f7d704450694d4fe4379938759dba6a27,306,master,failed,272,2019-01-28 23:26:52 UTC,485646323,485646324,485646325,pull_request
485646311,723b178b504e51ae0309d1b0b847b72ce9c07177,,transition_leadership,failed,302,2019-01-28 23:25:32 UTC,485646312,485646313,485646314,push
485637487,e6ca48afb90076c23d307981069c67aa0a981095,306,master,failed,312,2019-01-28 22:48:24 UTC,485637488,485637489,485637490,pull_request
485637432,df53b02adfd7956c70b36ac5e8239452bc0c6da5,,transition_leadership,failed,308,2019-01-28 22:48:04 UTC,485637433,485637434,485637435,push
485496993,144c22854b654c76ea2b1745f3cc16f8595575a0,306,master,failed,343,2019-01-28 17:24:33 UTC,485496994,485496995,485496996,pull_request
485393805,43578212841a0217150bbc2460ec3ab164f1da9a,,transition_leadership,failed,330,2019-01-28 13:25:18 UTC,485393806,485393807,485393808,push
483435775,2f12561c580a9f5e0afe7e08b3c7bbd16e26abbf,305,master,passed,414,2019-04-12 22:21:14 UTC,483435776,483435777,483435778,pull_request
483435385,c3f2f69a5ed64eb1e39c768a024da16d1f8ff64c,,pr-214,failed,307,2019-04-12 22:21:11 UTC,483435386,483435388,483435389,push
475305026,9c733b2b7f53115c5ef261a90ce912a1bb49e970,,master,failed,285,2019-01-04 13:37:52 UTC,475305027,475305028,475305029,push
471137333,bae7aa46a3081e97c295de0285c89a47218d3533,301,master,failed,302,2018-12-21 19:58:10 UTC,471137334,471137335,471137336,pull_request
471136323,3d406d259524716734b8904a9e28e71d195f6b4e,301,master,failed,297,2018-12-21 19:55:26 UTC,471136324,471136325,471136326,pull_request
469028222,82694fb663be3ffa7769961ee9a65e4c39ebbf2c,,master,failed,530,2018-12-17 14:01:21 UTC,469028223,469028224,469028225,api
469023722,3d406d259524716734b8904a9e28e71d195f6b4e,301,master,failed,453,2018-12-17 14:17:09 UTC,469023725,469023726,469023727,pull_request
429695531,f4cbdd3955e064de020e60e953b28905e5d550a3,,update-go-msgpack,failed,435,2018-11-09 17:37:35 UTC,429695532,429695533,429695534,push
419664733,2e90482345c28aeff6bbcaf4060d44d65b356e2d,,ci/fix-integ-tests,failed,340,2018-08-23 14:03:46 UTC,419664734,419664735,419664736,push
419661257,bfa23ecc4aceef1b048f0e1acb3d0269e22accdc,,ci/fix-integ-tests,errored,822,2018-08-23 13:43:27 UTC,419661258,419661259,419661260,push
419650758,bf8039ec86ff552a077ad7f630486e68ce145189,,ci/fix-integ-tests,failed,347,2018-08-23 13:18:40 UTC,419650759,419650760,419650761,push
419649348,82694fb663be3ffa7769961ee9a65e4c39ebbf2c,,ci/fix-integ-tests,failed,347,2018-08-23 13:15:29 UTC,419649349,419649350,419649351,push
419617879,82694fb663be3ffa7769961ee9a65e4c39ebbf2c,,master,passed,386,2018-11-09 17:40:07 UTC,419617880,419617881,419617882,push
419530797,3115c997e394c5626ca2d554bcb97bf789fdc4f2,286,master,failed,401,2018-08-23 07:47:15 UTC,419530798,419530799,419530800,pull_request
419530031,f5bbc47d9082660a676297fc8521fbdeec31d89b,286,master,failed,295,2018-08-23 07:44:33 UTC,419530032,419530033,419530034,pull_request
419364493,2bac946b43445489f2f7a0bb05cebfa798230533,,master,passed,439,2018-08-22 20:44:59 UTC,419364494,419364495,419364496,push
419324049,1c794e13dfa0c92f6948741f238b6d47a753df01,,master,failed,360,2018-08-22 19:02:06 UTC,419324050,419324051,419324052,push
419316540,9c74f9420bb4ccf7dc6d207972ae378ba34400ce,,master,failed,400,2018-08-22 18:45:03 UTC,419316541,419316542,419316543,push
417378869,da92cfe76e0c1c9b94bbc9d884ec4b2b3b90b699,,master,passed,512,2018-08-17 18:12:45 UTC,417378870,417378871,417378872,push
412156150,0f8b08fbcb9048dbdaaf0771c835efd0e22168cb,294,master,failed,331,2018-08-04 19:35:41 UTC,412156151,412156152,412156153,pull_request
379085484,a9bcc949ddd8ad2b3b6eb96a2b6b8cd0777b82fa,292,master,passed,449,2018-05-15 07:24:22 UTC,379085485,379085486,379085487,pull_request
370454646,0e400e4603b66ad27406c991db72d4e0d4ec9249,288,master,failed,339,2018-04-24 07:57:52 UTC,370454647,370454648,370454649,pull_request
363742207,1a794b7753a724a4a21cf58dbc5a67fa116e2925,286,master,failed,234,2018-04-08 11:42:03 UTC,363742208,363742209,363742210,pull_request
352024993,642a32c208853ac07d9b7fe6761117bb6c1f97c0,283,master,failed,401,2018-03-11 17:20:06 UTC,352024994,352024995,352024996,pull_request
348614170,1b1df289acec5f089f59e51f100e7e22e9a1af8b,279,master,passed,549,2018-03-03 11:48:57 UTC,348614171,348614172,348614173,pull_request
348613486,ca59baa36dafc93a35b2a7b0fdefbea66d083168,278,master,passed,354,2018-03-03 11:45:38 UTC,348613487,348613488,348613489,pull_request
348613042,793d09674ca39e493da90571b8395c5fe9f28bf5,281,master,failed,312,2018-03-03 11:42:50 UTC,348613043,348613044,348613045,pull_request
340710243,a3fb4581fb07b16ecf1c3361580d4bdb17de9d98,,master,failed,312,2018-02-12 22:15:48 UTC,340710244,340710245,340710246,push
340709344,d38181680905d4486ba8a0dcda7903aca6f77f2e,,master,failed,448,2018-02-12 22:13:46 UTC,340709345,340709346,340709347,push
340611640,255f4ad025f36fa3b043000cddcd3d5e0194d215,279,master,passed,407,2018-02-12 18:15:55 UTC,340611641,340611642,340611643,pull_request
340611116,4633c316f83809fb3082b633876bc3b3f81db956,279,master,failed,568,2018-02-12 18:14:52 UTC,340611117,340611118,340611119,pull_request
340607883,5f916fe0a2cc157c8bf27682343b22789adc401f,278,master,passed,478,2018-02-12 18:07:24 UTC,340607884,340607885,340607886,pull_request
340602303,a1789a0d53f8826e616f7987fbe7f02a265a6047,279,master,failed,585,2018-02-12 17:54:35 UTC,340602304,340602305,340602307,pull_request
340601370,1b86047ae2ec1f85612d7386c9a3292076724e59,276,master,passed,354,2018-02-12 17:51:58 UTC,340601371,340601373,340601375,pull_request
340590888,56ca29b21019368cd2caf6b03043edf85232533c,279,master,failed,445,2018-02-12 17:27:17 UTC,340590889,340590890,340590891,pull_request
340580941,d1aa61809aae1f12c6955e30ab9be41650a88aaa,278,master,passed,541,2018-02-12 17:05:33 UTC,340580942,340580943,340580944,pull_request
340579300,b8302ef127516ff8cca40ef408c3877979feace9,278,master,failed,343,2018-02-12 17:01:33 UTC,340579301,340579302,340579303,pull_request
340571446,513c5f98e9047530cf83532a63cd7ba574596e84,278,master,failed,333,2018-02-12 16:45:19 UTC,340571447,340571448,340571449,pull_request
340564670,f9119db3845a3a86d087209022f25586565bdf17,278,master,failed,343,2018-02-12 16:31:20 UTC,340564671,340564672,340564673,pull_request
340541868,81bfeb5ae34e839674d1d961a221d6472b829287,278,master,failed,515,2018-02-12 15:42:13 UTC,340541869,340541870,340541871,pull_request
340532529,55c3478319f6e5c16f7f243f0a17eb7f03b55e27,277,master,failed,377,2018-02-12 15:22:31 UTC,340532530,340532531,340532532,pull_request
340490068,7e0fcc6af0250a186e1004d2b8c4d168b70d3eee,276,master,failed,303,2018-02-12 13:45:35 UTC,340490069,340490070,340490071,pull_request
339230568,b04acaf2ff45b18130f46090bf515dfca5d683dd,274,master,failed,368,2018-02-08 23:24:47 UTC,339230569,339230571,339230572,pull_request
335100929,5a399d21c845c95481d606208bffc82366b42c37,271,master,failed,348,2018-01-30 11:00:43 UTC,335100930,335100931,335100932,pull_request
333781834,7e9c4782c0cf859dbf9e88c53e775b3edda0fc63,,master,failed,423,2018-01-26 15:45:00 UTC,333781843,333781845,333781846,push
332775144,b2d8eef6f2205453f90ec53a80578bbd87a97b71,270,master,errored,121,2019-05-11 03:47:56 UTC,332775146,332775147,332775148,pull_request
330055488,077966dbc90f342107eb723ec52fdb0463ec789b,,master,failed,464,2018-01-17 20:30:00 UTC,330055489,330055490,330055491,push
330054254,460583a68c65a4f3700b7376dd0fe3724c62f826,267,master,errored,353,2018-01-17 20:26:42 UTC,330054255,330054256,330054257,pull_request
330054229,5f2a8356cb36f5c9d597d4aadafea774890ee4d7,,f-reload-raft-stream,failed,333,2018-01-17 20:26:46 UTC,330054230,330054231,330054232,push
330052870,ac8c12f386c61f00ae1146ad107aa237e2dcf46d,,f-reload-raft-stream,failed,332,2018-01-17 20:23:09 UTC,330052871,330052872,330052873,push
330052866,e409736d2ac4d4597c44421987f26746dc025d73,267,master,failed,346,2018-01-17 20:23:10 UTC,330052867,330052868,330052869,pull_request
329930410,45399d702bfe49400501584c970f61dab89da0b0,267,master,failed,451,2018-01-17 17:19:15 UTC,329930411,329930412,329930413,pull_request
329928134,cb0b873aab0427807a59c89c77f1a0986cc3ee9c,,f-reload-raft-stream,failed,469,2018-01-17 15:39:05 UTC,329928135,329928136,329928137,push
329912006,62082452982cfdf30b9ad4ee89723b9548ae6a68,,f-reload-raft-stream,passed,373,2018-01-17 15:04:03 UTC,329912007,329912008,329912009,push
327192171,936fd17da3dd077615c815e4e2ec7e7a047b8cac,266,master,passed,335,2018-01-10 11:39:16 UTC,327192172,327192173,327192174,pull_request
327191652,b699ef0ced5fa860689a795541532c1ff54e2196,266,master,failed,350,2018-01-10 11:37:42 UTC,327191656,327191657,327191658,pull_request
311781601,00be718f51d0a5af16f289c6580a1c28129fe567,264,master,failed,406,2017-12-05 10:18:02 UTC,311781602,311781603,311781604,pull_request
311580264,0919aa6a43618e19335d2ac609d4ff079ce75ed8,,master,failed,301,2017-12-04 23:10:25 UTC,311580269,311580271,311580272,push
308911039,3a20d3a48c2cc9599c91d5184534184159517f2b,264,master,failed,241,2017-11-29 10:58:31 UTC,308911040,308911041,pull_request
302917224,6a9140311361da457bc9a2d6bb15e00c50ae14e4,263,master,errored,238,2019-05-13 23:31:14 UTC,302917225,302917226,pull_request
301583817,998db11d248be43496e24f46787fd2991910d090,,master,failed,225,2017-11-13 19:50:13 UTC,301583818,301583820,push
300573498,f7cdbe4798a2372f7ed2f7eee9d4726bac5fda15,259,master,failed,240,2017-11-11 11:29:09 UTC,300573499,300573500,pull_request
300572135,89cc14d0d2aa72a3cd704b34b58b9e92ecaff07e,259,master,failed,238,2017-11-11 11:23:12 UTC,300572136,300572137,pull_request
296812123,2c77807c8c2af334397a22931d549edc36be6410,258,master,failed,223,2017-11-03 14:35:13 UTC,296812126,296812131,pull_request
293644775,0b75edeadc30f7197ca5ca64dadd77e5493ba5a7,256,master,passed,278,2017-10-27 12:13:47 UTC,293644776,293644777,293644778,pull_request
293641792,2c19b2e8fc0dd19ed87a45fc3365af89b49b3c69,256,master,failed,289,2017-10-27 12:06:38 UTC,293641793,293641794,293641795,pull_request
293028317,a80c0790af58961c888bbbaed3979efa0ef08e5a,256,master,passed,310,2017-10-26 08:10:28 UTC,293028318,293028319,293028320,pull_request
292670821,46467a886d68c3af2277f9839167423970a7d233,256,master,failed,271,2017-10-25 15:21:01 UTC,292670823,292670831,292670835,pull_request
292658503,b2421f66b3da23edc02a442ce0e5d1c30b35dee7,256,master,failed,324,2017-10-25 14:55:47 UTC,292658504,292658505,292658506,pull_request
292648135,e4391cb953c136637d454c3ed57d2a54fd94af4b,256,master,failed,303,2017-10-25 14:34:59 UTC,292648136,292648137,292648138,pull_request
292606125,79f8474c1f61c64c609a753b1195697ea0036da5,256,master,passed,299,2017-10-25 13:06:42 UTC,292606126,292606127,292606128,pull_request
292604766,1b92c6b2364481e066eac4990ccd64aae7852f41,256,master,failed,209,2017-10-25 13:03:21 UTC,292604767,292604768,pull_request
292603156,1d42a0f20e2c946bbfdc874721ebdeecde4e7dcb,256,master,failed,188,2017-10-25 12:59:19 UTC,292603157,292603158,pull_request
292599452,cb056da8c0c199c111e629c9988c342e220b2688,256,master,failed,179,2017-10-25 12:49:41 UTC,292599453,292599454,pull_request
292581567,ffde36f5d8341d2dbd4f4aa3938a8a5d5444b889,256,master,failed,173,2017-10-25 12:09:04 UTC,292581568,292581569,pull_request
292169757,f6c9f6bcf4be5534995f8aedf8562d0bb3cf9020,256,master,failed,168,2017-10-24 16:25:15 UTC,292169758,292169759,pull_request
291421166,6ce4b002da3b09285398cf3db5aaa6de3d8b0780,255,master,failed,276,2017-10-23 08:22:11 UTC,291421167,291421168,291421169,pull_request
282955514,6d14f0c70869faabd9e60ba7ed88a6cbbd6a661f,,v1.0.0,failed,251,2017-10-03 22:14:48 UTC,282955516,282955517,push
282955402,6d14f0c70869faabd9e60ba7ed88a6cbbd6a661f,,master,failed,196,2017-10-03 22:32:55 UTC,282955403,282955404,push
282952998,6b7a98d6741c1aa8e8280dd4074adab19899b1d8,,master,failed,186,2017-10-03 22:07:34 UTC,282953001,282953003,push
281400563,c701e3c2bf359262912f8acbcde116cb04686146,,v0.1.0,failed,218,2017-09-29 18:09:02 UTC,281400564,281400565,281400566,281400567,push
281400444,c701e3c2bf359262912f8acbcde116cb04686146,,master,failed,221,2017-09-29 18:08:31 UTC,281400445,281400447,281400449,281400450,push
281397651,6bc39e0fa58a4baffd10a3690720a4c2ecf23f9b,,master,failed,250,2017-09-29 17:59:22 UTC,281397656,281397660,281397661,281397662,push
281394083,414f739fba76c1e8c258417a42465754fb89c91c,,master,failed,311,2017-09-29 17:50:16 UTC,281394084,281394085,281394086,281394087,push
281393925,1b6dda2631d2fc03e95cdcce213e3b866003f3e7,253,master,errored,65,2017-09-29 17:49:56 UTC,281393926,281393927,281393928,281393929,pull_request
281393658,a14a51dd54958526757e1f3263f1e6331e4f48ba,252,master,failed,184,2017-09-29 17:49:21 UTC,281393659,281393660,pull_request
281393611,1bdba7017656b9a145dd9687230ce8566f49e278,,master_mergelibrary-v2-stage-one,failed,213,2017-09-29 17:49:13 UTC,281393612,281393615,push
281386140,060db401e605cd78de541ba08c2f8bcacca6752d,,doc_update,failed,220,2017-09-29 17:27:05 UTC,281386141,281386142,281386143,281386144,push
281382729,d349ac5d53b72bf50b571508bd9cca099d3c05e0,,master,failed,208,2017-09-29 17:16:35 UTC,281382730,281382731,281382732,281382733,push
281378851,2c67ed3e65e742aca39b9d15b725ef1ec82d35f8,252,master,failed,174,2017-09-29 17:05:08 UTC,281378852,281378853,pull_request
281378288,0af042659b6b1067c00d87253d7ca3cf31b7896d,,master_mergelibrary-v2-stage-one,failed,175,2017-09-29 17:03:27 UTC,281378289,281378290,push
281360401,9229a3fe9404ddd9854d210991fbf32be92a184d,,doc_update,failed,213,2017-09-29 16:14:32 UTC,281360402,281360403,281360404,281360405,push
281355173,5bda20922a0bbba7aef274093129126ba5db8617,,v0.1.0,failed,212,2017-09-29 16:02:23 UTC,281355174,281355175,281355176,281355177,push
281346696,0b84b655e1d7978b4b6a27594cf02272bc65d2bf,,master,failed,255,2017-09-29 15:40:25 UTC,281346697,281346698,281346699,281346700,push
276765852,4b75c99fff2683f0f26db55685acc814867e9493,247,library-v2-stage-one,failed,184,2017-09-18 09:19:34 UTC,276765853,276765854,pull_request
270019246,c837e57a6077e74a4a3749959fb6cfefc26d7705,,library-v2-stage-one,failed,192,2017-08-30 14:32:51 UTC,270019247,270019248,push
269854869,d95d12c9db42868b5b9ed36cc6de031bf9dec49b,238,library-v2-stage-one,failed,182,2017-08-30 04:40:22 UTC,269854870,269854871,pull_request
269854864,db0c1561b5b0343408f995e31edcc802315d7d39,,issue_237,failed,186,2017-08-30 04:40:24 UTC,269854865,269854866,push
269809636,7cb35c6341f5d30462f39d6acf2c1a8d6c524bbd,238,library-v2-stage-one,failed,195,2017-08-29 23:52:43 UTC,269809637,269809638,pull_request
269809631,90b1262ac5987dbd3dc027c0552fa23bc80549e2,,issue_237,failed,185,2017-08-29 23:52:40 UTC,269809632,269809633,push
