build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
627453842,499338fad33f72d5c6aea5a477c61efddbe24100,994,master,passed,810,2019-12-19 22:19:23 UTC,627453843,627453844,pull_request
627453511,a0c3501b5e91397a2fa4f82dba7d725291679953,,update_nats_deps,passed,766,2019-12-19 22:19:02 UTC,627453512,627453513,push
627450487,745e643dc29cdeaea0663b5065326711ec7f5a5b,,fix_993,passed,774,2019-12-19 22:09:47 UTC,627450488,627450489,push
623864961,728dfeeb5daea6095cb30f4221cf0457ff862f27,,master,passed,914,2019-12-11 21:14:29 UTC,623864962,623864963,push
623864851,dbd20ed8f343570280f868a1226a8f02ce3649a0,,master,canceled,0,,623864852,623864853,push
623864730,79fe520de20cfbd9647f00199d76ebed49974fc7,,master,canceled,71,2019-12-11 21:13:52 UTC,623864731,623864733,push
623858220,7b885e7b9d49ff4eb28dedde591ef95588bc206b,989,master,passed,876,2019-12-11 20:58:26 UTC,623858221,623858222,pull_request
623857585,64165d7af05f471168672b35899c53f2acdab19b,,put_back_no_free_list_sync,passed,896,2019-12-11 20:56:41 UTC,623857586,623857587,push
623854689,009ec491e1162f903b8bb6e301d5cda9678dbafc,988,master,passed,847,2019-12-11 20:48:16 UTC,623854690,623854691,pull_request
623851997,b4b37168f5bb0c1c1cfc0210f30b8fa88e7d6b36,,cluster_raft_tport_timeout,passed,1093,2019-12-11 20:40:48 UTC,623851998,623851999,push
623851252,e82a28c1b5ca3ffaebf4d548674c8a586c316fd0,987,master,passed,868,2019-12-11 20:38:53 UTC,623851253,623851254,pull_request
623847294,51da43f48ccabc718cae629af0125d7498b4128c,,fix_raft_logging,passed,929,2019-12-11 20:32:26 UTC,623847295,623847296,push
620268816,e1ae7495b66f427789c4fcfc740ae765dee22daa,,master,passed,1019,2019-12-03 18:53:04 UTC,620268817,620268818,push
620202114,865fc40301fee89becb74b065d9ee1f1eb2100e3,,master,passed,812,2019-12-03 16:23:38 UTC,620202115,620202116,push
619849872,dd7c7fda596bcc51853a1662820c7e798c3ce0ab,982,master,passed,848,2019-12-02 22:18:39 UTC,619849873,619849874,pull_request
619848072,181bbcec2dc703a78d78b3bc63744458adc34bd6,,change_test_localhost_to_loopback,passed,802,2019-12-02 22:13:25 UTC,619848073,619848074,push
619798816,afe270ee15c635a8e797fc37a794828a08a1f2ae,981,master,passed,913,2019-12-02 20:10:54 UTC,619798817,619798818,pull_request
619794732,8800e136ba84c98f75ee2c2b0b77196d6b33344a,,add_server_name_and_skip_verify,passed,815,2019-12-02 20:01:46 UTC,619794733,619794734,push
616778527,b95714efeef2e1bcc46d11da6f41bc88da1e1f04,,master,passed,910,2019-11-25 16:52:25 UTC,616778528,616778529,push
616778173,4fc65eae923169925aa8f6ef9c9f95107bf4431d,,master,passed,879,2019-11-25 16:51:49 UTC,616778174,616778175,push
616773855,90c0a965f341077ee4d8d5b9d82c3ea04520ca6c,978,master,passed,872,2019-11-25 16:41:47 UTC,616773856,616773857,pull_request
616512022,02d9288d0c4ec61e52c27e8e44d887df8d3324f6,978,master,passed,879,2019-11-25 05:40:23 UTC,616512023,616512024,pull_request
614852376,ef45a5dba3cd3aecf185be1c31f51dd3813bf6d8,976,master,passed,959,2019-11-21 02:37:45 UTC,614852377,614852378,pull_request
614851306,08cc50100161e11357029a8872f6e942f3546a60,,fix_974,passed,893,2019-11-21 02:33:35 UTC,614851307,614851308,push
613721029,dd8a94cc0f363a1c8d2ac367078f656f5a30b384,,master,passed,882,2019-11-18 21:56:30 UTC,613721030,613721031,push
613488446,10e5ed696d474af3e96458f4c1e6d25c69948000,973,master,passed,903,2019-11-18 12:52:18 UTC,613488447,613488448,pull_request
613187631,441c7961ab2a713f585d9c5a2d6b324f99f47315,973,master,errored,220,2019-11-17 19:46:37 UTC,613187632,613187633,pull_request
612498726,9cd061fe20b845c119bddae1b03fd2ede83e096f,973,master,passed,935,2019-11-15 17:43:30 UTC,612498727,612498728,pull_request
612490184,501e0b59e5819fdcf6623fc21841aa22250fa404,973,master,passed,1065,2019-11-15 17:22:52 UTC,612490185,612490186,pull_request
610432925,e9e2cd4689d8b38d0eafff0d7bd8e74c175221eb,,master,passed,831,2019-11-11 16:48:24 UTC,610432926,610432927,push
610301872,83b7009bfd1bcad744fef1ac5df0e9ccd9f6c5d3,965,master,passed,902,2019-11-11 11:40:25 UTC,610301873,610301874,pull_request
601332100,5df21b947bb8e2ac59cc4a58f237b61a620055db,,master,passed,903,2019-10-22 15:19:32 UTC,601332101,601332102,push
601071011,b908fd1c33388a5dff6eb8089f56d3c22eac2c46,957,master,passed,932,2019-10-22 03:19:23 UTC,601071012,601071013,pull_request
600846332,c55bb1f55e5bfb8d710528d1826a345109409ba1,,master,passed,859,2019-10-21 16:54:22 UTC,600846333,600846334,push
600846202,5ee9d0d6a84313a2e468ee3181666a917718ea70,,master,canceled,0,,600846204,600846205,push
600833129,66de078fab9a0be035acb347547dbfeb6f6fdf7d,956,master,passed,932,2019-10-21 16:29:35 UTC,600833130,600833131,pull_request
600815034,26e2bfde153ad65bf652883e6e4a5ddc02dd144a,,fix_staticcheck_reports,passed,858,2019-10-21 16:05:10 UTC,600815035,600815036,push
600663884,811fbe5598a34aa5b141d597550e7a22f7c575cf,955,master,errored,261,2019-10-21 10:20:04 UTC,600663885,600663886,pull_request
599244745,26c4644f9a72533f763c4a5d1ba0c9901aaed7ce,953,master,passed,862,2019-10-17 16:35:17 UTC,599244746,599244747,pull_request
599240635,c0cc195f6ca2ef7e12542bc87985253993b9b694,,update_test_certs,passed,852,2019-10-17 16:26:18 UTC,599240636,599240637,push
597731080,b549227a16bcf5cf7c7544e818249760266edcea,,master,passed,883,2019-10-14 17:54:20 UTC,597731081,597731084,push
597684367,0c8fac1f2eb2b9d598c58a1c7c385a61b6df0f87,951,master,passed,873,2019-10-14 15:06:46 UTC,597684368,597684369,pull_request
596812631,fcc621a4f0701ebcb7956cbb60abba3662bfdbdc,,fix_950,passed,901,2019-10-11 22:32:36 UTC,596812632,596812633,push
586496157,c13b6cb6b60a80fa53741eab6f8daba9f8df4df6,943,master,passed,818,2019-09-18 11:36:10 UTC,586496158,586496159,pull_request
584290414,910d6e161fa8d2eabba59661509a0f0614928058,,v0.16.2,passed,1074,2019-09-12 19:18:36 UTC,584290415,584290416,push
584284002,b2eef1be9d57f6514f94ca35b5cb4a2d1ada7435,,release_0_16_2,canceled,0,,584284003,584284004,push
584282106,910d6e161fa8d2eabba59661509a0f0614928058,,master,passed,826,2019-09-12 19:02:02 UTC,584282107,584282109,push
584262424,fcc014febe49c80702b626343a8588629c0c42af,942,master,passed,827,2019-09-12 18:08:41 UTC,584262425,584262426,pull_request
584259064,e4d135b6a3ea6b37d5f633c8473a75417b519bb2,,release_0_16_2,passed,842,2019-09-12 17:58:39 UTC,584259065,584259068,push
583776642,12f73985904f16daf937714ebc04b6480071dd80,,master,passed,839,2019-09-11 17:47:18 UTC,583776643,583776644,push
583758963,23cf927006777b501831d8b52d0ccd1b91b86501,941,master,passed,840,2019-09-11 17:01:17 UTC,583758964,583758965,pull_request
583757056,86de3a062d8a47b6bb305e8ab29ad8601ed22fb4,,david-gurley-natscredentials,passed,844,2019-09-11 16:57:26 UTC,583757057,583757058,push
583750002,a4c3624ff36c251ed224fe08a23ca39ae6ce8bcc,,master,passed,864,2019-09-11 16:40:03 UTC,583750006,583750009,push
582139287,b7b783814a82c047d2f8b99ba01330c4d1faa3d0,940,master,passed,885,2019-09-07 19:49:29 UTC,582139288,582139289,pull_request
582136247,fc3b208b5b255df290d9c118cb31152675da4a0b,,handle_fstore_seq_gaps,passed,873,2019-09-07 19:34:29 UTC,582136249,582136250,push
582135710,c171927740e89a962b86a07dbcdeaed19112b9f7,,handle_fstore_seq_gaps,canceled,0,,582135711,582135712,582135713,push
582133248,db4a4b020e8533ea164c271f9eeb9247d0f68dcf,,handle_fstore_seq_gaps,canceled,755,2019-09-07 19:20:56 UTC,582133249,582133250,582133251,push
581243962,ed7405a40a254413c644fef5bc53a12f12a620fb,,master,passed,819,2019-09-05 14:44:53 UTC,581243963,581243964,push
581243867,3b18d9cc52f8d193c8775eef13fceaa45d90584d,,master,canceled,0,,581243869,581243871,push
580997775,7ca9c0d0e4ac8b1f3e61ee1c5cef0d2f4697f063,937,master,passed,865,2019-09-05 02:12:19 UTC,580997776,580997777,pull_request
580995024,5ec8a424e146fdf05df6fb7dc6964ab508fccee5,,paced_sub_start,passed,870,2019-09-05 01:58:07 UTC,580995025,580995026,push
580993785,0da4547b9d36134c24f19bb188d246934a57eb25,,paced_sub_start,errored,221,2019-09-05 01:54:31 UTC,580993788,580993789,push
580983819,9514de64935ec5e5f90d6192c6bfe1e09d393372,,paced_sub_start,failed,655,2019-09-05 01:06:37 UTC,580983820,580983821,push
580932741,4428025e47313b05805de45cb3a89462df31e460,936,master,passed,858,2019-09-04 21:45:37 UTC,580932742,580932743,pull_request
580926464,fcac83672535c5e4907996f6ff0c65ee17cd1d8c,,fix_934,passed,821,2019-09-04 21:24:22 UTC,580926465,580926466,push
580910208,77c7d392cc6624189651496c3ba90bb63a44ece8,,master,passed,900,2019-09-04 20:37:51 UTC,580910209,580910210,push
580433807,633675bbb1d5934070f8613e25282cbc10382217,931,master,passed,882,2019-09-03 21:11:59 UTC,580433808,580433809,pull_request
580429658,1563eb7a6baa8b77ec9d410cb4e7364d3de060b0,,fix_930,passed,840,2019-09-03 21:02:43 UTC,580429659,580429660,push
580348445,5078ae6fe144f4dcb8a552fbd209ad86fd1f261b,929,master,passed,822,2019-09-03 18:47:30 UTC,580348446,580348447,pull_request
580344869,c23a43b032a0cc62bd11fadd49e5fa81b962c07a,,fix_race_on_delivery_and_store,passed,854,2019-09-03 17:28:28 UTC,580344870,580344871,push
578604755,ea411291658ad0c83ac02737b2e18e75c893d501,927,master,errored,176,2019-08-30 00:47:53 UTC,578604756,578604757,pull_request
578017868,0d126465f0259ad752f4c5cda271ed7eb63ddffe,,master,passed,815,2019-08-28 19:15:49 UTC,578017869,578017870,push
578017764,c2b7ab204ba681dd2196312aa439b91be471dc0b,,master,canceled,0,,578017765,578017766,push
578004620,84641fc029f3d50b4c1858035982399f696d4b35,924,master,passed,802,2019-08-28 18:41:54 UTC,578004626,578004627,pull_request
578001067,623b204e36b74434b1e490141993568f03a30aa2,,fix_go_mod_x_sys,passed,853,2019-08-28 18:32:33 UTC,578001068,578001069,push
577960057,399fba198c3aef8d1a676bb3741d4005bac1c960,923,master,passed,894,2019-08-28 16:52:03 UTC,577960058,577960059,pull_request
577951630,5c6d50787fb7f482881e8351000c8bca8b4c1625,,fix_921,passed,832,2019-08-28 16:36:09 UTC,577951631,577951632,push
577951332,eb6e188a1c6d62076ba7615c4f944fb79a042429,,fix_921,canceled,4,2019-08-28 16:30:32 UTC,577951333,577951334,push
577450270,90144f58595fb1d3a05c38f686b0526bc158e2e8,922,master,passed,876,2019-08-27 16:58:55 UTC,577450271,577450272,pull_request
577445048,59ad13e92c014213f942d07b7d4d2e823e06ab07,922,master,passed,844,2019-08-27 16:46:52 UTC,577445049,577445050,pull_request
573965856,d9c28b60891f04891ae64093fe770e9e34437c81,,master,passed,931,2019-08-19 18:30:15 UTC,573965857,573965858,push
573956288,de093559917c3167c25add678009e7c2979b9d13,918,master,passed,833,2019-08-19 18:09:58 UTC,573956289,573956290,pull_request
573946037,a6c266f84f9cadaaa7a31372f664fba408984450,,add_streaming_server_ready_log,passed,815,2019-08-19 17:47:39 UTC,573946038,573946039,push
572997840,dc277f34ca8511e3639b97eb0837a1fb51f619d7,,master,passed,861,2019-08-17 01:05:45 UTC,572997841,572997842,push
572983719,a5aff6fbfc070104bd0b78876f479541b0ece180,916,master,passed,833,2019-08-17 00:01:14 UTC,572983720,572983721,pull_request
572981607,54ed2b568ea95f04d10798019a8b25ec770ed7f9,,fix_915,passed,875,2019-08-16 23:41:19 UTC,572981608,572981609,push
572965720,83d721412293266bc51dbf72b1934b974bcf5fcb,,fix_915,passed,833,2019-08-16 22:38:52 UTC,572965721,572965722,push
572483742,27593aa3b9a28f0f193558d7da89052bddf7504f,,v0.16.0,passed,1052,2019-08-15 21:07:53 UTC,572483743,572483744,push
572479419,27593aa3b9a28f0f193558d7da89052bddf7504f,,master,passed,915,2019-08-15 20:56:22 UTC,572479420,572479421,push
572461369,670886da246387d397aa3ae59eab20789d717c1c,913,master,passed,780,2019-08-15 20:06:45 UTC,572461370,572461371,pull_request
572457207,f60a8f1dbb5b323aa782b35ccadac5dc28282cdb,,release_0_16_0,passed,831,2019-08-15 19:55:37 UTC,572457208,572457209,push
572456606,4cac319d64c3d368d349c3fd7019f823f7379ea9,,release_0_16_0,canceled,82,2019-08-15 19:53:41 UTC,572456607,572456608,push
572452969,f71bbc9e5d5eb22da16da5bad0abaa28e12d3e44,,v0.16.0-RC1,passed,524,2019-08-15 19:44:15 UTC,572452970,572452971,push
572451838,f71bbc9e5d5eb22da16da5bad0abaa28e12d3e44,,release_0_16_0,passed,269,2019-08-15 19:40:38 UTC,572451839,572451840,push
572447388,87ebacce6916eb3efc7aad3b8771171af83918b3,,release_0_16_0,passed,269,2019-08-15 19:28:16 UTC,572447389,572447390,push
572446918,e655e24064ebf951158c51b1c1a9afb7d8dfdbb1,,release_0_16_0,canceled,110,2019-08-15 19:26:42 UTC,572446919,572446920,push
572440901,f35c12751d39ed38e261b9cca3155c554f57fc05,,v0.16.0-RC1,passed,418,2019-08-15 19:12:40 UTC,572440902,572440903,push
572439509,f35c12751d39ed38e261b9cca3155c554f57fc05,,release_0_16_0,passed,280,2019-08-15 19:08:48 UTC,572439510,572439511,push
572430182,339b7de7e5921c2b7fcee52f3bdc6f40d6124862,,release_0_16_0,passed,788,2019-08-15 18:48:49 UTC,572430183,572430184,push
572420303,93291f4066590f2064299459438acbf3e323a7a4,,release_0_16_0,errored,214,2019-08-15 18:24:18 UTC,572420304,572420305,push
572414062,8cc25f4eeebda57c761b4911a064013105eaf2df,,release_0_16_0,canceled,124,2019-08-15 18:11:13 UTC,572414063,572414064,push
571895127,d03b60965b9c70bf1b5f1953e8734ccea738ac0f,,release_0_16_0,passed,791,2019-08-14 15:48:04 UTC,571895128,571895129,push
571890014,859d826d58853673d305046a6498ae96998127a3,,release_0_16_0,failed,790,2019-08-14 15:38:12 UTC,571890015,571890016,push
571889024,4ead2f29046d93325e3ae8fab7a4cd259bfc4d04,,release_0_16_0,canceled,120,2019-08-14 15:36:07 UTC,571889025,571889026,push
