build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
444206541,3623eb52cbe9cf79578fe4f18ad9944f6c94144b,499,master,errored,2444,2018-10-20 22:14:18 UTC,444206542,444206543,444206544,444206545,444206546,444206547,444206548,444206549,pull_request
444204368,4ccebcce4ef5f57110163222813a5b7ca6660845,498,master,errored,2420,2018-10-20 22:03:20 UTC,444204369,444204370,444204371,444204372,444204373,444204374,444204375,444204376,pull_request
438306970,b71301dd0af5c1578c02685710bf4d104525b5cd,,master,passed,3952,2018-10-07 16:36:51 UTC,438306971,438306972,438306973,438306974,438306975,438306976,438306977,438306978,push
438296564,fbaa981aa635449d3d1348ccdd95ad251e3834c1,496,master,passed,4097,2018-10-07 15:52:22 UTC,438296565,438296566,438296567,438296568,438296569,438296570,438296571,438296572,pull_request
438296219,0536f6a1015570a18648f8bd3f71ca23fdc0d290,496,master,canceled,0,,438296220,438296221,438296222,438296223,438296224,438296225,438296226,438296227,pull_request
438289005,c33c6ca3a5559e24cb65722cab19a6a2f4c4bc76,496,master,passed,3978,2018-10-07 15:23:34 UTC,438289006,438289007,438289008,438289009,438289010,438289011,438289012,438289013,pull_request
438287844,2fadcdda19b1d0f968c3fa10e25e8bb25d23693b,496,master,passed,3915,2018-10-07 15:14:18 UTC,438287845,438287846,438287847,438287848,438287849,438287850,438287851,438287852,pull_request
438263803,4bd1394696f92e82a0cc610150738f12571103b2,496,master,passed,4011,2018-10-07 13:40:36 UTC,438263804,438263805,438263806,438263807,438263808,438263809,438263810,438263811,pull_request
438263522,cc56e3108b0e819f73c0621cd26c928a73421738,496,master,passed,3937,2018-10-07 13:30:48 UTC,438263523,438263524,438263525,438263526,438263527,438263528,438263529,438263530,pull_request
437575013,d279d5fc5c81f5816f14cdff14b3bf5933c892c7,,master,passed,4096,2018-10-05 11:29:41 UTC,437575014,437575015,437575016,437575017,437575018,437575019,437575020,437575021,push
437389205,b544d124a4d9d286cbd89a4f8591588404e5b7c3,495,master,passed,3998,2018-10-04 23:46:45 UTC,437389206,437389207,437389208,437389209,437389210,437389211,437389212,437389213,pull_request
437382287,7f89c4cfddabaabf556427266028a1a184c33849,495,master,passed,4377,2018-10-04 23:15:44 UTC,437382288,437382289,437382290,437382291,437382292,437382293,437382294,437382295,pull_request
432451513,d5483aeec49907ad16632e4f3ef86ecaed10b931,,master,errored,3611,2018-09-24 12:44:37 UTC,432451514,432451515,432451516,432451517,432451518,432451519,432451520,432451521,push
432440392,c8523292c5b643b65690e15a27dd4d9a107a941d,494,master,passed,3993,2018-09-24 12:14:48 UTC,432440393,432440394,432440395,432440396,432440397,432440398,432440399,432440400,pull_request
431992661,66d6bc5f9e58e12fbf8980f52dce146074e06c67,,master,passed,3824,2018-09-22 22:41:42 UTC,431992662,431992663,431992664,431992665,431992666,431992667,431992668,431992669,push
431983943,75bd24667323a4ea0e49492ac1eabfab91edc587,493,master,passed,3851,2018-09-22 21:59:45 UTC,431983944,431983945,431983946,431983947,431983948,431983949,431983950,431983951,pull_request
431982096,51665b7c30ded8ab49eb3d75c1cbd0cac865080d,493,master,failed,3872,2018-09-22 21:50:25 UTC,431982097,431982098,431982099,431982100,431982101,431982102,431982103,431982104,pull_request
430642293,db9a89979a0d90e482c09ac8c2d38d249a49d92f,,master,failed,4105,2018-09-19 16:55:40 UTC,430642294,430642295,430642296,430642297,430642298,430642299,430642300,430642302,push
430631651,5b859a6d20c2685937163899caf70a3a9096ee16,492,master,failed,4042,2018-09-19 16:29:31 UTC,430631652,430631653,430631654,430631655,430631656,430631658,430631660,430631661,pull_request
430616650,10f177401489bcc5a15dfdd4618aabc676bc511a,,master,failed,4171,2018-09-19 15:59:50 UTC,430616651,430616652,430616653,430616654,430616655,430616656,430616657,430616658,push
430602500,56a8972be2ea841b4033d2c5d67cf4de7790646f,491,master,failed,4157,2018-09-19 15:30:15 UTC,430602501,430602502,430602503,430602504,430602505,430602506,430602507,430602508,pull_request
429568117,f2b9bf203c5dded9bf4c537e5c6a1e6102369c63,,master,failed,3818,2018-09-17 13:19:50 UTC,429568118,429568119,429568121,429568123,429568124,429568125,429568126,429568127,push
429542830,673324fbc2d2103b171a8c5b52486411d60135bf,490,master,failed,3611,2018-09-17 12:14:16 UTC,429542831,429542832,429542833,429542834,429542835,429542836,429542837,429542838,pull_request
426700765,af87380fbed66c643d0b9bdc092de08e35f9f33d,,master,failed,4276,2018-09-10 14:12:48 UTC,426700766,426700767,426700768,426700769,426700770,426700771,426700772,426700773,push
426685387,1e7a22a4016d4e0551df2879088851c2000377c3,489,master,failed,3613,2018-09-10 13:39:11 UTC,426685388,426685389,426685390,426685391,426685392,426685393,426685394,426685395,pull_request
426649870,df09516e773231a6a027d0ec4084611cde352723,489,master,failed,3636,2018-09-10 12:13:19 UTC,426649871,426649872,426649873,426649874,426649875,426649876,426649877,426649878,pull_request
423484431,473ccc576ab0cdfad5f3513796c6716b0c04f6df,,master,failed,3358,2018-09-01 22:47:59 UTC,423484432,423484433,423484434,423484435,423484436,423484437,423484438,423484439,push
423465523,7e42a30773d2bcd52c9091f44c39a8df1f6ba6c4,486,master,failed,3430,2018-09-01 21:11:35 UTC,423465524,423465525,423465526,423465527,423465528,423465529,423465530,423465531,pull_request
423452763,e61ea6d643c54df0fee102965637f77a9e0e9dbb,486,master,failed,3382,2018-09-01 20:08:43 UTC,423452764,423452765,423452766,423452767,423452768,423452769,423452770,423452771,pull_request
423448040,836aa05c3a255024533a8b9dd5ec4f6cd29a5766,486,master,failed,3271,2018-09-01 19:47:45 UTC,423448041,423448042,423448043,423448044,423448045,423448046,423448047,423448048,pull_request
423338700,7c74a8bd8243f016a5a0f5fcc4165e1a53d30c8f,,master,failed,3288,2018-09-01 10:55:43 UTC,423338701,423338702,423338703,423338704,423338705,423338706,423338707,423338708,push
423270599,f3b08927aa21058b7c69b685c7564a644ea999c8,485,master,errored,3805,2018-09-01 03:00:57 UTC,423270600,423270601,423270602,423270603,423270604,423270605,423270606,423270607,pull_request
423061416,1794e5dbc6e3369bd46fbdc914c090371a994b51,,master,errored,3194,2018-08-31 15:02:49 UTC,423061417,423061418,423061419,423061420,423061421,423061422,423061423,423061424,push
422994687,6e38b949c3e68639e27d3fd910e87109849e95d9,484,master,failed,3583,2018-08-31 12:14:10 UTC,422994688,422994689,422994690,422994691,422994692,422994693,422994694,422994695,pull_request
422083956,32ec59a97dfccb7e46377a70ae5339ad431d20ef,483,master,failed,3540,2018-08-29 13:59:36 UTC,422083957,422083958,422083964,422083969,422083973,422083974,422083976,422083978,pull_request
421814414,9b0c9be8525513a1cebff36618a5c8db87e02be7,,master,failed,3587,2018-08-28 23:13:26 UTC,421814415,421814416,421814417,421814418,421814419,421814420,421814421,421814422,push
421797919,8b297e3deb689131e4aeb1769f1b468fca5b283b,482,master,failed,3604,2018-08-28 22:27:44 UTC,421797920,421797921,421797922,421797923,421797924,421797925,421797926,421797927,pull_request
415431133,8aecdb3f3e88bc672e2769007250960e37a94bff,,master,failed,3222,2018-08-13 12:48:44 UTC,415431134,415431135,415431136,415431137,415431138,415431139,415431140,415431141,push
415417675,e5c4935430e51197219a0a576c4e74ca37526f90,479,master,failed,4268,2018-08-13 12:14:30 UTC,415417676,415417677,415417678,415417679,415417680,415417681,415417682,415417683,pull_request
411859420,a76bb929be8ea74ff92e79bd5843da558ed3229c,,master,failed,3101,2018-08-03 18:29:36 UTC,411859421,411859422,411859423,411859424,411859425,411859428,411859429,411859430,push
411842845,d3d63340d134199a1f759ce56dbf1dffa7b5672d,477,master,failed,3042,2018-08-03 17:39:30 UTC,411842846,411842847,411842848,411842849,411842850,411842851,411842852,411842853,pull_request
411284015,56823a8972d3d695f7d1667a19760cf420bbf010,477,master,failed,2985,2018-08-02 13:27:22 UTC,411284017,411284018,411284019,411284020,411284022,411284025,411284027,411284029,pull_request
411065004,1d007c4d41923ee10f4d005d6347fa33f8d80b4b,477,master,failed,2842,2018-08-02 00:33:43 UTC,411065005,411065007,411065009,411065010,411065012,411065014,411065016,411065017,pull_request
410988275,5b9a9b57bc4b53b57ef5b19a2fa3a6780c1423b1,477,master,failed,2664,2018-08-01 20:30:28 UTC,410988277,410988279,410988281,410988282,410988283,410988284,410988285,410988286,pull_request
410053960,6cadaaf7ff66e2cc194e35d61dc5c8a5f337bcf6,477,master,failed,2575,2018-07-30 21:15:24 UTC,410053961,410053962,410053963,410053964,410053965,410053966,410053967,410053968,pull_request
409817305,dbcc56d160734293c4b6ccd39f160c945afcd827,477,master,failed,2407,2018-07-30 12:05:33 UTC,409817306,409817307,409817308,409817309,409817310,409817311,409817312,409817313,pull_request
409814677,ed3e4a1d95bd17819975b96b2b01115b51f0f8d0,477,master,failed,2467,2018-07-30 11:58:30 UTC,409814678,409814680,409814681,409814682,409814683,409814684,409814685,409814686,pull_request
409512490,cd16f0b717a52d6eb839a5e8019fad19808cb2fc,477,master,failed,2314,2018-07-29 12:13:18 UTC,409512491,409512492,409512493,409512494,409512495,409512496,409512497,409512498,pull_request
409511915,59f5b8f6556f7273167138d8e661dcfefcf63c0d,477,master,canceled,0,,409511916,409511917,409511918,409511919,409511920,409511921,409511922,409511923,pull_request
409511579,d52ce18165283d7e82236533457b56e56fd2b209,477,master,failed,2351,2018-07-29 12:06:45 UTC,409511580,409511581,409511582,409511583,409511584,409511585,409511586,409511587,pull_request
409418557,606cdc8eb086dff88bf95bde7a468c40f54ad8ff,477,master,failed,2395,2018-07-29 00:51:32 UTC,409418558,409418559,409418560,409418561,409418562,409418563,409418564,409418565,pull_request
408285840,3e38a1d2d59b746be1bc457db78dd1c7d244841a,,master,failed,2707,2018-07-25 23:08:26 UTC,408285841,408285842,408285843,408285844,408285845,408285846,408285847,408285848,push
408236259,04e8271e0350be2aa55e4cf410375986bfb5acf1,476,master,failed,2752,2018-07-25 20:36:19 UTC,408236260,408236261,408236262,408236263,408236264,408236265,408236266,408236267,pull_request
408218251,60e113fda21358eebebfaf95d65892f3c01dfe70,,master,failed,2809,2018-07-25 19:49:29 UTC,408218252,408218253,408218254,408218255,408218256,408218257,408218258,408218259,push
408201658,5ac060b4d0b9b9de9e9d13b425782229b9acc58c,475,master,failed,2782,2018-07-25 19:05:50 UTC,408201659,408201660,408201661,408201662,408201663,408201664,408201665,408201666,pull_request
408194723,b3607d0b545d0ba7b84c029e319204b7cf77bcc1,475,master,failed,2542,2018-07-25 18:48:36 UTC,408194724,408194725,408194726,408194727,408194728,408194729,408194730,408194731,pull_request
408192704,6728a7db1622b235ba6b8be75742424a4e52ac1a,475,master,failed,2667,2018-07-25 18:41:54 UTC,408192705,408192706,408192707,408192708,408192709,408192710,408192711,408192712,pull_request
407850166,251ac7c408a3e706d7f3e11ad3faad281a6e2130,,master,passed,2723,2018-07-24 23:43:09 UTC,407850167,407850168,407850169,407850170,407850171,407850172,407850173,407850174,push
407579861,b3787aa289f93e495bd287f7cee32b745f43d7b4,474,master,passed,2741,2018-07-24 12:13:40 UTC,407579864,407579866,407579867,407579870,407579873,407579877,407579883,407579884,pull_request
405374438,619ce1a59693de8afced4fad5b39b6a85ae24719,,master,passed,2835,2018-07-18 14:14:16 UTC,405374439,405374440,405374441,405374442,405374443,405374444,405374445,405374446,push
405327078,59f9c12d32f839927bdbd6de4be3357f2763aa01,473,master,passed,2777,2018-07-18 12:14:00 UTC,405327079,405327080,405327081,405327082,405327083,405327084,405327085,405327086,pull_request
402847622,6fc80b190780f39bd889af2f25bd38adb5c15159,,master,passed,4093,2018-07-11 20:50:44 UTC,402847623,402847624,402847625,402847626,402847627,402847628,402847629,402847630,push
402181847,8bc93f3d1b74aacac8f4990900773d627c0a34bc,472,master,passed,2872,2018-07-10 12:13:09 UTC,402181848,402181849,402181850,402181851,402181852,402181853,402181854,402181855,pull_request
401732132,70a0d28f95aa2af524f3b0bb24ace0090bf19007,471,master,passed,2692,2018-07-09 12:13:32 UTC,401732133,401732134,401732135,401732136,401732137,401732138,401732139,401732140,pull_request
401434147,aea0a67cdef657fff5d0982d518959bcd31c2693,,master,passed,2526,2018-07-08 12:59:15 UTC,401434148,401434149,401434150,401434151,401434152,401434153,401434154,401434155,push
401427195,28e97c00350697210562c8e65d3c7acb4c51100a,470,master,passed,2501,2018-07-08 12:14:33 UTC,401427196,401427197,401427198,401427199,401427200,401427201,401427202,401427203,pull_request
399100831,ca3ad5d59202c557cacccc9292f5ba8fa26fb669,470,master,passed,2664,2018-07-02 12:13:42 UTC,399100832,399100833,399100834,399100835,399100836,399100839,399100840,399100841,pull_request
393045930,67bafb479c6320854971e77110e890912b03b7fc,469,master,passed,2555,2018-06-16 11:45:18 UTC,393045931,393045932,393045933,393045934,393045935,393045936,393045937,393045938,pull_request
391464420,4b8a289500a8ae1e3bdf30c7aceec50ce0cdb6b7,,master,passed,2618,2018-06-12 21:10:39 UTC,391464421,391464422,391464423,391464424,391464425,391464426,391464427,391464428,push
391358291,3dc82ccc947c1bd0370df4a01a54b1556f2c97cd,467,master,passed,2628,2018-06-12 16:43:50 UTC,391358292,391358293,391358294,391358295,391358296,391358297,391358298,391358299,pull_request
391304578,ec1ea404bd3967bb903ce10a675b1ee895fd6429,,master,passed,2660,2018-06-12 14:49:53 UTC,391304579,391304580,391304581,391304582,391304583,391304584,391304585,391304586,push
391235764,7af95ef330b42e7088871b7d17b9dc5fd6aa1788,466,master,passed,2799,2018-06-12 12:13:08 UTC,391235765,391235767,391235768,391235769,391235771,391235772,391235773,391235774,pull_request
389354931,666e5611b2039a911740c28b3259b39b73f582f3,,master,passed,2685,2018-06-07 17:29:32 UTC,389354932,389354933,389354934,389354935,389354936,389354937,389354938,389354939,push
389217170,87f4ae2d8215d5090fccc54df002f2deb4605ac2,464,master,passed,2733,2018-06-07 12:13:36 UTC,389217171,389217172,389217173,389217174,389217175,389217176,389217177,389217178,pull_request
389039712,b2f9ab9177d9afcee488a5e016856347f04b8e77,,master,passed,2626,2018-06-07 00:54:13 UTC,389039713,389039714,389039715,389039716,389039717,389039718,389039719,389039720,push
388948088,34d9881541604a21ea90ff1b1ae8ffd9e17e895a,462,master,passed,2706,2018-06-06 20:25:35 UTC,388948089,388948090,388948091,388948092,388948093,388948094,388948095,388948096,pull_request
388947381,e7f4949ca2df79a0aa9fdf0f6288ad21f5f7a73d,,master,passed,2660,2018-06-06 20:02:29 UTC,388947382,388947383,388947384,388947385,388947386,388947387,388947388,388947389,push
388932106,18ce90723f7f637e620d3ed7cbf6747e5d811a71,463,master,passed,2686,2018-06-06 19:23:28 UTC,388932107,388932108,388932109,388932110,388932111,388932112,388932113,388932114,pull_request
388734943,5454af02e83052cc49b23428394bbf57c7a6e7e9,463,master,passed,2697,2018-06-06 12:13:11 UTC,388734944,388734945,388734946,388734947,388734948,388734949,388734950,388734951,pull_request
387755686,8928efcc2f965ff6a99a1ca8059b58d796be336c,462,master,passed,2685,2018-06-04 12:13:24 UTC,387755687,387755688,387755689,387755690,387755691,387755692,387755693,387755694,pull_request
385199829,3f935e9924300fab315e36fee0a525662258bd4b,,master,passed,2734,2018-05-29 13:29:22 UTC,385199830,385199831,385199832,385199833,385199834,385199835,385199836,385199837,push
385167166,61d9c81e407512e384d38285e95dc6fe539b182f,461,master,passed,2748,2018-05-29 12:13:57 UTC,385167167,385167168,385167169,385167170,385167171,385167172,385167173,385167174,pull_request
382747466,8a24d0dd6c70e2952730d40bf0f38c33be3210e2,,master,passed,2699,2018-05-23 15:55:45 UTC,382747468,382747469,382747470,382747471,382747472,382747473,382747474,382747475,push
382732692,aae5e9a4ad497a0dac6c88223254105716848f45,457,master,passed,2843,2018-05-23 15:25:28 UTC,382732693,382732694,382732695,382732696,382732697,382732698,382732699,382732700,pull_request
382343594,a47e83020f42f29ff5cc298e3a998372b7da2872,,master,passed,2703,2018-05-22 20:08:11 UTC,382343595,382343596,382343597,382343598,382343599,382343600,382343601,382343602,push
382320993,1ed843d016a7c28200ed37d651ff9fae6f7e686f,460,master,passed,2768,2018-05-22 19:15:00 UTC,382320994,382320995,382320996,382320997,382320998,382320999,382321000,382321001,pull_request
382281699,9a62102575ab5f31be88be8f5abd9f28eefbec7b,460,master,passed,2716,2018-05-22 18:04:14 UTC,382281700,382281701,382281702,382281703,382281704,382281705,382281706,382281707,pull_request
382281233,95fd4dca73ad8c4bd3763d9669c19c2b2c8c14b2,460,master,canceled,0,,382281234,382281235,382281236,382281237,382281238,382281239,382281240,382281241,pull_request
382276982,32b9a6ae29bfb470db5f18a801fecbc20e48c526,460,master,passed,2781,2018-05-22 17:39:57 UTC,382276983,382276984,382276985,382276986,382276987,382276988,382276989,382276990,pull_request
382232170,3a80ad1db6d2dc041c92e4f1f0b11111c41fd4cd,460,master,passed,2784,2018-05-22 16:09:51 UTC,382232171,382232172,382232173,382232174,382232175,382232176,382232177,382232178,pull_request
382225564,4776ce677589fff92098b56f2cf4a3010663b5e3,460,master,passed,2844,2018-05-22 15:45:06 UTC,382225565,382225566,382225567,382225568,382225569,382225570,382225571,382225572,pull_request
382110884,0849994f4dda4f73bdb3285cccbdd13e63204c65,,master,passed,2373,2018-05-22 11:27:43 UTC,382110888,382110889,382110890,382110891,382110892,382110893,382110894,382110895,push
381944119,d0b15aaafa770fdd3322d5466c9552f0772fcd1e,459,master,passed,2290,2018-05-22 01:18:23 UTC,381944120,381944121,381944122,381944123,381944124,381944125,381944126,381944127,pull_request
379378058,baebb374ee983a4b39294d3055f9b0cabbe9573c,457,master,passed,2746,2018-05-15 19:30:55 UTC,379378059,379378060,379378061,379378062,379378063,379378064,379378065,379378066,pull_request
379377532,1c54c9afb0a663bb7da4a8c452f7fc2a9349acf5,457,master,canceled,0,,379377534,379377535,379377536,379377538,379377539,379377540,379377542,379377543,pull_request
379374304,bca8b8c2d0001f399131d19aa538ca4f3608c94b,457,master,canceled,0,,379374305,379374306,379374307,379374308,379374309,379374310,379374311,379374312,pull_request
379372574,f998382b9361097b5f0868e5acb49789c3b7af4a,457,master,canceled,1529,2018-05-15 19:15:28 UTC,379372575,379372576,379372577,379372578,379372579,379372580,379372581,379372582,pull_request
379372218,38f75b4eafdf76e0e65c5d2b423645714e565be7,457,master,canceled,0,2018-05-15 19:14:23 UTC,379372219,379372220,379372221,379372222,379372223,379372224,379372225,379372226,pull_request
379183860,b9261c3ac1a6cdb10d2a1255bf3f89d87b7d6cdb,457,master,passed,2760,2018-05-15 12:13:14 UTC,379183861,379183865,379183866,379183867,379183868,379183869,379183870,379183871,pull_request
367184646,1ce507dbde83ec245c00166db070d32563a19ab2,,master,passed,2708,2018-04-16 14:25:13 UTC,367184647,367184648,367184649,367184650,367184651,367184652,367184653,367184654,push
367123359,491435abb49587804ebeabc7868824439d405fc0,454,master,passed,2542,2018-04-16 12:13:36 UTC,367123360,367123361,367123362,367123363,367123364,367123365,367123366,367123367,pull_request
360310654,788d0e779ddbc88ad0c9c4a217d962e356e46dc6,,master,passed,2625,2018-03-30 15:17:08 UTC,360310655,360310656,360310657,360310658,360310659,360310660,360310661,360310662,push
360295640,bf4754ea1f1d82f14c415d8c613761dd86fa9970,451,master,passed,2620,2018-03-30 14:41:56 UTC,360295641,360295642,360295643,360295644,360295645,360295646,360295647,360295648,pull_request
360136585,71ec5096ff582530c80906f3af542fcdd2c07466,,master,passed,2640,2018-03-30 04:05:25 UTC,360136586,360136587,360136588,360136589,360136590,360136591,360136592,360136593,push
360134562,bca14a19544383f1f8b6c4a51b4aeda932735e59,,master,passed,2644,2018-03-30 03:39:36 UTC,360134563,360134564,360134565,360134566,360134567,360134568,360134569,360134570,push
360116843,5e8b0b24f9b4070adbb8e4f0fed8bbb56a76c008,450,master,errored,3183,2018-03-30 01:59:06 UTC,360116844,360116845,360116846,360116847,360116848,360116849,360116850,360116851,pull_request
360110412,6157568ca3ac213abe6c28cf9b9a563c23c7de49,447,master,passed,2574,2018-03-30 01:19:26 UTC,360110413,360110414,360110415,360110416,360110417,360110418,360110419,360110420,pull_request
360071045,e81fa3784a854b4b608de8763253927d77f39fc5,450,master,passed,2727,2018-03-29 23:01:19 UTC,360071046,360071047,360071048,360071049,360071050,360071051,360071052,360071053,pull_request
360069449,e34c479ce0e67de74703afb0f7137f7a1a95f77d,450,master,passed,2715,2018-03-29 22:34:52 UTC,360069451,360069452,360069453,360069454,360069455,360069456,360069457,360069458,pull_request
359960974,10895fd9f5111a68c2f9f179fdbaec7da8a89e85,,master,passed,2643,2018-03-29 17:56:49 UTC,359960975,359960976,359960977,359960978,359960979,359960980,359960981,359960984,push
359955518,c68bef80718d858a3287dfd1196f4b5884c82dee,,master,canceled,-68,2018-03-29 17:55:48 UTC,359955519,359955521,359955522,359955523,359955524,359955526,359955527,359955528,push
359942878,e3db21ed393368f0ef3ed08538700ede009b94d9,446,master,errored,96,2018-03-29 17:50:18 UTC,359942881,359942883,359942889,359942894,359942897,359942900,359942901,359942909,pull_request
359940615,6b52c65885bb683e7c858ab2e966a72425dd0543,448,master,passed,2736,2018-03-29 17:23:07 UTC,359940617,359940619,359940620,359940622,359940623,359940625,359940626,359940627,pull_request
359937674,6ccf926c2ad6b9f878e8cce3e855f5b149fcf63e,,master,passed,2683,2018-03-29 16:56:48 UTC,359937675,359937676,359937677,359937678,359937679,359937680,359937681,359937682,push
358856653,77e27343c5e25cac8c76aea595a603fb979af773,449,master,passed,4037,2018-03-27 12:34:33 UTC,358856657,358856660,358856661,358856664,358856665,358856667,358856670,358856672,pull_request
358426129,cc9e44c6d29e81b62accb14ed84a36e6d58751bb,448,master,passed,3308,2018-03-26 14:40:29 UTC,358426130,358426131,358426132,358426133,358426134,358426135,358426136,358426139,pull_request
358419460,cc9e44c6d29e81b62accb14ed84a36e6d58751bb,448,master,errored,3674,2018-03-26 14:02:59 UTC,358419461,358419462,358419463,358419464,358419465,358419466,358419467,358419468,pull_request
358391515,80420512d2c6ed5f851855f007669ec34289b753,447,master,passed,2985,2018-03-26 13:13:06 UTC,358391516,358391517,358391518,358391519,358391520,358391521,358391522,358391523,pull_request
358386277,a6d05f5c20eeec6aac80de601405d5c057b4e1e0,447,master,canceled,0,,358386278,358386279,358386280,358386281,358386282,358386283,358386284,358386285,pull_request
358384706,a6d05f5c20eeec6aac80de601405d5c057b4e1e0,447,master,passed,2845,2018-03-26 12:43:35 UTC,358384707,358384708,358384709,358384710,358384711,358384712,358384713,358384714,pull_request
357198280,486ed55c75c4ca8687fb93a6f99ffdc090b8d527,446,master,passed,3303,2018-03-23 03:05:52 UTC,357198281,357198282,357198283,357198284,357198285,357198286,357198287,357198288,pull_request
356768062,44cfcf17cfbe6f80745defa58ad3885e0657d6d3,,master,passed,2755,2018-03-22 08:48:12 UTC,356768063,356768064,356768065,356768066,356768067,356768068,356768069,356768070,push
