build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
718447574,3c874d1c4bc5ac28900505974947ae41799873b9,2250,master,failed,1345,2020-08-16 22:09:02 UTC,718447575,718447576,718447577,718447578,718447579,718447580,pull_request
711569250,87f309484f0da00d4559dbe0ae5698f589f9a0d0,,master,failed,1356,2020-07-24 19:23:15 UTC,711569253,711569254,711569255,711569256,711569257,711569258,cron
709739350,72338879e5365f48c7fc1aeaecd3dffa06ad232d,2249,master,failed,1331,2020-07-19 16:27:56 UTC,709739351,709739352,709739353,709739354,709739355,709739356,pull_request
705075379,802c3919cdfdf00472b827fa4db2a388b5835bbe,2247,master,failed,1410,2020-07-05 08:51:43 UTC,705075380,705075381,705075382,705075383,705075384,705075385,pull_request
701774912,87f309484f0da00d4559dbe0ae5698f589f9a0d0,,master,failed,1430,2020-06-24 19:23:00 UTC,701774916,701774917,701774918,701774919,701774920,701774921,cron
690696965,87f309484f0da00d4559dbe0ae5698f589f9a0d0,,master,failed,1409,2020-05-24 19:22:39 UTC,690696966,690696967,690696968,690696969,690696970,690696971,cron
679173515,87f309484f0da00d4559dbe0ae5698f589f9a0d0,,master,failed,1447,2020-04-24 19:22:22 UTC,679173518,679173520,679173522,679173523,679173525,679173526,cron
675666271,87f309484f0da00d4559dbe0ae5698f589f9a0d0,,master,failed,1394,2020-04-16 10:04:26 UTC,675666272,675666273,675666274,675666275,675666276,675666278,push
672024280,8a4d0ab2b6ee93b176ecec101433a33ac123a797,2239,master,failed,1373,2020-04-07 10:49:22 UTC,672024281,672024282,672024283,672024284,672024285,672024286,pull_request
666488939,5600de07d5903b1d1acd8939b93ecf5c35151ace,,master,failed,1462,2020-03-24 19:21:47 UTC,666488942,666488944,666488945,666488947,666488949,666488950,cron
664278146,4c2ad025153ae1060484322d2b6a08427e660bb6,2238,master,failed,1324,2020-03-19 07:32:36 UTC,664278147,664278148,664278149,664278150,664278151,664278152,pull_request
654565859,5600de07d5903b1d1acd8939b93ecf5c35151ace,,master,failed,1449,2020-02-24 19:21:02 UTC,654565862,654565863,654565864,654565865,654565866,654565892,cron
646715398,7f379a7462e123dc1bfe99a36c8267640334e7ca,2236,master,failed,1384,2020-02-06 04:41:48 UTC,646715399,646715400,646715401,646715402,646715403,646715404,pull_request
646678968,2a8bfe38be48555dd8e7ddf9cf6c334f0b55b66b,2235,master,failed,1456,2020-02-06 01:42:18 UTC,646678969,646678970,646678971,646678972,646678973,646678974,pull_request
645460594,3ea4b68193cb3d0c2a1a5cf485ea7fe57e72c73d,2233,master,failed,1432,2020-02-03 13:46:29 UTC,645460595,645460596,645460597,645460598,645460599,645460600,pull_request
641492939,5600de07d5903b1d1acd8939b93ecf5c35151ace,,master,failed,1464,2020-01-24 19:20:50 UTC,641492940,641492941,641492942,641492943,641492944,641492945,cron
630005453,46de1c417d0e7324110a133f5791d5d8e0ba6cbc,2228,master,failed,1336,2019-12-27 13:38:04 UTC,630005454,630005455,630005456,630005457,630005458,630005459,pull_request
629185656,5600de07d5903b1d1acd8939b93ecf5c35151ace,,master,failed,1365,2019-12-24 19:20:38 UTC,629185659,629185661,629185663,629185664,629185665,629185673,cron
626644312,aa25090d442d9e4a7a2eae3c680d167505385c5a,2226,master,failed,1393,2019-12-18 11:20:01 UTC,626644313,626644314,626644315,626644316,626644317,626644318,pull_request
616360418,371de1480ec61265211d44bfd9a5764c62313c47,2219,master,failed,1573,2019-11-24 19:59:19 UTC,616360419,616360420,616360421,616360422,616360423,616360424,pull_request
616350978,6b1a6941dc4eb81dbee5cb116e87413c437efd5b,2218,master,failed,1545,2019-11-24 19:24:01 UTC,616350979,616350980,616350981,616350982,616350983,616350984,pull_request
616350258,5600de07d5903b1d1acd8939b93ecf5c35151ace,,master,failed,1743,2019-11-24 19:19:49 UTC,616350260,616350262,616350263,616350264,616350265,616350268,cron
616345276,19d7bf1ea24b57ee1667b6176f80f77815049cc0,2217,master,failed,1545,2019-11-24 19:02:06 UTC,616345277,616345278,616345279,616345280,616345281,616345282,pull_request
602483088,5600de07d5903b1d1acd8939b93ecf5c35151ace,,master,failed,1561,2019-10-24 19:19:26 UTC,602483092,602483093,602483094,602483095,602483096,602483097,cron
592854238,69efd694cafceab2e0fbc38107f32eb01ccea866,2210,master,passed,1791,2019-10-03 01:54:17 UTC,592854239,592854240,592854241,592854242,592854243,592854244,pull_request
589117444,5600de07d5903b1d1acd8939b93ecf5c35151ace,,master,passed,1854,2019-09-24 19:19:02 UTC,589117445,589117446,589117447,589117448,589117449,589117450,cron
588252088,9bd3de6059daa412894f27ac5b6bd72fc2910a77,2207,master,failed,490,2019-09-23 01:10:12 UTC,588252089,588252090,588252091,588252092,588252093,588252094,pull_request
588251993,9189ee35b2a24bf4a369706bfab987bcb05bc431,,update-semver,failed,476,2019-09-23 01:09:02 UTC,588251994,588251995,588251996,588251997,588251998,588251999,push
581753807,b2e5fa425252a06bb851d71fb86fbf2ae2dc0d76,2202,master,passed,1766,2019-09-06 16:18:13 UTC,581753808,581753809,581753810,581753811,581753812,581753813,pull_request
581753782,132bfb3ed10285f3f2c550a1a9e5618004e49c7c,,go1.13,passed,1788,2019-09-06 16:18:12 UTC,581753783,581753784,581753785,581753786,581753787,581753788,push
581736684,757a222258627d64748dc7f370edb41ed5f5c7b9,2202,master,failed,1546,2019-09-06 15:41:44 UTC,581736685,581736686,581736687,581736688,581736689,581736690,pull_request
581736673,a46d7b9de9731859e3c25caeabe0877e96882754,,go1.13,failed,1531,2019-09-06 15:41:30 UTC,581736674,581736675,581736676,581736677,581736678,581736679,push
581727664,d1b38ba4a7d280dd59ca70e6ff2cd7609f65c495,2202,master,failed,1668,2019-09-06 15:27:47 UTC,581727665,581727666,581727667,581727668,581727669,581727670,pull_request
581727634,50452d6a1872621087c133e847479e9c7607c655,,go1.13,failed,1723,2019-09-06 15:23:25 UTC,581727635,581727636,581727637,581727638,581727639,581727640,push
581721021,6aa30ae86eddac09765b6dc6b3322f92dd1e0b23,2202,master,failed,1670,2019-09-06 15:14:08 UTC,581721022,581721023,581721024,581721026,581721027,581721029,pull_request
581720998,be8c54e2ea41b138f417efc6e4d17d6a2be1200a,,go1.13,failed,1694,2019-09-06 15:10:10 UTC,581720999,581721003,581721004,581721005,581721006,581721007,push
581709836,91c2256f300e9affd9a69652e91ed68ba97e8390,2202,master,failed,1695,2019-09-06 14:48:42 UTC,581709837,581709838,581709839,581709840,581709841,581709842,pull_request
581709309,7ee3ea63c329b34284aba9801bfc4c89bf31d122,,go1.13,failed,1670,2019-09-06 14:55:21 UTC,581709310,581709311,581709312,581709313,581709314,581709315,push
576270870,5600de07d5903b1d1acd8939b93ecf5c35151ace,,master,passed,1724,2019-08-24 19:18:53 UTC,576270871,576270872,576270873,576270874,576270875,576270876,cron
572831434,5600de07d5903b1d1acd8939b93ecf5c35151ace,,master,passed,1734,2019-08-16 16:16:35 UTC,572831435,572831436,572831437,572831438,572831439,572831440,push
568919858,0176f9fdebd5f70eaa9acb592f25a7480045bdda,2197,master,passed,1914,2019-08-07 15:16:02 UTC,568919859,568919860,568919861,568919862,568919863,568919865,pull_request
568799456,4f2b676b4434543f9a012ac62cf5da237e79b0ce,2196,master,passed,1908,2019-08-07 10:55:29 UTC,568799457,568799458,568799459,568799460,568799461,568799462,pull_request
566892265,b7402667983c498e54f4c4c2999f58f6ca6584cd,2195,master,failed,2398,2019-08-02 10:49:53 UTC,566892266,566892267,566892268,566892269,566892270,566892271,pull_request
566889963,49d70b90ce0338776c68f2eace46287b3626d6b2,2195,master,failed,2461,2019-08-02 10:43:13 UTC,566889966,566889967,566889968,566889970,566889971,566889972,pull_request
563231802,1f7c19e5f52f49ffb9f956f64c010be14683468b,,master,passed,1920,2019-07-24 19:18:04 UTC,563231803,563231804,563231805,563231806,563231807,563231808,cron
549895996,1f7c19e5f52f49ffb9f956f64c010be14683468b,,master,passed,2002,2019-06-24 19:17:05 UTC,549895997,549895998,549895999,549896000,549896001,549896002,cron
549728855,7c239902bf90c0f4144d1441f0d71318319db417,2187,master,passed,1879,2019-06-24 12:59:42 UTC,549728856,549728857,549728858,549728859,549728860,549728861,pull_request
549722176,2fef08af3d24b6c593ff942b4b9bbad381094a57,2186,master,errored,1848,2019-06-24 12:48:39 UTC,549722177,549722178,549722179,549722180,549722181,549722182,pull_request
545845393,1f7c19e5f52f49ffb9f956f64c010be14683468b,,v0.5.4,passed,2122,2019-07-01 05:45:37 UTC,545845394,545845395,545845396,545845397,545845398,545845399,push
545845204,1f7c19e5f52f49ffb9f956f64c010be14683468b,,master,canceled,1764,2019-07-01 05:45:38 UTC,545845205,545845206,545845207,545845208,545845209,545845210,push
545415253,bf601f43450de2cfb2fc5268c882feff3779b535,2180,master,passed,1912,2019-06-13 19:30:00 UTC,545415254,545415255,545415256,545415257,545415258,545415259,pull_request
545415190,1f7c19e5f52f49ffb9f956f64c010be14683468b,,release-0.5.4,passed,1991,2019-06-13 19:25:36 UTC,545415191,545415194,545415195,545415196,545415197,545415198,push
545401423,753b47d20b3aba12667a2722f0a6483a708c3c42,,master,passed,1902,2019-06-13 18:56:51 UTC,545401424,545401425,545401426,545401427,545401428,545401429,push
545389100,80234dc04289644ff2b4310e4096206df3980b57,2176,master,passed,1922,2019-06-13 18:41:04 UTC,545389103,545389105,545389107,545389109,545389111,545389115,pull_request
545389080,753b47d20b3aba12667a2722f0a6483a708c3c42,,geaaru-master,passed,1956,2019-06-13 18:33:08 UTC,545389081,545389082,545389083,545389084,545389085,545389086,push
545389058,1a585d20a8aaf86905583dc3869bef3e38922e16,,master,passed,2030,2019-06-13 18:28:16 UTC,545389059,545389060,545389061,545389062,545389063,545389064,push
545351281,f35ce6028754d4e78200a602af660abf9fc84978,2176,master,passed,1888,2019-06-13 17:22:44 UTC,545351282,545351283,545351284,545351285,545351286,545351287,pull_request
545351274,ab4a0adabd35870a82fd01598bd7b052ddb2b120,,geaaru-master,passed,1897,2019-06-13 17:14:26 UTC,545351275,545351276,545351277,545351278,545351279,545351280,push
545350943,1a585d20a8aaf86905583dc3869bef3e38922e16,,fix-gopkg-toml,passed,2035,2019-06-13 17:04:21 UTC,545350944,545350945,545350946,545350947,545350948,545350949,push
545350885,2399c62424b62b8b5e4aea4f13edc49b212f6937,2177,master,passed,1986,2019-06-13 16:57:38 UTC,545350886,545350887,545350888,545350889,545350890,545350891,pull_request
545350648,23b2e86204ca271f23cd792ee6ddc918b6ac03ad,,master,passed,2420,2019-06-13 16:53:30 UTC,545350649,545350650,545350651,545350652,545350653,545350654,push
545334558,0d33c04acb1123871f10011564b3e74a51e58c6f,2179,master,passed,1945,2019-06-13 16:23:11 UTC,545334559,545334560,545334561,545334562,545334563,545334564,pull_request
545334445,23b2e86204ca271f23cd792ee6ddc918b6ac03ad,,fix-travis-ci-build,passed,1974,2019-06-13 16:18:31 UTC,545334446,545334447,545334448,545334449,545334450,545334451,push
545319919,62b2527f90b294bef194fe2f10d862e03cf76fd1,2177,master,failed,1949,2019-06-13 15:51:38 UTC,545319920,545319921,545319922,545319923,545319924,545319925,pull_request
545319882,b8cd080e0cb718847f5bb346308931ae65d1b159,,fix-gopkg-toml,failed,2773,2019-06-13 15:47:14 UTC,545319883,545319884,545319886,545319888,545319889,545319890,push
545311600,d5ac6b3e79bc124defe1353b659cb55c4b4264ab,2176,master,failed,1766,2019-06-13 15:36:01 UTC,545311601,545311602,545311603,545311604,545311605,545311606,pull_request
545311562,ab63ffe2393e8012fadd55f92b51e65ab38579b9,,geaaru-master,failed,1735,2019-06-13 15:31:39 UTC,545311564,545311567,545311570,545311572,545311573,545311574,push
545309363,f22320d4192da647bee684ad95cd2ebb28c3cec3,2176,master,canceled,0,,545309364,545309365,545309366,545309367,545309368,545309369,pull_request
545309340,f0d93a6655c41d85679387e48c73b92da685f65d,,geaaru-master,errored,568,2019-06-13 15:28:03 UTC,545309341,545309342,545309343,545309344,545309345,545309346,push
545309242,7f08977e9e21ffb52e7c89cf28c209589083fe10,2176,master,canceled,0,,545309243,545309244,545309245,545309246,545309247,545309248,pull_request
545308976,e60d29478c217465fa73b34b3822191847e07a05,,geaaru-master,canceled,0,,545308978,545308980,545308981,545308982,545308983,545308984,push
545307590,3aeb64610056373beadf15bc4f4ceefc68541560,,geaaru-master,failed,1723,2019-06-13 15:23:08 UTC,545307591,545307592,545307593,545307594,545307595,545307596,push
536929420,9fa5e4a5fce2f6d8ae4bcbe2ad9994f0e3716465,,master,passed,1854,2019-05-24 19:16:37 UTC,536929421,536929425,536929428,536929429,536929430,536929431,cron
535924678,9fa5e4a5fce2f6d8ae4bcbe2ad9994f0e3716465,,master,passed,2342,2019-05-22 19:19:40 UTC,535924679,535924680,535924681,535924682,535924683,535924684,push
535138549,013a81f67745e106999ee95b86f64216753089ba,2169,master,passed,1940,2019-05-21 05:58:15 UTC,535138550,535138551,535138552,535138553,535138554,535138557,pull_request
535138517,9fa5e4a5fce2f6d8ae4bcbe2ad9994f0e3716465,,fix-link,passed,1953,2019-05-21 05:52:13 UTC,535138518,535138519,535138520,535138521,535138522,535138523,push
535137639,821796cfc8e066fe63a0174487d7faafd043996b,,master,passed,1913,2019-05-21 05:47:32 UTC,535137640,535137641,535137642,535137643,535137644,535137645,push
535029648,60b67c69ea6a8cafa5b22be11e97ea3c0aabc895,2168,master,passed,1905,2019-05-20 21:47:09 UTC,535029649,535029650,535029651,535029652,535029653,535029654,pull_request
534644521,3f82bc16d25a5b23c5ae699dbf155aaa77610005,2167,master,passed,1798,2019-05-20 04:33:26 UTC,534644522,534644523,534644524,534644525,534644526,534644527,pull_request
534640628,821796cfc8e066fe63a0174487d7faafd043996b,,funding,passed,1882,2019-05-20 04:13:26 UTC,534640629,534640630,534640631,534640632,534640633,534640634,push
534231985,a34d1a793a03402e06a58c794b986e042716bf97,2163,master,passed,1818,2019-05-18 17:30:42 UTC,534231986,534231987,534231988,534231989,534231990,534231991,pull_request
532432387,94aec6bb59804ccf5a9011496dbce01bdc38d8a0,2163,master,passed,1892,2019-05-14 18:17:21 UTC,532432388,532432389,532432390,532432391,532432392,532432393,pull_request
532432364,e3c00db56427c0a3b5c79f79169dec00b9f77341,,cache-default,passed,1875,2019-05-14 18:13:04 UTC,532432365,532432366,532432367,532432368,532432369,532432370,push
532367236,f6998c53a09f490f5a1db7ca21ddc706ec87e083,2163,master,passed,2086,2019-05-14 15:51:21 UTC,532367237,532367238,532367239,532367240,532367241,532367242,pull_request
532366998,f6998c53a09f490f5a1db7ca21ddc706ec87e083,2163,master,canceled,0,,532366999,532367000,532367001,532367002,532367003,532367004,pull_request
532364767,7eec307a0006c7ee24e276cc7a4771dc16e0c64d,,cache-default,passed,2306,2019-05-14 15:44:29 UTC,532364768,532364769,532364770,532364771,532364772,532364773,push
532363721,d23392e9e87fd35ffb5eecfda8cbfee89a191caf,,cache-default,errored,1953,2019-05-14 15:40:05 UTC,532363722,532363723,532363724,532363725,532363726,532363727,push
531890802,192eb4499a075a59ab6c191a9ba9dac9445625e4,,master,passed,1910,2019-05-13 16:58:02 UTC,531890803,531890804,531890805,531890806,531890807,531890808,push
531874512,192eb4499a075a59ab6c191a9ba9dac9445625e4,,v0.5.3,passed,2348,2019-05-13 16:17:27 UTC,531874513,531874514,531874515,531874516,531874517,531874518,push
531854823,b9cbf4b6ab350e4af80441f491bd12f2176ded38,2161,master,passed,1949,2019-05-13 15:38:50 UTC,531854824,531854825,531854826,531854827,531854828,531854829,pull_request
531854626,192eb4499a075a59ab6c191a9ba9dac9445625e4,,release-v0.5.3,passed,1927,2019-05-13 15:34:16 UTC,531854627,531854628,531854629,531854630,531854631,531854632,push
531854378,90f3aa48dd74378b3fd89ac8ca39e4de8b8294c8,,release-v0.5.3,errored,178,2019-05-13 15:33:19 UTC,531854379,531854381,531854383,531854384,531854385,531854386,push
530350573,602c21e1615e7128481f3b960eb8ddabd203cdd2,2096,master,passed,2350,2019-05-09 15:57:32 UTC,530350574,530350575,530350576,530350577,530350578,530350579,pull_request
530350537,b48c059fee0d46001499cb490b11763f3e7650ac,,better_bitbucket_resolutions,passed,1986,2019-05-09 15:53:06 UTC,530350538,530350539,530350540,530350541,530350542,530350543,push
529979965,5025d70ef6f298075c16c835a78924f2edd37502,,0.5.2,passed,4006,2019-05-08 20:53:19 UTC,529979966,529979967,529979968,529979969,529979970,529979971,push
529979945,5025d70ef6f298075c16c835a78924f2edd37502,,master,passed,1916,2019-05-08 20:49:09 UTC,529979946,529979947,529979948,529979949,529979950,529979953,push
529945272,967c7340f5f8948ea0f74d6ad1340734f947bd36,2157,master,passed,1995,2019-05-08 19:36:20 UTC,529945273,529945274,529945275,529945276,529945277,529945278,pull_request
529945056,5025d70ef6f298075c16c835a78924f2edd37502,,release-0.5.2,passed,1868,2019-05-08 19:31:59 UTC,529945057,529945058,529945059,529945060,529945061,529945062,push
529931865,a6f1aa1bdb9fccf83df389069b8e8685309aabf1,,master,passed,1961,2019-05-08 19:01:10 UTC,529931866,529931867,529931868,529931869,529931870,529931871,push
529914814,3735a155c3e10400eec32b95d9e3f3a753208582,2155,master,passed,1946,2019-05-08 18:26:25 UTC,529914815,529914816,529914817,529914818,529914819,529914820,pull_request
529914314,bcec561b41329bb5807f70abcab40c45bdf45bb9,2155,master,passed,2053,2019-05-08 18:21:03 UTC,529914315,529914316,529914317,529914318,529914319,529914320,pull_request
529911421,905eb07e4bf619e3359bbee8358976f18a7fb840,2155,master,passed,1994,2019-05-08 18:15:38 UTC,529911422,529911423,529911424,529911425,529911426,529911427,pull_request
529520142,21c40aae85d627927a6939f6268db3d24fb63e17,,master,passed,1937,2019-05-07 22:18:21 UTC,529520143,529520144,529520145,529520146,529520147,529520148,push
529104282,0d1607027a363eb23c932f997ade23f9dc44edde,2152,master,passed,1827,2019-05-07 02:34:33 UTC,529104284,529104286,529104287,529104289,529104291,529104296,pull_request
529103937,e5da7fa5aba9d1ad85e24b55bc858bbaac1c69f4,,sync-parseMetaGoImports,passed,1839,2019-05-07 02:30:13 UTC,529103938,529103939,529103940,529103941,529103942,529103943,push
524144979,66ec1e8481a55619ede9280d8ae5449247395059,,master,failed,1625,2019-04-24 19:15:57 UTC,524144980,524144981,524144982,524144983,524144984,524144988,cron
518888222,20af7a5b12c7d37bf5cb1f261b9cd6981e63bcfa,2137,master,passed,1859,2019-04-11 18:06:04 UTC,518888223,518888224,518888225,518888226,518888231,518888232,pull_request
518471294,13fe1910e041a1a613fa06ac9a01f21379495f23,2137,master,failed,1546,2019-04-10 20:09:39 UTC,518471295,518471296,518471297,518471298,518471299,518471300,pull_request
518449673,f12cbf0dc6dbeee07204c14ff3d63f783788f7b1,2137,master,failed,1598,2019-04-10 19:14:05 UTC,518449674,518449675,518449676,518449677,518449678,518449679,pull_request
518355221,66ec1e8481a55619ede9280d8ae5449247395059,,master,failed,1638,2019-04-10 15:32:18 UTC,518355222,518355223,518355224,518355225,518355226,518355227,push
518275222,bd43079ff6adf3c02ffd262114bfcb28c26b32bb,1983,master,passed,1815,2019-04-10 12:39:54 UTC,518275224,518275227,518275228,518275230,518275231,518275233,pull_request
518122391,37cbba39591a6c5ac81d226bafca16fe4b8a3d57,2121,master,passed,1608,2019-04-10 05:43:27 UTC,518122392,518122393,518122394,518122395,518122396,518122397,pull_request
518122371,66ec1e8481a55619ede9280d8ae5449247395059,,installation,passed,1694,2019-04-10 05:37:20 UTC,518122372,518122373,518122374,518122375,518122376,518122379,push
518121426,31b3d3150aaed5357c563e411c9faa2b997aba14,,lock-all-equals-signs,passed,1714,2019-04-10 05:31:03 UTC,518121427,518121428,518121429,518121430,518121431,518121432,push
518120742,15d9c449a05ba48e67156f8bbf185b76f2ae144a,,master,passed,1788,2019-04-10 05:26:50 UTC,518120743,518120744,518120745,518120746,518120747,518120748,push
518117808,1c9da2d3c168d103315f037c15ed2ee89ce7447b,,master,passed,1716,2019-04-10 05:13:49 UTC,518117809,518117810,518117811,518117812,518117813,518117814,push
518111531,5115de1208ed33248773bde372e65f79c6dff47c,2145,master,passed,1747,2019-04-10 04:52:08 UTC,518111536,518111537,518111538,518111539,518111540,518111541,pull_request
518111369,1c9da2d3c168d103315f037c15ed2ee89ce7447b,,fix-arm-v6,passed,1687,2019-04-10 04:48:01 UTC,518111370,518111371,518111372,518111373,518111374,518111375,push
518024466,9a205b53ace1efffbfb46ffe5a1eff13d960896e,1983,master,passed,1929,2019-04-09 22:38:48 UTC,518024467,518024468,518024469,518024470,518024471,518024472,pull_request
518020092,396351a1bcfdb0836c38b173a672935f10a70ceb,1983,master,passed,1745,2019-04-09 22:24:05 UTC,518020093,518020094,518020095,518020096,518020097,518020098,pull_request
517969018,f458a168d0158cbcd18124f43c6bc1f614fe02d3,1983,master,passed,1764,2019-04-09 20:14:50 UTC,517969019,517969020,517969021,517969022,517969023,517969024,pull_request
517504248,bfd3518a2904cf3ebcb645458639de3085eae76b,2137,master,passed,1681,2019-04-08 21:46:59 UTC,517504249,517504250,517504251,517504252,517504253,517504254,pull_request
517500010,cf35dc55b00025569f65ba51750b6f8264cd8acf,2137,master,failed,1527,2019-04-08 21:35:08 UTC,517500011,517500012,517500013,517500014,517500015,517500016,pull_request
517490859,ad2f1f84e4c5819e38eeba893b9c52ea3088dd3a,2137,master,failed,1565,2019-04-08 21:17:27 UTC,517490860,517490861,517490862,517490863,517490864,517490865,pull_request
517489872,f20069b5787a6c2d97ef588d16a5e4fd019baf09,2137,master,failed,1564,2019-04-08 21:13:37 UTC,517489873,517489874,517489875,517489876,517489877,517489878,pull_request
517326551,f19ffa8ab97dfcd8ecb6c6ace1a293e73a9b9141,2096,master,passed,1836,2019-04-08 15:42:38 UTC,517326552,517326553,517326554,517326555,517326556,517326557,pull_request
517326530,0fa9fd05be9fc5068255707871c3248caa83bbf1,,better_bitbucket_resolutions,passed,1757,2019-04-08 15:42:37 UTC,517326532,517326533,517326534,517326535,517326536,517326537,push
513775992,92ff8ab65d42eb849e7979df6d0e8fcba9939e17,1735,master,passed,1690,2019-03-31 15:15:06 UTC,513775993,513775994,513775995,513775996,513775997,513775998,pull_request
510669411,faa6189302b8a862e5612d332ff3755c19784749,,master,passed,1701,2019-03-24 19:15:11 UTC,510669412,510669413,510669414,510669415,510669416,510669417,cron
509728095,8029eb917d480fd1f3914d199f5af50cf1676933,2137,master,passed,1749,2019-03-22 02:03:04 UTC,509728096,509728097,509728098,509728099,509728100,509728101,pull_request
509718377,8f4f37ae4aed369daee431892bd8cafe83bd3df5,2137,master,passed,1746,2019-03-22 01:13:45 UTC,509718378,509718379,509718380,509718381,509718382,509718383,pull_request
509701209,de50d25062a0b2863cac458297a5a1fa014c8ffa,2137,master,failed,1537,2019-03-21 23:59:17 UTC,509701210,509701211,509701212,509701213,509701214,509701215,pull_request
509260896,96b8671d899279e1bf9c27612835d17e149cee59,2137,master,failed,1582,2019-03-21 04:24:58 UTC,509260897,509260898,509260899,509260900,509260901,509260902,pull_request
509255135,108176ac240b3998a645623bcd3772291285f352,2137,master,failed,1525,2019-03-21 03:51:13 UTC,509255136,509255137,509255138,509255139,509255140,509255141,pull_request
509251333,9b66c860e454be8725b7dca994d3a6a785f3e008,2137,master,failed,421,2019-03-21 03:31:55 UTC,509251334,509251335,509251336,509251337,509251338,509251339,pull_request
509250009,d22f9fdf532ab493b4e6ec92ab2269fd567908bd,2137,master,failed,434,2019-03-21 03:25:27 UTC,509250010,509250011,509250012,509250013,509250014,509250015,pull_request
509248827,834795f5334829988bfb76878afe29d270fb6c7b,2137,master,failed,571,2019-03-21 03:19:54 UTC,509248828,509248829,509248830,509248831,509248832,509248833,pull_request
507903468,88f73bf3776af2c23436f40526785c8037b11e6e,2135,master,passed,1840,2019-03-18 15:11:10 UTC,507903470,507903472,507903473,507903474,507903475,507903476,pull_request
506058816,55e5b30ad4bb90d02aa71481bf486f2068c8463b,2132,master,passed,1732,2019-03-14 00:33:21 UTC,506058817,506058818,506058819,506058820,506058821,506058822,pull_request
505839434,1ecae34e9a9e7e5808f19628f15c74f81963c02d,2131,master,failed,1839,2019-03-13 15:59:53 UTC,505839435,505839436,505839437,505839438,505839439,505839440,pull_request
505020095,b3016edcd475e8fff13cb74aa1ed544b0ae25175,1695,master,passed,1816,2019-03-12 02:19:12 UTC,505020096,505020097,505020098,505020099,505020100,505020101,pull_request
504523221,faa6189302b8a862e5612d332ff3755c19784749,,v0.5.1,passed,2045,2019-03-11 04:59:54 UTC,504523222,504523223,504523224,504523225,504523226,504523227,push
