build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
661989653,2d61fff4f096bfbeff232aac8aa565d760583053,,renovate/pytest-5.x,passed,1655,2020-03-13 14:35:23 UTC,661989654,661989655,push
661739344,67b6a94fce0005e73e045cbdf78511f7de46d153,,renovate/pytest-5.x,passed,1540,2020-03-12 22:42:51 UTC,661739345,661739346,push
633961417,952941bc96ac80de7accb07b564f86b5c9ec49a3,,update_for_exchange_id_handling,passed,407,2020-01-07 21:23:41 UTC,633961418,633961419,633961420,633961421,push
633953490,0b68b990ff38d2fad251cdb7651522a124fe3f6d,1021,0.4.0,failed,220,2020-01-07 21:05:03 UTC,633953491,633953492,633953493,633953494,pull_request
633953327,5851b3cd5a8cc0c88e4f06f8b3dda190650269bd,,update_for_exchange_id_handling,failed,168,2020-01-07 21:03:22 UTC,633953328,633953329,633953330,633953331,push
633942102,60f6706e5135f82da94f4fcfc0739c886faf9851,,0.4.0,failed,204,2020-01-07 20:31:06 UTC,633942103,633942104,633942105,633942106,push
633052581,dfe4be0c388f32160d34d7ac2b3e88845fa2bed8,,0.4.0,failed,212,2020-01-05 21:41:31 UTC,633052582,633052583,633052584,633052585,push
633051192,075e6b1399eb9e4f149140833566c70a89cff4de,1009,0.4.0,errored,92,2020-01-05 21:36:11 UTC,633051193,633051194,633051195,633051196,pull_request
633051183,082bce406e2748cbadc02a96a4c1d5844f8c6710,,services_migration_adaptations,errored,81,2020-01-05 21:35:39 UTC,633051184,633051185,633051186,633051187,push
632976859,4adf025e20757d58dbd8a7bdcf2444f53d6d44ea,1020,0.4.0,passed,441,2020-01-05 16:46:52 UTC,632976860,632976861,632976862,632976863,pull_request
632976587,4f81dd58fdb74c7fd201ecbef6970a0637eb5142,,feature/use-get-all-exchanges,passed,410,2020-01-05 16:42:12 UTC,632976588,632976589,632976590,632976591,push
632733671,d84a009d999a125f0c44d2780a52f6fd17dd5e4a,1009,0.4.0,errored,90,2020-01-04 19:46:57 UTC,632733672,632733673,632733674,632733675,pull_request
632733660,1bb5ddcf0d43a762702fbe75424a73b3ae5ab4f2,,services_migration_adaptations,errored,78,2020-01-04 19:46:53 UTC,632733661,632733662,632733663,632733664,push
632689052,34aba1e34e693692cbf28ee4436dbc9fffe1fe43,1009,0.4.0,errored,88,2020-01-04 16:54:01 UTC,632689053,632689054,632689055,632689056,pull_request
632688919,73082839b6128781542474887adf57c200667a3e,,services_migration_adaptations,errored,80,2020-01-04 16:53:58 UTC,632688926,632688927,632688928,632688929,push
632687175,f98d6214e01ae68c9503a29002ebc4a1c6c96bf1,1009,0.4.0,errored,88,2020-01-04 16:46:29 UTC,632687176,632687177,632687178,632687179,pull_request
632687160,dfc37883df31284c518d278abd1b678084766669,,services_migration_adaptations,errored,84,2020-01-04 16:46:23 UTC,632687162,632687164,632687167,632687168,push
632051468,cf8ff46926fec2ac730c1a528e6c685f3d5e46ff,1009,0.4.0,errored,95,2020-01-02 22:01:00 UTC,632051469,632051470,632051471,632051472,pull_request
632051463,ee52a6aba2d0c37dd28efb885fcc9a3028fd1e9e,,services_migration_adaptations,errored,84,2020-01-02 22:00:59 UTC,632051464,632051465,632051466,632051467,push
632037888,7733730dae2b29607f9414afbaeea2663ed77190,1009,0.4.0,errored,97,2020-01-02 21:20:36 UTC,632037889,632037890,632037891,632037892,pull_request
632037881,dbd93b8a98f7165af915a0dcdcf7855a50da3ac4,,services_migration_adaptations,errored,86,2020-01-02 21:20:32 UTC,632037882,632037883,632037884,632037885,push
631813096,69ddbdfa3bd8d14cd4d2351694ac5793ea9c66ca,1018,dev,errored,1620,2020-01-02 10:16:55 UTC,631813097,631813098,pull_request
631812419,73496c0744eccddee74b3321c325b445c480d104,1017,dev,errored,52,2020-01-02 10:16:04 UTC,631812420,631812421,pull_request
631812415,55b5383624cfd51d4b500051e3f636bda7698c7e,,renovate/pin-dependencies,passed,1455,2020-01-02 10:15:44 UTC,631812417,631812418,push
631812367,bbc131c8562244b642d6512416c0fd8fb4c73177,1016,0.4.0,passed,404,2020-01-02 10:14:11 UTC,631812368,631812369,631812370,631812371,pull_request
631812173,9c58b9053e1be5f40237675c1e1590eea71a0342,,feature/evaluator-cryptocurrency,passed,418,2020-01-02 10:12:38 UTC,631812174,631812175,631812176,631812177,push
631508073,891d32ad21b69963f19d27a9e9aa949554379505,1015,dev,passed,1419,2020-01-01 07:53:49 UTC,631508074,631508075,pull_request
631508070,d5f1f2e08cbe54866c68eee9d63600433f758684,,dependabot/pip/pytest-5.3.2,passed,1383,2020-01-01 07:53:44 UTC,631508071,631508072,push
631106214,40ad2da2ba6dacd45b8da4d873bd5344e02a0141,1009,0.4.0,errored,91,2019-12-30 22:26:44 UTC,631106215,631106216,631106217,631106218,pull_request
631106203,35f2d48994c659f287d43326d734a7e0ece67810,,services_migration_adaptations,errored,82,2019-12-30 22:26:41 UTC,631106204,631106205,631106206,631106207,push
630456167,749339e0f1e5031516f0edf63f52cd30a2977308,,dev,passed,2706,2019-12-28 22:40:59 UTC,630456168,630456169,push
630455464,3a0ef8cef7808044004d87f4511baa66c25686c2,1014,dev,errored,418,2019-12-28 22:37:20 UTC,630455465,630455466,pull_request
630450872,e2aabae0950d22c9ce0592585e052a9132a65538,,dev,passed,2682,2019-12-28 22:17:09 UTC,630450873,630450874,push
630440287,ae4babfeaa5643f0203d2a5a8ecba7cb3ced3f76,1013,dev,passed,2109,2019-12-28 21:29:21 UTC,630440288,630440289,pull_request
630387263,8f98ffb57cd5ada965fe21b4615745b4f56b5e9e,,dev,passed,1486,2019-12-28 17:46:30 UTC,630387264,630387265,push
630385241,8f98ffb57cd5ada965fe21b4615745b4f56b5e9e,,master,passed,1427,2019-12-28 17:38:14 UTC,630385242,630385244,push
630332260,c9e77066dbec919135e7dda2482f793d061a900d,1009,0.4.0,errored,92,2019-12-28 14:16:38 UTC,630332263,630332264,630332265,630332266,pull_request
630332249,4e7ec125e5a6bf2ee05983c52db16ce60625d1d3,,services_migration_adaptations,errored,77,2019-12-28 14:16:36 UTC,630332250,630332251,630332252,630332253,push
630287777,5266d2a762bcc2f7164f36489a5498349594e760,,0.3.8-beta,passed,1481,2019-12-28 11:07:36 UTC,630287778,630287779,push
630287483,5266d2a762bcc2f7164f36489a5498349594e760,,master,passed,1438,2019-12-28 11:06:37 UTC,630287484,630287485,push
630277870,1b47530930ca560cc33f6e1bccd8cfcc7ac3956f,1012,dev,passed,1422,2019-12-28 10:26:35 UTC,630277872,630277873,pull_request
630277841,d198604ac652a91846969f99d8e7b8b2cf850b14,,renovate/pin-dependencies,canceled,0,,630277842,630277843,push
630277681,8a1b4bbe09701a849e6c464802e2d2cbb8128234,1011,master,passed,1453,2019-12-28 10:23:08 UTC,630277682,630277683,pull_request
630277675,625a2c68074ec4416952c61d4de43a21de317793,,dev,passed,1421,2019-12-28 10:22:26 UTC,630277676,630277677,push
630277119,68302a4e560558cfd5fbfe9641999c405356dcec,1011,master,passed,1464,2019-12-28 10:15:19 UTC,630277120,630277121,pull_request
630277108,3585f813f5cf847dee4a3b84e03e50e92e060f57,,dev,passed,1492,2019-12-28 10:15:13 UTC,630277110,630277111,push
630270661,8d2e07c1ee6fd1fc58986e8733b7a6332f1ebabd,1012,dev,errored,1130,2019-12-28 09:41:45 UTC,630270662,630270663,pull_request
630270656,5a68001406b7bf6d1f1de1e60e96eb30aa8fdf0c,,renovate/pin-dependencies,errored,868,2019-12-28 09:40:05 UTC,630270657,630270658,push
630270140,e7e8b3cb9bee25cd7f6e5a1c44d49e92673fa3fe,1011,master,errored,842,2019-12-28 09:37:32 UTC,630270141,630270142,pull_request
630269852,8d3fe956026c5351bdaa602cc4703ee33a18b4fa,,dev,errored,854,2019-12-28 09:35:55 UTC,630269853,630269854,push
630269754,e33c7575dd3c9885b2be185c6156678c36012f60,,dev,passed,1377,2019-12-28 09:35:22 UTC,630269755,630269756,push
630269665,fadbf76dd76b2098a0df9ddf6941eaaa6950a783,,dev,passed,1376,2019-12-28 09:34:59 UTC,630269666,630269667,push
630130653,a37000d4f256f6c82c24a6e0d0c24ede0d4b784a,1009,0.4.0,errored,89,2019-12-27 21:26:28 UTC,630130654,630130655,630130656,630130657,pull_request
630130642,7a22e875c739384e55117f89c778633b96555bb3,,services_migration_adaptations,errored,86,2019-12-27 21:26:27 UTC,630130643,630130644,630130645,630130646,push
629807058,0ae29b8edb636ff61815acb86f115398a646f157,1009,0.4.0,errored,90,2019-12-26 22:38:03 UTC,629807059,629807060,629807061,629807062,pull_request
629807011,606d7cd4f04b05570cefc9fe0f1ede13fde2b915,,services_migration_adaptations,errored,80,2019-12-26 22:38:03 UTC,629807012,629807013,629807014,629807015,push
629715521,79dd3e8cdd39c84926bc4e159098cc9e9be85661,1009,0.4.0,errored,89,2019-12-26 17:39:43 UTC,629715522,629715523,629715524,629715525,pull_request
629715500,09d7dd0c024e789a4d0ab06214478f07c46e463d,,services_migration_adaptations,errored,80,2019-12-26 17:39:40 UTC,629715501,629715502,629715503,629715504,push
629694857,6e0455be8a2730c3fd08a68939e626b47cdd78bf,1009,0.4.0,errored,90,2019-12-26 16:34:44 UTC,629694858,629694859,629694860,629694861,pull_request
629694847,6a0590f0fefcf55698c14a4b8d7e6e8ad378f5b8,,services_migration_adaptations,errored,78,2019-12-26 16:34:13 UTC,629694848,629694849,629694850,629694851,push
629670487,53b50fcde95268ad30b74b61045f08df5171b298,1008,dev,passed,1510,2019-12-26 14:53:56 UTC,629670488,629670489,pull_request
629670407,c8e468a382fc3b972e64987a781324d0960b4c8a,,renovate/pin-dependencies,passed,1425,2019-12-26 14:51:01 UTC,629670408,629670409,push
629667876,d7efea6e32f90df4bff57ddf19da667ae601103d,,dev,passed,1466,2019-12-26 14:38:43 UTC,629667878,629667880,push
629648879,386bbcea0b998c71ee6b1fa2afa1f6e02d2d4b67,1010,dev,passed,1425,2019-12-26 13:20:59 UTC,629648880,629648881,pull_request
629507031,daee5ce560130bf38117a23a9e61578e784b3c49,1009,0.4.0,errored,94,2019-12-26 00:24:32 UTC,629507032,629507033,629507034,629507035,pull_request
629507020,c4eab3f13226f4de99eaa105877acdb7799f9e95,,services_migration_adaptations,errored,79,2019-12-26 00:24:06 UTC,629507021,629507022,629507023,629507024,push
629251031,e53c245c398bbbbe22534e306afacc245647ad2b,1009,0.4.0,errored,92,2019-12-25 00:59:58 UTC,629251032,629251033,629251034,629251035,pull_request
629251026,36344c0926b16261833f1db5da8cc4fce1646fb6,,services_migration_adaptations,errored,83,2019-12-25 00:59:02 UTC,629251027,629251028,629251029,629251030,push
628945596,60d059edf48f11d3cc4b7d198c7c6886f8a0c4e0,1009,0.4.0,errored,91,2019-12-24 01:16:12 UTC,628945597,628945598,628945599,628945600,pull_request
628945587,4b1fd2dd8e0a54a8c2029bbf6f371371a3c17809,,services_migration_adaptations,errored,78,2019-12-24 01:15:16 UTC,628945588,628945589,628945590,628945591,push
628935578,859f77b6e50c7901647946f1373a6bd8a597a21b,1009,0.4.0,errored,86,2019-12-24 00:27:38 UTC,628935579,628935580,628935581,628935582,pull_request
628935553,ce969a6a61981811cb3d25dbdfb95aba36ea7aef,,services_migration_adaptations,errored,80,2019-12-24 00:27:37 UTC,628935554,628935555,628935556,628935557,push
628801696,f3ded1f9f8aff9f6818a844fee9dcb94e21cc2d4,1009,0.4.0,errored,110,2019-12-23 17:03:28 UTC,628801697,628801698,628801699,628801700,pull_request
628795984,ac5dc0d941156277e422cc41c849cbd41c4cb246,,services_migration_adaptations,errored,87,2019-12-23 16:49:55 UTC,628795985,628795986,628795987,628795988,push
628363806,76556d5b0529921e70dc17df7b9c65e3c8b61940,1008,dev,passed,1511,2019-12-22 13:44:56 UTC,628363807,628363808,pull_request
628339569,7ac93ac949a7d2505163f986fac359bb9a4ff846,1007,dev,passed,1477,2019-12-22 11:34:29 UTC,628339570,628339571,pull_request
628338683,a88e68b61a4dca829017c8714a28687913a826ba,1006,dev,errored,419,2019-12-22 11:32:10 UTC,628338684,628338685,pull_request
628338677,d6b5e3ba56df2539cba376320fa4c3c0983f8ceb,,renovate/pin-dependencies,canceled,500,2019-12-22 11:29:29 UTC,628338678,628338679,push
628338603,b0c7cbf8fde4d0081cbd8321c8acfaa2a411ea6e,,0.4.0,passed,394,2019-12-22 11:28:17 UTC,628338606,628338607,628338608,628338609,push
628338585,b0c7cbf8fde4d0081cbd8321c8acfaa2a411ea6e,,0.4.0-alpha4,passed,619,2019-12-22 11:28:05 UTC,628338586,628338587,628338588,628338589,push
628337454,b0c7cbf8fde4d0081cbd8321c8acfaa2a411ea6e,,0.4.0,passed,430,2019-12-22 11:22:39 UTC,628337455,628337456,628337457,628337458,push
628336653,fd7bdcca0255d63784d8ba04575ad1228b20fea8,,0.4.0,failed,206,2019-12-22 11:18:58 UTC,628336654,628336655,628336656,628336657,push
628336395,26e4c1f243a3fa70eefadad6c244b1155fb9422c,,0.4.0,failed,292,2019-12-22 11:17:27 UTC,628336396,628336397,628336398,628336399,628336400,push
627929358,c2b9501c0da7b86fe20e0b154b562495c3e37594,1005,dev,passed,1517,2019-12-20 22:31:11 UTC,627929359,627929360,pull_request
627929346,db34dec1e0a8411f78c57cf357cb808c43f30d52,,renovate/docker-python-3.x,passed,1508,2019-12-20 22:31:11 UTC,627929351,627929357,push
626370337,9c826a34944a7fe5bfe02130265c4861ec57c0fa,,0.4.0,passed,475,2019-12-17 20:02:25 UTC,626370338,626370339,626370340,626370341,626370342,push
626367395,b56c32273fd7a14cf95825663f1aeba532ba6cf2,,0.4.0,passed,437,2019-12-17 19:55:09 UTC,626367396,626367397,626367398,626367399,626367400,push
625329769,3c8263e01fb4de08e021363504153cf389f663e3,1004,dev,passed,1448,2019-12-15 16:18:35 UTC,625329770,625329771,pull_request
625329750,a3ae9cf1bd8b80d0e9bdcb1641cc3da3980401cb,,renovate/pin-dependencies,passed,1442,2019-12-15 16:19:15 UTC,625329751,625329752,push
625325879,3dfb544722f9ffebc7533a2fda64310b701bfa44,,0.4.0,errored,41,2019-12-15 16:01:08 UTC,625325880,625325881,625325882,625325883,625325884,push
625322447,793d11c826392873b54e3296646865329866d231,,dev,passed,1589,2019-12-15 15:47:56 UTC,625322448,625322449,push
625139146,bbdf978107d67f9e9e95a5648686f2af6e527743,1004,dev,passed,1474,2019-12-14 23:09:14 UTC,625139147,625139148,pull_request
625139139,b58e10aa5a9f294e0f5c9f5b6f3da2a790665102,,renovate/pin-dependencies,passed,1443,2019-12-14 23:08:49 UTC,625139140,625139141,push
625137214,764462bdab4c5ad6a63cc5e7dfbc8d56f58215e3,1003,dev,passed,1580,2019-12-14 23:03:29 UTC,625137215,625137216,pull_request
625137018,8be505376e877ee0249e8f63f10420715a53f30c,,fix/ccxt-removed-find-market,passed,1490,2019-12-14 22:59:36 UTC,625137019,625137020,push
624994859,f881572cbeae4f989053a1e08e450d6e017d989d,1002,dev,passed,1552,2019-12-14 13:42:25 UTC,624994860,624994861,pull_request
624994848,8f657d3701aae1b469896b5319d9aad8344eae6a,,renovate/pytest-5.x,passed,1473,2019-12-14 13:42:20 UTC,624994849,624994850,push
621773719,33624ce626cba8ee159bb1176c98d89469874007,1001,dev,passed,1508,2019-12-06 20:17:40 UTC,621773720,621773721,pull_request
621615694,9b1bb1a82c563df3be40077238e5ae922d420b7d,1000,dev,passed,1555,2019-12-06 14:21:46 UTC,621615695,621615696,pull_request
621615649,b57418a4db11b2373c37741cef2ebf63a698fe27,,renovate/pin-dependencies,passed,1543,2019-12-06 14:14:26 UTC,621615650,621615651,push
621615367,1c76b968e8253ede6c27c93d2dbe4e6cfd373070,,0.4.0,passed,466,2019-12-06 14:13:52 UTC,621615368,621615369,621615370,621615371,621615372,push
621614967,f733b7a07e0a6df28052c1bb981230270e56146e,999,dev,errored,544,2019-12-06 14:12:43 UTC,621614968,621614969,pull_request
621614956,6831d17d31298e39ef626915f3209160114dba36,,renovate/pin-dependencies,errored,546,2019-12-06 14:12:43 UTC,621614960,621614963,push
621207511,7103adf6ae3915750bbd1007e029424692e01484,998,dev,passed,1658,2019-12-05 16:41:42 UTC,621207512,621207513,pull_request
619157317,8ea7278ae1d284fa9e157c1b0a143d970745b36f,,dependabot/pip/urllib3-1.25.7,passed,1479,2019-12-01 08:06:56 UTC,619157318,619157319,push
619157231,ac00c4f579b11f678732e7f3e39db48b4eeae7a5,997,dev,passed,1492,2019-12-01 07:21:43 UTC,619157232,619157233,pull_request
619157164,3353f28ac53fd5dc876ff179f118b38e3ad86323,996,dev,passed,1497,2019-12-01 07:21:47 UTC,619157165,619157166,pull_request
619157158,7092257779a9aae05a6c5dbbe61dbaa274503ea6,,dependabot/pip/pytest-5.3.1,passed,1561,2019-12-01 07:39:18 UTC,619157159,619157160,push
619157125,6c86c8dda6495186165994e55fe7df9c77f1d0e4,995,dev,passed,1499,2019-12-01 07:12:52 UTC,619157126,619157127,pull_request
619157120,5f458f4ef8be58d67af0f77c1c5d58abfb4aaf78,,dependabot/pip/python-binance-lt-0.7.5,passed,1554,2019-12-01 07:22:03 UTC,619157123,619157124,push
618963519,8e2448c359690d9f4f9d1f32487f84c155eac637,994,dev,passed,1603,2019-11-30 16:28:47 UTC,618963520,618963521,pull_request
618963064,02eaa9adfd9cdd4b6aaa402b502390c4a158b511,,0.4.0,passed,482,2019-11-30 16:27:13 UTC,618963065,618963066,618963067,618963068,618963069,push
618773357,a369a37b9a9938043bf11217c9b62711da028d85,993,dev,passed,1581,2019-11-29 22:32:13 UTC,618773358,618773359,pull_request
618773348,5ddffa45a7b2f784f63c3f5e6fa7004ffc389ed2,,renovate/pin-dependencies,passed,1542,2019-11-29 22:32:08 UTC,618773349,618773350,push
618771457,c23c85e42862ee54b0c344f33d3825e2be67f908,,0.4.0,passed,501,2019-11-29 22:26:17 UTC,618771458,618771459,618771460,618771461,618771462,push
617278268,e17c72fa8a7efbbdbf6e7d9a3adfe5f5da20c407,988,dev,passed,1902,2019-11-26 15:48:37 UTC,617278269,617278270,pull_request
617278258,ac4b0ad8face35f2a6fad0a9669fe348599bbd20,,renovate/pytest-5.x,passed,1678,2019-11-26 15:48:38 UTC,617278259,617278260,push
616974655,d525526045e86d87b6d448ed4aa49d3d625db032,990,dev,passed,1609,2019-11-26 00:34:53 UTC,616974656,616974657,pull_request
616974648,d997ea7896a19db88a88882c065d7eb4503e7258,,renovate/pin-dependencies,passed,1677,2019-11-26 00:34:54 UTC,616974649,616974650,push
616945571,3160e197bd841a49e2e9b54a43bf4fa13f03bb02,,dev,passed,1690,2019-11-25 23:16:56 UTC,616945572,616945573,push
616351099,52e5173fb23fec1256e916be0a7917e3d882ef74,992,dev,passed,1621,2019-11-24 19:23:00 UTC,616351100,616351101,pull_request
614258968,26e3fe68e8dba77aeac00e7e13607eeec53feef6,988,dev,passed,1613,2019-11-19 22:40:06 UTC,614258969,614258970,pull_request
614258939,6c3f8b9db32b6b1ce2041e71a5b1ad1b5da455a6,,renovate/pytest-5.x,passed,1699,2019-11-19 22:40:01 UTC,614258940,614258941,push
612922655,fbeb75d70ec6c5c947c4f8146526f0d7c216a9eb,990,dev,passed,1805,2019-11-16 21:45:05 UTC,612922656,612922659,pull_request
612922637,cac527dd1d1e50fed6e9b0d15068f43c35e000c9,,renovate/pin-dependencies,passed,1761,2019-11-16 21:45:04 UTC,612922638,612922639,push
612905018,403ad61f586ff171c2086fd631f435c12f7a0c4d,,dev,passed,1833,2019-11-16 20:39:36 UTC,612905019,612905020,push
612792930,5e93cbbfadc25a70303866f9222ef51334b7d781,989,dev,passed,1845,2019-11-16 13:28:48 UTC,612792931,612792932,pull_request
612634041,d1150c5405e95abf3f71a6233767e19cef69d166,988,dev,passed,1811,2019-11-15 23:34:49 UTC,612634042,612634043,pull_request
612634026,a4765864d04aeb9d238c5292ac6ed737875a892f,,renovate/pytest-5.x,passed,1848,2019-11-15 23:34:48 UTC,612634027,612634028,push
612079914,ef3368b4f22bd5c062317381d1da8ca30fc4bfe6,988,dev,passed,1959,2019-11-14 21:28:21 UTC,612079915,612079916,pull_request
612079891,ae0e86c8ad2ca3e9d5635f22ae9c35331282a1a2,,renovate/pytest-5.x,passed,1871,2019-11-14 21:28:18 UTC,612079892,612079893,push
610413271,be5a25d1e48e7969ea80061a17520b55cdb02d99,,renovate/urllib3-1.x,passed,1949,2019-11-11 15:57:46 UTC,610413272,610413273,push
610413254,d9a2ad05fda3e4cbd5d0a2b59855ac78bcce0fb5,981,dev,passed,2076,2019-11-11 15:43:37 UTC,610413255,610413256,pull_request
610375804,328ffc292504b6ea68b602f57f158492ead8fe9d,,0.4.0-alpha3,passed,664,2019-11-11 14:32:00 UTC,610375805,610375806,610375807,610375808,610375809,push
610375649,328ffc292504b6ea68b602f57f158492ead8fe9d,,0.4.0,passed,482,2019-11-11 14:31:39 UTC,610375650,610375651,610375652,610375653,610375654,push
610075977,640af7aff3c296dc88f62b0a59ab979023a139bd,,0.4.0-alpha3,passed,644,2019-11-10 22:42:28 UTC,610075978,610075979,610075980,610075981,610075982,push
610075892,640af7aff3c296dc88f62b0a59ab979023a139bd,,0.4.0,passed,466,2019-11-10 22:03:42 UTC,610075893,610075894,610075895,610075896,610075897,push
609961527,0bd2e003afb48c7837f843831c5012694ba1c36a,,0.4.0,passed,544,2019-11-10 14:42:43 UTC,609961528,609961529,609961530,609961531,609961532,push
609955831,81659ce6538288d7536aef12b3e1fe99b197787a,,0.4.0-alpha3,passed,723,2019-11-10 14:17:59 UTC,609955832,609955833,609955834,609955835,609955836,push
609955715,81659ce6538288d7536aef12b3e1fe99b197787a,,0.4.0,passed,529,2019-11-10 14:17:32 UTC,609955716,609955717,609955718,609955719,609955720,push
606118743,729ce2824acdd9af6f7646ff735efbce14d38d21,,0.4.0-alpha2,passed,738,2019-11-01 21:22:33 UTC,606118744,606118745,606118746,606118747,606118748,push
605586581,729ce2824acdd9af6f7646ff735efbce14d38d21,,0.4.0,errored,1011,2019-10-31 15:58:04 UTC,605586582,605586583,605586584,605586585,605586586,push
605584661,2df1a00daffa295d1c8cfc4eb4dd00203e9ff0be,,0.4.0,failed,87,2019-10-31 15:54:29 UTC,605584662,605584663,605584664,605584665,605584666,push
602587751,512c5f74208475a30d6e2533002190e583df79df,,renovate/pytest-5.x,passed,1536,2019-10-25 00:34:01 UTC,602587752,602587754,push
602587722,ebddc637566771e2d7a8b1250adc7247367d20bc,982,dev,passed,1449,2019-10-25 00:33:57 UTC,602587723,602587724,pull_request
600404899,4a1939674b205e0e30c17aa9b3d421bfd361cc56,,0.4.0,failed,300,2019-10-20 18:14:53 UTC,600404900,600404901,600404902,600404903,push
600065744,f8aaefbaa075c95cfc6f52ad49ee613ff1f3e242,,0.4.0-alpha1,errored,1476,2019-10-19 14:48:43 UTC,600065745,600065746,600065747,600065748,600065749,push
600064613,f8aaefbaa075c95cfc6f52ad49ee613ff1f3e242,,0.4.0,errored,1503,2019-10-19 14:44:32 UTC,600064614,600064615,600064616,600064617,600064618,push
600062827,6b1072812d75b699c31bb49e9b4024704912b2af,,0.4.0,failed,93,2019-10-19 14:37:26 UTC,600062828,600062829,600062830,600062831,600062832,push
600062773,7225935afd3818dc8b192b87fe52dd0e008ff9f2,,0.4.0,canceled,0,2019-10-19 14:37:08 UTC,600062774,600062775,600062776,600062777,600062778,push
600054348,959f155bc285afffb06b6b872e119d80815c4467,,0.4.0,errored,1350,2019-10-19 14:11:17 UTC,600054349,600054350,600054351,600054352,push
600053445,9fda3df565dac2f314278ef06d5757e722b5d568,,0.4.0,failed,73,2019-10-19 14:08:32 UTC,600053446,600053447,600053448,600053449,push
600052547,62822b0e29d17086f1466b4af64934cdae6cf259,,0.4.0,failed,91,2019-10-19 14:05:54 UTC,600052548,600052549,600052550,600052551,push
600050573,4a309abd7d7bfac36e9070c03672d29c4435cf03,,0.4.0,failed,89,2019-10-19 13:58:03 UTC,600050574,600050575,600050576,600050577,push
600039699,d5451c6628d4be940803dc9bd134813c82f45e4b,,0.4.0,failed,89,2019-10-19 13:12:38 UTC,600039700,600039701,600039702,600039703,push
600039188,49eddab6b4b9c094a926a71d4097b153103034f9,,0.4.0,failed,89,2019-10-19 13:10:15 UTC,600039189,600039190,600039191,600039192,push
600037675,802b6dbeb19c327701830e913f7927b30b3016e8,,0.4.0,failed,92,2019-10-19 13:03:40 UTC,600037676,600037677,600037678,600037679,push
600036223,098e156c133f1074b9fc01403167c027ca6c8e77,,0.4.0,failed,78,2019-10-19 12:56:49 UTC,600036224,600036225,600036226,600036227,push
600028528,0a760ccaa7b0dbb1a67498ea6376e78bb5e12427,,0.4.0,failed,93,2019-10-19 12:22:41 UTC,600028529,600028530,600028531,600028532,push
598377796,c7cad36b9dde49b9329d39f4adcb2d41fc3e941c,,0.4.0,failed,90,2019-10-15 22:22:39 UTC,598377797,598377798,598377799,598377800,push
598336456,52af9f2c9bf81ae92870fec296b6dbbe5a50a6a8,,0.4.0,failed,88,2019-10-15 21:47:52 UTC,598336457,598336458,598336459,598336460,push
598334273,2f687866e5412359f32830956d8cd16f4ba9065c,,0.4.0,errored,100,2019-10-15 20:31:10 UTC,598334274,598334275,598334276,598334277,push
598333145,67933c2dc5e72b0fe6430c2f8442f27f1f825a61,,0.4.0,canceled,0,,598333146,598333147,598333148,push
596345693,63907c3211a0fc72f69fb4379a74ba7c15ef0b3e,,0.4.0,errored,1501,2019-10-10 22:47:50 UTC,596345694,596345695,push
595798176,72889d1b2480b02322f92a430590aa4d7e7e2ab0,,0.4.0,errored,1914,2019-10-09 20:05:29 UTC,595798177,595798178,push
594812603,d38e89c698de48863e757e4471c87f4d58669e15,,0.4.0,errored,1843,2019-10-07 21:19:07 UTC,594812604,594812605,push
594809472,b8dd7f69cb8b6af120ab410b65ba29bb13ea0b9e,,0.4.0,errored,1856,2019-10-07 21:11:54 UTC,594809473,594809474,push
594263807,153651fd8bf00ad0e3a09da452f0362011548d6b,,dev,passed,1315,2019-10-06 17:22:08 UTC,594263808,594263809,push
594258175,6fab62566f96cfff08298fe082e9f8961f7782e3,982,dev,passed,1289,2019-10-06 16:58:47 UTC,594258176,594258177,pull_request
594258172,b687610c7a3389a73b02d32195c6ecf131e55659,,renovate/pytest-5.x,passed,1272,2019-10-06 16:58:47 UTC,594258173,594258174,push
594182523,a4c58ace367525348a941676762d882cd2a6a129,985,dev,passed,1236,2019-10-06 11:32:11 UTC,594182524,594182525,pull_request
593279782,85326d30c73b0807cc6b540dd62dd89847c927e4,,0.4.0,errored,788,2019-10-03 22:19:03 UTC,593279783,593279784,push
592152730,635389e26fde98c263cc9f74045f77eecd20a9af,984,dev,passed,1421,2019-10-01 17:50:10 UTC,592152731,592152732,pull_request
592152719,e9e257ba0ca49117364057e106ed156b5521212c,,dependabot/pip/urllib3-1.25.6,passed,1460,2019-10-01 17:41:30 UTC,592152720,592152721,push
592152441,baeaf85b25a4e5af73b95daef329427f5d924ff7,983,dev,passed,1476,2019-10-01 17:40:50 UTC,592152442,592152443,pull_request
592152405,b96125147b06d4d920c35869219438bd0ef58353,,dependabot/pip/pytest-5.2.0,passed,1370,2019-10-01 17:40:49 UTC,592152406,592152407,push
591250408,e608467f553a48be312a2a1fecf935a905f8ed77,,0.4.0,errored,517,2019-09-29 22:54:26 UTC,591250409,591250410,push
591248863,e0333e412277231a58e35b490e83f7b118cb36f5,,0.4.0,errored,531,2019-09-29 22:47:14 UTC,591248864,591248865,push
591248680,1c00f0a72e3bbf0f258970a05e57404bb554472d,,0.4.0,canceled,0,,591248681,591248682,push
591132408,25336a47fb83ff08566b605b713f93a42d0aa9a2,,renovate/pytest-5.x,passed,1312,2019-09-29 14:55:18 UTC,591132409,591132410,push
