build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
675819572,6cc9c773d0d39eaaedb77f52c3a46a5d24cace48,559,master,passed,1233,2020-04-16 16:03:51 UTC,675819573,675819574,pull_request
675452676,2c62ff75a32eafdc359b81baa24ecdba5948de2a,556,master,passed,1231,2020-04-15 19:31:33 UTC,675452677,675452678,pull_request
675433989,7e292f3cb4e8a246860e9f62aaf2d1df46516c06,556,master,failed,1321,2020-04-15 18:36:44 UTC,675433990,675433991,pull_request
675431425,d4c0de5dd07e17cb31bc4d0977d75eae5fc9265f,556,master,failed,1242,2020-04-15 18:28:40 UTC,675431426,675431427,pull_request
675199649,5f87d27d987f221d07f025d28d66423008432bdb,552,master,failed,2221,2020-04-15 08:36:07 UTC,675199650,675199651,pull_request
675115925,fa253e124c63bb26527789b6315bc96c461d4c71,548,master,errored,1700,2020-04-17 03:02:40 UTC,675115926,675115927,pull_request
675114084,55e272cabde18f88fd686bc60ff09ef2883934a8,548,master,errored,2188,2020-04-15 02:10:53 UTC,675114085,675114086,pull_request
675068154,9d62953707c4d681b114a0f352baa81fdc2e6f80,548,master,errored,1758,2020-04-14 23:18:13 UTC,675068155,675068156,pull_request
675068052,ad6e7a96bc87b27d3d5763a6db376af2a507a242,548,master,errored,1707,2020-04-14 22:45:35 UTC,675068053,675068054,pull_request
675062685,108cd715f89bdb725d77dcb630850b5357776a80,548,master,errored,2080,2020-04-14 22:27:31 UTC,675062686,675062687,pull_request
675061898,8cd12bacf92f402d9e72bf3ce0ecddb83bd41fe1,548,master,errored,1699,2020-04-14 22:24:01 UTC,675061899,675061900,pull_request
675060265,54c1139d71c889184684ce3243b51a85663f2899,,master,passed,1285,2020-04-14 22:19:33 UTC,675060266,675060267,push
675058995,d62f90aa77164df8b8f0181ca565bb691af2b60a,548,master,passed,1255,2020-04-14 22:16:08 UTC,675058996,675058997,pull_request
675043819,d1f9c0697f63ac870c8bcc4fbf282c3e0a36de3b,549,master,passed,1241,2020-04-14 21:29:09 UTC,675043820,675043821,pull_request
674810842,1f9f34ca69551e6efca820a630a10079dce29fc7,549,master,passed,1254,2020-04-14 11:41:59 UTC,674810843,674810844,pull_request
674810645,59883e9aeb837cd070d4b29f1ed24a15451b8fd2,549,master,passed,1218,2020-04-14 11:41:11 UTC,674810646,674810647,pull_request
674660037,ce4b67c8e875da16bfed7097976f373e6bc6bcb4,,master,passed,1299,2020-04-14 01:01:03 UTC,674660038,674660039,push
674651227,f7d360bee028e545de8977ae5156e12d2a450b8d,546,master,passed,1299,2020-04-14 00:20:33 UTC,674651228,674651229,pull_request
674643059,100034d7daa1b2f757d6bf05897152b1d9ff9c9e,,master,passed,1257,2020-04-13 23:44:05 UTC,674643060,674643061,push
674635182,a9b92d8fc386300d63499ae2b39c5a21f3ac3a52,544,master,passed,1258,2020-04-13 23:09:44 UTC,674635183,674635184,pull_request
674635036,480baac44179d75d418b88fbd2c80581fcf183dd,,master,passed,1263,2020-04-13 23:08:52 UTC,674635037,674635038,push
674627255,434ca274552111e8c849843bd5da686f1e7a677d,544,master,passed,1257,2020-04-13 22:40:39 UTC,674627256,674627257,pull_request
674626279,dcb38f37b942ce1ad6e7bc45053723fe948fd3ab,547,master,passed,1287,2020-04-13 22:35:58 UTC,674626280,674626281,pull_request
674592983,862cb8c4dc27caed024db4e2235a98213ed669ea,546,master,passed,1285,2020-04-13 20:59:59 UTC,674592984,674592985,pull_request
673982750,0fa8a437ea2a7425ce9efbbbb889c97e24c73184,548,master,passed,1272,2020-04-14 17:40:57 UTC,673982751,673982753,pull_request
673977683,6812c68dd093d7f73f0fd3945f84f5c955450c82,548,master,passed,1262,2020-04-12 05:53:10 UTC,673977684,673977685,pull_request
673977620,a3f2f9bacbca6f3b2245ede87e2b1ee5886a6bfd,548,master,passed,1261,2020-04-12 05:48:41 UTC,673977621,673977622,pull_request
673977026,7b42d4a131d57c7df36a545b3c3c9b03b8f8c0de,548,master,passed,1286,2020-04-12 05:42:47 UTC,673977027,673977028,pull_request
673976980,b02c5ec1a963f7e5fced8a490346b2332f554379,548,master,passed,1250,2020-04-12 05:42:12 UTC,673976981,673976982,pull_request
673592005,8967586822d075952c2ea5361254301583e722b7,,master,passed,1270,2020-04-10 21:05:49 UTC,673592008,673592009,push
673525785,ab40b6b218a406566e9736e38188840e85d730c9,546,master,passed,1229,2020-04-10 19:37:05 UTC,673525786,673525787,pull_request
673252833,607451a017c141615ce49cf6ed8f4e75700e5d47,546,master,failed,1244,2020-04-10 04:34:24 UTC,673252834,673252835,pull_request
673234796,7190ebd4f5b6b7789b0bc2efebf6987c674e360a,546,master,errored,1773,2020-04-10 00:31:02 UTC,673234797,673234798,pull_request
673225746,127a2d158bb42484289232b64f687a4ad6b1e8cf,546,master,errored,1783,2020-04-09 23:53:18 UTC,673225747,673225748,pull_request
673220202,a9aeb9504c58cfcf09e2651431d2085dc43cfa10,546,master,errored,1951,2020-04-09 23:33:42 UTC,673220203,673220204,pull_request
673149593,be512d44d03e9bcbdce052cac6673e1b5954c446,547,master,passed,1251,2020-04-10 21:30:54 UTC,673149594,673149595,pull_request
673140757,c82601223a9b960dd9d60628167ece83e9d59d48,532,master,passed,1240,2020-04-09 19:42:36 UTC,673140758,673140759,pull_request
672820494,68df752a3a0325db2cdd594b0a85ba7094cfe5c6,546,master,failed,1366,2020-04-09 17:53:27 UTC,672820495,672820496,pull_request
672775986,3ecf6f22aa65a85b246c450b3bd52cb37a0d5ba7,546,master,failed,1717,2020-04-09 01:24:04 UTC,672775987,672775988,pull_request
672759159,5ef704c7613cd64315b72104c72d36b0a60b5791,546,master,failed,1700,2020-04-09 00:08:47 UTC,672759160,672759161,pull_request
672749434,62d7e8b9d442a54f4ba680a1914cca7f528e4a94,544,master,passed,1266,2020-04-08 23:33:25 UTC,672749435,672749436,pull_request
672742982,25312cd34e69187466df104a3130b995e0c25eeb,546,master,failed,2087,2020-04-08 23:07:36 UTC,672742983,672742984,pull_request
672697498,bd7dd5286b060e0c410b8659618ecbd9bc99ad69,544,master,passed,1251,2020-04-08 20:55:19 UTC,672697499,672697500,pull_request
671902817,77c8edbf5e8081f1394111dbf27119f767d6bf1a,541,master,passed,1249,2020-04-07 01:40:37 UTC,671902818,671902819,pull_request
670754242,176f5d531096e92f93ef63844c48f66bc7dde53d,,master,passed,1295,2020-04-03 21:01:41 UTC,670754243,670754244,push
670017251,24d25657303847fe904d9158c9b8d3d580af486a,539,master,passed,1272,2020-04-02 07:02:53 UTC,670017252,670017253,pull_request
669499533,690f4ddf2fd5b47922e5bb34c015ee6c92569330,537,master,passed,1278,2020-04-01 01:10:15 UTC,669499534,669499535,pull_request
669499315,2d0b9e7ee956d20adbdffc43c3a063bb2fdd2763,,master,passed,1291,2020-04-01 01:09:08 UTC,669499316,669499317,push
669496351,92436fc1be9494267b74bf83a55462267adfb593,536,master,passed,1283,2020-04-01 00:53:35 UTC,669496352,669496353,pull_request
669489223,e83b03a8eae6b4322d42fe908b7878b85b9670a8,,v3.1.0-beta.8,passed,1553,2020-04-01 00:25:27 UTC,669489224,669489225,669489226,push
669445544,e83b03a8eae6b4322d42fe908b7878b85b9670a8,,master,passed,1332,2020-03-31 21:58:04 UTC,669445545,669445546,push
669438747,753b0821845b155db68c9a229b0bbb4a93fbbdeb,535,master,passed,1277,2020-03-31 21:35:50 UTC,669438748,669438749,pull_request
669362700,20bd49d14cfce9c04f0f0dee9749b2fdc901710b,,master,passed,1294,2020-03-31 18:12:05 UTC,669362701,669362702,push
669319183,fde1a1b681dc5c7bed0e01e863867b493a7ed8d3,534,master,passed,1273,2020-03-31 16:22:07 UTC,669319184,669319185,pull_request
669318651,7095115763cf63fa85421e8a51b4d1ae33fbcd21,534,master,passed,1274,2020-03-31 16:20:50 UTC,669318652,669318653,pull_request
668912947,4eff96b77fd9c3bde8f3f82051bedd9046693ce0,524,master,passed,1272,2020-03-30 19:22:04 UTC,668912948,668912949,pull_request
668911610,a630652fbfb3bc12737f49d1635f6ec9d3685294,532,master,passed,1318,2020-03-30 19:19:05 UTC,668911611,668911612,pull_request
668889308,b50ee34d366fd8694328694d770c574669f76e25,,master,passed,1274,2020-03-30 18:24:29 UTC,668889309,668889310,push
668869628,29f5d0fcd6cd76866c416ad29a22f8daba52c241,528,master,passed,1291,2020-03-30 17:36:49 UTC,668869629,668869630,pull_request
668819310,951a49c8ce187d39c4c3333a2f31195c02d4ccf1,,master,passed,1277,2020-03-30 15:35:08 UTC,668819311,668819312,push
667928749,e7d84031f909398024a9c880cd776a805a3b2d7a,533,master,passed,1261,2020-03-28 00:07:11 UTC,667928750,667928751,pull_request
667820184,4fad0571f47e115e0143bb67650aef93bca812f6,,master,passed,1283,2020-03-27 17:50:07 UTC,667820185,667820186,push
667817919,c1271356d85136c2278c7ae288109fe6e70e6335,528,master,passed,1267,2020-03-27 17:44:58 UTC,667817920,667817921,pull_request
667542989,9fda0bfdb721fb79c1d708e1a71063ae3aff8ad2,531,master,passed,1256,2020-03-27 03:28:24 UTC,667542990,667542991,pull_request
667415459,0e2531f1c97310c569ca361ae471ad3d365011d4,515,master,passed,1342,2020-03-26 19:48:44 UTC,667415460,667415461,pull_request
667398807,a57f625f9947c2e2e1590c0acb8fc3fe65ea81b8,515,master,passed,1262,2020-03-26 19:02:35 UTC,667398808,667398809,pull_request
667397835,701ae706deb9b6235ba315d1b678b124479414da,515,master,passed,1287,2020-03-26 18:59:28 UTC,667397836,667397837,pull_request
667368703,3e55747e50f8f14879cc347300edc0e24aad6f09,528,master,passed,1263,2020-03-26 17:45:18 UTC,667368704,667368705,pull_request
667367843,70ec39ac13a20b66adb5ab44287089bc798f425d,,master,passed,1273,2020-03-26 17:43:23 UTC,667367844,667367845,push
667101723,3899ea54d591f3fd62529081d8ff6710cd75b30b,528,master,passed,1250,2020-03-26 05:00:18 UTC,667101724,667101725,pull_request
667025663,ea94e6288ece7d5b909527200cab3fc6758e6c81,459,master,passed,1271,2020-03-25 23:08:06 UTC,667025666,667025668,pull_request
667013678,35f19d44addaa40ddb832b10505a0a43a028afce,459,master,errored,1660,2020-03-25 22:30:57 UTC,667013679,667013680,pull_request
666957421,519f6967af1e94693eb89cdf947929bc9c0230ef,459,master,failed,1251,2020-03-25 19:56:25 UTC,666957422,666957423,pull_request
666844320,1f6f2d22bb58c19386315359995b33a4533f676c,524,master,failed,2653,2020-03-25 15:36:01 UTC,666844321,666844322,pull_request
666625761,427a041fea9c954aa2b76b2f62d3f306c1219876,459,master,failed,1678,2020-03-25 03:36:54 UTC,666625762,666625763,pull_request
666625351,da7d92c1c056157c271bba549acfb3f0c47c3f31,459,master,passed,1286,2020-03-25 03:35:15 UTC,666625352,666625353,pull_request
666622069,08efb9f461390de98a663d4d2b0b393a46187944,459,master,failed,1569,2020-03-25 03:19:38 UTC,666622070,666622071,pull_request
666169362,9de604f27feaa1f20201126aec26706ee4b84a1b,459,master,passed,1288,2020-03-24 03:45:27 UTC,666169363,666169364,pull_request
666160179,7ba32cb59d224a23230c4946f01b61794753c2d9,,master,failed,2652,2020-03-24 02:55:30 UTC,666160180,666160181,push
666146932,af180b49c504f46eed6b4a4a9912ebbecf14c2cb,459,master,failed,2003,2020-03-24 02:57:59 UTC,666146933,666146934,pull_request
665835258,7134e8f4ef4bb6a4786e82185ed8ffa65d331d22,523,master,passed,1910,2020-03-23 12:22:49 UTC,665835259,665835260,pull_request
665060276,2b2cfd76ce3feae43976e2b65b60765b024e62c1,,master,passed,1927,2020-03-20 23:05:00 UTC,665060277,665060278,push
665041369,af73227591452174209695da31163a71fc8012ba,525,master,passed,1948,2020-03-20 22:30:39 UTC,665041370,665041371,pull_request
665035956,4ebaa4a81af8366ee43e3db03715fdbe8e62773b,,master,passed,1923,2020-03-20 21:37:55 UTC,665035957,665035958,push
665034692,87cb3fe366a5771f118108ec60c1de20bf5b7cb2,525,master,passed,1234,2020-03-20 21:32:46 UTC,665034693,665034694,pull_request
664997629,1de46cd587a6b0b36ed04caf477a63a680d7e877,490,master,passed,1931,2020-03-20 19:44:10 UTC,664997630,664997631,pull_request
664989129,497be8bf4318bd578baac0125fdab33bb6dbb253,,master,passed,1261,2020-03-20 19:18:38 UTC,664989130,664989131,push
664984648,0a388c0dc783806f2aee63940549403e758b6b29,522,master,passed,1237,2020-03-20 19:05:25 UTC,664984649,664984650,pull_request
664982639,b0f9443f0f67473bb500e7a0a4712b7c6a604da8,525,master,passed,1270,2020-03-20 18:58:38 UTC,664982640,664982641,pull_request
664977966,aa52455e9a64f11d598b7b8a30c460b900349eba,,master,passed,1270,2020-03-20 18:44:05 UTC,664977967,664977968,push
664888989,7a1162fd4ddc205dccd51b8f4a81cbd15876f29e,524,master,passed,1220,2020-03-20 15:16:03 UTC,664888990,664888991,pull_request
664888204,127441d1cb5c0544d4b26e5b267435236a5fbf1b,523,master,passed,1239,2020-03-20 15:14:03 UTC,664888206,664888207,pull_request
664887290,61676544e9a0d089d1814212793c85d9099b0c25,523,master,passed,1241,2020-03-20 15:11:22 UTC,664887295,664887297,pull_request
664810961,17c88dde4974342a0cd1b9230ab68b3767729411,515,master,passed,1226,2020-03-20 11:42:51 UTC,664810962,664810963,pull_request
664809238,704367d3110be859ed73f1471ee3f532b21868bc,515,master,passed,1249,2020-03-20 11:36:46 UTC,664809239,664809240,pull_request
664807069,eb127b693c26944359b23da4914af5ed3e946547,515,master,passed,1233,2020-03-20 11:30:12 UTC,664807070,664807071,pull_request
664803567,9f41557a4fdb0658e572d6ccdd247c0b88169f0f,515,master,passed,1296,2020-03-20 11:17:58 UTC,664803568,664803569,pull_request
664669021,7633957f0b7710aab4d1d9dced1474aac5e999ae,522,master,passed,1253,2020-03-20 01:33:47 UTC,664669022,664669023,pull_request
664668544,a7a19c97ce2f234411dac6cdd1df544afc21deb0,522,master,passed,1236,2020-03-20 01:31:05 UTC,664668545,664668546,pull_request
664668443,daf1332f4d49666f3345c4a8989812be7b18cfb7,522,master,errored,1638,2020-03-20 01:30:41 UTC,664668444,664668445,pull_request
664545348,0cae7d9d3eb2944d6b1b5c11797f6475f449be03,521,master,passed,1280,2020-03-19 19:03:30 UTC,664545349,664545350,pull_request
664298723,a42f815e8404d6734003f102afd5443c00e254fe,515,master,passed,1250,2020-03-19 08:48:14 UTC,664298724,664298725,pull_request
664297205,a6d571225d4f1607343b86a7ba1a20740946967b,515,master,passed,1270,2020-03-19 08:43:05 UTC,664297206,664297207,pull_request
664144635,80a1e59117ce0eb628b049b523866eee854b6d34,490,master,passed,1917,2020-03-18 21:55:23 UTC,664144636,664144637,pull_request
664141282,edd2fba280ffd94ac553d3deec33b5bebcc51416,490,master,errored,2817,2020-03-18 21:46:45 UTC,664141283,664141284,pull_request
664078559,07eabb23dc663dfb4d938ae37a1bc3d41163410a,490,master,passed,1952,2020-03-18 18:56:48 UTC,664078560,664078561,pull_request
664068631,5fe2a51bcd44974b0110c9e24766a06d7f3365ca,,master,passed,1266,2020-03-18 20:52:32 UTC,664068632,664068633,push
663813909,44aaaee90f1e0a284472e332e5fc72c61fd2d8a6,518,master,passed,1247,2020-03-18 06:27:55 UTC,663813910,663813911,pull_request
663732980,9eaef8e71cb756c61f59db8d5382aeb9d98d0ee5,490,master,passed,1937,2020-03-17 23:36:44 UTC,663732981,663732982,pull_request
663731592,f8706e34e069cf24aeacaa4663196a32bd5ae4d8,490,master,passed,1930,2020-03-17 23:31:13 UTC,663731593,663731594,pull_request
663663184,731ea5875384694a4c0e646021f6620f7eefb58b,,master,passed,1248,2020-03-17 19:58:04 UTC,663663187,663663188,push
663373762,a847721b6de30fafe40617371dca59cd01a7a07b,517,master,passed,1262,2020-03-17 06:34:00 UTC,663373763,663373764,pull_request
663052053,0167b531e9bfbbc27a0076a34db470993af47dfd,515,master,passed,1230,2020-03-16 12:54:30 UTC,663052054,663052055,pull_request
663028663,96eb5f290b10cb16a227b4e416bd169cae5d1b2c,515,master,passed,1235,2020-03-16 11:40:13 UTC,663028664,663028665,pull_request
662864969,f7a3f20784c74ef70890181c3bcdb611d57db967,490,master,passed,1912,2020-03-16 00:17:44 UTC,662864970,662864971,pull_request
662861169,2f5f19455fd8cf81a1d733bddadd324e4739c651,490,master,passed,1922,2020-03-15 23:59:17 UTC,662861170,662861171,pull_request
662795367,63865257c165047c79ec9f678b32aa6b2e8324e9,515,master,passed,1235,2020-03-15 19:07:28 UTC,662795368,662795369,pull_request
662057209,c759036681f8c76527a2e9cfb1d8c513fb8f0d88,,master,passed,1263,2020-03-13 17:19:15 UTC,662057210,662057211,push
662039180,0fcb7bd3ba75a55ace2161b5d5d00742cf57e197,513,master,passed,1277,2020-03-13 16:34:59 UTC,662039181,662039183,pull_request
661765895,d494ecc9a89138c12ddb5f70e36ddbe4c8fabdc1,513,master,passed,1244,2020-03-13 00:20:38 UTC,661765896,661765897,pull_request
661619305,32bd6edf9eed089230528538eaf27b55b1faea88,505,master,passed,1281,2020-03-12 17:16:22 UTC,661619306,661619307,pull_request
661383086,83f4d60d4bd7f99906e184b4a9cefe899e2a7fd5,,master,passed,1264,2020-03-12 05:13:58 UTC,661383087,661383088,push
661347634,2445080295a8607f410e71dae761e1f336d4b5c1,513,master,passed,1206,2020-03-12 02:12:45 UTC,661347635,661347636,pull_request
661346134,5a513c9d87dc1b5facf3636638a721d6dcbde996,513,master,passed,1249,2020-03-12 02:04:26 UTC,661346135,661346136,pull_request
