build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
743917181,ac8ffd65e3507fc63be9550823aa83f1e0b56751,,release/v1.4.x,canceled,0,,743917182,743917183,743917184,743917185,743917186,743917187,743917188,743917189,push
743916306,42df4c4621796f55036715e083bb26f1ca8f212f,,develop,errored,1557,2020-11-16 11:24:57 UTC,743916307,743916308,743916309,743916310,743916311,743916312,743916313,743916314,push
743914950,7b609b0190e7f4f203f0184d759a86dbc2deffa5,,release/v1.4.x,passed,1724,2020-11-16 10:55:25 UTC,743914951,743914952,743914953,743914954,743914955,743914956,743914957,743914958,push
743880261,6660e852ae4a18709deba2842fda2a4f0243d98b,1556,develop,passed,1697,2020-11-16 07:12:24 UTC,743880262,743880263,743880264,743880265,743880266,743880267,743880268,743880269,pull_request
743854333,13f8c76aebd36cfaecb6b050bf875217bc32d410,1552,develop,passed,1687,2020-11-16 03:42:47 UTC,743854334,743854335,743854336,743854337,743854338,743854339,743854340,743854341,pull_request
743832625,9963347111ce2a51176c4501e90f6a5ef3d8fa8b,1552,develop,errored,1305,2020-11-16 00:45:43 UTC,743832626,743832627,743832628,743832629,743832630,743832631,743832632,743832633,pull_request
743832442,79c85f62a45904d83dc2f216e75ca731cf1b463a,1551,develop,passed,1687,2020-11-16 00:37:22 UTC,743832443,743832444,743832445,743832446,743832447,743832448,743832449,743832450,pull_request
743832098,9dd75b5d579f76f585221887290cad6071453484,1552,develop,passed,1662,2020-11-16 00:30:30 UTC,743832100,743832101,743832102,743832103,743832104,743832105,743832106,743832107,pull_request
743828844,acb2141291b970190a6b805660af9b16a3e13599,1552,develop,failed,1763,2020-11-16 00:03:49 UTC,743828845,743828846,743828847,743828848,743828849,743828850,743828851,743828852,pull_request
743821380,6b877d1f404d7018a1985fe35ddc4bb0201cd229,1554,develop,passed,1693,2020-11-16 21:40:40 UTC,743821381,743821382,743821383,743821384,743821385,743821386,743821387,743821388,pull_request
743811552,3d85b7e362646c931dc48f2a1232f64b49322c11,1552,develop,passed,1659,2020-11-15 21:36:19 UTC,743811553,743811554,743811555,743811556,743811557,743811558,743811559,743811560,pull_request
743798938,1879090c08d0e0a1d580b673cde3411bdc18f9f9,1552,develop,passed,1734,2020-11-15 19:59:32 UTC,743798939,743798940,743798941,743798942,743798943,743798944,743798945,743798946,pull_request
743796357,5007c8f3284fbad457976a715d92bbe04266c67c,1552,develop,errored,2118,2020-11-15 19:46:43 UTC,743796358,743796359,743796360,743796361,743796362,743796363,743796364,743796365,pull_request
743795441,f7248f2144fc400412b9e9e980962804e66a54de,1546,release/v1.4.x,failed,2213,2020-11-15 23:36:01 UTC,743795442,743795443,743795444,743795445,743795446,743795447,743795448,743795449,pull_request
743794228,c7926bade6c244caecf47a8f1c1786127b8e0438,1552,develop,errored,1536,2020-11-15 19:28:10 UTC,743794229,743794230,743794231,743794232,743794233,743794234,743794235,743794236,pull_request
743793364,7b6082183ced9ec987612f3c9adef5b000d90e2b,,develop,passed,1771,2020-11-15 19:19:45 UTC,743793365,743793366,743793367,743793368,743793369,743793370,743793371,743793372,push
743780121,bc534df809d9e556ec344ad9b8089c6a481f4078,1551,master,passed,1685,2020-11-15 19:41:13 UTC,743780122,743780123,743780124,743780125,743780126,743780127,743780128,743780129,pull_request
743779913,587e2368cfeed6c6f56e5c0b7de642af1f2b6cbb,1551,master,canceled,0,,743779914,743779915,743779916,743779917,743779918,743779919,743779920,743779921,pull_request
743778017,8ec12d39db23354797621bbc8818e8ae966ac5a8,1550,develop,errored,387,2020-11-15 17:54:38 UTC,743778018,743778019,743778020,743778021,743778022,743778023,743778024,743778025,pull_request
743778008,8ec12d39db23354797621bbc8818e8ae966ac5a8,1550,develop,canceled,0,,743778009,743778010,743778011,743778012,743778013,743778014,743778015,743778016,pull_request
743777735,da007165b70f4d1ca758276ae1ed22b5c7333816,1492,develop,passed,1664,2020-11-15 19:07:11 UTC,743777736,743777737,743777738,743777739,743777740,743777741,743777742,743777743,pull_request
743777494,ffc17dff803b449996db5ca6c516ee7f17c8a187,1550,develop,errored,1527,2020-11-15 17:28:13 UTC,743777495,743777496,743777497,743777498,743777499,743777500,743777501,743777502,pull_request
743730409,c092d3383a05952723620dc90140885b36c41ea9,1546,release/v1.4.x,passed,1696,2020-11-15 12:00:24 UTC,743730410,743730411,743730412,743730413,743730414,743730415,743730416,743730417,pull_request
743729955,a1d63d1683c82db9f8d4287d04734295b17f10d4,1546,release/v1.4.x,canceled,0,2020-11-15 12:00:04 UTC,743729956,743729957,743729958,743729959,743729960,743729961,743729962,743729963,pull_request
743729738,00fb265769ae1ade66e78ae793ed209b49074924,1546,release/v1.4.x,passed,1672,2020-11-15 11:53:08 UTC,743729739,743729740,743729741,743729742,743729743,743729744,743729745,743729746,pull_request
743729259,24f323ad3e68b5f53efa704c9a742eb22af3ad4e,,release/v1.4.x,passed,1743,2020-11-15 11:45:23 UTC,743729260,743729261,743729262,743729263,743729264,743729265,743729266,743729267,push
743728418,97e4c28b0ef34678d6870d6da3540bf05e866dd8,1535,develop,passed,1652,2020-11-15 11:35:49 UTC,743728419,743728420,743728421,743728422,743728423,743728424,743728425,743728426,pull_request
743715137,520ffb7cf4509ca6b38d8ec7ae71d5687bd8cfc4,,develop,passed,1736,2020-11-15 08:48:12 UTC,743715138,743715139,743715140,743715141,743715142,743715143,743715144,743715145,push
743634114,66a404dcfe651f46f7c6afefb7360bf07a8a850f,1535,develop,passed,1616,2020-11-14 18:35:04 UTC,743634115,743634116,743634117,743634118,743634119,743634120,743634121,743634122,pull_request
743633676,da06029a3a7624912f02593b96be346dc937c3e3,1536,develop,passed,1662,2020-11-14 18:23:09 UTC,743633677,743633678,743633679,743633680,743633681,743633682,743633683,743633684,pull_request
743633326,944b93f66994121aacc80f7aba86914d0ad121ac,1536,develop,canceled,0,,743633327,743633328,743633329,743633330,743633331,743633332,743633333,743633334,pull_request
743632606,4b6c91bd0a6f0aabae24db4f37c66733769c56bc,1536,develop,failed,1673,2020-11-14 18:08:48 UTC,743632607,743632608,743632609,743632610,743632611,743632612,743632613,743632614,pull_request
743626138,2ab99983ee2c0df9977059b208e333151772f207,1535,develop,passed,1672,2020-11-14 17:19:55 UTC,743626139,743626140,743626141,743626142,743626143,743626144,743626145,743626146,pull_request
743605752,4bd213685252a4b983bc9c46c68bc89f21d323a5,1534,release/v1.4.x,passed,1720,2020-11-15 11:29:14 UTC,743605753,743605757,743605758,743605759,743605761,743605762,743605763,743605764,pull_request
743593633,f76a3c404730cae19b62410d4dc78a6e1ce23b47,,release/v1.4.x,passed,1792,2020-11-15 11:08:01 UTC,743593634,743593635,743593636,743593637,743593638,743593639,743593640,743593641,push
743592174,0e3e0c73c8824207c4af813b64faddfadf057eaa,,feature/databinding,passed,1768,2020-11-14 13:53:46 UTC,743592175,743592176,743592177,743592178,743592179,743592180,743592181,743592182,push
743585320,25af0d7020a5a8a082ef9affb511708f4211868f,,develop,passed,1745,2020-11-14 12:46:52 UTC,743585321,743585322,743585323,743585324,743585325,743585326,743585327,743585328,push
743522569,5c2a2f1453f534af56c48e4b0ef9e0dcab562dd6,,release/v1.4.x,passed,1716,2020-11-14 02:21:30 UTC,743522570,743522571,743522572,743522573,743522574,743522575,743522576,743522577,push
743522107,55c82506ff6a3c893de25f092f2295091cb52fdc,1520,develop,passed,1691,2020-11-14 01:24:54 UTC,743522108,743522109,743522110,743522111,743522112,743522113,743522114,743522115,pull_request
743519201,a8f0f1c769295c4b804150d982900748750b4de6,1492,develop,passed,1718,2020-11-14 00:36:58 UTC,743519202,743519203,743519204,743519205,743519206,743519207,743519208,743519209,pull_request
743518065,5d13712ab36fca2b991af61d277ca4932b419b7e,1492,develop,canceled,0,,743518066,743518067,743518068,743518069,743518070,743518071,743518072,743518073,pull_request
743517401,26ccdd684e24469bdfbbedc002502d132db8b81c,1492,develop,canceled,0,,743517402,743517403,743517404,743517405,743517406,743517407,743517408,743517409,pull_request
743516222,33ac9e7d1196a8e8e2d7bb4139a14b1dffae7a30,1492,develop,failed,1635,2020-11-13 23:12:42 UTC,743516223,743516224,743516225,743516226,743516227,743516228,743516229,743516230,pull_request
743445653,bd999994c7cacd9fbf6c9b22187c4e924fee9570,1496,develop,passed,2392,2020-11-13 16:19:52 UTC,743445654,743445655,743445656,743445657,743445658,743445659,743445660,743445661,pull_request
743411778,56dd4bebbdfa1b1b5f20ebac93dfb07fcfb89154,1496,develop,passed,2366,2020-11-13 14:16:23 UTC,743411779,743411780,743411781,743411782,743411783,743411784,743411785,743411786,pull_request
743376034,3df76bcd4170d3c5da23786a2414689e95da7c1c,1520,develop,canceled,1527,,743376035,743376036,743376037,743376038,743376039,743376040,743376041,743376042,pull_request
743370484,460d46dd89083ed8cbe641036ed391d4745ae477,1520,develop,failed,1650,2020-11-13 09:48:03 UTC,743370485,743370486,743370487,743370492,743370493,743370494,743370495,743370496,pull_request
743349896,5d62b55f00dc90a39fe7f612e42d44c94db987a1,1496,develop,failed,1341,2020-11-13 07:18:08 UTC,743349897,743349898,743349899,743349900,743349901,743349902,743349903,743349904,pull_request
743249729,662852312aeb023a2ae022e51433190dff452c1f,1492,develop,passed,1675,2020-11-12 23:37:25 UTC,743249730,743249731,743249732,743249733,743249734,743249735,743249736,743249737,pull_request
743243969,3d82979f54b2c87308119843202bb8123e0f874c,1527,release/v1.4.x,passed,2237,2020-11-12 21:35:36 UTC,743243970,743243971,743243972,743243973,743243974,743243975,743243976,743243977,pull_request
743233196,e6b95b3b0b89449e4831608cf9a99f0254c65fc3,1492,develop,canceled,0,,743233197,743233198,743233199,743233200,743233201,743233202,743233203,743233204,pull_request
743232860,09a2b1dd504748061ce6b2143dd8b073c2e00ee6,1492,develop,canceled,0,,743232861,743232862,743232863,743232864,743232865,743232866,743232867,743232868,pull_request
743226512,efecaef9787a6f131ed5ceb50ccd33143a6272da,1492,develop,canceled,0,,743226513,743226514,743226515,743226516,743226517,743226518,743226519,743226520,pull_request
743219404,d67f02fea10ca411769c181ccc9e786c702b869a,1496,develop,errored,2510,2020-11-12 20:03:59 UTC,743219405,743219406,743219407,743219408,743219409,743219410,743219411,743219412,pull_request
743217139,d7f982cf0ce45c50ed150156cd495a31ce717be1,1496,develop,canceled,0,,743217140,743217141,743217142,743217143,743217144,743217145,743217146,743217147,pull_request
743210453,93f6c29850220aafc662cea80a098e9a0a81e929,1520,develop,passed,1695,2020-11-13 10:10:14 UTC,743210454,743210455,743210456,743210457,743210458,743210459,743210460,743210461,pull_request
743206981,c7cbd2093cd409c002d1a22e8eb3b44a497991e9,1520,develop,passed,1719,2020-11-12 15:41:24 UTC,743206982,743206983,743206984,743206985,743206986,743206987,743206988,743206989,pull_request
743156082,bc98d7edfbc14ebe82186fa65f0a4fd7356ef981,1524,release/v1.4.x,passed,1686,2020-11-12 11:25:51 UTC,743156083,743156084,743156085,743156086,743156087,743156088,743156089,743156090,pull_request
742999917,cea6b31b85c4ae39c66afc7a17df599b1393776b,,release/v1.4.x,passed,1728,2020-11-12 11:58:35 UTC,742999918,742999919,742999920,742999921,742999922,742999923,742999924,742999925,push
742982731,9e0d2bc3221eaacc044588b3c4661c4b5c582fe0,,develop,passed,1749,2020-11-11 16:18:30 UTC,742982732,742982733,742982734,742982735,742982736,742982737,742982738,742982739,push
742910687,a063b3726fe4412bc35fafcd42a367eacf86d6bd,1520,develop,passed,1681,2020-11-12 15:14:45 UTC,742910688,742910689,742910690,742910691,742910692,742910693,742910694,742910695,pull_request
742910065,426f9ca6c2a6528cf85f75695e4738c7a6de6283,1520,develop,failed,2332,2020-11-11 10:04:38 UTC,742910066,742910067,742910068,742910069,742910070,742910071,742910072,742910073,pull_request
742881224,85512a590028d6a084032cbf73a3ddb0649ffeec,,develop,failed,2261,2020-11-11 06:31:11 UTC,742881225,742881226,742881227,742881228,742881229,742881230,742881231,742881232,push
742800627,45318dc46b7b5ab8f70f2a678e3107fbd8918a9d,1520,develop,passed,1904,2020-11-11 09:52:57 UTC,742800628,742800629,742800630,742800631,742800632,742800633,742800634,742800635,pull_request
742791435,b25c979f708c0a171489b668cab264940c74be6d,1492,develop,canceled,1399,,742791436,742791437,742791438,742791439,742791440,742791441,742791442,742791443,pull_request
742791004,a2e0f9de6659e9877abd78e6c06d8822468d3089,1520,develop,passed,1750,2020-11-10 20:06:22 UTC,742791005,742791006,742791007,742791008,742791009,742791010,742791011,742791012,pull_request
742744821,d05ab3a5f2844b4d0e96860b1b75342feabb80d5,1517,develop,passed,1673,2020-11-11 06:48:07 UTC,742744822,742744823,742744824,742744825,742744826,742744827,742744828,742744829,pull_request
742557063,8e1f37c97060d280f1cf1f935c2989173b019606,,develop,passed,1742,2020-11-09 22:05:02 UTC,742557064,742557065,742557066,742557067,742557068,742557069,742557070,742557071,push
742538457,4e69c742215330247c735e7e72efcfc5506bcc3f,1517,develop,failed,2273,2020-11-09 19:52:07 UTC,742538458,742538459,742538460,742538461,742538462,742538463,742538464,742538465,pull_request
742453700,2efec9340e354ad379342ceebc7fc6b9f323b9a1,,release/v1.4.x,passed,1777,2020-11-09 14:29:55 UTC,742453701,742453702,742453703,742453704,742453705,742453706,742453707,742453708,push
742438011,db3e3263667e8da315557a2b2c134336b570e06c,1516,develop,passed,1692,2020-11-09 13:11:42 UTC,742438012,742438013,742438014,742438015,742438017,742438019,742438020,742438021,pull_request
742381772,014b78038b567ba88af8d4daade2c76e468ef592,1516,develop,failed,1658,2020-11-09 11:25:50 UTC,742381773,742381774,742381775,742381776,742381777,742381778,742381779,742381780,pull_request
742230092,67b5d657e70a8a7d75c4d5ae6ef399b47ab28547,,feature/databinding,passed,1745,2020-11-08 14:13:25 UTC,742230093,742230094,742230095,742230096,742230097,742230098,742230099,742230100,push
742154191,cc1eacb70a3e58e9733b6c1a6bd4a070405c2c14,,feature/databinding,passed,1747,2020-11-07 23:45:31 UTC,742154192,742154193,742154194,742154195,742154196,742154197,742154198,742154199,push
742153259,ea43b6f65465b00c0c0b2085ea94aa962c63e054,,feature/databinding,passed,1751,2020-11-07 23:37:37 UTC,742153260,742153261,742153262,742153263,742153264,742153265,742153266,742153267,push
741853681,7154e4c52e12dd8c8cbe9f92624d47e2e2fca6ee,,feature/databinding,passed,1741,2020-11-06 13:33:09 UTC,741853682,741853683,741853684,741853685,741853686,741853687,741853688,741853689,push
741722370,7e0d0ee9a8984ed3167552de023536af16b63505,1510,develop,passed,1712,2020-11-05 21:14:14 UTC,741722371,741722372,741722373,741722374,741722375,741722376,741722377,741722378,pull_request
741719555,70367fbf5ce5f9420c23db7bddd8785198ac6572,,develop,passed,1684,2020-11-05 19:50:03 UTC,741719556,741719557,741719558,741719559,741719560,741719561,741719562,741719563,push
741636853,808a4b13402cd7399f87f7606450950dda92923f,,release/v1.4.x,passed,1758,2020-11-05 14:13:43 UTC,741636854,741636855,741636856,741636857,741636858,741636859,741636860,741636861,push
741634860,b9d1180a4b1d544ab7bb1470525f826430f4f050,,release/v1.4.x,canceled,0,,741634861,741634862,741634863,741634864,741634865,741634866,741634867,741634868,push
741633485,6d7a6d642f4292fa8803d591c9c2609c32ffd64b,,release/v1.4.x,canceled,0,,741633486,741633487,741633488,741633489,741633490,741633491,741633492,741633493,push
741631862,56ad032116ce876b83afbf91f2bb56f05226df19,,release/v1.4.x,canceled,0,,741631863,741631864,741631865,741631866,741631867,741631868,741631869,741631870,push
741630542,0ca05dc12c03b8873d2f22caa6ce4c28988b3886,,master,passed,1771,2020-11-12 11:57:27 UTC,741630543,741630544,741630545,741630546,741630547,741630548,741630549,741630550,push
741608283,c1d0ace29a78748d8cd78204b972ba3cb70a6f9e,1508,master,passed,1673,2020-11-05 11:52:00 UTC,741608284,741608285,741608286,741608287,741608288,741608289,741608290,741608291,pull_request
741604127,80ca72182da438b21fe3bbc644a747c0541e824d,,release/v1.4.x,passed,1751,2020-11-05 11:27:33 UTC,741604128,741604129,741604130,741604131,741604132,741604133,741604134,741604135,push
741603838,b8f151600255a0a15a88f749e4386f5700307575,1508,master,canceled,0,,741603839,741603840,741603841,741603842,741603843,741603844,741603845,741603846,pull_request
741603788,89913094a933cd39a9867fcad1ea8f72eca29c08,1492,develop,passed,1622,2020-11-05 10:56:22 UTC,741603789,741603790,741603791,741603792,741603793,741603794,741603795,741603796,pull_request
741476971,a5cb179eadfc4ec490b88f0ae0192ba697bc72c7,,release/v1.4.x,passed,1861,2020-11-04 21:41:03 UTC,741476972,741476973,741476975,741476976,741476977,741476978,741476979,741476980,push
741453316,73bd5269bf384f1b83c3e8b7f69b9ab5dcbf41a0,1506,release/v1.4.x,passed,1690,2020-11-04 17:53:06 UTC,741453317,741453318,741453319,741453320,741453321,741453322,741453323,741453324,pull_request
741343263,76b34b6cee94d2cea1f856533c1cd8372c52bcca,,release/v1.4.x,passed,1718,2020-11-04 09:49:44 UTC,741343264,741343265,741343266,741343267,741343268,741343269,741343270,741343271,push
741342645,aec4f798e68970de4625c31d6075b61d959c4700,,develop,passed,1750,2020-11-04 09:17:18 UTC,741342646,741342647,741342648,741342649,741342650,741342651,741342652,741342653,push
741342532,45dfb8f4785ea784c1ad4f9b6b1ce76872e1b2ad,,develop,canceled,0,,741342533,741342534,741342535,741342536,741342537,741342538,741342539,741342540,push
741238189,86ea9918b9d8b7048a3b8d1d08c38cd3ea43832b,1502,develop,passed,1662,2020-11-04 01:52:53 UTC,741238190,741238191,741238192,741238193,741238194,741238195,741238196,741238197,pull_request
741233690,4659d107e6db170afe4dd7b87a34f44a6407aa38,1502,develop,canceled,0,,741233691,741233692,741233693,741233694,741233695,741233696,741233697,741233698,pull_request
741229494,fb7c01ee6d3c4d1db288012440f50c36166c32d6,1503,develop,passed,1669,2020-11-04 00:34:48 UTC,741229495,741229496,741229497,741229498,741229499,741229500,741229501,741229502,pull_request
741223312,6a005fef14c67b60699e92b3034ebd8fd2dd2196,,release/v1.4.x,failed,1681,2020-11-03 23:41:51 UTC,741223313,741223314,741223315,741223316,741223317,741223318,741223319,741223320,push
741221848,039e98d8ae416e235ea873374a82a3b631b135d4,,develop,passed,1745,2020-11-03 21:52:56 UTC,741221849,741221850,741221851,741221852,741221853,741221854,741221855,741221856,push
741217024,dc80b83e21bd13479259355c4cbfc82e130b19a8,1502,develop,canceled,0,,741217025,741217026,741217027,741217028,741217029,741217030,741217031,741217032,pull_request
741216488,172cafa38d2718e6c45013dc55abb57a4dfd1f09,,develop,canceled,0,,741216489,741216490,741216491,741216492,741216493,741216494,741216495,741216496,push
741214736,e20cb622edeb12ee8a9c52e8b6700f927de25a44,,develop,canceled,0,,741214737,741214738,741214739,741214740,741214741,741214742,741214743,741214744,push
741211831,9e7d76be84ad8367512ed1605c3db07f3c919ebe,1492,develop,passed,1737,2020-11-03 18:44:02 UTC,741211832,741211833,741211834,741211835,741211836,741211837,741211838,741211839,pull_request
741183740,20336d670120c226c75144a5fea4ebeeea7335f6,1501,develop,passed,1666,2020-11-03 18:47:05 UTC,741183741,741183742,741183743,741183747,741183755,741183756,741183757,741183761,pull_request
741162984,e724fc0d05f07246ea97cd56dd540b10a666bd82,1500,develop,errored,1182,2020-11-03 15:40:34 UTC,741162985,741162986,741162987,741162988,741162989,741162990,741162991,741162992,pull_request
741143541,4566b5032d881ed183e00f6317ca893e9ba861ee,,develop,passed,1752,2020-11-03 14:32:21 UTC,741143542,741143543,741143544,741143545,741143546,741143547,741143548,741143549,push
