build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
748615433,389ee5cce9439f1a2bfbf4422ec5e0473baa69d0,134,master,errored,94,2020-12-10 00:06:10 UTC,748615434,748615435,pull_request
748615267,147dfd6315ebdd89e81e6795676721cf4cf2e061,,dependabot/maven/samples/provenance-samples/org.codehaus.groovy-groovy-2.4.21,errored,107,2020-12-09 22:55:01 UTC,748615268,748615269,push
748615258,f111a4c27a2c61cb2693ab0016f709f0b5c66b5e,131,master,errored,92,2020-12-09 22:55:03 UTC,748615259,748615260,pull_request
748615249,519a9e51d4c22833c100eecbf44363045d1d13ec,,dependabot/maven/integrations/spark/spark-multi-exec/org.codehaus.groovy-groovy-2.4.21,errored,92,2020-12-09 21:40:58 UTC,748615250,748615251,push
748615240,82341e58b2ac3fd0036351dd712aec9b2d7691f5,,dependabot/maven/integrations/spark/spark-validate-cleanse/org.codehaus.groovy-groovy-2.4.21,errored,92,2020-12-09 21:40:56 UTC,748615241,748615244,push
748615224,6c9c884a180083e058adf7e6ba03b85044b6046e,132,master,errored,91,2020-12-09 20:20:48 UTC,748615225,748615226,pull_request
748615219,90642c4981561b83f2717d09275b9ea840341dc5,,dependabot/maven/integrations/spark/spark-merge-table/org.codehaus.groovy-groovy-2.4.21,errored,94,2020-12-09 20:20:43 UTC,748615220,748615221,push
745770516,0aab4492a48bc8a2609fdc03c05ee0089a622080,130,master,errored,92,2020-11-25 04:34:03 UTC,745770517,745770518,pull_request
745770498,04e82b2696ec5025404f99052adb827b66d6b303,,dependabot/maven/core/sla/sla-core/com.cronutils-cron-utils-9.1.3,errored,93,2020-11-25 04:32:32 UTC,745770501,745770503,push
745770181,05a0208c03249287f2daf635fd3ea7bb8f987823,,dependabot/maven/plugins/sla-metrics-default/com.cronutils-cron-utils-9.1.3,errored,90,2020-11-25 03:29:40 UTC,745770182,745770183,push
745770178,a043d3ebef14bf2173d998db1bf0b79b6c1d2696,129,master,errored,91,2020-11-25 03:28:24 UTC,745770179,745770180,pull_request
724325875,f514620490852a04e77d30a761fd0f3333b93203,128,master,errored,89,2020-09-04 22:22:32 UTC,724325876,724325877,pull_request
724325868,bea1c5d6307881f80b92fe6090d0e25f38a3351a,,dependabot/npm_and_yarn/ui/ui-app/tree-kill-1.2.2,errored,90,2020-09-04 22:22:30 UTC,724325869,724325870,push
724175009,863103d11785b1e500d0e9a7624f7104c6b2c93e,127,master,errored,94,2020-09-04 14:30:23 UTC,724175010,724175011,pull_request
724174984,ab2d567367f933fbed19bb66e32ce3fe5f23a242,,dependabot/npm_and_yarn/install/install-inspector/install-inspector-app/node-sass-4.13.1,errored,92,2020-09-04 14:30:19 UTC,724174987,724174988,push
724052045,305ed5ad44b92817dc32365cecb8461f9a9c9698,126,master,errored,88,2020-09-04 06:58:42 UTC,724052046,724052047,pull_request
724052038,5fad1c3111746891dc1389686c9a92ae73732d4b,,dependabot/npm_and_yarn/plugins/ui-sqoop-table-data-processor-template/lodash.mergewith-4.6.2,errored,91,2020-09-04 06:58:36 UTC,724052039,724052040,push
724046917,f8430affc2c9c582b0e91cf09756afead76e30d3,125,master,errored,91,2020-09-04 06:37:32 UTC,724046918,724046919,pull_request
724046909,2fd955543756ec166487880f99593688b02a01a5,,dependabot/npm_and_yarn/samples/plugins/example-ui-get-file-processor-template/lodash.mergewith-4.6.2,errored,94,2020-09-04 06:37:30 UTC,724046910,724046911,push
724041501,cbbe7292c7e3c2ae0ace903eb42a1465437a294c,124,master,errored,90,2020-09-04 06:09:16 UTC,724041502,724041503,pull_request
724041479,eacc7f6e6fd9296b5a792307a3301a97752b94cd,,dependabot/npm_and_yarn/plugins/ui-sqoop-table-data-processor-template/node-sass-4.14.1,errored,91,2020-09-04 06:09:18 UTC,724041480,724041481,push
724023122,3f5e87b73771ecc74acf9c3ded7fe384a043c33f,123,master,errored,88,2020-09-04 04:37:19 UTC,724023123,724023124,pull_request
724023110,ac8cdd8c4848c32874247f7522e2277afe0abb66,,dependabot/npm_and_yarn/samples/plugins/example-ui-get-file-processor-template/node-sass-4.14.1,errored,87,2020-09-04 04:37:18 UTC,724023111,724023112,push
723972997,31841e8a8bcf6a8e1c1f5f7ee54940772e844a98,122,master,errored,89,2020-09-04 00:47:49 UTC,723972998,723972999,pull_request
723972994,03b77503c7f67cbfdda9af5bf2a8adeaa541a93b,,dependabot/npm_and_yarn/ui/ui-app/lodash.mergewith-4.6.2,errored,86,2020-09-04 00:47:54 UTC,723972995,723972996,push
723958931,d101321002fb2570c6158930bd1429e8789cd849,121,master,errored,88,2020-09-03 23:46:03 UTC,723958932,723958933,pull_request
723958923,c9694c0de2313369f0907b724de582b993d2ce2f,,dependabot/npm_and_yarn/ui/ui-app/node-sass-4.14.1,errored,91,2020-09-03 23:46:01 UTC,723958924,723958925,push
704032683,1b02238184265b69b0d42ab78059d7d3960137c2,120,master,errored,89,2020-07-01 18:17:39 UTC,704032684,704032685,pull_request
704032620,44c25d6b87ff39978f8caeac0c36a19ed67ecd8f,,dependabot/maven/quartz.version-2.3.2,errored,93,2020-07-01 18:17:31 UTC,704032621,704032622,push
699753061,02316db63ca531cd7d59513cab1ad0e4e2e9c64d,119,master,errored,89,2020-06-18 15:32:40 UTC,699753062,699753063,pull_request
699753030,b54abecda4bd47b3ac23a3d2628f0d214112fae1,,dependabot/npm_and_yarn/ui/ui-app/angular-1.8.0,errored,89,2020-06-18 15:32:44 UTC,699753032,699753034,push
698678890,eb4767373ea3a4d88cedbe838459ab1daba3ab5c,118,master,errored,90,2020-06-15 20:06:27 UTC,698678891,698678892,pull_request
698678882,4bcb420ae93a8668d64f972b55934610745660c0,,dependabot/maven/spring.security.version-5.3.3.RELEASE,errored,89,2020-06-15 20:06:16 UTC,698678883,698678884,push
687602167,c7ddb0e56c8e8eee043f2ba7b288b699d8490fde,117,master,errored,95,2020-05-15 20:59:53 UTC,687602168,687602171,pull_request
687595291,dbd44313f814edf8a2690ec4b8d0df6fcf228bfc,,dependabot/maven/integrations/spark/spark-validate-cleanse/spark-validate-cleanse-spark-v2/com.fasterxml.jackson.core-jackson-databind-2.9.10.4,errored,211,2020-05-15 20:37:31 UTC,687595292,687595293,push
687581503,aa3a023ed255eddddf6a1413ce9951cad7e1cdb8,116,master,errored,94,2020-05-15 19:46:40 UTC,687581504,687581505,pull_request
687581244,748d48b2318b012fc70db79d291d79956a3b27db,,dependabot/maven/jackson.version-2.11.0,errored,95,2020-05-15 19:46:04 UTC,687581245,687581246,push
681365754,c210ebef7d95ccea134f986c79938390d5d38905,115,master,errored,91,2020-04-30 07:20:04 UTC,681365755,681365756,pull_request
681365747,6b55bf2c356786643bd789c5a5ce15bdadd6ad6c,,dependabot/npm_and_yarn/install/install-inspector/install-inspector-app/jquery-3.5.0,errored,95,2020-04-30 07:20:04 UTC,681365748,681365749,push
658424786,4ebbfde0fa55656b437dc46df0d916c2ce996830,114,master,errored,132,2020-03-04 21:58:58 UTC,658424787,658424788,pull_request
658424755,c68de26098e9ae584848ebcb014ee03df2c3e941,,dependabot/maven/integrations/spark/spark-validate-cleanse/spark-validate-cleanse-spark-v2/com.fasterxml.jackson.core-jackson-databind-2.9.10.3,errored,157,2020-03-04 21:58:55 UTC,658424756,658424757,push
658422504,375f7fe5b25655eeb639bf079092c18a8250d76d,113,master,errored,98,2020-03-04 21:54:37 UTC,658422505,658422506,pull_request
658422493,af5fec32e865a7099f059d2527d54313f85a6efe,,dependabot/maven/jackson.version-2.10.3,errored,93,2020-03-04 21:54:36 UTC,658422494,658422495,push
646311787,29bcb4a43f173f38e1b314d3710e9dd830e73b6f,112,master,errored,244,2020-02-05 08:52:12 UTC,646311788,646311789,pull_request
646310456,e654bdc537b12ad9299657e5a668112d669079ae,111,master,errored,240,2020-02-05 08:46:57 UTC,646310457,646310458,pull_request
646309748,50e607f9761776649621cb72259c31cc6ad2e502,111,master,errored,229,2020-02-05 08:44:22 UTC,646309749,646309751,pull_request
614590027,8fee0f744d4ddd1c1c2d339368d587a22433701b,110,master,errored,108,2019-11-20 15:48:19 UTC,614590028,614590029,pull_request
614589976,cc47515b9ae8a8541fb5b199bbcf9b08c04f8d0d,,dependabot/npm_and_yarn/ui/ui-app/angular-1.7.9,errored,127,2019-11-20 15:48:08 UTC,614589977,614589978,push
611225394,c7f57e600a969d1e2e8f26e39f499713dfb9540e,109,master,errored,113,2019-11-13 06:18:07 UTC,611225395,611225396,pull_request
611225365,e52377d15ce7a2a20cf4e15ae299aeb6daf5254e,,dependabot/maven/integrations/spark/spark-validate-cleanse/spark-validate-cleanse-spark-v2/com.fasterxml.jackson.core-jackson-databind-2.9.10.1,errored,110,2019-11-13 06:18:02 UTC,611225366,611225367,push
611185886,12b7d04711df6a0701cdc3740347d4f585a45c98,108,master,errored,95,2019-11-13 03:17:57 UTC,611185887,611185888,pull_request
611185879,fc2d7d87ba195b21faefe7713370b46eeee3b94d,,dependabot/maven/jackson.version-2.10.1,errored,129,2019-11-13 03:17:56 UTC,611185880,611185881,push
605635537,044b94ef6ffb1e1143adcb538f6be112249957e4,107,master,errored,112,2019-10-31 17:47:57 UTC,605635538,605635539,pull_request
605635484,6b7a5fc26a30a407ce6f242f03185d0df234e42e,,dependabot/maven/jackson.version-2.10.0,errored,116,2019-10-31 17:46:59 UTC,605635485,605635486,push
601336951,5625c57edf8c887b5c664f47716666b6188b920a,106,master,failed,2567,2019-10-22 15:16:25 UTC,601336952,601336953,pull_request
601336908,c1f56ac070d4c43637cec4fea4a7630894d94a23,,dependabot/npm_and_yarn/install/install-inspector/install-inspector-app/swagger-ui-3.23.11,failed,4441,2019-10-22 15:16:19 UTC,601336909,601336910,push
584006276,3d01ef3a4408619a735f2f8dc181f799c5d4f3f1,,temporary-branch-to-store-base-url-adhoc-changes,failed,748,2019-09-12 07:09:40 UTC,584006277,584006278,push
569952209,9875af05d1ab11e8c61aa1e877f0418c08058aa2,,release/0.10,passed,5247,2019-08-09 18:09:19 UTC,569952210,569952211,push
569950787,70144ecc3a5287e0c860ae9fac4f78788691dc21,,release/0.10.0,passed,4941,2019-08-09 18:05:07 UTC,569950788,569950789,push
563910643,368011e2a875586c295093a2137fcb76f9f248b3,,temporary-branch-to-store-base-url-adhoc-changes,failed,457,2019-07-26 08:15:24 UTC,563910644,563910645,push
561973361,80ac5e4a0aaa53e44a3ceee4f93fdb1836c5e9aa,105,master,failed,4953,2019-07-22 08:03:18 UTC,561973362,561973364,pull_request
553247909,50f20ddd10e98893e951699826762ba6ca7e5346,,temporary-branch-to-store-base-url-adhoc-changes,failed,459,2019-07-02 11:31:22 UTC,553247910,553247911,push
553209048,a4bb9503ed04f90d8e1dea279ee970772f8066a6,,temporary-branch-to-store-base-url-adhoc-changes,failed,910,2019-07-02 09:53:11 UTC,553209049,553209050,push
542662037,d0d685fc7df34134653be93823e0daacabb1b0cf,104,master,failed,4983,2019-06-07 09:02:40 UTC,542662040,542662041,pull_request
533257040,0e2827cbf2b60fb74596a3587228318d9f881d9e,,temporary-branch-to-store-base-url-adhoc-changes,passed,4678,2019-05-16 10:41:15 UTC,533257041,533257042,push
530300944,d0cf7d0294adf872925196b593bc7e2a606333d9,103,master,failed,4978,2019-05-09 14:06:04 UTC,530300945,530300946,pull_request
522033074,625105c420eff07a243351a7bb76b0919dd1606f,,temporary-branch-to-store-base-url-adhoc-changes,passed,4879,2019-04-19 05:54:27 UTC,522033075,522033076,push
517563936,7cf15127f93a3955698f46aa87111ff501f0b96a,102,master,failed,4955,2019-04-09 01:16:37 UTC,517563938,517563940,pull_request
500722134,d76139e11b1da6e1363ce45ca875870ec494a552,101,master,failed,5187,2019-03-02 08:15:05 UTC,500722135,500722136,pull_request
500527850,4f19422caf114e43d929db781f07198d11ffc3ea,,v0.10.1,passed,5052,2019-03-01 20:22:48 UTC,500527851,500527852,push
500527805,52e079c79194654a36728f4535fcfffa992ddf49,,release/0.10,passed,4865,2019-03-01 20:22:39 UTC,500527806,500527807,push
500522552,8eb78ff9e4f7b69ec8feda3da7f9daeb2696845c,,release/0.10.0,passed,4616,2019-03-01 20:07:53 UTC,500522553,500522554,push
500500614,465dd56206d8e4a2352524a45a87c93f469e81b6,,v0.10.1,failed,935,2019-03-01 19:18:59 UTC,500500615,500500616,push
500500585,e7e75c122beca87c02662b339685b0488c89e7d3,,release/0.10,failed,1033,2019-03-01 19:18:46 UTC,500500586,500500587,push
500496916,e718dea8726e1841568f973c8ecb7a8c6119e138,,release/0.10.0,passed,4785,2019-03-01 19:08:57 UTC,500496917,500496918,push
499974245,cded349bd7917a4df45860a8499a941336c22dd2,,release/0.10.0,passed,4672,2019-02-28 19:12:26 UTC,499974246,499974247,push
499439177,eecd7112635e57524c6e29f7ba11414fb405ab0c,,release/0.10.0,passed,4926,2019-02-27 18:56:32 UTC,499439178,499439179,push
499400833,0266001f00be0ef149e35576652373e56ae200a0,,release/0.10.0,errored,3480,2019-02-27 17:39:34 UTC,499400834,499400835,push
485589138,d85a5b19ace4bc4e66db80d2f9ef801c60ebd31a,,release/0.10.0,passed,4804,2019-01-28 20:39:07 UTC,485589139,485589140,push
483528541,9fe1fde07a4c7df35770f43550f9a9476bf83357,,release/0.10.0,passed,4693,2019-01-23 18:13:08 UTC,483528542,483528543,push
483527906,9b2841e8458e74c89471ce9f46c2043823be56d8,,develop,passed,4919,2019-01-23 18:11:42 UTC,483527907,483527909,push
482645653,59e90f03ce1242e559b01ef08c3a8446a10064ab,,develop,passed,4706,2019-01-21 23:01:01 UTC,482645654,482645655,push
482638448,fc73f069f7a338532b3edf21d99005e496b19370,,release/0.10.0,passed,4740,2019-01-21 22:37:54 UTC,482638449,482638450,push
482605947,6e150b97b4e518059e83e9737e427fd0cb82c8b4,,release/0.10.0,passed,4843,2019-01-21 21:07:04 UTC,482605948,482605949,push
482604880,c918147b68a3af4aac0b09f167ad278e5bfb2b2f,,develop,passed,4718,2019-01-21 21:05:05 UTC,482604881,482604882,push
482604308,0ca8cf21e6020ea1fbca51d5da7eead5b2c4827c,,master,passed,4964,2019-01-21 21:03:48 UTC,482604309,482604310,push
477742257,e04a3c3090544ccc41e98b94f000abb865197555,100,master,passed,5671,2019-01-10 09:46:00 UTC,477742258,477742260,pull_request
477320531,91d470814d984e2b04d157fcd31804bc08c646bf,,feature/KYLO-3190-datasets,failed,957,2019-01-09 12:36:45 UTC,477320532,477320533,push
477192524,e7df363736b6a4562c81ac9cf490a2ed1e7da907,99,master,passed,5928,2019-01-09 06:00:25 UTC,477192525,477192526,pull_request
476431504,cc01005189dfc6e67b5fb3ea8f0435b44720d364,,feature/covalent,failed,1141,2019-01-07 16:09:21 UTC,476431505,476431506,push
476387057,2c20fbf5f98a6f37cd9eed56248eeb9e565eab2c,,feature/covalent,failed,1116,2019-01-07 14:31:00 UTC,476387058,476387059,push
476240018,86ee948f3d056edb9a53afa68c40734ef2d50243,,feature/covalent,failed,1123,2019-01-07 07:53:46 UTC,476240019,476240020,push
476225596,59c405a3342b04dd0fa4a86baa9e6269d64ac217,,feature/covalent,failed,1113,2019-01-07 06:59:06 UTC,476225597,476225598,push
476115266,80d87bc08a98e169a724aa530f1391b11829db69,,feature/KYLO-3245-entity-inject,failed,1958,2019-01-06 22:21:59 UTC,476115267,476115268,push
475532094,4b9c6fcc9622ceaaff793c617e5e1f956df8d059,,develop,passed,4855,2019-01-04 22:59:02 UTC,475532095,475532096,push
475005342,7915baa935331f7a6f065534591729500db247d8,,feature/covalent,failed,1068,2019-01-03 19:44:54 UTC,475005343,475005344,push
475002607,f05733d101ad31bfda5f1c17261711f238e6b710,,develop,passed,4658,2019-01-03 19:37:00 UTC,475002608,475002609,push
474981644,b09d7d82173289e5d0a254d75297926dee112f21,,feature/KYLO-3215-project,passed,4684,2019-01-03 18:44:12 UTC,474981645,474981646,push
474921049,771a25146d6acbdf770314f42831d2f44558353b,,feature/covalent,failed,1159,2019-01-03 16:12:00 UTC,474921050,474921051,push
474814030,53d8fd02c75e4c1a497e54db511da41446c074b9,,feature/covalent,failed,1142,2019-01-03 11:35:59 UTC,474814031,474814032,push
474812574,fa52f262d18bdfa19cb5630a23cd6fca6bfccdac,,feature/covalent,failed,1106,2019-01-03 11:31:43 UTC,474812575,474812576,push
474796268,45a5b48cbe3b736af370d91a5001b61c59e39229,,feature/covalent,failed,1100,2019-01-03 10:47:15 UTC,474796269,474796270,push
474726063,c4cbb8bcb15231315bd8a8f7c958e2943cba0c8d,,feature/covalent,failed,1093,2019-01-03 06:47:02 UTC,474726064,474726065,push
474623888,49a7f205ba1bccd500a140db4af27edab10a36ea,,feature/KYLO-3215-project,passed,4617,2019-01-02 23:29:05 UTC,474623889,474623890,push
474402778,95c729533c22e6a17dec94ec3e8b6fa96a1b0f44,,feature/covalent,passed,4844,2019-01-02 13:21:18 UTC,474402779,474402780,push
474402047,3ac2a5dbb395bc8abdaf75d5b96972e4f7a1eea1,,feature/covalent,passed,4796,2019-01-02 13:18:38 UTC,474402048,474402049,push
474359091,169d0f316f646e1e4439cf003ef2f95b314a916f,,feature/covalent,passed,4870,2019-01-02 11:00:15 UTC,474359092,474359093,push
474358621,f375e9196a67d159c0a27f75a79cc62da0dbe966,,feature/covalent,failed,3530,2019-01-02 10:58:20 UTC,474358622,474358623,push
474310653,a9ed35d4f994fbe7b4b3a17b67aad6e394917978,,feature/covalent,passed,4809,2019-01-02 08:03:33 UTC,474310654,474310655,push
474310252,547ec87cd4f8d9a48eb83f35577032814d5da9e4,,feature/covalent,passed,4679,2019-01-02 08:01:36 UTC,474310253,474310254,push
474071135,08b2c0f01524ff1704392d672a01f7d54596f090,,GDC-100_side-nav_conversion,failed,990,2019-01-01 12:09:00 UTC,474071136,474071137,push
473174247,db5aca6c20dcc14580de6944977312f49a42cc58,,develop,passed,4707,2018-12-28 23:05:48 UTC,473174248,473174249,push
473167871,cbf1ad6c9113b3df73312534687f61df993eb017,,develop,passed,4747,2018-12-28 22:43:04 UTC,473167872,473167873,push
473051226,8adf8c4defddc0b50ef25c2e1757d8feac3d8b10,,develop,passed,4707,2018-12-28 16:08:52 UTC,473051227,473051228,push
473040951,2921d3bc6cb05de13ccc648aaf8c179444b50e25,,develop,passed,5051,2018-12-28 15:34:49 UTC,473040952,473040953,push
472837415,8e1720dfb515c12a99583a0dda6f54e5427ffc75,,develop,passed,4754,2018-12-28 00:20:06 UTC,472837416,472837417,push
472669683,a8ccfd0cbfb1481f3875da61424acf13a0123123,,feature/covalent,passed,4753,2018-12-27 14:47:08 UTC,472669684,472669685,push
472666279,90e5ffbe0823096442d0347cdb9daaea0923dc5d,,feature/covalent,passed,4811,2018-12-27 14:17:59 UTC,472666280,472666281,push
472664724,12f41971a8689815c8526878d4a51719dd753cff,,feature/covalent,passed,4790,2018-12-27 14:11:39 UTC,472664725,472664726,push
472663576,d26ec9ebdd5bc10e3d50d96a8fe9c8ec0f56be75,,feature/covalent,passed,4650,2018-12-27 14:06:56 UTC,472663577,472663578,push
472578001,f1cc085fe38845891732b0611bfefed77dd0feba,,feature/covalent,passed,4676,2018-12-27 08:29:06 UTC,472578002,472578003,push
471933125,5dec14ced962e99dbff6c672531346b7744dbb3a,,feature/covalent,passed,4674,2018-12-24 19:28:55 UTC,471933126,471933127,push
471932536,8c635961c355cafb7fb670cc480f913ada805105,,feature/covalent,passed,4616,2018-12-24 19:03:30 UTC,471932537,471932538,push
471930136,904789f5dd2c2e6242f6518940182e7bfafcb823,,feature/covalent,passed,4826,2018-12-24 18:52:30 UTC,471930137,471930138,push
471929091,bb2a9fc054fb3f81d9c2c645007996f8f57b2dba,,feature/covalent,passed,4795,2018-12-24 18:46:53 UTC,471929092,471929093,push
471813628,f70670ba420f572c4409c31c7cf25c8e04c877d8,,feature/covalent,passed,4748,2018-12-24 10:14:19 UTC,471813629,471813630,push
471800623,619a5b2d53cfda594ad1f81d7705be76e7cb96fa,,feature/covalent,passed,4689,2018-12-24 09:11:42 UTC,471800624,471800625,push
471193207,9a040e2029f2884db79ee0059458f27629f8010b,,develop,passed,4675,2018-12-21 22:59:37 UTC,471193208,471193209,push
471127787,d92c41953bb1091781cca0007135548788ae7f00,,develop,passed,4593,2018-12-21 19:31:51 UTC,471127788,471127789,push
471121498,c42414456207ead1a0e7b43c9e93ab1c08daa926,,develop,passed,4730,2018-12-21 19:12:25 UTC,471121499,471121500,push
471085890,b4b8222ae5aaba6dd88968f43ac8dd4c1c46848e,,develop,passed,4725,2018-12-21 17:31:02 UTC,471085891,471085892,push
471083796,2bb11ef0e3333797973505090468cdfda213073e,,feature/KYLO-3215-project,passed,4600,2018-12-21 17:25:37 UTC,471083797,471083798,push
471076881,db373da1cf561692148995e98a0b552dda4ba3ea,,develop,passed,4793,2018-12-21 17:07:09 UTC,471076882,471076883,push
471043371,6b60b4d02003f5b620da2328da567698413c4c07,,develop,passed,4717,2018-12-21 15:55:09 UTC,471043372,471043373,push
470981995,8c59ad2fba146c33e532de62dd7bbb26fbe83c7f,,develop,passed,4680,2018-12-21 13:31:33 UTC,470981996,470981997,push
470956732,c7934606c4bea99430e7834ad7bc6f64debef1a7,,develop,passed,4751,2018-12-21 12:25:33 UTC,470956733,470956734,push
470955771,c7934606c4bea99430e7834ad7bc6f64debef1a7,,feature/KYLO-3190-datasets,passed,4550,2018-12-21 12:23:15 UTC,470955772,470955773,push
470950290,74824a80259279f93c1232b6d0b627b038cbca60,,feature/KYLO-3190-datasets,passed,4816,2018-12-21 12:09:40 UTC,470950292,470950293,push
470949578,d5227ec9a02cbe2eb4ca3aff5b41613e88545378,,feature/KYLO-3190-datasets,failed,314,2018-12-21 12:07:32 UTC,470949579,470949580,push
470866731,9b9e82392e101bfe345b1d55879ed3458a318873,,feature/covalent,passed,4862,2018-12-21 07:51:00 UTC,470866732,470866733,push
470813571,02d2a753aadb15234209e3ceacbd2a3720cb9914,,master,passed,4761,2018-12-21 03:00:08 UTC,470813574,470813576,push
470626414,02d2a753aadb15234209e3ceacbd2a3720cb9914,,develop,passed,4827,2018-12-20 17:45:43 UTC,470626415,470626417,push
470562871,4d9e83f4d96ef8e3775f70ad178c4ed677c8ea7e,,feature/KYLO-3190-datasets,failed,343,2018-12-20 15:24:21 UTC,470562872,470562873,push
470375081,1f29e0c9a53601b9a603310ba4173cc879954960,,feature/covalent,passed,4748,2018-12-20 06:58:16 UTC,470375082,470375083,push
469828563,2d0e7a4c93ff142b7b2f93b01ed34c6911368203,,feature/KYLO-3215-project,passed,4580,2018-12-19 02:36:18 UTC,469828581,469828583,push
469826398,aef7ffd146b046dee51d17f4aaab26a2c41a1ff3,,master,passed,4679,2018-12-19 02:22:41 UTC,469826399,469826400,push
469633251,aef7ffd146b046dee51d17f4aaab26a2c41a1ff3,,develop,passed,4815,2018-12-18 17:55:02 UTC,469633252,469633253,push
469402844,93a6f77a1d7230af07b89d61e103ed6dceb966d3,,feature/covalent,passed,4696,2018-12-18 08:28:00 UTC,469402845,469402846,push
469400251,369120e3a10f037a716237b4fa9ac08683308a5d,,feature/covalent,failed,704,2018-12-18 08:20:04 UTC,469400252,469400253,push
469388969,e09e8a0392eaa87d8d7dd352b3448c9e6d34e13b,,feature/covalent,failed,666,2018-12-18 07:38:41 UTC,469388970,469388971,push
469374441,29460f8d5027756062ebd8777f1171b6405879f3,,feature/covalent,failed,1117,2018-12-18 06:30:52 UTC,469374442,469374443,push
469365475,0149ef55db4724eb400523dcc012b3ad5f4647a8,,feature/KYLO-3215-project,passed,4775,2018-12-18 05:42:56 UTC,469365476,469365477,push
469254755,9f3a62269fdd8894292475217e2679a2cbe2a2fc,,feature/covalent,failed,1096,2018-12-17 22:33:21 UTC,469254756,469254757,push
469236856,d7a78a4a8dc8bc3166082a467ee9c0f2c62c374b,98,master,errored,129,2018-12-17 21:52:43 UTC,469236857,469236858,pull_request
469235947,5f6734e5ccc2e9b4da949b666ba68a48df36f2de,,feature/KYLO-3215-project,passed,4759,2018-12-17 21:50:47 UTC,469235948,469235949,push
469233846,042be6177e8ca145b6ed2bdfc3f5a2d3eb6a7c4e,,feature/KYLO-3215-project,passed,5110,2018-12-17 21:45:38 UTC,469233847,469233848,push
469133391,c1aa40049f42825394209ea7d26190bb862a2340,97,master,passed,5510,2018-12-17 17:45:05 UTC,469133393,469133395,pull_request
469132650,042be6177e8ca145b6ed2bdfc3f5a2d3eb6a7c4e,,feature/KYLO-3215-project,passed,4946,2018-12-17 17:43:20 UTC,469132651,469132652,push
469131056,fa5cd41913b2ea06767e01517b0b5fafc0592104,,feature/KYLO-3215-project,passed,4515,2018-12-17 17:39:43 UTC,469131057,469131058,push
468985170,26647fd017fd94d8b9879e51c68c465a7444b996,,feature/covalent,failed,678,2018-12-17 12:14:43 UTC,468985171,468985172,push
468891127,8ceba50b70fbd261f3cd8666fd920ac9a9d2eeac,,feature/covalent,failed,700,2018-12-17 07:32:51 UTC,468891128,468891129,push
468868565,81219b1fb0425bb67fc2ce4238f44f881a74ad57,96,master,passed,5585,2018-12-17 05:40:16 UTC,468868566,468868567,pull_request
468058146,d4424f5b2187bb1afadc56d64275f7e944592694,,feature/KYLO-3190-datasets,passed,4819,2018-12-14 15:51:57 UTC,468058148,468058150,push
468044256,042be6177e8ca145b6ed2bdfc3f5a2d3eb6a7c4e,,feature/KYLO-3190-datasets,passed,4599,2018-12-14 15:20:16 UTC,468044257,468044258,push
467844793,042be6177e8ca145b6ed2bdfc3f5a2d3eb6a7c4e,,develop,passed,4822,2018-12-14 04:49:09 UTC,467844794,467844795,push
467835643,ac734863e64d2919ff4a009096344be55925d99c,,develop,passed,4737,2018-12-14 04:00:40 UTC,467835644,467835646,push
467834293,31fff73f4b90dd4d66112736625e01ca751d6543,,develop,passed,4750,2018-12-14 03:53:55 UTC,467834294,467834295,push
