build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
676969148,019adcc25d1d7cb3314cf99454ab3ec32a5500d6,,master,canceled,0,,676969149,676969150,676969151,676969152,676969153,676969154,676969155,676969156,676969157,676969158,676969159,676969160,push
676968912,7755023b6ff59c8a74ba04471711480749416e7a,,master,passed,1381,2020-04-19 18:44:56 UTC,676968915,676968916,676968917,676968918,676968919,676968920,676968921,676968922,676968923,676968924,676968925,676968926,push
676828376,4cc8c7d0d6c2b050ce076448e365acb9d997af58,2538,master,passed,1386,2020-04-19 09:51:18 UTC,676828377,676828378,676828379,676828380,676828381,676828382,676828383,676828384,676828385,676828386,676828387,676828388,pull_request
676425714,54462b2475ed5955972405c81eacdff36c2143ed,2535,master,passed,1415,2020-04-17 22:38:29 UTC,676425715,676425716,676425717,676425718,676425719,676425720,676425721,676425722,676425723,676425724,676425725,676425726,pull_request
675606106,61fb0cc68967c9514fb9d04da531c87cc420245e,2449,master,passed,1437,2020-04-16 06:27:36 UTC,675606107,675606108,675606109,675606110,675606111,675606112,675606113,675606114,675606115,675606116,675606117,675606118,pull_request
673895664,6ff4d48f74d0809dc343948441cafea8aff3c9bc,2529,master,passed,1377,2020-04-11 21:15:06 UTC,673895665,673895666,673895667,673895668,673895669,673895670,673895671,673895672,673895673,673895674,673895675,673895676,pull_request
673849454,a84a4bb6b385ae17dd775a6034a0b159b88c6ea9,,master,passed,1381,2020-04-11 18:03:49 UTC,673849455,673849456,673849457,673849458,673849459,673849460,673849461,673849462,673849463,673849464,673849465,673849466,push
673848539,6f4398289d8092b46c200d5defce30f3163abc6e,,master,passed,1423,2020-04-11 18:00:22 UTC,673848540,673848541,673848542,673848543,673848544,673848545,673848546,673848547,673848548,673848549,673848550,673848551,push
673842150,1e68429c648b25e00e8f1e772d6c00b6317ca42e,,master,passed,1357,2020-04-11 17:37:22 UTC,673842151,673842152,673842153,673842154,673842155,673842156,673842157,673842158,673842159,673842160,673842161,673842162,push
673841869,311badaff0097710062460a684811334ce2491cc,,master,passed,1358,2020-04-11 17:35:53 UTC,673841870,673841871,673841872,673841873,673841874,673841875,673841876,673841877,673841878,673841879,673841880,673841881,push
673841424,09caeed2edd8372238ea82e577452443aa2775cf,,master,passed,1750,2020-04-11 17:33:52 UTC,673841425,673841426,673841427,673841428,673841429,673841430,673841431,673841432,673841433,673841434,673841435,673841436,push
673841303,9e0c3c27253057566b8901a92ec3162e1438f76c,,master,passed,1702,2020-04-11 17:32:58 UTC,673841304,673841305,673841306,673841307,673841308,673841309,673841310,673841311,673841312,673841313,673841314,673841315,push
673821563,35714a7eeaf7f99f21e6ba9ea5da9e5907c2e8bd,2528,master,passed,1395,2020-04-11 16:13:07 UTC,673821564,673821565,673821566,673821567,673821568,673821569,673821570,673821571,673821572,673821573,673821574,673821575,pull_request
672319045,aa1cdeb643b34b0ada2c1a46c7d766b4131da989,2524,master,passed,1384,2020-04-08 00:53:57 UTC,672319046,672319047,672319048,672319049,672319050,672319051,672319052,672319053,672319054,672319055,672319056,672319057,pull_request
670835427,921aa5a5d9c068419b2b8b6ac22fe5a01ea5aead,,dependabot/npm_and_yarn/acorn-6.4.1,passed,1760,2020-04-04 02:57:59 UTC,670835428,670835429,670835430,670835431,670835432,670835433,670835434,670835435,670835436,670835437,670835438,670835439,push
670835389,d016a18c1e6e98f28623ad1a264ca9cec5093fb7,2521,master,passed,1759,2020-04-04 02:57:58 UTC,670835390,670835391,670835392,670835393,670835394,670835395,670835396,670835397,670835398,670835399,670835400,670835401,pull_request
669508567,05cdaeef0f1ae518c2d54c30e0f02626ce79a2c0,2518,master,passed,1397,2020-04-01 01:54:47 UTC,669508568,669508569,669508570,669508571,669508572,669508573,669508574,669508575,669508576,669508577,669508578,669508579,pull_request
669508436,1b3ac20cb40fa1f40c7cc679d1300f6a7e1eaa3e,2518,master,passed,1416,2020-04-01 01:54:05 UTC,669508437,669508438,669508440,669508441,669508442,669508443,669508444,669508446,669508447,669508448,669508449,669508450,pull_request
667927110,725cf2e6d81961a2fa43b8a862a539ee0786c51d,2515,master,passed,1450,2020-03-28 00:00:55 UTC,667927111,667927112,667927113,667927114,667927115,667927116,667927117,667927118,667927119,667927120,667927121,667927122,pull_request
667458530,13907cc8d9cafc5812dab7c28d5be6de2af0623d,2513,master,passed,1429,2020-03-26 21:40:10 UTC,667458531,667458532,667458533,667458534,667458535,667458536,667458537,667458538,667458539,667458540,667458541,667458542,pull_request
667393751,b797b8e76e053aa18329993a4e882cc5f85c897e,2432,master,passed,1431,2020-03-26 18:48:39 UTC,667393752,667393753,667393754,667393755,667393756,667393757,667393758,667393759,667393760,667393761,667393762,667393763,pull_request
666964014,dcfc12d0dfe5c21bb1b94ec6a9020c0a3a741209,2511,master,passed,1426,2020-03-25 20:14:58 UTC,666964015,666964016,666964017,666964018,666964019,666964020,666964021,666964022,666964023,666964024,666964025,666964026,pull_request
666526011,0f1b85c5db0da73d721cf786f56bf6ff7a4be011,2509,master,passed,1447,2020-03-24 21:07:09 UTC,666526012,666526013,666526014,666526015,666526016,666526017,666526018,666526019,666526020,666526021,666526022,666526023,pull_request
666441699,8f1daaa7eb4930affbc447a7ca76a45dc90bae57,2509,master,passed,1428,2020-03-24 17:21:39 UTC,666441700,666441701,666441702,666441703,666441704,666441705,666441706,666441707,666441708,666441709,666441710,666441711,pull_request
666379750,8e8e7454e3022fa01cae051fd537a82a9b4c9ebe,,v5.0.1,passed,1392,2020-03-24 15:11:43 UTC,666379752,666379753,666379754,666379757,666379759,666379761,666379764,666379766,666379770,666379771,666379774,666379776,push
666379717,8e8e7454e3022fa01cae051fd537a82a9b4c9ebe,,master,passed,1409,2020-03-24 15:11:33 UTC,666379718,666379719,666379720,666379721,666379722,666379723,666379724,666379725,666379726,666379728,666379729,666379730,push
666377051,49ead9ea2631f753c4a612472691667112485298,,master,passed,1765,2020-03-24 15:05:48 UTC,666377053,666377055,666377057,666377058,666377059,666377060,666377061,666377062,666377063,666377065,666377066,666377068,push
666373700,9de9239db54ecf7153f76887bdcf3c089e3e7084,2508,master,passed,1714,2020-03-24 14:58:32 UTC,666373701,666373702,666373703,666373704,666373705,666373706,666373707,666373708,666373709,666373710,666373711,666373712,pull_request
666363393,8b8372ad355856839f177a4c695b280ce5fd8ebb,2508,master,passed,1766,2020-03-24 14:40:08 UTC,666363394,666363395,666363396,666363397,666363398,666363399,666363400,666363401,666363402,666363403,666363404,666363405,pull_request
666031289,7ebbcc62b6eebeeaac78f2d75d150c20430eece2,2502,master,passed,1407,2020-03-23 19:42:08 UTC,666031290,666031291,666031292,666031293,666031294,666031295,666031296,666031297,666031298,666031299,666031300,666031301,pull_request
665864863,8ee361d80470c35734627c2ab9b107708bb1f007,2501,master,passed,1406,2020-03-23 13:07:21 UTC,665864864,665864866,665864869,665864870,665864873,665864876,665864879,665864882,665864884,665864885,665864886,665864887,pull_request
665839958,4aa042a493e87958680c86d6d972a24b2c2de09b,2500,master,failed,1348,2020-03-23 12:37:07 UTC,665839959,665839960,665839961,665839962,665839963,665839964,665839965,665839966,665839967,665839968,665839969,665839970,pull_request
665839214,117bd42dd25b1a66ce2a2340054a65a0ac583d55,,5.0-fixes,failed,1362,2020-03-23 12:35:02 UTC,665839215,665839216,665839217,665839218,665839219,665839220,665839221,665839222,665839223,665839224,665839225,665839226,push
665569138,d045695cef6cb2b7ef9a6a279c7b6d40ea316853,2499,master,passed,1356,2020-03-22 18:06:41 UTC,665569139,665569140,665569141,665569142,665569143,665569144,665569145,665569146,665569147,665569148,665569149,665569150,pull_request
665553290,f107c469ee8901b49fb30fc42d236c4806783765,,master,passed,1349,2020-03-22 17:06:27 UTC,665553291,665553292,665553293,665553294,665553295,665553296,665553297,665553298,665553299,665553300,665553301,665553302,push
665541517,96af013eed295576ac246f46dee1d01d67888801,,4-x-stable,errored,2752,2020-03-22 16:29:15 UTC,665541518,665541519,665541520,665541521,665541522,665541523,665541524,665541525,665541526,665541527,665541528,665541529,665541530,665541531,665541532,665541533,665541534,665541535,665541537,665541539,665541542,665541543,665541544,665541545,push
665539957,e054273a0165aa1125389eb1cbac01a2a9f8b72a,,v5.0.0,passed,1341,2020-03-22 16:24:02 UTC,665539958,665539959,665539960,665539961,665539962,665539963,665539964,665539965,665539966,665539967,665539968,665539969,push
665539916,e054273a0165aa1125389eb1cbac01a2a9f8b72a,,master,passed,1362,2020-03-22 16:24:00 UTC,665539917,665539918,665539919,665539920,665539921,665539922,665539923,665539924,665539925,665539926,665539928,665539930,push
664829625,f467cb315679c28293824c32bb567b3481057b0c,,master,passed,1645,2020-03-20 12:41:16 UTC,664829626,664829627,664829628,664829629,664829630,664829631,664829632,664829633,664829636,664829639,664829640,664829641,push
664821671,632d235ae5d6f5192f4bf2e7a39f703efcc4443c,2415,master,passed,1640,2020-03-20 12:16:00 UTC,664821672,664821673,664821674,664821675,664821676,664821677,664821678,664821679,664821680,664821681,664821682,664821683,pull_request
663126163,2062507a3a0d5ed7723b15ff50ea9025dc64d395,2494,master,passed,2750,2020-03-16 15:52:47 UTC,663126164,663126165,663126166,663126167,663126168,663126169,663126170,663126171,663126172,663126173,663126174,663126175,663126176,663126177,663126178,663126179,663126180,663126181,663126182,663126183,663126184,663126185,663126186,663126187,663126188,pull_request
663117082,6a7ef4c008a2371de30bf87b8d707861e654a29d,2494,master,errored,3295,2020-03-16 15:32:14 UTC,663117083,663117084,663117085,663117086,663117087,663117088,663117089,663117090,663117091,663117092,663117093,663117094,663117095,663117096,663117097,663117098,663117099,663117100,663117101,663117102,663117103,663117104,663117105,663117106,663117107,663117108,663117109,663117110,663117111,663117112,pull_request
663111522,42273e136182e4801da920a0559b76d0f00f62bc,,master,passed,2527,2020-03-16 15:18:27 UTC,663111523,663111524,663111525,663111526,663111527,663111528,663111529,663111530,663111531,663111532,663111533,663111534,663111535,663111536,663111537,663111538,663111539,663111540,663111541,663111542,663111543,663111544,663111545,663111546,push
663111192,c8b18ec74f018890bdc4782de7e784bb0d120f20,2493,master,errored,2288,2020-03-16 15:17:41 UTC,663111193,663111194,663111195,663111196,663111197,663111198,663111199,663111200,663111201,663111202,663111203,663111204,663111206,663111208,663111209,663111210,663111211,663111212,663111213,663111214,663111215,663111216,663111217,663111218,pull_request
663108023,d009d6b511a9888160a955172bc7b19b1a05013a,,master,passed,2525,2020-03-16 15:10:02 UTC,663108024,663108025,663108026,663108027,663108028,663108029,663108030,663108031,663108032,663108033,663108034,663108035,663108036,663108037,663108038,663108039,663108040,663108041,663108042,663108043,663108044,663108045,663108046,663108047,push
663107394,bf4e767113cc75590e71bd8ca212682ec62c045c,2492,master,passed,2542,2020-03-16 15:08:23 UTC,663107395,663107396,663107397,663107398,663107399,663107400,663107401,663107402,663107403,663107404,663107405,663107406,663107407,663107408,663107409,663107410,663107411,663107412,663107413,663107414,663107415,663107416,663107417,663107418,pull_request
663086755,a25887efad53ed2b57bcabac0cb2960cfe13e885,,master,passed,2529,2020-03-16 14:23:41 UTC,663086756,663086757,663086758,663086759,663086761,663086762,663086763,663086764,663086765,663086766,663086767,663086768,663086769,663086770,663086771,663086772,663086773,663086774,663086775,663086776,663086777,663086778,663086779,663086780,push
663085749,8d9b643b4c9f47a246ea3ba814db9524558a6878,,master,passed,2513,2020-03-16 14:21:22 UTC,663085750,663085751,663085752,663085753,663085754,663085755,663085756,663085757,663085758,663085759,663085760,663085761,663085762,663085763,663085764,663085765,663085766,663085767,663085768,663085769,663085770,663085771,663085772,663085773,push
663084703,10b5af1a8a907b5040fa4b2da029bed767cbac50,,master,passed,3027,2020-03-16 14:18:36 UTC,663084704,663084705,663084706,663084707,663084708,663084709,663084710,663084711,663084712,663084713,663084714,663084715,663084716,663084717,663084718,663084719,663084720,663084721,663084722,663084723,663084724,663084725,663084726,663084727,push
662195638,52d46b7033a97bf02c57c6c84430a24872c30a4e,,dependabot/npm_and_yarn/acorn-5.7.4,passed,2960,2020-03-13 22:49:22 UTC,662195639,662195640,662195641,662195642,662195643,662195644,662195645,662195646,662195647,662195648,662195649,662195650,662195651,662195652,662195653,662195654,662195655,662195656,662195657,662195658,662195659,662195660,662195661,662195662,push
662195592,39b09e14e462d2e54114fb63f71eac58e33cebb3,2489,master,passed,2956,2020-03-13 22:49:21 UTC,662195595,662195596,662195597,662195598,662195599,662195600,662195601,662195602,662195603,662195604,662195605,662195606,662195607,662195608,662195609,662195610,662195611,662195612,662195613,662195614,662195615,662195616,662195617,662195618,pull_request
655560291,9e108d06ad46b8546014d38021d574d2bc9490c4,2415,master,passed,1389,2020-02-26 22:05:08 UTC,655560292,655560293,655560294,655560295,655560296,655560297,655560298,655560299,655560300,655560301,655560302,655560303,pull_request
