build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
747687497,98e01f194aefea560f7cbb9581acd2705bacf294,3120,master,failed,1327,2020-12-04 18:17:23 UTC,747687498,747687499,pull_request
747640426,a34cb0c15dc1372920884899024d694f691eb8b6,3120,master,failed,1192,2020-12-04 15:08:49 UTC,747640427,747640428,pull_request
747484111,9a68f4c6a3563713529924d0aad7c9681962fb85,3120,master,failed,1099,2020-12-03 19:02:19 UTC,747484112,747484113,pull_request
747289089,5b490922ca4d45cc2dd46201044180c775feba19,3120,master,failed,1190,2020-12-02 20:56:58 UTC,747289090,747289091,pull_request
747225211,1af846afc2238987e7b6bae9b65c7985efebe9fb,3137,master,failed,1193,2020-12-02 15:55:16 UTC,747225212,747225213,pull_request
745607463,deb763dc8db74878334e4ca04f4bb99520466d2f,3139,master,failed,1265,2020-11-24 10:22:11 UTC,745607464,745607465,pull_request
744504579,86ba3f772bca6e1e368f95d01ad527fea591a04c,3137,master,failed,1267,2020-11-18 19:53:45 UTC,744504580,744504581,pull_request
744493095,d9911352f469423d97dc9074489ae5127158596a,3137,master,failed,1277,2020-11-18 18:50:52 UTC,744493096,744493097,pull_request
744477884,7c1c637ec81873069b3e8caf1e9f228aaf453395,3137,master,failed,1303,2020-11-18 17:23:09 UTC,744477885,744477886,pull_request
743987249,dd17115e4b01f3a1961f77f65c23ac92b426185c,3136,master,failed,2099,2020-11-16 16:35:20 UTC,743987250,743987251,pull_request
741659857,2bf2ab1582907681d84e8f867189025e2c15eebf,3120,master,failed,1356,2020-11-05 15:29:30 UTC,741659858,741659859,pull_request
740280959,f337583d3d61e2196d80afb840202e578cb02bcb,3120,master,failed,2245,2020-10-30 19:17:56 UTC,740280960,740280961,pull_request
740213282,dfe84a952f46aa1f5b50082b4a81e9109a56aa13,3120,master,failed,1311,2020-10-30 15:12:12 UTC,740213283,740213284,pull_request
740204768,bc70d1a1ef4da3fd7d03b72ad3cb8239f3cfbd19,3120,master,failed,1315,2020-10-30 14:44:39 UTC,740204769,740204770,pull_request
740070303,b0e79b982abe67e18d814b4793cb7507bca5b300,3130,master,failed,1232,2020-10-30 00:18:45 UTC,740070304,740070305,pull_request
740066988,0404d0b3709c45dd6c9e63f67bed504d5ea299e5,3120,master,failed,1203,2020-10-29 23:57:08 UTC,740066989,740066990,pull_request
739945376,901355376b69eeac5b960c1c98f9b8c1d627ad84,3120,master,failed,1396,2020-10-29 15:23:11 UTC,739945377,739945378,pull_request
739727830,238ba13f783b5b4b4d6ed288ea6d1d5fc70fff0a,3120,master,failed,1251,2020-10-28 20:33:36 UTC,739727832,739727834,pull_request
739596568,66ab155b10162cad34465183779515734726b9d0,3120,master,failed,1291,2020-10-28 12:47:14 UTC,739596569,739596570,pull_request
739595203,73c90eb5de2476838cfa805b503ea451e9ff42b9,3120,master,failed,1288,2020-10-28 12:38:47 UTC,739595204,739595205,pull_request
737197657,7c70dda0809ab5c6af8d635e31e44544e8055c53,3120,master,failed,1281,2020-10-19 20:19:50 UTC,737197658,737197659,pull_request
737083397,5ce020b2702dd73345a5a16725e482b1012b5134,3124,master,failed,1311,2020-10-19 14:17:18 UTC,737083398,737083399,pull_request
736459657,bf30a0496a12b5cfde839cd236d03d301d3ecc17,3120,master,failed,1285,2020-10-16 18:30:07 UTC,736459658,736459659,pull_request
736453748,00c4556ad7757c06a86adfb1e8b6bcf0b76f45e8,3120,master,failed,1279,2020-10-16 18:11:49 UTC,736453750,736453752,pull_request
736452629,eca64901d5163314a1f58655a1376ef0fa9997aa,3120,master,failed,1283,2020-10-16 18:01:27 UTC,736452630,736452631,pull_request
736439459,11e875ea4e06f3b10d6f41ad21f16bf722648e52,3120,master,failed,1297,2020-10-16 17:13:27 UTC,736439460,736439461,pull_request
736063434,82b4a3e3ca1de03abced7ac39c53df31adb04cc4,3120,master,failed,1282,2020-10-15 14:51:01 UTC,736063436,736063437,pull_request
735860304,7251784e89eb57638a56eaeb2c70435770b06e07,3120,master,failed,1285,2020-10-14 21:33:52 UTC,735860305,735860306,pull_request
731050471,8c9d1c4cdd7f021623d7c708ee393bf143bdffd6,3110,master,failed,1311,2020-09-28 18:20:52 UTC,731050472,731050473,pull_request
730234293,8a9f2df52c24f5ddf675e1edb7f561db54dbb046,2951,master,failed,1786,2020-09-25 12:07:00 UTC,730234294,730234295,pull_request
728425826,d8901a4ba321ed71b92a1dcf7e7a8969c4866769,3106,master,failed,1247,2020-09-18 19:21:20 UTC,728425827,728425828,pull_request
719673685,aaaa2d1d06150172228b4b23fcb351aa3dd56509,2951,master,failed,1281,2020-08-20 16:31:58 UTC,719673686,719673687,pull_request
718697478,c77ed34e842bd8b8acf5956acc21dacd667143b9,3090,master,failed,1243,2020-08-17 16:55:35 UTC,718697479,718697480,pull_request
718692459,59ff6d92308fcda2fa535a180b548ea7156f3056,3087,master,errored,479,2020-08-17 16:37:54 UTC,718692460,718692461,pull_request
718691966,b9f760d2e495153563ef8246318ec09950668776,3087,master,failed,1157,2020-08-17 16:36:04 UTC,718691967,718691968,pull_request
718691042,d14095cf3a94da841aaa1fb24cdb701b5faf9787,3087,master,failed,1275,2020-08-17 16:32:22 UTC,718691045,718691046,pull_request
717644515,445e5d41c003dcf096613fe54a5a3d738da744a4,3087,master,failed,1213,2020-08-13 15:59:45 UTC,717644520,717644521,pull_request
714459610,d2f05adecbf6dc3fd8e8a41010ac24d08ec6866c,3083,master,failed,1285,2020-08-03 12:58:20 UTC,714459611,714459612,pull_request
712659319,5f628736cd513822304485721b2a82ba70524db7,3080,master,failed,1262,2020-07-28 18:08:10 UTC,712659320,712659321,pull_request
712408015,115b80524e554c18963b31f4657d885c75eddc20,3080,master,failed,1219,2020-07-28 02:11:02 UTC,712408016,712408017,pull_request
711466463,4ef6704b0cebaaf87faa304cebd4d80a8ba98456,2951,master,failed,1245,2020-07-24 14:02:27 UTC,711466464,711466465,pull_request
710830731,4d7f0e1bc4734d7562f73ec5e61335e7a7f23ebe,2951,master,failed,1122,2020-07-22 17:25:30 UTC,710830732,710830733,pull_request
710653491,e8c039a4563ddfc193179a7cf6b6dbc806e51535,3078,master,failed,1017,2020-07-22 07:32:50 UTC,710653492,710653493,pull_request
706196884,1f1764a62a79a8bcb6ea89ea660cd1f3b710e0fa,2723,master,failed,1077,2020-07-08 14:49:22 UTC,706196885,706196886,pull_request
705117172,073c5aab0ff1e4065f665045472309fc4064e354,,master,failed,938,2020-07-05 14:01:43 UTC,705117173,705117174,push
704874363,6d36b2f7f88d3abab9b69cef7914842b85da8a82,3065,master,failed,984,2020-07-04 08:41:21 UTC,704874364,704874365,pull_request
704798476,bf1480e3dd15369b9d5073e9685b309f705ddabf,2951,master,failed,970,2020-07-03 21:47:52 UTC,704798477,704798478,pull_request
702476974,5139927518a789144796ad49242f6e8f628ae34b,3058,master,failed,962,2020-06-26 18:48:53 UTC,702476975,702476976,pull_request
701621032,6698c19dcd55beb098953ba915de0424f0bbff11,3056,master,failed,1004,2020-06-24 12:05:46 UTC,701621033,701621034,pull_request
701558620,6cc77e18250533c832b2bdcfa22b9049956563ac,3057,master,failed,960,2020-06-24 07:56:55 UTC,701558621,701558622,pull_request
701522228,30b6e1f70c106afa04bd34f6bf89699aaed91dfa,3056,master,failed,953,2020-06-24 05:00:30 UTC,701522229,701522230,pull_request
697290492,a665d2a6b31654d5f1b3b2822d9b7705c1b39328,,master,failed,1161,2020-06-11 16:12:53 UTC,697290493,697290494,push
693742006,1962aa3fa874bf47b7931626460c2c276640c725,,master,failed,1147,2020-06-02 07:30:58 UTC,693742007,693742008,push
692605287,a4edad71dccf64850f83a58e10e0fbec10e83dd1,2951,master,failed,1189,2020-05-29 15:15:05 UTC,692605288,692605289,pull_request
691356712,697fc3faed10a6336604074886ed6cf7328e7fca,3043,master,failed,1178,2020-05-26 15:13:11 UTC,691356713,691356714,pull_request
691064123,537050e300705afe98923da34f752e6af021ffd1,3043,master,failed,1181,2020-05-25 19:28:13 UTC,691064124,691064125,pull_request
689116674,836e63d0ada6fa77099d99030f9021e3955d2db2,3036,master,failed,1134,2020-05-20 06:02:58 UTC,689116675,689116676,pull_request
689116565,cd59ef0030aab8bba4db3e89fe1fd15ddc573f21,3036,master,canceled,0,,689116566,689116567,pull_request
687983134,4948c8a6d053ba8c0f1369c1ea197d6a04827132,3033,master,failed,1124,2020-05-17 07:35:08 UTC,687983135,687983136,pull_request
686736890,077d3ddbdd4975b7b6a7398383cd8cc76566fcde,3032,master,failed,1141,2020-05-13 20:16:57 UTC,686736891,686736892,pull_request
686704074,f38e99e75203bf3cee055d02174149db92a7564b,3031,master,failed,1182,2020-05-13 18:43:11 UTC,686704075,686704076,pull_request
681769563,9ee76b9078ed856d97d939d244f06e68096a61f1,2845,master,errored,691,2020-05-01 01:44:50 UTC,681769564,681769565,pull_request
681628327,0879d4f8f3b0e763d80935b4c15c5d1d77c3c400,2845,master,errored,801,2020-04-30 18:39:22 UTC,681628328,681628329,pull_request
681594888,1242d67169a3d50e43e9251e46e52ff2b1ec1602,2845,master,errored,683,2020-04-30 17:10:48 UTC,681594889,681594890,pull_request
678533191,546d46af7d0e6351e11a06e85450e5f0b935a6f1,,dependabot/npm_and_yarn/cuckoo/web/src/handlebars-4.7.6,failed,1164,2020-04-23 10:06:24 UTC,678533192,678533193,push
678533188,3fc2b4b82799999bb829f3bb6648d8c1fbc977e2,3013,master,failed,1177,2020-04-23 10:06:21 UTC,678533189,678533190,pull_request
662183517,fa18159238b6cafe71310d39afc93fac4d8fc331,2986,master,failed,1200,2020-03-13 22:23:53 UTC,662183518,662183519,pull_request
661639785,fd0c07126308ba2404bdd0347c799529307ff0d8,2984,master,failed,1265,2020-03-12 18:05:12 UTC,661639786,661639787,pull_request
661632351,98963a2a78c5627c16a3cd24a834efde116c9684,2983,master,failed,1230,2020-03-12 17:45:34 UTC,661632352,661632353,pull_request
661622913,4332bd9297d32bb25751b69fd95d472224e31bd6,2983,master,failed,1205,2020-03-12 17:24:03 UTC,661622914,661622915,pull_request
661618405,f4341627c7e03f07ec7a7e78786733857dcf99b8,2982,master,failed,1197,2020-03-12 17:14:31 UTC,661618413,661618414,pull_request
660137601,71db29fa3de9c0cd0bb1b7a8466cdd401403fe24,2723,master,failed,1209,2020-03-09 13:03:07 UTC,660137602,660137603,pull_request
658362358,817020aaec3d606609d9073898ed1ae6612d1e70,2951,master,failed,1038,2020-03-04 19:12:17 UTC,658362359,658362360,pull_request
658361569,619518979d0c426b376ab664b3a0b986fd57cde4,2951,master,failed,961,2020-03-04 19:10:21 UTC,658361570,658361571,pull_request
658200084,6d7df64bc8d0b6e2b26703fa6e95b0d103fcec49,,master,failed,997,2020-03-04 12:52:06 UTC,658200085,658200086,push
658199922,f01b767173254365c3f34a6d474c795999bf31a5,2975,master,errored,71,2020-03-04 12:51:44 UTC,658199923,658199924,pull_request
658190221,4671974ed24af4895e4d9ed5a1cb7206f7f60cc2,2974,master,failed,929,2020-03-04 12:25:22 UTC,658190222,658190223,pull_request
657777387,1e58684befba8c5b4dd53b7a9b771c147e394451,2951,master,failed,964,2020-03-03 14:36:16 UTC,657777388,657777389,pull_request
657774419,1a0b6b957d1f7152c5beb2fb3a1314265b97731a,2951,master,failed,952,2020-03-03 14:30:25 UTC,657774420,657774421,pull_request
657311148,62b34512694e03a15addcf8e82745869f301e356,,master,failed,995,2020-03-02 14:07:50 UTC,657311149,657311150,push
655520900,e4f1f824a98efd4ffe93fc937a6885d0aa4151d0,2968,master,failed,932,2020-02-26 20:25:27 UTC,655520901,655520902,pull_request
598968321,5345b256e38cc23d5ccb1d3b32070e8b35b8dd4d,2845,master,passed,1836,2019-10-17 03:25:35 UTC,598968322,598968323,pull_request
598918147,6002672004efa3783d902e539a01f247266bc8c6,2845,master,passed,1986,2019-10-16 23:43:57 UTC,598918148,598918149,pull_request
593979551,9e87fd4a74bfc003d4605f1d5550c0558b1a9bae,2845,master,passed,1953,2019-10-05 17:12:02 UTC,593979552,593979553,pull_request
592490772,935162874e5d7e0cb83fd1f09a3754d09bfd008a,2845,master,failed,1566,2019-10-02 10:30:19 UTC,592490773,592490774,pull_request
592489266,509dbef252239325951b635e3802d1b649445bc4,2845,master,failed,1570,2019-10-02 10:24:58 UTC,592489267,592489268,pull_request
590011829,26111aa0ca20ea0227b1192fef6e5376e2211813,2845,master,passed,2108,2019-09-26 15:18:15 UTC,590011830,590011831,pull_request
590009990,6a104e145bc863b26958b56f8a12483ea677eda9,2845,master,failed,2546,2019-09-26 15:14:20 UTC,590009991,590009992,pull_request
590007703,25cfa48926ebb57cfdf628e4198146e483105b71,2845,master,passed,2119,2019-09-26 15:09:34 UTC,590007704,590007705,pull_request
589987479,4e6d036a0868bba4a78292c7861083de2374736b,2845,master,failed,2095,2019-09-26 14:26:15 UTC,589987480,589987481,pull_request
587223602,b8679388882c5bfd06ba8313eae6dfbee53a5dcc,2845,master,passed,1981,2019-09-19 21:58:24 UTC,587223603,587223604,pull_request
583356608,81d3749032ab8b6d006c85b97523ac0b07411587,2845,master,passed,1704,2019-09-10 20:54:26 UTC,583356609,583356610,pull_request
582951916,78eba84d5e27354d4a1415f18f74b85ff9234aa6,2845,master,failed,1222,2019-09-10 01:10:34 UTC,582951917,582951918,pull_request
