build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
639611195,000ce57071a0b1cb692e476c2da5898cfaf5e680,,0.9-branch,passed,172,2020-01-20 18:45:41 UTC,639611197,push
639576438,f92f0ed4b33548150bc3be5ac754ed191b79faf2,,0.9-branch,passed,176,2020-01-20 17:10:15 UTC,639576439,push
639576392,5ee54184513699e199bc7f8100665c5b7ca1ee21,,junit-quickcheck-0.9.1,passed,175,2020-01-20 17:10:12 UTC,639576393,push
639576370,5ee54184513699e199bc7f8100665c5b7ca1ee21,,0.9-branch,canceled,0,,639576371,push
639575021,c61fab0f5d4d492eb00d7a811e20682c53dd8cc4,,0.9-branch,passed,173,2020-01-20 17:06:51 UTC,639575022,push
639573563,8d9890ba2046d4bd3e80b30af2cd2aab6a61f5f8,,0.9-branch,passed,178,2020-01-20 17:04:09 UTC,639573564,push
639561113,9aa784314d508e794be8a797665aedbae791652d,,0.9-branch,passed,179,2020-01-20 16:34:49 UTC,639561114,push
639561094,89896e3bd6311a1d353c71aaa966cdae8bdc961d,,junit-quickcheck-0.9.1,passed,176,2020-01-20 16:34:42 UTC,639561095,push
639561047,89896e3bd6311a1d353c71aaa966cdae8bdc961d,,0.9-branch,canceled,0,,639561048,push
639208429,8e921f8ea4ea3b835aa11e5b1049963b1ea3e05a,255,master,failed,124,2020-01-19 19:25:30 UTC,639208430,pull_request
639197271,04289e8178c0e0212d129ccbc0e87b8c5b927cbf,,master,passed,172,2020-01-19 18:39:45 UTC,639197272,push
639195638,c61fab0f5d4d492eb00d7a811e20682c53dd8cc4,,0.9-branch,passed,165,2020-01-19 18:33:42 UTC,639195639,push
639195568,7c34167481a353aaa1133b14b7e5c4da5044e334,250,0.9-branch,errored,20,2020-01-19 18:33:25 UTC,639195569,pull_request
639195541,be95f334a15ea75864e1d77ab7ad2981d276ae0a,,issues/240/carry-generics-further,errored,20,2020-01-19 18:33:19 UTC,639195545,push
639129864,af79e5f325fb290e17fdd4ab8f8c5bcf77d2a68b,255,master,errored,73,2020-01-19 14:23:53 UTC,639129865,pull_request
639129430,85a03f6a9c5585562fd66e327427b15635df80d2,255,master,errored,77,2020-01-19 14:22:42 UTC,639129431,pull_request
639128376,abf33a7009fdf568294f05e6c52e0548e84652fb,255,master,errored,61,2020-01-19 14:19:26 UTC,639128379,pull_request
639128167,43ef8f298bf5e7d97708f902a7982016c93328ea,255,master,errored,53,2020-01-19 14:18:34 UTC,639128168,pull_request
639078638,6b4fb8936b511cf39cd6e4a4e4ec701ca36991ae,255,master,errored,63,2020-01-19 10:33:51 UTC,639078639,pull_request
633504390,cc40e74146f28b22834b08ccfc9db0e705d9a10b,,master,passed,195,2020-01-06 22:34:02 UTC,633504391,push
633504019,9af8e839b6382d9db037a58e598aaebd6dbd2c8a,252,master,passed,172,2020-01-06 22:33:08 UTC,633504021,pull_request
633492057,ad85960107c485ab9ac1b2d6524a20643ff21723,252,master,passed,198,2020-01-06 22:03:25 UTC,633492058,pull_request
632747477,5164fdee724701701144a64a6214cc6d88305176,250,0.9-branch,passed,193,2020-01-04 20:42:55 UTC,632747478,pull_request
632747411,4fda4994601cd18fd534aa1aef79963c761bf0db,,issues/240/carry-generics-further,passed,202,2020-01-04 20:42:38 UTC,632747412,push
595292427,e0f51f9e08caa7d0ded22e8be502ddb81f911dbb,,master,passed,219,2019-10-08 20:04:35 UTC,595292428,push
595287998,826932f9e7e19db1c388af43a062f95df48c5595,,0.9-branch,passed,200,2019-10-08 19:55:31 UTC,595287999,push
595277146,19974e468dd41904eb99972b898c87e8034b6997,,0.9-branch,passed,221,2019-10-08 19:30:16 UTC,595277150,push
595273078,f03c7868c6dba6f7e566aef88d83dbe30e0d15ba,245,0.9-branch,passed,208,2019-10-08 19:21:06 UTC,595273079,pull_request
595267223,abac6a414d5eb3ae7d6eab8269e99d2b85ddc17d,,master,passed,223,2019-10-08 19:06:44 UTC,595267224,push
595264201,e60611dca934d404a352f6335bbbaceeed346b2c,,0.9-branch,passed,230,2019-10-08 18:59:04 UTC,595264202,push
595261919,061cefc61f7e8af220885b79d449aae032cc59ef,248,0.9-branch,passed,222,2019-10-08 18:53:32 UTC,595261920,pull_request
595261446,8b6e4362be5d7f7bc1db60688b8e0821281d79d3,,issues/241,failed,205,2019-10-08 18:52:35 UTC,595261447,push
595260869,38ac748dd821de824d0f98c55edcd25995e24010,,issues/241,passed,240,2019-10-08 18:50:45 UTC,595260870,push
594892783,59b363560354e2a7e5da324d3ed4860feb55f95b,,master,passed,204,2019-10-08 01:36:29 UTC,594892784,push
594371827,9f4b69066a953bb0f7ec5dda205066420f89b0db,,0.9-branch,passed,205,2019-10-07 01:26:51 UTC,594371828,push
593273054,032ed4df83399db073cf0ad5d24659670bc85b69,,issues/242,passed,207,2019-10-03 22:01:04 UTC,593273056,push
593273043,798498372b898c570967fb718e24569146bce055,247,0.9-branch,passed,207,2019-10-03 22:00:39 UTC,593273044,pull_request
593265721,f2c8e593595cf25341cc52c43ffd9a41c35a5407,,master,passed,238,2019-10-03 21:41:27 UTC,593265722,push
591265644,f763762b49ff848b90a78ae6d81d656d7b66a1b6,247,0.9-branch,passed,212,2019-09-30 00:23:53 UTC,591265645,pull_request
591264355,ec376af65d78e9418eea56f7a5ff03b85c272273,,issues/242,failed,239,2019-09-30 00:15:53 UTC,591264356,push
590970515,bfd69d7d5cfedad9f0c078d73439455aa6376921,,0.9-branch,passed,202,2019-09-29 02:02:40 UTC,590970516,push
590965788,091ead0ec85ea758540f0b4f224d60809e79f0c1,,0.9-branch,passed,251,2019-09-29 01:34:29 UTC,590965789,push
590960620,3ca7c3fcbcef6d625b4c9ca1a7878d944e0ce184,246,0.9-branch,failed,249,2019-09-29 01:06:30 UTC,590960623,pull_request
590960609,7183b0d89953561a3bc3030fd2db24a00b1cad06,,issues/235,passed,234,2019-09-29 01:06:50 UTC,590960610,push
590955752,8a894a2f174efd857be0da919f445163d621e4aa,246,0.9-branch,errored,42,2019-09-29 00:35:21 UTC,590955753,pull_request
590955707,5afe438945014696ad301da2797f596c992b688d,,issues/235,errored,42,2019-09-29 00:34:51 UTC,590955708,push
587179452,4b11487d758a24417eae7abb9edd8adb95b40c69,245,master,errored,25,2019-09-19 20:02:31 UTC,587179453,pull_request
587157296,30b66d01ee9f248d4b2753aa7a2ed8f0a8bef612,244,master,errored,33,2019-09-19 19:04:21 UTC,587157297,pull_request
558552729,61e751ceb55cb767d7ef150959df0244543fcd64,,master,passed,227,2019-07-14 14:38:52 UTC,558552730,push
558550544,a3b5e31b88a366c0bc865114f7255d105cf62881,,0.9-branch,passed,215,2019-07-14 14:36:34 UTC,558550545,push
536293993,ce52790e5a0874ca8735ce2ec2f57e49fd3bae52,,master,passed,217,2019-05-23 13:39:48 UTC,536293994,push
535354996,489c1499c03dc50b977f33afe6e3ce2ec74c833f,229,master,passed,223,2019-05-21 15:27:15 UTC,535354997,pull_request
534534454,4e8803fbeccffc802aa3cef229d6615aa9676830,,master,passed,206,2019-05-19 19:05:37 UTC,534534455,push
534534435,30aae09892c4aa8e962bb2125b0c37dbdefd8cee,,junit-quickcheck-0.9,passed,223,2019-05-19 19:05:35 UTC,534534436,push
534534423,30aae09892c4aa8e962bb2125b0c37dbdefd8cee,,master,canceled,0,,534534424,push
534533760,9329f60a91cae2ed17d222212173136f4aa1d9ba,,master,passed,220,2019-05-19 19:03:07 UTC,534533761,push
534275492,bbd64a62d22f49e334517eac12897dddce9bcfa1,,master,passed,214,2019-05-18 20:45:48 UTC,534275493,push
534275030,a74cb2c17e6908054aa7586f6ffa9aee4fa627a4,,master,passed,232,2019-05-18 20:44:03 UTC,534275031,push
534275019,49706274644cedbdc9142b48261b26042009091e,,junit-quickcheck-0.9,passed,237,2019-05-18 20:44:23 UTC,534275020,push
534274990,49706274644cedbdc9142b48261b26042009091e,,master,canceled,0,,534274991,push
534273467,9329f60a91cae2ed17d222212173136f4aa1d9ba,,master,passed,246,2019-05-18 20:35:59 UTC,534273468,push
534273050,c4a8fcd4125ea7d229ead03bd5f5599b4567a08f,,master,errored,58,2019-05-18 20:33:48 UTC,534273051,push
515909197,5f6300959d9adc6af2762a41c7077d1631477a55,,master,passed,232,2019-04-04 20:45:51 UTC,515909198,push
515874316,6d25dae0a1408afc74a8ed5c41f4cfb070562f24,,0.8-branch,passed,225,2019-04-04 19:18:47 UTC,515874317,push
515859733,68ac478b8dfd432d86e1eb6d392c80f8c57602b1,227,0.8-branch,passed,347,2019-04-04 18:46:14 UTC,515859734,pull_request
515842850,8e0a1d525ac7cd88de5d7ce646a519ce8af50cca,,issues/225,errored,41,2019-04-04 18:03:43 UTC,515842851,push
515800145,277f686634fb1d8d2325fa1335961970e590ad9a,,master,passed,232,2019-04-04 16:29:02 UTC,515800146,push
514609968,933020d31f68eae0587cc12758c0c5f53a4c289d,226,master,failed,235,2019-04-02 10:28:09 UTC,514609969,pull_request
511121746,49729fb345f96571bf121233aa0e536f35698d8d,,master,passed,234,2019-03-25 18:59:33 UTC,511121747,push
506524018,8ef04db59e2960855546c2bdcd8b5e49588074a0,224,master,passed,230,2019-03-14 22:41:55 UTC,506524019,pull_request
506518603,191d97a5a22bba04ca7472efe52d67d53ee992be,224,master,passed,200,2019-03-14 22:25:49 UTC,506518604,pull_request
506281764,981ce045c2e01ce0598e0569b56896138cc7ec60,224,master,passed,247,2019-03-14 13:26:23 UTC,506281765,pull_request
506271693,30155f0df3ef95ac4dc995fc6a0e5330f0efe930,224,master,passed,240,2019-03-14 13:03:57 UTC,506271694,pull_request
501577013,947d0d002e9f97379d67f8b2f09a19e620c62253,,master,passed,221,2019-03-04 16:20:33 UTC,501577014,push
500477408,a209f5074eee1781cfda555fce77e9d8d18caa8f,223,master,passed,231,2019-03-01 18:19:01 UTC,500477409,pull_request
500452353,eb9a7ebee33da32a19898774155bc7b9d58c003a,,master,passed,218,2019-03-01 17:19:24 UTC,500452354,push
500345223,f3bed44ca502163701eeac696f15117fa651fb5d,222,master,passed,259,2019-03-01 13:35:01 UTC,500345224,pull_request
500077925,744e88a718a27761eba3ac4c4a36f7005b06b6c7,222,master,failed,217,2019-02-28 23:20:31 UTC,500077926,pull_request
498954935,a6b42aed876571b63754f59fa70bb75db64d1bcc,222,master,failed,187,2019-02-26 21:40:25 UTC,498954936,pull_request
487599633,732f91a904273adc0eb4ba7743ad9dc3a8c086e9,,master,passed,254,2019-02-01 19:08:39 UTC,487599634,push
487392048,97cbe1f0abf140372c6da7aec5864e1ce1cbcbeb,217,master,passed,245,2019-02-01 11:41:09 UTC,487392049,pull_request
476299545,a0db12db75e63e89f71bdd0177476ff46636e0c1,215,master,passed,218,2019-01-07 10:47:41 UTC,476299546,pull_request
474654660,4c5e35da13c27dd1a240de7db14fc164ab1cbd4e,,0.8-branch,passed,205,2019-01-03 01:21:09 UTC,474654661,push
474654647,e682fbcb12e861374ea861b9fbd53bbbbfc2cfc3,,junit-quickcheck-0.8.2,passed,204,2019-01-03 00:59:35 UTC,474654648,push
474654614,e682fbcb12e861374ea861b9fbd53bbbbfc2cfc3,,0.8-branch,canceled,0,,474654615,push
474654153,1acec2b420e0312251230c20e65c1689db0b8f98,,0.8-branch,canceled,0,,474654154,push
474539887,51f5ac1a16a7ad611404549ed414267d465ba5b1,,0.8-branch,passed,232,2019-01-02 19:23:51 UTC,474539888,push
474539858,7cd4c8f858f1cedebadb8c84d30a0a06c9691e37,,junit-quickcheck-0.8.2,passed,239,2019-01-02 19:23:48 UTC,474539859,push
474539826,7cd4c8f858f1cedebadb8c84d30a0a06c9691e37,,0.8-branch,canceled,0,,474539827,push
474531491,641c6fca2216357fe993b27b3cf9f293da149002,,master,passed,234,2019-01-02 19:01:05 UTC,474531492,push
474499569,9d44d1ab83284fc535c890d5e040b3922c7f6b68,,0.8-branch,passed,226,2019-01-02 17:24:58 UTC,474499570,push
474479811,619ad5bf5a341c94a469826121fcb332fb89a0be,213,0.8-branch,passed,245,2019-01-02 16:33:56 UTC,474479812,pull_request
474479647,0f1e12c648361003f401b64cb423c367f6b8cb9a,,issues/212/format-specifier-in-failure-message,passed,254,2019-01-02 16:33:40 UTC,474479649,push
460334771,9361b6dae25b193782604d071754eb7fc566390a,,master,passed,241,2018-11-27 16:06:59 UTC,460334772,push
459084623,deffb8080a185a446a98a4fdc5c6f47105406e88,210,master,passed,208,2018-11-24 10:46:13 UTC,459084624,pull_request
456890557,8a1f7053a9532cf6aee6727812cba6c34c921e80,210,master,passed,215,2018-11-19 10:05:22 UTC,456890558,pull_request
456314111,30c1eee4d79cb4480a54a028a8be8a3319ffd8c9,210,master,passed,256,2018-11-17 10:29:56 UTC,456314112,pull_request
453876845,4f44e307a2e07f3e3ec7bc2cfb46aa8be8762de1,210,master,passed,237,2018-11-12 10:00:12 UTC,453876846,pull_request
438422404,398eea9e6c618d52d4c4d4d499f3bfb352b7c87f,,master,passed,228,2018-10-08 01:34:22 UTC,438422405,push
432833585,687f43cee1b57dc4d39993f2c31517fb913d5138,209,master,passed,221,2018-09-25 08:19:10 UTC,432833586,pull_request
430803590,d9cbae3459b689c007fcba24c112deb4553cb9b4,,master,passed,337,2018-09-20 00:04:35 UTC,430803591,push
430591073,be26b0663c1cac135b0e4ad182a2d44d92be8a39,,0.8-branch,passed,231,2018-09-19 15:03:26 UTC,430591075,push
425890812,878e73f30dd2516d6e30515099a5694ba924e391,,0.8-branch,passed,250,2018-09-07 19:51:15 UTC,425890813,push
424541144,d51f8a5326e2d6be8caa847760f8d35851db7ef8,208,0.8-branch,passed,265,2018-09-04 22:03:26 UTC,424541145,pull_request
424541069,a9df80647dd48cd62d469517f40dd2850238e677,,issues/205/default-magnitude,passed,253,2018-09-04 22:03:20 UTC,424541070,push
387857350,e00fb49545697fdae7c0cfdd5b86fed59b9f922e,,master,passed,235,2018-06-04 15:45:16 UTC,387857351,push
387857217,7d94f0e1edd1f5fa4666fe8fcb3e9258c1c39a94,,0.8-branch,passed,234,2018-06-04 15:44:58 UTC,387857219,push
387853152,16178148a887e586bd6920cee8e59c0dbceee3c0,,master,passed,217,2018-06-04 15:37:01 UTC,387853153,push
387853076,bb99bc71231f1d8ae458db395c043327ee6959fa,,0.8-branch,passed,221,2018-06-04 15:36:47 UTC,387853077,push
386807289,a8396451fc789cabcb263e6c7ac9bfbf4e749579,,master,passed,220,2018-06-01 18:37:17 UTC,386807290,push
386723322,1793b0065e8b0deeebe1548429dec394c2061812,,master,passed,236,2018-06-01 15:30:44 UTC,386723323,push
386719358,52f7bcc5311194c94bbb1e22a12a42a445a8689f,,0.8-branch,passed,320,2018-06-01 15:22:51 UTC,386719359,push
386374884,87c0534e6786b07c5c34792a744f85bb7cc3b48c,,0.8-branch,passed,236,2018-05-31 21:10:19 UTC,386374885,push
386374856,84531c8b9637b181cfa00e2f87e7266383d347da,,junit-quickcheck-0.8.1,passed,242,2018-05-31 21:10:01 UTC,386374857,push
386374766,84531c8b9637b181cfa00e2f87e7266383d347da,,0.8-branch,canceled,0,,386374767,push
386373882,68b005c22049c142e0cf4d6bd5fbd0d75c0b9b64,,0.8-branch,passed,252,2018-05-31 21:07:18 UTC,386373883,push
386326085,94a956b6ed6ddbbfc779b1891698e2e06c4cc37a,,0.8-branch,passed,243,2018-05-31 19:04:23 UTC,386326086,push
386326012,0f1256a05f3be2f3696f2c75724f3bf84363b3fb,,junit-quickcheck-0.8.1,passed,251,2018-05-31 19:04:21 UTC,386326013,push
386325991,0f1256a05f3be2f3696f2c75724f3bf84363b3fb,,0.8-branch,canceled,0,,386325992,push
386325034,5be2b01635421e446b96a2bd059b3a91bd0f2971,,0.8-branch,passed,235,2018-05-31 19:01:59 UTC,386325035,push
386301588,845ffa3111a11abc9d69418b1e9c0986fed3d6cb,,0.8-branch,passed,216,2018-05-31 18:07:03 UTC,386301589,push
386301578,017821a19a5f33b30617488e90c06184b3dcb197,,junit-quickcheck-0.8.1,passed,253,2018-05-31 18:07:37 UTC,386301579,push
386301567,017821a19a5f33b30617488e90c06184b3dcb197,,0.8-branch,canceled,0,,386301568,push
386291574,ea52177b9534c693d7fb21b80e978cd2c14a6b7e,,0.8-branch,passed,236,2018-05-31 17:44:50 UTC,386291575,push
385987001,b26966961d24f1eb20ca9e892c70281973949571,,0.8-branch,passed,260,2018-05-31 02:18:06 UTC,385987002,push
385901656,ee4f83184636c7772824f43b36603af07c35f5f7,203,0.8-branch,passed,228,2018-05-30 21:24:23 UTC,385901657,pull_request
385901362,a0861afa591b9a3c6ce06bc0cdbd3f920104ee42,,issues/200/examples,passed,255,2018-05-30 21:23:29 UTC,385901363,push
385856343,462eececa54f89a20f6dd72400bfd103aff0f623,,issues/200/examples,passed,237,2018-05-30 19:38:05 UTC,385856344,push
385745292,ac66e89956604d745f4ae6a44712e384f278b0a0,,issues/200/examples,passed,238,2018-05-30 15:20:17 UTC,385745293,push
385383188,f82ef23026331a0185fcc1066a27026156422cd4,,0.8-branch,passed,217,2018-05-29 20:31:56 UTC,385383189,push
385377157,a0de6f3f38ffd6fc74ff2c5dffee27137583bb75,202,0.8-branch,passed,572,2018-05-29 20:16:52 UTC,385377158,pull_request
385373496,a83f6c950b8b42110c39e73a6b8a1805350e7772,,issues/201/assumptions-with-no-passing-values,passed,261,2018-05-29 20:07:59 UTC,385373497,push
385366815,aee1f5a46430f6cdbb84065aca26b3c6a86d561e,,0.8-branch,passed,209,2018-05-29 19:50:32 UTC,385366816,push
380167573,7a4d2e53f5b8081f909306a0a98038719100d9b4,,0.8-branch,passed,259,2018-05-17 11:53:31 UTC,380167574,push
364737747,766eccbfe51aa2773bb9f27cae2e97dccf2e7084,,0.8-branch,passed,225,2018-04-10 18:01:06 UTC,364737748,push
351474558,d5bb2c95a21411f9977e058d6efb878597b31e24,,0.8-branch,passed,281,2018-03-09 20:07:25 UTC,351474560,push
351442110,65ae93a7403800999a472cc7bf89e6bd5c66ccfc,,0.8-branch,passed,223,2018-03-09 18:46:07 UTC,351442111,push
351370575,82018eb390ce060d8e32a32961554f77973a92eb,,0.8-branch,errored,768,2018-03-09 16:02:55 UTC,351370576,push
350924924,000cfd9f87867853b1ecc99fe4361f60a9be0185,,master,passed,215,2018-03-08 17:19:54 UTC,350924925,push
350924811,d41d56b567fe3ddcb2da98f6a199d31c0fed5765,,0.8-branch,passed,224,2018-03-08 17:19:32 UTC,350924812,push
350882350,3291f96ba4b7b8fdefdde4f73972e7120f2e4c03,,master,passed,214,2018-03-08 15:49:48 UTC,350882351,push
350882343,aefdabd284d0a8bb42f98b5be90dc952eeb85307,,junit-quickcheck-0.8,passed,212,2018-03-08 15:50:02 UTC,350882344,push
350882330,aefdabd284d0a8bb42f98b5be90dc952eeb85307,,master,canceled,0,,350882331,push
348971897,edf521530623b2691785591a12217b00347a6317,198,master,passed,231,2018-03-04 17:00:46 UTC,348971898,pull_request
345822823,4454e8b660b823f7cf1ea939aa331a5e684becb0,,master,passed,239,2018-02-25 03:31:26 UTC,345822824,push
345822105,02031e7771757af424bc7d32176bd7d68af36f9f,,master,passed,330,2018-02-25 03:26:35 UTC,345822106,push
345712320,ec411169b454bc12c9edb27c3bef3c4306dcc03c,197,master,passed,226,2018-02-24 18:42:22 UTC,345712321,pull_request
345711063,8b4b61235b456808955b7935707b9d2ea60fe210,197,master,passed,266,2018-02-24 18:36:51 UTC,345711065,pull_request
343032279,d840671fc01976ca00a739837bed508c81bccec7,197,master,passed,228,2018-02-18 15:33:50 UTC,343032280,pull_request
342984998,220513748589bdc36a54c6e21c84669bcff00b14,197,master,failed,147,2018-02-18 11:46:32 UTC,342984999,pull_request
342341262,f19f1a00ae4dc5d06bc3e26adb5c68d9361ec01e,,master,passed,217,2018-02-16 13:35:13 UTC,342341264,push
342203570,ba4c14e71f0ef22403d0b35dadbab50730049d62,196,master,passed,219,2018-02-16 05:27:35 UTC,342203571,pull_request
342203548,4e1bd8f12d6b77db78e307c2769956a7ab3c2e44,,issues/194,passed,243,2018-02-16 05:27:13 UTC,342203549,push
342099254,ed3500465966fbc7a3b9383752d88e8a88c578ca,,master,passed,227,2018-02-15 22:23:56 UTC,342099255,push
342093188,d11aab2e57ffb4fa215b20c7b9d021f96e780e79,195,master,passed,198,2018-02-15 22:13:31 UTC,342093189,pull_request
342092924,f9694a7d19834c4c799aced6872af1fc3da80ed7,,issues/194,passed,243,2018-02-15 22:07:14 UTC,342092925,push
341017537,4c9c0a749feb8d4c5f399503beb19feca58dc521,,master,passed,259,2018-02-13 16:13:05 UTC,341017538,push
340775100,041efd7ba702f14ee1a3bb6507332a107d15798e,,master,passed,285,2018-02-13 02:08:25 UTC,340775101,push
340775091,6d08330c8826d99f71d442ecb35f79ce974fd8d2,,junit-quickcheck-0.8-beta-2,passed,216,2018-02-13 02:08:33 UTC,340775092,push
340775081,6d08330c8826d99f71d442ecb35f79ce974fd8d2,,master,canceled,0,,340775082,push
340774589,9f838f55efa5da2073ccf192173149148e7460c5,,master,passed,266,2018-02-13 02:05:26 UTC,340774590,push
321829769,8a85a98bd79d264b11991bf0fc64a725466b8779,,master,passed,211,2017-12-26 15:47:03 UTC,321829770,push
320296896,937ea01a57dcecd6e51b4cab72ead438173c07ec,191,master,passed,258,2017-12-22 16:35:21 UTC,320296897,pull_request
320294359,a576fe6157fe29965de8fe6bf4daf53f38faba74,,issues/190,passed,208,2017-12-22 16:29:10 UTC,320294360,push
303112514,6f74a5e27f6cfddc9240dd1cbaed9b8774cc8ccb,,master,passed,223,2017-11-16 16:47:31 UTC,303112515,push
303077192,a6949dac87ced394163fda318d6dbc25b5c77f2c,,master,passed,197,2017-11-16 15:32:58 UTC,303077193,push
303077184,6c48e099974e641769d426b1909f9dc178f4f9ac,,junit-quickcheck-0.8-beta-1,passed,227,2017-11-16 15:33:07 UTC,303077185,push
303077125,6c48e099974e641769d426b1909f9dc178f4f9ac,,master,canceled,0,,303077127,push
302019834,e64bbbae377c93b9b2b679eecca8be33e7535758,,master,passed,205,2017-11-14 16:21:55 UTC,302019835,push
302005216,65bd476149138034789d7281cabc2805edcfb0c5,,master,passed,216,2017-11-14 15:53:34 UTC,302005219,push
301751650,dd74b52959e1e86394ebdbf924250763e76f9838,,master,passed,194,2017-11-14 03:09:24 UTC,301751651,push
301634883,4a8175d9f1b1070b54381af241c60e8cec2db838,,master,passed,195,2017-11-13 21:34:35 UTC,301634884,push
301608941,6adcffbf9a8d0b5193ba696b8690222e0e0224ff,188,master,passed,218,2017-11-13 20:41:14 UTC,301608942,pull_request
301608933,9fa7c5dd94c29747c5328342bd7c7629599e06e4,,issues/175/shrink-with-more-than-one-parm,passed,188,2017-11-13 20:41:25 UTC,301608934,push
301198077,d7b11e5aae50abe5fdff3b7f3109056aa66ecb08,188,master,passed,194,2017-11-13 04:02:09 UTC,301198078,pull_request
301197902,9f6b7a3399030213a849e82285c63930b3eae63f,,issues/175/shrink-with-more-than-one-parm,passed,244,2017-11-13 04:01:18 UTC,301197903,push
295001502,9207fcbc99a615fc7c98a420fd011acb7d04841a,,issues/175/shrink-with-more-than-one-parm,passed,211,2017-10-30 19:00:57 UTC,295001503,push
293876297,9207fcbc99a615fc7c98a420fd011acb7d04841a,,master,passed,198,2017-10-27 21:06:25 UTC,293876298,push
293840001,430b83472e5899d385f194164320bebdf0e0f92e,,master,passed,206,2017-10-27 19:36:07 UTC,293840002,push
293839994,ec20bcb44b08bb1f44e229a30951060f1fd23eda,,junit-quickcheck-0.8-alpha-8,passed,208,2017-10-27 19:36:08 UTC,293839995,push
293839975,ec20bcb44b08bb1f44e229a30951060f1fd23eda,,master,canceled,0,,293839976,push
288685978,0624f7c1b7d7cd84bb4ecd2c4ed76c6274427477,,issues/175/shrink-with-more-than-one-parm,passed,182,2017-10-16 18:07:40 UTC,288685980,push
288644445,0624f7c1b7d7cd84bb4ecd2c4ed76c6274427477,,master,passed,191,2017-10-16 16:22:35 UTC,288644446,push
288644420,8a8539a292a7dde4f64278dbe4c1bfb1e7bf6e42,185,master,errored,17,2017-10-16 16:23:16 UTC,288644421,pull_request
288644345,fef41eaee4104caeee7b35a29b2c2d6dee34c63b,,issues/171/log-random-values-and-seeds,errored,17,2017-10-16 16:23:14 UTC,288644348,push
288259108,611152e64d1f0e1afb948e2dfadbf6a8351ed897,,issues/171/log-random-values-and-seeds,passed,177,2017-10-15 17:38:24 UTC,288259109,push
287721780,1fdb80f0d4597235981f627dff364caa08bf7a49,,master,passed,341,2017-10-13 20:27:13 UTC,287721781,push
287227994,685378c459baf8f61c22940613136f8e42de538b,185,master,failed,164,2017-10-12 20:03:37 UTC,287227995,pull_request
287226866,72d8a61a78b36b548c5601bd60b24ef35df17606,,issues/171/log-random-values-and-seeds,passed,211,2017-10-12 20:01:00 UTC,287226867,push
287222737,b5cc5cec67d399727cfab56ac80fb5296a567b71,,issues/171/log-random-values-and-seeds,passed,179,2017-10-12 19:52:47 UTC,287222738,push
286819121,5a0eae84a316e108603222859652adbf175e1da2,,master,passed,166,2017-10-12 01:58:58 UTC,286819122,push
286814265,e940726a1f5b67b30e4a3ff994cfd0592e369c93,184,master,passed,175,2017-10-12 01:39:13 UTC,286814266,pull_request
286814192,98c001bb6db1f8ca57aaa59c3dd6962ab5357a22,,issues/181/gen-type-with-component-types,failed,163,2017-10-12 01:38:42 UTC,286814193,push
286241801,5e737aaa316db5bd50d2ba8436e26819e8f77b18,,issues/171/log-random-values-and-seeds,passed,183,2017-10-10 21:22:28 UTC,286241802,push
285605903,c426510fd9f7ed096724d6266a65974cf24b770b,,master,passed,176,2017-10-09 14:21:32 UTC,285605905,push
283332441,1cf0348edc8d16a639b21ef854157f39e2d2dbbe,183,master,passed,191,2017-10-04 18:56:58 UTC,283332442,pull_request
283332430,59c24ec25340e724f8765e615c706d689f4c60b9,,issues/164/only-also,passed,184,2017-10-04 18:57:20 UTC,283332431,push
283317648,5c07f28a3362bba68b3ba617d2af716e7ca3b072,183,master,passed,219,2017-10-04 18:23:41 UTC,283317649,pull_request
283317610,1274b0880364ec807f924f52631d1b303d5911d1,,issues/164/only-also,passed,193,2017-10-04 18:23:26 UTC,283317611,push
282884826,05a629c2fbfcbe79f7c8ba3e6d57f519c3caacc5,183,master,passed,186,2017-10-03 19:31:23 UTC,282884827,pull_request
282884818,85f302c0bd682ec6801ca903509b2014cc0aea10,,issues/164/only-also,passed,170,2017-10-03 19:35:07 UTC,282884819,push
282450954,d59aa6656c02113b8d16c683a54ce0aa577c5ba7,183,master,passed,188,2017-10-02 21:31:36 UTC,282450960,pull_request
282450919,1bf226092c5d62a397f9fdab74cd28bf10c1d005,,issues/164/only-also,passed,178,2017-10-02 21:31:11 UTC,282450921,push
282444794,ae63e7c7f3fc7315188d7cc21907d48879c46542,183,master,passed,174,2017-10-02 21:16:25 UTC,282444795,pull_request
282444729,9cad8a349978898702094831266ae85bf42c2ab5,,issues/164/only-also,passed,183,2017-10-02 21:16:28 UTC,282444730,push
282441715,8a04044ef83d4b30f2e8d6be80cf92d28482c6d5,183,master,passed,182,2017-10-02 21:07:43 UTC,282441716,pull_request
282441545,a0115ac5639891fb52e0a9e9d9d2fae17dfd0521,,issues/164/only-also,passed,172,2017-10-02 21:07:26 UTC,282441546,push
282070414,67a3b8198ea4687491e87bea74ae95056f3b8d3b,,issues/164/only-also,passed,194,2017-10-02 01:20:33 UTC,282070415,push
280999838,20a8092f82bd4877ea6c1a7937dc47958e0f30c1,,issues/164/only-also,passed,198,2017-09-28 18:50:44 UTC,280999839,push
278936432,1913079c3fb3331345eb6a3e52f16cbece4d8c30,,issues/164/only-also,passed,182,2017-09-23 13:02:55 UTC,278936433,push
276104661,081b4fbb6a00e4ae8e93c1362315b319c30ec5d9,,master,passed,177,2017-09-15 23:46:08 UTC,276104662,push
