build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
349492449,13d4ad229cdc3c06a37f8f21613ba981b27577e8,225,master,passed,270,2018-03-05 20:30:17 UTC,349492450,pull_request
268604054,7d4da5c468bce780e43c243853d5b8f1e7b93135,,master,passed,526,2017-08-26 05:21:50 UTC,268604055,push
268604048,0fbfa482d324da08bccc2360d94a46ef86e14651,,1.2.0,passed,434,2017-08-26 05:21:48 UTC,268604049,push
268600821,913951d0976f350762dd8f462b71baa910eeed2d,,master,passed,513,2017-08-26 04:56:03 UTC,268600822,push
268599340,67bfba12883162443b447eca1db9c16d68afdd0b,223,master,passed,471,2017-08-26 04:41:07 UTC,268599341,pull_request
268598449,dabf383be7282eb2d9f84a6b89f3e90b80818251,,debaj-SupportLibrary26Update,passed,455,2017-08-26 04:32:26 UTC,268598450,push
263571585,24de3b9e478b10e3edcbc54bb98e992e343de854,222,master,passed,725,2017-08-11 16:44:42 UTC,263571586,pull_request
263514918,7296c1b8a309a7d0d0a441337a7877d8b76c4ea4,222,master,failed,816,2017-08-11 14:20:11 UTC,263514919,pull_request
258060142,46efd530dbdbc466ab5e66c09b0b3980ef6d6730,201,master,passed,920,2017-07-27 08:52:30 UTC,258060144,pull_request
178029398,822cbc0d18146c844cff0b74a409121425ed70ec,,master,passed,566,2016-11-22 16:50:11 UTC,178029399,push
178001208,4f940f673a9cc1e5dfab6f1a3412380709cb7f35,218,master,passed,482,2016-11-22 15:20:23 UTC,178001209,pull_request
177903177,5c96a112a03c37657525fdc383b452ffac2aedcb,218,master,passed,466,2016-11-22 08:38:20 UTC,177903178,pull_request
120621731,3fac7ebba2d6bab673eb38ac1861e60058647ba3,,master,passed,884,2016-04-04 13:47:15 UTC,120621732,120621733,push
120620502,e64ce180efe444417c0cd894ad2c4c71590abf58,,master,passed,930,2016-04-04 13:42:16 UTC,120620503,120620504,push
120537192,aa78fd244124bd6c4fb7443e9b6e6fc37a399ff6,210,master,passed,627,2016-04-04 04:17:45 UTC,120537193,120537194,pull_request
120537185,03f79ead40a12ac6affefa559bfb6c1d29a726ab,209,master,passed,762,2016-04-04 04:17:34 UTC,120537186,120537187,pull_request
120108962,e2065c0021ca96589e66d4771d28a5c6654fc811,,master,passed,883,2016-04-01 16:28:46 UTC,120108963,120108964,push
120106840,96db8ee16e18b408deb69f9d52141d2ab77a6609,208,master,passed,649,2016-04-01 16:19:00 UTC,120106841,120106842,pull_request
119969119,bb2f0a05ee3c49ce2288ae5eaf30f876f282e2f5,,master,passed,905,2016-04-01 01:47:24 UTC,119969120,119969121,push
119969041,0291592bde0a4550e6ba990e19b2da9b93445356,,master,passed,776,2016-04-01 01:47:01 UTC,119969042,119969043,push
119936873,1216af8ba165d5e3faa9054e7e09fbdb8d004b0d,207,master,passed,675,2016-03-31 22:15:18 UTC,119936874,119936875,pull_request
119936376,36a99d419545dbd45c64a62def1d540aa50e1c1c,206,master,passed,652,2016-03-31 22:09:25 UTC,119936377,119936378,pull_request
119708232,dcbf47665ddac0cf66b7187c0ce4ebe499fc4a55,,master,passed,769,2016-03-31 03:03:55 UTC,119708233,119708234,push
119708222,71aac608f6cf898982a29c26e0a6b631ff202f35,,master,passed,802,2016-03-31 03:03:46 UTC,119708223,119708224,push
119706925,c7d1cc2267badf5f66d83c5750490340ccd7a465,205,master,passed,610,2016-03-31 02:50:43 UTC,119706926,119706927,pull_request
119706880,e690747f1eff125fc500cd4e85a3a478e32b01ae,204,master,passed,588,2016-03-31 02:50:12 UTC,119706881,119706882,pull_request
119053856,77e81bc6e12d55447cb22847c389ce7941d37eec,,master,passed,896,2016-03-28 19:19:04 UTC,119053857,119053858,push
119053382,6f309ef51dfd77d75b36426fb616fedee72b59a6,203,master,passed,602,2016-03-28 19:16:51 UTC,119053383,119053384,pull_request
118190519,3a43dfcf8477b6d73a51c602e221307d76d2a509,201,master,passed,671,2016-03-24 10:01:00 UTC,118190520,118190521,pull_request
116387646,3954e07ed83beb3a235e38f46094e015cd00a643,201,master,passed,753,2016-03-16 14:25:27 UTC,116387647,116387648,pull_request
115778459,8de49c594ebbc04eff2112608b678b2c1e9069d5,,master,passed,897,2016-03-14 04:44:14 UTC,115778460,115778461,push
115778425,7b746b766cdf0cb15384737f4f392a7edff61bd4,,master,passed,798,2016-03-14 04:41:08 UTC,115778426,115778427,push
115778418,30c3d6f4ae32e872fbd40ae9b51cd7d9f26079a7,,master,passed,758,2016-03-14 04:40:59 UTC,115778419,115778420,push
115778397,15733d2debd63b0c896a30c085c1644c6b6f6eff,,master,passed,767,2016-03-14 04:40:49 UTC,115778398,115778399,push
115777419,984b0d8b191de6bfaa0185598b11b17e79417924,,master,passed,781,2016-03-14 04:25:55 UTC,115777420,115777421,push
115774490,b1f7fac2c02cd4e277b19962db23a562c56f3240,200,master,passed,757,2016-03-14 03:51:52 UTC,115774491,115774492,pull_request
115623298,3445df9ababcb606229dc0c289e2480fcab38c7d,199,master,passed,571,2016-03-13 04:48:08 UTC,115623299,115623300,pull_request
115622955,6147c09f05b4a07c96f31b04c9ae9dec9d215bf7,198,master,passed,672,2016-03-13 04:42:56 UTC,115622956,115622957,pull_request
115622364,1bb7115a3c6bca5566f26840f3ff5d3b1e89bf90,197,master,passed,559,2016-03-13 04:34:53 UTC,115622365,115622366,pull_request
115621175,92ec5e20b5882b7b95afb1283547f606d3e56e24,196,master,passed,639,2016-03-13 04:19:33 UTC,115621176,115621177,pull_request
112716954,c6fe29aa4cca0a8eccd511028b8447fc8a071187,,master,passed,837,2016-02-29 22:32:12 UTC,112716955,112716956,push
112648236,ecffaa774711a41b89f5540d22f2e0a4d30e90c9,195,master,passed,738,2016-02-29 17:52:34 UTC,112648237,112648238,pull_request
112205255,d422931b20889e2bed1cae2602c741105ffe6350,194,master,errored,401,2016-02-27 07:52:38 UTC,112205256,112205257,pull_request
109693838,e0216724120a5a8c259391c28971ba455d8a410c,,master,passed,914,2016-02-16 20:09:24 UTC,109693839,109693840,push
109692289,017117221d1621b792da6304263880ade2ba6257,192,master,passed,622,2016-02-16 20:01:09 UTC,109692290,109692291,pull_request
105592592,54636e94fbff16beaaa70ab6bd2383383ca734b3,,master,passed,709,2016-01-29 03:23:16 UTC,105592593,105592594,push
105591162,c91486b6f173b612bef9af5c81438988548d7c0b,190,master,passed,793,2016-01-29 03:11:58 UTC,105591163,105591164,pull_request
105350438,b85c09d59455f1b620e54b85792b4db8d93f5200,,master,passed,666,2016-01-28 06:52:42 UTC,105350439,105350440,push
105350292,b8898c2f69d0706757e56828487d78f5f2a47bad,,master,passed,729,2016-01-28 06:51:25 UTC,105350293,105350294,push
105349768,f5b037a13a42d8977886cd94569d2fa05e827889,189,master,passed,713,2016-01-28 06:44:04 UTC,105349769,105349770,pull_request
105349762,e17edd77b4d04c4546456d1950c3f75d11727161,,jw/latest-libs,passed,579,2016-01-28 06:44:00 UTC,105349763,105349764,push
105349713,0d18c5b09473d5987485c5ef9eaedb2a08d25d5a,,jw/latest-libs,failed,365,2016-01-28 06:43:35 UTC,105349714,105349715,push
103215971,a0c7320a72fa90564c673bdecfc07b6ac15a86a9,187,master,failed,575,2016-01-18 22:07:15 UTC,103215972,103215973,pull_request
97692439,6cd8e94ca34045c168fd6a938fee70bfc2459cc6,,master,passed,776,2015-12-18 15:40:00 UTC,97692440,97692443,push
97649585,ceb67c4a16084faa877e550d5671baee273eed21,186,master,passed,578,2015-12-18 11:40:15 UTC,97649586,97649587,pull_request
95880463,476daf7ea2c568784a831c57532df9d75f3c92de,,master,failed,2786,2015-12-09 19:53:25 UTC,95880464,95880465,push
95878206,0d41d0ccba2b45f76736fb04d3c53ed265990872,185,master,passed,1142,2015-12-09 19:41:40 UTC,95878207,95878208,pull_request
95451710,b8a58ebeb2f439c918898b41ac9f660adf612d8b,,master,passed,870,2015-12-07 22:01:53 UTC,95451711,95451712,push
95451690,b3a690d4606c9384ebd287f935162793384fa199,,master,passed,810,2015-12-07 22:01:53 UTC,95451692,95451694,push
95451662,ad6568a15d728f6b74f38dbe0f15db6a1f5e97c3,,master,passed,621,2015-12-07 22:01:21 UTC,95451663,95451664,push
95446119,7216b2d9398a00d45314c02f83f2a9dc1fb8556e,184,master,passed,653,2015-12-07 21:32:51 UTC,95446120,95446121,pull_request
95443506,c8fb93fd9ea36b65ec7a6d7f44e40248bfb9983e,183,master,passed,513,2015-12-07 21:19:53 UTC,95443507,95443508,pull_request
95440505,301d2ff8f310bb5a24a8171d7c8bff79c918a1d1,182,master,passed,641,2015-12-07 21:05:53 UTC,95440506,95440507,pull_request
95396850,c3f3a4e2b1b18f525b75ecf43c03ecc26772e085,,master,passed,708,2015-12-07 17:25:39 UTC,95396851,95396852,push
95297348,e6f303258fd1599896b519b466ac4697489b7824,181,master,passed,469,2015-12-07 07:39:01 UTC,95297349,95297350,pull_request
91290212,bd2f6a871338a47b38bf2128e09093b844449228,179,master,passed,469,2015-11-15 23:29:07 UTC,91290213,91290214,pull_request
89020030,966e6cbe00b61ffd1662c41590c291ccc04515d4,,master,passed,693,2015-11-03 14:46:50 UTC,89020031,89020032,push
89019131,fa0cec50e8aeadd0c59f891aca7422eb67df0dc5,178,master,passed,595,2015-11-03 14:42:15 UTC,89019132,89019133,pull_request
86923631,8e7595eb6d1a1ea58d449329b00fa8ba6e0ae860,,master,passed,632,2015-10-22 22:06:21 UTC,86923632,86923634,push
86829770,9a20b616245ec322515ab9e960a9e302f3ed9d03,176,master,passed,482,2015-10-22 13:39:51 UTC,86829771,86829774,pull_request
85867580,5069a76e56c979e734bc421209d511bd11f56d01,,1.1.1,passed,421,2015-10-17 05:13:14 UTC,85867581,85867582,push
85867577,059ffb81850f177188c3b1afd3c02b0ab9762a73,,master,passed,588,2015-10-17 05:05:40 UTC,85867578,85867579,push
80905914,6f44e972535ab6bbc9178c862f30154508b8210a,,master,passed,610,2015-09-17 20:45:47 UTC,80905916,80905919,push
80900686,b30a7fc7bfeb005bbf27540f05712cecd5b2fc40,175,master,passed,486,2015-09-17 20:19:41 UTC,80900687,80900688,pull_request
78853801,3ff220fc0b04c2f0a4201a7cd264c8a1cf50b50f,,master,passed,512,2015-09-05 01:28:58 UTC,78853802,78853803,push
78713890,658048aea9a20457748d49923495757e259e0d70,173,master,passed,473,2015-09-04 07:59:36 UTC,78713891,78713892,pull_request
78690206,a583e3e23d3bc586b650bfab3b2b8c2892ad769a,,master,passed,717,2015-09-04 02:36:45 UTC,78690208,78690209,push
78688682,4ca411c75fa9ff07543f8ff18b4b4c23619545f0,172,master,passed,416,2015-09-04 02:13:19 UTC,78688683,78688684,pull_request
78629455,eb7d90c755cacd2b928bc8facc0ab10b22624b00,172,master,passed,460,2015-09-03 18:42:34 UTC,78629456,78629458,pull_request
77865308,8531372f5df838944cce3e84ad0e4d49b0f3c7bf,,master,passed,649,2015-08-29 23:02:13 UTC,77865309,77865310,push
77852760,2ef0fd7b8a240302f08fedeb378dc63290501454,170,master,passed,437,2015-08-29 20:46:58 UTC,77852761,77852762,pull_request
75753860,7f5236901e8ff67da55d3d783a3a15bfafe850cd,,master,passed,643,2015-08-15 19:01:51 UTC,75753861,75753862,push
75753855,c036b55fea639263f33df67d79d14e9b67d59094,,1.1.0,passed,534,2015-08-15 19:01:50 UTC,75753856,75753857,push
74932584,697cd6f3484d4ba22771513c6324e332e676f4cf,,master,failed,417,2015-08-10 15:15:14 UTC,74932585,74932586,push
74861698,4ad0d45c40cb1ada98dfcaa56103d01519f6eedd,169,master,passed,509,2015-08-10 04:40:03 UTC,74861699,74861700,pull_request
72401503,d3cc1298d9b734135861479c11859ff5703f3de9,,master,passed,575,2015-07-24 02:28:39 UTC,72401504,72401505,push
72400352,4a7770c89e95247f0701bc35824c0d90d0d6312d,168,master,passed,444,2015-07-24 02:15:20 UTC,72400353,72400354,pull_request
72399893,f429151b7fce8a0aa9eb5d1e37144b6c57316c15,168,master,passed,480,2015-07-24 02:07:16 UTC,72399894,72399895,pull_request
72399314,643a889ba8cc44b237ae7d06534b0a91f9ba64fc,168,master,passed,467,2015-07-24 01:59:02 UTC,72399315,72399316,pull_request
72390674,d21747b73b1ba0b1bc1b3674fa77564542d71a51,168,master,passed,426,2015-07-24 00:05:02 UTC,72390675,72390676,pull_request
72320141,b66f3ddf906459f634ec514d1670f70f5660c5a4,,1.0.1,passed,458,2015-07-23 16:03:24 UTC,72320142,72320143,push
72320136,5b168dcd5308dfe0e21b3dc1a268053900cc99ca,,master,passed,560,2015-07-23 16:03:23 UTC,72320137,72320138,push
72318016,3208f72aa03ab93121be2df173dda213d97dd6d5,,master,passed,583,2015-07-23 15:49:41 UTC,72318017,72318018,push
72317294,7496a58624e00e2acc7da9af708553d9f34d98df,167,master,passed,455,2015-07-23 15:44:20 UTC,72317295,72317296,pull_request
72317284,d8da241b17257fbe33be52b8329221aa0e2536ca,,jw/fix-travis,passed,407,2015-07-23 15:44:12 UTC,72317285,72317286,push
72316834,848bb19f58e1761d20141e0354c390fb7707b178,,master,failed,221,2015-07-23 15:41:43 UTC,72316835,72316836,push
72315334,68cf578c990e22ad444bccb2315000ca6ee98a41,,master,failed,233,2015-07-23 15:33:32 UTC,72315335,72315336,push
72315036,01d9ec10d97800af6a00bbd847bca60d1caa4d61,,master,failed,217,2015-07-23 15:31:40 UTC,72315037,72315038,push
72313874,840608cae8b48072016f51856d8fe75f044d335c,165,master,failed,203,2015-07-23 15:25:54 UTC,72313876,72313878,pull_request
72313342,e45ae8402a9242d415eb1272655d8306eace9844,,master,failed,198,2015-07-23 15:23:22 UTC,72313343,72313345,push
72311422,8e0bf4cb5e6b05dcbcc36e40efd6e1b3c4653143,,master,failed,306,2015-07-23 15:13:37 UTC,72311423,72311425,push
63384310,048207968bc824a3b4a1edb89cd649f32e78347a,,master,passed,643,2015-05-20 19:57:52 UTC,63384311,63384312,push
61093830,4a9eabc98d5ec08865509fb1b2f122736a023e01,,master,passed,600,2015-05-04 02:33:42 UTC,61093831,61093832,push
61055401,61947da5ca20ccc39f4cac9b410a37e90dde2bec,159,master,passed,464,2015-05-03 18:07:27 UTC,61055402,61055403,pull_request
58222870,3d3ed5642ad54a3532080e69f12a76750312dc0c,,master,passed,610,2015-04-13 04:57:09 UTC,58222871,58222872,push
58218512,28d24fd6a33c66a7430c66fa5c38e11e5b756211,156,master,passed,523,2015-04-13 03:22:19 UTC,58218513,58218514,pull_request
58218490,982478ddaeed1ac031ae3fd03cf629328bd27770,,jw/jars,passed,513,2015-04-13 03:22:02 UTC,58218491,58218493,push
58006654,4ea64a09c6088fd3324b816abc8a741d60a42b67,,master,passed,1020,2015-04-10 20:39:55 UTC,58006655,58006656,push
58006556,9640c286afcd8fea03f135ec206c981a63a48cf6,,emartynov-master,failed,557,2015-04-10 20:39:21 UTC,58006557,58006558,push
58006414,ac84db92267f710222cd49a21c340630203f4beb,,emartynov-master,failed,504,2015-04-10 20:37:46 UTC,58006415,58006416,push
54748798,8b48c241ed9a9c6d6d0b05cf7670282aababf74f,,master,passed,908,2015-03-17 17:06:22 UTC,54748799,54748800,push
54746725,4dbcf73ff31a3fcd3ec1ba08a6430eb304af4053,155,master,passed,830,2015-03-17 16:55:29 UTC,54746726,54746727,pull_request
54746720,5a0924dbf55392344553f9b2370f8d7ec10c34b2,,edenman/upgrade-android-deps,passed,541,2015-03-17 16:55:16 UTC,54746721,54746722,push
54745678,84131a4e2bfc596984c348a717117c552a910476,155,master,failed,904,2015-03-17 16:44:48 UTC,54745679,54745680,pull_request
54745670,d833316b9c14e240612364c6255424354c6f4351,,edenman/upgrade-android-deps,failed,805,2015-03-17 16:44:47 UTC,54745671,54745672,push
54742567,435694e92b95368e86821869a400d0bab2ac4ade,155,master,failed,488,2015-03-17 16:23:07 UTC,54742568,54742569,pull_request
54742559,10bfed04fbbece7666e88de1c1cd92448e4a7851,,edenman/upgrade-android-deps,failed,479,2015-03-17 16:23:07 UTC,54742560,54742561,push
54681139,2667d22825b1e7a593454ed015abd8d82595e1f8,155,master,failed,279,2015-03-17 07:12:19 UTC,54681140,54681141,pull_request
54681131,6c6c97ab1f9f67d77379f33cd00a6d19d2e30347,,edenman/upgrade-android-deps,failed,251,2015-03-17 07:12:01 UTC,54681132,54681133,push
54681126,cd8072730dc24e97321aa18237b305095041e75f,,edenman/upgrade-android-deps,passed,395,2015-03-17 07:11:52 UTC,54681127,54681128,push
53477097,cd8072730dc24e97321aa18237b305095041e75f,,master,passed,531,2015-03-07 18:41:17 UTC,53477098,53477099,push
53333069,0d67068b0a06d6b8c1cb02eebd0045bd50df258e,153,master,passed,541,2015-03-06 12:44:32 UTC,53333070,53333071,pull_request
50560480,f04d8bbd55bf09221709286fa04dd7feb8b93d34,,master,passed,613,2015-02-12 22:35:55 UTC,50560481,50560482,push
50557004,4aef3d306528d707b596a3b2afaa1df390734d89,152,master,passed,430,2015-02-12 22:11:10 UTC,50557005,50557006,pull_request
50053708,97e58e53e7f25a7c416ccc871a58f55596a77899,149,master,passed,415,2015-02-09 13:16:48 UTC,50053709,50053710,pull_request
49782151,178b4961054a79e1f4c1c4de485f0872bcaf571e,149,master,passed,473,2015-02-06 19:18:59 UTC,49782152,49782153,pull_request
44660209,3ed0c109b3e495af85ba03ad8c2c2c4496a3ce88,,master,passed,471,2014-12-20 11:00:07 UTC,44660210,44660211,push
44660071,a31d550c471bfc304111d5cc5abcd9ab0cf1cdb6,145,master,passed,299,2014-12-20 10:55:54 UTC,44660072,44660073,pull_request
44660068,d2a5962ebf957ef9c33d94e60a978f90e51cd53e,,jw/auto-deploy,passed,362,2014-12-20 10:55:33 UTC,44660069,44660070,push
44659752,da64d4f779f10d0eee028847e31609259ac2e29c,,jw/auto-deploy,passed,480,2014-12-20 10:48:59 UTC,44659753,44659754,push
44659680,9e30803b2586aa2277e8ba182578afafbd1d2c54,,jw/auto-deploy,passed,365,2014-12-20 10:46:49 UTC,44659681,44659682,push
44659645,ab792684bb3004c3e27705dc6656bc0edc51aa3f,,jw/auto-deploy,passed,371,2014-12-20 10:46:04 UTC,44659646,44659647,push
44659429,e00914d510414782cbd82aba481f9f8e8eb67859,,jw/auto-deploy,passed,473,2014-12-20 10:39:36 UTC,44659430,44659431,push
44659132,f525e2c73bbb46b5ccb0335ff3e09b53ec6951b8,,jw/auto-deploy,passed,447,2014-12-20 10:31:53 UTC,44659133,44659134,push
44358351,5b8d1c8829c81704e732be5a83d4d34bf61c60da,,master,passed,154,2014-12-17 18:06:46 UTC,44358352,push
44339606,e47e9b7eb0aa754175a3b39dba35de4b4ee37922,144,master,passed,197,2014-12-17 15:32:54 UTC,44339607,pull_request
42233641,1161746b7f0e7dabb384d2053a57966149aabe38,142,master,passed,157,2014-11-26 19:56:29 UTC,42233642,pull_request
41992746,3091634a946782f2741bf6f285470463d39fa2cf,,master,passed,191,2014-11-24 18:49:43 UTC,41992747,push
41860557,74837c2a95be78a365c624539e073b60af35676c,,master,passed,163,2014-11-23 08:57:09 UTC,41860558,push
41697380,e86ee08c6fb27ce225ff3ee25ff31457e258176c,141,master,passed,217,2014-11-21 10:01:46 UTC,41697381,pull_request
41643398,bd562bbc7365f209124480e9c554797d0114c3fd,141,master,passed,238,2014-11-20 20:43:50 UTC,41643399,pull_request
41641966,48478298f3df7fff12dcb28044452cca07806878,141,master,passed,235,2014-11-20 20:30:16 UTC,41641967,pull_request
41641592,a39e3afd7cd73f314dde6f2f0a574c6c07a5aa4b,141,master,failed,85,2014-11-20 20:27:04 UTC,41641593,pull_request
41640524,f32a1c5f33c3ca443ed4f72a0bb94b7e35cce2bc,141,master,failed,122,2014-11-20 20:15:49 UTC,41640525,pull_request
41628436,5fd296dfd26564b279b23518f6e33d058512a8cb,141,master,failed,108,2014-11-20 18:15:05 UTC,41628437,pull_request
41627415,6b44aee0f9fb4566aeb70cb4bf6418158a9a98cf,141,master,failed,78,2014-11-20 18:02:35 UTC,41627416,pull_request
41608264,8c5408470360342d8aa3fda905769abc02da6b15,138,master,failed,177,2014-11-20 14:58:25 UTC,41608265,pull_request
37450409,0c37fba64e668978cb6d5df5ad6c8debc6a6978a,,master,failed,109,2014-10-08 22:49:47 UTC,37450410,push
36728438,d2ae15bb7278b679d796b9124364c957b7628bf5,136,master,passed,181,2014-10-01 01:13:34 UTC,36728439,pull_request
36634169,6cf65bde21ef14799face9044fadcdd55f0d0fb4,136,master,passed,141,2014-09-30 03:46:40 UTC,36634170,pull_request
36633576,fcd8381362778e8741cab5d984071dc7e1375a1f,136,master,failed,114,2014-09-30 03:38:10 UTC,36633577,pull_request
36632363,25dcf6ca54a88e7c8e921ee863f21fff83687f56,136,master,passed,182,2014-09-30 03:16:58 UTC,36632364,pull_request
36534798,f979feb7460e135a7a2bdd9e7eb4b56c784e4c68,,master,passed,132,2014-09-29 06:26:21 UTC,36534799,push
36507878,ecfc36f19da7c447d72307ef04dc290ae8984aa5,135,master,passed,179,2014-09-28 19:44:20 UTC,36507879,pull_request
36412010,5317caa83767e3c95201fc5c4f3467d47565958f,,master,passed,144,2014-09-27 02:51:09 UTC,36412011,push
36368006,b69d21f7c6601312e993c25bfd5ef3e1651e62f4,,master,passed,168,2014-09-26 15:35:42 UTC,36368007,push
36333128,c0548eb193ae9449f7800e6d2c5efbe6f2a8a4d5,134,master,passed,119,2014-09-26 07:23:13 UTC,36333129,pull_request
36270559,ee1e5d4c8b25328daa728562f781cfc180362feb,,master,passed,183,2014-09-25 16:04:06 UTC,36270560,push
36269660,9efe9e335f3c9ea82879de07dc446606a207a1cf,,master,passed,218,2014-09-25 15:53:55 UTC,36269663,push
36263103,17832ff4087342d9017d8cd0b6d23db712545e35,134,master,passed,343,2014-09-25 14:51:31 UTC,36263104,pull_request
36261084,0220a694ddd7a9b699a77a923925962a33609657,133,master,passed,235,2014-09-25 14:34:53 UTC,36261085,pull_request
36260755,5fae068776d34a08e139c930ccc81b38c069edbd,133,master,passed,201,2014-09-25 14:25:35 UTC,36260756,pull_request
36259846,102aa6b458d33688cf330430e4b7e9321dca09ab,133,master,passed,189,2014-09-25 14:16:15 UTC,36259847,pull_request
36259463,653be43024cd3888195a793b833de1618bcc542d,132,master,passed,191,2014-09-25 14:11:49 UTC,36259464,pull_request
35585981,20fcf924caba4f8c27550ffdb201cd62da763f9d,,master,passed,140,2014-09-17 23:10:18 UTC,35585982,push
35573070,22913752bea458e81fba3be4ca351f62eebc8558,131,master,passed,286,2014-09-17 20:37:03 UTC,35573071,pull_request
34452224,f38022852e91f3e746c7b83cd40ca5b56ff4477e,,master,passed,131,2014-09-05 00:58:43 UTC,34452225,push
34451699,f414a1c417685027e855187a0ced78fb5e885922,130,master,passed,131,2014-09-05 00:50:33 UTC,34451700,pull_request
33755523,e21a2d4f70cc74203d9db5a8f5cc04a12bf165e8,,master,passed,178,2014-08-28 01:12:21 UTC,33755524,push
33754197,25295074b6f828f3ff1f08a832195bac06b4f2c3,,1.0.0,passed,192,2014-08-28 00:44:48 UTC,33754198,push
33754186,bc89b997ef10dbc8cf90c93b45cad159c5ce2c55,,master,passed,179,2014-08-28 00:44:21 UTC,33754187,push
33752857,59b84283f33d14cd12b9f8033f09a163b52b0cda,,master,passed,194,2014-08-28 00:16:13 UTC,33752858,push
33620810,55dca8724946a69506d17978584cd56acbd3e3f6,,master,passed,237,2014-08-26 18:49:15 UTC,33620811,push
33383857,bca9098464efd995bf6ff93710483fe468d54c7b,127,master,passed,351,2014-08-23 20:57:12 UTC,33383858,pull_request
33382632,f7465fde94dc001cbb462d2dbac1ee10557e9470,127,master,failed,195,2014-08-23 20:40:19 UTC,33382633,pull_request
33142251,cb8558b28d0f7f5fe3143dd6f3e82e95e9addbc2,,master,passed,174,2014-08-21 05:55:45 UTC,33142252,push
33090258,e9ca8549beb83c3ff34f3e25a18f7a2d1e36930f,126,master,passed,232,2014-08-20 17:08:28 UTC,33090259,pull_request
33046056,13e7d984f6444d03017c610d060d6919ba6395c3,126,master,passed,183,2014-08-20 08:05:57 UTC,33046057,pull_request
33045357,e9b4fc5ca8ae752cd5728c84a424e3bcab3f77d5,126,master,failed,128,2014-08-20 07:56:07 UTC,33045358,pull_request
32895157,e7353397a06b56893f034c6375e73d1a0a7e0bd8,,master,passed,122,2014-08-18 20:22:14 UTC,32895158,push
32893884,c96ff2ee6ac72180023be03aa056fcd051d5b17f,125,master,passed,176,2014-08-18 20:12:28 UTC,32893885,pull_request
32795282,7d5c0c35ca94e3e7054c9a7bd45674c93cbcfcac,,master,passed,149,2014-08-17 19:50:41 UTC,32795283,push
