build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
443975648,a97a25d856cadfe6481325baeb35a70d6723ca0c,,master,passed,284,2018-10-20 04:06:57 UTC,443975649,443975650,push
443974135,9872e9b83171fa1dde1e2db52c563dcf2f48b691,50,master,passed,293,2018-10-20 03:55:07 UTC,443974136,443974137,pull_request
443974010,c8a900e4f6e7ddc2074f256f3e62eeca3f02d7f9,50,master,passed,255,2018-10-20 03:53:10 UTC,443974011,443974012,pull_request
433598306,bf50299f227b777f3847a93f5c8b5d5e37d7bed6,50,master,passed,251,2018-09-26 16:00:48 UTC,433598307,433598308,pull_request
433307785,a192ffd68e0d8a5ca443c910f71ea95f190c6b75,58,master,passed,215,2018-09-26 06:09:33 UTC,433307786,433307787,pull_request
431786647,2d26cb61023a103153bc7023974bf28464de9757,56,master,passed,364,2018-09-22 06:01:13 UTC,431786650,431786651,pull_request
429814066,a3537b7de481004530e1c2edb5d8564f1ecf04c7,54,master,passed,332,2018-09-17 23:30:54 UTC,429814067,429814068,pull_request
429403591,33ae1944be3fe078a54c597f107e0867da19c713,,master,passed,331,2018-09-17 04:02:08 UTC,429403592,429403593,push
429087738,86215aca99660273b051e87e6ba4cf99722fd3b7,53,master,passed,299,2018-09-15 21:44:35 UTC,429087739,429087740,pull_request
429087555,33ae1944be3fe078a54c597f107e0867da19c713,,README-usage,passed,322,2018-09-15 21:43:33 UTC,429087556,429087557,push
428871523,b1d3878a7560f28d5a88696e8f4a706b48bed1a5,52,master,passed,342,2018-09-15 02:06:24 UTC,428871524,428871525,pull_request
427045295,164f1dc126012439187bdd5456b523f77632425d,51,master,passed,326,2018-09-11 05:34:25 UTC,427045296,427045297,pull_request
426471536,12c1e538e8c6d4445816c38e2ac9c233619bd838,,master,passed,292,2018-09-09 23:32:32 UTC,426471537,426471538,push
426470201,7eccd11e3728bd33a82548681ad6c9a66d56b875,48,master,passed,284,2018-09-09 23:24:12 UTC,426470202,426470203,pull_request
425450317,54dda21a9c1ce2196b74308cfcd828fedf29d0a4,50,master,passed,424,2018-09-06 20:38:09 UTC,425450318,425450319,pull_request
420371300,02ddb050ef6bbe4c2900677ac0df7e9e336d7032,,master,passed,289,2018-08-25 02:33:45 UTC,420371301,420371302,push
418717676,b871ba7a0c32edc72bd3631a0561a82496112329,48,master,failed,431,2018-08-21 14:07:12 UTC,418717677,418717678,pull_request
415199330,7d79cc4a41682753e5af576b2664f20daf82b878,,go1.11,passed,276,2018-08-12 20:30:20 UTC,415199331,415199332,push
410853018,351f9ff18d72a77f288c69f0dd4c566b2071e191,46,master,failed,322,2018-08-01 15:03:40 UTC,410853019,410853020,pull_request
402751339,62bca832be04bd2bcaabd3b68a6b19a7ec044411,,master,passed,316,2018-08-15 14:46:27 UTC,402751340,402751341,push
398363573,dbebd35ab415eb5a5b2f80b4eab56d3bcba74886,,go1.11,passed,237,2018-06-29 18:07:05 UTC,398363574,398363575,push
366523579,bded413e56ef86004fb6a11dd9d1bb9dc118ed03,,master,passed,269,2018-04-14 15:34:30 UTC,366523580,366523581,push
362763585,856fbd61bc63430aee2ba8f6a83380aefdebdd20,43,master,passed,262,2018-04-05 18:22:47 UTC,362763586,362763589,pull_request
362763271,c0310bce55d67747b428f3ce1483367e26dc73f2,,rsrc-description,passed,264,2018-04-05 18:21:55 UTC,362763272,362763273,push
331388565,ffb13db8def02f545acc58bd288ec6057c2bbfb9,,master,passed,249,2018-01-21 07:02:09 UTC,331388566,331388567,push
330048399,9b7ff06f1d238b9b71a197c1534c4f4abc2d050d,,master,passed,317,2018-01-17 20:12:48 UTC,330048400,330048401,push
329301991,43205b89421587a39b140735340dc8ec40f03669,,master,passed,268,2018-01-16 02:37:52 UTC,329301992,329301993,push
321212034,c8d12198e10d52bbe7bd17adce1351d18db21db1,40,master,passed,252,2017-12-25 02:07:38 UTC,321212035,321212036,pull_request
308704901,585654c41793ea1eb6522693e43d70c0f1120705,37,master,passed,227,2017-11-28 23:13:59 UTC,308704902,308704903,pull_request
308647024,bb654eaf43db9a91d1d3201dbd8c4b0423a96872,,master,passed,249,2017-11-28 21:18:28 UTC,308647025,308647026,push
307184969,f3d80d2d1a3ed83ac7d7a01f14439d635b4d40aa,,master,passed,217,2017-11-25 16:48:57 UTC,307184970,307184971,push
303602442,7dfd1165447c0a044ec31767147b33233ce8450b,,master,passed,267,2017-11-17 15:59:48 UTC,303602443,303602444,push
303419889,b932cb43d165fe27663fb326cbdd3df44ce8076e,34,master,passed,222,2017-11-17 08:19:26 UTC,303419890,303419892,pull_request
303419327,09dbe8520d23f5e4b243366472388b360f90957f,34,master,passed,335,2017-11-17 08:17:54 UTC,303419329,303419330,pull_request
294685651,14f893cc5d458321b2866a50a84602ac9e28ff54,,master,passed,227,2017-10-30 04:16:33 UTC,294685652,294685653,push
294648714,d103dce137a84508bccfa3ab253b1662360992d3,33,master,passed,237,2017-10-30 01:19:58 UTC,294648715,294648716,pull_request
289487317,40ece702082eb44ff39eb83686faf47d0aef03b0,32,master,passed,191,2017-10-18 12:38:53 UTC,289487318,289487319,pull_request
258630037,385e5833a54aaba5860ca26036b8e8b72135ab96,,master,passed,170,2017-07-28 16:27:14 UTC,258630038,258630039,push
244689426,0067609ee7498f7f3d57a6e83311950b24380131,,master,passed,165,2017-06-19 20:56:43 UTC,244689427,244689428,push
244683684,b558119e57f8fd4f831a2eb733afdb645562f4df,,master,passed,282,2017-06-19 20:38:57 UTC,244683685,244683687,push
237017630,1b0a35db8840e3fe451297455b510fd6707eccac,,master,passed,143,2017-05-29 01:25:37 UTC,237017631,237017632,push
234403310,3af15b6ef82dd6856a8fe6097a9a5c84970f67d3,30,master,passed,142,2017-05-20 20:49:38 UTC,234403311,234403312,pull_request
234403302,304fc191032d23d3b3835e92472495a923f7d6c8,,vfsgendev-add-tag-flag,passed,145,2017-05-20 20:49:34 UTC,234403303,234403304,push
234381003,4e2831f863badf5b8dab6cc64714ad6ed73d0f15,30,master,passed,232,2017-05-20 18:45:39 UTC,234381004,234381005,pull_request
234380500,9780a6df8a70e31768a1debf1c350306f4cffb12,,vfsgendev-add-tag-flag,passed,148,2017-05-20 18:43:26 UTC,234380501,234380502,push
232254237,004862f3434134af39b0cd92e7e0739a967e3715,,master,passed,169,2017-05-15 01:07:05 UTC,232254238,232254239,push
225315884,0164693849a05b385927475ee20f7f665aaefe58,,master,passed,167,2017-04-24 18:06:59 UTC,225315885,225315886,push
225311531,862d91ddb6704d12eda725760e78d81017a4651f,,master,passed,171,2017-04-24 17:54:13 UTC,225311532,225311533,push
224698773,c1e2c59e8ae1ce65705801b53489e586fd44aa8d,28,master,passed,156,2017-04-22 15:21:35 UTC,224698775,224698777,pull_request
213118028,47fc2dca6b1893fc933dd7476c615a3fda08e3b9,,master,passed,149,2017-03-20 18:55:42 UTC,213118029,213118030,push
198477342,8bd98c96e6f6800019cdcd1183547b1c8e89d280,,master,passed,217,2017-02-05 04:03:57 UTC,198477343,198477344,push
186244466,437e57181247772b074c20e55c636a3b70099e41,25,master,passed,125,2016-12-23 02:05:39 UTC,186244467,186244468,pull_request
186244463,c1e25601111e6b1f0d49dc16dbb5cbaef4a5f71c,,common-file,passed,124,2016-12-23 02:05:39 UTC,186244464,186244465,push
160785875,b96cc88877779fc46a27d4c004dbae25a7427bca,,master,passed,121,2016-12-23 01:48:33 UTC,160785876,160785877,push
160085831,97483dcfda90e6cb14af653f331df84bda8589b8,,master,passed,191,2016-09-15 06:54:35 UTC,160085832,160085833,push
159787951,0b661c9f2dd3214ca1e722f284d0ebddf751a1e8,,master,passed,161,2016-09-14 05:18:05 UTC,159787952,159787953,push
159787802,d024432f3e79185b72755f63e51ce00757d36183,24,master,passed,203,2016-09-14 05:16:35 UTC,159787803,159787804,pull_request
159787685,0277e160c17dba0e4e0e3b326bc54ce2a1766378,24,master,failed,177,2016-09-14 05:15:42 UTC,159787686,159787688,pull_request
159787505,5432cd0e538b010a73ae3046c06862735c684f86,24,master,failed,145,2016-09-14 05:14:22 UTC,159787506,159787507,pull_request
159544443,7b3ad28ec1a6f5838579a54ebc5d7615f78b478f,24,master,passed,184,2016-09-13 10:12:05 UTC,159544444,159544445,pull_request
159544242,203a570087e5410eb7cbf15fac29b0c9fe796724,24,master,passed,201,2016-09-13 10:11:00 UTC,159544243,159544244,pull_request
159332785,3df9211197a2e8f003891c96262a12c4037a4cb1,24,master,passed,252,2016-09-12 14:42:43 UTC,159332786,159332790,pull_request
159252763,009267e1c98eec6e232856d874a103724b9a291b,,master,passed,166,2016-09-12 08:40:59 UTC,159252764,159252765,push
158676420,4a8de01fcc46ad9152b9b5858dd0178d1c3dbd38,22,master,passed,170,2016-09-09 08:41:44 UTC,158676421,158676422,pull_request
158676417,c6519900598a77f6aed16f9ea3cdf771a1541589,,alternative-internal-naming,passed,222,2016-09-09 08:41:38 UTC,158676418,158676419,push
158675524,59359e2c0a2390bd363fcd21f4cbc9a8daa9002f,22,master,failed,186,2016-09-09 08:38:22 UTC,158675525,158675526,pull_request
158675515,86cf25dea6d13f5642d64ea622eb2bb606f1a46e,,alternative-internal-naming,failed,207,2016-09-09 08:38:10 UTC,158675516,158675517,push
158675340,cb81876690963c4090b039a7c9ede0ad13d3273d,22,master,failed,208,2016-09-09 08:37:07 UTC,158675341,158675342,pull_request
158675335,f3bbd52210c5bad6418ab41f9cc0785a3d74911d,,alternative-internal-naming,errored,34,2016-09-09 08:37:03 UTC,158675336,158675337,push
158674447,b532fac220080f321f036782b07ddbca26674c5e,22,master,failed,184,2016-09-09 08:32:09 UTC,158674448,158674450,pull_request
158674437,abc7d140c11bf21a9b212fc682b162bd258a5320,,alternative-internal-naming,failed,196,2016-09-09 08:32:06 UTC,158674438,158674439,push
158673896,e54f1958093303fb7a46d44a139b825db9724bdd,22,master,failed,233,2016-09-09 08:28:42 UTC,158673897,158673898,pull_request
158673889,616a391ca7c1f80de0633d660b8de5b1fb5a27de,,alternative-internal-naming,failed,251,2016-09-09 08:28:42 UTC,158673890,158673893,push
156409811,4ccf4957e94ca95e4002f659fb43214785bbaea4,,master,passed,149,2016-08-31 03:19:36 UTC,156409812,156409813,push
156409350,9410553432a2ba3643c754fa50b4fcd0cce966ef,,master,failed,30,2016-08-31 03:15:18 UTC,156409351,156409352,push
153166334,55c8b9bfbe5e6c9ea7c870ed67f680cbc42e999c,,master,passed,141,2016-08-18 04:17:48 UTC,153166335,153166336,push
147035252,da2abfe570cce05cf691105925ef0a1cfbb2571b,,master,passed,174,2016-07-24 18:58:20 UTC,147035254,147035255,push
146421464,93f91a8576acba07acb2db222a4e0a847eb8e0c5,,master,passed,189,2016-07-21 16:39:42 UTC,146421467,146421472,push
142327321,aa8e814d09e1087368beda89a83af9c924462f17,,master,passed,154,2016-07-04 23:20:52 UTC,142327322,142327323,push
142074195,c71892bac1287b9f656fdc4e91bc1dcca786ffaa,20,master,passed,141,2016-07-03 21:40:32 UTC,142074196,142074197,pull_request
142074192,aa8e814d09e1087368beda89a83af9c924462f17,,use-ioutil.Discard,passed,178,2016-07-03 21:40:32 UTC,142074193,142074194,push
138836373,a635f412327da74d30a9b81ee5bcf73856bc0947,,master,passed,153,2016-06-20 07:30:29 UTC,138836374,138836375,push
135323629,a077fde9338fd2b21eb56e7190c4d90674dae1e9,,master,passed,139,2016-06-04 22:41:59 UTC,135323630,135323631,push
134951405,86c691e18a3285e15928cd40192fd8ca3648a3a3,,master,passed,139,2016-06-03 06:54:46 UTC,134951406,134951407,push
132748211,70437b7b1abe3ed98330207eba732bf484ab274c,,master,passed,133,2016-05-25 05:18:40 UTC,132748212,132748213,push
122163510,d61b62f6a1aa40a19aa6ae98c5ca0975b090ab27,,master,passed,145,2016-04-11 05:06:18 UTC,122163511,122163512,push
122019927,db80e7b3b4a865c829239252158d1957091ed58c,,master,passed,138,2016-04-10 08:51:47 UTC,122019928,122019929,push
108960733,6e5fb4d6aad9620b57c54f045c7d738a64ff7563,,master,passed,121,2016-02-13 06:26:47 UTC,108960735,108960737,push
108960620,529a03d2ad489510543997fe610b5fcb1e580db6,18,master,passed,149,2016-02-13 06:24:56 UTC,108960621,108960622,pull_request
108960617,6e5fb4d6aad9620b57c54f045c7d738a64ff7563,,add-VariableComment-option,passed,130,2016-02-13 06:24:56 UTC,108960618,108960619,push
108960477,320cbd07622c7fa603637985a3010ff4a94b79be,18,master,passed,136,2016-02-13 06:23:48 UTC,108960478,108960479,pull_request
108960474,d4035bcd45e717eebbca3c06363d5163b20565c9,,add-VariableComment-option,passed,125,2016-02-13 06:23:47 UTC,108960475,108960476,push
108727497,d2e76e04ce255f00ad2496e237af5c1374590406,18,master,passed,100,2016-02-12 07:22:35 UTC,108727498,108727499,pull_request
108727326,8bcba7c20c8a14cc626786651da1cb4527ae53d8,,add-VariableComment-option,passed,114,2016-02-12 07:21:16 UTC,108727327,108727329,push
100975579,73907639f7190bf73eb6ba2fa9fbf4729aab38cd,,master,passed,143,2016-01-08 02:41:46 UTC,100975580,100975581,push
100974569,e20054d23b5868ac3113e41c33d5ac411d2cf9d9,,master,passed,102,2016-01-08 02:31:28 UTC,100974570,100974572,push
100974395,9f7d558e285bf08f1b2021f3955329e9d49603e3,,master,passed,102,2016-01-08 02:29:58 UTC,100974396,100974397,push
99872331,48b7b499f162f6291b2cf38907197bfe55de9676,,master,passed,19,2016-01-02 21:42:07 UTC,99872332,push
99858379,6fef535053a28913745158622a6edfbf7f505971,17,master,passed,21,2016-01-02 19:34:31 UTC,99858380,pull_request
99678162,9d3da2817dd98c2e72565341bd9d43ef4c2b9720,,master,passed,16,2016-01-01 03:27:46 UTC,99678163,push
99678119,a77189e4b75358a5e22faef27f61d003c939f492,16,master,passed,16,2016-01-01 03:26:42 UTC,99678120,pull_request
99678117,9d3da2817dd98c2e72565341bd9d43ef4c2b9720,,cmd-vfsgendev,passed,17,2016-01-01 03:26:39 UTC,99678118,push
99678084,09b4152565853a2049fa028196b834c73dfd62fb,16,master,passed,17,2016-01-01 03:25:39 UTC,99678085,pull_request
99678080,e48409de31a9fe7a8b7e0bcd472c203715d0ad2d,,cmd-vfsgendev,passed,18,2016-01-01 03:25:35 UTC,99678081,push
99678009,2bc85f0ea790e3960c0c004ca8de7c5ff084c758,16,master,passed,17,2016-01-01 03:23:17 UTC,99678010,pull_request
99678007,2847eb1ed0837c759d54ec4cec3eb7f1b4a602e3,,cmd-vfsgendev,passed,17,2016-01-01 03:23:17 UTC,99678008,push
99677994,27799c6bafed1f8a8f23d4d650624390636fad4e,16,master,passed,19,2016-01-01 03:22:43 UTC,99677995,pull_request
99677992,044e191c390c1ee580b4ebdc82002dccad8c5212,,cmd-vfsgendev,passed,17,2016-01-01 03:22:46 UTC,99677993,push
99677317,f68b1f60b5fa9e5d84928d30d4af6b04bedda8ad,16,master,passed,17,2016-01-01 03:08:51 UTC,99677318,pull_request
99677315,e9feebc94c293471f2216cff693dc08b79377067,,cmd-vfsgendev,passed,15,2016-01-01 03:08:51 UTC,99677316,push
99561004,09671775631910ccb353aad9cf78f62e674a5c83,,cmd-vfsgendev-split,passed,16,2015-12-31 07:14:32 UTC,99561005,push
99542282,186bbec998033cf1d36f0826b2737cb7f247a9f8,16,master,passed,17,2015-12-31 02:46:49 UTC,99542283,pull_request
99542280,5196329412b3f253503f26930950add82e880003,,master,passed,20,2015-12-31 02:46:49 UTC,99542281,push
99542278,af13aabf1756d17e3a3fb9be4b6351470249b8d2,,cmd-vfsgendev,passed,20,2015-12-31 02:46:47 UTC,99542279,push
90015188,b2aab1c20b69a97790ee44d826c7f44baa852382,,master,passed,16,2015-11-09 01:46:54 UTC,90015189,push
90014779,eb4aef89860f463ebddeb4d458c6884736be674e,,master,passed,16,2015-11-09 01:41:27 UTC,90014781,push
87380874,96fac1e8266ef5ff5120a91c421179a5be54aa06,,cmd-vfsgen,passed,30,2015-10-26 00:47:57 UTC,87380875,push
86110973,70de91aa548a31824f0541fa3b8b3be16d8be143,15,master,passed,18,2015-10-19 02:11:43 UTC,86110974,pull_request
86110955,eb4aef89860f463ebddeb4d458c6884736be674e,,use-standard-delimeters,passed,27,2015-10-19 02:11:47 UTC,86110957,push
84597827,84465f61ae7051e356d528e114d912a97a3705c9,14,master,failed,24,2015-10-09 22:26:25 UTC,84597828,pull_request
84589734,ca30810625c2581461b78d02c0bf3e76751a050f,14,master,failed,23,2015-10-09 21:30:42 UTC,84589736,pull_request
84566332,1d534faca2488e8e354c6b47a2b6565b9b9f654e,13,master,passed,16,2015-10-09 19:11:05 UTC,84566334,pull_request
82365626,ba39b2120b3137bc1867bfc242bae267bcf2f9bb,,master,passed,14,2015-09-27 00:53:52 UTC,82365627,push
82363857,4eef8fc68102235a97d11cc032bab7bf387fce43,,master,passed,19,2015-09-27 00:27:31 UTC,82363858,push
82363780,48232ac59619ee0c90eacb3d31a7f8839dc01d55,6,master,passed,21,2015-09-27 00:26:36 UTC,82363781,pull_request
82363776,4eef8fc68102235a97d11cc032bab7bf387fce43,,README-alternatives-and-comparison-section,passed,19,2015-09-27 00:26:36 UTC,82363779,push
82362736,1634aac7c674f385b92b3a4e4f43fdd89f0a1847,,master,passed,15,2015-09-27 00:13:00 UTC,82362737,push
82362528,bc57881e935559272af33c7b03b2fda888002462,12,master,passed,15,2015-09-27 00:10:08 UTC,82362529,pull_request
82362524,1634aac7c674f385b92b3a4e4f43fdd89f0a1847,,clean-path,passed,16,2015-09-27 00:10:09 UTC,82362527,push
82362149,9cfa6255f569f8590a0220d56c7e9f47d266aed1,12,master,passed,15,2015-09-27 00:05:10 UTC,82362151,pull_request
82362146,3f05e1043967bd58f802dc053c627ce860c2453a,,clean-path,passed,15,2015-09-27 00:05:09 UTC,82362147,push
82358479,82a3d4bf538932850bdb63ab16af553bc551584a,12,master,passed,14,2015-09-26 23:22:03 UTC,82358480,pull_request
82358275,8b626e7881ad8e3eac86c912db44b213e0ad7e65,,clean-path,passed,14,2015-09-26 23:20:04 UTC,82358276,push
82354402,b458ed37c2b2a1bd9f9d54f3be9959b2e06ca554,11,master,passed,15,2015-09-26 22:34:33 UTC,82354404,pull_request
82353991,22322c0d483abe3d99aecd53720c0d0a710ef7e8,,interfaces,passed,16,2015-09-26 22:29:45 UTC,82353992,push
82348344,86d6388afc6ae1ae13fbe603239a2e5266c0e53b,,master,passed,26,2015-09-26 21:38:13 UTC,82348345,push
82270461,4387efba12af7c5a205ac040e884d4779ea2bfee,,master,passed,15,2015-09-26 05:14:22 UTC,82270462,push
81526208,9467ba831fba55e187d191abbe443ccdcd8433e1,,master,passed,14,2015-09-22 05:43:25 UTC,81526209,push
81465550,0febbae6ca552f3558b29db2afc60a4d4c8e2284,,master,passed,35,2015-09-21 20:34:47 UTC,81465551,push
81337698,d8c220ba35aaf2c77b36f6a821387b0327337a2c,,master,passed,15,2015-09-21 06:44:04 UTC,81337699,push
81324758,bd07a0ce3cadbe8cdbdf73f81d06f1b93ae4bf31,6,master,passed,15,2015-09-21 03:29:31 UTC,81324759,pull_request
81324752,476722db003df88662d9ea023e0ecab64134c2ac,,README-alternatives-and-comparison-section,passed,18,2015-09-21 03:29:27 UTC,81324753,push
81324526,e556111bec63032f84e031c76dde1b9600214d8b,6,master,passed,18,2015-09-21 03:25:20 UTC,81324527,pull_request
81324524,e196900fa4914ee97fe68aeb8f548a2ee16d34c1,,README-alternatives-and-comparison-section,passed,18,2015-09-21 03:25:19 UTC,81324525,push
81319004,9c312316574acca02e7781ec611f08cf4f9f7fb1,6,master,passed,14,2015-09-21 02:00:44 UTC,81319005,pull_request
81318072,e884b3ee8d6d78ca196f4a3a48f9c844e2e60c70,,README-alternatives-and-comparison-section,passed,16,2015-09-21 01:47:12 UTC,81318073,push
81317700,fefd3828a0ac6afd6ba3bba7fff5edc061fccb60,,master,passed,15,2015-09-21 01:41:54 UTC,81317701,push
81317453,8791332539fa7059e3a52ada37833f511efe5ea2,,master,passed,19,2015-09-21 01:37:56 UTC,81317454,push
81316907,dae5dfa5b66df2cdac6f0d4fcfd9b0e895b69ef8,,master,passed,18,2015-09-21 01:30:24 UTC,81316908,push
81316297,3cbe1db66526fa647bb6d022d779901becb014da,5,master,passed,23,2015-09-21 01:20:12 UTC,81316298,pull_request
81316221,dae5dfa5b66df2cdac6f0d4fcfd9b0e895b69ef8,,refactor-api,passed,16,2015-09-21 01:18:43 UTC,81316222,push
81316185,f2d1f66c4ef0d8d6ef25d8511af71e5aba517bab,,refactor-api,passed,15,2015-09-21 01:18:08 UTC,81316186,push
81225962,e7313d9d670dfdb7a9b62d38dbc744886b1cc636,,master,passed,21,2015-09-20 03:13:47 UTC,81225963,push
81210292,3ffac8d1e4f9c649d3bfb0e06123fbecd252eaf4,,master,passed,22,2015-09-19 23:04:09 UTC,81210293,push
81210083,6600c7fdf68089afdcb58b554727650715773720,,master,passed,19,2015-09-19 23:02:00 UTC,81210084,push
81209119,ec71caa1dd444cd6b1c2be574ac043e380527f9e,,master,passed,16,2015-09-19 22:50:49 UTC,81209120,push
81206429,ec353f1345c8fb1f07965ef09ed89e2abff35a56,,master,passed,22,2015-09-19 22:18:04 UTC,81206431,push
76804931,1f303406a6f0f464525a2509a06b196966037d38,,master,passed,19,2015-08-22 22:02:34 UTC,76804932,push
70459170,90da9957eedf81cdeec558dc3346703f73a41361,,master,passed,14,2015-07-10 22:32:21 UTC,70459171,push
69687808,c0f6a81d65d36901c223833d7ae9df3ae91e1e00,,master,passed,30,2015-07-06 07:01:53 UTC,69687809,push
69684356,76439244a99cd5a4584d02245e303d4298be7aa7,,master,passed,14,2015-07-06 06:06:39 UTC,69684357,push
69665765,fb36a0a6396d841a839730fbc5d1c48b914efcb9,4,master,passed,16,2015-07-06 00:20:59 UTC,69665766,pull_request
69660952,6487e428d9c4eb9091fe03f9d8dda8d33d104936,,use-utc,passed,14,2015-07-05 23:05:02 UTC,69660953,push
69518126,33f4a4569b7a5f3e800666eeead7032b17274040,,master,passed,14,2015-07-04 06:24:56 UTC,69518127,push
68579984,084768f1499694a4e2d6d1506b3fae18e670bfa4,3,master,passed,12,2015-06-27 07:17:36 UTC,68579985,pull_request
68579982,ae7b7ee6eeb7dbe203be8420a9dbc4571e496e2f,,detect-files-not-worth-compressing,passed,16,2015-06-27 07:17:30 UTC,68579983,push
68577447,b6e48accc71a44a377fe2db30f84c48575c10818,3,master,failed,12,2015-06-27 06:25:58 UTC,68577449,pull_request
68577441,18c2cfee6e181f71675f99f2cc65819467352243,,detect-files-not-worth-compressing,failed,13,2015-06-27 06:25:46 UTC,68577442,push
68460131,40157db2700d07754a5c72e455aaacb9fa1183bd,3,master,passed,14,2015-06-26 11:02:42 UTC,68460132,pull_request
68460129,30cc08dc68d9927570891ab2d1b24830003826e6,,detect-files-not-worth-compressing,passed,12,2015-06-26 11:02:43 UTC,68460130,push
68460051,e439328481e47b89cb28a3304e155f4eb3a32e0c,3,master,passed,14,2015-06-26 11:01:57 UTC,68460052,pull_request
68460049,31660034648638a2e743327c4989a23e8be7857a,,detect-files-not-worth-compressing,errored,2,2015-06-26 11:01:57 UTC,68460050,push
68459295,2cf63b64432f4fc7516c77218bd698fe63a5c6fe,3,master,passed,13,2015-06-26 10:54:17 UTC,68459296,pull_request
68459293,9a95df4f4787d7a5d7bff18e36049cb3f128ae18,,detect-files-not-worth-compressing,passed,13,2015-06-26 10:54:18 UTC,68459294,push
68459182,bd4fb9ab5242a61c91544310ee17878dfd7b364e,3,master,passed,14,2015-06-26 10:53:21 UTC,68459183,pull_request
68459040,1d06d5b8c4d8742a042a3ad317656d362688a3ad,,detect-files-not-worth-compressing,passed,13,2015-06-26 10:51:55 UTC,68459041,push
68292196,1e6d920bf39745d0e4e30a576f376ddd4435c8d8,,master,passed,13,2015-06-25 09:34:37 UTC,68292197,push
68286848,2d8d4fe99009b643b21bc6e9fc9359d3bbd7cb04,,master,passed,13,2015-06-25 08:48:00 UTC,68286849,push
68264325,f6ec683541410f06eadc8f8ce15452f3105a347e,,use-WalkFiles,passed,13,2015-06-25 04:16:19 UTC,68264326,push
68108687,893cb10c1d44c8f0a368cfd2e6dd636d34395765,,master,passed,14,2015-06-24 05:50:00 UTC,68108688,push
68108395,0d0a9a4854700b3328f31cc837458efa1bd6108d,,master,failed,16,2015-06-24 05:46:00 UTC,68108396,push
63820840,f961fe5bc3372bc5018763730b62fdf34911b676,,master,passed,13,2015-05-24 03:05:49 UTC,63820841,push
63820686,b5783e9e292749c672cd69ca87e3416b3c72e3a7,,master,passed,13,2015-05-24 03:04:07 UTC,63820688,push
63819869,99e62d67447361300510304ddef27c4466c6873f,,master,passed,11,2015-05-24 02:46:05 UTC,63819870,push
63026464,1465db20ac64f545867eef0fc4ec96b58ba39cb4,,master,passed,17,2015-05-18 14:35:13 UTC,63026465,push
