build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
737426628,ac3778581e52e7dcd41b6c750438dbaaa68d61cb,,convolution-transpose,passed,2258,2020-10-20 14:44:55 UTC,737426629,737426630,737426631,737426632,737426633,737426634,push
737167357,3ac49d612a663daf128d664373ab26c5d7189096,,master,passed,2198,2020-10-19 18:45:24 UTC,737167358,737167360,737167361,737167363,737167364,737167366,cron
737127180,841d2c34c650a93f0111725afa7f21c46454e47a,,convolution-transpose,passed,2268,2020-10-19 16:11:30 UTC,737127181,737127182,737127183,737127184,737127185,737127186,push
736676120,3ac49d612a663daf128d664373ab26c5d7189096,,master,passed,2271,2020-10-17 18:39:47 UTC,736676121,736676122,736676123,736676124,736676125,736676126,cron
736500517,7ad7a0888df95765bc75e72bf754d6c6b75a2e15,,convolution-transpose,failed,2385,2020-10-16 20:58:25 UTC,736500518,736500519,736500520,736500521,736500522,736500523,push
736135371,3ac49d612a663daf128d664373ab26c5d7189096,,master,passed,2299,2020-10-15 18:43:57 UTC,736135372,736135373,736135375,736135377,736135378,736135379,cron
735489132,3ac49d612a663daf128d664373ab26c5d7189096,,master,passed,2384,2020-10-13 18:44:45 UTC,735489133,735489135,735489136,735489139,735489140,735489141,cron
734794243,3ac49d612a663daf128d664373ab26c5d7189096,,master,passed,2217,2020-10-11 18:37:52 UTC,734794244,734794247,734794248,734794249,734794250,734794251,cron
734387346,3ac49d612a663daf128d664373ab26c5d7189096,,master,passed,2262,2020-10-09 18:49:52 UTC,734387347,734387348,734387349,734387350,734387351,734387352,push
734285301,3ac49d612a663daf128d664373ab26c5d7189096,,fix-adv-idx-neuron-probe,passed,2252,2020-10-09 13:11:53 UTC,734285302,734285303,734285304,734285305,734285306,734285307,push
734092435,2203daa5f4b86ae4d1375a9fb49cef587913cae2,,fix-adv-idx-neuron-probe,passed,2356,2020-10-08 19:55:00 UTC,734092436,734092437,734092438,734092439,734092440,734092441,push
734067308,1d554057ba5479fc818d7064a9d9fbb5f9255de8,,master,passed,2322,2020-10-08 18:45:16 UTC,734067309,734067310,734067311,734067312,734067313,734067314,cron
733424748,1d554057ba5479fc818d7064a9d9fbb5f9255de8,,master,passed,2226,2020-10-06 18:52:05 UTC,733424750,733424751,733424752,733424753,733424754,733424755,cron
733080600,1ef8e4058156709cf95739d965edef0ee2b535a0,,fix-adv-idx-neuron-probe,passed,2180,2020-10-05 19:29:41 UTC,733080601,733080602,733080603,733080604,733080605,733080606,push
732792070,cdd2ea0e5ae7dcec3e292afb1d621117fecbe25a,,sparsedotinc-builderror,passed,2218,2020-10-05 13:25:05 UTC,732792071,732792072,732792073,732792074,732792075,732792076,push
732791577,f9453ae0bf0ae1d544596ba65c97b7129e6dc59e,,sparsedotinc-builderror,canceled,1546,2020-10-04 21:02:59 UTC,732791578,732791579,732791580,732791581,732791582,732791583,push
732765439,1d554057ba5479fc818d7064a9d9fbb5f9255de8,,master,passed,2191,2020-10-04 19:07:09 UTC,732765441,732765443,732765445,732765448,732765449,732765451,cron
732755831,086110ae8c4e5716761d8f5488b84e2f2edbe09e,,sparsedotinc-builderror,failed,2255,2020-10-04 17:26:03 UTC,732755832,732755833,732755834,732755835,732755836,732755837,push
732345093,1d554057ba5479fc818d7064a9d9fbb5f9255de8,,master,passed,2394,2020-10-02 18:34:48 UTC,732345094,732345095,732345096,732345097,732345098,732345099,cron
731714502,494fec80fda535d2d268bfdfd1c11c675932fff5,,new-cache-fix,passed,2345,2020-09-30 19:54:21 UTC,731714503,731714504,731714505,731714506,731714507,731714508,push
731691550,1d554057ba5479fc818d7064a9d9fbb5f9255de8,,master,passed,2364,2020-09-30 18:43:04 UTC,731691552,731691554,731691555,731691556,731691557,731691559,cron
731049756,1d554057ba5479fc818d7064a9d9fbb5f9255de8,,master,passed,2268,2020-09-28 18:32:26 UTC,731049757,731049758,731049759,731049760,731049761,731049762,cron
730550573,1d554057ba5479fc818d7064a9d9fbb5f9255de8,,master,passed,2193,2020-09-26 18:31:58 UTC,730550574,730550576,730550577,730550579,730550581,730550582,cron
730311874,1d554057ba5479fc818d7064a9d9fbb5f9255de8,,master,passed,2232,2020-09-25 16:20:52 UTC,730311875,730311876,730311877,730311878,730311879,730311880,push
730036906,1d554057ba5479fc818d7064a9d9fbb5f9255de8,,fix-pes-slice,passed,2265,2020-09-24 18:36:05 UTC,730036907,730036908,730036910,730036913,730036914,730036916,push
729945990,62794ddf062bcd1a0156876bebefa3013a9ec67c,,fix-pes-slice,passed,2417,2020-09-24 13:21:06 UTC,729945991,729945992,729945993,729945994,729945995,729945996,api
729935113,62794ddf062bcd1a0156876bebefa3013a9ec67c,,fix-pes-slice,passed,2229,2020-09-24 12:34:12 UTC,729935114,729935115,729935116,729935117,729935118,729935119,push
729753700,bebaeae3e005c4bb9b61c654ca2cf73d9952bad4,,fix-pes-slice,passed,2233,2020-09-23 20:59:40 UTC,729753701,729753702,729753703,729753704,729753705,729753706,push
729751434,33dd1c7e3f09cc5a4b7a00206e84adea9a3c5ccb,,fix-pes-slice,failed,2241,2020-09-23 20:38:23 UTC,729751435,729751436,729751437,729751438,729751439,729751440,push
729748043,fc8cb67a2f0a5cd6fb85cf25e8380ab24b9544b9,,fix-pes-slice,passed,2273,2020-09-23 20:25:15 UTC,729748044,729748045,729748046,729748047,729748048,729748049,push
729713422,11b809e486c8b8591320ff15ac991157b0b7716f,,master,passed,2246,2020-09-23 18:27:05 UTC,729713423,729713424,729713425,729713427,729713428,729713430,cron
729690672,4eb780996aedea52c12176d9c38eb7a7ebc370bf,,fix-pes-slice,passed,2260,2020-09-23 16:51:54 UTC,729690673,729690674,729690675,729690676,729690677,729690678,push
729371292,7d9a7565a7e67a3ed108f6c0242d8080b36a55a9,,fix-pes-slice,passed,2345,2020-09-22 16:48:41 UTC,729371295,729371296,729371305,729371308,729371310,729371312,push
729354877,a8867822c4d91b79db75f6e690c0b8c7fbccb39a,,fix-pes-slice,passed,2361,2020-09-22 15:51:15 UTC,729354878,729354879,729354880,729354881,729354882,729354883,push
729083676,11b809e486c8b8591320ff15ac991157b0b7716f,,master,passed,2237,2020-09-21 18:24:29 UTC,729083678,729083679,729083680,729083681,729083682,729083683,cron
728984949,6671e70fac96bf2cdf2bb4c3ce6cb57ffe111096,,fix-pes-slice,passed,2322,2020-09-21 13:19:04 UTC,728984951,728984953,728984954,728984955,728984956,728984957,push
728616136,11b809e486c8b8591320ff15ac991157b0b7716f,,master,passed,2193,2020-09-19 18:30:08 UTC,728616138,728616139,728616140,728616141,728616142,728616143,cron
728107332,11b809e486c8b8591320ff15ac991157b0b7716f,,master,passed,2255,2020-09-17 18:31:01 UTC,728107333,728107334,728107335,728107336,728107337,728107338,cron
727726236,11b809e486c8b8591320ff15ac991157b0b7716f,,master,passed,2203,2020-09-16 14:52:48 UTC,727726239,727726245,727726246,727726247,727726248,727726251,push
727719434,11b809e486c8b8591320ff15ac991157b0b7716f,,nengo-ocl,passed,2373,2020-09-16 14:39:35 UTC,727719435,727719436,727719437,727719438,727719439,727719440,push
727712482,ef05291827c166017e4fbf9744d7d144897a0d38,,nengo-ocl,passed,2173,2020-09-16 14:21:22 UTC,727712483,727712484,727712485,727712486,727712487,727712488,push
727489717,8a397c0f10679c674a92261b6184651262a1375d,,nengo-ocl,passed,2282,2020-09-15 19:59:08 UTC,727489718,727489719,727489720,727489721,727489722,727489723,push
727458231,78f3e1fc0fa4a9c06ec371ac681ec8260525828d,,master,passed,2371,2020-09-15 18:29:05 UTC,727458233,727458234,727458235,727458236,727458241,727458242,cron
726811028,78f3e1fc0fa4a9c06ec371ac681ec8260525828d,,master,passed,2310,2020-09-13 18:20:42 UTC,726811029,726811030,726811031,726811032,726811033,726811034,cron
726372963,78f3e1fc0fa4a9c06ec371ac681ec8260525828d,,master,passed,2510,2020-09-11 18:20:02 UTC,726372964,726372965,726372966,726372967,726372968,726372969,cron
726298334,0cf68b520f5012956bce0b7130b19fc9397b6111,,weights-standard,errored,730,2020-09-11 14:37:12 UTC,726298335,726298336,726298337,726298338,726298339,726298340,push
726017550,8189aca743c49d6faf8d286fcda102e6cf9fa2aa,,nengo-ocl,passed,2338,2020-09-10 17:46:28 UTC,726017551,726017552,726017553,726017554,726017555,726017556,push
726006241,b13c724e8f85f5b17720b40360e96c2c077db6b0,,nengo-ocl,passed,2229,2020-09-10 17:03:13 UTC,726006242,726006243,726006244,726006245,726006246,726006247,push
725990528,668cc3ff1d0aa7249d06481cc8694478f1134975,,nengo-ocl,failed,2339,2020-09-10 16:09:55 UTC,725990529,725990530,725990531,725990532,725990533,725990534,push
725715653,78f3e1fc0fa4a9c06ec371ac681ec8260525828d,,master,passed,2178,2020-09-09 20:31:16 UTC,725715654,725715655,725715656,725715657,725715658,725715659,push
725672612,fd347fa388bae13f721902835da012bf0ba37cb1,,master,passed,2204,2020-09-09 17:53:40 UTC,725672613,725672614,725672615,725672616,725672617,725672618,push
725667173,fd347fa388bae13f721902835da012bf0ba37cb1,,seankmartin-patch-readme-links,passed,2188,2020-09-09 17:33:32 UTC,725667174,725667175,725667176,725667177,725667178,725667179,push
725664840,5f99caf80b9444506a6a6da39df6f30e47e036a7,,seankmartin-patch-readme-links,canceled,2107,2020-09-09 17:24:48 UTC,725664841,725664842,725664843,725664844,725664845,725664846,push
725659491,736d68daae5e31757218d8b672e015380291b299,,master,failed,2286,2020-09-09 17:05:05 UTC,725659492,725659493,725659494,725659495,725659496,725659497,push
725650824,736d68daae5e31757218d8b672e015380291b299,,pylint-disable-removal,failed,2331,2020-09-09 16:36:33 UTC,725650825,725650826,725650827,725650828,725650829,725650830,push
725649780,bbf313277d6d0b96311cda4493159ac0a179b769,,pylint-disable-removal,errored,2255,2020-09-09 16:30:58 UTC,725649781,725649782,725649783,725649784,725649785,725649786,push
725627132,6e551eb61c61c3e0bda544364a0eba0d2f3502a9,,readme-links,errored,738,2020-09-09 15:19:24 UTC,725627133,725627134,725627135,725627136,725627137,725627138,push
725470799,fb22fa94728851ec69d788375ba76fe91d519004,,pylint-disable-removal,failed,2253,2020-09-09 05:25:00 UTC,725470800,725470801,725470803,725470805,725470807,725470809,push
725470169,b8178688be964a48ac227857c750047b50f1703f,,pylint-disable-removal,errored,1203,2020-09-09 05:35:47 UTC,725470170,725470171,725470172,725470173,725470174,725470175,push
725358283,a2e3e9efa006377fa81258a472e1dc6100e9a382,,bones-autoupdate,failed,2318,2020-09-08 19:46:51 UTC,725358284,725358285,725358286,725358287,725358288,725358289,push
725301071,47909f00fab65175d3d8ddeb2105b70a205a56d0,,bones-autoupdate,failed,2358,2020-09-08 16:21:20 UTC,725301072,725301073,725301074,725301075,725301076,725301080,push
725013929,379f6f9faf9c16d81520aed5ebe3ebd84719e751,,master,errored,842,2020-09-07 18:25:24 UTC,725013935,725013938,725013940,725013942,725013944,725013946,cron
724509544,379f6f9faf9c16d81520aed5ebe3ebd84719e751,,master,errored,715,2020-09-05 18:17:18 UTC,724509546,724509547,724509548,724509549,724509550,724509551,cron
724257729,379f6f9faf9c16d81520aed5ebe3ebd84719e751,,master,errored,716,2020-09-04 18:06:06 UTC,724257730,724257731,724257732,724257733,724257734,724257735,cron
724244637,bd4b6d8e4de204dfde96ca220786498ee48927d8,,pylint-disable-removal,passed,2188,2020-09-04 17:25:04 UTC,724244638,724244639,724244640,724244641,724244642,724244643,push
724242263,df10abfd46b9999f65176397ab43d278c80e4ece,,pylint-disable-removal,canceled,1999,2020-09-04 17:09:33 UTC,724242264,724242265,724242266,724242267,724242268,724242269,push
724237373,3ea2ad62463e83e8e3f7348932414c31a9ea6b0a,,pylint-disable-removal,passed,2231,2020-09-04 16:54:55 UTC,724237374,724237375,724237376,724237377,724237378,724237379,push
724225310,0fc2a4b7a962ddce32c95971db2bba3299080d0e,,pylint-disable-removal,failed,2216,2020-09-04 16:15:24 UTC,724225311,724225312,724225313,724225314,724225316,724225317,push
724221027,3de770cdca7be1d2a378430fc4717c9d9487f150,,pylint-disable-removal,failed,2227,2020-09-04 16:02:24 UTC,724221028,724221029,724221030,724221031,724221032,724221033,push
724186585,bfa51dcdc5ef0bb89dd909b63b425e3f658b6fb9,,pylint-disable-removal,failed,2263,2020-09-04 14:49:19 UTC,724186586,724186587,724186588,724186591,724186593,724186594,push
724009655,7c55cbbb392f86d5c16d9eb875f6c28c28d4cf01,,typed,errored,345,2020-09-04 03:33:23 UTC,724009656,724009657,724009660,724009661,724009662,724009663,push
723560239,c5c2d1cf9c20cf31a0237779e800cf220e5e37cc,,bones-autoupdate,failed,2237,2020-09-02 19:16:58 UTC,723560240,723560241,723560242,723560243,723560244,723560245,push
723539276,379f6f9faf9c16d81520aed5ebe3ebd84719e751,,master,passed,2099,2020-09-02 18:16:39 UTC,723539277,723539278,723539279,723539280,723539281,723539282,cron
723214275,3d4b61fa4135e81acf4438e5617b2702cde7fede,,nengolib,passed,2168,2020-09-01 20:01:09 UTC,723214276,723214277,723214278,723214279,723214280,723214281,push
723090945,b02a1de479252c151d9f1be94878d78173654656,,clear-probes-test,passed,2024,2020-09-01 14:01:27 UTC,723090946,723090947,723090948,723090949,723090950,723090951,push
722871510,379f6f9faf9c16d81520aed5ebe3ebd84719e751,,master,passed,2016,2020-08-31 23:06:16 UTC,722871511,722871512,722871513,722871514,722871515,722871516,push
722865976,d09f6521ae41a20b28e410b3a342e73c00c25261,,nengolib,passed,2298,2020-08-31 20:38:19 UTC,722865977,722865978,722865979,722865980,722865981,722865982,push
722548601,9e51fcf6e7cd55ad9cc83fcec9532418034a70b4,,nengolib,passed,2201,2020-08-30 20:08:37 UTC,722548602,722548603,722548604,722548605,722548606,722548607,push
722546210,56e08ba58a3543932395cddf581360365e8761b8,,nengolib,failed,2111,2020-08-30 19:57:27 UTC,722546211,722546212,722546213,722546214,722546215,722546216,push
722545633,a913a8389fd916cf39347821a80768bb310ddf2c,,nengolib,failed,2109,2020-08-30 19:52:35 UTC,722545634,722545635,722545636,722545637,722545638,722545639,push
722537895,4b81af41a4e02db4086c0f523606327b8748e34b,,nengolib,failed,2108,2020-08-30 19:09:49 UTC,722537896,722537897,722537898,722537899,722537900,722537901,push
722536901,f49b1cb560b73df6efaa86f117f2daf50e277be2,,nengolib,canceled,0,,722536902,722536903,722536904,722536905,722536906,722536907,push
722531364,3cd9e75bf47c9c2888798c96279579c2dd32eb9a,,nengolib,passed,2131,2020-08-30 18:58:50 UTC,722531365,722531366,722531367,722531368,722531369,722531370,push
722529958,d82c28fa24b4fe1bb8ab7c6cd66fbb58663858a2,,nengolib,canceled,0,,722529959,722529960,722529961,722529962,722529963,722529964,push
722526575,4e03db1ce84516e3dec6366f88b1ca022a3ccb84,,master,errored,612,2020-08-30 18:35:23 UTC,722526578,722526580,722526582,722526584,722526586,722526588,cron
722525980,38dcfee955c37d521202e6dba3bf616eece57bf4,,nengolib,passed,2148,2020-08-30 18:00:33 UTC,722525981,722525982,722525983,722525984,722525985,722525986,push
722523275,6b7e5388e77093cf02500ad1a5c28d1f5de558a0,,nengolib,passed,2097,2020-08-30 17:47:31 UTC,722523276,722523277,722523278,722523279,722523280,722523281,push
722522980,5105c92c04f57d4508d687076b02d28d87726eb5,,nengolib,passed,2192,2020-08-30 17:42:34 UTC,722522981,722522982,722522983,722522984,722522985,722522986,push
722520776,fd41928826d770c870f4a6e82c7a842602972464,,nengolib,passed,2148,2020-08-30 17:30:49 UTC,722520777,722520778,722520779,722520780,722520781,722520782,push
722518824,3333e99c4cf816705cd135151e0ffb7b49d96d0c,,nengolib,passed,2165,2020-08-30 17:18:39 UTC,722518825,722518826,722518827,722518828,722518829,722518830,push
722512692,d9d6ea22d4da53d181070032fffc6c7881d23377,,nengolib,failed,2144,2020-08-30 16:46:37 UTC,722512693,722512694,722512695,722512696,722512697,722512698,push
722505078,52e0f8dab4986f0d4ee17ef1289f3adc3d5e02e1,,nengolib,errored,633,2020-08-30 16:03:51 UTC,722505079,722505080,722505081,722505082,722505083,722505084,push
722142523,b6af721c6891e2090c63fabb7bf8b0458afdaa11,,pylint-disable-removal,errored,772,2020-08-28 20:32:02 UTC,722142524,722142525,722142526,722142527,722142528,push
722125224,379f6f9faf9c16d81520aed5ebe3ebd84719e751,,tagmanager,passed,2095,2020-08-28 19:24:13 UTC,722125225,722125226,722125227,722125228,722125229,722125230,push
722106138,4e03db1ce84516e3dec6366f88b1ca022a3ccb84,,master,errored,594,2020-08-28 18:23:33 UTC,722106139,722106140,722106141,722106142,722106143,722106144,cron
722097839,333711318c0f73b0fa1512841f7f2ffa01001907,,bones-autoupdate,passed,2042,2020-08-28 17:29:26 UTC,722097840,722097841,722097842,722097843,722097844,722097845,push
722034939,1b3cfb3324fae8fedbbc64c0873cd4a9313034a2,,nengolib,passed,2415,2020-08-28 14:30:50 UTC,722034940,722034941,722034942,722034943,722034944,722034945,push
721806924,38222ea96c6eb3778db5062d12e34b39b5756865,,nengolib,failed,2175,2020-08-27 19:49:11 UTC,721806925,721806926,721806927,721806928,721806929,721806932,push
721473709,4e03db1ce84516e3dec6366f88b1ca022a3ccb84,,master,passed,1988,2020-08-26 20:20:12 UTC,721473710,721473711,721473712,721473713,721473714,721473715,push
721435134,e051a3db0151178764dc03072e70af7fae7264f0,,master,errored,627,2020-08-26 18:01:49 UTC,721435136,721435137,721435139,721435141,721435143,721435145,cron
721428962,4e03db1ce84516e3dec6366f88b1ca022a3ccb84,,black-208,passed,2074,2020-08-26 17:48:53 UTC,721428963,721428964,721428965,721428966,721428967,721428968,push
721423561,7f8433607ffd92767339f3b964e1a5384da4c79d,,bones-autoupdate,failed,2081,2020-08-26 17:22:49 UTC,721423562,721423563,721423564,721423565,721423567,721423571,push
721225108,c931c69239d87082e40a7da0791d442f055d009c,,nengolib,passed,3288,2020-08-26 04:52:55 UTC,721225109,721225110,721225111,721225112,721225113,721225114,push
721220577,0b60909177d24bcf1f82425dec465cf376999646,,nengolib,failed,3178,2020-08-26 04:25:24 UTC,721220578,721220579,721220580,721220581,721220582,721220583,push
721025821,e051a3db0151178764dc03072e70af7fae7264f0,,master,passed,2095,2020-08-25 15:00:43 UTC,721025822,721025823,721025824,721025825,721025826,721025827,push
721016524,e051a3db0151178764dc03072e70af7fae7264f0,,standard-names,passed,2013,2020-08-25 14:35:05 UTC,721016525,721016526,721016527,721016528,721016529,721016530,push
720739889,eb98cc86291e20e220e9e4bd42267d59deaa63f7,,master,passed,2062,2020-08-24 18:14:13 UTC,720739890,720739891,720739892,720739893,720739894,720739895,cron
720244881,eb98cc86291e20e220e9e4bd42267d59deaa63f7,,master,passed,2181,2020-08-22 18:12:57 UTC,720244882,720244883,720244884,720244885,720244886,720244887,cron
720013900,eb98cc86291e20e220e9e4bd42267d59deaa63f7,,master,passed,1994,2020-08-21 17:59:29 UTC,720013901,720013902,720013903,720013904,720013905,720013906,cron
719649262,eb98cc86291e20e220e9e4bd42267d59deaa63f7,,master,passed,2067,2020-08-20 15:22:42 UTC,719649263,719649264,719649265,719649266,719649267,719649268,push
719615218,eb98cc86291e20e220e9e4bd42267d59deaa63f7,,core-speedups,passed,2068,2020-08-20 14:10:18 UTC,719615219,719615220,719615221,719615222,719615223,719615224,push
719471928,0e395ec06c6e6c2631736f1940a5c2ea7a3c8ddb,,nengolib,passed,3214,2020-08-20 02:43:51 UTC,719471929,719471930,719471931,719471932,719471933,719471934,push
719463608,cdd1fffc20f8180b15bc3888f88c81cd109c94ab,,nengolib,passed,3266,2020-08-20 01:51:29 UTC,719463609,719463610,719463611,719463612,719463613,719463614,push
719462531,52a10da7d465ae42dc9cd5879e58eb939899d092,,nengolib,errored,784,2020-08-20 01:43:24 UTC,719462532,719462533,719462534,719462535,719462536,719462537,push
719399443,5ce87ff6006b68d505739199d6a6bb0f70e3c209,,standard-names,passed,3072,2020-08-19 20:22:39 UTC,719399444,719399445,719399446,719399447,719399448,719399449,push
719309140,ea033425e0436a935bbdd2e9bd77363480e3581d,,core-speedups,passed,2035,2020-08-19 14:51:48 UTC,719309141,719309142,719309143,719309144,719309145,719309146,push
719286051,e06605288ce2961d54d90e1aad9fdc1c15a48bca,,core-speedups,passed,2048,2020-08-19 14:04:07 UTC,719286052,719286053,719286054,719286055,719286056,719286057,push
719279540,e01d275b8530cb99e69712af9f21dc5e00ac5584,,core-speedups,passed,2104,2020-08-19 13:38:27 UTC,719279541,719279542,719279543,719279544,719279545,719279546,push
719267029,cf374a3cab8022143996c9351f7bb196c7f77fa4,,core-speedups,failed,2017,2020-08-19 13:17:48 UTC,719267032,719267038,719267039,719267040,719267041,719267042,push
719266164,9cd18c3b6daa2ac385c1ed80488e55be90c47fd7,,master,passed,3228,2020-08-19 12:53:32 UTC,719266165,719266166,719266167,719266168,719266169,719266170,push
719265598,26f7c485de52e9e8d80ff288418db00bb71d284d,,core-speedups,canceled,505,2020-08-19 12:51:32 UTC,719265605,719265606,719265607,719265608,719265609,719265610,push
719148707,88200f949ada965cc7df9c00f7378eda80cd21cb,,rc-cache,failed,659,2020-08-19 02:36:41 UTC,719148708,719148709,719148710,719148711,719148712,719148713,push
719147745,9cd18c3b6daa2ac385c1ed80488e55be90c47fd7,,bones-autoupdate,passed,3320,2020-08-19 02:03:27 UTC,719147746,719147747,719147748,719147749,719147750,719147751,push
719102709,504922ef4216966ac3de684e9d4942867d7773c7,,core-speedups,failed,2028,2020-08-18 21:44:57 UTC,719102710,719102711,719102712,719102713,719102714,719102715,push
719004759,e73d6d5ffd5947a7d6bf1c05eaf354aae589a329,,nengolib,passed,3230,2020-08-18 15:37:07 UTC,719004760,719004761,719004764,719004765,719004767,719004770,push
718993427,f0aeed9c7ee9a54f06d286d663f0890a58353c51,,nengolib,failed,3185,2020-08-18 15:01:42 UTC,718993446,718993448,718993449,718993451,718993458,718993459,push
718770317,8daa2ee91e41072161235e3524f8454857870996,,nengolib,failed,2789,2020-08-17 21:31:53 UTC,718770318,718770319,718770320,718770321,718770322,718770323,push
718767074,0269b29a745b3d4ee77f9cefee9e084f9cb81f0c,,nengolib,failed,2772,2020-08-17 21:20:32 UTC,718767075,718767076,718767077,718767078,718767079,718767080,push
718745534,23b0d0ddb39741b4b32454214d3a69f0c5869238,,master,passed,3061,2020-08-17 19:50:48 UTC,718745535,718745536,718745537,718745538,718745539,718745540,push
718733831,b48352ba40e12b4f59a1a67fda4de44855c9d178,,2020-resolver,passed,3206,2020-08-17 19:07:31 UTC,718733832,718733833,718733834,718733835,718733836,718733837,push
718714092,83128965630738ede2b010feb1c5cc1026c3d783,,master,passed,3144,2020-08-17 18:16:11 UTC,718714094,718714095,718714097,718714098,718714100,718714101,cron
718706644,23b0d0ddb39741b4b32454214d3a69f0c5869238,,fix-choice-validation,passed,3019,2020-08-17 17:29:55 UTC,718706648,718706649,718706650,718706651,718706652,718706653,push
718700294,c361792deffb84e9fbaa047db5c7bfb609d1960a,,nengolib,failed,2836,2020-08-17 17:05:08 UTC,718700295,718700296,718700297,718700298,718700299,718700300,push
718690488,004f0b790b6b33e862467506758ce50198314977,,nengolib,errored,876,2020-08-17 16:30:09 UTC,718690489,718690490,718690491,718690492,718690493,718690494,push
718224103,83128965630738ede2b010feb1c5cc1026c3d783,,master,passed,3053,2020-08-15 17:56:27 UTC,718224106,718224108,718224111,718224113,718224115,718224117,cron
717677364,83128965630738ede2b010feb1c5cc1026c3d783,,master,passed,3127,2020-08-13 18:00:16 UTC,717677365,717677366,717677367,717677368,717677369,717677370,cron
717300444,3499617e75081184ce0276b7a519bfb6a22f20c3,,nengolib,errored,868,2020-08-12 15:39:33 UTC,717300445,717300446,717300447,717300448,717300450,717300452,push
717032832,e82a25607785b010a2daf7b69c3ee7089fe0f369,,docs-sphinx-theme-update,failed,3252,2020-08-11 19:34:50 UTC,717032833,717032834,717032835,717032836,717032837,717032838,push
717032629,83128965630738ede2b010feb1c5cc1026c3d783,,master,passed,3229,2020-08-11 19:22:21 UTC,717032630,717032631,717032632,717032633,717032634,717032635,push
717032546,83128965630738ede2b010feb1c5cc1026c3d783,,docs-sphinx-theme-update,canceled,0,,717032547,717032548,717032549,717032550,717032551,717032552,push
717030644,df825f48d1abd81e85c67ab1e50a0b266bd7b94e,,docs-sphinx-theme-update,passed,3093,2020-08-11 19:14:27 UTC,717030645,717030646,717030647,717030648,717030649,717030650,push
717005225,3ed92c4c81057bf81f8ca229f51eba4a59e27d0e,,master,passed,3112,2020-08-11 18:05:08 UTC,717005228,717005229,717005230,717005232,717005233,717005234,cron
716545802,3ed92c4c81057bf81f8ca229f51eba4a59e27d0e,,master,passed,3164,2020-08-10 12:55:44 UTC,716545803,716545804,716545805,716545806,716545807,716545808,push
