build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
681941425,a56470659e8d1fc611e83f3b641eca10b21a3608,931,master,passed,437,2020-05-01 13:24:08 UTC,681941426,681941427,681941428,681941429,681941430,681941431,681941432,681941433,681941434,pull_request
680957189,a238201edd2883fcc0400df4a11cbb6fd5f6e5d7,,master,passed,423,2020-04-29 11:09:05 UTC,680957190,680957191,680957192,680957193,680957194,680957195,680957196,680957197,680957198,push
680798216,0fe83d54d35fb34b6f58fefaf25becedd63f4a58,929,master,passed,431,2020-04-28 23:45:32 UTC,680798217,680798218,680798219,680798220,680798221,680798222,680798223,680798224,680798225,pull_request
680797984,0126ce47f640e131a28029e8d75f9768a547f2f4,,E306_async_def,passed,427,2020-04-28 23:44:26 UTC,680797985,680797986,680797987,680797988,680797990,680797992,680797993,680797994,680797995,push
680393408,446f5c6275afee227e69e50f9eb38655737d0b7d,927,master,passed,442,2020-04-28 03:57:16 UTC,680393409,680393410,680393411,680393412,680393413,680393414,680393415,680393416,680393417,pull_request
678796971,99f354dd37c872e457c0da27924c0ec95b8adffb,,master,passed,474,2020-04-23 21:56:17 UTC,678796972,678796973,678796974,678796975,678796976,678796977,678796978,678796979,678796980,push
671947738,29f19d01db21d2245a579f8f3557592260505393,,master,passed,428,2020-04-07 05:54:08 UTC,671947739,671947740,671947741,671947742,671947743,671947744,671947745,671947746,671947747,push
671946167,b141cac54ea094797a43146d64bebe1bb22e0155,923,master,passed,435,2020-04-07 05:44:47 UTC,671946168,671946169,671946170,671946171,671946172,671946173,671946174,671946175,671946176,pull_request
670415042,3fbc2a49b082d45f95b52b18a2ff4e66ef1f4df2,922,master,passed,438,2020-04-03 03:56:39 UTC,670415043,670415044,670415045,670415046,670415047,670415048,670415049,670415050,670415051,pull_request
667705438,ef8063468be3fdbf9b9d74a2da76201e593563f1,921,master,failed,448,2020-03-27 13:24:14 UTC,667705439,667705440,667705441,667705442,667705443,667705444,667705445,667705446,667705447,pull_request
666567484,5c6044771ce627c95b234765063ce8d3897eadbf,,master,passed,425,2020-03-24 23:21:05 UTC,666567485,666567486,666567487,666567488,666567489,666567490,666567491,666567492,666567493,push
666559338,6df823751b90074746d606440d3aa9498d27a475,920,master,passed,436,2020-03-24 22:44:05 UTC,666559339,666559340,666559341,666559342,666559343,666559344,666559345,666559346,666559347,pull_request
666551849,1a125b0c301cef45b59c8c1da17f9c695355b9e1,920,master,passed,435,2020-03-24 22:28:13 UTC,666551850,666551851,666551852,666551853,666551854,666551855,666551856,666551857,666551858,pull_request
666548889,371328db073650886db232be0bde901a6bd25856,920,master,passed,434,2020-03-24 22:14:40 UTC,666548890,666548892,666548894,666548895,666548897,666548900,666548901,666548904,666548906,pull_request
666546859,53c6ef0e248e54a3893d77a05e679e0baccc3934,920,master,passed,427,2020-03-24 22:05:38 UTC,666546860,666546861,666546862,666546863,666546864,666546865,666546866,666546867,666546868,pull_request
666541932,dc3a8b30b5097078610cb5d55a0284f514becd23,920,master,failed,436,2020-03-24 21:47:55 UTC,666541933,666541934,666541935,666541936,666541937,666541938,666541939,666541940,666541941,pull_request
666541423,0e0b95883313b53d377c2df51349bf10d9571cfb,,master,passed,345,2020-03-24 21:46:13 UTC,666541424,666541425,666541426,666541427,666541428,666541429,666541430,666541431,666541432,push
666541274,a9e8ebcf821b99c7587cc0b566396fc3f1c9d81b,,master,passed,352,2020-03-24 21:44:58 UTC,666541275,666541276,666541277,666541278,666541279,666541280,666541281,666541282,666541283,push
666482484,f86be19460a66b9694b2cd5f0f79faab809ee0e1,920,master,failed,441,2020-03-24 18:56:50 UTC,666482485,666482486,666482487,666482488,666482489,666482490,666482491,666482492,666482493,pull_request
665999400,8a9b65977829dc5f4757cf84007f5e098b78ec90,919,master,passed,366,2020-03-23 18:18:43 UTC,665999401,665999402,665999403,665999404,665999405,665999406,665999407,665999408,665999409,pull_request
665974258,5bcabdb914375fd5027c48e35fd0cd4791054b65,918,master,passed,364,2020-03-23 17:20:59 UTC,665974259,665974260,665974261,665974262,665974263,665974264,665974265,665974266,665974267,pull_request
665942387,19a3925a89c71d422b98363d9ccfa8903a65b707,,master,passed,364,2020-03-23 16:12:18 UTC,665942388,665942390,665942391,665942393,665942394,665942396,665942398,665942400,665942402,push
665941216,686c84b44029bee9bb5ccb6002990e758834b311,,master,passed,371,2020-03-23 16:09:41 UTC,665941218,665941223,665941226,665941228,665941229,665941230,665941232,665941234,665941238,push
662778951,45c9a1e134148aa2d1863356fe313f10d18d3170,915,master,failed,326,2020-03-15 18:03:43 UTC,662778952,662778953,662778954,662778955,662778956,662778957,662778958,662778959,662778960,pull_request
662774389,724f3ba97b7948ab84b3102ea5701e0c58dd30b3,915,master,failed,334,2020-03-15 17:46:16 UTC,662774390,662774391,662774392,662774393,662774394,662774395,662774396,662774397,662774398,pull_request
657003782,a6ff62d9dc96cfb6de5dda7a2e5b15c4d415f3c5,866,master,passed,352,2020-03-01 18:25:02 UTC,657003783,657003784,657003785,657003786,657003787,657003788,657003789,657003790,657003791,pull_request
657002353,eca59ae02cee385c8937bde662294d48a65bbd05,866,master,failed,341,2020-03-01 18:18:16 UTC,657002354,657002355,657002356,657002357,657002358,657002359,657002360,657002361,657002362,pull_request
656996919,fcffeb0e2ca2c346f88e8ce0a6c4aee96419ecaf,866,master,failed,345,2020-03-01 18:00:27 UTC,656996920,656996921,656996922,656996923,656996924,656996925,656996926,656996927,656996928,pull_request
656991812,4cbc4c3e4bc86fc8d4cb8cc1582cfbce08f8fba3,866,master,failed,328,2020-03-01 17:39:47 UTC,656991813,656991814,656991815,656991816,656991817,656991818,656991819,656991820,656991821,pull_request
656391640,37c6bc6db159efa5f4df0957262ace830a3cad76,914,master,passed,351,2020-02-28 18:43:54 UTC,656391641,656391642,656391643,656391644,656391645,656391646,656391647,656391648,656391649,pull_request
656389518,7d3e7b009c8c57c4a770dfb120a551eff5645ae5,914,master,failed,364,2020-02-28 18:38:25 UTC,656389519,656389520,656389521,656389522,656389523,656389524,656389525,656389526,656389527,pull_request
656355305,bf69d4fe360dae16e416959a903ab096ee77ecba,914,master,passed,382,2020-02-28 17:16:35 UTC,656355306,656355307,656355308,656355309,656355310,656355311,656355312,656355313,656355314,pull_request
655340599,542a8863b25bf6ce8f1e89dd6d392f28dc4069ea,912,master,passed,355,2020-02-26 12:56:36 UTC,655340600,655340601,655340602,655340603,655340604,655340605,655340606,655340607,655340608,pull_request
655132784,c3c890cac29ffb367e7584b259e5d6f7aed0f0bc,913,master,passed,352,2020-02-25 23:57:58 UTC,655132785,655132786,655132787,655132788,655132789,655132790,655132791,655132792,655132793,pull_request
655131166,cdb9869fbf43e0ba92db477aecec612af09e579a,912,master,passed,354,2020-02-25 23:52:08 UTC,655131167,655131168,655131169,655131170,655131171,655131172,655131173,655131174,655131175,pull_request
655130502,78160456e0fc4dae30c0480fa0a4baa113655f9a,913,master,passed,368,2020-02-25 23:49:58 UTC,655130503,655130504,655130505,655130506,655130507,655130508,655130509,655130510,655130511,pull_request
655125794,59ea05415f6c99982f3c659b9ec04e573cfec934,912,master,passed,370,2020-02-25 23:35:59 UTC,655125795,655125796,655125797,655125798,655125799,655125802,655125803,655125804,655125805,pull_request
652706346,68cc24fbe60ce31e2f9b40dc6dd484b2abf3a705,,master,passed,367,2020-02-19 21:44:08 UTC,652706347,652706348,652706349,652706350,652706351,652706352,652706353,652706354,652706355,push
652694802,2796890df300c4b12b07e6594ec864afe48d26fc,,master,passed,369,2020-02-19 21:16:31 UTC,652694804,652694806,652694807,652694809,652694811,652694813,652694814,652694816,652694818,push
644099394,d69c15eb7ecf77e94988fb55207a78936b48079c,,master,passed,353,2020-01-30 22:47:52 UTC,644099395,644099396,644099397,644099398,644099399,644099400,644099403,644099404,644099405,push
640576613,b6dea2538d09af5abf1e71462879b1fbac875021,872,master,passed,356,2020-01-22 18:34:45 UTC,640576614,640576615,640576616,640576617,640576619,640576620,640576622,640576623,640576624,pull_request
640568716,b410d90921c224028aca6af246e0b731bcb09ea5,872,master,passed,374,2020-01-22 18:18:02 UTC,640568718,640568719,640568720,640568721,640568722,640568723,640568724,640568725,640568726,pull_request
621033389,369c1d319c41d28626338699244ee2a98deea133,897,master,passed,362,2019-12-05 09:34:17 UTC,621033390,621033391,621033392,621033393,621033394,621033395,621033396,621033397,621033398,pull_request
600866001,d219c684f117be77927d33146e76a5364161e518,,master,passed,454,2019-10-21 17:32:35 UTC,600866002,600866003,600866004,600866005,600866006,600866007,600866008,600866009,600866010,push
600857091,4a038b199577724730de29569cee8367ea1e4e24,879,master,passed,438,2019-10-21 17:16:16 UTC,600857093,600857094,600857095,600857096,600857097,600857098,600857099,600857100,600857101,pull_request
565994027,6a5a3a1fa0ce25346e228bfa0f56348006ac8959,879,master,passed,367,2019-07-31 14:05:44 UTC,565994028,565994029,565994030,565994031,565994032,565994033,565994034,565994035,565994036,pull_request
565992416,2ef798ce7867efed776068c712b79ff0f98a0a47,879,master,failed,340,2019-07-31 14:02:38 UTC,565992417,565992418,565992419,565992420,565992421,565992422,565992423,565992424,565992425,pull_request
