build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
534784481,1321d123c8e9806eeeea28b3df9fe8b367ecd8f6,78,master,failed,3096,2019-05-20 11:52:15 UTC,534784482,534784483,534784484,pull_request
534784385,90e9d9c95e4e8acaf300219250dcaeb7971c15e4,87,counterfactual,errored,123,2019-05-20 11:52:03 UTC,534784386,534784387,534784388,pull_request
534757973,2750c4ab3f0e0a5d3c855a42a36aa68119601e49,86,master,failed,2907,2019-05-20 10:39:27 UTC,534757974,534757975,534757976,pull_request
533850615,c18141b70f80bd18f42261686d1645e7de505d66,78,master,passed,3286,2019-05-17 15:06:34 UTC,533850616,533850617,533850618,pull_request
533850572,c4342102ea7ea4ccdf5aecb5c113e681b1854c18,85,counterfactual,errored,157,2019-05-17 15:02:54 UTC,533850573,533850578,533850579,pull_request
533850539,04bb49e834a808505ea581fffb22a88c70c5ce42,,counterfactual,passed,3338,2019-05-17 15:01:57 UTC,533850540,533850541,533850542,push
533842546,3a2633162ece7d0cce232f4b9cdb55b4c89bc966,78,master,passed,3297,2019-05-17 14:43:39 UTC,533842547,533842548,533842549,pull_request
533842505,0d11909fbbccbe5d206bec75fc8508caee4d49f3,,counterfactual,passed,3261,2019-05-17 14:43:33 UTC,533842506,533842507,533842508,push
533818513,f82fdb14597230f6aa789371463838ebc7bcc8e7,84,counterfactual,passed,3310,2019-05-17 13:51:52 UTC,533818514,533818515,533818516,pull_request
533718431,8b5d04818f9609d41a3123bf861c50f57b3c4aa9,84,counterfactual,failed,2890,2019-05-17 09:38:38 UTC,533718432,533718433,533718435,pull_request
530764069,db674a70d7da8318183223dbbda7fb4657da6f37,78,master,passed,2946,2019-05-10 13:56:50 UTC,530764070,530764071,530764072,pull_request
530763965,96fc7e086e88b112eb3f705753eee69ba80a7db9,,counterfactual,passed,2904,2019-05-10 13:55:21 UTC,530763966,530763967,530763968,push
530763734,31f44543e196e431a20c4fd8047e43df8e9c3332,82,counterfactual,errored,146,2019-05-10 13:55:14 UTC,530763735,530763736,530763737,pull_request
530751722,800416720e9467fefd66def356458312280a70d4,80,master,failed,3130,2019-05-10 13:30:51 UTC,530751723,530751724,530751725,pull_request
530751710,d4a47ba656c63f19a83845e7fe123ea26b402845,,influence,failed,3265,2019-05-10 13:29:45 UTC,530751711,530751712,530751713,push
530751661,7bcfef34618681de4eeb872690e1fe92c9537990,81,influence,errored,164,2019-05-10 13:29:37 UTC,530751662,530751663,530751664,pull_request
530721854,c5df9b10d6be9b2f4fe7bcb0ecaf122dc8f15095,80,master,failed,765,2019-05-10 12:18:21 UTC,530721855,530721856,530721857,pull_request
530720909,61aefadb9bfe70f6715330f2fe01c006cc89e417,,influence,failed,757,2019-05-10 12:16:10 UTC,530720910,530720911,530720912,push
530720848,91f25f2f8ce3366222699f758f25724e6d6bb680,79,influence,errored,115,2019-05-10 12:15:58 UTC,530720849,530720850,530720851,pull_request
530715574,de51ee39a2007629077f6d003e5975d2c50e19b8,78,master,failed,751,2019-05-10 12:01:05 UTC,530715575,530715576,530715577,pull_request
530715399,78ad47499bbc406d3fad5009be0ea3e533b785bc,,counterfactual,failed,733,2019-05-10 12:00:28 UTC,530715400,530715401,530715402,push
530715181,f2ffda1a53374f9855a8aa4d910c62eae51d91f4,77,counterfactual,errored,160,2019-05-10 11:58:47 UTC,530715182,530715183,530715184,pull_request
530320484,08c5fdda6fdfef5b53f570aa747f76ec1e2b4e28,,counterfactual,passed,2868,2019-05-09 14:45:31 UTC,530320485,530320486,530320487,push
530314211,08c5fdda6fdfef5b53f570aa747f76ec1e2b4e28,,influence,passed,3135,2019-05-09 14:33:12 UTC,530314212,530314213,530314214,push
530247638,08c5fdda6fdfef5b53f570aa747f76ec1e2b4e28,,master,passed,2897,2019-05-09 12:09:05 UTC,530247639,530247640,530247641,push
530224030,aeac3ff83ed1a2987a2e3ff4829e247fb7acaa92,73,master,passed,2914,2019-05-09 11:03:18 UTC,530224031,530224032,530224033,pull_request
529672725,85b5badd0f54f4a30ce72376bac9387f65db91eb,73,master,passed,2879,2019-05-08 08:31:47 UTC,529672726,529672727,529672728,pull_request
529398825,cc1b7a3f1b5b69289e4a6dc629ca03ca7bf0b179,73,master,errored,2702,2019-05-07 17:08:58 UTC,529398826,529398827,529398828,pull_request
529388838,18c83abfb189eb7b330fd58cd8d9bb5b65a7fbcd,,master,passed,883,2019-05-07 16:43:42 UTC,529388839,push
529385391,8423049f6cda6421bd030a2778718e982db95e7e,,master,passed,908,2019-05-07 16:35:04 UTC,529385392,push
529290346,1d514c8fef1c4bbc0ac1415228e101a287ea6994,74,master,passed,907,2019-05-07 13:09:48 UTC,529290347,pull_request
529280258,066b685775c06cb20e1c44f45e2bc66963919677,73,master,errored,2647,2019-05-07 12:45:53 UTC,529280259,529280260,529280261,pull_request
527823020,b3c15b0bb42463bc12ac7ba7fd11c18be7d62295,,master,passed,895,2019-05-03 15:16:40 UTC,527823021,push
527814837,0c91c6662ad2a1a8251f05b42f43dbc8bbce8290,72,master,passed,920,2019-05-03 14:59:09 UTC,527814838,pull_request
527806625,952d36bb0c1eff849a38ce9ccfcc27581643c0e8,,master,passed,830,2019-05-03 14:40:03 UTC,527806626,push
527764000,863596db04160eff5557f409daef39eb89fefa39,67,master,passed,841,2019-05-03 13:02:42 UTC,527764001,pull_request
527763422,f374305bc85e3149b1f7457a8e420456368ec65f,68,master,passed,859,2019-05-03 13:00:54 UTC,527763423,pull_request
527756916,4a1755f4769021dbb888cd9dd6cf24dac6143990,67,master,failed,993,2019-05-03 12:46:26 UTC,527756917,pull_request
527716117,88bf014871039e6156fea5d04aff77ff12e6d6f4,,v0.1.0,passed,875,2019-05-03 10:47:51 UTC,527716118,push
527715655,88bf014871039e6156fea5d04aff77ff12e6d6f4,,master,passed,855,2019-05-03 10:46:20 UTC,527715656,push
527714509,7629a797b42014581fd7e3c79bc7ebd5b14bb6ef,,v0.1.0,passed,820,2019-05-03 10:43:08 UTC,527714510,push
527714373,7629a797b42014581fd7e3c79bc7ebd5b14bb6ef,,master,passed,858,2019-05-03 10:42:17 UTC,527714374,push
527712597,95ff721e6dde6eb53024613e0f8e8d010da77041,,master,passed,872,2019-05-03 10:36:34 UTC,527712598,push
527709659,e09683e1621e9aabc0c066f4994d67dbdf61e0ad,,master,passed,873,2019-05-03 10:27:37 UTC,527709660,push
527707841,d55b7b0c6b55191afe257979e3e1c17078ec4ee2,66,master,passed,863,2019-05-03 10:22:08 UTC,527707842,pull_request
527705542,ec8d612401995543294bd69384b2dbeea08b61e4,66,master,passed,852,2019-05-03 10:15:06 UTC,527705543,pull_request
527675646,90045b2779631b7deaf9fe37577d43525064289b,,master,passed,861,2019-05-03 09:05:53 UTC,527675647,push
527674878,965ff046d18ec2cfc4f7a167c251f8df4090bdee,,master,passed,844,2019-05-03 09:03:16 UTC,527674879,push
527674857,6b2c8fb14382c7852f5e2e699515524046aecb61,65,master,errored,31,2019-05-03 09:03:06 UTC,527674858,pull_request
527419797,97cfc3d01029cadaea4bf616ad8905b22833175d,,master,passed,844,2019-05-02 17:57:07 UTC,527419798,push
527419578,da3e4c6f5592f9dda9ab6ca8d8cd39ae6383118c,64,master,passed,869,2019-05-02 17:56:23 UTC,527419579,pull_request
527412738,f5688fb1da7201e862acbf738b5d1615c4cf3d17,,master,passed,875,2019-05-02 17:37:50 UTC,527412739,push
527412118,74c00316f10460e816dec9f60f844cce04f3279c,,master,passed,848,2019-05-02 17:36:14 UTC,527412119,push
527411884,bb6b54277454c9a7d7df3912ef1faa9f61a57832,62,master,passed,846,2019-05-02 17:35:27 UTC,527411885,pull_request
527396599,c157e95c05ac7fc41428fc0d59d71043dc9c1d38,,master,passed,839,2019-05-02 16:54:54 UTC,527396600,push
527396551,9784ea46bce27281015bc73b65f0749c0550a9ff,61,master,errored,32,2019-05-02 16:54:32 UTC,527396552,pull_request
527388836,cde922aa4ca9319ebcdd7e80888d7e914f4fed77,,master,passed,849,2019-05-02 16:33:55 UTC,527388837,push
527382830,5a6bb68dec3ea04dcc81f7c65ddbd035665d2c98,60,master,passed,859,2019-05-02 16:18:11 UTC,527382831,pull_request
527382110,8c4954352480f34e320a588284a09bf9cfdd3beb,60,master,errored,22,2019-05-02 16:16:06 UTC,527382111,pull_request
