build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
393024019,05a8a41aa23896060e22a2420a546720fad10b12,,master,failed,513,2018-06-16 09:37:36 UTC,393024020,393024021,393024022,393024023,393024024,393024025,push
393022273,1e0390aeca76e416af9ea7805d1a99e24be2f572,,master,failed,554,2018-06-16 09:28:55 UTC,393022274,393022275,393022276,393022277,393022278,393022279,push
393021390,051d18bd2a0c08d8d3507d997838260950897fb0,,master,failed,684,2018-06-16 09:23:44 UTC,393021391,393021392,393021393,393021394,393021395,393021396,push
393020906,b251e4fde4c9877aad1bedf9f43d3b68d9feab26,,master,failed,1074,2018-06-16 09:20:50 UTC,393020907,393020908,393020909,393020910,393020911,393020912,push
393018625,b65d462283938a7ba67c961b91eef2263642cd6f,,master,failed,1417,2018-06-16 09:16:06 UTC,393018626,393018627,393018628,393018629,393018630,393018631,push
393018430,346e8d9dc70494a3d65240b73a1f9d3fa09584fa,,master,canceled,0,,393018431,393018432,393018433,393018434,393018435,393018436,push
393009141,68f6ff575d11fde134e7d8ee9e63ffcccdbb2fd3,,master,failed,1023,2018-06-16 07:53:36 UTC,393009142,393009143,393009144,393009145,393009146,393009147,push
388184639,ec82e3c474894c1264b89940198fbcd20bc87811,753,master,failed,636,2018-06-05 09:20:11 UTC,388184640,388184641,388184642,388184643,388184644,388184645,pull_request
388182148,38648937945d3a47d6f69d32ee8bebd076431180,753,master,failed,592,2018-06-05 09:14:22 UTC,388182149,388182150,388182151,388182152,388182153,388182154,pull_request
384900453,ca19389c60dbbf99905605e90769ebe6ee665a6c,,master,failed,738,2018-05-28 20:31:47 UTC,384900454,384900455,384900456,384900457,384900458,384900459,push
384899411,9b40518de479ed11653d32a00a725eaae11550cb,,master,failed,623,2018-05-28 20:29:03 UTC,384899412,384899415,384899416,384899418,384899419,384899420,push
384831226,3f8dcc374d436f8e75a778e5a9d0919bb9e5aa6f,764,master,failed,554,2018-05-28 17:06:08 UTC,384831227,384831228,384831229,384831230,384831231,384831232,pull_request
384098777,e678913bee3fd46890ef7671efcd1079455f5777,,master,failed,624,2018-05-26 14:08:24 UTC,384098778,384098779,384098780,384098781,384098782,384098783,push
384098137,6fafdcb32b233517d3525e5f89efc1c67de0976e,,master,failed,602,2018-05-26 14:05:42 UTC,384098138,384098139,384098140,384098141,384098142,384098143,push
384027685,0bf905f5fc12cb512de7facb5dea2820de1f9695,761,master,failed,683,2018-05-26 08:31:15 UTC,384027686,384027687,384027688,384027689,384027690,384027691,pull_request
383798465,6360bf5b5e24f0b4eef2c4cb986955c7df0a535c,761,master,failed,553,2018-05-25 17:00:32 UTC,383798466,383798467,383798468,383798469,383798470,383798471,pull_request
383708679,b51f7b0c4f1b164af116055e2be32a373d19c58a,761,master,failed,837,2018-05-25 13:42:00 UTC,383708680,383708681,383708682,383708683,383708684,383708685,pull_request
383608707,1702f2ca76d7e05409887c3dc9a6eacf39013a4e,,master,failed,791,2018-05-25 09:23:26 UTC,383608708,383608709,383608710,383608711,383608712,383608713,push
380156643,023595da08648198443d11b971f27106d9e0f435,753,master,failed,623,2018-05-17 11:23:48 UTC,380156644,380156645,380156646,380156647,380156648,380156649,pull_request
379837567,0bd6080995e6c8122751a70f12e48bcf18921257,,master,passed,648,2018-05-16 17:49:52 UTC,379837568,379837569,379837570,379837571,379837572,379837573,push
379701013,3f2bca08f37bc5f29bcf5cc0fb58da733ff5db22,750,master,passed,677,2018-05-16 12:51:32 UTC,379701014,379701015,379701016,379701017,379701018,379701019,pull_request
379410002,92a9739b3db3de91684128bf2c54eaab638a3604,,master,passed,615,2018-05-15 20:38:46 UTC,379410003,379410004,379410005,379410006,379410007,379410008,push
378844211,ac823e91a4e953672837a6119b84c0c4ca90ba1a,694,master,passed,578,2018-05-14 17:57:04 UTC,378844212,378844213,378844214,378844215,378844216,378844217,pull_request
378132713,d657fcf508f789bf8f1fa87f1bf71e8f6704de5f,750,master,failed,512,2018-05-12 16:23:08 UTC,378132714,378132715,378132716,378132717,378132718,378132719,pull_request
378059657,dbd91a211301f253278eef4f82ca300ec77ef4eb,,master,passed,554,2018-05-12 10:34:50 UTC,378059658,378059659,378059660,378059661,378059662,378059663,push
378055624,da6f266417215406580f9a08edad5485e52371f2,,master,passed,621,2018-05-12 10:09:50 UTC,378055625,378055626,378055627,378055628,378055629,378055630,push
378040791,9400280afe240361bc401e4b8f2228071ee73367,,master,passed,639,2018-05-12 08:46:09 UTC,378040792,378040793,378040794,378040795,378040796,378040797,push
378040285,aca16184f6d850ef0a88c46e9ff6fef80faa9e18,,master,passed,582,2018-05-12 08:42:57 UTC,378040286,378040287,378040288,378040289,378040290,378040291,push
378038149,5d0e13b71812b908c0571922cea8adc3afb0eee5,,master,passed,611,2018-05-12 08:30:44 UTC,378038150,378038151,378038152,378038153,378038154,378038155,push
377625478,0b7241e22e9587badce616daaa14fc6f6ecb42e3,,master,passed,515,2018-05-11 08:13:50 UTC,377625479,377625480,377625481,377625482,377625483,377625484,push
377618995,c66ffd96f47fb9ab3e0f666660cc021dc52aac80,,master,passed,531,2018-05-11 07:52:21 UTC,377618996,377618997,377618998,377618999,377619000,377619001,push
377616702,c813e0c89fc64a8eaecbc418be5ee69a51284df2,,master,passed,478,2018-05-11 07:44:17 UTC,377616703,377616704,377616705,377616706,377616707,377616708,push
377615145,524474331a4139c96f29a7e4f4d6b9ac6f1fa047,,master,passed,478,2018-05-11 07:39:38 UTC,377615146,377615147,377615148,377615149,377615150,377615151,push
377615010,ad2ce0313c1330f6b89ba2470ce1c0e701fb1e6a,,master,passed,493,2018-05-11 07:38:09 UTC,377615011,377615012,377615013,377615014,377615015,377615016,push
377614726,db6a3f49c1f469c4dc7ba043234ee42fde0b96ec,,master,failed,480,2018-05-11 07:36:52 UTC,377614727,377614728,377614729,377614730,377614731,377614732,push
377609547,95986a6989af91d563a83a779bc6dfdad39a3b6d,,master,failed,589,2018-05-11 07:16:30 UTC,377609548,377609549,377609550,377609551,377609552,377609553,push
376583237,774ffbbfb56769f100519d0606db72edbe7bd4d8,748,master,failed,751,2018-05-08 22:13:13 UTC,376583238,376583239,376583240,376583241,376583242,376583243,pull_request
375860205,4d9ed6d5d8c3df0849dbd923dd6d95dcda61c5f8,747,master,failed,717,2018-05-07 12:03:22 UTC,375860206,375860207,375860208,375860211,375860212,375860213,pull_request
375852638,80b64ae63001b69107cbbbb71c502bb05b4a1b62,747,master,failed,811,2018-05-07 11:48:48 UTC,375852639,375852640,375852641,375852642,375852643,375852644,pull_request
371626742,df1cc76f2044c4295a2e0485eb72a2a7dcb59ec1,735,master,passed,691,2018-04-26 15:42:06 UTC,371626743,371626744,371626745,371626746,371626747,371626748,pull_request
371586708,122fa313112258026f9b41981cdd9599ceccc0a5,735,master,passed,756,2018-04-26 14:24:17 UTC,371586709,371586711,371586712,371586713,371586714,371586715,pull_request
371576113,0e324b8ed69377c8bdf18755ecad71ca7da36a85,735,master,passed,822,2018-04-26 14:01:56 UTC,371576114,371576115,371576116,371576117,371576118,371576119,pull_request
371488479,ffc8e6580b256a3e93d4b7f7814022d554e2fb69,735,master,passed,646,2018-04-26 10:24:54 UTC,371488480,371488481,371488482,371488483,371488484,371488485,pull_request
371487923,9f8d0419d9c08e08f49e69bfc5a9c29333854c51,735,master,passed,692,2018-04-26 10:23:10 UTC,371487924,371487925,371487926,371487927,371487928,371487929,pull_request
371486595,3a210c703632d5312c8eac912c01f61a377bdf2b,735,master,passed,587,2018-04-26 10:19:04 UTC,371486596,371486597,371486598,371486599,371486600,371486601,pull_request
371480261,fb7216f60178dc1c28445e61bf166ac2bdd50a12,735,master,failed,661,2018-04-26 10:00:32 UTC,371480262,371480263,371480264,371480265,371480266,371480267,pull_request
371456810,1fa43f4533f848364971df1e57f026125ba53200,735,master,failed,962,2018-04-26 08:57:53 UTC,371456811,371456812,371456813,371456814,371456815,371456816,pull_request
369840219,68b4dec23486b84af75d527c4090182bbdf8697e,713,master,failed,766,2018-04-22 19:53:17 UTC,369840220,369840221,369840222,369840223,369840224,369840225,pull_request
369834204,b6bcfe0a72daa582a16b31db86f4810976bfa351,713,master,failed,809,2018-04-22 19:31:42 UTC,369834205,369834206,369834207,369834208,369834209,369834210,pull_request
365003182,724611dbd1e20bacdf129bb3ed7226f770c340b6,727,master,failed,827,2018-04-11 08:33:58 UTC,365003183,365003184,365003185,365003186,365003187,365003188,pull_request
362977863,2050b238ffcc6318dd245e6bb884ef187cd7d24a,719,master,failed,762,2018-04-06 07:00:52 UTC,362977864,362977865,362977866,362977867,362977868,362977869,pull_request
361800919,30148f674f7532b3ad01a629af258c81729b886a,723,master,failed,924,2018-04-03 19:35:28 UTC,361800920,361800921,361800922,361800923,361800924,361800925,pull_request
361102958,1284e061dcf74e37b713050e8972682f968a9f1f,719,master,failed,855,2018-04-02 08:41:13 UTC,361102959,361102960,361102961,361102962,361102963,361102964,pull_request
359898070,11053a6a10b496d5a303193c40c82137ac631b10,714,master,failed,675,2018-03-29 15:32:06 UTC,359898071,359898072,359898073,359898074,359898075,359898076,pull_request
359896251,a3fa7e876ba84690b5f601096620016e4c8e5f92,714,master,failed,687,2018-03-29 15:28:51 UTC,359896252,359896253,359896254,359896255,359896256,359896257,pull_request
358852830,a0aac713132495f1fa6b6e19f71ac9acebf0b6ec,714,master,failed,1226,2018-03-27 12:04:36 UTC,358852833,358852834,358852835,358852836,358852837,358852838,pull_request
358846062,b6c739cad029c261f71e16514da395d471969f14,714,master,failed,812,2018-03-27 11:45:06 UTC,358846063,358846064,358846065,358846066,358846067,358846068,pull_request
358844595,43264bad4fa04670d0e2715808bf03caeab225fe,714,master,failed,719,2018-03-27 11:40:33 UTC,358844596,358844597,358844598,358844599,358844600,358844601,pull_request
358835848,daa2a5e562847902bafbbf36475b41d8f22e787d,714,master,failed,1008,2018-03-27 11:14:24 UTC,358835849,358835850,358835851,358835852,358835853,358835854,pull_request
358284758,a9993d1dc047780c8424ba51533e001e79e471f2,714,master,failed,618,2018-03-26 07:59:26 UTC,358284759,358284760,358284761,358284762,358284763,358284764,pull_request
357680160,a9993d1dc047780c8424ba51533e001e79e471f2,714,master,failed,740,2018-03-24 03:39:22 UTC,357680161,357680162,357680163,357680164,357680165,357680166,pull_request
357045750,cba0b2a432fc3cca93369e49763e5f0428e38b28,713,master,failed,931,2018-03-22 19:08:22 UTC,357045751,357045752,357045753,357045757,357045761,357045762,pull_request
356764092,295bfbb169e6f3e4aba576bb3a447f9e578bd94a,711,master,failed,912,2018-03-22 08:35:36 UTC,356764093,356764094,356764095,356764096,356764097,356764098,pull_request
346896615,ca58f4544bfd4acb72b0b51f39b05573f09c9ad2,696,master,failed,1073,2018-02-27 17:47:00 UTC,346896617,346896629,346896631,346896632,346896633,346896634,pull_request
346805176,2d4a7820a0545c9af6f6ee86f0d5481b370fd354,695,master,failed,909,2018-02-27 14:40:41 UTC,346805177,346805179,346805180,346805181,346805183,346805184,pull_request
345227754,50cd3b0c931c31e9b075df4b2bf2825a1104ff98,694,master,failed,634,2018-02-23 12:28:13 UTC,345227755,345227756,345227757,345227758,345227759,345227761,pull_request
343527929,e4a12d81d573dafbe1f0c38671835d742fa5fc83,,master,failed,628,2018-02-19 19:57:07 UTC,343527930,343527931,343527932,343527933,343527934,343527935,push
343498060,760028e2c1377e34d77437359674b76b38e5c301,,master,failed,648,2018-02-19 18:38:42 UTC,343498061,343498062,343498064,343498068,343498069,343498070,push
342520082,cf77daad15a317f39f386543954fda5d87f5cdf8,691,master,failed,686,2018-02-16 20:46:13 UTC,342520083,342520084,342520085,342520086,342520087,342520088,pull_request
342295239,6afb23944ac9fcfb58e9bd76f590fca5d9578723,690,master,failed,1584,2018-02-16 11:17:35 UTC,342295240,342295241,342295242,342295243,342295244,342295245,pull_request
341771191,c3383ce0899c18af6fe907a2a3a37b02b50dc381,688,master,failed,1114,2018-02-15 07:39:42 UTC,341771193,341771197,341771198,341771199,341771200,341771201,pull_request
340178819,d3f539607522a83fec65e24a3fcc067e270f3c65,,master,passed,886,2018-02-11 17:03:49 UTC,340178820,340178821,340178822,340178823,340178824,340178825,push
339676257,a4f83841116b227736537e5e74fff62cab2d45eb,682,master,passed,919,2018-02-09 22:23:05 UTC,339676258,339676259,339676260,339676261,339676262,339676263,pull_request
339198301,c394776d4e0a3fbf43e084faf5e6a20f42b4b44a,681,master,passed,890,2018-02-08 21:54:13 UTC,339198302,339198303,339198304,339198305,339198306,339198307,pull_request
332172671,8bb075f98b2b9a991048498359e5d3a8f7f5ed48,667,master,passed,755,2018-01-23 07:30:27 UTC,332172672,332172673,332172674,332172675,332172676,332172677,pull_request
329911717,c3d2b98d24d5f00e9715bd04fd65fd7d28949256,664,master,passed,871,2018-01-17 15:03:09 UTC,329911718,329911719,329911720,329911721,329911722,329911723,pull_request
329484378,df97a4bf119813149270b0a158a5bf390449a5c5,661,master,passed,843,2018-01-16 14:17:11 UTC,329484381,329484382,329484383,329484389,329484392,329484395,pull_request
326697354,3564b464f013db733735e8111c8273e3bb2cee06,657,master,passed,623,2018-01-09 07:12:11 UTC,326697355,326697356,326697357,326697358,326697359,326697360,pull_request
325795511,2421b3419514ce1e0e2ff8d7c7a3a434f13aaf83,,2.5.0,passed,637,2018-01-06 14:59:15 UTC,325795512,325795513,325795514,325795515,325795516,325795517,push
325795483,2421b3419514ce1e0e2ff8d7c7a3a434f13aaf83,,master,passed,604,2018-01-06 14:50:47 UTC,325795484,325795485,325795486,325795487,325795488,325795489,push
325793303,bdb5c3a0af45190b1b676548fa47b2ed57c5dd5f,,master,passed,708,2018-01-06 14:40:51 UTC,325793304,325793305,325793306,325793307,325793308,325793311,push
325791402,f4e6a18f3af25c28d7b811bfd200124b4239b472,,master,failed,604,2018-01-06 14:33:12 UTC,325791403,325791404,325791405,325791406,325791407,325791408,push
325788694,3e65abf9eb27beff37c715234fc077c4419761a0,,master,failed,1566,2018-01-06 14:19:28 UTC,325788695,325788696,325788697,325788698,325788699,325788700,push
