build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
749938894,799b590c2bebbb1ef2ac4b39703d4b54c622fec5,,master,passed,1524,2020-12-16 03:35:33 UTC,749938895,749938896,749938897,749938898,749938899,749938900,749938901,749938902,749938903,749938904,749938905,749938906,push
749899016,c955f170873af0e148c03bfc99472b62aa46c426,,switch_ci_to_gha,canceled,0,,749899017,749899018,749899019,749899020,749899021,749899022,749899023,749899024,749899025,push
749896731,71e8f31d7ca7c91c77310ff6398e36e7059e006b,,switch_ci_to_gha,canceled,0,,749896732,749896733,749896734,749896735,749896736,749896737,749896738,749896739,749896740,push
749895212,74535af393d911430681a35af5867d007cd173d0,,switch_ci_to_gha,canceled,0,,749895213,749895214,749895215,749895216,749895217,749895218,749895219,749895220,749895221,push
749894766,c39c80f8481f69acda981b084201a8470ff30d1a,,switch_ci_to_gha,canceled,0,,749894767,749894768,749894769,749894770,749894771,749894772,749894773,749894774,749894775,push
749893741,6313816efe28040f0adb66e28e7a54f346e272c6,,switch_ci_to_gha,canceled,0,,749893742,749893743,749893744,749893745,749893746,749893747,749893748,749893749,749893750,push
749893072,963250975068c874f4ff80227cc2f412e7506d87,,switch_ci_to_gha,canceled,0,,749893073,749893074,749893075,749893076,749893077,749893078,749893079,749893080,749893081,push
749885866,a8cea0ecc41504a4c0c25d8bde9aedab7f5d8cbf,,switch_ci_to_gha,canceled,0,,749885867,749885868,749885869,749885870,749885871,749885872,749885873,749885874,749885875,push
749885027,88190289d6c1cff24bcc9017b0a5dab0d745aeb7,,switch_ci_to_gha,canceled,0,,749885028,749885029,749885030,749885031,749885032,749885033,749885034,749885035,749885036,push
749865728,d7e5ce2d53079adebfb40e6f78464df31a4927d3,1275,master,passed,1530,2020-12-15 22:24:14 UTC,749865729,749865730,749865731,749865732,749865733,749865734,749865735,749865736,749865737,749865738,749865739,749865740,pull_request
749865417,d15535bb0b389cdba8d5f82d96be26755b12986b,,rails-6-1-jared,passed,1495,2020-12-15 19:36:43 UTC,749865418,749865419,749865420,749865421,749865422,749865423,749865424,749865425,749865426,749865427,749865428,749865429,push
749854120,68522182af8ec153c35cf45a90e4839afb694459,,master,passed,713,2020-12-15 17:42:37 UTC,749854121,749854122,749854123,749854124,749854125,749854126,749854127,749854128,749854129,push
749708220,79373a7d2b967935c4787823209f37c36f4699ff,1274,master,passed,736,2020-12-15 01:07:39 UTC,749708221,749708222,749708223,749708224,749708225,749708226,749708227,749708228,749708229,pull_request
749708210,31862462cebd6bae3eceba43f6858d99827bdaa6,,dummy_app_load_defaults,passed,674,2020-12-14 23:18:04 UTC,749708211,749708212,749708213,749708214,749708215,749708216,749708217,749708218,749708219,push
749698425,37219829e4dca45d61d9f212504ee757c85153c3,1274,master,canceled,0,,749698426,749698427,749698428,749698429,749698430,749698431,749698432,749698433,749698434,pull_request
749697825,d9474bdc499dfd52467a8e34d51847c33a509139,,dummy_app_load_defaults,canceled,326,2020-12-14 22:13:01 UTC,749697826,749697827,749697828,749697829,749697830,749697831,749697832,749697833,749697834,push
748759963,f66c702c587160b1bef87d7086eb9018d6adf8a5,,master,passed,683,2020-12-10 14:34:27 UTC,748759964,748759965,748759966,748759967,748759968,748759969,748759970,748759971,748759972,push
748749595,dae3b5771cd97f20abcbb59d75053b45b037884a,1273,master,failed,833,2020-12-10 12:55:36 UTC,748749596,748749597,748749598,748749599,748749600,748749601,748749602,748749603,748749604,748749605,748749606,748749607,pull_request
748722038,014bd7a0d59c546da9aef97ff71676cd9a9234c1,1273,master,failed,897,2020-12-10 09:20:31 UTC,748722039,748722040,748722041,748722042,748722043,748722044,748722045,748722046,748722047,748722048,748722049,748722050,pull_request
748720913,5fa3a1ef64b0b63b40bfe8935e0ec357807a6edd,1273,master,canceled,0,,748720914,748720915,748720916,748720917,748720918,748720919,748720920,748720921,748720922,748720923,748720924,748720925,748720926,748720927,748720928,pull_request
748720046,794bb582687e76966dbc0b56c6c461b4cdf57e36,1273,master,canceled,0,,748720047,748720048,748720049,748720050,748720051,748720052,748720053,748720054,748720055,748720056,748720057,748720058,748720059,748720060,748720061,pull_request
745268274,0104655da684b68ad5ffe56bafbf1c03aed6f1c9,,master,passed,1093,2020-11-22 20:06:23 UTC,745268275,745268276,745268277,745268278,745268279,745268280,745268281,745268282,745268283,push
744793723,a6ee2c5d3a5d402dbf88c37d303a54849835c231,1268,master,passed,1092,2020-11-20 03:33:59 UTC,744793724,744793725,744793726,744793727,744793728,744793729,744793730,744793731,744793732,pull_request
737474203,dbc4ec0cb735d27071bf3e96634e8bf7edaea410,,master,passed,661,2020-10-20 17:02:35 UTC,737474204,737474205,737474206,737474207,737474208,737474209,737474210,737474211,737474212,push
736981919,1f93b17265c22fee5f6e7af1c6a3e18c4455c31d,1266,master,passed,659,2020-10-19 07:17:49 UTC,736981920,736981921,736981922,736981923,736981924,736981925,736981926,736981927,736981928,pull_request
736742739,fa0cf5d6ad55f60231a448af04a411d6173f24ef,,master,passed,1093,2020-10-18 02:30:19 UTC,736742740,736742741,736742742,736742743,736742744,736742745,736742746,736742747,736742748,push
734534401,f03e84895d65cfd1952ce235ab7efb4a642574a9,1265,master,passed,1118,2020-10-10 12:17:31 UTC,734534402,734534403,734534404,734534405,734534406,734534407,734534408,734534409,734534410,pull_request
726099499,460a6bb47dac967ddd8e1b117f07f21f189ff0fb,1260,master,passed,721,2020-09-10 23:06:06 UTC,726099500,726099501,726099502,726099503,726099504,726099505,726099506,726099507,726099508,pull_request
722845725,d87e56466a6dd9bf908f03412b70317fd01c8e82,1260,master,passed,674,2020-08-31 19:26:39 UTC,722845726,722845727,722845728,722845729,722845730,722845731,722845732,722845733,722845734,pull_request
722844277,9e0a1fef66b498b195f8ed10a6ce1a0b6d8198f0,1260,master,failed,576,2020-08-31 19:22:46 UTC,722844278,722844279,722844280,722844281,722844282,722844283,722844284,722844285,722844286,pull_request
722844147,66dab39319a1d4735415d1c37a40a5cc8395a836,1260,master,failed,573,2020-08-31 19:20:12 UTC,722844148,722844149,722844150,722844151,722844152,722844153,722844154,722844155,722844156,pull_request
722843765,56ad0dc038c233e943fe08988c5bf37639c0f051,1260,master,failed,559,2020-08-31 19:18:36 UTC,722843767,722843768,722843769,722843770,722843771,722843772,722843773,722843774,722843775,pull_request
722733356,1aacf5288f8b325b00c29fe2039bde57076be9fc,1260,master,failed,559,2020-08-31 13:16:03 UTC,722733357,722733358,722733359,722733360,722733361,722733362,722733363,722733364,722733365,pull_request
722499085,61f469f70fa63b9bae40c1fdcf9dc08163f68cda,1260,master,failed,613,2020-08-30 15:26:04 UTC,722499086,722499087,722499088,722499089,722499090,722499091,722499092,722499093,722499094,pull_request
720528629,646d7e2c5269ca0a487c8abbc1787db1875bd490,,master,passed,639,2020-08-24 04:34:55 UTC,720528630,720528631,720528632,720528633,720528634,720528635,720528636,720528637,720528638,push
720528465,3037b1f2aa09756de7b295aca527bd2405e4af12,,v11.0.0,passed,640,2020-08-24 04:31:58 UTC,720528466,720528467,720528468,720528469,720528470,720528471,720528472,720528473,720528474,push
720528322,3037b1f2aa09756de7b295aca527bd2405e4af12,,11-stable,passed,629,2020-08-24 04:30:25 UTC,720528323,720528324,720528325,720528326,720528327,720528328,720528329,720528330,720528331,push
720527297,fd82acd50094993a775de251d9f4a6a71746d386,1259,11-stable,passed,650,2020-08-24 04:24:56 UTC,720527298,720527299,720527300,720527301,720527302,720527303,720527304,720527305,720527306,pull_request
720526866,54bfa70b99c03ffaadd6fd08ca6e14c53635a98e,,release-11.0.0,passed,654,2020-08-24 04:22:22 UTC,720526867,720526868,720526869,720526870,720526871,720526872,720526873,720526874,720526875,push
720525919,cf978d780b795769b03afe1320b2816e506e3bac,,11-stable,passed,630,2020-08-24 04:15:22 UTC,720525920,720525921,720525922,720525923,720525924,720525925,720525926,720525927,720525928,push
720522637,cf978d780b795769b03afe1320b2816e506e3bac,,master,passed,675,2020-08-24 03:56:15 UTC,720522638,720522639,720522640,720522641,720522642,720522643,720522644,720522645,720522646,push
718869363,28f9817b2e23ee50975fa3bbf0ebfb153e8cac10,1258,master,passed,681,2020-08-18 07:16:56 UTC,718869364,718869365,718869366,718869367,718869368,718869369,718869370,718869371,718869372,pull_request
718866937,91feabfc55ad29d372e1b23a95078c8fd94a387e,,various_2020-08-18,passed,681,2020-08-18 07:03:08 UTC,718866938,718866939,718866940,718866941,718866942,718866943,718866944,718866945,718866946,push
718431739,97501f0993505fa7782d1759350ceaa9185ec7a0,,master,passed,705,2020-08-16 20:35:59 UTC,718431740,718431741,718431742,718431743,718431744,718431745,718431746,718431747,718431748,push
718429047,8594b9656bb04d08d9b2e6e9a5d14ec889220490,1256,master,passed,677,2020-08-16 20:28:27 UTC,718429048,718429049,718429050,718429051,718429052,718429053,718429054,718429055,718429056,pull_request
718428943,2b965939064d80a88671dc57ba036e818a1a3fcb,1256,master,passed,707,2020-08-16 20:15:48 UTC,718428944,718428945,718428946,718428947,718428948,718428949,718428950,718428951,718428952,pull_request
716266262,8f73c1540eafa1974e215edec8924e61aa16ee4e,,master,passed,650,2020-08-09 09:48:11 UTC,716266263,716266264,716266265,716266266,716266267,716266268,716266269,716266270,716266271,push
716230457,57457c3034a86a9cf7d8cb777ad2b54622fc9e83,1256,master,passed,723,2020-08-09 02:52:10 UTC,716230458,716230459,716230460,716230461,716230462,716230463,716230464,716230465,716230466,pull_request
716228722,cccbe5a0f5e6054d5715fe3d404779a20b2382ec,,master,failed,1056,2020-08-09 02:32:51 UTC,716228724,716228726,716228728,716228730,716228732,716228733,716228735,716228736,716228737,push
716186615,fd75fd5c1142dbf323f39d6c6f8f1288a24eb639,1254,master,passed,701,2020-08-08 20:32:30 UTC,716186616,716186617,716186618,716186619,716186621,716186622,716186623,716186624,716186629,pull_request
716185844,0bb3d1ec4ab37ee245b876c12c27dddd964fce43,1254,master,failed,582,2020-08-08 20:18:44 UTC,716185845,716185846,716185847,716185848,716185849,716185850,716185851,716185852,716185853,pull_request
714342461,31e2bfa5f36fc1f0b08129f3d08e1846368b80cc,1256,master,failed,686,2020-08-03 03:51:50 UTC,714342462,714342463,714342464,714342465,714342466,714342467,714342468,714342469,714342470,pull_request
714339704,5684bc2751a06e1ff80f817294cefe74bdf50089,1256,master,failed,1039,2020-08-03 03:32:05 UTC,714339705,714339706,714339707,714339708,714339709,714339710,714339711,714339712,714339713,pull_request
714338773,cb09750c44ac0671aeab7c689b3c7f70512ac6ba,1247,master,failed,600,2020-08-03 03:25:24 UTC,714338774,714338775,714338776,714338777,714338778,714338779,714338780,714338781,714338782,pull_request
714335514,c97f7ebf309155199dbe27514f20325cd488d089,1254,master,passed,676,2020-08-03 03:01:44 UTC,714335515,714335516,714335517,714335518,714335519,714335520,714335521,714335522,714335523,pull_request
714331644,7db30e23eeb3b900d55de63533a3af0cf210d7d4,1254,master,failed,576,2020-08-03 02:36:48 UTC,714331645,714331646,714331647,714331648,714331649,714331650,714331651,714331652,714331653,pull_request
713089389,fa073c85f5fd559f0ec29c75a7a68e84ed5fe7e2,1255,master,failed,1225,2020-07-29 22:08:58 UTC,713089390,713089391,713089392,713089393,713089394,713089395,713089396,713089397,713089398,pull_request
712100376,d3e3fae22c5ad246ee62d6283e2782c3ea518025,1254,master,passed,1138,2020-07-27 07:21:34 UTC,712100377,712100378,712100379,712100380,712100381,712100382,712100383,712100384,712100385,pull_request
712095626,11fcf3c19802ef69a2d93902447c2a823efa8f1c,1247,master,failed,588,2020-07-27 06:59:55 UTC,712095627,712095628,712095629,712095630,712095631,712095632,712095633,712095634,712095635,pull_request
712094135,6f86aa39833868200b67b2cabbb52542e0e6fe33,1247,master,failed,575,2020-07-27 06:53:11 UTC,712094136,712094137,712094138,712094140,712094141,712094142,712094144,712094145,712094146,pull_request
712089990,1d3ef09caaf60a476c83ac291b3ac312e0e32e13,1247,master,failed,595,2020-07-27 06:28:22 UTC,712089991,712089992,712089993,712089994,712089995,712089996,712089997,712089998,712089999,pull_request
712086590,48fb2c06dfee37e6fab097a899c4bd79c8360750,1247,master,failed,1044,2020-07-27 06:09:30 UTC,712086591,712086592,712086593,712086594,712086595,712086596,712086597,712086598,712086599,pull_request
708272117,4f91c6b64cc138d837c90ed65974ccd988650572,1253,master,failed,1331,2020-07-15 09:09:02 UTC,708272118,708272119,708272120,708272121,708272122,708272123,708272124,708272125,708272126,pull_request
698668834,fa8b1b270de434b882571b85ad00483817b923cb,,master,passed,687,2020-06-15 19:33:21 UTC,698668835,698668836,698668837,698668838,698668839,698668840,698668841,698668842,698668843,push
698667666,1a08ba1b8949833deb9b78939e9d7da175511c7a,,master,passed,704,2020-06-15 19:30:15 UTC,698667667,698667668,698667669,698667670,698667671,698667672,698667673,698667674,698667675,push
698666886,a0b591ddf061a793121be0893bac471a502e6990,1250,master,passed,789,2020-06-15 19:26:50 UTC,698666887,698666888,698666889,698666890,698666891,698666892,698666893,698666894,698666895,pull_request
698666437,7ba427f6e2b235ccd85fe5121ad42bdf40854377,,ar/update_rubocop,passed,704,2020-06-15 19:25:09 UTC,698666438,698666439,698666440,698666441,698666442,698666443,698666444,698666445,698666446,push
698662406,ba1ca81b940b42f9bb3fb1c737b5628282ff8390,1249,master,passed,655,2020-06-15 19:18:17 UTC,698662407,698662408,698662409,698662410,698662411,698662412,698662413,698662414,698662415,pull_request
698662365,05144ab7e65e74633ccacbe87035c4b33fbecf4b,,ar/appraisal_update,passed,664,2020-06-15 19:15:22 UTC,698662366,698662367,698662368,698662369,698662370,698662371,698662372,698662373,698662374,push
698662217,9cd36d101f5edf7d08ea45d6c290f27f2d720f55,1249,master,passed,701,2020-06-15 19:13:00 UTC,698662218,698662219,698662220,698662221,698662222,698662223,698662224,698662225,698662226,pull_request
698661312,c039074d209f60948ab6215f3da942be5786837e,,ar/appraisal_update,passed,701,2020-06-15 19:10:20 UTC,698661313,698661314,698661315,698661316,698661317,698661318,698661319,698661320,698661321,push
698124605,6068964d9df70fc7f3d18c551fec562fd68df7ae,1247,master,passed,695,2020-06-14 04:38:11 UTC,698124606,698124607,698124608,698124609,698124610,698124611,698124612,698124613,698124614,pull_request
692256992,21ead888296f022ad63d907b4b15ea598596d1e6,,master,passed,752,2020-05-28 17:24:59 UTC,692256993,692256994,692256995,692256996,692256997,692256998,692256999,692257000,692257001,push
691947678,b61c3c97f93e3223aa07930657f8125114de5f01,1245,master,passed,681,2020-05-27 22:47:45 UTC,691947679,691947680,691947681,691947682,691947683,691947684,691947685,691947686,691947687,pull_request
691539562,fb6c8a42ab2bcf8cd54304a9179f197ea984dac3,1245,master,passed,699,2020-05-26 23:52:54 UTC,691539563,691539564,691539565,691539566,691539567,691539568,691539569,691539570,691539571,pull_request
691538201,198d080353fe7d76a7ff73a5173294608d7f3f43,1245,master,passed,746,2020-05-26 23:46:27 UTC,691538202,691538203,691538204,691538205,691538206,691538207,691538208,691538209,691538210,pull_request
687134413,5fdd74b74821901fff2dc6306188074fb07141fe,1244,master,errored,253,2020-05-14 18:15:21 UTC,687134414,687134415,687134416,687134417,687134418,687134419,687134420,687134421,687134422,pull_request
682498166,294b7188e95c288b212d997b3a6b4e3759dadf43,,master,passed,751,2020-05-03 05:05:35 UTC,682498167,682498168,682498169,682498170,682498171,682498172,682498173,682498174,682498175,push
682497025,9c79349dac655c28487e2ef1ebee9141c2af36bf,1243,master,passed,748,2020-05-03 04:57:55 UTC,682497026,682497027,682497028,682497029,682497030,682497031,682497032,682497033,682497034,pull_request
682497007,38e59fe99850688636b69d32216fb7628edf5f83,,various_2020-05-03,passed,744,2020-05-03 04:56:09 UTC,682497008,682497009,682497010,682497011,682497012,682497013,682497014,682497015,682497016,push
682494175,d504c6ab3bbf3e0c3795cdf66f50c470e3309a39,,master,passed,705,2020-05-03 04:30:14 UTC,682494176,682494177,682494178,682494179,682494180,682494181,682494182,682494183,682494184,push
679577964,9b41e627d3e943eb20fea88fad17d4b37e68b7bb,,master,passed,707,2020-04-26 01:52:35 UTC,679577965,679577966,679577967,679577968,679577969,679577970,679577971,679577972,679577973,push
677462546,17242aa1447d33d458a94387abf346b769dc2f0e,1241,master,passed,685,2020-04-20 22:05:11 UTC,677462547,677462548,677462549,677462550,677462551,677462552,677462553,677462554,677462555,pull_request
677041434,1b695d335b958860c4d9c2ab8762221470c33a1e,1237,master,passed,678,2020-04-19 23:26:48 UTC,677041435,677041436,677041437,677041438,677041439,677041440,677041441,677041442,677041443,pull_request
677041389,2cdfb525d070c1f8cb1ba389cfcd1c14957731dc,,master,passed,679,2020-04-19 23:24:47 UTC,677041390,677041391,677041392,677041393,677041394,677041395,677041396,677041397,677041398,push
677040568,6ec3726cc1dc24fd8ce7d05037d8439a0850d348,1237,master,passed,665,2020-04-19 23:22:05 UTC,677040569,677040570,677040571,677040572,677040573,677040574,677040575,677040576,677040577,pull_request
677020681,c90578e8937c60e4e4e67d7588a344c3422759fc,,master,passed,1088,2020-04-19 22:03:57 UTC,677020682,677020683,677020684,677020685,677020686,677020687,677020688,677020689,677020690,push
677019836,713efe011926455f9d0dae6aadeb408580ab1846,1237,master,passed,1143,2020-04-19 22:01:15 UTC,677019837,677019838,677019839,677019840,677019841,677019842,677019843,677019844,677019845,pull_request
667427314,7c55531a2806d9cff0edea9fa57796cb52b3a6a1,1239,master,passed,1192,2020-03-26 20:21:38 UTC,667427315,667427316,667427317,667427318,667427319,667427320,667427321,667427322,667427323,pull_request
664028254,8b05e3122b55a442f6f987c30d7aa4f7422d2ca9,1238,master,passed,1170,2020-03-18 16:43:44 UTC,664028255,664028256,664028257,664028258,664028259,664028260,664028261,664028262,664028263,pull_request
661445200,39d3b91abbdfcb9f0c5b4c915c3bf4ed968b10b2,1237,master,passed,694,2020-03-12 09:18:36 UTC,661445201,661445202,661445203,661445204,661445205,661445206,661445207,661445208,661445209,pull_request
661444604,66e6d953f8dc562f4209b846a5c204c9b1e51ea0,1237,master,passed,1147,2020-03-12 09:15:45 UTC,661444605,661444606,661444607,661444608,661444609,661444610,661444611,661444612,661444613,pull_request
657578721,f92037c048bb5ed1a64e7ecc5c312618857c6696,,master,passed,1052,2020-03-03 02:58:52 UTC,657578722,657578723,657578724,657578725,657578726,657578727,657578728,657578729,657578730,push
657556901,199458e4787dafa4f28b7a2c62c53015d43715ad,,prepare_for_v11,passed,1036,2020-03-03 01:19:40 UTC,657556902,657556903,657556904,657556905,657556906,657556907,657556908,657556909,657556910,push
657556891,22385dd065147e54ad6d7be87c2833bbabb5b687,1235,master,passed,1007,2020-03-03 01:19:40 UTC,657556892,657556893,657556894,657556895,657556896,657556897,657556898,657556899,657556900,pull_request
654271996,670561c6fc8a31f1b436c8fc83bbf431ea180781,1235,master,passed,1075,2020-02-24 06:13:44 UTC,654271997,654271998,654271999,654272000,654272001,654272002,654272003,654272004,654272005,pull_request
654271417,9f96da121a0f211e52c940a183ba305b01de0d0a,,prepare_for_v11,passed,1074,2020-02-24 06:10:42 UTC,654271418,654271419,654271420,654271421,654271422,654271423,654271424,654271425,654271426,push
647950883,e0f5d21255cfe4a3eada77df93e25c3a199fe7a7,,master,passed,1030,2020-02-09 07:18:18 UTC,647950884,647950885,647950886,647950887,647950888,647950889,647950890,647950891,647950892,647950893,647950894,647950895,647950896,647950897,647950898,push
647950523,47d1ca03da9a097dfacc8f3b47144b6ad24b38dc,,master,passed,1104,2020-02-09 07:14:12 UTC,647950524,647950525,647950526,647950527,647950528,647950529,647950530,647950531,647950532,647950533,647950534,647950535,647950536,647950537,647950538,push
644601554,db5d4214c8a5e70cc174b3cdfff944692a460216,,master,passed,1801,2020-01-31 23:56:49 UTC,644601555,644601556,644601557,644601558,644601559,644601560,644601561,644601562,644601563,644601564,644601565,644601566,644601567,644601568,644601569,push
632040936,42b9d0326c2472747ff8b13c1337dfa435e5e072,,master,passed,1045,2020-01-02 21:30:39 UTC,632040937,632040938,632040939,632040940,632040941,632040942,632040943,632040944,632040945,632040946,632040947,632040948,632040949,632040950,632040951,push
631963342,97b15f46d666c5a8de8642975c169434f83bc438,,master,passed,1800,2020-01-02 17:49:27 UTC,631963343,631963344,631963345,631963346,631963347,631963348,631963349,631963350,631963351,631963352,631963353,631963354,631963355,631963356,631963357,push
631924247,6dd4e6a9c392fe483ccf0a251a31ec13629ba15c,1232,master,passed,1037,2020-01-02 16:03:34 UTC,631924248,631924249,631924250,631924251,631924252,631924253,631924254,631924255,631924256,631924257,631924258,631924259,631924260,631924261,631924262,pull_request
631924224,8539cb74e825a7607c52ec1e358089d8c718ebc2,,ar/ruby_2.7,passed,1052,2020-01-02 15:59:41 UTC,631924225,631924226,631924227,631924228,631924229,631924230,631924231,631924232,631924233,631924234,631924235,631924236,631924237,631924238,631924239,push
631916962,a43becb28329b437fd5d8f53ab25a901b43b3512,1233,master,passed,1786,2020-01-02 15:46:10 UTC,631916963,631916964,631916965,631916966,631916967,631916968,631916969,631916970,631916971,631916972,631916973,631916974,631916975,631916976,631916977,pull_request
631916568,b8845b19c9919fe8ef7f9b76c597503511ddff3f,,ar/deduplicate_gems,passed,1781,2020-01-02 15:39:53 UTC,631916569,631916570,631916571,631916572,631916573,631916574,631916575,631916576,631916577,631916578,631916579,631916580,631916581,631916582,631916583,push
631912056,f035cde37c7191baac1b24f7fbaccec77e577264,1232,master,passed,1039,2020-01-02 15:26:23 UTC,631912057,631912058,631912059,631912060,631912061,631912062,631912063,631912064,631912065,631912066,631912067,631912068,631912069,631912070,631912071,pull_request
631912014,46fdee736351c07dfa59ea55bb7b302dc8ac148c,,ar/ruby_2.7,passed,1044,2020-01-02 15:26:22 UTC,631912016,631912017,631912018,631912019,631912020,631912021,631912022,631912023,631912024,631912025,631912026,631912027,631912028,631912029,631912030,push
631899596,ce55412b2eb56739b7b9380af794ec47078431d7,1232,master,passed,1055,2020-01-02 15:02:35 UTC,631899597,631899598,631899599,631899600,631899601,631899603,631899605,631899606,631899607,631899608,631899609,631899610,631899611,631899612,631899613,pull_request
631899559,c77e17452cb0e73ed000a2ccf5853eba9d356911,,ar/ruby_2.7,passed,1041,2020-01-02 14:57:37 UTC,631899560,631899561,631899562,631899563,631899564,631899565,631899566,631899567,631899568,631899569,631899570,631899571,631899572,631899573,631899574,push
631895200,3d6bbf1976eeb0594a62bc150bb17b51c0dc88a3,1232,master,errored,1903,2020-01-02 14:50:46 UTC,631895201,631895202,631895203,631895204,631895205,631895206,631895207,631895208,631895209,631895210,631895211,631895212,631895213,631895214,631895215,631895216,631895217,631895218,pull_request
631894993,eb4d11cec406316bfa3fc2b9a50a08522d874ad6,,ar/ruby_2.7,errored,1905,2020-01-02 14:44:12 UTC,631894994,631894995,631894996,631894997,631894998,631894999,631895000,631895001,631895002,631895003,631895004,631895005,631895006,631895007,631895008,631895009,631895010,631895011,push
611509279,29a1a1b7a2157d03b73e426546b90aed8106a74e,1231,master,passed,1835,2019-11-13 18:42:23 UTC,611509280,611509281,611509282,611509283,611509284,611509285,611509286,611509287,611509288,611509289,611509290,611509291,611509292,611509293,611509294,pull_request
