build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
651586529,f850b73c1b1983daf9d7f7783e4a20ebe5707cb4,,master,passed,295,2020-02-17 16:23:54 UTC,651586530,651586531,651586532,651586533,651586534,push
651582549,90c5daa8ee603787ed592df85480885ad43cdb5a,575,master,passed,307,2020-02-17 16:19:35 UTC,651582550,651582551,651582552,651582553,651582554,pull_request
651582481,1214a7e8e1e819263ee7bc6ed74fff725000e693,,version-0.11.3,passed,304,2020-02-17 16:18:00 UTC,651582484,651582493,651582495,651582496,651582497,push
651423157,bd8e6c6445a24d5ea4b3d34f2111e75460c4eaf4,,master,passed,303,2020-02-17 10:19:02 UTC,651423158,651423159,651423160,651423161,651423162,push
651139765,29bfc79a00e08f6e29a43166b5b6ee0596d8e1b1,573,master,passed,439,2020-02-16 15:58:48 UTC,651139766,651139767,651139768,651139769,651139770,pull_request
648983918,09ecd9d489c70c7f8a82a1e7558934f77eb8fc10,572,master,passed,303,2020-02-11 16:08:07 UTC,648983919,648983920,648983921,648983922,648983923,pull_request
648460387,6598b0540b00a39b51c972b8ea9f8083168b16c3,,master,passed,417,2020-02-10 15:31:09 UTC,648460388,648460389,648460390,648460391,648460392,push
648458641,020b6d92942433b20957dbaa65d15b46255e32d8,570,master,passed,298,2020-02-10 15:27:30 UTC,648458645,648458646,648458647,648458648,648458649,pull_request
648458453,85bb6651a32ed32171757366b5d0acd0de2b0241,,upgrade-httptools-dependency,passed,306,2020-02-10 15:26:24 UTC,648458454,648458455,648458456,648458457,648458458,push
647886594,ecce6464215c396aaa704d717de405c747bab77c,569,master,failed,289,2020-02-09 01:13:07 UTC,647886595,647886596,647886597,647886598,647886599,pull_request
646459311,8e54ba7c05c4dd0092bea8338c5febbcaf2dea33,566,master,passed,299,2020-02-05 15:23:13 UTC,646459312,646459313,646459314,646459315,646459316,pull_request
646448152,f2c32eb4503f26c2c8d4e7a637fe06c09461d054,566,master,passed,300,2020-02-05 15:05:50 UTC,646448153,646448154,646448155,646448156,646448157,pull_request
641676326,0feb738378cf91107d6d856e5fa1c665bd17ce76,,master,passed,290,2020-01-25 09:14:19 UTC,641676327,641676328,641676329,641676330,641676331,push
641621054,49f901c2eef92da16c742316be0429e70d661e65,561,master,passed,279,2020-01-25 02:36:28 UTC,641621055,641621056,641621057,641621058,641621059,pull_request
640997206,3ae7bd166dbf1f5104753abf3e7fd5ec6904f3b5,,master,passed,302,2020-01-23 17:15:17 UTC,640997208,640997210,640997212,640997214,640997215,push
639499045,e7497adf120fcba978a34f52b89b3236b52ab975,556,master,passed,273,2020-01-20 14:08:23 UTC,639499046,639499047,639499048,639499049,639499050,pull_request
639495317,4c37872f92bcf5266d86bc7ac3a092b5b4e17c53,556,master,failed,267,2020-01-20 14:01:48 UTC,639495318,639495319,639495320,639495322,639495323,pull_request
639488338,543d6640d798f67859c6bf942f8fa7a9997afe5c,556,master,passed,283,2020-01-20 13:43:15 UTC,639488339,639488340,639488341,639488342,639488343,pull_request
639463185,bfb2dcc624c874f7438f2715eec6c87a4d9d49ce,,0.11.2,passed,298,2020-01-20 12:35:05 UTC,639463186,639463187,639463188,639463189,639463190,push
639462784,bfb2dcc624c874f7438f2715eec6c87a4d9d49ce,,master,passed,414,2020-01-20 12:33:27 UTC,639462785,639462786,639462787,639462788,639462789,push
639461073,31d54a6752482b269b489c80525c0c6e897ee933,555,master,passed,293,2020-01-20 12:29:24 UTC,639461074,639461075,639461076,639461077,639461078,pull_request
639460893,5b55bc062354d019c08c6f358f6aa82debdac0ae,,version-0.11.2,passed,447,2020-01-20 12:28:09 UTC,639460894,639460895,639460896,639460897,639460898,push
639460411,4b3117c6d1bcde98797b7478570890c3c196a6c6,,master,passed,330,2020-01-20 12:26:27 UTC,639460412,639460413,639460414,639460415,639460416,push
635897600,aba02b88d8781077c5e6fa8d1ffa6bf3374bf46a,550,master,passed,307,2020-01-12 07:31:36 UTC,635897601,635897602,635897603,635897604,635897605,pull_request
633703402,4e3e4950b73e2b46d1da0c2352de65aa67df969f,546,master,passed,279,2020-01-07 10:33:49 UTC,633703403,633703404,633703405,633703406,633703407,pull_request
633307866,ded37bcf9dd6dc02c1879b0d6cb0deeecc7e02e8,,master,passed,410,2020-01-06 14:25:52 UTC,633307867,633307868,633307869,633307870,633307871,push
633304660,fc613f33d272b54b211ec36baada2a5a53f34380,545,master,passed,268,2020-01-06 14:19:20 UTC,633304661,633304662,633304663,633304664,633304665,pull_request
633214392,691c067c1f028e9041c273f83d5356b0f3084ce9,545,master,passed,391,2020-01-06 09:53:22 UTC,633214393,633214394,633214395,633214396,633214397,pull_request
632638035,0d8c804676b9aec5be0e805d812b6d3c0d17bf55,545,master,passed,290,2020-01-04 13:26:11 UTC,632638036,632638037,632638038,632638039,632638040,pull_request
630627774,4c7ee573882b7eb7cfeb1194365c95da855387c3,542,master,passed,290,2019-12-29 15:15:48 UTC,630627775,630627776,630627777,630627778,630627779,pull_request
627808750,9e69a05c90f59c7b0d7250aed73632a485ff4787,539,master,passed,297,2019-12-20 16:58:20 UTC,627808751,627808752,627808753,627808754,627808755,pull_request
627779484,eb1579b2cb89f8b609e7493aca4182f9b71c2605,510,master,passed,335,2019-12-20 15:52:52 UTC,627779485,627779486,627779487,627779488,627779489,pull_request
627741044,24eed2afb745eef4ac6b0c1d25af3f09485a267f,538,master,passed,279,2019-12-20 14:29:38 UTC,627741045,627741046,627741047,627741048,627741049,pull_request
627683461,13094d9c98510237d8db2cf490130a08873ca491,,0.11.1,passed,279,2019-12-20 11:56:04 UTC,627683462,627683463,627683464,627683465,627683466,push
627683342,13094d9c98510237d8db2cf490130a08873ca491,,master,passed,270,2019-12-20 11:55:03 UTC,627683343,627683344,627683345,627683346,627683347,push
627680243,e178baf2eced92f5c19bc5b5db5b617235732450,537,master,passed,286,2019-12-20 11:45:24 UTC,627680244,627680245,627680246,627680247,627680248,pull_request
627679094,f71b1974eb1e6460dbc8ce06132739ef69736f9b,,version-0.11.1,passed,269,2019-12-20 11:42:44 UTC,627679095,627679096,627679097,627679098,627679099,push
627672902,77e43f80accda56d130f048cb07b93f606fc8fda,,0.11.0,passed,283,2019-12-20 11:24:30 UTC,627672903,627672904,627672905,627672906,627672907,push
627672599,77e43f80accda56d130f048cb07b93f606fc8fda,,master,passed,274,2019-12-20 11:23:17 UTC,627672600,627672601,627672602,627672603,627672604,push
627669776,edc14463ee744ef92c08d2641e355ff0102ab526,536,master,passed,283,2019-12-20 11:16:15 UTC,627669777,627669778,627669779,627669780,627669781,pull_request
627669683,7b45d4486ced69efb48ffcfc982359c1e35bb06d,,version-0.11.0,passed,277,2019-12-20 11:15:06 UTC,627669684,627669686,627669688,627669690,627669692,push
627668492,abd68704ea75cdbac8ffb1b5c59578a17a716a56,,master,passed,269,2019-12-20 11:11:35 UTC,627668493,627668494,627668495,627668496,627668497,push
627645861,10a9ce60d874af6e8615bb2b9bd30b3b0f69c5f7,535,master,passed,289,2019-12-20 10:09:50 UTC,627645863,627645864,627645865,627645866,627645867,pull_request
627635892,22b39beed910660275a97f8c3a5f2dc6c0383c90,,master,passed,271,2019-12-20 09:41:58 UTC,627635893,627635894,627635895,627635896,627635897,push
627616742,2b0c97df09d621a735f5ebb9f378922a28a9d0a7,533,master,passed,286,2019-12-20 08:35:01 UTC,627616743,627616744,627616745,627616746,627616747,pull_request
627287994,473521952da46a1c81bb73ada13002d1084baf79,,0.10.9,passed,273,2019-12-19 15:36:34 UTC,627287995,627287996,627287997,627287998,627287999,push
627286419,a75fe1381f6b1f78901691c71894f3cf487b5d30,,master,passed,413,2019-12-19 15:33:22 UTC,627286420,627286421,627286422,627286423,627286424,push
627273865,c009a595c6a5752f8bdb64aa351b8afaf1483a65,531,master,passed,271,2019-12-19 15:07:35 UTC,627273866,627273867,627273868,627273869,627273870,pull_request
627270085,122ae44c613affd9e4462b3b586a727270f4b07a,515,master,passed,314,2019-12-19 14:57:45 UTC,627270086,627270087,627270088,627270089,627270090,pull_request
627246208,100a695eba0c1e9bf2b5f4cb623ad70b30272131,510,master,passed,300,2019-12-19 14:07:03 UTC,627246209,627246210,627246211,627246212,627246213,pull_request
627228740,a53dcfc771c51ff2686b60b1686830b82bce0f83,,master,passed,263,2019-12-19 13:33:26 UTC,627228741,627228742,627228743,627228744,627228745,push
627224687,afdaacc90798d703c5d61da09e0b81491b6def5a,518,master,passed,408,2019-12-19 13:24:16 UTC,627224688,627224689,627224690,627224691,627224692,pull_request
627221848,5742e8bc0e308b23c6257fac03059e43af002aec,,master,passed,283,2019-12-19 13:18:01 UTC,627221849,627221850,627221851,627221852,627221853,push
627219397,39895e3bde4a53c05fd8e6acf9c5b8f4bdb01f95,532,master,passed,282,2019-12-19 13:11:58 UTC,627219398,627219399,627219400,627219401,627219402,pull_request
627218926,3d5307d79b9fceb6d08d5eb28c1c8ae077649709,,more-resiliant-reload-test,passed,280,2019-12-19 13:10:46 UTC,627218927,627218928,627218929,627218930,627218931,push
627147180,45036573fa88d8ed9a7e82880b59cfbd7aad7590,531,master,failed,408,2019-12-19 10:07:59 UTC,627147181,627147182,627147183,627147184,627147185,pull_request
624025421,0bb8913ac8068bd19f7a0a545a7032a7310d177a,522,master,passed,320,2019-12-12 07:31:56 UTC,624025422,624025423,624025424,624025425,624025426,pull_request
623855442,1be22b46be7c217cf245f176ce82b06e554aa2e6,522,master,failed,272,2019-12-11 20:50:19 UTC,623855443,623855444,623855445,623855446,623855447,pull_request
623603920,b0cdea059b5592eb8e87e5b64c077a1545ea8ec2,521,master,passed,340,2019-12-11 10:23:48 UTC,623603921,623603922,623603923,623603924,623603925,pull_request
623584947,996aa2d459360f61507caa142b89a8f5b562cb6d,,master,passed,321,2019-12-11 09:31:08 UTC,623584948,623584949,623584950,623584951,623584952,push
623572397,22b6e5b5f2cfe0710bf674672943de6be250fe34,520,master,passed,316,2019-12-11 09:27:25 UTC,623572398,623572399,623572400,623572401,623572402,pull_request
623570963,f5dee964a9dfbb75ba331046ce181d705e16b1c0,520,master,canceled,0,,623570964,623570965,623570966,623570967,623570968,pull_request
623537391,f4264539d20c9e0844090588790b39f4f88a39fb,520,master,failed,352,2019-12-11 06:49:26 UTC,623537392,623537393,623537394,623537395,623537396,pull_request
623466308,c1adac2c8842381fd8e223e4f6ea100bf08372e8,519,master,passed,328,2019-12-11 01:25:21 UTC,623466309,623466310,623466311,623466312,623466313,pull_request
623464878,e3e74c47247b0cdd915bef052903824019531044,519,master,passed,338,2019-12-11 01:18:55 UTC,623464879,623464880,623464881,623464882,623464883,pull_request
623463975,a1b10b7b606643ffeb94708b3e40bdacab0202b9,519,master,failed,353,2019-12-11 01:15:07 UTC,623463976,623463977,623463978,623463979,623463980,pull_request
623304581,09fe84a0e5ad0d22cf884dd9f3813778aec290aa,518,master,passed,297,2019-12-10 18:18:50 UTC,623304582,623304583,623304584,623304585,623304586,pull_request
623288651,817b030d0f92f29fa412f12291cc245f8f71f5de,518,master,passed,480,2019-12-10 17:38:36 UTC,623288654,623288655,623288656,623288657,623288658,pull_request
622741990,a9dfff566cd123f5e34427091f2dcbf4e14dc048,515,master,passed,295,2019-12-09 16:11:16 UTC,622741991,622741992,622741993,622741997,622742001,pull_request
622685057,527094073686d12357059930766b834094551b2c,515,master,passed,329,2019-12-09 14:14:44 UTC,622685058,622685059,622685060,622685061,622685062,pull_request
622682147,aaa0837ea0965699f8e06ffab618e97e2f47d2d2,515,master,passed,308,2019-12-09 14:08:05 UTC,622682148,622682149,622682150,622682151,622682152,pull_request
622639925,abd4b006c8a443bc80201409187ab3a662ac7c7e,,master,passed,303,2019-12-09 12:40:07 UTC,622639926,622639927,622639928,622639929,622639930,push
622634991,36b18bb23ab123a11f4cc4884cbcc40d9add60ef,,master,passed,444,2019-12-09 12:26:46 UTC,622634992,622634993,622634994,622634995,622634996,push
622633335,be50ca698b0852320a9b48480c60b34320bcdcf0,,master,passed,307,2019-12-09 12:22:26 UTC,622633336,622633337,622633338,622633339,622633340,push
620836442,bcbf34468e102818fb215c11fc77dd2a1c9ec7d9,513,master,passed,300,2019-12-09 12:33:20 UTC,620836443,620836444,620836445,620836446,620836447,pull_request
620836182,d8969943d14c0d74dd582e735aeb9d4922a84349,,use-asyncio-by-default-on-windows,passed,313,2019-12-04 21:37:50 UTC,620836183,620836184,620836185,620836186,620836187,push
620835321,ad4ea90568a42eaa24cc6c597783246de5f35915,,use-asyncio-by-default-on-windows,passed,296,2019-12-04 21:36:24 UTC,620835322,620835323,620835324,620835325,620835326,push
620834912,1471e50f1036819ef1ae13f3189684aac35cb051,512,master,passed,331,2019-12-04 21:35:13 UTC,620834913,620834914,620834915,620834916,620834917,pull_request
620811457,f517a62044f7cc62c010e20dd7ee3644c2b96275,512,master,failed,305,2019-12-04 20:44:43 UTC,620811458,620811459,620811460,620811461,620811462,pull_request
620602723,7786a71e55a077995d7cc566a970e15957decf89,502,master,passed,293,2019-12-04 12:35:13 UTC,620602724,620602725,620602726,620602727,620602728,pull_request
620601849,74bb26bbb7ba66909f94ca2b950adf4139ff888c,502,master,passed,466,2019-12-04 12:32:31 UTC,620601850,620601851,620601852,620601853,620601854,pull_request
620555508,94ba0c76412637f055f6ee513d9a138e720961ad,502,master,passed,337,2019-12-04 10:24:50 UTC,620555509,620555511,620555512,620555513,620555514,pull_request
620533338,18952f3e78c363bf80e445c0eada962ff7706df5,510,master,passed,337,2019-12-04 09:23:16 UTC,620533339,620533340,620533341,620533342,620533343,pull_request
620520154,30ae0514496a2f2548b86f75adf6b4a9ef47711a,510,master,failed,290,2019-12-04 08:47:38 UTC,620520155,620520156,620520157,620520158,620520159,pull_request
620491751,a53545d412b16ee54701de1d24aa2b58144e2143,502,master,passed,323,2019-12-04 07:13:19 UTC,620491752,620491753,620491754,620491755,620491756,pull_request
620208177,676281ad04f982836843402eaf582e445c2cb4b0,502,master,passed,343,2019-12-03 16:53:37 UTC,620208178,620208179,620208180,620208181,620208182,pull_request
620113860,981ae44099526cd64f5cd048d6b1c47274e79ece,502,master,passed,333,2019-12-03 13:12:36 UTC,620113861,620113862,620113863,620113864,620113865,pull_request
620089337,c284d7d80863c5d1e5c6c76062a4ae87a535af44,507,master,passed,430,2019-12-03 12:10:13 UTC,620089338,620089339,620089340,620089341,620089342,pull_request
620089331,3d38f20cd03994e4e4eff70f992af53592138030,,fix-forwarded-allow-ips-default,passed,439,2019-12-03 12:08:21 UTC,620089332,620089333,620089334,620089335,620089336,push
620089111,ad4ea90568a42eaa24cc6c597783246de5f35915,,master,passed,462,2019-12-03 12:06:57 UTC,620089113,620089115,620089116,620089117,620089118,push
620033525,05339c3d8727a2779a5077cff22ee207cda21ba8,508,master,passed,350,2019-12-03 09:44:12 UTC,620033526,620033527,620033528,620033529,620033530,pull_request
620023903,85f0bfefc8bab97c2ad73daf0cd629a9a489aab0,507,master,failed,484,2019-12-03 09:17:21 UTC,620023908,620023909,620023910,620023911,620023913,pull_request
620023823,470248923de77ff57461ea377496e76ffb91583f,,fix-forwarded-allow-ips-default,failed,485,2019-12-03 09:15:59 UTC,620023824,620023825,620023826,620023827,620023828,push
619018710,14bfd89e6d6bc4e67fb3b007183da2cb1d151c2e,502,master,passed,326,2019-11-30 19:16:31 UTC,619018711,619018712,619018713,619018714,619018715,pull_request
618969212,9ec260ea5c126bc33290936ddb9777d55c394686,502,master,failed,345,2019-11-30 16:48:47 UTC,618969213,618969214,618969215,618969216,618969217,pull_request
617423541,7561fdd2c8c980a57e75a47620bfcac3392d4f18,498,master,passed,335,2019-11-26 21:25:55 UTC,617423542,617423543,617423544,617423545,617423546,pull_request
617419798,962a37ca3fa72efad9e811ed445680a2acedbc73,498,master,failed,343,2019-11-26 21:15:50 UTC,617419801,617419802,617419803,617419805,617419806,pull_request
616003960,6c711ec99549944cd04623769d896885b5292b71,498,master,failed,332,2019-11-23 15:39:36 UTC,616003961,616003962,616003963,616003964,616003965,pull_request
615496723,4da64be4335ba50e43d7ac8c3b5535460a9c1594,,master,passed,461,2019-11-22 11:05:27 UTC,615496724,615496725,615496726,615496727,615496728,push
615495346,91761316140c6c04000435466f86f7cac0859a8a,495,master,passed,332,2019-11-22 11:02:45 UTC,615495347,615495348,615495349,615495350,615495351,pull_request
615495274,c029178d02d91522fb32627d0a85bccf7583a8dd,,resiliant-getpeername,passed,314,2019-11-22 11:01:32 UTC,615495275,615495276,615495277,615495278,615495279,push
612352536,b8456905c5cb15b3a00b90771a5fd31dd4156bd5,,master,passed,336,2019-11-15 12:06:53 UTC,612352537,612352538,612352539,612352540,612352541,push
612315192,f90adf2bfd13f56a6e3d1dc71117f616843ce7dd,490,master,passed,332,2019-11-15 10:23:56 UTC,612315193,612315194,612315195,612315196,612315197,pull_request
611795436,de8c75413a56af3b904761a00a8f720dada4b2ba,,rejig-subprocesses,errored,3070,2019-11-14 10:14:16 UTC,611795437,611795438,611795439,611795440,611795441,push
610946818,020dd085a0a5b609f14ddd2b36fc0a97ba4df019,,0.10.8,passed,327,2019-11-12 16:37:49 UTC,610946819,610946820,610946821,610946822,610946823,push
610946507,020dd085a0a5b609f14ddd2b36fc0a97ba4df019,,master,passed,331,2019-11-12 16:36:38 UTC,610946508,610946509,610946510,610946511,610946512,push
610906369,65f9fa3b7ddb2e90ae92cb4bc05c3f5afe920cb7,,0.10.7,passed,453,2019-11-12 15:11:40 UTC,610906370,610906371,610906372,610906373,610906374,push
610906047,65f9fa3b7ddb2e90ae92cb4bc05c3f5afe920cb7,,master,passed,322,2019-11-12 15:10:02 UTC,610906048,610906049,610906050,610906051,610906052,push
610905477,6a4b1eee4f98d18448fbf95b8fb0f9dc612fc466,,master,failed,456,2019-11-12 15:08:29 UTC,610905478,610905479,610905480,610905481,610905482,push
610903867,4cb42193544c3850e8178a868284dcadf4d2b98b,489,master,passed,330,2019-11-12 15:05:52 UTC,610903868,610903869,610903870,610903871,610903872,pull_request
610901367,34ff6c0b02615554a28fff497db175b670e22150,,use-dupsocket-on-windows,passed,337,2019-11-12 15:00:18 UTC,610901368,610901369,610901370,610901371,610901372,push
610859891,0a5865184a37a30cebe342efb98834191ddddc21,,0.10.6,passed,329,2019-11-12 13:30:32 UTC,610859892,610859893,610859894,610859895,610859896,push
610859763,0a5865184a37a30cebe342efb98834191ddddc21,,master,passed,464,2019-11-12 13:29:18 UTC,610859764,610859765,610859766,610859767,610859768,push
610858546,33a01f3a6073e90af559db2830baafdee50e873b,488,master,passed,327,2019-11-12 13:25:59 UTC,610858547,610858548,610858549,610858550,610858551,pull_request
610857690,dbdd5a941f0ba098b87b90abfb217c6e32007b70,,reorg-subprocesses,passed,314,2019-11-12 13:24:10 UTC,610857691,610857692,610857693,610857694,610857695,push
610855258,c5ca4e48366414430427bf0506dfedc1c7b2ab5b,,master,passed,315,2019-11-12 13:18:28 UTC,610855259,610855260,610855261,610855262,610855263,push
610853421,006dc5df4db9a751b039035cbb3bbbee3fca7a01,487,master,passed,316,2019-11-12 13:15:20 UTC,610853423,610853425,610853426,610853429,610853431,pull_request
610853383,bcd57e512601db01e903261a98aaefea3900e91a,,reorg-subprocesses,passed,340,2019-11-12 13:14:10 UTC,610853384,610853385,610853386,610853387,610853388,push
610850987,0b375eec896cfb90979ff8ae3c0fd641a51864a9,487,master,failed,320,2019-11-12 13:09:03 UTC,610850988,610850989,610850990,610850991,610850992,pull_request
610850974,9f915fefd790d1ce33360e08867224654b33a95e,,reorg-subprocesses,passed,314,2019-11-12 13:07:51 UTC,610850975,610850976,610850977,610850978,610850979,push
610847926,7785adf265ff015f17bed46b268ffc9b53ad70b1,487,master,failed,318,2019-11-12 13:01:32 UTC,610847927,610847928,610847929,610847930,610847931,pull_request
610847908,028adf0aa02caa40222504dfdd5da3bbfb8ecd64,,reorg-subprocesses,failed,324,2019-11-12 13:00:15 UTC,610847909,610847910,610847912,610847913,610847914,push
610837903,617a8a5679871d57f16fa0a63f16060740ffbc79,487,master,passed,326,2019-11-12 12:32:17 UTC,610837904,610837905,610837906,610837907,610837908,pull_request
610836813,6a74d0a8dfa31c6251134936e33cd90708b196a2,,reorg-subprocesses,passed,332,2019-11-12 12:29:17 UTC,610836814,610836815,610836816,610836817,610836818,push
610831485,273920d904df0d00f3f9b217df491e65f36a73b3,,reorg-subprocesses,errored,3257,2019-11-12 12:14:59 UTC,610831486,610831487,610831488,610831489,610831490,push
610775129,b142d48f2b7456f5f4c53f72b983323dddd87cc0,486,master,passed,348,2019-11-12 09:51:05 UTC,610775130,610775131,610775132,610775133,610775134,pull_request
610772145,8cf8220413c54a1a9edad04f03bf227f2ea7b2e0,,add-simple-multiprocessing-test,passed,360,2019-11-12 09:49:14 UTC,610772146,610772147,610772148,610772149,610772150,push
610764348,a20c18841bebc9cbe521eb9211b7cc79438710f5,,0.10.5,passed,349,2019-11-12 09:19:41 UTC,610764349,610764350,610764351,610764352,610764353,push
610764206,a20c18841bebc9cbe521eb9211b7cc79438710f5,,master,passed,359,2019-11-12 09:18:24 UTC,610764207,610764208,610764209,610764210,610764211,push
610762429,7c65941a355f37b023a3e7dee72db2795f39a2b4,485,master,passed,347,2019-11-12 09:14:28 UTC,610762430,610762431,610762432,610762433,610762434,pull_request
610762403,9333d6aa6b4215e1d20b6d259d790088ee25d26a,,version-0.10.5,passed,499,2019-11-12 09:13:13 UTC,610762404,610762405,610762406,610762407,610762408,push
609647401,d5042b3eda822a3633a8d7352fb61bcc4aa6f8d0,482,master,passed,379,2019-11-09 13:49:04 UTC,609647402,609647403,609647404,609647405,609647406,pull_request
609645166,05eb9c800e6c16a4ad89ae5f4ec46718fed65cef,482,master,failed,325,2019-11-09 13:41:40 UTC,609645167,609645168,609645169,609645170,609645171,pull_request
609643478,e821fd1ff5653f989d500d41fa6ba070858f6843,,0.10.4,passed,364,2019-11-09 13:36:02 UTC,609643479,609643480,609643481,609643482,609643483,push
609643400,e821fd1ff5653f989d500d41fa6ba070858f6843,,master,passed,485,2019-11-09 13:34:18 UTC,609643401,609643402,609643403,609643404,609643405,push
609643182,e9dd4114b8dead7a788ffdc8a53dcb32189efd80,,master,canceled,0,,609643183,609643184,609643185,609643186,609643187,push
609642748,a005629fa34f50f3f83a37c267c1370e49b62fa4,,master,passed,360,2019-11-09 13:32:45 UTC,609642749,609642750,609642751,609642752,609642753,push
609642681,372d97bd9ea1a9c7046c771c4ec99aeb5af97c60,,master,passed,353,2019-11-09 13:31:23 UTC,609642682,609642683,609642684,609642685,609642686,push
609641279,69911bfdce1b9fa00c1d7d9728a85b0c7465bc7d,482,master,failed,286,2019-11-09 13:25:25 UTC,609641280,609641281,609641282,609641283,609641284,pull_request
609636761,cbbf8a99881ff32a45ce450792dc2f3e220a1843,481,master,passed,375,2019-11-09 13:05:36 UTC,609636762,609636763,609636764,609636765,609636766,pull_request
609636619,b034f7a136c5e57a33ffd10ce2404cc1faee9033,,strict-import-for-multiprocessing,passed,341,2019-11-09 13:04:22 UTC,609636620,609636621,609636622,609636623,609636624,push
609614140,04bed58ac90519ba032be7f3fcd5412f124977c9,479,master,passed,353,2019-11-09 11:27:36 UTC,609614141,609614142,609614143,609614144,609614145,pull_request
609612951,eaee62f54e87ab6b13e604c951447fb4553bc432,,reload-dir-default-to-cwd,passed,358,2019-11-09 11:23:15 UTC,609612952,609612953,609612954,609612955,609612956,push
609332155,8ce46a1e38eeb82776e4d79c4cd97630566b70b9,,h2_support,failed,325,2019-11-08 17:18:19 UTC,609332156,609332157,609332158,609332159,609332160,push
607785344,f846a3514d5c152f300f03b882c05aaf915e73cb,,master,passed,539,2019-11-09 11:15:51 UTC,607785345,607785346,607785347,607785348,607785349,push
607086537,4f74103aad00df028c2de90443f5e907bafc74f2,298,master,passed,373,2019-11-04 11:30:59 UTC,607086538,607086539,607086540,607086541,607086542,pull_request
607046681,04aba05a6576d436ba5663bd4d5f597548b7e716,298,master,passed,349,2019-11-04 09:44:10 UTC,607046682,607046683,607046684,607046685,607046686,pull_request
607042994,30677ff98db0f20250a37ed19dabae35237fd13e,298,master,passed,507,2019-11-04 09:34:04 UTC,607042995,607042996,607042997,607042998,607042999,pull_request
606437134,133361cb54792e3d031349045bedd2349c45a609,,h2_support,failed,291,2019-11-02 14:11:20 UTC,606437135,606437136,606437137,606437138,606437139,push
605935527,42a5dec3b90b7dc52d74ee02626fd4e38ecfccab,,0.10.3,passed,363,2019-11-01 10:33:49 UTC,605935528,605935529,605935530,605935531,605935532,push
605935424,42a5dec3b90b7dc52d74ee02626fd4e38ecfccab,,master,passed,354,2019-11-01 10:32:24 UTC,605935425,605935426,605935427,605935428,605935429,push
605934992,608866d3b6dea49f4f8ff28ed19398b0ae47faad,,master,passed,378,2019-11-01 10:30:24 UTC,605934993,605934994,605934995,605934996,605934997,push
605562646,b586d944bee44e719897c0e3b7134bb872e85edc,474,master,passed,373,2019-10-31 15:13:40 UTC,605562647,605562648,605562649,605562650,605562651,pull_request
605556283,123845576a9e47a869b7fff1ad053f2e9501ff01,,trace-log-level,passed,369,2019-10-31 15:01:20 UTC,605556285,605556288,605556290,605556292,605556294,push
605527999,63d6880acabebf3d6e2f80bc23fc012aded5f3e3,323,master,passed,388,2019-10-31 14:12:04 UTC,605528000,605528001,605528002,605528003,605528004,pull_request
605512731,a301b17d7b1b5de7a024dcfbc1cc4353f0e56f40,,master,passed,485,2019-10-31 13:39:59 UTC,605512732,605512733,605512734,605512735,605512736,push
605499690,080d5e0422142d58c3690dc1aa1298af041a35e3,,0.10.2,passed,517,2019-10-31 13:13:53 UTC,605499691,605499692,605499693,605499694,605499695,push
605499627,080d5e0422142d58c3690dc1aa1298af041a35e3,,master,passed,360,2019-10-31 13:12:41 UTC,605499628,605499629,605499630,605499631,605499632,push
605454655,95c83d97082350175bf0f231e182f9f4da041e7b,,0.10.1,passed,354,2019-10-31 11:35:25 UTC,605454656,605454657,605454658,605454659,605454660,push
605454580,95c83d97082350175bf0f231e182f9f4da041e7b,,master,passed,352,2019-10-31 11:34:14 UTC,605454581,605454582,605454583,605454584,605454585,push
605453143,7c59e1384957367036faf2a4414a48f763d54602,,master,passed,366,2019-10-31 11:30:51 UTC,605453144,605453145,605453146,605453147,605453148,push
605441297,cf0f11a5ee0c77617dce0ec6b3ebb941eab89a0c,473,master,passed,366,2019-10-31 11:04:55 UTC,605441298,605441299,605441300,605441301,605441302,pull_request
605441281,24a05951329a8976b295a76e75342bccf9fd5efc,,reconfigure-logging-after-reloads,passed,380,2019-10-31 11:03:42 UTC,605441282,605441283,605441284,605441285,605441286,push
605423815,bd6d96cae2643f12e5c6fb57d5f293d1bac1d8d9,473,master,passed,359,2019-10-31 10:19:07 UTC,605423816,605423817,605423818,605423819,605423820,pull_request
605423782,2bfaac92d68c6778962b50fd2688ecad1b27b2d8,,reconfigure-logging-after-reloads,passed,373,2019-10-31 10:17:49 UTC,605423783,605423784,605423785,605423786,605423787,push
605421883,e01b87f1cb7ac52232484f4e806f30142ee289f6,473,master,failed,325,2019-10-31 10:13:43 UTC,605421884,605421885,605421886,605421887,605421888,pull_request
605421875,2e88dcc2e78ef9ae3ed1f1c8c22f62903f5e8cd3,,reconfigure-logging-after-reloads,failed,331,2019-10-31 10:13:28 UTC,605421876,605421877,605421878,605421879,605421880,push
605415492,72fa29039f24e015b8749e348177d18b8e3f5ea5,473,master,passed,499,2019-10-31 09:56:24 UTC,605415493,605415494,605415495,605415496,605415497,pull_request
605415367,26f3c6f439605317513f08981733f613ce0e999c,,reconfigure-logging-after-reloads,passed,380,2019-10-31 09:59:22 UTC,605415368,605415369,605415370,605415371,605415372,push
604548954,e0fda1fca6e4e2d6399892e329617b8c10dd5817,,0.10.0,passed,341,2019-10-29 16:50:16 UTC,604548955,604548956,604548957,604548958,604548959,push
