build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
541507949,2bd71359e708deb5e9e1c4e5d882dde99ce23b85,,master,passed,531,2019-06-05 00:31:56 UTC,541507950,541507951,cron
541427035,c4f940d6891d68196ce867a454da35c8aadced19,188,master,failed,203,2019-09-16 22:07:10 UTC,541427036,541427037,pull_request
540531799,2bd71359e708deb5e9e1c4e5d882dde99ce23b85,,master,passed,536,2019-06-03 00:31:03 UTC,540531801,540531804,cron
539946067,2bd71359e708deb5e9e1c4e5d882dde99ce23b85,,master,passed,524,2019-06-01 00:29:45 UTC,539946068,539946069,cron
539477668,2bd71359e708deb5e9e1c4e5d882dde99ce23b85,,master,passed,535,2019-05-31 00:28:42 UTC,539477669,539477670,cron
538511738,2bd71359e708deb5e9e1c4e5d882dde99ce23b85,,master,passed,539,2019-05-29 00:28:19 UTC,538511739,538511740,cron
537797340,1bb7993dc05cd4ecc6378a78371a7ed1716b6a57,182,master,passed,554,2019-05-27 13:38:13 UTC,537797341,537797342,pull_request
537576132,2bd71359e708deb5e9e1c4e5d882dde99ce23b85,,master,passed,551,2019-05-27 00:27:50 UTC,537576133,537576135,cron
537284234,2bd71359e708deb5e9e1c4e5d882dde99ce23b85,,master,passed,541,2019-05-25 22:01:50 UTC,537284235,537284236,push
537259984,f640b83d437e8d65eb670eab74f45eb5128f5d35,,master,failed,205,2019-05-25 20:51:45 UTC,537259985,537259986,push
536560552,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,229,2019-05-24 00:26:57 UTC,536560553,536560554,cron
536047302,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,196,2019-05-23 00:26:08 UTC,536047304,536047306,cron
535075302,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,121,2019-05-21 00:25:48 UTC,535075303,535075304,cron
534601952,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,113,2019-05-20 00:24:54 UTC,534601955,534601956,cron
534047376,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,105,2019-05-18 00:24:08 UTC,534047377,534047378,cron
533580412,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,124,2019-05-17 00:23:22 UTC,533580414,533580416,cron
533084935,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,104,2019-05-16 00:22:37 UTC,533084936,533084937,cron
532569619,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,122,2019-05-15 00:21:40 UTC,532569620,532569621,cron
532058973,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,212,2019-05-14 00:20:42 UTC,532058974,532058975,cron
531561975,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,204,2019-05-13 00:20:01 UTC,531561978,531561979,cron
530994154,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,239,2019-05-11 00:19:15 UTC,530994157,530994160,cron
530530178,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,223,2019-05-10 00:18:27 UTC,530530179,530530181,cron
529554175,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,223,2019-05-08 00:17:57 UTC,529554176,529554177,cron
528798334,f48cc1590793b30858d6907f436e7cbc65ae1de4,182,master,passed,647,2019-05-06 12:51:49 UTC,528798335,528798336,pull_request
528598058,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,241,2019-05-06 00:17:01 UTC,528598059,528598060,cron
528304967,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,216,2019-05-05 00:16:01 UTC,528304969,528304970,cron
527559090,d959057b30da67d5f162790f9d5b5160686901fd,,master,errored,734,2019-05-03 00:15:44 UTC,527559091,527559092,cron
526684247,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,221,2019-05-01 00:15:24 UTC,526684248,526684249,cron
526251342,36b70ab0f3b94e4ece7d6ddd9a6e4bc7076c64d4,185,master,failed,265,2019-04-30 02:48:13 UTC,526251343,526251344,pull_request
526219722,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,217,2019-04-30 00:14:32 UTC,526219723,526219724,cron
525470005,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,205,2019-04-28 00:13:55 UTC,525470006,525470008,cron
525193493,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,211,2019-04-27 00:13:12 UTC,525193494,525193495,cron
524252197,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,214,2019-04-25 00:12:12 UTC,524252198,524252199,cron
523481198,4a64316e84beb13cc822f877ef1b43b8e027aae5,184,master,failed,204,2019-06-10 17:00:25 UTC,523481199,523481200,pull_request
523257369,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,229,2019-04-23 00:11:21 UTC,523257370,523257371,cron
522863007,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,216,2019-04-22 00:10:48 UTC,522863008,522863009,cron
522351415,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,199,2019-04-20 00:10:31 UTC,522351416,522351420,cron
521969271,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,223,2019-04-19 00:08:55 UTC,521969272,521969273,cron
521571348,2ed53cba7f10dcb3a2815d4b3e03055f26a4afce,182,master,passed,547,2019-04-18 05:56:39 UTC,521571349,521571350,pull_request
521569203,bee1652df3bac49ec0aeedd7cfb98a90654429d2,182,master,failed,165,2019-04-18 05:45:41 UTC,521569204,521569205,pull_request
521568959,1ddbc88f8d32202ed63a686a85f20dba31369269,182,master,failed,190,2019-04-18 05:44:34 UTC,521568962,521568963,pull_request
521027248,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,223,2019-04-17 00:08:23 UTC,521027249,521027250,cron
520535424,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,212,2019-04-16 00:07:41 UTC,520535425,520535426,cron
519789243,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,221,2019-04-14 00:06:51 UTC,519789245,519789247,cron
519506704,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,271,2019-04-13 00:04:56 UTC,519506705,519506706,cron
518693184,e0c5106734dd46059da1b38d055ad31f00f6913e,181,master,failed,205,2019-04-11 09:56:41 UTC,518693185,518693186,pull_request
518544800,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,252,2019-04-11 00:03:57 UTC,518544801,518544802,cron
517546270,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,224,2019-04-09 00:03:03 UTC,517546271,517546272,cron
517022280,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,195,2019-04-08 00:02:10 UTC,517022281,517022282,cron
516434409,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,213,2019-04-06 00:01:18 UTC,516434410,516434411,cron
515464151,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,217,2019-04-04 00:00:31 UTC,515464152,515464153,cron
514436491,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,205,2019-04-02 01:15:38 UTC,514436492,514436493,cron
513900233,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,219,2019-03-31 23:58:38 UTC,513900234,513900235,cron
513286154,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,219,2019-03-29 23:58:15 UTC,513286155,513286158,cron
512771224,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,222,2019-03-28 23:57:24 UTC,512771225,512771226,cron
511771594,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,212,2019-03-26 23:56:53 UTC,511771599,511771602,cron
511245337,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,208,2019-03-25 23:56:07 UTC,511245338,511245339,cron
510740454,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,208,2019-03-24 23:55:23 UTC,510740455,510740456,cron
510169630,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,284,2019-03-22 23:55:04 UTC,510169631,510169632,cron
509203670,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,212,2019-03-20 23:54:33 UTC,509203671,509203672,cron
508151022,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,238,2019-03-18 23:53:58 UTC,508151023,508151024,cron
507629742,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,219,2019-03-17 23:52:34 UTC,507629743,507629744,cron
507035944,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,211,2019-03-15 23:51:50 UTC,507035945,507035946,cron
506046212,d959057b30da67d5f162790f9d5b5160686901fd,,master,errored,91,2019-03-13 23:50:52 UTC,506046213,506046214,cron
504983335,d959057b30da67d5f162790f9d5b5160686901fd,,master,errored,59,2019-03-11 23:49:25 UTC,504983339,504983342,cron
504154490,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,215,2019-03-09 23:48:33 UTC,504154491,504154492,cron
503366437,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,236,2019-03-07 23:48:00 UTC,503366443,503366444,cron
502314249,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,361,2019-03-05 23:47:21 UTC,502314250,502314251,cron
501787272,416e079e02cb3bbd5a3ae19dfbed988c9d300790,168,master,failed,227,2019-03-05 01:01:49 UTC,501787273,501787274,pull_request
501260794,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,216,2019-03-03 23:46:32 UTC,501260797,501260800,cron
500947705,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,203,2019-03-02 23:45:47 UTC,500947709,500947712,cron
500606116,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,227,2019-03-01 23:44:51 UTC,500606117,500606118,cron
499555985,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,220,2019-02-27 23:44:09 UTC,499555987,499555990,cron
498458520,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,226,2019-02-25 23:43:37 UTC,498458523,498458524,cron
497619717,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,234,2019-02-23 23:42:57 UTC,497619720,497619722,cron
496787699,d959057b30da67d5f162790f9d5b5160686901fd,,master,failed,217,2019-02-21 23:41:48 UTC,496787700,496787701,cron
496258845,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,518,2019-02-20 23:40:43 UTC,496258846,496258847,cron
495192107,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,550,2019-02-18 23:39:48 UTC,495192111,495192116,cron
494359824,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,524,2019-02-16 23:39:08 UTC,494359825,494359826,cron
493512869,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,561,2019-02-14 23:38:20 UTC,493512874,493512878,cron
492976693,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,615,2019-02-13 23:37:39 UTC,492976695,492976696,cron
491899998,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,507,2019-02-11 23:36:21 UTC,491900000,491900001,cron
491398276,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,501,2019-02-10 23:35:41 UTC,491398277,491398278,cron
491105866,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,556,2019-02-09 23:34:58 UTC,491105871,491105872,cron
490794674,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,553,2019-02-08 23:34:24 UTC,490794675,490794676,cron
490310871,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,557,2019-02-07 23:33:44 UTC,490310872,490310873,cron
489303306,d959057b30da67d5f162790f9d5b5160686901fd,,master,errored,121,2019-02-05 23:33:13 UTC,489303310,489303311,cron
488766417,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,642,2019-02-04 23:32:36 UTC,488766419,488766422,cron
487995054,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,555,2019-02-02 23:31:51 UTC,487995055,487995056,cron
487698944,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,574,2019-02-01 23:31:17 UTC,487698945,487698946,cron
486678428,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,536,2019-01-30 23:29:50 UTC,486678429,486678430,cron
485655293,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,571,2019-01-28 23:29:09 UTC,485655295,485655297,cron
484885356,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,524,2019-01-26 23:27:56 UTC,484885357,484885358,cron
484591637,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,563,2019-01-25 23:27:07 UTC,484591641,484591642,cron
484133656,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,551,2019-01-24 23:26:14 UTC,484133663,484133664,cron
483659156,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,530,2019-01-23 23:25:39 UTC,483659157,483659158,cron
482652765,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,571,2019-01-21 23:25:03 UTC,482652767,482652769,cron
482185887,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,571,2019-01-20 23:24:09 UTC,482185888,482185889,cron
481599772,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,557,2019-01-18 23:23:45 UTC,481599773,481599774,cron
480630923,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,561,2019-01-16 23:22:11 UTC,480630925,480630926,cron
479644249,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,576,2019-01-14 23:21:10 UTC,479644250,479644251,cron
478879036,d959057b30da67d5f162790f9d5b5160686901fd,,master,passed,541,2019-01-12 23:20:09 UTC,478879037,478879038,cron
