build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
345891832,178e66889aa2e8ba2285f0d04cef6a9222d0eca3,372,master,passed,3878,2018-02-25 11:10:12 UTC,345891833,345891834,345891835,345891836,pull_request
345348420,b6c316d07e58538a70f2aac23cd7117eb3246bff,372,master,passed,3668,2018-02-23 17:25:58 UTC,345348424,345348425,345348426,345348427,pull_request
344425958,fe421d4acd76e8a19098e942b7bd9c3bbef6ebc4,,master,passed,3887,2018-02-21 17:29:42 UTC,344425959,344425960,344425961,344425962,push
344425902,f0fe7bab39801df9aef60452a3cd15e9330925ae,367,master,errored,169,2018-02-21 17:28:24 UTC,344425903,344425904,344425905,344425906,pull_request
344425841,ac87f8461e4d36010dc04b2bd47d73aa458980e7,,ag-typo-fix,failed,159,2018-02-21 17:28:14 UTC,344425846,344425848,344425850,344425852,push
337670857,112d636609de01c8623366d056a67a8a1d798675,,master,passed,3937,2018-02-05 18:13:03 UTC,337670858,337670859,337670860,337670861,push
337670821,63970a81402c70bc0a9e7cfd7a0172bb2d234cf0,347,master,errored,148,2018-02-05 18:08:20 UTC,337670822,337670823,337670824,337670825,pull_request
337669734,41becefb8ddb27a054128601dabcdad3bd0ddc57,,single-image-boxes-demo,passed,3635,2018-02-05 18:06:42 UTC,337669735,337669736,337669737,337669738,push
336268338,949461ef94f6f34273fa8a918627ce7528e9e17e,,master,passed,3756,2018-02-01 20:17:47 UTC,336268341,336268342,336268343,336268345,push
336267133,c1215cd0b706d4cbbc8aa066056de1d4dce7dc25,,master,canceled,0,,336267134,336267135,336267136,336267137,push
336260638,28557a79017875a2ee41de896ccb36fce46f94c8,,master,passed,3409,2018-02-01 20:02:11 UTC,336260639,336260640,336260641,336260642,push
336259199,7bbecc091b264eb092bbc32311a0b81309a796cd,,master,passed,3721,2018-02-01 19:48:12 UTC,336259200,336259201,336259202,336259203,push
336258615,04d791ff5a8b7d514b6cd001631a531183cc87a9,,master,passed,3429,2018-02-01 19:46:35 UTC,336258617,336258618,336258619,336258621,push
336241165,24f5485b1df3b59608fc4f072f3b56b1924a6ba9,337,master,passed,3468,2018-02-01 19:15:31 UTC,336241166,336241167,336241169,336241171,pull_request
336239489,99e31be7620c4f474a383f5b6d31ced073e5c0f4,,dlib-199-updates,passed,3926,2018-02-01 18:59:40 UTC,336239493,336239497,336239501,336239502,push
336239151,7cfa938f747fdb34244992339bd5172b1e1d5944,,master,passed,3700,2018-02-01 18:58:29 UTC,336239152,336239153,336239154,336239155,push
336119719,ab4851cfe647cd3725c6ca1cfa20e55b7e6ebd84,336,master,passed,3482,2018-02-01 18:34:10 UTC,336119720,336119721,336119722,336119723,pull_request
335960816,9d41d0e642070141a124d44114e6a0ccb7055348,334,master,failed,3569,2018-02-01 05:47:33 UTC,335960817,335960818,335960819,335960820,pull_request
333818780,657e98bfa2f2b55da4449c8271a108bf4f193e05,,master,passed,3535,2018-01-26 17:04:08 UTC,333818781,333818782,333818783,333818784,push
333804657,a7b216680e25b6233ea7d3e632188077da4dfcd7,325,master,passed,3439,2018-01-26 16:31:24 UTC,333804658,333804660,333804661,333804662,pull_request
333797252,ebc65a2c7d0c508930ad778f94587b89f1afc2ae,,ag-update-examples,passed,3797,2018-01-26 16:16:09 UTC,333797255,333797256,333797264,333797269,push
328705714,b8140f4446ed0fbcbdad66135ae8dbae1a57d98f,289,master,passed,3883,2018-01-14 12:45:31 UTC,328705715,328705716,328705717,328705718,pull_request
326679460,ddbde385a7177144589d874401b622d039e03571,289,master,passed,4119,2018-01-09 05:37:23 UTC,326679461,326679462,326679463,326679464,pull_request
326679020,9907601acfb8c7919a3867bded363d6f4dd1dcc7,289,master,passed,3920,2018-01-09 05:34:53 UTC,326679021,326679022,326679023,326679024,pull_request
326334301,f62792915afb2cbf0ff608bbbc7c70262bff007a,289,master,passed,3996,2018-01-08 12:09:51 UTC,326334302,326334304,326334306,326334307,pull_request
325644621,1477c3ed2b163001f0427cb6288c4fdd49456930,,master,passed,3833,2018-01-05 22:52:40 UTC,325644622,325644623,325644624,325644625,push
325644578,824a6d341fb94bf95ff7b84b40595611f2c20341,287,master,errored,198,2018-01-05 22:52:32 UTC,325644580,325644581,325644583,325644585,pull_request
325635638,1e202e6f609a06d15fceab50275ab32552bc084f,,ag-blur-demo,passed,4128,2018-01-05 22:22:08 UTC,325635639,325635640,325635641,325635642,push
324745411,e924ab228226228e4a2ee518be3105d786cdd4fc,,master,passed,4253,2018-01-03 20:53:04 UTC,324745412,324745413,324745414,324745415,push
324741682,96b33f38aec3b8e009419651c54a2b82a69cb753,282,master,passed,4028,2018-01-03 20:41:58 UTC,324741683,324741684,324741685,324741686,pull_request
323948479,30b3bdda49219d86a27a1a304e8bbe3fbd7c3e7a,,master,passed,4173,2018-01-01 21:57:48 UTC,323948480,323948481,323948482,323948483,push
323060183,40856ad3ab444baf85d7ced20f20e7de34975542,274,master,passed,4128,2017-12-30 00:42:40 UTC,323060184,323060185,323060186,323060187,pull_request
323060003,bd3489186877da093cdebaa0123141b6ebaf9ba2,,ag-color-channels-fix,passed,4196,2017-12-30 00:41:14 UTC,323060004,323060005,323060006,323060007,push
321856603,d4292a8fb2f795b9ebe265ffff2d38a5767ea349,,master,passed,4101,2017-12-26 17:20:54 UTC,321856604,321856605,321856606,321856607,push
317331820,4a65ee274eafad1e382c03e970425d959d9502a7,250,master,passed,3453,2017-12-16 12:39:25 UTC,317331821,317331822,317331823,317331824,pull_request
312695500,df83b441a98d4b9a6c824738d30ccb44775fa51e,,master,passed,3742,2017-12-06 23:42:40 UTC,312695502,312695503,312695504,312695505,push
312666282,062faa131054a64ac9cd06603bb582c86566f45d,255,master,passed,3347,2017-12-06 22:34:19 UTC,312666283,312666284,312666285,312666286,pull_request
310893749,f8ed5e4ebe08e6c63cb98cab46f2dfca20ea0cef,250,master,passed,3475,2017-12-03 15:56:57 UTC,310893750,310893751,310893752,310893754,pull_request
310507904,285b3df14c2b5c979d770a7eee373fa4fd44598a,250,master,failed,3261,2017-12-02 14:50:25 UTC,310507905,310507906,310507907,310507908,pull_request
309629151,746a2937baeccc7a2a00fcb43f6564acdec677e0,,master,passed,3398,2017-11-30 17:39:05 UTC,309629153,309629155,309629156,309629157,push
309260797,09aed59bd4a0099e698d8b69b854694690700ea8,248,master,passed,3439,2017-11-30 00:23:24 UTC,309260798,309260799,309260800,309260801,pull_request
309260792,7d3cec3e215c3a6c7ef1b3fcf1bd07b31945de7f,,ag-fix-build,passed,3484,2017-11-30 00:23:21 UTC,309260793,309260794,309260795,309260796,push
309246542,b574de7bf88f3eb1c70bbd59735973103c5fd4c8,248,master,failed,3533,2017-11-29 23:41:35 UTC,309246543,309246544,309246545,309246546,pull_request
309246418,90df073d2604c58acfa4ed07579028b529368200,,ag-fix-build,failed,3593,2017-11-29 23:41:19 UTC,309246419,309246420,309246421,309246422,push
309228208,e96acf5f5958deff1b86e32268706270c2e535ed,,master,failed,3696,2017-11-29 22:50:22 UTC,309228209,309228210,309228211,309228212,push
309225830,c891a881f85af4a418f9cfe82692a9ee229bd8ee,247,master,failed,3566,2017-11-29 22:43:53 UTC,309225832,309225834,309225836,309225837,pull_request
296917103,ed3682607287d1fb02ada796a28cd89ce62f7eca,221,master,failed,3433,2017-11-03 18:12:12 UTC,296917104,296917105,296917106,296917107,pull_request
283947240,5f804870c14803c2664942c958f11112276a79cc,,master,passed,3557,2017-10-05 23:10:57 UTC,283947242,283947243,283947244,283947245,push
279041532,6ba1ed3f3e6af9afac9e54c563bcdb17b12611eb,185,master,passed,3588,2017-09-28 23:14:06 UTC,279041533,279041534,279041535,279041536,pull_request
279040456,cc8b7cf77cd01ac96524059090a3d57c21e49793,,dlib-19_7,passed,3418,2017-09-28 23:14:50 UTC,279040457,279040458,279040459,279040460,push
277646355,3b8a16c72497d844b658b8abfc41064a75c026b6,,master,passed,3440,2017-09-20 07:48:06 UTC,277646356,277646357,277646358,277646359,push
277554422,be4b306b8d00fbd71aca82d824890275cd50462e,183,master,passed,3430,2017-09-20 00:03:50 UTC,277554423,277554424,277554425,277554426,pull_request
276392892,6da4a2ff0f0183280cdc2bffa58ddae8bf93ac41,,master,passed,3451,2017-09-17 00:49:51 UTC,276392893,276392894,276392895,276392896,push
270956081,a8830627e89bcfb9c9dda2c8f7cac5d2e5cfb6c0,,master,passed,3247,2017-09-01 19:18:31 UTC,270956082,270956083,270956084,270956085,push
269739022,f37e636e22306d4efcc35fb1ef33d47183cfc5e7,,master,passed,3374,2017-08-29 19:57:05 UTC,269739023,269739024,269739025,269739026,push
269728147,b8833ac013f706df1fbbb9ddc82643bda7ad733c,157,master,passed,3410,2017-08-29 19:24:56 UTC,269728148,269728149,269728150,269728151,pull_request
269728131,7944f2ed5befa878cbc72a651871be297565e1b8,,cnn-face-detector-support,passed,3270,2017-08-29 19:24:55 UTC,269728132,269728133,269728134,269728135,push
266157550,1c5ae51c2e9be1a1722d492b8002e1f51f6f2f87,157,master,failed,1856,2017-08-18 23:19:15 UTC,266157551,266157552,266157553,266157554,pull_request
266156606,ee4d243069fadc1fb5146cf4b048d9c84c1240f1,,cnn-face-detector-support,failed,1876,2017-08-18 23:14:55 UTC,266156607,266156608,266156609,266156610,push
264804746,e9df345a7853c52bfe98830bd2c9a07aaa7b81d9,,master,passed,2204,2017-08-15 16:08:08 UTC,264804747,264804748,264804749,264804755,push
264047258,7e6468871bbfb9dfc44886822f03ce69457b6545,155,master,passed,2233,2017-08-13 11:53:54 UTC,264047260,264047261,264047264,264047266,pull_request
262039236,e6e9ed5411e2ba606966817fe99ccd06ae0e096b,,master,passed,2180,2017-08-07 23:18:02 UTC,262039237,262039238,262039239,262039240,push
261987207,e67ef98c076d4c33986eef3d19c02be3f33511fb,145,master,passed,2227,2017-08-07 20:33:00 UTC,261987208,261987209,261987210,261987211,pull_request
261951625,2cbfe1c648f5df6c55fa08e2654f4497ecbb5a1c,,master,passed,2262,2017-08-07 19:01:29 UTC,261951626,261951627,261951628,261951629,push
261950655,93d04bd353f0786609d3d219928d4ff6a89932b7,,master,passed,2227,2017-08-07 18:53:14 UTC,261950656,261950657,261950658,261950659,push
261946192,c4087557fa6a8aa07ce033ae27779c306270646b,147,master,passed,2246,2017-08-07 18:42:21 UTC,261946193,261946194,261946195,261946196,pull_request
261945820,c790ca788575c09d573ebdbe498a5da113eb8c4f,,ag-benchmark-script,passed,2142,2017-08-07 18:40:58 UTC,261945821,261945822,261945823,261945824,push
261940946,06242f22e7dd12e93ecb0dc66f58d124b6cb776c,,master,passed,2140,2017-08-07 18:28:49 UTC,261940947,261940948,261940949,261940950,push
261925975,3bc61bd5bd0b8fe198d70619240e09f4edc3f52a,146,master,passed,2190,2017-08-07 17:47:07 UTC,261925976,261925977,261925978,261925979,pull_request
261925273,a0a88c3e3075da189f048b704375e155dcb9c31e,,ag-add-show-distance,passed,2273,2017-08-07 17:45:19 UTC,261925274,261925275,261925276,261925277,push
261585123,2d842aeedf767b2261cffb75d7622ece2066e8ab,145,master,passed,2162,2017-08-06 18:31:56 UTC,261585124,261585125,261585126,261585127,pull_request
260726321,981a7d8bca38a131cb110a36b6fcb90be6218138,,master,passed,2131,2017-08-03 18:25:59 UTC,260726322,260726323,260726324,260726325,push
260719648,1ae9b2b6bff635f79dcbfc4466ca88e0104ddb65,137,master,passed,2171,2017-08-03 18:03:46 UTC,260719650,260719652,260719654,260719657,pull_request
260719637,8789d10bf03251ac3bae045ba70add08c9c5c149,,ag-tolerance,passed,2179,2017-08-03 18:03:51 UTC,260719638,260719639,260719641,260719642,push
260710176,f40ee2a3234d94f655cd0fa951f0f256395844da,137,master,failed,2250,2017-08-03 17:34:42 UTC,260710177,260710179,260710180,260710181,pull_request
260709903,725733062d61558ddda056585dd91fbf2718edac,,ag-tolerance,failed,2233,2017-08-03 17:33:44 UTC,260709904,260709905,260709906,260709907,push
258639960,f21631401119e4af2e919dd662c3817b2c480c75,,master,passed,2160,2017-07-28 16:55:27 UTC,258639961,258639962,258639963,258639964,push
258638963,63d6c95719e140524ae8af0ea716db39edaf1c34,130,master,passed,2202,2017-07-28 16:52:15 UTC,258638964,258638965,258638966,258638967,pull_request
258486092,66591114e848df8727492b6d2fa07a57bc217fd8,128,master,passed,2315,2017-07-28 09:40:33 UTC,258486093,258486094,258486095,258486096,pull_request
258407704,524c099f92349dab169c18ce0dc2e6ab0822054a,128,master,passed,2351,2017-07-28 03:54:39 UTC,258407705,258407706,258407707,258407708,pull_request
258403909,374900d26e1a2f4856ecce482065118c7f2093fd,128,master,failed,2293,2017-07-28 03:30:54 UTC,258403910,258403911,258403912,258403913,pull_request
258401377,7eefbe9422281766271f5643a6017116cdf648e8,128,master,failed,2277,2017-07-28 03:16:48 UTC,258401378,258401379,258401380,258401381,pull_request
249706922,b391468e92bf78337673bc60be884644bafa7eae,,master,passed,2307,2017-07-03 16:56:33 UTC,249706923,249706924,249706925,249706926,push
247621695,7e454d7a28a06a886313c2a2a68bf11dee57d95b,,master,passed,2132,2017-06-27 17:35:13 UTC,247621696,247621697,247621698,247621699,push
247613795,cf191e8e071993f4d7bb85e706588869e0c46e52,112,master,passed,2142,2017-06-27 17:14:31 UTC,247613796,247613797,247613798,247613799,pull_request
247613265,3f6a224b3a672f6c81119bc3f32e7098a4b7639b,,face-distance-example,passed,2058,2017-06-27 17:12:48 UTC,247613266,247613267,247613268,247613269,push
247291446,3a9fca9ce332714213042f37a6720094e7e8029d,,master,passed,2110,2017-06-26 22:16:45 UTC,247291447,247291448,247291449,247291450,push
247278143,be5147487be90fe1a44235e1be1fe79eb1b1c189,110,master,passed,2113,2017-06-26 21:48:21 UTC,247278144,247278145,247278146,247278147,pull_request
247278135,76639905747348b5c02b5a2db8f01a245d49d1ed,,parallel-processing,passed,2288,2017-06-26 21:40:07 UTC,247278136,247278137,247278138,247278139,push
247268576,eb5384936f8f22928c19fee0c0b39ab546151439,110,master,failed,2047,2017-06-26 21:21:57 UTC,247268577,247268578,247268579,247268580,pull_request
247268560,4fe2e8d326b1708e30f2f7c529177c2a6b3be443,,parallel-processing,failed,2113,2017-06-26 21:21:35 UTC,247268563,247268564,247268565,247268566,push
247252593,c799884dfe5974ed360e5f40a890b898201081ad,110,master,failed,2005,2017-06-26 20:35:45 UTC,247252594,247252595,247252596,247252597,pull_request
247251452,d172081ad589d5360b78012a55d97a8d62dfbdc5,,parallel-processing,failed,2080,2017-06-26 20:31:31 UTC,247251453,247251454,247251455,247251456,push
246490717,5bd76dd3fa6773e2992ef09d389146749b47834f,108,master,passed,2132,2017-06-24 08:12:09 UTC,246490718,246490719,246490721,246490722,pull_request
239736597,0e68c52343da9965515f4cdc4248a09b80569510,,master,passed,2220,2017-06-05 21:14:36 UTC,239736598,239736599,239736600,239736601,push
236489588,7f183afd9c848f05830c145890c04181dcc1c46b,,master,passed,2495,2017-05-26 19:10:07 UTC,236489589,236489590,236489591,236489592,push
232432985,94f54fc5bc2174b8beb54a1c4b8977ce8742375c,54,master,passed,2254,2017-05-15 13:41:29 UTC,232432986,232432987,232432988,232432989,pull_request
227713782,c04dbef54bd1477edec298b21735b97e2f77eb9d,,master,passed,2414,2017-05-01 20:14:21 UTC,227713783,227713784,227713785,227713786,push
225253330,2349685b8c9ea4490f6affee711fbf80c50c9d52,66,master,passed,2336,2017-04-24 15:20:12 UTC,225253331,225253332,225253333,225253334,pull_request
224790105,aff06e965e895d8a6e781710e7c44c894e3011a3,,master,passed,2373,2017-04-22 23:11:23 UTC,224790106,224790107,224790108,224790109,push
224789708,3f060164d82cea8efbe43569d8c67ea5e87b9b00,,master,passed,2342,2017-04-22 23:07:38 UTC,224789709,224789710,224789711,224789712,push
224784631,a28de3a7ce78a274cf61df57f6874176f8019c21,65,master,passed,2264,2017-04-22 22:34:39 UTC,224784632,224784633,224784634,224784635,pull_request
224122146,8322e7c00b7da9cbde8216c01d42330f03c5dcb9,,master,passed,2225,2017-04-20 21:15:07 UTC,224122147,224122148,224122149,224122150,push
224120888,818a4e199d6d62a06091b2390ec05db737651fcc,,master,passed,2268,2017-04-20 21:10:18 UTC,224120889,224120890,224120891,224120892,push
224108963,8888b4e012ef3a73e8a19dc8495b0c54c675fe58,,master,passed,2174,2017-04-20 20:32:51 UTC,224108964,224108965,224108966,224108967,push
224107074,b7ac424986d17a95dd18e3ca1053aeccdc39ba2a,,master,passed,2357,2017-04-20 20:26:46 UTC,224107075,224107076,224107077,224107078,push
222010682,25410f96bd24a7b115db5150cd1b58541d260fc6,54,master,failed,2122,2017-04-14 08:57:14 UTC,222010683,222010684,222010685,222010686,pull_request
221782682,85a643dae52fb99b116a1bc2fe8b274b0c95ac32,,v0.1.12,passed,2229,2017-04-13 15:50:45 UTC,221782683,221782684,221782685,221782686,push
221781077,85a643dae52fb99b116a1bc2fe8b274b0c95ac32,,face_recognition-0.1.12,passed,2235,2017-04-13 15:45:52 UTC,221781078,221781079,221781080,221781081,push
221759047,85a643dae52fb99b116a1bc2fe8b274b0c95ac32,,master,passed,2455,2017-04-13 14:48:00 UTC,221759048,221759049,221759050,221759051,push
221750664,ed5d034afb44513976b91c40f6577f870ed01503,55,master,passed,2334,2017-04-13 14:25:54 UTC,221750665,221750666,221750667,221750668,pull_request
221750165,c52cef6aa3c4f7b418ad352f747e4697e6d7c9f9,,ag-missing-chin-points,passed,2110,2017-04-13 14:24:35 UTC,221750166,221750167,221750168,221750169,push
221737851,e6e91858a1d99ca0adb9ad2b08d2138e4698fdf6,54,master,failed,2338,2017-04-13 13:50:01 UTC,221737852,221737853,221737854,221737855,pull_request
221338839,f39531280732465ffba120334340719fe9e88c47,52,master,failed,2441,2017-04-12 12:58:26 UTC,221338840,221338841,221338842,221338843,pull_request
221257973,e65f1da8a68660f92fb2724a5a3f1075ca6c8c77,50,master,failed,2261,2017-04-12 08:17:44 UTC,221257974,221257975,221257976,221257977,pull_request
221206565,e8ee38781909d6e25214fc33baefc8ef4d22ba1b,49,master,failed,2288,2017-04-12 03:48:54 UTC,221206566,221206567,221206568,221206569,pull_request
221163218,8726f53069f80721ca469da89e8faeda64007add,47,master,failed,2144,2017-04-11 23:50:36 UTC,221163219,221163220,221163221,221163222,pull_request
220840307,24ff7251be7063a08e4767f3580b070e8efbede8,47,master,errored,2195,2017-04-11 06:35:59 UTC,220840308,220840309,220840310,220840311,pull_request
218632347,13f3b2f040f40d754a9d704e827e1da6aa309a92,,master,passed,2451,2017-04-04 21:22:52 UTC,218632348,218632349,218632350,218632351,push
218613776,4811a8573ad66d6b3f3852a853dedc20351fe58a,42,master,passed,2186,2017-04-04 20:47:58 UTC,218613779,218613780,218613781,218613782,pull_request
218613736,c562bbafdd63b037134f2056bce6d7852c8e904a,,ag-webservice-example,passed,2486,2017-04-04 20:37:09 UTC,218613741,218613749,218613752,218613753,push
218613156,cd624e4bab527c3247eda718e003676a5ba451ed,42,master,passed,2354,2017-04-04 20:25:02 UTC,218613157,218613159,218613161,218613164,pull_request
218612906,a388130c4500ad5cab4f0ebcf6ad5979ab956f0d,,ag-webservice-example,passed,2401,2017-04-04 20:15:24 UTC,218612907,218612908,218612909,218612910,push
218612435,8f8c8b15a46488175356793898f3b1b7452f9028,,master,passed,2366,2017-04-04 20:14:13 UTC,218612436,218612437,218612438,218612439,push
218586110,56c2fe61a4a52944c7a645542e64e35f0877aadb,41,master,passed,2292,2017-04-04 18:58:49 UTC,218586111,218586112,218586113,218586114,pull_request
218585791,3f1a47d37075071d6df9c060d00d8a73ce74740b,,ag-expose_face_distance,passed,2574,2017-04-04 19:26:49 UTC,218585792,218585793,218585794,218585795,push
218388290,35ac7f242b5ca61a45d38b8de05fd797a98765ab,39,master,passed,2196,2017-04-04 09:23:53 UTC,218388291,218388294,218388296,218388297,pull_request
216963704,b7b8b9f6dff041c713283dda9e98049f6d8d148f,,master,passed,2654,2017-03-30 22:29:25 UTC,216963705,216963706,216963707,216963708,push
216963183,905c29377537c4f827c9c924a1b6f10d5fde36d5,,master,passed,2332,2017-03-30 22:26:37 UTC,216963184,216963185,216963186,216963187,push
216940178,760c5e80f4bf4275fc7305389619871b7323be49,35,master,passed,2337,2017-03-30 21:17:22 UTC,216940179,216940180,216940181,216940182,pull_request
216939686,10c5e96df3fe35173ef45cef73c5d1889a075ff7,,ag-fix-cli-for-bad-known-images,passed,2512,2017-03-30 21:15:46 UTC,216939687,216939688,216939689,216939690,push
216134951,017a77beebf154761110dad47fce627a469dbfcc,,master,passed,2431,2017-03-28 22:32:45 UTC,216134953,216134955,216134956,216134957,push
214812773,64cb085f9e02f39233e3452305b58c3c768daf60,,master,passed,2179,2017-03-24 21:36:14 UTC,214812774,214812775,214812776,214812777,push
213591695,11ee1eaf0eb9c5873096ec00864bbcd688077d3e,,master,passed,2265,2017-03-21 21:27:48 UTC,213591696,213591697,213591698,213591699,push
213574819,e32f53c7712294b6d48bf48baf1bde18dca5e1b8,,master,passed,2270,2017-03-21 20:45:02 UTC,213574820,213574821,213574822,213574823,push
213565624,f0324a6f7132f2afb799dac24baa682ffaebcbae,25,master,passed,2195,2017-03-21 20:23:44 UTC,213565625,213565626,213565627,213565628,pull_request
213565462,8852e1c91567282349c136406a1fab01ce803e85,,bump-version-readme,passed,2375,2017-03-21 20:23:04 UTC,213565463,213565464,213565465,213565466,push
213081422,3a2b6f4acf30fe39b359e8e470ca53e670936dbc,,master,passed,2203,2017-03-20 17:21:04 UTC,213081423,213081424,213081425,213081426,push
212849391,675147e50dc53868612d77a16acb3a6082eb329f,20,master,passed,4084,2017-03-20 02:29:57 UTC,212849392,212849393,212849394,212849395,pull_request
212775712,99641c5052a944e887fb786983e5575301c604a2,,master,passed,1952,2017-03-19 20:21:23 UTC,212775713,212775714,212775715,212775716,push
212620051,e6ced5854d4e5b6db5c80bb624a28f356b2444a2,19,master,passed,2041,2017-03-19 05:58:08 UTC,212620052,212620053,212620054,212620055,pull_request
212595353,03a167963232958e19d4288638d485bf480945ed,,master,passed,1901,2017-03-19 02:13:42 UTC,212595354,212595355,212595356,212595357,push
212395869,c0e91e57fc0d1ffb392c63cfb9bea74a2b0f697b,16,master,passed,2197,2017-03-18 08:22:17 UTC,212395870,212395871,212395872,212395873,pull_request
212316937,b10c1190a9bc02e29ed5dab55ab878bf3e36d73b,,master,passed,1683,2017-03-17 23:28:51 UTC,212316938,212316939,212316940,push
212313224,081afcb0aac02f1c47ead0a542ce010f1e5ca13a,15,master,passed,1544,2017-03-17 23:12:26 UTC,212313225,212313226,212313227,pull_request
212312832,1e711f5461e3f6359ee34e8fcfcdc9e85f33a9a5,,detect-faces-within-image-bounds,passed,1478,2017-03-17 23:10:16 UTC,212312834,212312836,212312838,push
212274365,3976fae61fd5f94494b8dec0c246cc82b60325c4,,master,passed,1422,2017-03-17 21:09:41 UTC,212274366,212274367,212274368,push
212274092,a1dd7dc6aecdf7dcea253dbcd43681419ec1c9ae,,master,passed,1529,2017-03-17 21:08:39 UTC,212274093,212274094,212274095,push
211921522,364111ba21ebf67347cff96838d465a1bf80c85e,,master,passed,1368,2017-03-16 21:46:40 UTC,211921523,211921524,211921525,push
211916891,839b0066d0ae8f40a154ef9a4acad208a89c3a9e,8,master,passed,1599,2017-03-16 21:31:17 UTC,211916892,211916893,211916894,pull_request
211915356,a307d5adf9418e3afe3164eda61a09d48735fe61,,master,passed,1443,2017-03-16 21:26:58 UTC,211915357,211915359,211915361,push
211913061,8ad837c2bdbe9ca690c34155e6b7d915c471d7d5,8,master,passed,1490,2017-03-16 21:19:57 UTC,211913062,211913063,211913064,pull_request
211902065,d6ef74b52ff41e8592c333a7fd4e99112296aea0,8,master,passed,1514,2017-03-16 20:42:42 UTC,211902066,211902067,211902068,pull_request
211896348,238ba02cd68efd5db2847c3c66e8b709b8716689,8,master,passed,1492,2017-03-16 20:23:19 UTC,211896349,211896350,211896351,pull_request
211836678,a18771cc315bbb8d354b741ed88892269bece39c,,master,passed,1547,2017-03-16 17:23:13 UTC,211836682,211836684,211836685,push
211830055,11a0068377f2edf57aec2d734d03dc41ecb697bf,7,master,passed,1392,2017-03-16 17:06:00 UTC,211830056,211830057,211830058,pull_request
211829476,df70b9e90bd8c421e558b33821a0d49f053f144f,,scipy-version-fix,passed,1433,2017-03-16 17:03:55 UTC,211829477,211829478,211829479,push
211817096,5a81ac974c9aeca723cd7f43b6452fd1f963f59b,,master,passed,1536,2017-03-16 16:30:33 UTC,211817097,211817098,211817099,push
211810559,0fe6d878a43fdb49c37a1b5205f5348a88752f9c,5,master,passed,1428,2017-03-16 16:13:37 UTC,211810560,211810561,211810563,pull_request
211810267,33471f58ba80e486dac3946bcaee7d39791e2d10,,add-pillow,passed,1541,2017-03-16 16:13:09 UTC,211810268,211810269,211810270,push
211431076,70657402b6139c80ad1bc99e8e306f0f83e18d6c,,master,passed,1518,2017-03-15 16:58:20 UTC,211431077,211431079,211431080,push
210772264,e63798116974a50aedca12d9731d81b06445f4c8,,master,passed,1636,2017-03-14 00:11:04 UTC,210772265,210772266,210772267,push
210769368,d88f14c55ce719cfca0f7dc950f97f814ecff410,,master,passed,1500,2017-03-14 00:00:44 UTC,210769369,210769370,210769371,push
210766695,44dc0439626df5da5be7f8a90742a8a361ce07a5,,master,passed,1536,2017-03-13 23:51:44 UTC,210766696,210766697,210766698,push
210763264,b62a91deed669c61639c147b6d17b8e7d669d53e,,master,passed,1467,2017-03-13 23:43:21 UTC,210763265,210763266,210763267,push
210763018,5e5df1a64ac40f25e507bfa82101b0802decff85,,master,passed,1499,2017-03-13 23:36:02 UTC,210763019,210763020,210763021,push
210762412,8c7ca99dab32a688b2f45e03ee554da7d9aca178,,master,passed,1616,2017-03-13 23:33:28 UTC,210762413,210762414,210762415,push
210758594,ee0185fc855dae2d9357864d03373212197b1eec,,master,passed,1521,2017-03-13 23:18:59 UTC,210758595,210758596,210758598,push
210753901,55c98a0338fa1bc6c322dc2724cd95352d65ec5d,,master,failed,1455,2017-03-13 22:59:20 UTC,210753903,210753906,210753909,push
210750162,8798dec9ad34b6b23e7b0476132dab39fd8540b0,,master,failed,1428,2017-03-13 22:46:45 UTC,210750163,210750166,210750168,push
210748443,751f06088eb51384e9aac194c39218f4bfb93a4d,,master,errored,277,2017-03-13 22:44:31 UTC,210748444,210748445,210748446,210748447,push
210746500,8204ad1bf4300adb2054e6a38009f534cc6c25e1,,master,errored,247,2017-03-13 22:35:05 UTC,210746501,210746502,210746503,210746504,push
210743790,8d1aa947e9ec634ed80186156afb11e0fa23d2ad,,master,errored,326,2017-03-13 22:24:41 UTC,210743792,210743794,210743795,210743797,210743799,push
210742644,0ca99840412273549d9e54497da2e6794ddc44db,,master,canceled,99,,210742645,210742646,210742647,210742648,210742649,push
210615911,b5be3e0279541ddf416065b5dc8487e18810d94c,,master,errored,214,2017-03-13 16:12:20 UTC,210615912,210615913,210615914,210615915,210615916,push
210613142,a712ece7051fc80b50c1e3bd2cd6f3174b1f38c1,,master,errored,268,2017-03-13 16:02:50 UTC,210613143,210613150,210613151,210613152,210613153,push
209185050,20d50f36cd6ef61bd39d621d8b735ac92a9ac7e1,,master,errored,211,2017-03-09 00:51:35 UTC,209185051,209185053,209185060,209185061,209185062,push
208418477,961e2c61fad7d819d3753d8bb94d6d8228b71abb,,master,errored,175,2017-03-07 00:31:30 UTC,208418478,208418479,208418480,208418481,208418482,push
208398719,90e469a65c1f7e3c4ccbe342461e8042f6babb26,,master,failed,279,2017-03-06 23:19:18 UTC,208398720,208398721,208398722,208398723,208398724,208398725,push
