build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
619310931,f9126f4e3a55a9486c46f7b2b7e3f1f8ec1eee51,,github-actions,passed,891,2019-12-01 19:10:39 UTC,619310932,619310933,619310934,619310935,push
619309992,11eb5c6eeedb31bf1ee7bfe2fa5b15360685094e,,github-actions,passed,909,2019-12-01 19:08:02 UTC,619309993,619309994,619309995,619309996,push
619308053,b0e2fa7a0e370526ac34888c66b9790a205be282,,github-actions,passed,900,2019-12-01 19:01:48 UTC,619308054,619308055,619308056,619308057,push
619275959,83152ad686d3e2f1ce9c26d907b5e65f13417c49,,github-actions,passed,884,2019-12-01 16:53:30 UTC,619275960,619275961,619275962,619275963,push
619229244,799bfa9fb8ca106b7e6cbc17c6623afe790563d2,,github-actions,passed,889,2019-12-01 13:33:38 UTC,619229245,619229246,619229247,619229248,push
619227465,7023abfc72c85315a7779908dc5afe2bdb27df77,,github-actions,passed,887,2019-12-01 13:25:37 UTC,619227466,619227467,619227468,619227469,push
619226956,4594146d7d86672b6e531db03468fdb12ff29587,,github-actions,passed,895,2019-12-01 13:24:04 UTC,619226957,619226958,619226959,619226960,push
618663018,758e1c1b362be41af8dffbc78a0e88da4a4c449d,,github-actions,passed,962,2019-11-29 16:06:33 UTC,618663019,618663020,618663021,618663022,push
618661989,7fb76be62745f4ca1c8241121de12660781c96a9,,github-actions,passed,1053,2019-11-29 16:04:01 UTC,618661990,618661991,618661992,618661993,push
618660567,75c45daf99d57156236619f8603e5902787391fd,,github-actions,passed,913,2019-11-29 16:00:01 UTC,618660568,618660569,618660570,618660571,push
618659159,3ce83287307bdd65e6f125a6052f9304bcc49a77,,github-actions,passed,895,2019-11-29 15:56:29 UTC,618659160,618659161,618659162,618659163,push
618647874,8817d31f086a6ed1f16ac4cabe6078a8b1fc2a99,,github-actions,passed,888,2019-11-29 15:27:59 UTC,618647875,618647876,618647877,618647878,push
618645661,53db93e69e4188e251f295bfeb73c6e7d1e45882,,github-actions,passed,906,2019-11-29 15:22:48 UTC,618645662,618645663,618645664,618645665,push
618642810,f181249dc9f43425848f96b19d38d807043a7e9e,,github-actions,passed,928,2019-11-29 15:19:23 UTC,618642811,618642812,618642813,618642815,push
618642212,1e6033081b10bd143a7750ca5d0e85b22a925a05,,github-actions,passed,888,2019-11-29 15:15:48 UTC,618642213,618642214,618642215,618642216,push
618641665,386d03d39f63b327dc93a148de3e2a17784f64ac,,github-actions,passed,897,2019-11-29 15:14:31 UTC,618641666,618641667,618641668,618641669,push
618637975,f1b01c9d485030410cc56a1adf8c677119dab958,,github-actions,passed,938,2019-11-29 15:03:54 UTC,618637976,618637977,618637978,618637979,push
617056539,3e2dbed37a3232b61520463306d856888b8733f9,1064,master,failed,916,2019-11-26 06:24:13 UTC,617056540,617056541,617056542,617056543,pull_request
617050523,4a4a616b98ffd817c34acf351d05559f3b04a8f0,1064,master,failed,913,2019-11-26 05:56:54 UTC,617050524,617050525,617050526,617050527,pull_request
615078801,bfa1dfd212b750db5c848ac917609e1da9427fda,1050,master,passed,824,2019-11-21 14:23:47 UTC,615078802,615078803,615078804,615078805,pull_request
615073080,8474eb0af1223b02610b54e4748579c3c9c23303,1050,master,passed,838,2019-11-21 14:11:25 UTC,615073081,615073082,615073083,615073084,pull_request
615052043,5f387cf84ca019d0bce91b75533676099ee00886,1050,master,passed,902,2019-11-21 13:27:05 UTC,615052044,615052045,615052046,615052047,pull_request
614602446,50d1af172a30f8cc8dd331656f4b10f579acb850,,master,passed,839,2019-11-20 16:10:35 UTC,614602447,614602448,614602449,614602450,push
614596335,acbc04a079df4015af431c4ca265ea73ff29465f,,v1.8,passed,850,2019-11-20 15:59:52 UTC,614596336,614596337,614596338,614596339,push
614591947,acbc04a079df4015af431c4ca265ea73ff29465f,,master,passed,837,2019-11-20 15:51:39 UTC,614591948,614591949,614591950,614591951,push
614580106,b02436105964683f097d4ab5b5ad628dd18ec4ae,,master,passed,850,2019-11-20 15:31:24 UTC,614580107,614580108,614580109,614580111,push
614552413,6fba995e9d8d794a7bdff4c5d086abcb5137ff41,,master,passed,847,2019-11-20 14:36:18 UTC,614552414,614552415,614552416,614552417,push
614548290,d083951fbd82b61aaba233697f3a1721772d73dc,,master,errored,694,2019-11-20 14:27:01 UTC,614548291,614548292,614548293,614548294,push
614544195,2f7fd7da70a54f6779445193009abebe9ff36a43,,master,errored,683,2019-11-20 14:19:16 UTC,614544196,614544197,614544198,614544199,push
614518290,7f281cc91e4cfb14fd51061b599695f5395f9afc,1050,master,passed,859,2019-11-20 14:47:48 UTC,614518291,614518292,614518293,614518294,pull_request
614518285,7f281cc91e4cfb14fd51061b599695f5395f9afc,1050,master,canceled,0,,614518286,614518287,614518288,614518289,pull_request
614518071,8f11f245beb26487b0aba9251e25fa458b497e8c,1050,master,errored,900,2019-11-20 13:14:41 UTC,614518072,614518073,614518074,614518075,pull_request
614517929,56cff607bc17b8fe026ff4acd6cbcefa9648b3d4,1050,master,errored,1746,2019-11-20 13:14:15 UTC,614517930,614517931,614517932,614517933,pull_request
614480089,949479cee83cae21369dfd2cde401cf950abaf66,,master,errored,684,2019-11-20 13:25:06 UTC,614480090,614480091,614480092,614480093,push
614278654,41e2cd474921f279dc03548b81698bb843f798ac,,master,passed,853,2019-11-19 23:33:37 UTC,614278655,614278656,614278657,614278658,push
614270779,7e0f2fa84285dcff848bcbb0b1584686c336271f,,master,failed,827,2019-11-19 23:13:23 UTC,614270780,614270781,614270782,614270783,push
614264675,707a01a986c93a052147e8d9d1001d518f4a7094,,master,failed,840,2019-11-19 22:55:14 UTC,614264676,614264677,614264678,614264679,push
614257729,924651fdc36cb4029d0632bba76a22657d51b5d4,,master,failed,850,2019-11-19 22:36:35 UTC,614257730,614257731,614257732,614257733,push
614247846,e24cd71c72a33bd9d09d8d6f1a3f59a7f41f3da5,,master,passed,842,2019-11-19 22:09:37 UTC,614247847,614247848,614247849,614247850,push
614236947,da085ac62030e9074bc5fe029c01556101339dde,,master,passed,899,2019-11-19 21:46:29 UTC,614236948,614236949,614236950,614236951,push
614230036,6bc9e4853ed5c2e82e36c62d22fba1bfaa9e2b65,,master,passed,857,2019-11-19 21:31:07 UTC,614230037,614230038,614230039,614230040,push
614079270,fe1e750e272c0c09552a5ef61dded25cbfe24dfd,,master,passed,861,2019-11-19 16:08:50 UTC,614079271,614079272,614079273,614079274,push
614024613,2eea45e850dadc848758a00460db90d00362c1df,1052,master,passed,843,2019-11-19 13:57:54 UTC,614024614,614024615,614024616,614024617,pull_request
614023182,081731891399308a4c11bb6f8dcf0e4eb29da047,1050,master,passed,851,2019-11-19 13:54:59 UTC,614023183,614023184,614023185,614023186,pull_request
614016466,b9db0fcde9107b6e5475047b92f16cb394be4ae6,1050,master,passed,862,2019-11-19 13:40:47 UTC,614016467,614016468,614016469,614016470,pull_request
613414752,e95dd8653b816648b68b5b1cb02f7249a3bb4e62,1056,master,passed,850,2019-11-19 13:14:57 UTC,613414753,613414754,613414755,613414756,pull_request
613164192,3c797ce63d8c1342c72febc93ac77e7d856b5558,1052,master,passed,858,2019-11-17 18:12:49 UTC,613164193,613164194,613164195,613164196,pull_request
613162424,057856ffd160edd4c821a26c65b34ba9738c0a58,1050,master,passed,860,2019-11-17 18:04:08 UTC,613162425,613162426,613162427,613162428,pull_request
613074970,daae8240e6d01ba07323bc626e1dad1d8f538946,1050,master,passed,844,2019-11-17 12:17:43 UTC,613074971,613074972,613074973,613074974,pull_request
613070692,ffe488a31ef648e9b0af65f7e7e3301b774310f8,1050,master,passed,861,2019-11-17 12:00:36 UTC,613070693,613070694,613070695,613070696,pull_request
613061650,6d3b48ea50d6226d55adde48e8edd8b5253a1073,1052,master,passed,867,2019-11-17 11:15:39 UTC,613061651,613061652,613061653,613061654,pull_request
613058581,37ad04e31d19c66aa9c17d0954ce9e361878aace,1052,master,passed,853,2019-11-17 11:00:14 UTC,613058582,613058583,613058584,613058585,pull_request
612478174,4dadc00f5ce34d4946e3b28e5a9dad3fc175d1a3,1021,master,passed,833,2019-11-15 16:55:04 UTC,612478176,612478177,612478178,612478179,pull_request
612468627,bb2cdb075a7e1588d15e57b983f12418b390fbdf,,master,passed,849,2019-11-15 16:34:06 UTC,612468628,612468629,612468630,612468631,push
612453688,3d55215a05cdc94740856e40023db33bbfecb36e,1056,master,passed,833,2019-11-15 16:03:24 UTC,612453689,612453690,612453691,612453692,pull_request
612435337,0cfdefefd7921a016f4b43b63b90c77291636a21,,master,passed,849,2019-11-15 15:25:46 UTC,612435338,612435339,612435340,612435341,push
612424176,808fe08b18ae0ce8b2bd7fe53d27b2d6d6eaa167,,master,passed,830,2019-11-15 15:03:36 UTC,612424177,612424178,612424179,612424180,push
612410517,73e1bbab9ccb8b897bd877ad839ef803814634a3,,master,passed,842,2019-11-15 14:36:09 UTC,612410518,612410519,612410520,612410521,push
612397382,8b1a67309b93dcc18f36b5966ebdd7819cab2158,,master,passed,868,2019-11-15 14:09:29 UTC,612397383,612397384,612397385,612397386,push
612372591,a813f9f9c6d145b8a667cde448a31d029f34c314,,master,passed,857,2019-11-15 13:06:39 UTC,612372592,612372593,612372594,612372595,push
612349134,8bffa1870430433818aa24b44643c55569f9341f,1052,master,failed,844,2019-11-15 11:55:59 UTC,612349135,612349136,612349137,612349138,pull_request
612348923,0bda7cb2a2df4d373cd035400b5be06966a6b327,1050,master,passed,859,2019-11-15 11:55:10 UTC,612348924,612348925,612348926,612348927,pull_request
612346580,a879b28514a3096bc228af22ee7837d8bbcbd4de,1050,master,passed,855,2019-11-15 11:48:57 UTC,612346581,612346582,612346583,612346584,pull_request
612345658,efdfc00efa560c74ab648ed72338395a07ab462e,1050,master,passed,831,2019-11-15 11:46:11 UTC,612345659,612345660,612345661,612345662,pull_request
612300966,5307acb369e2c4047cfb27dbe747f2eeba559f39,1058,master,passed,837,2019-11-15 09:46:55 UTC,612300967,612300968,612300969,612300972,pull_request
611974164,9749b0ae0a51fc81b7e47767e2ccfbde99684ba3,1056,master,passed,846,2019-11-14 17:14:15 UTC,611974165,611974166,611974167,611974168,pull_request
611841981,53b3f642fa28626e37e865cc23cbbe4a66a1674b,,master,passed,854,2019-11-14 12:21:05 UTC,611841982,611841983,611841984,611841985,push
611763260,726eeccad18b0d47c737007d2b308cd229159052,1054,master,passed,846,2019-11-14 08:39:51 UTC,611763261,611763262,611763263,611763264,pull_request
611420727,bb8445a672de26e735806f9edb16c86331115126,,picard-markdups-mergelibs,passed,851,2019-11-13 15:25:47 UTC,611420728,611420729,611420730,611420731,push
611396906,c7df495177ca4621b5630613e93e338dcadf6686,,master,passed,837,2019-11-13 14:35:17 UTC,611396907,611396908,611396909,611396910,push
611378085,afbec706143dbad0536a5a91b74f9eda70ee2b69,,master,passed,822,2019-11-13 13:49:47 UTC,611378086,611378087,611378088,611378089,push
611370918,54dcdd17261733d373492a51cd85d30257c99b89,,master,passed,831,2019-11-13 13:30:34 UTC,611370919,611370920,611370921,611370922,push
611366641,045407a8d75c3fb398751318e21760f5412cc02b,,master,failed,827,2019-11-13 13:18:52 UTC,611366642,611366643,611366644,611366645,push
611356973,844e8e6e6aa51fc3183cc905e479e96cbf67e30e,,master,failed,883,2019-11-13 12:54:14 UTC,611356974,611356975,611356976,611356977,push
611351929,d53f06c51ddba68f6d8a10e337bf85167a3adacb,,master,failed,838,2019-11-13 12:40:44 UTC,611351930,611351931,611351932,611351933,push
610832988,cbe71df7c48c47bb07d50de83ab84cae7c8dc6de,1050,master,failed,858,2019-11-12 12:18:47 UTC,610832989,610832990,610832991,610832992,pull_request
610789251,348be22d9e209d6039318e497b196f73462d30e3,1052,master,failed,842,2019-11-12 10:21:51 UTC,610789252,610789253,610789254,610789255,pull_request
610555214,0d49484d8fbd43c554aff24175188ea5c65e5b18,1050,master,failed,879,2019-11-11 21:21:08 UTC,610555215,610555216,610555217,610555218,pull_request
610441675,281fd5d64a0a4af9ba25b83969b4d11c0d611028,,master,passed,861,2019-11-11 16:44:46 UTC,610441676,610441677,610441678,610441679,push
610415208,5514ccaef0264f808da6d6a07acbdd394523a16d,,master,passed,863,2019-11-11 15:47:17 UTC,610415209,610415210,610415211,610415212,push
610404431,73b81af15c5e2ab515144adb7003e01b1d095d32,,master,passed,858,2019-11-11 15:28:52 UTC,610404433,610404434,610404435,610404436,push
610400630,81e01db762be50b72ef43e333e8d91b669905f1e,,master,failed,643,2019-11-11 15:20:52 UTC,610400631,610400632,610400633,610400634,push
610392197,6cb00cb11b6b9c916e958a183f9d767981129cac,,master,failed,672,2019-11-11 15:04:45 UTC,610392198,610392199,610392200,610392201,push
610348262,9654fcfceacc6a3b99965714e769b6924d053fab,1050,master,failed,845,2019-11-11 14:19:56 UTC,610348263,610348264,610348265,610348266,pull_request
609458854,02fa07528e445ff18fd84d2ced57691cc9324980,,master,passed,847,2019-11-08 23:00:12 UTC,609458855,609458856,609458857,609458858,push
609300265,26f8353b2fb804e78afa9b9fa3d4873957c0bab5,1042,master,passed,855,2019-11-08 16:07:18 UTC,609300266,609300267,609300268,609300269,pull_request
609299971,c587fb4f0bcc1ec8c9f6b1ffda38d6c30afa2676,,entry_point2,passed,829,2019-11-08 16:06:27 UTC,609299972,609299974,609299976,609299977,push
609290795,c5d122315d777299f30bc665ac8f57f3bce8e06b,1042,master,passed,861,2019-11-08 15:45:40 UTC,609290796,609290797,609290798,609290799,pull_request
609290783,f3fe433d9039e4f57bdd6a2a50659ab727483445,,entry_point2,passed,853,2019-11-08 15:45:35 UTC,609290784,609290785,609290786,609290787,push
609286100,0a53e2306ecd167aa43b6d8f79b5fec40447161a,1042,master,failed,770,2019-11-08 15:38:15 UTC,609286101,609286102,609286103,609286104,pull_request
609286062,4d5ac785edcd14cc16174d70c999dc0294635750,,entry_point2,failed,775,2019-11-08 15:34:59 UTC,609286063,609286064,609286065,609286066,push
609285513,d4fb3a506fa4ed8eae60795ee8d385764763d398,,master,passed,809,2019-11-08 15:34:15 UTC,609285514,609285515,609285516,609285517,push
609260555,3ae7b0a4bd378e470faa4964972ef06703dfc5c8,,master,passed,796,2019-11-08 14:44:34 UTC,609260556,609260557,609260558,609260559,push
607036895,0368458b0495d86de1d625cbcbff53575c658f73,,master,passed,865,2019-11-04 09:14:46 UTC,607036896,607036897,607036898,607036899,push
605028091,be480cf21360356a8137c400631c08dbadf9a7d7,1042,master,failed,778,2019-10-30 15:13:55 UTC,605028092,605028093,605028094,605028095,pull_request
605028053,5ca59d0c64ebbdb220590cc3a209cff0788269b1,,entry_point2,failed,765,2019-10-30 15:10:45 UTC,605028055,605028056,605028057,605028058,push
605025491,782e0af8a191e136bdb746ea982589676b07c722,1042,master,failed,749,2019-10-30 15:06:46 UTC,605025492,605025493,605025494,605025495,pull_request
605025470,cbede36b9be58e83a70338a64333a05dd427ca75,,entry_point2,failed,751,2019-10-30 15:06:47 UTC,605025473,605025475,605025477,605025478,push
603989545,97a3af5605b3cb2d224203b5efc63981512e0e31,,entry_point2,failed,613,2019-10-28 16:18:23 UTC,603989546,603989547,603989548,603989549,push
603989064,dcad71f16fdf87f502a085f68ad981763173cb7b,1042,master,failed,626,2019-10-28 16:14:54 UTC,603989065,603989066,603989067,603989068,pull_request
603989022,0ae488ad371980c54ed17031cbb3cab8f84ca0ff,,entry_point2,failed,763,2019-10-28 16:14:50 UTC,603989023,603989024,603989025,603989026,push
603976196,97a3af5605b3cb2d224203b5efc63981512e0e31,,entry_point2,failed,636,2019-10-28 15:51:35 UTC,603976197,603976198,603976199,603976200,push
603976165,05073ba035b9fb46439ac5b2d573b2a2c22170e8,1042,master,failed,633,2019-10-28 15:48:33 UTC,603976166,603976168,603976169,603976171,pull_request
603975038,06d4d16873fbfd7721ba415d4ee313bebd6585d1,1042,master,failed,627,2019-10-28 15:45:37 UTC,603975039,603975040,603975041,603975042,pull_request
603974393,c50e400f0d5d20103cf8c124fd275bc9b87b0993,,entry_point2,failed,626,2019-10-28 15:44:45 UTC,603974394,603974395,603974396,603974397,push
603963308,dd1175fde2ca12426ad178f0dad48b5a6e57da28,,entry_point2,failed,629,2019-10-28 15:22:12 UTC,603963309,603963310,603963311,603963312,push
603917942,a4ea4084edab0d94a6d51660adedc0088f44134b,,entry_point,failed,407,2019-10-28 13:51:25 UTC,603917943,603917944,603917945,push
603893945,482c007445b32f62e17f3030a24c69a6ddccbd45,,master,passed,784,2019-10-28 13:00:12 UTC,603893946,603893947,603893948,603893949,push
602864487,391ae6707cbd9f827c40f024ce5d28079a6e1ce9,,master,passed,791,2019-10-25 14:58:25 UTC,602864488,602864489,602864490,602864491,push
602833825,62bb1847c9bb00ffa53a5ceffbf4eda4223dc8de,,master,passed,760,2019-10-25 14:09:59 UTC,602833826,602833827,602833828,602833829,push
602816879,f6128b65b8ef43932988ec118a9f5e1cef1b0730,,master,passed,775,2019-10-25 13:34:18 UTC,602816880,602816881,602816882,602816883,push
602816589,9b08d91919ed241e066ac23da8a9b2dd3d9dc583,,master,passed,837,2019-10-25 13:33:37 UTC,602816590,602816591,602816592,602816593,push
602797730,ee89cdf3ab4b337145cecb8652485b85e8146c57,,master,passed,779,2019-10-25 12:52:08 UTC,602797731,602797732,602797733,602797734,push
602784799,720600371582aa94560357e48708160c6438b368,,master,passed,777,2019-10-25 12:19:09 UTC,602784800,602784801,602784802,602784803,push
602780154,763a9038031444a16ee79b6ca103bfecc040290a,,master,passed,793,2019-10-25 12:06:59 UTC,602780155,602780156,602780157,602780158,push
602709007,c8cdbdac7f1d2b7f06e8393bddcc59d02cf2ca91,,master,passed,761,2019-10-25 08:57:03 UTC,602709008,602709009,602709010,602709011,push
602705426,6243eaa20f15061f566af42844cb259e25bd7a84,,master,failed,795,2019-10-25 08:48:33 UTC,602705427,602705429,602705430,602705431,push
602701139,f7c141e0d0bac9c65bcc4303f36a6d1b9a365d04,,master,passed,799,2019-10-25 08:35:38 UTC,602701140,602701141,602701142,602701143,push
601976461,544160997c4342ce969ed8adbd460c2391a000e7,980,master,passed,793,2019-10-23 19:10:54 UTC,601976462,601976463,601976464,601976465,pull_request
601500825,776e97f4f91204383b54d894ba07d709b2ab5ad0,1028,master,passed,774,2019-10-22 21:20:41 UTC,601500826,601500827,601500828,601500829,pull_request
601499814,04741d682b38230e0e65bdb8501fffa44a68bbdd,1028,master,passed,815,2019-10-22 21:17:32 UTC,601499815,601499816,601499817,601499818,pull_request
601499340,ce26a2dde84483e4c9ec10dd5a191855836c9155,1028,master,passed,802,2019-10-22 21:16:27 UTC,601499341,601499342,601499343,601499344,pull_request
601459393,ed00b4e6791cceebfd4f5fb48d0a59d1ff5f942f,980,master,passed,770,2019-10-22 19:57:05 UTC,601459394,601459395,601459396,601459397,pull_request
599980552,bbd3f1768fa4137c9efe17bff7c8a386a1e67e43,980,master,passed,779,2019-10-19 08:08:44 UTC,599980553,599980554,599980555,599980556,pull_request
599805732,c081e1f444b24bb4327f4936d70b9a4927bf129a,1028,master,passed,785,2019-10-18 19:39:27 UTC,599805733,599805734,599805735,599805736,pull_request
599805226,7b4af9ed6cc39f2c9420f0db13bf2f7404de8307,1028,master,canceled,0,,599805227,599805228,599805229,599805230,pull_request
599804996,e2f602aae2d52f91e52cfc34b51d88518f390447,1028,master,passed,759,2019-10-18 19:36:27 UTC,599804997,599804998,599804999,599805000,pull_request
599804550,dbf954eac54ad8a2b9c0db0d1ad844723dc5c4b6,1028,master,passed,780,2019-10-18 19:35:11 UTC,599804551,599804552,599804553,599804554,pull_request
599804493,96887ea3ee2237d29fd7a8c33cbc559fa7e1ca3e,1028,master,canceled,0,,599804494,599804495,599804496,599804497,pull_request
599748621,c33deb71079905537ca0b73de0a325943bd3b543,1033,master,passed,791,2019-10-18 17:11:05 UTC,599748622,599748623,599748624,599748625,pull_request
599697267,b739f1a24e64d2297707ede9854476fb727b1258,,master,passed,760,2019-10-18 15:16:51 UTC,599697268,599697269,599697270,599697271,push
599670845,a1fa34e0262b1bbeb5112240e9564440bf1eb5c1,,master,passed,771,2019-10-18 14:23:59 UTC,599670846,599670847,599670848,599670849,push
599667864,508e11bdd5c852414caa902d2100919cdc3d0089,1020,master,passed,762,2019-10-18 14:18:18 UTC,599667865,599667866,599667867,599667868,pull_request
599666286,e0e0b63fdabab4a37790eeac1c31ba73c1efc7dc,,master,passed,761,2019-10-18 14:14:56 UTC,599666287,599666288,599666289,599666290,push
599664719,b3d598b442b44298325e7f5c08bcd371b92756f5,,master,passed,751,2019-10-18 14:12:04 UTC,599664720,599664721,599664722,599664723,push
599662759,d58ae5a8401b08197a60425ffac07fb2d32153a3,,master,passed,751,2019-10-18 14:08:21 UTC,599662761,599662762,599662763,599662765,push
599652516,c3effecf4fc92e8744408d47b9659634f5ba1b59,,fgbio,errored,82,2019-10-18 13:47:57 UTC,599652517,599652518,599652519,599652520,push
599651328,c6a182e0bee7dbc9b4a6e682be6c08ea950b4d46,,sexdetermine,passed,788,2019-10-18 13:44:26 UTC,599651329,599651330,599651331,599651332,push
599651306,291748b31c8815c8ae14f92f70e36c7a5b2ce1cf,1032,master,passed,782,2019-10-18 13:44:18 UTC,599651307,599651308,599651309,599651310,pull_request
599629989,c30b5c9c3d0f28a61336cd2ba4275e8ac1952ff9,1032,master,failed,783,2019-10-18 12:58:41 UTC,599629990,599629991,599629992,599629993,pull_request
599629959,0a3cd6abef1f5bab80acc6b9d98e053dfab8d5d4,,sexdetermine,failed,764,2019-10-18 12:58:36 UTC,599629961,599629962,599629963,599629964,push
599621611,381f39854300cc9658291c719562c73e8d1d4105,1009,master,passed,768,2019-10-18 12:40:27 UTC,599621613,599621614,599621615,599621617,pull_request
599614027,5600bee514514dd9e9c4ca5d1a2ef18a9bbaac35,1032,master,failed,777,2019-10-18 12:24:07 UTC,599614028,599614029,599614030,599614031,pull_request
599613824,d449e8e1d70bb49e4519a9fe7a19b6036224da8c,,sexdetermine,failed,759,2019-10-18 12:23:37 UTC,599613825,599613826,599613827,599613828,push
599613751,c3effecf4fc92e8744408d47b9659634f5ba1b59,,sexdetermine,canceled,0,,599613752,599613753,599613754,599613755,push
599601676,8e2f039d8988cd79ef0efbdfea3bf839ddc3374c,1009,master,failed,773,2019-10-18 11:55:07 UTC,599601677,599601678,599601679,599601680,pull_request
599598310,98194079ac921e3679b8d063426d6f89b3b8fdb5,1009,master,failed,779,2019-10-18 11:47:30 UTC,599598316,599598318,599598320,599598321,pull_request
599549199,29b11ac556ec79056ee1d4590532d5bcf4e3e7c5,1009,master,passed,785,2019-10-18 09:37:17 UTC,599549200,599549201,599549202,599549203,pull_request
599548355,81702b575c5f066b551cbe70fbb7927766696438,1009,master,passed,768,2019-10-18 09:35:54 UTC,599548356,599548357,599548358,599548359,pull_request
599548225,572bbd224cbf148aaa9cc98ed40030e46b07b2e7,1009,master,canceled,0,,599548226,599548227,599548228,599548229,pull_request
599518332,c3effecf4fc92e8744408d47b9659634f5ba1b59,,master,passed,752,2019-10-18 08:14:05 UTC,599518333,599518334,599518335,599518336,push
599273976,6b319652fb807506d576cab4179f2d2e64c2c81a,1030,master,passed,1121,2019-10-17 17:49:38 UTC,599273977,599273978,599273979,599273980,pull_request
599268892,c96c85b6ce083ff371e709a5d63ce7d4550868f4,980,master,passed,1192,2019-10-17 17:35:40 UTC,599268893,599268894,599268895,599268896,pull_request
598874695,1b2c071c3ffdcbc26a05ca685886de3d3f0b610d,,master,passed,1161,2019-10-16 21:36:23 UTC,598874696,598874697,598874698,598874699,push
