build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
748836143,684d8a94d7941d75e3d44b60e14244798d9a6dc3,588,master,failed,2395,2020-12-10 20:35:26 UTC,748836144,748836145,748836146,748836147,748836148,748836149,748836150,748836151,pull_request
748692396,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11188,2020-12-10 05:32:51 UTC,748692398,748692399,748692401,748692402,748692403,748692405,748692408,748692410,cron
748272235,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12356,2020-12-08 05:25:51 UTC,748272238,748272240,748272242,748272243,748272245,748272246,748272249,748272250,cron
748051554,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12530,2020-12-07 05:00:20 UTC,748051560,748051564,748051565,748051566,748051567,748051568,748051569,748051571,cron
747767411,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11618,2020-12-05 05:34:10 UTC,747767412,747767413,747767414,747767416,747767417,747767418,747767419,747767420,cron
747350401,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12312,2020-12-03 06:09:20 UTC,747350406,747350407,747350409,747350412,747350413,747350414,747350415,747350416,cron
746903763,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11230,2020-12-01 05:45:00 UTC,746903765,746903767,746903768,746903769,746903771,746903772,746903773,746903775,cron
746674975,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11229,2020-11-30 04:56:22 UTC,746674978,746674982,746674986,746674987,746674988,746674990,746674991,746674993,cron
746530263,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11979,2020-11-29 04:55:32 UTC,746530265,746530266,746530267,746530269,746530271,746530274,746530275,746530277,cron
746200685,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,13994,2020-11-27 05:15:28 UTC,746200686,746200687,746200688,746200689,746200691,746200692,746200693,746200694,cron
745803398,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12298,2020-11-25 05:45:02 UTC,745803402,745803403,745803404,745803405,745803406,745803407,745803408,745803409,cron
745330535,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12250,2020-11-23 04:51:58 UTC,745330537,745330538,745330543,745330547,745330554,745330556,745330557,745330558,cron
745170756,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,13300,2020-11-22 04:49:58 UTC,745170757,745170758,745170759,745170760,745170761,745170762,745170763,745170765,cron
744810647,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,13864,2020-11-20 05:53:21 UTC,744810648,744810649,744810650,744810651,744810652,744810655,744810656,744810658,cron
744738895,0d0bdff06e1fb840e6ac36bc7b7e46358382d7bb,584,master,failed,2312,2020-11-19 21:59:02 UTC,744738896,744738897,744738898,744738899,744738900,744738901,744738902,744738903,pull_request
744344941,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11610,2020-11-18 04:51:34 UTC,744344942,744344943,744344944,744344945,744344946,744344947,744344948,744344949,cron
744126493,0d1836daaff1bdcc30ae5d1af6a36d00ff44989a,583,master,errored,4108,2020-11-17 07:58:46 UTC,744126494,744126495,744126496,744126497,744126498,744126499,744126500,744126501,pull_request
743861145,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,13553,2020-11-16 04:48:00 UTC,743861147,743861148,743861149,743861150,743861152,743861153,743861154,743861155,cron
743549965,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12124,2020-11-14 04:52:26 UTC,743549966,743549967,743549970,743549971,743549972,743549973,743549974,743549975,cron
743100656,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,13711,2020-11-12 05:01:10 UTC,743100659,743100660,743100662,743100663,743100665,743100667,743100668,743100670,cron
742621315,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12356,2020-11-10 05:15:34 UTC,742621319,742621322,742621324,742621325,742621326,742621327,742621329,742621330,cron
742351301,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,13172,2020-11-09 04:45:23 UTC,742351303,742351304,742351305,742351306,742351307,742351308,742351309,742351310,cron
742184089,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12280,2020-11-08 04:44:52 UTC,742184093,742184096,742184098,742184099,742184103,742184104,742184112,742184115,cron
742030257,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11763,2020-11-07 04:44:24 UTC,742030258,742030261,742030262,742030263,742030264,742030266,742030267,742030268,cron
741771816,3bb47879d2bd81bd62e7c2d314f7f81e30d1737d,579,master,failed,3071,2020-11-06 01:03:25 UTC,741771817,741771818,741771819,741771820,741771821,741771822,741771823,741771824,pull_request
741549450,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12439,2020-11-05 04:48:26 UTC,741549452,741549453,741549455,741549457,741549459,741549461,741549462,741549464,cron
741372104,e9454a575005f509bb10bf0c706c1cc26cf74381,575,master,failed,3443,2020-11-04 12:29:08 UTC,741372105,741372106,741372107,741372108,741372109,741372110,741372111,741372112,pull_request
741039924,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,13202,2020-11-03 04:59:09 UTC,741039932,741039937,741039938,741039939,741039940,741039941,741039942,741039943,cron
740741063,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10794,2020-11-02 04:41:15 UTC,740741064,740741065,740741068,740741071,740741073,740741076,740741078,740741081,cron
740361257,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12334,2020-10-31 04:53:23 UTC,740361258,740361259,740361260,740361261,740361262,740361263,740361264,740361265,cron
739814867,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,9214,2020-10-29 05:13:01 UTC,739814869,739814874,739814875,739814876,739814877,739814880,739814883,739814885,cron
739388354,8c7acdc97a7b3d1bf0ce2ba3d1f33a57aee8828d,572,master,failed,3088,2020-10-27 20:16:37 UTC,739388355,739388356,739388357,739388358,739388359,739388360,739388361,739388362,pull_request
739387937,f74a31ee624b74bdbe5927e70478432e09981b1f,572,master,canceled,0,,739387938,739387939,739387940,739387941,739387942,739387943,739387944,739387945,pull_request
739237456,e9454a575005f509bb10bf0c706c1cc26cf74381,575,master,failed,3051,2020-10-27 11:11:26 UTC,739237458,739237459,739237460,739237461,739237462,739237463,739237464,739237465,pull_request
739230685,379ec1afd59c0d5f71a5ee5af1240e29963cbf54,574,master,failed,3064,2020-10-27 09:54:00 UTC,739230686,739230687,739230688,739230689,739230690,739230691,739230692,739230693,pull_request
739181913,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10551,2020-10-27 05:11:55 UTC,739181915,739181917,739181920,739181921,739181923,739181927,739181928,739181929,cron
739113846,88003a98986ae4554515ddc7575037fe60bcc0f2,572,master,failed,3223,2020-10-26 22:45:19 UTC,739113847,739113848,739113849,739113850,739113851,739113852,739113853,739113854,pull_request
738864352,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,8932,2020-10-26 04:37:58 UTC,738864354,738864358,738864362,738864368,738864369,738864370,738864373,738864374,cron
738668709,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11153,2020-10-25 04:37:31 UTC,738668712,738668715,738668716,738668717,738668718,738668719,738668723,738668725,cron
738211822,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12257,2020-10-23 04:52:51 UTC,738211827,738211828,738211829,738211830,738211831,738211832,738211833,738211834,cron
737614235,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,9578,2020-10-21 04:36:04 UTC,737614239,737614240,737614242,737614246,737614249,737614252,737614254,737614256,cron
737294573,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10598,2020-10-20 04:35:13 UTC,737294575,737294577,737294578,737294579,737294580,737294582,737294585,737294586,cron
736951779,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,9237,2020-10-19 04:34:35 UTC,736951780,736951781,736951782,736951783,736951784,736951785,736951786,736951787,cron
736755112,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10577,2020-10-18 04:33:49 UTC,736755113,736755114,736755115,736755116,736755117,736755118,736755119,736755120,cron
736256776,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10630,2020-10-16 04:33:17 UTC,736256778,736256782,736256783,736256784,736256785,736256787,736256789,736256790,cron
735930862,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10670,2020-10-15 04:32:36 UTC,735930866,735930869,735930871,735930875,735930883,735930885,735930886,735930887,cron
735249984,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10890,2020-10-13 04:31:58 UTC,735249986,735249991,735249993,735249996,735249999,735250001,735250004,735250007,cron
734887786,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,9617,2020-10-12 04:31:05 UTC,734887787,734887788,734887789,734887790,734887791,734887792,734887793,734887794,cron
734680475,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,9117,2020-10-11 04:30:36 UTC,734680483,734680484,734680485,734680490,734680491,734680493,734680495,734680496,cron
734485855,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11431,2020-10-10 04:30:15 UTC,734485856,734485857,734485858,734485859,734485861,734485863,734485864,734485865,cron
734180409,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,8695,2020-10-09 04:29:53 UTC,734180413,734180414,734180415,734180416,734180417,734180418,734180419,734180420,cron
733546009,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,9155,2020-10-07 04:29:31 UTC,733546015,733546018,733546019,733546021,733546024,733546027,733546029,733546031,cron
732850148,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,9115,2020-10-05 04:29:04 UTC,732850154,732850157,732850159,732850160,732850162,732850164,732850166,732850167,cron
732651864,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10048,2020-10-04 04:28:04 UTC,732651867,732651869,732651870,732651872,732651875,732651878,732651880,732651883,cron
732149576,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11283,2020-10-02 04:26:53 UTC,732149577,732149578,732149580,732149581,732149583,732149584,732149586,732149588,cron
731816410,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12497,2020-10-01 04:26:24 UTC,731816411,731816412,731816413,731816414,731816415,731816416,731816417,731816418,cron
730838174,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,8384,2020-09-28 04:25:11 UTC,730838175,730838176,730838177,730838178,730838179,730838180,730838181,730838182,cron
730633657,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12246,2020-09-27 04:24:35 UTC,730633658,730633660,730633661,730633663,730633665,730633667,730633670,730633674,cron
730150944,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12375,2020-09-25 04:23:48 UTC,730150945,730150946,730150947,730150948,730150949,730150950,730150951,730150952,cron
729836152,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11916,2020-09-24 04:23:08 UTC,729836153,729836154,729836155,729836156,729836157,729836158,729836159,729836160,cron
729740106,13b7c9c431161d9e4b1b5f6165d64062e5ba4049,562,master,failed,3062,2020-09-23 19:56:32 UTC,729740107,729740108,729740109,729740110,729740111,729740112,729740113,729740114,pull_request
729512528,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12557,2020-09-23 04:22:25 UTC,729512529,729512530,729512531,729512533,729512534,729512535,729512536,729512538,cron
729200909,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11735,2020-09-22 04:21:47 UTC,729200910,729200912,729200914,729200917,729200918,729200920,729200927,729200928,cron
728873045,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11411,2020-09-21 04:21:08 UTC,728873046,728873047,728873048,728873049,728873050,728873051,728873052,728873053,cron
728508722,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11210,2020-09-19 04:20:51 UTC,728508723,728508724,728508725,728508727,728508728,728508729,728508730,728508732,cron
728068949,f788fe50b975695b9a443b50dece02bce46735c7,543,master,failed,3050,2020-09-17 15:58:25 UTC,728068950,728068951,728068952,728068953,728068954,728068955,728068956,728068957,pull_request
727904031,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10681,2020-09-17 04:19:38 UTC,727904034,727904035,727904036,727904037,727904038,727904039,727904040,727904041,cron
727859872,e4e9c059e97bb62170a277f908e34c6049398394,558,master,errored,4013,2020-09-16 23:07:31 UTC,727859873,727859874,727859875,727859876,727859877,727859878,727859879,727859880,pull_request
727585221,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12183,2020-09-16 04:18:36 UTC,727585222,727585223,727585224,727585225,727585226,727585227,727585228,727585229,cron
727373198,39d7cb5ec88f2d88e5e0b19866321910d60e648e,555,master,failed,361,2020-09-15 13:56:05 UTC,727373199,727373200,727373201,727373202,727373203,727373204,727373205,727373206,pull_request
727251459,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11974,2020-09-15 04:18:06 UTC,727251460,727251461,727251462,727251463,727251464,727251465,727251466,727251467,cron
726904872,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10875,2020-09-14 04:17:16 UTC,726904873,726904875,726904876,726904877,726904878,726904880,726904881,726904882,cron
726490145,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10496,2020-09-12 04:16:43 UTC,726490150,726490151,726490152,726490153,726490154,726490155,726490156,726490157,cron
726362945,de001bb132b43a5ff5288d29b328090b39c61788,555,master,failed,396,2020-09-11 17:33:25 UTC,726362946,726362947,726362948,726362949,726362950,726362951,726362952,726362953,pull_request
726152447,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12713,2020-09-11 04:16:01 UTC,726152448,726152449,726152450,726152451,726152452,726152453,726152454,726152455,cron
725803165,45b8d78375af1b24604439d2e60c567654bcdf88,,master,failed,9951,2020-09-10 04:15:17 UTC,725803167,725803168,725803170,725803171,725803172,725803173,725803175,725803176,cron
725424175,731d36543516ffdc0b7130bbf140fed7b14c01a1,554,master,errored,3249,2020-09-09 00:26:38 UTC,725424176,725424177,725424178,725424179,725424180,725424181,725424182,725424183,pull_request
725123730,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,10484,2020-09-08 04:14:33 UTC,725123731,725123733,725123734,725123736,725123739,725123741,725123743,725123745,cron
724934290,d59e520386a2597027e9fce66872617e83376ca3,553,master,failed,3025,2020-09-07 14:09:01 UTC,724934291,724934292,724934293,724934294,724934295,724934296,724934297,724934298,pull_request
724894726,8c9efc8c42b0665d8ada0f68125ebfaee2bf21ba,553,master,failed,3002,2020-09-07 11:44:13 UTC,724894727,724894728,724894729,724894730,724894731,724894732,724894733,724894734,pull_request
724586863,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11289,2020-09-06 04:13:37 UTC,724586867,724586869,724586870,724586871,724586873,724586874,724586875,724586876,cron
724388509,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12269,2020-09-05 04:13:12 UTC,724388510,724388511,724388512,724388513,724388514,724388515,724388516,724388517,cron
724017729,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,14716,2020-09-04 04:12:21 UTC,724017733,724017734,724017735,724017736,724017737,724017738,724017739,724017740,cron
723320908,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,13607,2020-09-02 04:11:42 UTC,723320912,723320916,723320917,723320918,723320919,723320921,723320922,723320924,cron
722957490,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,14893,2020-09-01 04:10:58 UTC,722957494,722957495,722957496,722957497,722957499,722957500,722957501,722957503,cron
722615975,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11719,2020-08-31 04:10:18 UTC,722615977,722615978,722615981,722615982,722615984,722615986,722615989,722615995,cron
722417423,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11447,2020-08-30 04:09:31 UTC,722417425,722417427,722417428,722417429,722417430,722417431,722417432,722417433,cron
721903204,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,13085,2020-08-28 04:08:42 UTC,721903205,721903206,721903207,721903210,721903213,721903214,721903215,721903216,cron
721566033,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,12065,2020-08-27 04:08:15 UTC,721566034,721566036,721566037,721566039,721566041,721566044,721566049,721566051,cron
720871512,45b8d78375af1b24604439d2e60c567654bcdf88,,master,errored,11130,2020-08-25 04:07:45 UTC,720871514,720871516,720871518,720871519,720871521,720871523,720871524,720871525,cron
