build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
734729140,9b06c3c49285174888a514a7dfff62e1db92ca2b,,remove-warnings,passed,192,2020-10-11 12:51:20 UTC,734729141,734729142,734729143,734729144,push
734668899,702f3eece51e5011949ddfce3d6a94bbafb3f8d4,1724,dev,passed,202,2020-10-11 02:31:40 UTC,734668900,734668901,734668902,734668903,pull_request
734188846,9ae23a3f192d50f890e92be9d05027c5c4b79c67,,remove-warnings,passed,196,2020-10-09 05:25:51 UTC,734188847,734188848,734188849,734188850,push
734188760,fd0aa0dbdc128acc5b3bcc685f6a2786a3408ecf,,remove-warnings,passed,199,2020-10-09 05:24:46 UTC,734188761,734188763,734188765,734188766,push
722943050,0259823cdf7d0ba504dbe91cb9191dda4442791f,,master,passed,320,2020-09-01 02:27:45 UTC,722943051,722943052,722943053,722943054,push
722637295,5d14842f9b0caab39808c946e8db1cabefbe0f59,1694,master,passed,198,2020-08-31 06:11:04 UTC,722637296,722637297,722637298,722637299,pull_request
721253133,dc23153838f975b67f0565bc27d9dc399b94ce80,,master,passed,199,2020-08-26 07:25:52 UTC,721253134,721253135,721253136,721253137,push
721248512,86fcb743f071a8971667d1b19a4480f95c61bf47,1691,master,passed,195,2020-08-26 07:04:03 UTC,721248513,721248514,721248515,721248516,pull_request
719901601,b9f15a3a16959372e2e059685dea7a6345005b2f,,master,passed,189,2020-08-21 11:25:58 UTC,719901602,719901603,719901604,719901605,push
706021811,f392b2598f43390357ba0b5b58eed9fcc676fc21,,update_geo,passed,184,2020-07-08 02:54:45 UTC,706021812,706021813,706021814,706021815,push
705729903,f5bd011ab19cc0971dd9a20810e9312c8ec76e67,,dev,passed,188,2020-07-07 10:11:27 UTC,705729904,705729905,705729906,705729907,push
705724123,58a94ed528dc5207ca16c8ca2b0319e29db597c5,1661,dev,passed,186,2020-07-07 09:52:39 UTC,705724124,705724125,705724126,705724127,pull_request
705722604,0bbdc3e0b55263cd627bd6775d05983d77f3a585,,update_timeline,passed,202,2020-07-07 09:46:39 UTC,705722605,705722606,705722607,705722608,push
705332890,70fee658075e4f4517e25ebf7b7378931dcc0378,,dev,passed,186,2020-07-06 09:15:35 UTC,705332891,705332892,705332893,705332894,push
705328199,f0597103e4e93fe12fddb8aa2a8222e6e56c12e2,1660,dev,passed,187,2020-07-06 09:00:29 UTC,705328200,705328201,705328202,705328203,pull_request
705328190,693bd413f55eac07045177414ce435d3f05d8e18,,update_pie_config,passed,311,2020-07-06 09:00:27 UTC,705328191,705328192,705328193,705328194,push
705139978,6438734de4bd80e4f48fde6976ac3567a7c577d3,,update_pie_config,passed,184,2020-07-05 15:24:36 UTC,705139979,705139980,705139981,705139982,push
696523671,ca1c783dbdb5e7046bd86f339c1eb86e8c1a5335,,v1.8.1,passed,185,2020-06-09 16:01:34 UTC,696523672,696523673,696523674,696523675,push
696522458,ca1c783dbdb5e7046bd86f339c1eb86e8c1a5335,,master,passed,187,2020-06-09 15:57:10 UTC,696522459,696522460,696522461,696522462,push
696518511,eb03b0f2df132ca401dcbed30c294f62fbf53d18,1642,master,passed,186,2020-06-09 15:46:03 UTC,696518512,696518513,696518514,696518515,pull_request
696518497,9422a9e87ecc036730dc768d3d486907fe8ec232,,dev,passed,192,2020-06-09 15:45:59 UTC,696518498,696518499,696518500,696518501,push
696439001,66fffa729d8e790dadb48d79c2d214d689681b85,1642,master,passed,187,2020-06-09 12:33:54 UTC,696439002,696439003,696439004,696439005,pull_request
696438896,3cfbf3c93ba276a0ee5baddf667759d97ae0d18e,,dev,passed,183,2020-06-09 12:33:25 UTC,696438897,696438898,696438899,696438900,push
696376164,f27c2c375dd7470f8b60ada4c7cea45bfbf94327,1641,master,passed,315,2020-06-09 08:50:09 UTC,696376165,696376166,696376167,696376168,pull_request
696375863,e9b9a8da56aaa94971244bdc9cf8b7ebd0e57ba2,,countries-maps,passed,186,2020-06-09 08:49:39 UTC,696375864,696375865,696375866,696375867,push
696374851,53f6bc72b65b3352c7878cd69cae80ece7aa7980,,countries-maps,passed,249,2020-06-09 08:46:16 UTC,696374852,696374853,696374854,696374855,push
696372106,91939971810f097a3f7490fd9b7c89308e2ab4ca,,countries-maps,passed,183,2020-06-09 08:38:04 UTC,696372107,696372108,696372109,696372110,push
695700016,a3e733e4127536b532a7dfb759a85629a0a637ff,,v1.8.0,passed,183,2020-06-07 15:19:41 UTC,695700017,695700018,695700019,695700020,push
695699528,a3e733e4127536b532a7dfb759a85629a0a637ff,,master,passed,198,2020-06-07 15:17:57 UTC,695699529,695699530,695699531,695699532,push
695695661,ba37564d06e13b62e40b3c0c2abac90e8e5c19a6,1637,master,passed,182,2020-06-07 15:03:59 UTC,695695662,695695663,695695664,695695665,pull_request
695695652,a5b4499dbde9fedaa4446175f7084dbbf2817c6f,,dev,passed,195,2020-06-07 15:03:56 UTC,695695653,695695654,695695655,695695656,push
695694630,4e97e09cecdf4b1e950a9fe5760e21b4b083cf8e,1637,master,passed,184,2020-06-07 14:59:05 UTC,695694632,695694633,695694634,695694635,pull_request
695694411,1903f04692c17ce8e330a76b7efc4132a67293a4,,dev,passed,182,2020-06-07 14:57:55 UTC,695694412,695694413,695694414,695694415,push
695614211,d7f9fb8fe14b569ca569f19b050c98d063222e23,,dev,passed,180,2020-06-07 08:31:30 UTC,695614212,695614213,695614214,695614215,push
695428601,f1ab41cef81f077a60813ac1bf3a4c69e6c1e9dc,1578,dev,passed,186,2020-06-06 15:30:37 UTC,695428602,695428603,695428604,695428605,pull_request
695428591,1af0582cf8b3dd516c6a6320a5c6343ab18be06c,,update_config,passed,184,2020-06-06 15:30:36 UTC,695428592,695428593,695428594,695428595,push
693153632,01caf2d1b3e961ae0490009885242809d2745c1a,1578,dev,passed,315,2020-05-31 14:16:14 UTC,693153633,693153634,693153635,693153636,pull_request
693153620,dce75ef98ba1ec6cb0ce60ac63cf3f807a30b087,,update_config,passed,193,2020-05-31 14:16:19 UTC,693153621,693153622,693153623,693153624,push
693149251,a9a52807c5ab7a1c02e633f13811cfce5bf62560,1578,dev,failed,187,2020-05-31 14:05:15 UTC,693149254,693149256,693149258,693149262,pull_request
693149019,236c3d7ddc0bf6f153954e39909a25c808b6adb6,,update_config,failed,179,2020-05-31 14:05:09 UTC,693149021,693149022,693149030,693149032,push
693142643,aa85515a4ad746786258933f201a4c33cfbb8076,1578,dev,failed,176,2020-05-31 13:55:24 UTC,693142653,693142658,693142660,693142663,pull_request
693142364,1422c73b2747461b418309a3a27c3b1b8e57f079,,update_config,failed,180,2020-05-31 13:55:17 UTC,693142367,693142372,693142375,693142380,push
690281397,fcc103ad4b1b0ac47ff9e3eb7c9cdfdb0cb0bd7f,1629,master,failed,183,2020-05-23 06:26:33 UTC,690281398,690281399,690281400,690281401,pull_request
679122243,3cafa131cee0562f0bf5cd5a4eda7182e1736a1a,,master,passed,186,2020-04-24 16:55:27 UTC,679122244,679122245,679122246,679122247,push
678559331,067922a9db1d64fe0d768b37a878d8a06b04edcf,1602,master,passed,187,2020-04-23 11:32:35 UTC,678559332,678559333,678559334,678559335,pull_request
674105707,f2c72af1ef5f075dfd6b76f5e25f9e4bdd70821c,1578,dev,passed,188,2020-04-12 16:18:33 UTC,674105708,674105709,674105710,674105711,pull_request
674105686,b499e23ab8eb932f0e92ddcf58b387ee9cd274f5,,update_config,passed,182,2020-04-12 16:18:27 UTC,674105687,674105688,674105689,674105690,push
673253646,973c982ad6fa6aef51beed7637f939d8c23eae0e,,master,passed,315,2020-04-10 01:57:48 UTC,673253647,673253648,673253649,673253650,push
673250206,3ccdc354522e2cec220d2cefc8a9318794da0c6a,1580,master,passed,180,2020-04-10 01:41:34 UTC,673250207,673250208,673250209,673250210,pull_request
673250102,a1d67ded644724cfd61b863cc143b67c63a70311,,docs-license,passed,184,2020-04-10 01:40:59 UTC,673250103,673250104,673250105,673250106,push
672117943,69b3e572128578fa4c2538328ba2e505d32d0336,1578,master,passed,187,2020-04-07 14:39:29 UTC,672117944,672117945,672117946,672117947,pull_request
670472637,bc0f852cf5c564f0410db50369bef017254434b3,,update_config,passed,185,2020-04-03 08:25:01 UTC,670472638,670472639,670472640,670472641,push
670465859,7ebd1507e499bb0c48c641a82f73bf3ad8f993d3,,update_config,passed,317,2020-04-03 08:04:48 UTC,670465860,670465862,670465863,670465864,push
666255207,8b0795126176a40fe2e5c07fe6124f07d2eaa70b,,update_config,passed,202,2020-03-24 09:50:52 UTC,666255208,666255209,666255210,666255211,push
661421920,8885f5432aaa3feaddbd1d8748b24b0be2adf7b8,,v1.7.1,passed,188,2020-03-12 08:04:41 UTC,661421921,661421922,661421923,661421924,push
661421275,8885f5432aaa3feaddbd1d8748b24b0be2adf7b8,,master,passed,180,2020-03-12 08:01:17 UTC,661421276,661421277,661421278,661421279,push
660698863,69b108e662e50c575f277ab3fb145e7384621a6c,1536,master,passed,194,2020-03-10 16:16:55 UTC,660698864,660698871,660698872,660698873,pull_request
660698844,547f8d4ba8f376227b8f91f8b4a99508e37501ed,,dev,passed,196,2020-03-10 16:16:45 UTC,660698845,660698846,660698847,660698848,push
658988079,e437409664cffb16f38033ed3ac62023af3da21f,1536,master,passed,189,2020-03-06 03:33:50 UTC,658988080,658988081,658988082,658988083,pull_request
658988074,9cc961a2bc9096f009a01e4f1f966b67281e4669,,dev,passed,189,2020-03-06 03:33:47 UTC,658988075,658988076,658988077,658988078,push
658085776,e5c637a9d78d1429fd7c8f6bf08714e6e1fc9295,1536,master,passed,199,2020-03-04 07:00:25 UTC,658085777,658085778,658085779,658085780,pull_request
658085771,889652922295665bf1fea3fe63de3c2f436161bb,,dev,passed,197,2020-03-04 07:00:21 UTC,658085772,658085773,658085774,658085775,push
658073917,a425a70e06565cab1cd475487441442c8e0d0a8f,1536,master,passed,189,2020-03-04 06:01:20 UTC,658073918,658073919,658073920,658073921,pull_request
658073905,8e6c5a16fda771f5220523a5b3cff4e080109bc8,,dev,passed,197,2020-03-04 06:01:16 UTC,658073906,658073907,658073908,658073909,push
658046819,1127b56bf52803b023130f48174a8d3665c3f963,1536,master,passed,198,2020-03-04 03:38:11 UTC,658046820,658046821,658046822,658046823,pull_request
658046814,d5c45e64c3161ec0e54beab7e04f9aad02ebe244,,dev,passed,183,2020-03-04 03:38:04 UTC,658046815,658046816,658046817,658046818,push
657875717,8bd29774d1164906ac6c643b61ae9a5832b05ca3,1536,master,passed,332,2020-03-03 18:22:58 UTC,657875718,657875719,657875720,657875721,pull_request
657875227,5c1152d54b572b1ae6e74793fbf5182b5ed34335,,dev,passed,203,2020-03-03 18:21:17 UTC,657875234,657875238,657875241,657875243,push
657853352,3dd0338f4f6048086c767dd96f6cc8d52185ee2c,,dev,passed,199,2020-03-03 17:21:04 UTC,657853353,657853354,657853355,657853356,push
657850368,b01192f7adbd16f6626ca9eb9563abc79def6e0b,,treemap_update,passed,208,2020-03-03 17:12:25 UTC,657850369,657850370,657850371,657850372,push
657850348,bbea89bed54b052a713a7c6cfd2b34b397db99d6,1534,dev,passed,215,2020-03-03 17:16:53 UTC,657850349,657850351,657850353,657850354,pull_request
657121246,4054db307940fc5ff07d44c8a1e07db0a8b759b6,1534,dev,passed,195,2020-03-02 03:40:47 UTC,657121247,657121248,657121249,657121250,pull_request
657113833,d2634f2dd89c57e6e2fedc95575fd1832c858d94,,treemap_update,passed,189,2020-03-02 02:56:40 UTC,657113834,657113835,657113836,657113837,push
656109600,a1d217a576ddb92a80e1d7716e516bb86a9610cf,,v1.7.0,passed,191,2020-02-28 05:18:06 UTC,656109601,656109602,656109603,656109604,push
656109234,a1d217a576ddb92a80e1d7716e516bb86a9610cf,,master,passed,189,2020-02-28 05:15:40 UTC,656109235,656109236,656109237,656109238,push
655853768,0d6484f58a86d2da1fbaa9bc0254e87e9ae8123d,1530,master,passed,205,2020-02-27 15:59:48 UTC,655853769,655853770,655853771,655853772,pull_request
655853753,28f9677b92a3964901e6fc714cb4558806331ef5,,dev,passed,206,2020-02-27 15:59:26 UTC,655853754,655853755,655853756,655853757,push
655852732,281799cdf261ed378d49874b7cc9c90411024e88,1530,master,passed,208,2020-02-27 15:57:11 UTC,655852733,655852734,655852735,655852736,pull_request
655852383,5ad539eeb89736dc9ddf61e2945757b40df2ca86,,dev,passed,193,2020-02-27 15:56:15 UTC,655852384,655852385,655852386,655852387,push
655841922,3c27956b18931d99a565f9f69736434f6155aa93,,dev,passed,200,2020-02-27 15:26:18 UTC,655841923,655841924,655841925,655841926,push
655816031,e125afbc48c7b70f89a979f36f62411429341248,1527,dev,passed,207,2020-02-27 14:07:40 UTC,655816032,655816033,655816034,655816035,pull_request
655815977,b8f35828e67d33faa9fb68c117204d97e1314d3f,,map3d_support,passed,194,2020-02-27 14:07:18 UTC,655815978,655815979,655815980,655815981,push
655812143,f01d7e6c659467fb39f457b4a4ba12635a0b8e8b,1527,dev,passed,208,2020-02-27 13:57:28 UTC,655812144,655812145,655812146,655812147,pull_request
655812134,c31b0e1603fc1cd322ef82303dad825c069dc5ce,,map3d_support,passed,189,2020-02-27 13:57:24 UTC,655812136,655812138,655812139,655812140,push
655803635,ca5e8dca0059afbd862819c656aa7f5da778131e,1527,dev,passed,201,2020-02-27 13:35:09 UTC,655803636,655803637,655803638,655803639,pull_request
655803568,8c5c4750bbc423d0495ce04e0c94ff472f5768ee,,map3d_support,passed,197,2020-02-27 13:34:54 UTC,655803569,655803570,655803571,655803572,push
655787317,7872a1fedbd1e9e701aa8332c021d066be7edad6,1527,dev,passed,319,2020-02-27 12:54:43 UTC,655787318,655787319,655787320,655787321,pull_request
655787305,92ad04bab717bf764fe4a765d6a1ce06a196dcdf,,map3d_support,passed,198,2020-02-27 12:54:41 UTC,655787306,655787307,655787308,655787309,push
655205518,97a47947709d55020f72b0b1076c23bf0df51ec3,1527,dev,passed,192,2020-02-26 05:21:52 UTC,655205519,655205520,655205521,655205522,pull_request
655205513,ddec8dc35d517e1e1c50f454a709f73aa4a0ead1,,map3d_support,passed,186,2020-02-26 05:21:51 UTC,655205514,655205515,655205516,655205517,push
655197880,da96dfb1cb99ac47f0ffd86e78ef5a6c2dbcd62a,1527,dev,passed,325,2020-02-26 04:40:29 UTC,655197881,655197882,655197883,655197884,pull_request
655197871,37343209c99e32887a1896e802fd2472a8110c25,,map3d_support,passed,191,2020-02-26 04:40:25 UTC,655197872,655197873,655197874,655197875,push
654581799,2ed678a4c1e962edcdface7d6f006760d59d28f9,1527,dev,passed,195,2020-02-24 19:51:02 UTC,654581800,654581801,654581802,654581803,pull_request
654580122,52216544f676f934b7e8ebbc611ae95f80e8f753,,map3d_support,passed,415,2020-02-24 19:48:09 UTC,654580123,654580124,654580125,654580126,push
637283570,fb4ff8356ee0963c315201dc5f303326ad6e6528,1497,dev,passed,188,2020-01-15 07:12:40 UTC,637283571,637283572,637283573,637283574,pull_request
636537016,530095eb588d571a2a430582bbfac36266319cf6,,dev,passed,322,2020-01-13 19:58:15 UTC,636537017,636537018,636537019,636537020,push
636166066,ed390301440a42c28e7fd5140cb8c9a026f39ec2,1491,dev,passed,183,2020-01-13 03:53:07 UTC,636166067,636166068,636166069,636166070,pull_request
636163160,21bf843150cbb7b51b790bf11932d9c20aa1433f,,update_calendar,passed,179,2020-01-13 03:40:16 UTC,636163161,636163162,636163163,636163164,push
635133876,f71a6df36a9b18dd4c0627bb04480472a7478fb8,,v1.6.2,passed,325,2020-01-10 07:49:28 UTC,635133877,635133879,635133881,635133883,push
635133601,651731a1a5220420a9a03808d2f5eb38ffe18e09,,master,passed,188,2020-01-10 07:48:28 UTC,635133602,635133603,635133605,635133606,push
635126384,de0ff8dea0b9a6bdee600217ec3813edfb7898cc,1485,master,passed,184,2020-01-10 07:24:55 UTC,635126386,635126387,635126388,635126390,pull_request
635126377,e42869d0a4d75dc937290562e137b43ce03ff265,,dev,passed,187,2020-01-10 07:24:54 UTC,635126378,635126379,635126380,635126381,push
635126024,5f6b65a8938558b31bd28b533736cbdffba3c396,1485,master,passed,181,2020-01-10 07:23:30 UTC,635126025,635126026,635126027,635126028,pull_request
635125583,f71a6df36a9b18dd4c0627bb04480472a7478fb8,,dev,passed,184,2020-01-10 07:22:10 UTC,635125584,635125585,635125586,635125587,push
635125012,a9133a3b5e5c6e0febf09eca70ded07b3808c6d9,,dev,passed,180,2020-01-10 07:19:53 UTC,635125013,635125014,635125015,635125016,push
635108643,2874ad2f6bbc98f2b9c1b3dff87e193c4cd0b2ce,,dev,passed,192,2020-01-10 06:04:08 UTC,635108644,635108645,635108646,635108647,push
635062175,c3e91ec2b35f76ac4ff53cf4c38d315b40633486,1483,dev,passed,196,2020-01-10 02:44:16 UTC,635062176,635062177,635062178,635062179,pull_request
635060357,7cae5c86f83a76c492080074cc633396f4f867a2,,update_more,passed,187,2020-01-10 02:35:58 UTC,635060358,635060359,635060360,635060361,push
634309985,ca36e2e321a392a921cc2d83eb2143d1e16712e8,,dev,passed,187,2020-01-08 16:10:11 UTC,634309986,634309987,634309988,634309989,push
633559761,9b4ab86c094f1800f76f1f0b6d2a1f286b34b977,1477,dev,passed,185,2020-01-07 01:28:45 UTC,633559762,633559763,633559764,633559765,pull_request
633557174,b0b7ab9aa808e0eb4fe03070d66b8623a63643e3,,huge_update,passed,182,2020-01-07 01:20:18 UTC,633557175,633557176,633557177,633557178,push
633316027,7c510015e5bfecf28bc7ec2945a987e03e168d64,,master,passed,316,2020-01-06 14:47:23 UTC,633316028,633316029,633316030,633316031,push
632324636,c6066e54597a531d86963786a910491c7c5b15c9,,v1.6.1,passed,308,2020-01-03 15:22:44 UTC,632324637,632324638,632324639,632324640,push
632323207,a25126884cbd128e67765161e591f503017cd7f4,,master,passed,189,2020-01-03 15:19:18 UTC,632323208,632323209,632323210,632323211,push
632178879,ea7eeeeea0009bb95077a1d0327aaaccd86c7210,1469,master,passed,185,2020-01-03 07:03:23 UTC,632178880,632178881,632178882,632178883,pull_request
632178869,c6066e54597a531d86963786a910491c7c5b15c9,,dev,passed,185,2020-01-03 07:03:18 UTC,632178871,632178872,632178873,632178874,push
632177630,0cc087ec7d714a7fd711d9df68595a0a077ec2f3,1469,master,passed,187,2020-01-03 06:55:31 UTC,632177631,632177632,632177633,632177634,pull_request
632177623,f021c7e87ee6eefd0bd174494892ffc9554cf16e,,dev,passed,189,2020-01-03 06:55:28 UTC,632177624,632177625,632177626,632177627,push
632176697,97bada2ad707a93afc54a78160db01fe016f10d7,1470,dev,passed,185,2020-01-03 06:50:11 UTC,632176698,632176699,632176700,632176701,pull_request
632176499,fd8f5b952cca0bc99b73b329a18b64e7d17d7b4d,,ci_py38,passed,312,2020-01-03 06:49:14 UTC,632176500,632176501,632176502,632176503,push
632167288,bbf3b00923e8a940f914b9a0deffc66ef1b70be1,1469,master,passed,90,2020-01-03 06:05:20 UTC,632167289,632167290,pull_request
632167268,ffcff1b9ea786df2c2f00f860a8518bd429282d3,,dev,passed,93,2020-01-03 06:05:16 UTC,632167269,632167270,push
632166781,cd099234fff1f7b0ad44c82b8795679fefbc49e5,1469,master,passed,95,2020-01-03 06:01:50 UTC,632166783,632166784,pull_request
632165795,1085666a4931d89adfe81267676284a66c1768b2,,dev,passed,93,2020-01-03 05:55:16 UTC,632165796,632165797,push
618426815,23870425f5062777eb4caea7b83b78414f535970,1433,dev,passed,104,2019-11-29 02:40:52 UTC,618426816,618426817,pull_request
618420407,d6d14c98ff7d36dd3e03a9f2b89cff063c72a3d0,,dev,passed,106,2019-11-29 01:58:24 UTC,618420408,618420409,push
618420092,6d3a6c0b170729c8e25e311476716ff6b8febae9,1412,dev,passed,106,2019-11-29 01:55:47 UTC,618420093,618420094,pull_request
617529446,7787e92d25e6175c193dc2fdd13e33fe94c9a17a,1433,dev,passed,110,2019-11-27 03:38:21 UTC,617529447,617529448,pull_request
617529250,38ae82dad131debf0ce0483d578eec5236d30515,1433,dev,passed,100,2019-11-27 03:36:52 UTC,617529251,617529252,pull_request
617523417,8a5e820216c22ef88a66586cf9d34bad03ee0b42,1433,dev,passed,108,2019-11-27 03:10:15 UTC,617523418,617523419,pull_request
617505290,4894c74ace41fec8b0df8d4ffa3466d76023353a,1432,dev,failed,92,2019-11-27 01:52:11 UTC,617505291,617505292,pull_request
617187484,ba14b7e2674784f4d0fcebefec6465237f30750e,1431,dev,failed,108,2019-11-26 12:43:10 UTC,617187485,617187486,pull_request
617123479,8c9d5b3340d6758c3c832e24fe4fb54383c1f315,1427,dev,passed,118,2019-11-26 09:57:50 UTC,617123480,617123481,pull_request
617066778,fe777c83cf215e9b19adc0270afcc1f6e2b4a9c4,1429,master,passed,105,2019-11-26 07:06:56 UTC,617066779,617066780,pull_request
616988140,64b3b9c1391227959c20efbe51b25dc6e0583df6,1427,dev,passed,115,2019-11-26 01:26:54 UTC,616988141,616988142,pull_request
616986144,369678036b60354a435790d6c70c87d7cd49bd15,1427,dev,passed,114,2019-11-26 01:18:58 UTC,616986145,616986146,pull_request
616600624,84d7e56928f3f3e7b7414745c811d9f9899c5a40,1427,dev,failed,97,2019-11-25 10:09:41 UTC,616600625,616600626,pull_request
616572280,83e2b4f003a5080aec5ac65a975288f5186cf2a9,1427,dev,failed,101,2019-11-25 08:53:16 UTC,616572281,616572282,pull_request
616565737,a1ac45b9615f5a48b1fa0fa0b478fd302cd73c13,1427,dev,failed,96,2019-11-25 08:35:22 UTC,616565738,616565739,pull_request
616554858,2468687dc36aa6a9b81aa5d66a8eb234ae1b0d16,1427,dev,failed,100,2019-11-25 07:59:36 UTC,616554859,616554860,pull_request
616552674,0559f043800c65edd9dd7cfa9daa8dfe6b6c01fb,1426,master,errored,57,2019-11-25 07:53:38 UTC,616552675,616552676,pull_request
616552479,249d7bea8387a8aae5161c6dd0b25a4773e14263,1426,master,failed,96,2019-11-25 07:52:52 UTC,616552480,616552481,pull_request
615917813,dc4eb02a84c8a2eb3d5dfdf79321341e8cd4322f,1423,dev,failed,93,2019-11-23 09:19:43 UTC,615917814,615917815,pull_request
615430211,356cc44f118195cd180fc496b50e69bef25a8218,1422,dev,passed,112,2019-11-22 07:54:13 UTC,615430212,615430213,pull_request
614857082,e3d13a691efb679a99d224546e7d2869320b16be,,dev,passed,106,2019-11-21 02:55:05 UTC,614857083,614857084,push
612291444,6beca82793c5a4d358d25acd692220a9550cf71c,1415,dev,passed,105,2019-11-15 09:21:02 UTC,612291445,612291446,pull_request
612284937,0b216dfdb0167ad57d6a6b0e0e7f2b1a1355b0d2,1415,dev,passed,106,2019-11-15 09:01:51 UTC,612284938,612284939,pull_request
612275875,215a1efdfe9511a8be0adfc97888321dd547eeba,1415,dev,passed,107,2019-11-15 08:37:21 UTC,612275876,612275877,pull_request
611667542,9138edf576095a77ca4bbff5953f11fb882fbd17,1412,dev,passed,110,2019-11-14 01:56:23 UTC,611667543,611667544,pull_request
611667501,486f994929d6cae49b5a2fa70d6212f673acfb98,1412,dev,canceled,0,,611667502,611667503,pull_request
611666598,e45e09a39a18d5ac626dafa83e3443fdb0c0fe63,1412,dev,failed,102,2019-11-14 01:51:45 UTC,611666599,611666600,pull_request
611665780,a9c537505e598bc3719895054c700efee1972321,1411,dev,errored,55,2019-11-14 01:48:51 UTC,611665781,611665782,pull_request
611663629,e5f05fa93cdf6a3bfc48bb5c35acb40fa0983294,1411,dev,failed,99,2019-11-14 01:40:23 UTC,611663630,611663631,pull_request
611312805,219e665eee290e6e62bffbab81edf5e6d3d8d65f,1410,master,failed,93,2019-11-13 10:55:50 UTC,611312806,611312807,pull_request
611312751,deac4e8eda8115a518901883618351e47f0af9c0,1410,master,canceled,0,,611312752,611312753,pull_request
