build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
496049579,6dd40cba8ce6d182705a6af995847455bfe7d5f5,,buffalo-install,failed,7358,2019-02-20 16:23:01 UTC,496049580,496049581,496049582,496049583,496049584,496049585,496049586,496049587,496049588,push
496049497,f89c509baed521da430223e25c5942380f067792,,development,errored,8738,2019-02-20 15:52:45 UTC,496049498,496049499,496049500,496049501,496049502,496049503,496049504,496049505,496049506,push
496033478,69ea1704511058740b01ec66ab40efb68f591160,1599,development,errored,8125,2019-02-20 15:23:19 UTC,496033479,496033480,496033481,496033482,496033483,496033484,496033485,496033486,496033487,pull_request
496033319,64823e1fa430652ae6f9a849495ce4928b51cd20,,buffalo-install,failed,7499,2019-02-20 14:59:19 UTC,496033320,496033321,496033322,496033323,496033324,496033325,496033326,496033327,496033328,push
495661452,225085d452688497494d580e5e687ebe19c28926,1598,development,passed,7514,2019-02-19 21:19:47 UTC,495661453,495661454,495661455,495661456,495661457,495661458,495661459,495661460,495661461,pull_request
495661384,01add340907a1d1bdf9022cc401a39890623cf3a,,movinglater,passed,7134,2019-02-20 14:50:15 UTC,495661385,495661386,495661387,495661388,495661389,495661390,495661391,495661392,495661393,push
495652034,2e8376a9aef30973dc2ca35c458d7f8b260d92e4,,development,passed,7186,2019-02-19 20:23:10 UTC,495652035,495652036,495652037,495652038,495652039,495652040,495652041,495652042,495652043,push
495532111,5637c2194c555c7ae467b8004846c55c25bc68f3,1590,development,passed,6917,2019-02-19 18:44:08 UTC,495532112,495532113,495532114,495532115,495532116,495532117,495532118,495532119,495532120,pull_request
495532095,cdf4b02c7a078c9f2e585b976ede9f80e4ab30f6,,smaller-resource,passed,7335,2019-02-19 18:44:11 UTC,495532096,495532097,495532098,495532099,495532100,495532101,495532102,495532103,495532104,push
495531910,caad851bed184f4383b4a86669f0a8516e091b83,,development,failed,5605,2019-02-19 16:30:57 UTC,495531911,495531912,495531913,495531914,495531915,495531916,495531917,495531918,495531919,push
495526111,76d7d48803d64d66202039d48b7ebda70b580302,,master,passed,8427,2019-02-19 16:03:50 UTC,495526112,495526113,495526114,495526115,495526116,495526117,495526118,495526119,495526120,push
495526079,76d7d48803d64d66202039d48b7ebda70b580302,,v0.14.0,errored,7413,2019-02-19 15:41:04 UTC,495526080,495526081,495526083,495526085,495526086,495526087,495526088,495526089,495526090,push
494988246,6380bef8dd5ce3597f4f9796d1b10320b3ed2c3b,1526,master,passed,7458,2019-02-18 17:51:19 UTC,494988247,494988249,494988250,494988251,494988252,494988253,494988254,494988255,494988256,pull_request
494988215,785a247bb2205cbd623100565d753832f711eb56,,development,passed,7090,2019-02-18 17:25:12 UTC,494988216,494988217,494988218,494988219,494988222,494988223,494988224,494988225,494988226,push
494986956,54e61d1f2232d44f87f24b2014d8e4694346e5c7,1590,development,passed,7473,2019-02-18 16:37:02 UTC,494986958,494986959,494986960,494986961,494986962,494986963,494986964,494986965,494986966,pull_request
494986944,aa66e306bd00de6d5d4a75fa886df5a72379c057,,smaller-resource,passed,7486,2019-02-18 16:36:34 UTC,494986945,494986946,494986947,494986948,494986949,494986950,494986951,494986952,494986953,push
494625227,f82f5105c7ec3ffe867414d25e82a49aa21375b0,1595,development,passed,7154,2019-02-17 22:19:53 UTC,494625228,494625229,494625230,494625231,494625232,494625233,494625234,494625235,494625236,pull_request
494625192,b18efe4618e692ad0c515ddf68701de703a145ab,,remove-deprecations,passed,7145,2019-02-17 21:57:46 UTC,494625193,494625194,494625195,494625196,494625197,494625198,494625199,494625200,494625201,push
493872059,9086cb06c1b0e98243441d862bc752e91f5f62ed,,smaller-resource,failed,7534,2019-02-15 19:05:23 UTC,493872060,493872061,493872062,493872063,493872064,493872065,493872066,493872067,493872068,push
493871970,81ab8c50d918f54dff63498227f59ed829a119fc,1590,development,passed,7259,2019-02-15 18:39:16 UTC,493871972,493871973,493871974,493871975,493871976,493871977,493871978,493871979,493871981,pull_request
493871505,244d83391612480d565369f91353085684f6ff52,1526,master,passed,7388,2019-02-15 18:13:47 UTC,493871506,493871507,493871508,493871509,493871510,493871511,493871512,493871513,493871514,pull_request
493871482,a5edf95ce0d397b8f62eb3a7e2d0733b677a3a87,,development,passed,7257,2019-02-15 17:46:41 UTC,493871483,493871484,493871485,493871486,493871487,493871488,493871489,493871490,493871491,push
493835741,76217bcc91b501423dbebbaba1a348ea81df0dc3,1526,master,canceled,3630,2019-02-15 17:09:14 UTC,493835742,493835743,493835744,493835745,493835746,493835747,493835748,493835749,493835750,pull_request
493835705,8af6d50c11b39363bc8c98376e557a54fa9de856,,development,canceled,0,,493835706,493835707,493835708,493835709,493835710,493835711,493835712,493835713,493835714,push
493834842,594ec741086ec981273605f4bb5584e0f133c391,1526,master,canceled,0,,493834843,493834844,493834845,493834846,493834847,493834848,493834849,493834850,493834851,pull_request
493834792,37069036bfead0555b6f3c3c3baea7a49419122c,,development,canceled,0,,493834793,493834794,493834795,493834796,493834797,493834800,493834801,493834802,493834803,push
493832167,caa50400bc980844a1551d56b04cf4a6502e080c,1594,development,failed,6831,2019-02-15 17:25:19 UTC,493832168,493832169,493832170,493832171,493832172,493832173,493832174,493832175,493832176,pull_request
493832052,ddc776f2bfac80ac634ea20c90b100ec9bc908cf,,fix-go-get-with-tags,passed,7749,2019-02-15 16:34:29 UTC,493832053,493832054,493832055,493832056,493832057,493832058,493832059,493832060,493832061,push
493824903,9d978821488cbf10d3f3bad4e02946c557e4db72,1593,development,canceled,0,,493824904,493824905,493824906,493824907,493824908,493824909,493824910,493824911,493824912,pull_request
493824852,9b96b5ab4ed1b1c469c2245220232dab7ed5e119,,update-shoulders,canceled,0,,493824853,493824854,493824855,493824856,493824857,493824858,493824859,493824860,493824861,push
493432733,fdabefaeef8533ae5b4d3028af3e9d61ff3cec25,,development,failed,6728,2019-02-14 21:07:57 UTC,493432734,493432735,493432736,493432737,493432738,493432739,493432740,493432741,493432742,push
493393820,7d120776ebc52fe32dbb30792e2d1cfbb82e7bb4,1591,development,passed,6892,2019-02-14 19:59:40 UTC,493393821,493393822,493393823,493393824,493393825,493393826,493393827,493393828,493393829,pull_request
493393799,cdfb3b079e019a0811e6fcebdaca96d124bc36cd,,fix-issues-with-app-at-new,passed,6964,2019-02-14 19:32:07 UTC,493393800,493393801,493393802,493393803,493393804,493393805,493393806,493393807,493393808,push
493393619,35730af486f7e163c0425159ad43888db74c3909,1591,development,canceled,0,,493393621,493393622,493393623,493393624,493393625,493393626,493393627,493393628,493393629,pull_request
493393564,fc96965f51584096034de2477c0c9b85a9f22c39,,fix-issues-with-app-at-new,errored,8210,2019-02-14 19:06:46 UTC,493393565,493393566,493393567,493393568,493393569,493393570,493393571,493393572,493393573,push
493327917,6cb3caa49aa65ae17ce7c978cb5e220bc55ccfbe,1590,development,passed,7040,2019-02-14 19:48:55 UTC,493327918,493327919,493327920,493327921,493327922,493327923,493327924,493327925,493327926,pull_request
493327874,c41c8cb26c52adb57766aa081a5784fe26cd6697,,smaller-resource,passed,7049,2019-02-14 16:36:46 UTC,493327876,493327879,493327882,493327884,493327888,493327890,493327891,493327892,493327893,push
492384541,cba8c60007c06e6d3d2f95e0666fe76c73abbdfb,,development,passed,7097,2019-02-12 21:51:23 UTC,492384542,492384543,492384544,492384545,492384546,492384547,492384548,492384549,492384550,push
492380450,278bda5ce4bc9727ef0e86949df473a056368d5f,,v0.14.0-rc.1,passed,6969,2019-02-12 21:27:15 UTC,492380451,492380452,492380453,492380454,492380455,492380456,492380457,492380458,492380459,push
492380376,278bda5ce4bc9727ef0e86949df473a056368d5f,,development,passed,6917,2019-02-12 21:04:55 UTC,492380377,492380378,492380379,492380380,492380381,492380382,492380383,492380384,492380385,push
492329791,67aec14a3c9550049e5c0b23d438f6ae99c2cfcf,,development,passed,6820,2019-02-12 20:31:54 UTC,492329792,492329793,492329794,492329795,492329796,492329797,492329798,492329799,492329800,push
492192933,61009fb5da8d83a107f7fae50df4cf444ef41334,,development,passed,7491,2019-02-12 14:27:08 UTC,492192934,492192935,492192936,492192937,492192938,492192939,492192940,492192941,492192942,push
492152878,260b349e026adee4841cd514d975c71dcd8a4670,1587,development,passed,7440,2019-02-12 13:43:09 UTC,492152879,492152880,492152881,492152882,492152883,492152884,492152885,492152886,492152887,pull_request
492152854,0019233ddaa5e57215b6c288b3f476d8a0d5a403,,merge-master,passed,7139,2019-02-12 13:20:06 UTC,492152855,492152856,492152857,492152858,492152859,492152860,492152861,492152862,492152863,push
492150441,d1485f69de55b652f0affaee1bc1b5f0aecbae58,1587,development,canceled,0,,492150442,492150443,492150444,492150445,492150446,492150447,492150448,492150449,492150450,pull_request
492150423,e9969c9ca181ab84250300619dd41e776f1e3e64,,merge-master,canceled,0,,492150424,492150425,492150426,492150427,492150428,492150429,492150430,492150431,492150432,push
492149940,68ec1aa00e2c9772ce3664f202ff994e7c829394,1587,development,canceled,0,,492149941,492149942,492149943,492149944,492149945,492149946,492149947,492149948,492149949,pull_request
492149860,19cb303185e480bcf886a982a4074e4d8d6ebaa0,,merge-master,passed,6785,2019-02-12 12:57:37 UTC,492149861,492149862,492149863,492149864,492149865,492149866,492149867,492149868,492149869,push
491317348,55f304c025bfe4c9c0ccc8b7ef6ecb58f96b8c70,,development,passed,6491,2019-02-10 18:39:45 UTC,491317349,491317350,491317351,491317352,491317353,491317354,491317355,491317356,491317357,push
491300827,953edff65415791d49bce58fa2b46baf78b64df3,1586,development,passed,6952,2019-02-10 17:57:11 UTC,491300828,491300829,491300830,491300831,491300832,491300833,491300834,491300835,491300836,pull_request
491300628,173a4bc4e5ffc6945f610606fbb42195aec8927a,,clean-assets,passed,6711,2019-02-10 18:13:22 UTC,491300629,491300630,491300631,491300632,491300633,491300634,491300635,491300636,491300637,push
491293499,16895ffc3c9a97a183da44248db0e7b7abe0a342,,development,canceled,0,,491293500,491293501,491293502,491293503,491293504,491293505,491293506,491293507,491293508,push
491293357,fadc9e5de712c3d4cecf91bef8b8e4ae4373e5da,,development,canceled,0,,491293358,491293359,491293360,491293361,491293362,491293363,491293364,491293365,491293366,push
491293270,e039ba8710cea2e6cbb8a8e1c28a0ca01624cf80,,development,canceled,0,,491293271,491293272,491293273,491293274,491293275,491293276,491293277,491293278,491293279,push
491293199,b2a6a2dc5a634a0a31f3ba4aff273f22b1cb32ca,1583,development,canceled,823,2019-02-10 17:36:07 UTC,491293200,491293201,491293202,491293203,491293204,491293205,491293206,491293207,491293208,pull_request
491292849,60d582f20eb58b8298b88fc57c5a3373a107bf96,1526,master,passed,6466,2019-02-10 17:11:41 UTC,491292850,491292851,491292852,491292853,491292854,491292855,491292856,491292857,491292858,pull_request
491292831,73c76b664967f7b769fd05deb3d5f6e92c857de0,,development,canceled,0,,491292832,491292833,491292834,491292835,491292836,491292837,491292838,491292839,491292840,push
491274100,13d7d70f19d6d1969452484e623c42a4f41e324f,1572,development,passed,6461,2019-02-10 16:33:08 UTC,491274101,491274102,491274103,491274104,491274105,491274106,491274107,491274108,491274109,pull_request
491274088,b0bbb674c157729b2b7e889cd634061b638a86e9,,remove-inflect,passed,6533,2019-02-10 16:10:31 UTC,491274089,491274090,491274091,491274092,491274093,491274094,491274095,491274096,491274097,push
490674126,21080df365d8be925f3336588145dfd06a71db82,1572,development,failed,7313,2019-02-08 19:33:13 UTC,490674127,490674128,490674129,490674130,490674131,490674132,490674133,490674134,490674135,pull_request
490674107,d431dd8c29e6b5ed39e406e7647d74c6ee4adffe,,remove-inflect,passed,7306,2019-02-10 15:30:09 UTC,490674108,490674109,490674110,490674111,490674112,490674113,490674114,490674115,490674116,push
490673517,9695ef1f50ef8780f0b8c5c92f29154d705fe23a,,remove-inflect,canceled,0,,490673518,490673519,490673520,490673521,490673522,490673523,490673524,490673525,490673526,push
490672705,4895d1bbd0f8fd9bcc453c0c11a299e097cd82de,,remove-inflect,canceled,0,,490672706,490672707,490672708,490672709,490672710,490672711,490672712,490672713,490672714,push
490672258,ef180d813f6f1660eb5e811ac49208e8eef83a90,1526,master,passed,7766,2019-02-08 18:39:51 UTC,490672259,490672260,490672261,490672262,490672263,490672264,490672265,490672266,490672267,pull_request
490672230,042aa361402ca3d9bcbac890bd07b68e5d730f4e,,development,failed,6158,2019-02-08 18:19:38 UTC,490672231,490672232,490672233,490672234,490672235,490672236,490672237,490672238,490672239,push
490623973,80168d1c63d969c6dcae05f7c957699c8575e311,1579,development,passed,7823,2019-02-08 17:06:16 UTC,490623974,490623975,490623976,490623977,490623978,490623979,490623980,490623981,490623982,pull_request
490623928,569b407e467f78b184d95b359384dba07ce30007,,fix-nil-default,passed,7369,2019-02-08 17:10:48 UTC,490623929,490623930,490623931,490623932,490623933,490623934,490623935,490623937,490623939,push
490623723,a06f964e9f26ad5a018fed93442c67137815334a,1526,master,canceled,17,2019-02-08 16:41:35 UTC,490623724,490623725,490623726,490623727,490623728,490623729,490623730,490623731,490623732,pull_request
490623702,6c60ac5b30574dce140f884767acb6757af33cdd,,development,canceled,6467,2019-02-08 16:19:26 UTC,490623703,490623704,490623705,490623706,490623707,490623708,490623709,490623710,490623711,push
490574059,5574f7cfa16fbbe40bf9e24c4d4fe30e83f2b61d,1575,development,passed,7413,2019-02-08 14:52:22 UTC,490574060,490574061,490574062,490574063,490574064,490574065,490574066,490574067,490574068,pull_request
490574026,a52717e02870e46d0518b7cc9bc0878d6014a147,,fix-mysql,passed,7366,2019-02-08 14:30:24 UTC,490574027,490574028,490574029,490574030,490574031,490574032,490574033,490574034,490574035,push
490252663,bd6637aaa06aa4f9ed59bd6251c8495c63f0286b,1575,development,errored,7693,2019-02-07 21:37:32 UTC,490252664,490252665,490252666,490252667,490252668,490252669,490252670,490252671,490252672,pull_request
490252632,f1bb159f7c2a907da833d760f8d451b02de7ac66,,fix-mysql,errored,7775,2019-02-07 22:57:27 UTC,490252633,490252634,490252635,490252636,490252637,490252638,490252639,490252640,490252641,push
490251166,bf4c6c4b4042a39fafe9f909057d63794e106a95,1575,development,canceled,0,,490251167,490251168,490251169,490251170,490251171,490251172,490251173,490251174,490251177,pull_request
490250983,874366b2d784abbc7cb028f423b6d6b32db90b4c,,fix-mysql,canceled,0,,490250984,490250985,490250986,490250987,490250988,490250999,490251004,490251009,490251027,push
490235027,4c9978471f4167bf6494a7e134beb3c0fbd43da8,1575,development,canceled,0,,490235028,490235029,490235030,490235031,490235032,490235033,490235034,490235035,490235036,pull_request
490235003,d593ae608cd6a15b11eab39ca0522c07656ca2b8,,fix-mysql,canceled,0,,490235004,490235005,490235006,490235007,490235008,490235009,490235010,490235011,490235012,push
490229971,036a748e245a664195197fcdaf8cf61298819184,1579,development,canceled,0,,490229972,490229973,490229974,490229975,490229976,490229977,490229978,490229979,490229980,pull_request
490229950,dcf7d948ded2f79b402172e35385589344962b6d,,fix-nil-default,canceled,0,,490229951,490229952,490229953,490229954,490229955,490229956,490229957,490229958,490229959,push
490218384,4a1b45146664dedf32c1d7eac68aa3df9da51bbd,1572,development,canceled,0,,490218385,490218386,490218387,490218388,490218389,490218390,490218391,490218392,490218393,pull_request
490218363,5d09df15c4e19cf8b839207518b45e3ee965703c,,remove-inflect,canceled,0,,490218364,490218365,490218366,490218367,490218368,490218369,490218370,490218371,490218372,push
490216757,3264cc1f1008ea555a00d17e27bb0a5b704bff1c,1526,master,canceled,0,,490216758,490216759,490216760,490216761,490216762,490216763,490216764,490216765,490216766,pull_request
490216722,01aa69398fa1994d64a7284fbe4c6fc13b958f5d,,development,canceled,0,,490216723,490216724,490216725,490216726,490216727,490216728,490216729,490216730,490216731,push
490193882,cf5ea73f5581fd55df33f80dd6406c78d55c9bc1,1579,development,canceled,0,,490193883,490193884,490193885,490193886,490193887,490193888,490193889,490193890,490193891,pull_request
490193867,dc0af26fc52b0c1984a827e3f0e9a915cffd303b,,fix-nil-default,canceled,0,,490193868,490193869,490193870,490193871,490193872,490193873,490193874,490193875,490193876,push
490168902,4704437371d3b4edb8d48877ec332e44a8c95b7a,1580,development,canceled,0,,490168903,490168904,490168905,490168906,490168907,490168908,490168909,490168910,490168911,pull_request
490168878,ae195aa025456f86541571a729705b7fdc738090,,testing-actions,canceled,0,,490168879,490168880,490168881,490168882,490168883,490168884,490168885,490168886,490168887,push
490168842,ebf97febdc506d24f12e7fe83f3c1752207d3782,1580,development,canceled,0,,490168843,490168844,490168845,490168846,490168847,490168848,490168849,490168850,490168851,pull_request
490166776,fad337c4cb9898ae0a4eaa45a5de4a2c20ce72e9,1576,development,failed,5501,2019-02-07 20:48:31 UTC,490166777,490166778,490166779,490166780,490166781,490166782,490166783,490166784,490166785,pull_request
490166750,e99faddb232bca3bc950cdb90099f3755ea5a3e6,,fix-module-names,failed,5203,2019-02-07 20:33:47 UTC,490166751,490166752,490166753,490166754,490166755,490166756,490166757,490166758,490166759,push
490166434,a69f220da5d49db2d13377cb9ab9f5ee2227dcbd,1575,development,failed,5331,2019-02-07 19:48:34 UTC,490166435,490166436,490166437,490166438,490166439,490166440,490166441,490166442,490166443,pull_request
490166417,15f02367194bdb3412b9366d891f2d8774ccfd58,,fix-mysql,failed,5417,2019-02-07 19:29:56 UTC,490166418,490166419,490166420,490166421,490166422,490166423,490166424,490166426,490166427,push
490165559,c35126c2f2122a897e84d948c7d306c5881cb741,1572,development,passed,5623,2019-02-07 19:10:07 UTC,490165560,490165561,490165562,490165563,490165564,490165565,490165566,490165567,490165568,pull_request
490165488,978216ca6bb1dc8c9996ad5d19f2dbe7a8106044,,remove-inflect,passed,5328,2019-02-07 18:49:48 UTC,490165489,490165490,490165491,490165492,490165493,490165494,490165495,490165496,490165497,push
490164168,2380fc7c994e8a0c8fa474dbcacf2aa7b44f278a,1526,master,failed,5860,2019-02-07 18:33:19 UTC,490164169,490164170,490164171,490164172,490164173,490164174,490164175,490164176,490164177,pull_request
490164123,74158ecb098ff8aa31b2c5f9c28e552879ea06b4,,development,passed,5425,2019-02-07 18:10:18 UTC,490164124,490164125,490164126,490164127,490164128,490164129,490164130,490164131,490164132,push
490163666,78c886a160cb766ee28c21302a5e32653a674fee,1579,development,passed,5553,2019-02-07 17:49:34 UTC,490163667,490163668,490163669,490163670,490163671,490163672,490163674,490163676,490163677,pull_request
490163606,29630c551f0d4dd0da635e175f48aad87560c976,,fix-nil-default,passed,5476,2019-02-07 17:33:05 UTC,490163607,490163608,490163609,490163610,490163611,490163612,490163613,490163614,490163615,push
489990920,2e23c909ad89cac687968b6025654f8850da328c,1578,development,passed,5244,2019-02-07 10:57:26 UTC,489990921,489990922,489990923,489990924,489990925,489990926,489990927,489990928,489990929,pull_request
489927867,34fa7b23f1f8f52c6d3ecd69cd1b896c2a369e1f,1577,development,passed,5291,2019-02-07 08:29:33 UTC,489927869,489927870,489927871,489927872,489927873,489927874,489927875,489927876,489927877,pull_request
489927846,60643e6587e3ca123323d8a2fc109306e8fcead2,,replace-inflect,passed,5402,2019-02-07 08:09:31 UTC,489927847,489927848,489927849,489927850,489927851,489927852,489927853,489927854,489927855,push
489856595,0e2377a1fe520b5bd8c53b89a45c8da628404ecf,1577,development,passed,5196,2019-02-07 02:36:48 UTC,489856596,489856597,489856598,489856599,489856600,489856601,489856602,489856603,489856604,pull_request
489855309,f6ca4c306430016bc5c506f1d83c416a659ad823,,replace-inflect,passed,5119,2019-02-07 02:35:13 UTC,489855310,489855311,489855312,489855313,489855314,489855315,489855316,489855317,489855318,push
489748998,ef9d4a6ee948883bdde855803c439cc1616ee39a,1526,master,passed,5601,2019-02-06 23:05:09 UTC,489748999,489749000,489749001,489749002,489749003,489749004,489749005,489749006,489749007,pull_request
489748973,16e4a9e41be133a43c455d98538e3a382b91d3dc,,development,passed,5279,2019-02-06 22:28:04 UTC,489748974,489748975,489748976,489748977,489748978,489748979,489748980,489748981,489748982,push
489633981,25226d35ddc23135331754cf9516bc41eaea99f5,1576,development,failed,7380,2019-02-06 21:37:24 UTC,489633982,489633983,489633984,489633985,489633986,489633987,489633988,489633989,489633990,pull_request
489633951,95a40f4d410fb4a1d4042393e0f68ac2b33129e7,,fix-module-names,failed,7425,2019-02-06 21:23:10 UTC,489633952,489633953,489633954,489633955,489633956,489633957,489633958,489633959,489633960,push
489620460,af838e2521bc2aa3c6f712893d779cc9887c6de5,,fix-mysql,failed,6983,2019-02-06 20:40:22 UTC,489620461,489620462,489620463,489620464,489620465,489620466,489620467,489620468,489620469,push
489620445,c8ec99aa5f70513688628a8940834dd64b135a61,1575,development,failed,6845,2019-02-06 20:17:05 UTC,489620446,489620447,489620448,489620449,489620450,489620451,489620452,489620453,489620454,pull_request
489246350,7275617857273ec4c6f0d931cdc8012c25351586,1572,development,passed,6994,2019-02-06 20:07:03 UTC,489246351,489246352,489246353,489246354,489246355,489246356,489246357,489246360,489246362,pull_request
489246229,42c70cc9f467d71c067494eccfded203c43032b6,,remove-inflect,passed,7600,2019-02-06 19:54:44 UTC,489246233,489246234,489246235,489246238,489246239,489246240,489246241,489246242,489246243,push
489237517,d9995bfdbb146b0f1690b4044f8f58220e40c92a,1569,development,passed,5707,2019-02-06 19:53:43 UTC,489237518,489237519,489237520,489237521,489237522,489237523,489237524,489237525,489237526,pull_request
489237491,4083b01e4ddecfabe58b281e49ec5f16df8e9e18,,fix-app-toml,passed,5768,2019-02-06 19:50:33 UTC,489237492,489237493,489237494,489237495,489237496,489237497,489237498,489237499,489237500,push
489143748,7660b914991518f31296a51b666efbb9868275d2,1569,development,errored,7131,2019-02-05 20:16:29 UTC,489143749,489143750,489143751,489143752,489143753,489143754,489143755,489143756,489143757,pull_request
489143717,3fe60fd17bf54f3ef2d285476dacb84360904916,,fix-app-toml,passed,7421,2019-02-05 17:06:12 UTC,489143718,489143719,489143720,489143721,489143722,489143723,489143724,489143725,489143726,push
489105977,c36726a9563c4414d53c31bb71b33b656beefa30,1569,development,passed,7636,2019-02-05 16:29:35 UTC,489105978,489105979,489105980,489105981,489105982,489105983,489105984,489105985,489105986,pull_request
489105925,d3cb9874d224d47fa3fee568fd7c4f1622576e26,,fix-app-toml,passed,7404,2019-02-05 16:04:35 UTC,489105926,489105927,489105928,489105929,489105930,489105931,489105932,489105933,489105934,push
489103297,8794430a3048b31c29a679b7f85bfd0b915ea398,1569,development,canceled,0,,489103298,489103299,489103300,489103301,489103302,489103303,489103304,489103305,489103306,pull_request
489103185,d8de3e7d322d12b64e064b7c8d1efc7b6085c8c6,,fix-app-toml,errored,8222,2019-02-05 15:40:29 UTC,489103186,489103188,489103190,489103192,489103193,489103194,489103195,489103196,489103197,push
