build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
674061524,a417c8731a1cf776944b8b3fc5ce2c555ab79a43,191,master,errored,376,2020-04-12 13:30:48 UTC,674061525,674061526,674061527,674061528,674061529,674061530,pull_request
674060277,72b5996b9c87325552a4fbe553df906785d9e572,191,master,errored,368,2020-04-12 13:28:50 UTC,674060278,674060279,674060280,674060281,674060282,674060283,pull_request
111864287,9f58b2404aed5dc3ef4cc58a0caff6f37a63b9bb,,master,passed,1451,2016-02-25 22:14:20 UTC,111864288,111864289,111864290,111864291,push
111856036,d1245c3c87160760c0fb66f19ddbd7fa48989e81,,master,passed,1431,2016-02-25 21:50:28 UTC,111856037,111856038,111856039,111856040,push
111855922,74079381dafde6c3b880dda303e1b38734e1be3e,114,master,passed,1482,2016-02-25 21:31:59 UTC,111855923,111855924,111855925,111855926,pull_request
111846864,aae584182d230cfcfe9f6b951cdbd751e914fe00,115,master,passed,1397,2016-02-25 20:50:02 UTC,111846865,111846866,111846867,111846868,pull_request
111838118,c8aeced0bff297fd424bd4b22a99806f9e1410eb,114,master,failed,1386,2016-02-25 20:17:47 UTC,111838119,111838120,111838121,111838122,pull_request
111813429,d16868d4bd4c7730b9d0b02f97ee9ea46b77f057,,master,passed,1355,2016-02-25 18:32:43 UTC,111813430,111813431,111813432,111813433,push
111553373,a28882f7fc50a1d59f0bd227ff5d2d7ddc42b451,,master,passed,1460,2016-02-24 18:46:13 UTC,111553374,111553375,111553376,111553377,push
111528273,a329538b9ea3c8c02747e2d81fc0679350bd675d,104,master,passed,1540,2016-02-24 17:03:45 UTC,111528274,111528275,111528278,111528279,pull_request
111379559,7af3af2acab57bbf9c84cfcae2ff3f8d90ee2009,111,master,passed,1426,2016-02-24 02:35:26 UTC,111379560,111379561,111379562,111379563,pull_request
111374173,6b2ef6c7053e7f76b19f2fdd2e48421adc22f0b2,104,master,errored,1411,2016-02-24 01:51:39 UTC,111374174,111374175,111374176,111374177,pull_request
111372964,7579dd5b2b8940b25c1a3b781b05b3e0b9fe19fb,104,master,errored,1375,2016-02-24 01:42:49 UTC,111372965,111372966,111372967,111372968,pull_request
111360240,1c79e34f948b2ac3210b3be9aaa0f79caf17ff2e,111,master,passed,1437,2016-02-24 00:29:28 UTC,111360241,111360242,111360243,111360244,pull_request
111294328,b8d35c6aa7996efdb0f96f88be0941ae98308598,,master,passed,1411,2016-02-23 19:41:37 UTC,111294330,111294331,111294332,111294333,push
111266159,ad8e499acdc909165eb06856abde0521f53e3c6b,109,master,passed,1547,2016-02-23 17:47:27 UTC,111266160,111266161,111266162,111266163,pull_request
111033038,e47d9e7c92ef7aa6169ae5ad8ec412fbc90b7431,104,master,passed,1366,2016-02-22 19:16:32 UTC,111033039,111033040,111033041,111033042,pull_request
110878375,598eeeec928c1de1c089d4617774a6de9207818a,,master,passed,1339,2016-02-22 04:57:55 UTC,110878376,110878377,110878378,110878379,push
110876064,256642dcd33943d46cd2e3bb9d3164135c27bbf5,108,master,passed,1334,2016-02-22 04:29:30 UTC,110876065,110876066,110876067,110876068,pull_request
110871399,b5e08524e99c75e66e21347b89e72eb516f8a679,104,master,passed,1329,2016-02-22 03:34:23 UTC,110871400,110871401,110871402,110871403,pull_request
110869239,d78a03197131e71a4d668d0976974d4e55451ab2,104,master,failed,1313,2016-02-22 03:09:42 UTC,110869240,110869241,110869242,110869243,pull_request
110800350,105190afcb599c102b9b517f4ece4506a1eb9996,104,master,failed,1357,2016-02-21 18:48:29 UTC,110800351,110800352,110800353,110800354,pull_request
110799164,eb896badc14cdd804826873acf9c312aee99576c,104,master,errored,1328,2016-02-21 18:41:05 UTC,110799165,110799166,110799168,110799169,pull_request
110796430,bc7022242095a8ff5387dbeea20398962878e78d,104,master,errored,1279,2016-02-21 18:23:04 UTC,110796431,110796432,110796433,110796434,pull_request
110793623,11096159ec1bac1f5dfeb850140f109e518f88c5,104,master,errored,1283,2016-02-21 18:07:23 UTC,110793624,110793625,110793626,110793627,pull_request
110792814,1c98a4584591de2dea1aba952cd4445173600688,104,master,errored,1270,2016-02-21 18:01:58 UTC,110792815,110792816,110792817,110792818,pull_request
110791930,88bf986d2888b0e642b947a3bb72058cb5509600,104,master,errored,1262,2016-02-21 17:54:54 UTC,110791932,110791933,110791934,110791936,pull_request
110706222,3c658828ffc7a9d057ddb6900bc788aa0fe0ca24,104,master,errored,1350,2016-02-21 05:24:30 UTC,110706223,110706224,110706225,110706226,pull_request
110706137,568398a31f919dafe2ae6cf6fbcdbf04265af41e,104,master,errored,1378,2016-02-21 05:21:50 UTC,110706138,110706139,110706140,110706141,pull_request
110705630,4895905dddd512570cbacca82b816b3979d2da1e,104,master,errored,1387,2016-02-21 05:14:28 UTC,110705631,110705633,110705634,110705637,pull_request
110658629,543e38cd14fd6d24d5df1421aa64f42744b88c94,,master,passed,1495,2016-02-20 21:39:52 UTC,110658630,110658631,110658632,110658633,push
110607899,2b1712945630d42be42910168973739b5e78f66c,,master,passed,1367,2016-02-20 15:28:35 UTC,110607900,110607901,110607902,110607903,push
110607746,c612b5388f3e25df56210307cc88c678011fb6a4,,master,canceled,230,2016-02-20 15:25:29 UTC,110607747,110607748,110607749,110607750,push
110605895,a147270d9f53af6e7142b4aa8b86284d9e1ad599,,master,passed,1356,2016-02-20 15:12:29 UTC,110605896,110605897,110605898,110605899,push
110533442,aae445a02cd2bd26f695f6257159e101d0e2e3c6,,master,failed,1399,2016-02-20 02:15:37 UTC,110533443,110533444,110533445,110533446,push
110517074,28eb934ff8db0b807e32d07a11ed17b59e57b83a,104,master,errored,1252,2016-02-20 00:11:20 UTC,110517075,110517076,110517077,110517078,pull_request
109697146,e0f41e1c822066d5a5f34619bead1e1753a82149,104,master,passed,1336,2016-02-16 21:05:38 UTC,109697147,109697148,109697149,109697150,pull_request
109693259,b7b35030d42517a1d920a280af0caa36d4d44cee,,master,passed,1335,2016-02-16 20:39:53 UTC,109693260,109693261,109693262,109693263,push
109692226,51479688e4564e25a43a43966b3dbb2b7b9ceaba,105,master,canceled,0,,109692227,109692230,109692231,109692232,pull_request
109532033,699ed451ebea952c3e02da8bc5cad69fabc96ab7,104,master,errored,1294,2016-02-16 06:30:07 UTC,109532034,109532035,109532036,109532037,pull_request
109530835,8b265600fbf333a5fe698e270866b0720e18ab2c,104,master,errored,1343,2016-02-16 06:16:51 UTC,109530836,109530837,109530838,109530839,pull_request
109526051,0f94490c34f0e3709698efc2fc264a0556f65f0f,104,master,errored,1359,2016-02-16 05:31:10 UTC,109526052,109526053,109526054,109526055,pull_request
109332924,bf5975069878d73f8ac1d46768162002bfa290c7,,master,passed,1290,2016-02-15 12:18:45 UTC,109332925,109332926,109332927,109332928,push
109237532,f2e757dc27d855e71fc0d8946911a167e7aff4e4,,master,passed,1297,2016-02-14 22:45:22 UTC,109237533,109237534,109237535,109237536,push
109234329,54eff2ff2a3f9e529a5692c23f67a18587216c0e,,master,passed,1289,2016-02-14 22:22:28 UTC,109234330,109234331,109234332,109234333,push
109213018,6324828839baf37bf19781aa6304b8b2c12d8fc8,,master,passed,1289,2016-02-14 20:15:27 UTC,109213019,109213020,109213021,109213022,push
109212431,da28dffb2ebdee8af982b65d8c2b2912f310d1c0,,master,canceled,299,2016-02-14 20:12:56 UTC,109212432,109212433,109212434,109212435,push
109211478,06b62e0bc51ca870db8f4ad5163166f57dc59b02,,master,canceled,947,2016-02-14 20:05:44 UTC,109211479,109211480,109211481,109211482,push
109205561,9f3d83b6b9506273a19baab26b4433a43d98728a,,master,passed,1277,2016-02-14 19:24:46 UTC,109205562,109205563,109205564,109205565,push
109204785,8fc34459e203ae83e642cc0e43260ecd11cc3819,,pypi,canceled,848,2016-02-14 19:17:48 UTC,109204786,109204787,109204788,109204789,push
109200162,e77e6fe42a1208102a65ef5e9f08d546d0eaf33b,,pypi,passed,1252,2016-02-14 18:42:21 UTC,109200163,109200164,109200165,109200166,push
109197980,6a26f9affe242c0e8ad2fbe266d587640fd7a30f,,pypi,passed,1277,2016-02-14 18:29:48 UTC,109197981,109197982,109197983,109197984,push
109197742,6ef21d0ed3d6f54cff6bac2cbe70173d3e796c6c,,pypi,canceled,951,2016-02-14 18:27:11 UTC,109197743,109197744,109197745,109197747,push
109123176,6ef21d0ed3d6f54cff6bac2cbe70173d3e796c6c,,master,passed,1261,2016-02-14 07:36:13 UTC,109123177,109123178,109123179,109123180,push
109116300,a06b025c716d6e3fede28f7b9ab8622c687a014a,,v0.1,errored,1349,2016-02-14 06:13:42 UTC,109116301,109116302,109116303,109116304,push
109116191,a06b025c716d6e3fede28f7b9ab8622c687a014a,,master,errored,1285,2016-02-14 06:10:41 UTC,109116192,109116193,109116194,109116195,push
109116083,61ac580a263454afceb5cf30e7791acba5992d75,,master,errored,1276,2016-02-14 06:06:05 UTC,109116084,109116085,109116086,109116087,push
109114972,79eed0389370dad7210312975b101489b6dc9f8c,,master,errored,1311,2016-02-14 05:50:43 UTC,109114973,109114974,109114975,109114976,push
109074985,5ff25c9f61e69c6f4b92611093b25b188fd4086b,,master,passed,1283,2016-02-13 22:36:36 UTC,109074986,109074987,109074988,109074989,push
109023658,35e12d74537ffbf7a27a2136337b1c52c922ae96,,master,passed,1298,2016-02-13 16:23:43 UTC,109023660,109023661,109023662,109023663,push
108713641,92e01da67cb811af3e89b6655d9c91c69bb4ffb8,99,master,canceled,2,2016-02-12 04:55:38 UTC,108713642,108713643,108713644,108713645,pull_request
108713373,8bd3f3e48ea576258f647412ff343bde5cecc7ba,,multithread,canceled,7,2016-02-12 04:52:38 UTC,108713374,108713375,108713376,108713377,push
108698741,357eeee4123d32d5943afd706bcdf6eaae317583,,v2,passed,1290,2016-02-12 02:31:32 UTC,108698742,108698743,108698744,108698745,push
108448673,357eeee4123d32d5943afd706bcdf6eaae317583,,master,passed,1309,2016-02-11 03:33:40 UTC,108448674,108448675,108448676,108448678,push
108425598,68b9c8a3e3cf26b6dcf17ef509dd14388793ce65,,master,passed,1439,2016-02-11 00:29:24 UTC,108425599,108425600,108425601,108425602,push
108395074,e27aa15ed7fd4f3d735bf7a8a29b97fdede710bd,,master,passed,1327,2016-02-10 22:01:53 UTC,108395075,108395076,108395077,108395078,push
108388027,5db4eb1bde4fd015f21b950df60ea0061c595563,,master,passed,1304,2016-02-10 21:32:16 UTC,108388028,108388029,108388030,108388031,push
108203660,86462105f53a1d0ef1eb7f6503ffb247f6e52db0,,master,passed,1337,2016-02-10 05:13:24 UTC,108203661,108203662,108203663,108203664,push
108160780,8e34153636071b3f820b788d7f12513bad3da385,,master,passed,1277,2016-02-09 23:33:41 UTC,108160781,108160782,108160783,108160784,push
108125693,05454c61ea2290b99bde119640dd91fa56bb57de,,neural-translation,passed,1282,2016-02-09 20:57:12 UTC,108125694,108125695,108125696,108125697,push
108125688,03520f990b094636c4f6331a1586839c289241e4,74,master,passed,1279,2016-02-09 20:55:06 UTC,108125689,108125690,108125691,108125692,pull_request
108085569,a131b40940717cadd45bc393faa75f6dc58ac53a,,master,passed,1324,2016-02-09 17:53:01 UTC,108085570,108085571,108085572,108085573,push
108082580,6ebacbcb18535bb22299ec3b5b3a5df227e12587,,resnet,passed,1332,2016-02-09 17:41:21 UTC,108082581,108082582,108082585,108082586,push
107967467,e52003b01cd4e7e0bc7a698bcfec331f6d5638f1,,neural-translation,failed,1275,2016-02-09 08:32:44 UTC,107967468,107967469,107967470,107967471,push
107967005,bb239fa22481e697dfb56c11d44d599e53360ac9,,resnet,errored,1259,2016-02-09 08:28:16 UTC,107967006,107967007,107967008,107967009,push
107966402,1627cc1fa04f0e41fadaf23f2daebe3b78bbaf72,,neural-translation,errored,1235,2016-02-09 08:23:32 UTC,107966403,107966404,107966405,107966406,push
107962905,d6ca2b7eae0b7f42d3e3f58451e4dd34f25d18f3,,neural-translation,errored,1282,2016-02-09 07:59:45 UTC,107962906,107962907,107962908,107962909,push
107962832,9bea801f178dc3a2fc47d796d27a746f0a6e1408,,resnet,passed,1242,2016-02-09 07:57:09 UTC,107962833,107962834,107962835,107962836,push
107962458,55e87f198226cc84c9090b001fabbab187a4ef83,,neural-translation,errored,1248,2016-02-09 07:52:42 UTC,107962459,107962460,107962461,107962462,push
107960582,7cdfb0d3e9bc38da1804eda14c40b118ffd81f89,,resnet,errored,1258,2016-02-09 07:38:54 UTC,107960583,107960585,107960587,107960589,push
107943653,90c86fce991fcd62eb46b9f9311b9604b26b7e08,,master,passed,1285,2016-02-09 04:52:28 UTC,107943654,107943655,107943656,107943658,push
107941870,f0a7b869aedebc31d89b684b74ef537ea76cae94,,master,passed,1272,2016-02-09 04:33:43 UTC,107941871,107941872,107941873,107941875,push
107935876,494f0fa77c1a5be7943871e0348b617ae69bf0a6,,master,passed,1270,2016-02-09 03:36:02 UTC,107935878,107935879,107935881,107935883,push
107661258,7bc6f528ec97a1153c5a12f4df6c2edf119d2f8c,,master,passed,1258,2016-02-07 22:31:34 UTC,107661259,107661262,107661265,107661267,push
107468392,4b5929e2af3da46bc78f0c94a4857b4129c7a8a3,,master,passed,1298,2016-02-06 17:29:43 UTC,107468393,107468394,107468395,107468396,push
107450934,5ce929404998d3c666f177f85e658a8c39d9715a,,batch_norm,canceled,952,2016-02-06 15:17:01 UTC,107450935,107450936,107450937,107450938,push
107382361,5c95b45909fe8dc8fbde6ceb852d4d150d4d21c1,,master,passed,1291,2016-02-06 02:12:39 UTC,107382362,107382363,107382366,107382368,push
107375118,ca0108596018cda27742c9982419db34dead7e41,,master,passed,1302,2016-02-06 00:59:45 UTC,107375119,107375120,107375121,107375122,push
107363447,b6cbb4f4c7b6d025a3224581baeb129ceb52e7b9,91,master,passed,1291,2016-02-05 23:34:57 UTC,107363448,107363449,107363450,107363451,pull_request
107177991,88e1be2ee13cc6709530f784cea8423182e00d15,,master,passed,1256,2016-02-05 07:45:12 UTC,107177992,107177993,107177994,107177995,push
107177694,e9488f9a89762da1bca00ad133028dfc969a7097,,master,passed,1233,2016-02-05 07:41:05 UTC,107177695,107177696,107177697,107177698,push
107172212,a7961a6e5741f976c168bdcc0e0d4d4ce708813e,,resnet,passed,1279,2016-02-05 06:52:24 UTC,107172213,107172214,107172215,107172216,push
107172207,a7961a6e5741f976c168bdcc0e0d4d4ce708813e,,master,passed,1300,2016-02-05 06:49:14 UTC,107172208,107172209,107172210,107172211,push
107171512,11a61b5fa479b77fd2cf3e0df05f0f82ee17b4ba,,resnet,passed,1281,2016-02-05 06:40:22 UTC,107171513,107171514,107171515,107171516,push
107164216,969b739def3b217d92c5ac9a84fc97f07d2d22b3,,resnet,passed,1288,2016-02-05 05:18:06 UTC,107164217,107164218,107164219,107164220,push
106645842,b729f46b2db01b4b53e2a79b773f7269fea0bc0a,,master,passed,1224,2016-02-03 03:46:33 UTC,106645843,106645844,106645845,106645846,push
106640123,6587cee84508dafb1a40c9985051d39997ceec9a,,master,passed,1251,2016-02-03 03:01:27 UTC,106640124,106640125,106640126,106640127,push
106627275,1471cf9e398ad7262855cb8ac425cfb2033b19b0,,master,passed,1266,2016-02-03 01:25:12 UTC,106627276,106627277,106627278,106627279,push
106416260,4e973d2cfb5d4702461e5f6a58b497e739b22717,,master,failed,1766,2016-02-02 08:21:16 UTC,106416261,106416262,106416264,106416265,push
106407556,d38f779ea5f70f63ed1a4f182ac4b591633e05aa,,master,failed,1136,2016-02-02 08:06:37 UTC,106407557,106407558,106407559,106407560,push
106392796,e882cfc139cf72a4fbaa38c52bd6467a8c71a418,,master,passed,1252,2016-02-02 04:38:58 UTC,106392797,106392798,106392799,106392800,push
106390761,201065246bb4d52eb1a18a06adbc6de9bef5d1c5,,master,passed,1270,2016-02-02 04:24:48 UTC,106390762,106390763,106390764,106390765,push
106388957,fc52290edfe3a923f68571dd14982fa69e6ca0e1,,master,passed,1260,2016-02-02 04:11:21 UTC,106388958,106388959,106388960,106388961,push
