build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
508238703,05fb450e96d473c69862d11e6cf6d919fbcc6cf6,2531,master,passed,621,2019-03-19 06:30:37 UTC,508238704,508238705,pull_request
508012875,2969c0c53a696b309f787bca704ff03c3ab364f4,2430,master,passed,412,2019-03-18 18:19:15 UTC,508012876,508012877,pull_request
507585039,fc80228ff97131940df77cd8a7da455396de63b2,2511,master,passed,432,2019-03-17 20:47:53 UTC,507585040,507585041,pull_request
507413405,f5ace8cefcd2aa3fc60c1a2bb32ae29420eda227,2527,master,passed,424,2019-03-17 08:08:38 UTC,507413406,507413407,pull_request
507392231,f6e6a6be0446a8455001d6202032b20b64b37569,,master,passed,452,2019-03-17 05:33:41 UTC,507392232,507392233,push
507387795,0061ab2f43e21ca31f3089ff76bb3aa6fec9524d,2528,master,passed,446,2019-03-17 04:59:57 UTC,507387796,507387797,pull_request
507378096,9f8df433e0548f9b73faf3b05757bef35446ed29,2527,master,passed,430,2019-03-17 03:48:11 UTC,507378097,507378098,pull_request
507373206,ff2b57dba2b4f9ef951b1936d541b684e739017c,2526,master,passed,412,2019-03-17 03:13:46 UTC,507373207,507373208,pull_request
507104230,bc5df3b383ee0add2e7015fabc83f7c8d093b30e,,master,passed,424,2019-03-16 04:44:09 UTC,507104231,507104232,push
507100598,bbfbe7c1ab26a41cee925f537beb2681100a5cc3,2525,master,passed,459,2019-03-16 04:18:33 UTC,507100599,507100600,pull_request
507095579,0814ede6fffdc051a0d4db945fe5f8835b3de73b,2523,master,passed,434,2019-03-16 03:48:53 UTC,507095580,507095581,pull_request
507071456,6e49f3f6f1a3fab1b6fe35aca54cce8d9dd52566,2523,master,failed,480,2019-03-16 01:46:07 UTC,507071457,507071458,pull_request
507069074,6065c8244c68cb7be7b3bd8c598903635263205c,2522,master,failed,407,2019-03-16 01:36:17 UTC,507069075,507069076,pull_request
507033380,1a0292b83059e7745fd133265c0f4ba07f59f836,,master,passed,458,2019-03-15 23:43:31 UTC,507033381,507033382,push
506915855,cc67e96a88bd8c123a50ee20692cd99dede6d5e4,2521,master,passed,525,2019-03-15 18:31:48 UTC,506915856,506915857,pull_request
504983700,e6a3e5e1f3148d55646a6f1f35d22ca0569ce469,,master,passed,528,2019-03-13 17:01:54 UTC,504983701,504983703,push
504952942,f4a9e58c97e65e5ea4d998e16b02a719ff97a8bc,2517,master,errored,349,2019-03-11 23:36:35 UTC,504952943,504952944,pull_request
504500732,397d67876cb3063138754250a1e4a01881e60ec2,,master,passed,628,2019-03-11 03:02:29 UTC,504500733,504500734,push
504065502,a09a21c3d175431bee8892487a7e314d9c9f3ab8,2511,master,passed,611,2019-03-09 17:35:48 UTC,504065503,504065504,pull_request
504064455,223be5ba887680392b300dfffae623623d4d43fa,2511,master,passed,597,2019-03-09 17:31:46 UTC,504064456,504064457,pull_request
503636532,d4d775cb81e3440b88c16e410e3b426a1428170b,,tobya-patch-1,failed,80,2019-03-08 14:56:34 UTC,503636533,503636534,push
503053811,e4e1c2f05ad9f29d56261f15d8a9400b29fd3f47,2508,master,passed,532,2019-03-07 11:49:38 UTC,503053812,503053813,pull_request
502974051,4f5fe6e7dab33822dee8a4eb4b978f0b456f4a49,2507,master,failed,591,2019-03-07 08:10:55 UTC,502974052,502974053,pull_request
502790729,47b78714b8afe220642d57b83afd3ec63007f34a,,master,passed,633,2019-03-06 21:35:43 UTC,502790730,502790731,push
502728561,f8f1961f88f952927e14679243eb6862e4d85e73,2144,master,passed,594,2019-03-06 19:22:14 UTC,502728562,502728563,pull_request
502141295,39f9de90380c813e7538065ca996965378348ce3,2506,master,failed,600,2019-03-05 17:11:20 UTC,502141296,502141297,pull_request
502115910,16b41a61218b5c98cd9dac3176e85e71a0ab0c55,2504,master,passed,690,2019-03-05 16:26:52 UTC,502115911,502115912,pull_request
502091524,f05b7826b8bfb83e43add040087ad94bb90d31c0,2504,master,passed,709,2019-03-05 15:39:40 UTC,502091525,502091526,pull_request
502089418,e2424bed12cf7b4e0b722dfeb84e177b3f620978,2504,master,failed,682,2019-03-05 15:35:16 UTC,502089421,502089425,pull_request
502084191,93403da9439a42bb1fd0cb5e2caf5dfdddb46404,2504,master,failed,645,2019-03-05 15:31:08 UTC,502084192,502084193,pull_request
502081205,8b328ddeeae71734542d72415c39fbddfc826b47,2504,master,failed,741,2019-03-05 15:18:38 UTC,502081206,502081207,pull_request
502079113,df2da9dff7d20c0fe8ca958cf224cd1ad69f5b97,2504,master,failed,763,2019-03-05 15:14:06 UTC,502079114,502079115,pull_request
502075077,38568a7a660d70077ceb678490ebe94bfe9c6512,2504,master,errored,374,2019-03-05 15:05:14 UTC,502075078,502075079,pull_request
502071705,833ccd47965d46fe5324f8f6c9dc812592f47965,2504,master,passed,644,2019-03-05 14:58:40 UTC,502071706,502071707,pull_request
501804148,fda7350a43067993df7303e54739c3e7c6875621,,master,passed,612,2019-03-05 02:14:53 UTC,501804149,501804150,push
501708471,a50c5a4813f74382eb416acfeeadb7945404a863,2501,master,errored,154,2019-03-04 21:20:39 UTC,501708472,501708473,pull_request
501708240,7912f3f9e637e468c9bbf6977886c866833411d3,,fixPRTemplate,passed,626,2019-03-04 21:20:09 UTC,501708241,501708242,push
501669725,80dfb8b2a7f89b120a627bc4d866a1dc5ed3d92f,,v0.11.5,passed,605,2019-03-04 19:50:15 UTC,501669726,501669727,push
501669702,80dfb8b2a7f89b120a627bc4d866a1dc5ed3d92f,,master,passed,568,2019-03-04 19:50:18 UTC,501669703,501669704,push
501650952,98f160e39cadeb737cd631199b9f5e1e30682e94,,master,passed,688,2019-03-04 19:06:37 UTC,501650953,501650954,push
501649598,4f8020a94cad8f9cb2b3c4d74bcceb6c78ad4d62,,master,passed,685,2019-03-04 19:02:57 UTC,501649599,501649600,push
501648651,b295aab2d868ea5083cf8d055c1753e502fbaa73,,master,passed,731,2019-03-04 19:01:01 UTC,501648652,501648653,push
501485334,785c46c55839acef61789544a133413e300d2d41,2430,master,passed,586,2019-03-04 13:07:32 UTC,501485335,501485336,pull_request
501191519,fc2058ea52c344ff157d91c25b2cf9901582ecef,2498,master,failed,581,2019-03-03 19:34:49 UTC,501191520,501191521,pull_request
501052422,81355e2a6a7ae732d063365145ed9fcfdd24ba10,2497,master,passed,628,2019-03-03 10:21:32 UTC,501052423,501052424,pull_request
501052419,6843a6f4411c893532d473599af6d77b7b21a0cc,,issue2468,passed,595,2019-03-03 10:21:35 UTC,501052420,501052421,push
501050749,7636269e5feddc062bbad54da71dc21b5b4bac16,2497,master,passed,697,2019-03-03 10:14:45 UTC,501050750,501050751,pull_request
501050746,778d4ad4cfadaa974f4fd81eb7e910a128958cf4,,issue2468,passed,705,2019-03-03 10:11:52 UTC,501050747,501050748,push
501050556,421c0b58769d754ede6c1fe2bda0a902d0481d4c,2497,master,passed,613,2019-03-03 10:10:56 UTC,501050557,501050558,pull_request
501050014,c1625bb57448ba24c79f33da53a4cc830a452445,,issue2468,passed,617,2019-03-03 10:07:05 UTC,501050015,501050016,push
500398441,448edcca8e29f0f1f6cae40a35c41f522b61020e,,master,passed,584,2019-03-01 15:35:42 UTC,500398442,500398443,push
500329528,301948ee160beee5744c2976623d331b7d81ca39,2494,master,passed,593,2019-03-01 12:57:07 UTC,500329529,500329530,pull_request
499824678,2307d25382bb1d3a64ec86f89239d7bf41e47e3a,2488,master,failed,605,2019-02-28 14:00:47 UTC,499824679,499824680,pull_request
499207778,be1240d3b0d6f2e2a0361b733b18bee13b8805c0,2489,master,failed,599,2019-02-27 11:00:29 UTC,499207779,499207780,pull_request
499201825,a00773c49167a6a323323af6b3a73152d3b52fcf,2488,master,failed,582,2019-02-27 10:46:22 UTC,499201826,499201827,pull_request
499198742,ff8a55710d19a4806aa2e487e6f0bd4b48e8ea75,2488,master,failed,605,2019-02-27 10:37:58 UTC,499198743,499198744,pull_request
498587374,f951b2dbb021ff5acef7c649c4f31b3fe604476a,2485,master,failed,580,2019-02-26 07:41:28 UTC,498587375,498587376,pull_request
498566264,1f0d6fd5c348afeeda8356617d48ae63b7579a3e,2485,master,failed,596,2019-02-26 06:32:50 UTC,498566265,498566266,pull_request
498495406,72d0debde6bf01b5fdce0a4f3dc2b35cba28241a,,master,passed,628,2019-02-26 01:40:00 UTC,498495407,498495408,push
498493470,2d06c2448c7b7e0338460175f18d7b9c49583bb6,2399,master,passed,855,2019-02-26 01:32:03 UTC,498493471,498493472,pull_request
498493368,9037d3ab859d7028609baa62e3345a76c281f787,,master,passed,840,2019-02-26 01:31:50 UTC,498493370,498493371,push
498004991,8a511989a0736c9af7fc61509f8f9c13406c7948,,master,passed,594,2019-02-25 06:29:18 UTC,498004992,498004993,push
497892380,44e3a97a6719424c184c8ce59e9ce6cea2dd052f,,master,passed,566,2019-02-24 21:44:48 UTC,497892381,497892382,push
497887068,3b61cf9149de825293a7c0b512100f489ebc2a64,2482,master,passed,602,2019-02-24 21:26:39 UTC,497887069,497887070,pull_request
497886704,9a321c4846bc6d62ade8a42eba7adfa31264fa16,,revert-2469-issue2468,passed,603,2019-02-24 21:25:07 UTC,497886705,497886706,push
497724920,594a284ec0a9631ba9093f5f29f56c5015f6e9ec,2481,master,passed,602,2019-02-24 10:11:01 UTC,497724921,497724922,pull_request
497724905,9b101f48985045e7711adc52f5babe6273f14942,,tobya-linktogoodfirstissue,passed,581,2019-02-24 10:10:49 UTC,497724906,497724907,push
497723637,c0190a3460f7188db6ed2dc580fdf524b99261d0,,master,passed,602,2019-02-24 10:04:57 UTC,497723638,497723639,push
497620980,27fd8be7aa983c36792736c822efa76c187537bb,2469,master,passed,590,2019-02-23 23:47:55 UTC,497620981,497620982,pull_request
497620965,6fb48dff4edcf89d3f890f5117993d888e50ae62,,issue2468,passed,598,2019-02-23 23:47:45 UTC,497620966,497620967,push
497619667,462002fb40266e499254a4c6d01db284c464365e,2469,master,passed,610,2019-02-23 23:42:46 UTC,497619668,497619669,pull_request
497619661,0624e4d61da78f66dbf5a34cd3e129900b80ec3a,,issue2468,passed,603,2019-02-23 23:42:42 UTC,497619662,497619663,push
497230248,eabc0b510ddfe1d04f38cdfbb2ab13780f808c5f,2477,master,passed,571,2019-02-22 20:33:41 UTC,497230249,497230250,pull_request
496846368,b45fa0b76a8b7a068bf32ddc66c9f17a6206a787,2399,master,passed,613,2019-02-26 01:29:11 UTC,496846370,496846371,pull_request
496718115,cd8507565c49e7a10bc4a37985af04ae87467093,2469,master,passed,640,2019-02-21 21:18:22 UTC,496718116,496718117,pull_request
496718089,4245df7378cb07fb3a51e7d0e55dc77375c7f908,,issue2468,passed,772,2019-02-21 21:14:27 UTC,496718090,496718091,push
496717899,206f37f09166123afc9c2c522ebbd66a5e86b858,2469,master,canceled,0,,496717900,496717901,pull_request
496717858,888351040f0fef23125c12c8cc9ad622098192f4,,issue2468,canceled,0,,496717859,496717860,push
496717184,3c7077e0669f6a87acb22839dc98075db05a364a,2469,master,canceled,0,,496717185,496717186,pull_request
496717167,1066b8a0c6a764477d706c5b7904456873585454,,issue2468,passed,692,2019-02-21 21:11:40 UTC,496717168,496717169,push
496715352,26c3c808f2ec6f9e68ca9a5b6477e5b2c49fcd70,,issue2468,canceled,0,,496715353,496715354,push
496715349,84a40a9d9105251e6034ecf9a5a5c51dc14d6812,2469,master,passed,621,2019-02-21 21:07:57 UTC,496715350,496715351,pull_request
496714665,699ca709fe1b247fbd10c51e7f156e42eb4cd4f7,2469,master,passed,649,2019-02-21 21:06:13 UTC,496714666,496714667,pull_request
496714633,49b22ba8b2d35df7f001cd65e4f5d0ac26334920,,issue2468,passed,600,2019-02-21 21:06:11 UTC,496714634,496714635,push
495868658,7956a678b396ae6de9eea4ea59b624b6e9ca9152,2472,master,passed,596,2019-02-20 08:26:52 UTC,495868659,495868660,pull_request
495868643,ec27487cea197c6ce624b47e4783bc5660f11088,,errorparams,passed,664,2019-02-20 08:26:39 UTC,495868644,495868645,push
495865393,052ebd30a8ed1a8bc9c327a117e8bf6d34dba583,2469,master,passed,597,2019-02-20 08:16:23 UTC,495865394,495865395,pull_request
495865370,111a79dcca74945d6017412305de7235bef46fc7,,issue2468,passed,570,2019-02-20 08:16:23 UTC,495865371,495865372,push
495856877,f5bf4b1d316c272f01469fda7b8bf9ef9c4560f2,2470,master,passed,615,2019-02-20 07:46:42 UTC,495856878,495856879,pull_request
495856865,ee69248df0797b245b73979798251f423af948ed,,AuthUserErrorReplacer,passed,595,2019-02-20 07:46:38 UTC,495856866,495856867,push
495367221,9f053613fa6059f2b1dbfec2faedcd93e4824060,2399,master,errored,58,2019-02-19 09:55:01 UTC,495367222,495367223,pull_request
495364549,0c4e3224fe16c4f2f42b713fa60cf780625bde80,2399,master,errored,56,2019-02-19 09:48:50 UTC,495364550,495364551,pull_request
495316281,d0d507d8872bc65571c3cb86e44a0eb0bdabd8f9,2470,master,passed,626,2019-02-19 07:33:54 UTC,495316282,495316283,pull_request
495316263,949ca41a7b9bc413cb8127cb645ed9ff6830628c,,AuthUserErrorReplacer,passed,576,2019-02-19 07:33:51 UTC,495316264,495316265,push
495131567,dc9a3fbcc54ba5c8e214e50d297c6058f35e2b4f,2472,master,passed,631,2019-02-18 21:36:05 UTC,495131568,495131569,pull_request
495130135,e9a48bb386d859741a14aa24d2ac7511d86d49b5,,errorparams,passed,638,2019-02-18 21:33:49 UTC,495130136,495130137,push
495117649,6ae12545b0c9703ddce2c3288ee1e64c1aa9e193,2470,master,passed,626,2019-02-18 21:15:28 UTC,495117650,495117651,pull_request
495117633,2d92dc62331aea86a23075ada6f0e8ba2f0f03ed,,AuthUserErrorReplacer,passed,606,2019-02-18 21:15:30 UTC,495117635,495117636,push
495109103,d033d09c070f9dd5bb414869c8b8120c73db7695,2469,master,passed,611,2019-02-18 20:57:06 UTC,495109104,495109105,pull_request
495109100,5d6700a9c4927b2f05faea660296893954b8fcc6,,issue2468,passed,592,2019-02-18 20:57:14 UTC,495109101,495109102,push
494637178,89b3a2fd8dd4c5bda1878f207b12fa6dc8b9b886,2470,master,passed,614,2019-02-17 22:48:34 UTC,494637179,494637180,pull_request
494636353,af662dba4323b8c5d21c940ddba2faf658ff96d4,,AuthUserErrorReplacer,passed,603,2019-02-17 22:45:50 UTC,494636354,494636355,push
494635913,89a6b908a526c580f42ee465e14bd9f8a4a267b8,2469,master,passed,644,2019-02-17 22:43:48 UTC,494635914,494635915,pull_request
494635900,8a6a6053bdd8d346f1c3689c300e4ed6e8679d38,,issue2468,passed,590,2019-02-17 22:41:49 UTC,494635901,494635902,push
494634606,8c3d6419e3671c68562ab2d5675866e6a905bc29,2469,master,passed,598,2019-02-17 22:40:00 UTC,494634607,494634608,pull_request
494634594,389279f75482e05b6a61324ed095df811a386f0a,,issue2468,passed,617,2019-02-17 22:37:36 UTC,494634595,494634596,push
494633762,0091de5c90dd5edcefddf9ef376adf793f4d1054,2469,master,passed,683,2019-02-17 22:34:17 UTC,494633763,494633764,pull_request
494633746,15d84e3584ad54b402657f57d324fb88c75ea46e,,issue2468,passed,630,2019-02-17 22:34:17 UTC,494633747,494633748,push
494632537,8f51fcee340df943539d1554b11a96b7e8826f6a,2469,master,passed,621,2019-02-17 22:29:02 UTC,494632538,494632539,pull_request
494632511,820317671b84f6b3c223b24b43ff9507d126e87f,,issue2468,passed,607,2019-02-17 22:28:51 UTC,494632512,494632513,push
494631807,096cfc8fe067aedbf184f91fc970fd176836037e,2469,master,errored,297,2019-02-17 22:25:46 UTC,494631808,494631809,pull_request
494631786,8829a3c1ddf2075630290c95f88688315a5cee6a,,issue2468,errored,301,2019-02-17 22:25:38 UTC,494631787,494631788,push
494631509,70cb5af3a98b3c7f41f3f867ef2f916444062e2c,2469,master,errored,291,2019-02-17 22:24:22 UTC,494631510,494631511,pull_request
494630315,a61342d586cb88bc48c0c438306c3ab990d9bf3d,,issue2468,errored,275,2019-02-17 22:20:14 UTC,494630316,494630317,push
494630249,a50c8514d84c293a5505ba48953a8cd6ae35e217,2468,master,errored,299,2019-02-17 22:18:48 UTC,494630250,494630251,pull_request
494630246,a61342d586cb88bc48c0c438306c3ab990d9bf3d,,issue2461,errored,279,2019-02-17 22:18:43 UTC,494630247,494630248,push
494629071,b797556e6d7366919bbc95c8df430e644b08355e,2468,master,failed,624,2019-02-17 22:13:12 UTC,494629072,494629073,pull_request
494627740,ae12812638ed376cb32f1cd82a3b9887d92ceee5,,issue2461,failed,607,2019-02-17 22:07:06 UTC,494627741,494627742,push
494618932,396d8e989ffdca4bb5aac2d01d5f4f48c44a6291,,master,passed,626,2019-02-17 21:32:53 UTC,494618933,494618934,push
494605701,b3e6c12422a5664cbcf0448d328f52c0731e02b2,2133,master,passed,586,2019-02-17 20:44:39 UTC,494605702,494605703,pull_request
494553709,c309587aba9ed431ee37120809e8d567ec0fdba1,2133,master,passed,588,2019-02-17 17:25:28 UTC,494553710,494553711,pull_request
