build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
557790328,a8438082d7f9a487b1fc3e3d4ecc7bb35f727388,480,master,failed,482,2019-07-12 11:08:45 UTC,557790329,557790330,557790331,557790332,557790333,557790334,557790335,557790336,pull_request
557759622,78fccc4a4085a12141ebc10a0b618e1127ace750,480,master,passed,480,2019-07-12 09:40:07 UTC,557759623,557759624,557759625,557759626,557759627,557759628,557759629,557759630,pull_request
557746504,38d8f4ef16f7791352ed916d7888805ec8a1bb35,480,master,failed,477,2019-07-12 09:03:54 UTC,557746505,557746506,557746507,557746508,557746509,557746510,557746511,557746512,pull_request
557741526,f6e55e96425c5b3e230ee04ec6157ce32ec4e592,480,master,failed,473,2019-07-12 08:50:01 UTC,557741527,557741528,557741529,557741530,557741531,557741532,557741533,557741534,pull_request
557732905,df4063517005c5fcbfcccb6525de82e461a6eec2,482,master,failed,481,2019-07-12 08:25:36 UTC,557732906,557732907,557732908,557732909,557732910,557732911,557732912,557732913,pull_request
557720345,ca145c69e984f95db5f957fc2076a4d1b2a4fc7f,482,master,failed,478,2019-07-12 07:49:39 UTC,557720346,557720347,557720348,557720349,557720350,557720351,557720352,557720353,pull_request
557712821,ca424049cf3790daa1e4a67bbf631a8503cf20ed,482,master,failed,486,2019-07-12 07:25:46 UTC,557712822,557712823,557712824,557712825,557712826,557712827,557712828,557712829,pull_request
557695135,a6018bd630b4bc0bb244a5714171ec9721469320,481,master,errored,336,2019-07-12 06:21:05 UTC,557695136,557695137,557695138,557695139,557695140,557695141,557695142,557695143,pull_request
557689296,7b9f079f89fd62f861cddc19c9c32ef6c67c7881,480,master,failed,477,2019-07-12 06:00:14 UTC,557689297,557689298,557689299,557689300,557689301,557689302,557689303,557689304,pull_request
556480348,e83469e6822ad387fdf1a347414ae0140ac4bd8b,433,master,passed,474,2019-07-09 20:28:47 UTC,556480349,556480350,556480351,556480352,556480353,556480354,556480357,556480360,pull_request
556476807,d7ba38f26d1dcd92f5efca20675bcc12f7917e0b,433,master,passed,477,2019-07-09 20:20:13 UTC,556476808,556476809,556476810,556476811,556476812,556476813,556476814,556476815,pull_request
555382655,b4735c90d373789a87e1742285857d13efa1f2cd,477,master,passed,495,2019-07-07 16:49:53 UTC,555382656,555382657,555382658,555382659,555382660,555382661,555382662,555382663,pull_request
554741750,518879dfe36542b8bb1fbd37281ba4a862a920e4,,master,passed,492,2019-07-05 15:21:17 UTC,554741751,554741752,554741753,554741754,554741755,554741756,554741757,554741758,push
554740021,986f1700f76c20d5143e1e7f9c73728744b8350d,,master,passed,1232,2019-07-05 15:16:05 UTC,554740022,554740023,554740024,554740025,554740026,554740027,554740028,554740029,push
554086956,58d2202d44f8b03fa77cf53df54135b6c08d88b3,479,master,passed,483,2019-07-04 05:52:32 UTC,554086958,554086959,554086960,554086961,554086962,554086963,554086964,554086965,pull_request
553950358,99cf2474fcc1eef0a37fb095d70e2bf745879813,477,master,passed,478,2019-07-03 21:05:36 UTC,553950359,553950360,553950361,553950362,553950363,553950364,553950365,553950366,pull_request
553146063,e84d9896b8b3a3702342380c1ee3ceaa22886b1f,477,master,failed,475,2019-07-02 07:15:58 UTC,553146064,553146065,553146066,553146067,553146068,553146069,553146070,553146071,pull_request
553109211,6a3a35950e3410f7ae85fbd9d13d48246ce51455,479,master,failed,479,2019-07-02 04:55:54 UTC,553109212,553109213,553109214,553109215,553109216,553109217,553109218,553109219,pull_request
553033470,fdac94ede4dc01afd03a6a537db9ff59aacbcbbd,478,master,passed,484,2019-07-01 23:12:40 UTC,553033471,553033472,553033473,553033474,553033475,553033476,553033477,553033478,pull_request
552231147,449a8ef02c8c0cca17b9b01f7815ac65525334e9,477,master,failed,609,2019-06-29 19:05:41 UTC,552231151,552231153,552231154,552231156,552231158,552231159,552231161,552231163,pull_request
550952097,b9d043843407a85a0cc09fb0ebf0a13973341df7,475,master,passed,488,2019-06-26 18:31:50 UTC,550952098,550952099,550952100,550952101,550952102,550952103,550952104,550952105,pull_request
550105213,c4aa318c6eb2babafb491c4c94f342bdd828acdb,473,master,failed,472,2019-06-25 05:58:04 UTC,550105214,550105215,550105216,550105217,550105218,550105219,550105220,550105221,pull_request
550017941,28f4d6458d18a0db25ba60451f3a1ab5f63f3cde,474,master,passed,492,2019-06-25 00:50:26 UTC,550017942,550017943,550017944,550017945,550017946,550017947,550017948,550017949,pull_request
549747400,f3074a72b9e6eaf2d114c3c5f7ade18e732ab2cb,473,master,failed,708,2019-06-24 13:55:26 UTC,549747401,549747402,549747403,549747404,549747405,549747406,549747407,549747408,pull_request
549124982,a76d42559ba02cb4a6e5c6be0d52a462af5b6daf,473,master,failed,463,2019-06-22 15:23:01 UTC,549124983,549124984,549124985,549124986,549124987,549124988,549124989,549124990,pull_request
548430766,02cb5a5f0c4b901fdf9699a70b75498f4032526a,472,master,passed,513,2019-06-20 22:24:49 UTC,548430767,548430768,548430769,548430770,548430771,548430772,548430773,548430774,pull_request
541651905,79e8af246e475a70dda294a7a5abab8e3c4e9c11,469,master,passed,587,2019-06-05 09:45:36 UTC,541651906,541651907,541651908,541651909,541651910,541651911,541651912,541651913,pull_request
541609553,d637e9fe7fc0f93847d6529fb5c4dc58e786c67b,469,master,failed,608,2019-06-05 08:01:10 UTC,541609554,541609555,541609556,541609557,541609558,541609559,541609560,541609561,pull_request
538327836,860f358232a8788f542dd86b625dc7c0f6096419,442,master,passed,549,2019-05-28 16:37:02 UTC,538327837,538327838,538327839,538327840,538327841,538327842,538327843,538327844,pull_request
538324321,42aab4ea25a69e5432cac87c1dc258c527b59da7,442,master,failed,835,2019-05-28 16:29:12 UTC,538324322,538324323,538324324,538324325,538324326,538324327,538324328,538324329,pull_request
