build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
206531000,4bb64afad1b18074aeeede35dfbb2197c88976ab,,master,passed,44,2017-03-01 09:11:44 UTC,206531001,push
206529517,46b5a0443f53a3aabf63778f0a0ecdf3c5cced8a,,master,passed,44,2017-03-01 09:06:12 UTC,206529518,push
206448756,2ea42ebf4a28b3ffe0bac04849467f33664b9436,78,master,passed,49,2017-03-01 01:41:01 UTC,206448760,pull_request
205926370,68d6c0a156150e0ba8560f1233ca49d42e97ad34,,master,errored,39,2017-02-27 19:54:47 UTC,205926371,push
183860965,124ca1fc039b9289995ebb39b2bd745350694df0,,master,passed,43,2016-12-14 09:23:09 UTC,183860968,push
165515897,2da3b57fd12c4cd779caf77b3556d44be9548325,,master,passed,63,2016-10-06 12:50:45 UTC,165515898,push
165489234,2da3b57fd12c4cd779caf77b3556d44be9548325,,logging,failed,46,2016-10-06 10:52:47 UTC,165489235,push
165459752,e2d915f38ed0961bb25d048f2b7bd84e168cb9d2,,master,passed,63,2016-10-06 08:38:48 UTC,165459753,push
165459485,0870d3aef357e71526b9bf0b7b190c39b14efb21,,master,passed,54,2016-10-06 08:37:27 UTC,165459486,push
157820802,22f760a7949f993092b4b5433935bf039d52d330,57,master,failed,55,2016-09-06 08:27:25 UTC,157820803,pull_request
156464008,6faf611963218f37a0872fbb3806ed45a6aa6e6a,,master,passed,54,2016-08-31 09:26:11 UTC,156464010,push
156459535,5594ae5d291d136a9d51512b9dc15de09cea8cfb,,master,errored,40,2016-08-31 09:07:07 UTC,156459536,push
156458971,9d07bb7ca47280f19735bfc112b47114e8f3dc21,,master,errored,46,2016-08-31 09:04:38 UTC,156458972,push
156443463,44e977fe4ae725593495307cecad1388ec0c2bb7,,master,passed,39,2016-08-31 07:47:12 UTC,156443464,push
156219404,4c32282900a980c71780dc8deaffc5f9bb3a02b3,,ios10,passed,48,2016-08-30 13:22:56 UTC,156219405,push
156219173,436002d92545bbb43f945d2f4aab8f86811b0681,,master,passed,55,2016-08-30 13:21:55 UTC,156219174,push
156217151,b525746426320458fe109524f3323fd772ec99ed,,ios10,passed,48,2016-08-30 13:13:25 UTC,156217152,push
150572787,d1f13ba3ae311a88a0601cdaab1c56fb8faa5536,,ios10,passed,51,2016-08-08 09:03:54 UTC,150572788,push
146829942,8b502553a57b6a211d18559a9bf93d72fdfae122,54,master,passed,59,2016-07-23 09:17:44 UTC,146829943,pull_request
142963888,0fb4be3f33e703a8373da02fd54af1c960f7a3c2,,ios10,passed,31,2016-07-07 06:42:54 UTC,142963889,push
138115176,a75af3f1d408d03916f1b1aa31fcf1b8e0e28219,,ios10,passed,41,2016-06-16 15:24:57 UTC,138115177,push
133858968,28def10eacc282f40972d99508548649f926d8f9,52,master,passed,39,2016-05-30 07:56:37 UTC,133858969,pull_request
129070383,a59247aa3a2c09b746017ba39d2b4c0dfd6776a7,,master,passed,49,2016-05-10 08:21:43 UTC,129070384,push
128877564,9e2cbdb6fd76b0f2618571c0997531b7b83e610d,,master,passed,44,2016-05-09 15:10:13 UTC,128877565,push
128869559,456e547dd537ffe4c8d4800bd0e8f0844b9e0d08,,master,passed,36,2016-05-09 14:37:38 UTC,128869561,push
127201376,30e563ba9bfed5862711212ada936acee6c00df2,,master,passed,37,2016-05-02 12:10:24 UTC,127201377,push
126337317,ba2418d5fe058d9b568dda42039677b7a315d5a9,,master,passed,38,2016-04-28 09:59:48 UTC,126337318,push
126336420,25da64d4ed9107c1b7809c6d1effff34bd84ed19,,master,passed,31,2016-04-28 09:56:00 UTC,126336421,push
126334384,8bb9583c8b36cdbee1736f30cdbeb6f48bd5fa19,,master,passed,39,2016-04-28 09:47:41 UTC,126334385,push
126151183,a188a29b31ae8a0eba1341910ec7fa1aac36ea85,,master,passed,35,2016-04-27 16:21:36 UTC,126151184,push
122981891,2fe2d89cb73752a6494c486a5b058cf638b335d2,,master,passed,41,2016-04-14 07:15:55 UTC,122981892,push
121432247,7c8a170a7a17576afc1cd082c0464b3de75b98c6,,v0.1.0,passed,96,2016-04-07 13:55:45 UTC,121432248,push
121432175,7c8a170a7a17576afc1cd082c0464b3de75b98c6,,0.1.0,errored,28,2016-04-07 13:55:24 UTC,121432176,push
121430487,7c8a170a7a17576afc1cd082c0464b3de75b98c6,,master,passed,75,2016-04-07 13:49:30 UTC,121430488,push
121425561,b97b49a6506125438dd4250aff93a173f81fcfe1,,import,passed,138,2016-04-07 13:27:09 UTC,121425562,push
121425494,95111abd903bbf66c95d56b55be26420d893f986,,import,passed,47,2016-04-07 13:26:45 UTC,121425495,push
121424570,f5dd88b365e071e82528e438b4e96bea39c81dc0,,import,passed,35,2016-04-07 13:22:44 UTC,121424571,push
121424368,cdfd2d35877e505be09aa266efb1c8eec63425e4,,import,passed,54,2016-04-07 13:21:43 UTC,121424369,push
121422299,1fbab902abf534724a15fe88914158596b37e8fe,,import,passed,48,2016-04-07 13:13:45 UTC,121422300,push
121421733,110aee2ab56c309d0c699e38c10ecb1f40fadbd3,,import,errored,36,2016-04-07 13:11:16 UTC,121421734,push
121421629,110aee2ab56c309d0c699e38c10ecb1f40fadbd3,,char-import,errored,39,2016-04-07 13:10:38 UTC,121421630,push
120611262,d8c223d49a09316e214c5f848d34694ff108aab2,,master,passed,39,2016-04-04 12:57:07 UTC,120611263,push
117746534,d50ed0eba35ba68ef32f40e7f339a36c51483054,,ip-config,passed,41,2016-03-22 16:02:40 UTC,117746536,push
117746217,08ee0bf17213bcfab7ae4f5e302fc7c362fd2a78,,ip-config,errored,25,2016-03-22 16:01:31 UTC,117746218,push
117745016,f8621b9af7395c573a336867c3a46b83a3af3d0e,,master,passed,32,2016-03-22 15:57:37 UTC,117745017,push
117398725,b4da936cb36cb3880c530ca874e527ef721c6037,,master,passed,55,2016-03-21 08:49:57 UTC,117398726,push
116087090,9449b46cbbe735c1d25d43518d7afa6183645041,,ip-config,passed,113,2016-03-15 10:38:52 UTC,116087091,push
116084884,4c6bd028ffef9f7ab957a511ad49719bc5bb627d,,master,passed,47,2016-03-15 10:26:26 UTC,116084885,push
115816289,0a5bb07a6491b25b1883a594c45feb57a31160c5,,ip-config,passed,50,2016-03-14 10:05:06 UTC,115816290,push
115816260,97550a7e48a84c0691af83d51b688f1a03d6542e,,master,passed,76,2016-03-14 10:04:55 UTC,115816261,push
115053452,82a77eda25639759dc30db4efdfa4b2dbe7e67d3,,ip-config,passed,32,2016-03-10 13:09:56 UTC,115053453,push
115037180,f09d4b1741f7f9a4343e130871cf1d5ddca24e98,,master,passed,35,2016-03-10 11:33:30 UTC,115037181,push
115035357,23724179ba048a402ea92900ac622dd6b0bddae6,,master,errored,53,2016-03-10 11:22:17 UTC,115035358,push
111185477,29ede446dc5ca5612ac44c25aa35fc203903660d,,master,passed,57,2016-02-23 11:31:34 UTC,111185478,push
101409337,dce96fb9054dbc5f3c001b5ba03610c50d0ab6c4,46,master,passed,15,2016-01-10 14:27:55 UTC,101409338,pull_request
92661935,6f71e9ea5c63315666cb95b8a4756a5718d39ac4,,v0.0.1,passed,13,2015-11-23 07:35:36 UTC,92661936,push
92661704,6f71e9ea5c63315666cb95b8a4756a5718d39ac4,,master,passed,20,2015-11-23 07:32:49 UTC,92661705,push
92661188,1325e12e844413ccae34fd0335e99e59a9ef6684,,master,passed,16,2015-11-23 07:24:53 UTC,92661189,push
92661132,1fa23fe3bc5a91e03c46989677436c4e4dd67fc3,42,master,passed,24,2015-11-23 07:24:03 UTC,92661133,pull_request
92661128,2b3f7b83dfe474f146cc6fd05b21ea7b9021013c,,hap_config,passed,16,2015-11-23 07:24:03 UTC,92661129,push
92528784,9dde0d59752dd5ee05ccb7b4525fd2197494a032,42,master,passed,17,2015-11-22 08:59:13 UTC,92528785,pull_request
92528782,2d0b556dfd09549fae07be72a85ee6e829a1abf6,,hap_config,passed,19,2015-11-22 08:59:13 UTC,92528783,push
92303737,040b70ebd4e2f03cc1c86e45a358fa28e8cc3759,42,master,passed,20,2015-11-20 17:19:04 UTC,92303738,pull_request
92303717,9dbf692b97d25e17ed8110cdeb818f8d9d5d772c,,hap_config,passed,17,2015-11-20 17:19:03 UTC,92303719,push
92248523,da48be987061d1681c12e8186b955b46ea7ab522,42,master,passed,15,2015-11-20 12:36:46 UTC,92248524,pull_request
92246815,0f02d32e82dee3f3f69efaf439ebbca150548d18,,hap_config,passed,16,2015-11-20 12:23:10 UTC,92246816,push
92246085,65c3e67d557d279e39b7785802662e1ff70101fc,,hap_config,passed,13,2015-11-20 12:15:37 UTC,92246086,push
90726410,3f37f2abb85bf77af679cc4b9ee00384a6c0e6f1,,master,passed,16,2015-11-12 13:09:12 UTC,90726411,push
88421155,bd83f861e216130bdb6c2e28ddc254fbd292639b,38,master,errored,16,2015-10-30 20:00:13 UTC,88421156,pull_request
88403687,1e0cebb8b976d995c84265e153681e3092ca3200,38,master,passed,15,2015-10-30 18:29:15 UTC,88403688,pull_request
88230328,cc4666210c1502b0ed23496f7625f2ab7b22ac7c,38,master,errored,18,2015-10-29 22:38:11 UTC,88230329,pull_request
88095232,673cf04bd5dad39ab79d43968685c8976e36a299,,master,passed,18,2015-10-29 11:48:52 UTC,88095234,push
88094527,e417ce4f1f95593dac0d0d7c7f1bac595b551806,,master,errored,13,2015-10-29 11:53:21 UTC,88094529,push
87931036,aa3623991d244c05ada295a101a7ebeaa93df018,37,master,passed,18,2015-10-28 16:35:00 UTC,87931037,pull_request
87502492,df96901fe7eb2c9e543a8d222ed29589abd28dcf,35,master,passed,15,2015-10-26 17:30:10 UTC,87502493,pull_request
87460751,475af9428c2d7ae111b04dbe1d219288c91d2673,35,master,passed,22,2015-10-26 14:04:07 UTC,87460752,pull_request
86336078,0e4cde9045d9447e7f6d2d84b630ef4afb59bc0e,,master,passed,17,2015-10-20 06:14:13 UTC,86336079,push
