build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
235468391,7f6dee413c70f8c274920cac3a197730c770b2be,,master,passed,92,2017-05-24 01:44:53 UTC,235468392,235468393,push
233934679,b918ae5b54ae8c179b6862f5488e19ec56bea0af,,master,passed,94,2017-05-19 08:48:36 UTC,233934680,233934681,push
233927962,9f287b17ad1cfc9fa8e4f3d04fb0aee8e2e18bab,,master,failed,88,2017-05-19 08:25:20 UTC,233927963,233927964,push
212946787,d2e6b0dd59f33d9c0abe9e24a93b1eb5343323b9,519,master,passed,84,2017-03-20 11:16:47 UTC,212946788,212946789,pull_request
191449610,321f14e9f25412e44997fb2ea4393a8370cf941e,,master,passed,67,2017-01-12 21:28:16 UTC,191449611,191449612,push
191446353,791722467257e0a98f8715b62bf1b10b68f8ff5c,,master,passed,55,2017-01-12 21:18:19 UTC,191446354,191446356,push
191445952,10db0c440d4d8f4392c4c63c63be42b4dc5eb7f3,511,master,passed,47,2017-01-12 21:17:31 UTC,191445953,191445954,pull_request
191445001,03e639d11ba4580b3c7b6fe0bd04e37af5174a3f,,pr/469,passed,51,2017-01-12 21:14:43 UTC,191445002,191445003,push
191444403,e5a771871983600eb770e30327390fe16baa712d,,pr/469,passed,55,2017-01-12 21:12:49 UTC,191444404,191444405,push
191382039,b392fd402073bb6bb80aa287394102b2f014800c,469,master,failed,48,2017-01-12 17:35:13 UTC,191382041,191382043,pull_request
191044499,268331623bb642484986bdbca5d736ea5d1a9a24,,v1.0.8,passed,46,2017-01-11 17:50:28 UTC,191044500,191044501,push
191041651,268331623bb642484986bdbca5d736ea5d1a9a24,,master,passed,48,2017-01-11 17:40:35 UTC,191041652,191041653,push
191039965,eef0a87312d6b831f738a0a75942beb60cc6b3f9,,master,passed,49,2017-01-11 17:34:56 UTC,191039966,191039968,push
191037984,4a0dcda85f53b34ae586f121aad1f053044b4a93,,master,passed,52,2017-01-11 17:28:52 UTC,191037985,191037986,push
