build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
645334090,ed2d392a3dc4ff334b4d263759a9dd416f250f08,,master,failed,10086,2020-02-03 08:05:10 UTC,645334091,645334092,645334093,645334094,645334095,645334096,645334097,645334098,645334099,645334100,push
645333923,658a083a0c3928c9c67f98b81efd4b2c011834b0,,master,canceled,0,,645333924,645333925,645333926,645333927,645333928,645333929,645333930,645333931,645333932,645333933,push
645329611,fbfd0a50745312c3265e7e53d5efa027e185f33f,6684,master,passed,9275,2020-02-03 07:40:40 UTC,645329612,645329613,645329614,645329615,645329616,645329617,645329618,645329619,645329620,645329621,pull_request
645238582,00a36e5f7b119ee2607b21caa15624e30009066a,,stage,passed,9082,2020-02-03 00:48:05 UTC,645238583,645238584,645238585,645238586,645238587,645238588,645238589,645238590,645238591,645238592,push
645112431,00a36e5f7b119ee2607b21caa15624e30009066a,,master,failed,11052,2020-02-02 16:51:44 UTC,645112432,645112433,645112434,645112435,645112436,645112437,645112438,645112439,645112440,645112441,cron
644926918,00a36e5f7b119ee2607b21caa15624e30009066a,,stage,passed,8965,2020-02-02 00:43:16 UTC,644926919,644926920,644926921,644926922,644926923,644926924,644926925,644926926,644926927,644926928,push
644801595,00a36e5f7b119ee2607b21caa15624e30009066a,,master,failed,13969,2020-02-01 16:41:19 UTC,644801596,644801597,644801598,644801599,644801600,644801602,644801604,644801605,644801606,644801607,cron
644747321,00a36e5f7b119ee2607b21caa15624e30009066a,,master,failed,9843,2020-02-01 12:32:19 UTC,644747322,644747323,644747324,644747325,644747326,644747327,644747328,644747329,644747330,644747331,push
644613000,a83467047bda5eb71e712592d50a5fbde7468ab4,,stage,failed,1998,2020-02-01 00:43:06 UTC,644613001,644613002,644613003,644613004,644613005,644613006,644613007,644613008,644613009,644613010,push
644529388,a83467047bda5eb71e712592d50a5fbde7468ab4,,master,failed,7662,2020-01-31 20:25:21 UTC,644529389,644529390,644529391,644529392,644529393,644529394,644529395,644529396,644529397,644529398,push
644520309,ecd8ded0f5f453eae82fc70352ae787d040711b6,6713,master,passed,10954,2020-02-03 10:25:58 UTC,644520310,644520311,644520312,644520313,644520314,644520315,644520316,644520317,644520318,644520319,pull_request
644507248,cd86a62122f6566bba8698f3f5c7b5cfd200e1db,6709,master,failed,7865,2020-02-01 12:36:25 UTC,644507249,644507250,644507251,644507252,644507253,644507254,644507255,644507256,644507257,644507258,pull_request
644494818,660c10caee45356ab0728ef60cc520b96d734583,6712,master,passed,14102,2020-02-01 11:10:45 UTC,644494824,644494825,644494826,644494827,644494828,644494829,644494830,644494831,644494832,644494833,pull_request
644474313,3e9d2faadc8cbed59824985387fc7b9c9cd7e1ab,6709,master,failed,2737,2020-01-31 17:59:04 UTC,644474314,644474315,644474316,644474317,644474318,644474319,644474320,644474321,644474322,644474323,pull_request
644459342,9a047642123f8829a12f2ed93d328fb60ec78a85,6708,master,passed,7535,2020-02-03 12:19:02 UTC,644459343,644459344,644459345,644459346,644459347,644459348,644459349,644459350,644459351,644459352,pull_request
644433785,198948340104dca6f0a68d9064324bb0b2daa36c,,master,failed,2421,2020-01-31 16:32:08 UTC,644433787,644433788,644433789,644433791,644433792,644433793,644433794,644433795,644433796,644433797,cron
644419414,4323760bf42b0afea367fc4d2c814f0e4333c322,6711,master,passed,8060,2020-02-04 13:04:49 UTC,644419415,644419416,644419417,644419418,644419419,644419420,644419421,644419422,644419423,644419424,pull_request
644410855,12841a725ea60a0ccfd57508c8fcae29074d3664,6711,master,failed,1870,2020-01-31 15:40:52 UTC,644410856,644410857,644410858,644410859,644410860,644410861,644410862,644410863,644410864,644410865,pull_request
644398906,9549ff98022f8a530521d553a84517df397e9527,6701,master,failed,1826,2020-01-31 15:20:14 UTC,644398907,644398908,644398909,644398910,644398911,644398912,644398913,644398914,644398915,644398916,pull_request
644391365,198948340104dca6f0a68d9064324bb0b2daa36c,,master,failed,2129,2020-01-31 15:11:03 UTC,644391366,644391367,644391368,644391369,644391370,644391371,644391372,644391373,644391374,644391375,push
644389053,e57175db483c0ec963cee18d9787f730c46f71cd,6701,master,failed,6361,2020-01-31 14:51:42 UTC,644389054,644389055,644389056,644389057,644389058,644389059,644389060,644389061,644389062,644389063,pull_request
644354678,d8e450719b77a45982b3e550590b2d575937e19a,,master,passed,9284,2020-01-31 13:28:49 UTC,644354679,644354680,644354681,644354682,644354683,644354684,644354685,644354686,644354687,644354688,push
644325985,a48fc29e7b0d25d7c8fe0a53fe7d7c4cc6f37771,6710,master,passed,7682,2020-01-31 12:29:42 UTC,644325986,644325987,644325988,644325989,644325990,644325991,644325992,644325993,644325995,644325996,pull_request
644307076,ac2778bc8447aff8e3307f7e3cfab7fb50b47445,6613,master,passed,9441,2020-01-31 11:40:48 UTC,644307077,644307078,644307079,644307080,644307081,644307082,644307083,644307084,644307085,644307086,pull_request
644305785,6ac5a2a17ed00bfd36ad103f56f3797547157fcf,,master,passed,9220,2020-01-31 11:17:18 UTC,644305786,644305787,644305788,644305789,644305790,644305791,644305792,644305793,644305794,644305795,push
644278469,ca44dc7d4fde8bb69037b6ebb8c2952de6cdd727,6668,master,passed,7873,2020-01-31 10:11:49 UTC,644278470,644278471,644278472,644278473,644278474,644278475,644278476,644278477,644278478,644278479,pull_request
644270619,e4d9825a0925a429c8e5c69ed610c7581f393b13,6668,master,passed,8076,2020-01-31 09:40:15 UTC,644270620,644270621,644270622,644270623,644270624,644270625,644270626,644270627,644270628,644270629,pull_request
644264455,fc397e8cd793a6759f67ad6c327ef3a988365067,,master,passed,9363,2020-01-31 09:15:37 UTC,644264456,644264457,644264458,644264459,644264460,644264461,644264462,644264463,644264464,644264465,push
644249993,0e7b475449ad59cb5a09cbd5f12b1e19485da9e8,,master,passed,9119,2020-01-31 08:34:17 UTC,644249994,644249995,644249996,644249997,644249998,644249999,644250000,644250001,644250002,644250003,push
644249553,52fd2b4aa4ca123060fbef1eab2c30f0eec4c576,,master,canceled,0,,644249554,644249555,644249556,644249557,644249558,644249559,644249560,644249561,644249562,644249563,push
644248306,7a51ec486cbad5f0ba5eecf3a4ab8ea52345e69b,,master,canceled,0,,644248307,644248308,644248309,644248310,644248311,644248312,644248313,644248314,644248315,644248316,push
644244173,fc7b769b6e9dd3b858dab861c52d410543d9699a,,master,passed,9244,2020-01-31 08:09:11 UTC,644244174,644244175,644244176,644244177,644244178,644244179,644244180,644244181,644244182,644244183,push
644132921,22bd9453322f52e444fa91dd7d61fdd157ec62c5,,stage,passed,9073,2020-01-31 00:42:57 UTC,644132922,644132923,644132924,644132925,644132926,644132927,644132928,644132929,644132930,644132931,push
644091909,0966f3c2d736d53d5da388b67cd559ccd0525d1b,6701,master,passed,7787,2020-01-30 22:26:52 UTC,644091910,644091911,644091912,644091913,644091914,644091915,644091916,644091917,644091918,644091919,pull_request
644034743,4af6aa7fae273f00f262ece803df4b2d88219f95,6701,master,passed,7801,2020-01-30 20:39:03 UTC,644034744,644034745,644034746,644034747,644034748,644034749,644034750,644034751,644034752,644034753,pull_request
644016113,23ed6b71169365a9b84d3cbe4219b6e4e8901574,6690,master,passed,8143,2020-01-30 20:10:27 UTC,644016114,644016115,644016116,644016117,644016118,644016119,644016120,644016121,644016122,644016123,pull_request
644001285,b08f49452706f8316e49a8aea58af7e3fea50901,6703,master,passed,7773,2020-01-30 19:42:52 UTC,644001286,644001287,644001288,644001289,644001290,644001291,644001292,644001295,644001297,644001298,pull_request
643989456,318e9bd730f5e5e9f558d7d8a40d409a19a86478,6709,master,errored,7225,2020-01-30 19:22:00 UTC,643989457,643989458,643989459,643989460,643989461,643989462,643989463,643989464,643989465,643989466,pull_request
643985233,4ceb3ea7f7edfc9aa5c577eea07d11d7044184e8,6681,master,passed,7775,2020-01-31 08:29:03 UTC,643985234,643985235,643985236,643985237,643985238,643985239,643985240,643985241,643985242,643985243,pull_request
643949332,48443e520e33206c7405fdb5a8989e08d332bac2,6708,master,failed,7720,2020-01-31 15:52:40 UTC,643949333,643949334,643949335,643949336,643949337,643949338,643949339,643949340,643949341,643949342,pull_request
643946730,22bd9453322f52e444fa91dd7d61fdd157ec62c5,,master,failed,10851,2020-01-30 17:43:03 UTC,643946731,643946732,643946733,643946734,643946735,643946736,643946737,643946738,643946739,643946740,cron
643938083,27cd207fa633b97a18933fbe06716ee069c00859,6707,master,passed,7659,2020-01-30 16:41:03 UTC,643938084,643938085,643938086,643938087,643938088,643938089,643938090,643938091,643938092,643938093,pull_request
643888658,22bd9453322f52e444fa91dd7d61fdd157ec62c5,,master,passed,9345,2020-01-30 16:15:24 UTC,643888659,643888660,643888661,643888662,643888663,643888664,643888665,643888666,643888667,643888668,push
643881633,6bb400249ee445858da7a268b2737cccfa0ce9f7,6667,master,passed,8201,2020-01-30 15:30:44 UTC,643881634,643881635,643881636,643881637,643881638,643881639,643881640,643881641,643881642,643881643,pull_request
643875771,ee56c51a570476fc2fb5cf192d7695fe002e0da4,6667,master,canceled,0,,643875772,643875773,643875774,643875775,643875776,643875777,643875778,643875779,643875780,643875781,pull_request
643861902,6eb6418208dabd767ab1d7abcbb5d16580856fbb,,master,canceled,0,,643861903,643861904,643861905,643861906,643861907,643861908,643861909,643861910,643861911,643861912,push
643859464,a9c3e4b8bd9106314bd907a512e774de5dbfaa55,,master,canceled,0,,643859465,643859466,643859467,643859468,643859469,643859470,643859471,643859472,643859473,643859474,push
643820236,4e332fd086e8f8c52c30f28bc853ea4b054927bf,6702,master,passed,7939,2020-01-30 14:24:59 UTC,643820238,643820239,643820241,643820243,643820244,643820245,643820246,643820247,643820248,643820249,pull_request
643817059,84033f9989dc3f815e9ca984a7b8a80b9f715e8a,6629,master,passed,9333,2020-01-30 13:56:24 UTC,643817060,643817061,643817062,643817063,643817064,643817065,643817066,643817067,643817068,643817069,pull_request
643812114,3353d9c356baa7d747f515bbba43dcea6b3f3fb7,6681,master,passed,7865,2020-01-30 13:29:42 UTC,643812115,643812116,643812117,643812118,643812119,643812120,643812121,643812122,643812123,643812124,pull_request
643810222,61287ba8867220cea819e4091411bd0af44a4dd2,6681,master,canceled,0,,643810223,643810224,643810225,643810226,643810227,643810228,643810229,643810230,643810231,643810232,pull_request
643809366,92231449bfb60a15e0787d1f1250b08fd1c8e9cf,6706,master,passed,7540,2020-01-30 13:03:34 UTC,643809367,643809368,643809369,643809370,643809371,643809372,643809373,643809374,643809375,643809376,pull_request
643802931,91da6f6e9f38ef0988986007ad3de60c8d2c6b34,6647,master,passed,7932,2020-01-30 12:36:16 UTC,643802932,643802933,643802934,643802935,643802936,643802937,643802938,643802939,643802940,643802941,pull_request
643802346,820f354eedee2a8beed7762a31a9d3de39b77869,6705,master,errored,7604,2020-01-30 12:03:01 UTC,643802347,643802348,643802349,643802350,643802351,643802352,643802353,643802354,643802355,643802356,pull_request
643797193,c37ca235ab87616408e7724b9c54f2925b1e366d,,master,passed,9159,2020-01-30 10:49:59 UTC,643797194,643797195,643797196,643797197,643797198,643797199,643797200,643797201,643797202,643797203,push
643788583,2a82ed6eea1c5cc6e98912dce01148b0e54d1d04,,master,passed,8976,2020-01-30 10:25:04 UTC,643788584,643788585,643788586,643788587,643788588,643788589,643788590,643788591,643788592,643788593,push
643788175,873c62bbef68b77f8c8fc5eee381dc01409b9152,,master,canceled,0,,643788176,643788177,643788178,643788179,643788180,643788181,643788182,643788183,643788184,643788185,push
643778728,4c062c9f17d4d1bab15bb3e463df87b9d3ddb283,6690,master,passed,7947,2020-01-30 09:52:31 UTC,643778729,643778730,643778732,643778733,643778735,643778736,643778737,643778738,643778739,643778740,pull_request
643775255,8a022da30dd8d46f22f4fcb65e64cc64207ccf79,,master,passed,8926,2020-01-30 09:29:34 UTC,643775256,643775257,643775258,643775259,643775261,643775262,643775263,643775265,643775266,643775267,push
643742836,fbce7d170c187f2ff6a7a523937538d4aa684bbc,6668,master,passed,7609,2020-01-30 07:47:35 UTC,643742837,643742838,643742839,643742840,643742841,643742842,643742843,643742844,643742845,643742846,pull_request
643686018,398a8aa122a944a3746e6b3fb4ec85a959ab073f,6704,master,passed,7699,2020-01-30 03:19:57 UTC,643686021,643686022,643686023,643686024,643686025,643686026,643686027,643686028,643686029,643686030,pull_request
643651089,2916af351af8bf967d5674bf1fc36314adfb7d1f,,stage,passed,9214,2020-01-30 00:42:31 UTC,643651090,643651091,643651092,643651093,643651094,643651095,643651096,643651097,643651098,643651099,push
643545313,8a13fa560ab6ee451bdf5df1fa81a951cc5de95d,6701,master,failed,6375,2020-01-29 20:11:37 UTC,643545314,643545315,643545316,643545317,643545318,643545319,643545320,643545321,643545322,643545323,pull_request
643541630,f03699a8cd6a8cf4fff3d2bea6fcb1a1c2308230,6703,master,passed,7901,2020-01-29 19:49:23 UTC,643541631,643541632,643541633,643541634,643541635,643541636,643541637,643541638,643541639,643541640,pull_request
643479688,e2b93fa66b1d3cb7a113dbe877c2f593c98d5af4,6702,master,failed,7759,2020-01-29 17:18:36 UTC,643479689,643479690,643479691,643479692,643479693,643479694,643479695,643479696,643479697,643479698,pull_request
643457790,2916af351af8bf967d5674bf1fc36314adfb7d1f,,master,failed,10739,2020-01-29 16:44:20 UTC,643457791,643457792,643457793,643457794,643457795,643457796,643457797,643457798,643457799,643457800,cron
643401080,dc39d66f219b828cad8c600b1191519d4aa868f0,6698,master,failed,7763,2020-01-31 17:03:11 UTC,643401081,643401082,643401083,643401084,643401085,643401086,643401087,643401088,643401089,643401090,pull_request
643372017,de5082a69c37017757011ef911f635e6e02b93bf,6599,master,passed,9156,2020-01-29 18:36:02 UTC,643372018,643372019,643372020,643372021,643372022,643372023,643372024,643372025,643372026,643372027,pull_request
643369815,2916af351af8bf967d5674bf1fc36314adfb7d1f,,master,passed,9207,2020-01-29 13:27:04 UTC,643369816,643369817,643369818,643369819,643369820,643369821,643369822,643369823,643369824,643369825,push
643369637,c38baa32baeff59e15cd5e64ae882765fd1be243,,master,canceled,0,,643369638,643369639,643369640,643369641,643369642,643369643,643369645,643369646,643369648,643369649,push
643369512,a3e5f9d5470fa2bf4782328750c88eb1a3d54e83,,master,canceled,0,,643369513,643369514,643369515,643369516,643369517,643369518,643369519,643369520,643369521,643369522,push
643368563,c821dcf82001c1e2350ce5cacbc0042f94ef9e43,,master,passed,9190,2020-01-29 13:03:13 UTC,643368564,643368565,643368566,643368567,643368568,643368569,643368570,643368571,643368572,643368573,push
643301538,8c0268752ce26a928584573df54e962bfc724538,6654,master,passed,8015,2020-01-29 09:50:28 UTC,643301539,643301540,643301541,643301542,643301543,643301544,643301545,643301546,643301547,643301548,pull_request
643279000,d46620569ad2a560b6acb5ba737ac5f0dd2b077e,,master,passed,9044,2020-01-29 08:51:17 UTC,643279001,643279002,643279003,643279004,643279005,643279006,643279007,643279008,643279009,643279010,push
643277300,1a53110bb61be27a5cca5af267cfc2d1dd36df6b,,master,failed,8625,2020-01-29 08:27:23 UTC,643277301,643277302,643277303,643277304,643277305,643277306,643277307,643277308,643277309,643277310,push
640761329,f513325d4e90a24da0a95454e72192dab7f3eaaa,6432,master,passed,7416,2020-01-23 05:19:10 UTC,640761330,640761331,640761332,640761333,640761334,640761335,640761336,640761337,640761338,640761339,pull_request
640056324,ca7ca5c7e92a1677aa5257929b796c4852091193,6432,master,passed,7429,2020-01-21 17:24:24 UTC,640056326,640056328,640056330,640056332,640056334,640056336,640056337,640056339,640056341,640056342,pull_request
638458611,523bc08487ad50f961c56cb522a919a8e88bdd95,6432,master,passed,8252,2020-01-17 14:28:11 UTC,638458614,638458616,638458617,638458619,638458620,638458621,638458622,638458623,638458624,638458625,pull_request
635348602,2b010f09434e84d2e78e02ffc6dd1a7f81c5cefa,6432,master,passed,8309,2020-01-10 17:15:46 UTC,635348603,635348604,635348605,635348606,635348607,635348608,635348609,635348610,635348611,635348612,pull_request
635329585,88dce929e26663687c8dcad28efd0b91cc4cf9d7,6432,master,passed,8242,2020-01-10 15:55:57 UTC,635329586,635329587,635329588,635329589,635329590,635329591,635329592,635329593,635329594,635329595,pull_request
635275788,40b5e6122b2f4f3246c025c502e60fef5391f265,6432,master,failed,8224,2020-01-10 14:01:49 UTC,635275789,635275790,635275791,635275792,635275793,635275794,635275795,635275796,635275797,635275798,pull_request
634801801,c7b229386666aa6caaccdb854d82b63d6988427c,6432,master,passed,8224,2020-01-09 15:39:04 UTC,634801802,634801803,634801804,634801805,634801806,634801807,634801808,634801809,634801810,634801811,pull_request
580654188,9e8d16312eeebe11894d48d3436c77ae683aa421,,keycloak.x,errored,118,2019-09-04 10:25:44 UTC,580654189,580654190,580654191,580654192,580654193,580654194,580654195,580654196,580654197,push
