397105476,aee5d61f0972787cb3e6b44975202b87b88a23bd,284,master,passed,120,2018-06-26 22:28:53 UTC,397105477,397105478,397105479,pull_request
396638554,ffac43fb173067ac3d1408b55a62796889f11ffc,,master,passed,204,2018-06-25 23:14:22 UTC,396638555,396638556,396638557,push
396638162,8e9748fd2bb85c83448ee3ec4eaf0ac217ea24b2,283,master,passed,139,2018-06-25 23:12:53 UTC,396638166,396638168,396638169,pull_request
396225476,6edb9be57b0d433f779b5fc4cad835b0dcc996bf,,master,passed,317,2018-06-25 02:33:01 UTC,396225477,396225478,396225479,396225480,396225481,396225482,push
396225071,bb5444a0a1c2b0deb11a9b8408fc84460c625704,,master,passed,305,2018-06-25 02:30:44 UTC,396225072,396225073,396225074,396225075,396225076,396225077,push
396210936,d9e9f61c65aee0adbf2a6eadcc1257cc468926f4,281,master,passed,252,2018-06-25 00:59:20 UTC,396210937,396210938,396210939,396210940,396210941,396210942,pull_request
396169698,5fe146361bbd41e8ed176961fd19e835774e39b8,,master,errored,1023,2018-06-24 21:08:04 UTC,396169699,396169700,396169701,396169702,396169703,396169704,push
396162295,308dc8991a1fd18cb396ffcf250609bc8043e097,282,master,passed,390,2018-06-24 20:34:11 UTC,396162296,396162297,396162298,396162299,396162300,396162301,pull_request
396158305,0b322be960283512d62872fe89c80554130982fa,282,master,passed,302,2018-06-24 20:18:39 UTC,396158306,396158307,396158308,396158309,396158310,pull_request
395984272,dc946cc65cf8132d467f862f64ec58c4c395d72b,281,master,failed,291,2018-06-24 03:44:04 UTC,395984273,395984274,395984275,395984276,395984277,pull_request
395915911,fef2a8eb9317c7b2e6b2e1706181dc211c587415,,master,passed,229,2018-06-23 20:13:15 UTC,395915912,395915913,395915914,395915915,395915916,push
395915870,2dd75813cff401292075ae72daa98c437b1e94ea,,master,passed,298,2018-06-23 20:12:19 UTC,395915871,395915872,395915873,395915874,395915875,push
395903990,fa4afe07d0db7662e435bc30b683b6cff41ea770,279,master,passed,254,2018-06-23 19:05:17 UTC,395903991,395903992,395903993,395903994,395903995,pull_request
395810309,62ea748f699aae092dcf14a97f150b289f2316dd,279,master,passed,261,2018-06-23 12:19:54 UTC,395810310,395810311,395810312,395810313,395810314,pull_request
395809061,c5d12ab21a3c37e437ceafb6e6715263f972e953,279,master,passed,331,2018-06-23 12:12:57 UTC,395809062,395809063,395809064,395809065,395809066,pull_request
395808924,0b5ed54863a717d16a2476fbb81719b23caef07d,279,master,passed,377,2018-06-23 12:12:07 UTC,395808925,395808926,395808927,395808928,395808929,pull_request
395805129,f9bc3574830c2acd840336224a2db13c64f45034,279,master,passed,398,2018-06-23 11:54:55 UTC,395805130,395805131,395805132,395805133,395805134,pull_request
374469127,11625437b5de0d130fcb337969aa36ca3585b0c3,273,master,passed,347,2018-05-03 15:18:37 UTC,374469128,374469129,374469130,374469131,374469132,pull_request
367476513,7ed15d060186c1465948aa2f17f338ba001027d8,,master,passed,251,2018-04-17 04:01:22 UTC,367476514,367476515,367476516,367476517,367476518,push
367476122,c1dfc9ee108d7d9fe773bcb36ce29ca7ab9d80b2,,master,passed,234,2018-04-17 03:59:41 UTC,367476123,367476124,367476125,367476126,367476127,push
367474255,b382cd656f64b2e081812d537143b6ef52c01612,269,master,passed,259,2018-04-17 03:49:07 UTC,367474256,367474257,367474258,367474259,367474260,pull_request
367472946,6627eddd452f31e37a23000d2fd4309979f6824a,269,master,failed,294,2018-04-17 03:41:52 UTC,367472947,367472948,367472950,367472951,367472953,pull_request
367467484,4d9cdc67dd2dc97434fd8f46e575b2e26537281f,269,master,passed,293,2018-04-17 03:13:40 UTC,367467485,367467486,367467487,367467488,367467489,pull_request
367462905,2ef3b8f6e42098064824b491ca2a83c808ecbe63,,master,passed,279,2018-04-17 02:52:25 UTC,367462906,367462907,367462908,367462909,367462910,push
367461281,6992501c91196ebd3ea5b06c8de930771c46ef20,268,master,passed,282,2018-04-17 02:43:59 UTC,367461282,367461283,367461284,367461285,367461286,pull_request
367460868,20796e64e4ca06045076aae6c6b71d1b87764971,268,master,passed,320,2018-04-17 02:41:26 UTC,367460869,367460870,367460871,367460872,367460873,pull_request
367458652,19d85ee0304d385ac858a9bd437cb7ed34a2083c,267,master,passed,349,2018-04-17 02:28:31 UTC,367458653,367458654,367458655,367458656,pull_request
363183486,cf2b9f8f5ae5568739cece51198856f5a48ac060,,master,passed,334,2018-04-06 16:08:42 UTC,363183487,363183488,363183489,363183490,363183491,push
363181702,bbdc14971b1f6b3dffb02fd4b997ff5f7bc9882f,,master,passed,242,2018-04-06 16:04:25 UTC,363181703,363181704,363181706,363181707,363181708,push
363179115,b3fe41969f3e4ef954b2bc2184b409d5759bd6fb,266,master,passed,273,2018-04-06 15:58:28 UTC,363179116,363179117,363179118,363179119,363179120,pull_request
359693946,fefda29e2b28dd54f623f3eeab11892318261aea,,master,passed,241,2018-03-29 05:36:33 UTC,359693948,359693949,359693950,359693951,359693952,push
359693834,3127b1ad49ff4d66edc748234c7e2bc06b7d7c59,,master,passed,276,2018-03-29 05:35:48 UTC,359693835,359693836,359693837,359693838,359693839,push
359692288,d8a12baaa97ecd0644474f387e48a3917c1e96be,264,master,passed,287,2018-03-29 05:28:26 UTC,359692289,359692290,359692291,359692292,359692293,pull_request
359275792,3e7af3daff6c6b6fb7740355bfec0a506151aaad,264,master,passed,346,2018-03-28 09:21:55 UTC,359275793,359275794,359275795,359275796,359275797,pull_request
357631534,89b8e31b2a61974aaee81ff5865860517ebb33e0,,rails23,passed,367,2018-03-23 23:13:31 UTC,357631535,push
357627050,2bd99f4a1a2b97adf80e7970817d80034c3ac8a0,263,rails23,passed,302,2018-03-23 22:58:33 UTC,357627051,pull_request
357623883,5f3276a118eae655f68a6831a965ee656ff6294a,,rails23,passed,332,2018-03-23 22:45:46 UTC,357623884,push
357616335,7858eecb8aa205a08c84c6fb44567cbd3dbab5ba,262,rails23,passed,532,2018-03-23 22:21:41 UTC,357616336,pull_request
357611694,299eeb7a1e3fcb0dfa1351a89fcd9c2eb28e2561,262,rails23,errored,326,2018-03-23 22:07:09 UTC,357611695,pull_request
350943005,69b486fec84467747c75e467e38c0b86feda1411,259,master,passed,248,2018-03-08 17:59:23 UTC,350943006,350943007,350943008,350943009,350943010,pull_request
350475242,1cece50dd886c3be041461397d2f06fb1b0d3b02,259,master,passed,360,2018-03-07 19:04:54 UTC,350475243,350475244,350475245,350475246,350475247,pull_request
349391843,4f6e052013edb968952bbb40fc02cf71d585887e,,master,passed,420,2018-03-05 17:00:12 UTC,349391844,349391845,349391846,349391847,349391848,push
349391555,98134578f15baa37bda36c3821937e4fad523b6e,,master,passed,374,2018-03-05 16:59:20 UTC,349391556,349391557,349391559,349391560,349391561,push
349377367,b498b8a4ce38e200a62a634521a17bc4c9dc4275,258,master,passed,293,2018-03-05 16:31:12 UTC,349377368,349377369,349377370,349377371,349377372,pull_request
346848086,c0134fc9457a80fbcef9a7c02ff0dfd2763a3682,,master,passed,289,2018-02-27 16:08:13 UTC,346848087,346848088,346848089,346848090,346848091,push
346847915,e56ee9923b597927f3dcc5eda75c4dd726dc046f,,master,passed,374,2018-02-27 16:07:20 UTC,346847916,346847917,346847918,346847919,346847920,push
346842620,8dd978567bfba260e33dd094d48ed010fd7550f4,256,master,passed,315,2018-02-27 15:57:12 UTC,346842621,346842622,346842623,346842624,346842625,pull_request
346839219,39f66f5d72157b208785cc4ac6b8a7e5126fcf36,256,master,passed,496,2018-02-27 15:49:04 UTC,346839220,346839221,346839222,346839223,346839224,pull_request
335947926,bb593cdf5141c86839c8fb30fff6388bb8c2affb,,master,passed,241,2018-02-01 04:38:25 UTC,335947927,335947928,335947929,335947930,335947931,push
335947524,afdb8f49a6ed3adc3f56034d7b7e6cb92685ff6a,,master,passed,242,2018-02-01 04:35:39 UTC,335947525,335947526,335947527,335947528,335947529,push
335836809,7fa3c6b06b029eab057d7aa0ab023cf068106d8e,253,master,passed,338,2018-01-31 21:33:06 UTC,335836810,335836812,335836814,335836816,335836817,pull_request
324632432,b62b8e55d1163987a0b7a06d7337dc43c6875b70,,master,passed,250,2018-01-03 15:46:51 UTC,324632433,324632434,324632435,324632436,324632439,push
324479258,0b4ef251e186bfe8c36b64751a175f6a2cdd3946,251,master,passed,189,2018-01-03 07:38:11 UTC,324479260,324479261,324479262,324479263,324479264,pull_request
324476055,66c495081f41de9904aad3f14ffc726461ed1a79,251,master,errored,1497,2018-01-03 07:21:21 UTC,324476056,324476058,324476060,324476061,324476062,324476063,pull_request
324475996,21ff342f3de67d50a93dcd0b03c90155e910a793,,grosser/trvis,errored,6105,2018-01-03 07:20:23 UTC,324475997,324475998,324475999,324476000,324476001,324476002,push
322948057,e1601ccbb17feac01212ba777c10f3d1f3c11682,,v4.6.3,passed,203,2017-12-29 17:03:02 UTC,322948061,322948062,322948063,push
322947966,e1601ccbb17feac01212ba777c10f3d1f3c11682,,master,passed,215,2017-12-29 17:02:11 UTC,322947969,322947973,322947976,push
322947707,890e4c55cfbfa9b918a509b941d2904c67f9055c,,master,passed,277,2017-12-29 17:01:26 UTC,322947709,322947711,322947712,push
322771055,6d7d410571509a075a3c85598c6f01e4fb6ab6a5,250,master,passed,209,2017-12-29 03:25:55 UTC,322771056,322771057,322771058,pull_request
313019081,c42da51c0953e0155d131419c41dd7601020d418,,master,passed,249,2017-12-07 15:35:41 UTC,313019082,313019083,313019085,push
312815783,88347226ccbff8b0c847f1bd96cdb28bfddf39da,247,master,passed,229,2017-12-07 06:56:06 UTC,312815785,312815790,312815794,pull_request
290347356,c86df3c687f6552b565673d660a87e09217c5cd3,,v4.6.2,passed,168,2017-10-20 08:19:43 UTC,290347357,290347358,290347359,push
290347340,c86df3c687f6552b565673d660a87e09217c5cd3,,master,passed,180,2017-10-20 08:18:52 UTC,290347341,290347342,290347343,push
290347220,f712afa188e48e0e17a77256e75397d2827632dd,,master,passed,186,2017-10-20 08:18:23 UTC,290347222,290347223,290347224,push
290207639,591b5576c63b2d554f62995f3362b6d1ad3e5ba5,245,master,passed,156,2017-10-19 21:53:13 UTC,290207640,290207641,290207642,pull_request
290207269,28ba48c2a51cd1e89097492fc6de076737a5f9c2,245,master,passed,171,2017-10-19 21:52:25 UTC,290207270,290207271,290207272,pull_request
290207082,a315ea9519229518f2eb936fe51f2fbac6d8456d,245,master,passed,166,2017-10-19 21:51:58 UTC,290207083,290207084,290207085,pull_request
290206218,1062b5efd1b02f3acb9a49aa2a23179b27b8e4aa,245,master,passed,159,2017-10-19 21:49:07 UTC,290206219,290206220,290206221,pull_request
289239482,2a2a94835f52b807b411c804801fcd586ab40365,,v4.6.1,passed,168,2017-10-17 21:30:23 UTC,289239483,289239484,289239485,push
289239273,2a2a94835f52b807b411c804801fcd586ab40365,,master,passed,196,2017-10-17 21:29:49 UTC,289239274,289239275,289239276,push
289239212,d2372d2d24e3e8398d66d65bfb2857fccdb9e6fa,,master,passed,156,2017-10-17 21:29:30 UTC,289239213,289239214,289239215,push
289238416,6608f8f3b9037269c7f0fab15db1965f4073496a,243,master,passed,154,2017-10-17 21:27:40 UTC,289238417,289238418,289238419,pull_request
289238082,763140e375f595c982274e15ebc00d8a953fc42f,,grosser/remove,passed,183,2017-10-17 21:26:54 UTC,289238083,289238085,289238087,push
288622826,9027a5d7a853607c1387350e55136537ccd38f24,,master,passed,179,2017-10-16 15:31:58 UTC,288622827,288622828,288622829,push
288621641,a46c53b09ee20ccc454654362aaec19939e357f8,242,master,passed,162,2017-10-16 15:29:21 UTC,288621642,288621643,288621644,pull_request
288321999,639b1df3e2186c6789fd1b10ddf5efe9327e01ab,,v4.6.0,passed,188,2017-10-15 21:31:58 UTC,288322000,288322001,288322002,push
288321974,639b1df3e2186c6789fd1b10ddf5efe9327e01ab,,master,passed,208,2017-10-15 21:31:24 UTC,288321975,288321976,288321977,push
288321728,d861442b99d1badfba742dd3f69a11fa606c414a,,master,passed,225,2017-10-15 21:30:34 UTC,288321729,288321730,288321731,push
288318345,e9124fe037899d3f1cc84531bea24798f3d5d233,238,master,passed,247,2017-10-15 21:18:38 UTC,288318346,288318347,288318348,pull_request
284756369,b88ea1071efb12e96ca066269c7bcd53cbc6282a,238,master,passed,155,2017-10-07 18:16:28 UTC,284756370,284756372,284756374,pull_request
284289672,fc98b8ca0c54032aee2761bf4821f9ba80ea48bd,,v4.5.0,passed,179,2017-10-06 16:33:10 UTC,284289673,284289674,284289675,push
284289644,fc98b8ca0c54032aee2761bf4821f9ba80ea48bd,,master,passed,253,2017-10-06 16:31:55 UTC,284289645,284289646,284289647,push
284289453,58243b081bf08043b0882f9c79ac56edcb230185,,master,passed,231,2017-10-06 16:31:34 UTC,284289454,284289456,284289458,push
284286308,d2c8ba7d9218251a7c675fefd4e5d4b6a95794c6,240,master,passed,179,2017-10-06 16:23:46 UTC,284286310,284286313,284286314,pull_request
284281683,142e739ea7f721dbceba47dbf19d5fedf5c0fa72,240,master,failed,256,2017-10-06 16:13:59 UTC,284281686,284281687,284281688,pull_request
284277000,1123740d1a88701bdb44caf83f2eb36767437005,240,master,failed,237,2017-10-06 16:04:37 UTC,284277001,284277002,284277003,pull_request
284271789,ca3417f3b9fded95029017ace2cddfb67f5482fd,240,master,failed,214,2017-10-06 15:52:55 UTC,284271790,284271793,284271794,pull_request
279269689,dab6aa9f81e3de8fb2274bb976610cfae5175de6,238,master,passed,195,2017-09-24 18:48:44 UTC,279269690,279269691,279269692,pull_request
276113277,fa7c80f0f385bf57f25663f40ed09610d5505cb6,238,master,failed,141,2017-09-16 00:13:14 UTC,276113278,276113279,276113280,pull_request
276074986,daddb96a7462211173e8c857143c56852425cd2d,,master,passed,169,2017-09-15 21:48:40 UTC,276074988,276074989,276074990,push
276071603,dede5a29475e5c1aecd8af32d745cffbe08a3c66,237,master,passed,229,2017-09-15 21:38:55 UTC,276071604,276071605,276071606,pull_request
273172315,6a011d23907101f9666925d55f796d3298af7a22,,v4.4.1,passed,252,2017-09-08 05:15:46 UTC,273172316,273172317,273172318,push
273172311,6a011d23907101f9666925d55f796d3298af7a22,,master,passed,244,2017-09-08 05:14:43 UTC,273172312,273172313,273172314,push
273172236,5c1ba11ad206c8b919d5b7a9a5eb8451b7123cc4,,master,passed,274,2017-09-08 05:14:24 UTC,273172237,273172238,273172239,push
273170448,4a378686598df9c069b11d21f864d17a94cd69d6,235,master,passed,342,2017-09-08 05:02:39 UTC,273170449,273170450,273170451,pull_request
273169496,21c26a0ce6c8ce69dc50242560c92e4144521540,235,master,failed,200,2017-09-08 04:56:10 UTC,273169497,273169498,273169499,pull_request
271016303,5aeb10702387ac8d0976e0900a18b0d1fd921375,,v4.4.0,passed,180,2017-09-01 22:30:00 UTC,271016304,271016305,271016306,push
271016267,5aeb10702387ac8d0976e0900a18b0d1fd921375,,master,passed,255,2017-09-01 22:29:17 UTC,271016269,271016271,271016272,push
271016101,c5eb2f10be8142d8a1a4b02f1f47fcea1414bc1d,,master,passed,198,2017-09-01 22:28:42 UTC,271016102,271016103,271016104,push
271016082,dcf9835e9c1169e087ded31d45b0dd436f2de3de,234,master,errored,73,2017-09-01 22:28:45 UTC,271016083,271016084,271016085,pull_request
271015690,4b093c5517ae7c3b9a683cc1b4b4ce1daa468453,234,master,passed,166,2017-09-01 22:27:43 UTC,271015691,271015692,271015693,pull_request
271015119,8f3366dd8c15fbcfee0111585a0d81382185f99c,234,master,passed,225,2017-09-01 22:26:39 UTC,271015120,271015121,271015122,pull_request
271014788,889a00d5a10352b5c0a1ab22a83bddf7b30d2f8e,234,master,passed,228,2017-09-01 22:25:35 UTC,271014789,271014790,271014791,pull_request
271013759,1701e7df4801525cf3a169095569ffaba52c200b,234,master,passed,282,2017-09-01 22:21:50 UTC,271013760,271013761,271013762,pull_request
270675666,e4edbc0d7119772e6287fc3943f0c11eef7af826,234,master,passed,259,2017-09-01 03:26:18 UTC,270675667,270675668,270675669,pull_request
252318785,cbd773d701c16a6c86e9aa85056be057ef0e5814,231,master,passed,318,2017-07-11 08:54:30 UTC,252318786,252318787,252318788,pull_request
241238145,6e44fa5866778649cfd9c781467712c84b319ca8,,master,passed,315,2017-06-09 15:24:13 UTC,241238146,241238147,241238149,push
241091529,5dfc202a5222de9226f9ea558f17ec953d080434,229,master,passed,210,2017-06-09 07:46:41 UTC,241091530,241091532,241091534,pull_request
232856769,967eb2696c0923265838979f62fda6c58979adbe,227,master,passed,287,2017-05-16 14:56:10 UTC,232856771,232856772,232856774,pull_request
226995423,cc828a93f4fca00c2e199412d5141f0968bcffa5,,v4.3.1,passed,144,2017-04-28 22:16:00 UTC,226995424,226995425,226995426,push
226995369,cc828a93f4fca00c2e199412d5141f0968bcffa5,,master,passed,154,2017-04-28 22:15:38 UTC,226995370,226995371,226995372,push
226995235,9e475c87f3b1de9c6e8cd149419b0d97e7700c30,,master,passed,151,2017-04-28 22:14:59 UTC,226995236,226995237,226995238,push
226972045,6155ab582ecf59e611f2c268f90ee3426ef2944e,224,master,passed,248,2017-04-28 21:04:30 UTC,226972047,226972048,226972049,pull_request
226932623,8c1a135786a1bdc9dccec2ee339073e35d8b5e41,,v4.3.0,passed,155,2017-04-28 19:03:30 UTC,226932624,226932625,226932626,push
226932612,8c1a135786a1bdc9dccec2ee339073e35d8b5e41,,master,passed,203,2017-04-28 19:02:54 UTC,226932613,226932614,226932615,push
226932491,bfc37a1a8c4e78a10785fdfd2f31ccd084d9a9a4,,master,passed,156,2017-04-28 19:02:31 UTC,226932492,226932493,226932494,push
226923233,b99c5949d7bd419959ddac12c99db56742c0386d,223,master,passed,149,2017-04-28 18:38:29 UTC,226923234,226923235,226923236,pull_request
226897249,d3b1c8b649fec4e2a098e896851f150d4f0ace67,,master,passed,165,2017-04-28 17:20:32 UTC,226897252,226897253,226897258,push
226843012,da35f9242854657639ebd0d3d7533af64c99d7e5,,v4.2.0,passed,150,2017-04-28 14:55:08 UTC,226843013,226843014,226843015,push
226842969,da35f9242854657639ebd0d3d7533af64c99d7e5,,master,passed,171,2017-04-28 14:51:24 UTC,226842970,226842971,226842972,push
226842784,a5d46669c6540cb10155f1e10fd64c8d110a2b7a,,master,passed,182,2017-04-28 14:50:49 UTC,226842785,226842786,226842787,push
226840609,e7086fb4ccefcbda47ed75acd56be178b8ab3554,221,master,passed,170,2017-04-28 14:45:33 UTC,226840610,226840611,226840612,pull_request
226016460,5e45b1a35c1cf555972e8719a49d6a2c253f747d,221,master,passed,178,2017-04-26 13:53:37 UTC,226016463,226016465,226016467,pull_request
224694537,85993171fc1215cdb501cd87275445708b2182be,,master,passed,142,2017-04-22 15:03:05 UTC,224694538,224694539,224694540,push
223989988,a9d8ef43dd5e8d722ea561d8f7c0548c29813258,,master,passed,194,2017-04-20 14:55:46 UTC,223989989,223989990,223989991,push
223856249,338c62900d218abd685236fab529e729aab0a55b,218,master,passed,152,2017-04-20 07:36:41 UTC,223856250,223856251,223856252,pull_request
223854279,9612ae15e7304a76bda56a084bf751b8a604e07f,218,master,passed,164,2017-04-20 07:28:17 UTC,223854280,223854281,223854282,pull_request
198045178,5f072a1e6be50b0390bf112727171df29c4a0ebe,,v4.1.0,passed,151,2017-02-03 15:41:05 UTC,198045179,198045180,198045181,push
198045168,5f072a1e6be50b0390bf112727171df29c4a0ebe,,master,passed,151,2017-02-03 15:40:02 UTC,198045169,198045170,198045171,push
198044980,41670a26c075a3eab18253e1560c39d526a3d8b1,,master,passed,167,2017-02-03 15:39:58 UTC,198044981,198044983,198044984,push
197959640,b3141a22767ba330633bf8b5fc5e51a851bb8dad,211,master,passed,173,2017-02-03 10:45:30 UTC,197959641,197959642,197959643,pull_request
197908695,921a719e9076136c4b09863ed41aa0b01b00ec06,211,master,passed,125,2017-02-03 06:58:48 UTC,197908696,197908697,197908698,pull_request
197908010,70b1d05d598ca1921d5946d48d81206a0725335c,211,master,failed,192,2017-02-03 06:53:56 UTC,197908011,197908012,197908013,pull_request
197907044,ef8cc446b0c2a1c1e347ab1bd335c0dca06653f3,211,master,failed,121,2017-02-03 06:46:26 UTC,197907045,197907046,197907047,pull_request
197896104,9cbc89bb7755bc830987700fbaaea7679eeff2e5,211,master,passed,139,2017-02-03 05:24:23 UTC,197896107,197896109,197896112,pull_request
195516564,3abc46a8922e40ba1241766c5860a3fc0e783cf1,208,master,failed,149,2017-01-26 12:48:23 UTC,195516565,195516567,195516569,pull_request
185671281,34d28703a29f589dd876e9f607de2cb132b0cd30,,v4.0.1,passed,124,2016-12-21 04:51:46 UTC,185671282,185671283,185671284,push
185671277,34d28703a29f589dd876e9f607de2cb132b0cd30,,master,passed,119,2016-12-21 04:51:41 UTC,185671278,185671279,185671280,push
185671214,61ae3926577d5549985b6e0670a62d5e9bb66838,,master,passed,137,2016-12-21 04:50:54 UTC,185671215,185671216,185671217,push
185669614,4973c3a446011af6330dbde4727736d9fe18aa8f,207,master,passed,216,2016-12-21 04:35:10 UTC,185669615,185669616,185669617,pull_request
176868701,70448ed789e63b4b28f12280d136e79f56e0ff8b,,master,passed,125,2016-11-17 23:06:45 UTC,176868702,176868703,176868704,push
176862462,ea6158c6cf752cd8f3168865429a2d0607ae8d51,205,master,passed,126,2016-11-17 22:48:12 UTC,176862463,176862464,176862465,pull_request
175759184,85df2a23efcb04c8c83d497ccc800d78b094c234,,v4.0.0,passed,156,2016-11-14 16:48:41 UTC,175759185,175759186,175759188,push
175759171,85df2a23efcb04c8c83d497ccc800d78b094c234,,master,passed,211,2016-11-14 16:48:09 UTC,175759172,175759173,175759174,push
175757900,56679316e7731b596c3089768cad8021c8170cce,,master,passed,408,2016-11-14 16:44:25 UTC,175757901,175757902,175757903,push
175643784,8173469c25c845bf1292a10d44105f00ea5f09a5,204,master,passed,159,2016-11-14 08:56:21 UTC,175643785,175643786,175643787,pull_request
173023934,7aa8823e242b025b83aeb995d1ade14b46071a01,,master,passed,143,2016-11-03 17:31:53 UTC,173023936,173023937,173023939,push
173021818,b15ab6304f340415141e9814a482450cf906f9b2,203,master,passed,166,2016-11-03 17:25:58 UTC,173021819,173021820,173021821,pull_request
170860254,81a52adc6adeab535805bd701bd9d4e1b442495c,,v3.4.0,passed,142,2016-10-26 18:19:01 UTC,170860255,170860256,170860257,push
170860231,81a52adc6adeab535805bd701bd9d4e1b442495c,,master,passed,153,2016-10-26 18:18:56 UTC,170860232,170860233,170860234,push
170859785,afe893c8f8ac1dedb743a93da0dd5792b12491e0,,master,passed,130,2016-10-26 18:17:28 UTC,170859786,170859787,170859788,push
170797282,33709efc4b27d578ed10a5000bfe8e92f550aa0c,202,master,passed,144,2016-10-26 14:46:28 UTC,170797283,170797284,170797285,pull_request
168338921,8945e7d7e3bc31b3be4d32073f40a748be3dc165,,master,passed,148,2016-10-17 15:05:59 UTC,168338922,168338923,168338930,push
168337661,e56cc0ecc9f3970fac369e10a7ed0520c8f92c4c,201,master,passed,155,2016-10-17 15:02:43 UTC,168337662,168337663,168337664,pull_request
165022039,3e25277c1cc505a1f53454531e24cfecaf7aefef,,master,passed,169,2016-10-04 18:04:21 UTC,165022040,165022041,165022042,push
156891375,4bcdb13d091dbb86a77b0ab47b3336674d49389f,197,master,passed,227,2016-09-01 18:26:39 UTC,156891376,156891378,156891381,pull_request
142073394,c22ab1146d500cf38e7b3c0ee7a29109865787d6,,master,passed,122,2016-07-03 21:33:36 UTC,142073395,142073396,142073398,push
142073386,c22ab1146d500cf38e7b3c0ee7a29109865787d6,,v3.3.0,passed,132,2016-07-03 21:33:35 UTC,142073387,142073388,142073389,push
142072287,ebb2da254fb55ef550bb8a542c9b922b96c256fc,,master,passed,150,2016-07-03 21:24:34 UTC,142072288,142072289,142072290,push
142035038,374372cf133fa62add69858372124876bfd69f22,192,master,passed,232,2016-07-03 17:34:41 UTC,142035039,142035040,142035042,pull_request
141972140,50aca308a639b21ca2e1cfac7cde78d33f12221c,192,master,passed,150,2016-07-03 09:16:01 UTC,141972141,141972142,141972143,pull_request
137304269,fc55cf137b1606bac4a134dbc03eeb7a481d670d,,master,passed,145,2016-06-13 17:16:41 UTC,137304270,137304274,137304276,push
137304027,e4a08e17ca4e940e75daed2511c51b0321651c12,,v3.2.0,passed,143,2016-06-13 17:15:59 UTC,137304028,137304029,137304030,push
137304014,e4a08e17ca4e940e75daed2511c51b0321651c12,,master,passed,137,2016-06-13 17:14:34 UTC,137304015,137304016,137304017,push
137303897,6dc9dfc8b17de454ad9f74458f024bc3f8df3fe7,,master,passed,126,2016-06-13 17:14:14 UTC,137303902,137303904,137303906,push
137136591,c2fafece91bb606a48d7ff254914a18f89bb2ee0,189,master,passed,131,2016-06-12 23:49:34 UTC,137136592,137136593,137136594,pull_request
137136293,e57a2c472c4b477329f4fb7e1ce920fbb10a300f,189,master,failed,124,2016-06-12 23:45:08 UTC,137136294,137136295,137136296,pull_request
137134534,9942b84b7f31eb90e2c997f30af9aaea908b46b7,189,master,failed,123,2016-06-12 23:24:13 UTC,137134535,137134536,137134537,pull_request
136740363,84c928dc6d8719dd06ae0550967d711e486d9847,,master,passed,147,2016-06-10 16:06:58 UTC,136740364,136740366,136740367,push
136739725,8765854cf1c6d0e63801d92fd62fcd4dbcd67478,,v3.1.0,passed,156,2016-06-10 16:05:00 UTC,136739726,136739727,136739728,push
136739717,8765854cf1c6d0e63801d92fd62fcd4dbcd67478,,master,passed,150,2016-06-10 16:04:25 UTC,136739719,136739720,136739721,push
136739571,3ffe14932e4170a5245f1d1b1d75358bb76f70b7,,master,passed,207,2016-06-10 16:03:50 UTC,136739572,136739574,136739575,push
136736664,821ccdf44b2b049f4b63ad08ec806f83ea9ce41c,,master,passed,133,2016-06-10 15:53:28 UTC,136736665,136736666,136736667,push
136718848,3486f00aeb78593c8aa6717cbd90da334f337d0b,188,master,passed,133,2016-06-10 14:48:11 UTC,136718849,136718850,136718851,pull_request
136718639,c1f8d210ff7b1f796c8e4b63c8f02309bde10b84,188,master,passed,150,2016-06-10 14:47:25 UTC,136718640,136718641,136718642,pull_request
133534097,bebee692dee549103d6d3e9ef09c8448ee68dab2,,master,passed,118,2016-05-28 02:23:11 UTC,133534098,133534099,133534100,push
133534056,6bd6c235bfb5fc1ad4be5f3dae0b3d6839cf17a9,,v3.0.0,passed,126,2016-05-28 02:22:50 UTC,133534057,133534058,133534059,push
133534052,6bd6c235bfb5fc1ad4be5f3dae0b3d6839cf17a9,,master,passed,135,2016-05-28 02:22:20 UTC,133534053,133534054,133534055,push
133534020,b6e0b22ed6ee14ce4c0394eb00c5a28128ec11b6,,master,passed,115,2016-05-28 02:21:57 UTC,133534021,133534022,133534023,push
133197264,10cebb521730e04f0b15ce11c10a5ce89f266fc4,187,master,passed,156,2016-05-26 19:23:42 UTC,133197265,133197266,133197267,pull_request
133196809,96a05e24ce0949a304df5029cc736699d491edc7,,grosser/ssl,passed,124,2016-05-26 19:23:41 UTC,133196810,133196811,133196812,push
132919276,85af7dcbc5fc400f1e881a5380a497a0c4fd4be7,,v2.3.0,passed,140,2016-05-25 18:25:56 UTC,132919277,132919278,132919279,push
132919262,85af7dcbc5fc400f1e881a5380a497a0c4fd4be7,,master,passed,137,2016-05-25 18:25:52 UTC,132919263,132919264,132919265,push
132451957,9b7bf00a9aac980478a55e5d2ca634615e72679e,,master,passed,209,2016-05-24 03:06:43 UTC,132451958,132451959,132451960,push
132451748,b70f8d246e406a3bf850c38597fc6975a6058b86,,v2.2.0,passed,124,2016-05-24 03:05:15 UTC,132451749,132451750,132451751,push
132451734,b70f8d246e406a3bf850c38597fc6975a6058b86,,master,passed,114,2016-05-24 03:05:07 UTC,132451735,132451736,132451737,push
132451384,01da211209cb4c165a525ea6a5a4b6f6be3166e8,,master,passed,116,2016-05-24 03:02:24 UTC,132451385,132451386,132451387,push
