build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
209477014,d153aed422083c1ca9ba1101d4993400adfb7be7,29,master,passed,384,2017-03-09 19:15:42 UTC,209477015,209477016,209477017,209477018,209477019,209477020,209477021,209477022,209477023,209477024,209477025,pull_request
47470059,0e5ef1eb034561247cb62cd5621a4bd36442fc01,,0.4.0,passed,40,2015-01-19 00:05:51 UTC,47470060,47470061,47470062,47470063,47470064,47470065,push
47470052,0e5ef1eb034561247cb62cd5621a4bd36442fc01,,master,passed,41,2015-01-19 00:05:35 UTC,47470053,47470054,47470055,47470056,47470057,47470058,push
47469700,6b1d73d2405a0f0d0b8b43d8b0b83bba7390ec67,,0.4.0,passed,41,2015-01-18 23:59:13 UTC,47469701,47469702,47469703,47469704,47469705,47469706,push
47468934,6b1d73d2405a0f0d0b8b43d8b0b83bba7390ec67,,master,passed,42,2015-01-18 23:46:22 UTC,47468935,47468936,47468937,47468938,47468939,47468940,push
47468712,1bcf4d47f2c7bc4b8bad6170f28027c2d376fa8b,,master,passed,40,2015-01-18 23:41:53 UTC,47468713,47468714,47468715,47468716,47468717,47468718,push
47317503,678e05cd46185185bc2a129190bf75b190536f26,,master,passed,39,2015-01-17 01:18:36 UTC,47317504,47317505,47317506,47317507,47317508,47317509,push
47317360,d2c84c8a7542b7642037acafbb4b315b505da0b8,,master,passed,57,2015-01-17 01:18:20 UTC,47317361,47317362,47317363,47317364,47317365,47317366,push
47317280,002b81c02179a54364d4d8720e1b170cc9eb9b47,,master,passed,42,2015-01-17 01:17:11 UTC,47317281,47317282,47317283,47317284,47317285,47317286,push
47061492,44593dfe7deb8981a8ccbc15ea6068dc1a2dece8,,master,passed,51,2015-01-15 00:23:27 UTC,47061493,47061494,47061495,47061496,47061497,47061498,push
46925604,4d8e7e0c0a55f3ddf25f4076cb7b20c6b1fefd59,,master,passed,43,2015-01-13 23:46:34 UTC,46925605,46925606,46925607,46925608,46925609,46925610,push
46924778,43aab58c51ea05209296e409a2fd8bb0de483487,,master,failed,39,2015-01-13 23:38:29 UTC,46924779,46924780,46924781,46924782,46924783,46924784,push
46592958,ce5255ef955a49d6df3174a85be61027ad2636b5,,master,passed,38,2015-01-11 00:04:27 UTC,46592959,46592960,46592961,46592962,46592963,46592964,push
46592859,ac30bb4514129d5c8fb128713e7037c755e1b07c,,master,passed,42,2015-01-11 00:03:11 UTC,46592860,46592861,46592862,46592863,46592864,46592865,push
45907093,d3ffa102924a21f417bfb27b967d98acfabc5efb,11,master,passed,41,2015-01-05 03:46:02 UTC,45907094,45907095,45907096,45907097,45907098,45907099,pull_request
45892074,ce692896239076ce724dfba0ed067e4f49f2b5c7,,0.3.1,passed,55,2015-01-04 23:14:17 UTC,45892075,45892076,45892077,45892078,45892079,45892080,push
45892005,ce692896239076ce724dfba0ed067e4f49f2b5c7,,master,passed,56,2015-01-04 23:13:15 UTC,45892006,45892007,45892008,45892009,45892010,45892011,push
45891952,affc6d644a5a259b1237df419b32b7001431ea6f,,master,passed,51,2015-01-04 23:12:28 UTC,45891953,45891954,45891955,45891956,45891957,45891958,push
45815682,0caf1af4596171fc52e4061a697e2d3d7b238a61,,master,passed,42,2015-01-04 01:04:00 UTC,45815683,45815684,45815685,45815686,45815687,45815688,push
45815645,94897b76a4f48116e5c32ddcb320f108d14afdf0,,master,errored,8,2015-01-04 01:03:37 UTC,45815646,45815647,45815648,45815649,45815650,45815651,push
45815632,4bd4a7cbfaea0c536f5a4ce3db877b80c5293662,,master,errored,6,2015-01-04 01:03:09 UTC,45815633,45815634,45815635,45815636,45815637,45815638,push
45797177,c558b0fe8c5ca9971d2b6d207b2e6a3a394cde18,,master,passed,51,2015-01-03 20:02:11 UTC,45797178,45797179,45797180,45797181,45797182,45797183,push
45796591,18945230bfb6cd864f86d4e3d14bc526347bbd42,8,master,passed,43,2015-01-03 19:51:54 UTC,45796592,45796593,45796594,45796595,45796596,45796597,pull_request
45749498,ee24f76d9a19e771d5c3ad69a5c9cab73c9c2cdf,,master,passed,52,2015-01-03 04:47:02 UTC,45749499,45749500,45749503,45749505,45749506,45749507,push
45749403,0b0c42efae05d6f3b5bb817bec6d224da894e4ac,,master,failed,46,2015-01-03 04:43:45 UTC,45749404,45749405,45749406,45749407,45749408,45749409,push
45723709,ad4702712eb449e0cad4ac5c9d27c9e4391ab389,,master,passed,36,2015-01-02 21:39:11 UTC,45723710,45723711,45723712,45723713,45723714,45723715,push
45707553,cedf1d86c7049e80afdfff73c73f429cb8ab8615,,0.3.0,passed,62,2015-01-02 18:57:52 UTC,45707554,45707555,45707556,45707557,45707558,45707559,push
45707468,cedf1d86c7049e80afdfff73c73f429cb8ab8615,,master,passed,45,2015-01-02 18:57:21 UTC,45707469,45707470,45707471,45707472,45707475,45707477,push
45707194,0a94beebee7a5917baa39b3ba93aa48e5b7ed0dd,,master,passed,60,2015-01-02 18:54:35 UTC,45707195,45707196,45707197,45707198,45707199,45707200,push
45707010,d92d67348f7f7c7a7ee71cda84d98b2b49950b5f,,master,passed,63,2015-01-02 18:52:11 UTC,45707011,45707012,45707013,45707014,45707015,45707016,push
45702126,c2731b5d7786448de9eaf6981de6c0d8ff304b65,,master,passed,47,2015-01-02 17:54:46 UTC,45702127,45702128,45702129,45702130,45702131,45702132,push
45700989,77a6d7c2da324463ce582e3a02c58fa8dc6e46ba,,master,passed,90,2015-01-02 17:44:49 UTC,45700990,45700991,45700992,45700993,45700994,45700995,push
45632044,3d049e951af85c07ff42527cdbb8103c646b2c81,,master,passed,40,2015-01-01 21:03:32 UTC,45632045,45632046,45632047,45632048,45632049,45632050,push
45631647,f2b6f416361e2b588d1a20dec50bf665bcfdc98f,,master,passed,39,2015-01-01 20:57:33 UTC,45631648,45631649,45631650,45631651,45631652,45631653,push
45631535,99973fc232070323e50de97c61cf46b1d73c0d9c,,master,passed,42,2015-01-01 20:55:20 UTC,45631536,45631537,45631538,45631539,45631540,45631541,push
45621880,c6ff03b13d55b474544410e9eec7ff3ea29990dd,,master,passed,37,2015-01-01 18:12:14 UTC,45621881,45621882,45621883,45621884,45621885,45621886,push
45620660,a60127cfaf0143cce6549cb9aede3db096ec89ee,,master,passed,44,2015-01-01 17:50:37 UTC,45620661,45620662,45620663,45620664,45620665,45620666,push
45620121,385fb68ab8260961aafdf18d6eaab56c9cd68ffe,,master,passed,40,2015-01-01 17:42:06 UTC,45620122,45620123,45620124,45620125,45620126,45620127,push
45587917,7f7fa80514f351b759f7de8669aa013a53e2fe1e,,master,passed,38,2015-01-01 02:32:13 UTC,45587919,45587921,45587922,45587923,45587924,45587925,push
45586121,9050c16f94587fc644b3682ca14e573518dcd879,6,master,passed,38,2015-01-01 01:52:14 UTC,45586122,45586123,45586124,45586125,45586126,45586127,pull_request
45585341,e2768ee7c7a84d71ef67c1a76d4b5bc62a66a177,5,master,passed,39,2015-01-01 01:39:00 UTC,45585342,45585343,45585344,45585345,45585346,45585347,pull_request
45584096,b96375864c7b6e5868a18833a2bc226d8dbbf275,,master,passed,36,2015-01-01 01:01:43 UTC,45584097,45584098,45584099,45584100,45584101,45584102,push
45583613,bdf617ecb4a1465ce5d392c65d98165e6652c7e2,,master,passed,33,2015-01-01 00:41:25 UTC,45583614,45583615,45583616,45583617,45583618,45583619,push
45583507,bdf617ecb4a1465ce5d392c65d98165e6652c7e2,,0.2.0,passed,36,2015-01-01 00:37:51 UTC,45583508,45583509,45583510,45583511,45583512,45583513,push
45583082,df195e34d574a902498c3c5dd42c585f80cc131b,5,master,failed,37,2015-01-01 00:24:43 UTC,45583083,45583084,45583085,45583086,45583087,45583088,pull_request
45582493,d33c5d0c278e780d96a5bbf3123888d0e6beef0c,,master,passed,41,2015-01-01 00:14:41 UTC,45582494,45582495,45582496,45582497,45582498,45582499,push
45582225,9576a48ecc3adc438093665cf731c57bc65ffcb3,4,master,passed,36,2015-01-01 00:10:49 UTC,45582226,45582227,45582228,45582229,45582230,45582231,pull_request
45580812,2a3ed7286c75f0b8eb4b9e0d783b9c11ac0d64fb,,master,passed,33,2014-12-31 23:30:08 UTC,45580813,45580814,45580815,45580816,45580817,45580818,push
45577911,fbfa6cf5b305c689efd89e5c5bec34ab9035b9e8,3,master,passed,35,2014-12-31 22:20:30 UTC,45577912,45577913,45577914,45577915,45577916,45577917,pull_request
45576887,00bdd4724c47b934565d7db5633a869bac73550b,,master,passed,34,2014-12-31 21:57:39 UTC,45576888,45576889,45576890,45576891,45576892,45576893,push
45576212,ac869d663f6c7a18b86c03df7b8c2b71cd3546a4,,master,passed,34,2014-12-31 21:45:55 UTC,45576213,45576214,45576215,45576216,45576217,45576218,push
45574897,f87a4673115c483134bd72111714aa63b4f171b4,,master,passed,35,2014-12-31 21:15:08 UTC,45574898,45574899,45574900,45574901,45574902,45574903,push
45571399,8e391895ea362faba02f7d28f47640f7b8761811,,master,passed,40,2014-12-31 20:09:09 UTC,45571400,45571401,45571402,45571403,45571404,45571405,push
45568957,826c043921f085e09b42dcd403c73b8e99f67910,,master,passed,34,2014-12-31 19:18:30 UTC,45568958,45568959,45568960,45568961,45568962,45568963,push
45568655,5aeccc0f595a6f907eda382bdd17e8317163041c,,master,passed,37,2014-12-31 19:13:08 UTC,45568656,45568658,45568659,45568660,45568661,45568662,push
45568510,5e3918510f67b15b669775c9fadabda9f9e47994,,0.1.0,passed,31,2014-12-31 19:10:29 UTC,45568511,45568512,45568513,45568514,45568515,push
45568177,5e3918510f67b15b669775c9fadabda9f9e47994,,master,passed,43,2014-12-31 19:06:46 UTC,45568179,45568181,45568182,45568183,45568184,push
45568154,6cfff6be9c331d215d36f2278ba8d40d77aba52e,,master,passed,31,2014-12-31 19:06:00 UTC,45568155,45568156,45568157,45568158,45568159,push
45568054,c54ca974cd39b6312afee7f9f8b4bf626bf77d3a,,master,passed,43,2014-12-31 19:04:24 UTC,45568055,45568056,45568057,45568058,45568059,push
45567992,48bb677929b214219a80c484b25f898c728e7334,,master,passed,32,2014-12-31 19:03:43 UTC,45567993,45567994,45567995,45567996,45567997,push
45567904,98bff4ffc4448b1672db2b2330b6848c59144e76,,master,passed,41,2014-12-31 19:02:56 UTC,45567905,45567906,45567907,45567908,45567909,push
45566810,f5ec7859329c69517c6cfc44e6a8e7ca1d9a5faa,,master,passed,30,2014-12-31 18:44:02 UTC,45566811,45566812,45566813,45566814,45566815,push
45566310,e2e1d7a76974aed4272c37c28168433df81250ae,,master,passed,40,2014-12-31 18:35:03 UTC,45566311,45566312,45566313,45566314,45566315,push
45563401,6781b8f0d1e68ebbf2d2eb6d69118473457bbee0,,master,passed,29,2014-12-31 18:01:18 UTC,45563402,45563403,45563404,45563405,45563406,push
45480327,46c399bcfb48b8bb1c9653da6175700b9c6f203e,,master,passed,33,2014-12-30 19:24:15 UTC,45480328,45480329,45480330,45480331,45480332,push
45479983,a1e6bb91e331eb5fcb7a107384eca8922701277e,,master,failed,34,2014-12-30 19:19:28 UTC,45479984,45479985,45479986,45479987,45479988,push
45471286,e8e22afc2db41a03ef76a23e5b30fab6f0d1f069,,master,failed,31,2014-12-30 17:46:38 UTC,45471287,45471288,45471289,45471290,45471291,push
45470936,a04f3a5e91db925dd9b6ae441452ceecc8aa886f,,master,failed,38,2014-12-30 17:43:39 UTC,45470937,45470938,45470939,45470940,45470941,push
45470885,6cef91185868ef265f64ff6c32ba879b22d1ccd2,,master,failed,37,2014-12-30 17:43:02 UTC,45470886,45470887,45470888,45470892,45470897,push
45470784,256a4b0fa3da88c63912993cf02c34b45eea0beb,,master,failed,35,2014-12-30 17:42:02 UTC,45470785,45470786,45470787,45470788,45470789,push
45461790,130f3cceda4859619543e914cdd660b98e75dc2a,,master,failed,35,2014-12-30 15:55:45 UTC,45461791,45461792,45461793,45461794,45461795,push
45427741,7b98f5a953e8e6eae8798bb302121e8cf4c28960,,master,failed,26,2014-12-30 07:24:31 UTC,45427742,45427743,45427744,45427745,45427746,push
45427550,eb2b0ab13b40c22ca60b6455b19babb924e7e4d9,,master,failed,26,2014-12-30 07:21:46 UTC,45427551,45427552,45427553,45427554,45427555,push
45425114,0f593824cae8d0ae3a888194184362493222628e,,master,failed,27,2014-12-30 06:34:36 UTC,45425115,45425116,45425117,45425118,45425119,push
45424928,4c84dafeca9977543824653e354f113b5142d259,,master,failed,28,2014-12-30 06:31:34 UTC,45424929,45424930,45424931,45424932,45424933,push
45424799,361da8efdfff94e38d3b13f4545c91b81c58d281,,master,failed,15,2014-12-30 06:28:15 UTC,45424800,45424801,45424802,45424803,45424804,push
45424758,833329e9eb2302dc7af9ac5b7ea03e3b1f4b6de9,,master,failed,13,2014-12-30 06:27:05 UTC,45424759,45424760,45424761,45424762,45424763,push
