build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
590531715,b3cbbf6642dbcfde052f086c134a93e17d66143d,142,master,failed,249,2019-09-27 17:59:32 UTC,590531716,590531717,590531718,pull_request
577952418,870093690bb5910db50ae68c4552b5275dc8f68d,140,master,failed,235,2019-08-28 16:33:50 UTC,577952419,577952420,577952421,pull_request
577952406,0a5435f711972caeffab6b9e3f7ca6f99644927a,,dependabot/bundler/webmock-tw-3.7,failed,235,2019-08-28 16:33:46 UTC,577952407,577952408,577952409,push
574455017,971d54621c0226cf89f2b1248e0297bae0ea9fc1,139,master,failed,239,2019-08-20 16:41:46 UTC,574455018,574455019,574455020,pull_request
574454975,56679e2470216c87e2735513eb78b58be2a05d9e,,dependabot/bundler/jekyll-gte-3-and-lt-5,failed,241,2019-08-20 16:41:41 UTC,574454976,574454977,574454978,push
573980662,e7cb32b8eaaa2871dd43de3ef1e914572bf38919,138,master,failed,576,2019-08-19 19:07:51 UTC,573980663,573980664,573980665,pull_request
573980656,34465279229a90fdf2ff5b594328295b429d157d,,dependabot/bundler/activesupport-gte-4-and-lt-7,failed,258,2019-08-19 19:07:44 UTC,573980657,573980658,573980659,push
541883925,10f9f0be105628c200c47a136f479cd37425bb13,136,master,failed,239,2019-06-05 18:04:23 UTC,541883926,541883927,541883928,pull_request
541883919,dcffe3bb64b94f6ccb0bfd8036d5b083e683e680,,dependabot/bundler/webmock-tw-3.6,failed,212,2019-06-05 18:04:16 UTC,541883920,541883921,541883922,push
538301537,dc49f0197fee84de90d8c3c07f7b0ec4612561b1,,master,errored,616,2019-05-28 15:40:14 UTC,538301538,538301539,538301540,push
532382763,d45835345729ebb389f74ccf80a68982df81b7fc,,master,failed,286,2019-05-14 16:25:55 UTC,532382764,532382765,532382766,push
477925197,72e1046caefd9f3e89156d13f802adbcac6eef06,,master,failed,273,2019-01-10 17:06:24 UTC,477925198,477925199,477925200,push
473864359,ef3dd694e7604a38fa8b41aa452f5f9c0caf8c67,134,master,failed,282,2018-12-31 15:19:50 UTC,473864360,473864361,473864362,pull_request
473864348,f90b5b12b350dd7b026e0dc0c3ef1a77bfa4d4da,,dependabot/bundler/activesupport-gte-4-and-lt-6,failed,294,2018-12-31 15:18:15 UTC,473864349,473864350,473864351,push
473864309,4184ee66fe1fedb97b3e8d78c11d0619d5b5388b,133,master,failed,307,2018-12-31 15:16:25 UTC,473864310,473864311,473864312,pull_request
473864303,f25ae0ad589b6a0a736ca7d1d938f0c239baeec4,,dependabot/bundler/rake-gte-10.3-and-lt-13.0,failed,289,2018-12-31 15:15:53 UTC,473864304,473864305,473864306,push
473864297,75ded8338f1a006bacc7dc614de653d84251c1e5,132,master,failed,305,2018-12-31 15:13:53 UTC,473864298,473864299,473864300,pull_request
473864269,236519ccf68abe58ad90a24c0c1821c2695550b9,,dependabot/bundler/rack-gte-1.6-and-lt-3.0,failed,294,2018-12-31 15:13:51 UTC,473864270,473864271,473864272,push
472682156,ee1bbeb37f5ae75fae74c8a656af14c5940e7145,131,master,failed,293,2018-12-27 15:13:29 UTC,472682157,472682158,472682159,pull_request
472682142,95d1cc8525c450e67385b50811bef500ab5937cd,,dependabot/bundler/webmock-tw-3.5,failed,285,2018-12-27 15:13:19 UTC,472682143,472682144,472682145,push
459889595,081be2268385cd8bdec24a876ac1a05971957e83,,master,failed,279,2018-11-26 18:46:07 UTC,459889596,459889597,459889598,push
445730264,9f8d4394119dacbce32ba2e61080fe84cae3b98b,130,master,failed,261,2018-10-24 16:16:44 UTC,445730265,445730266,445730267,pull_request
445730197,a3b7d4842e149628648e9c16e5b778efbbf0c0a7,,dependabot/bundler/rack-gte-1.6-and-lt-3.0,failed,297,2018-10-24 16:12:33 UTC,445730198,445730199,445730200,push
445730031,3c8d1fdbf65bf7ea125630e276f5fccecb6621b4,129,master,errored,243,2018-10-24 16:08:55 UTC,445730032,445730033,445730034,pull_request
445730011,33093aecc4bd563bee62a8196002f5b5d2a5b2c8,,dependabot/bundler/rack-test-tw-1.1,errored,201,2018-10-24 16:07:48 UTC,445730013,445730014,445730015,push
445729679,7661708892b200c22e0db61bc63b1fa087c5f200,128,master,failed,289,2018-10-24 16:06:17 UTC,445729680,445729681,445729682,pull_request
445729626,6338da3eabba2c33caeb6cd345cfb5644d9bfb0d,,dependabot/bundler/webmock-tw-3.4,failed,289,2018-10-24 16:01:51 UTC,445729627,445729628,445729629,push
445729588,9936c2ca20e1289a7a4652e056afbd5022d8c0b0,127,master,failed,313,2018-10-24 16:00:03 UTC,445729589,445729590,445729591,pull_request
445729578,19ce40c15c3212718ad70712455cc192924084bc,,dependabot/bundler/rake-gte-10.3-and-lt-13.0,failed,326,2018-10-24 15:57:52 UTC,445729579,445729580,445729581,push
445729353,742aef84fd3649d9e6df064d4c7a79fb2978cc4c,126,master,failed,294,2018-10-24 15:52:30 UTC,445729354,445729355,445729356,pull_request
445729332,b2d69ccec78050b1a7c9dc6863d63d7f8749a4c1,,dependabot/bundler/sinatra_auth_github-gte-1.1-and-lt-3.0,failed,317,2018-10-24 15:48:20 UTC,445729333,445729334,445729335,push
445729150,3b26f5d94ad4d2683b7b0a66433b418a7b456388,125,master,failed,302,2018-10-24 15:45:59 UTC,445729151,445729152,445729153,pull_request
445729079,397c334e0438dab6ca527b29e90dd15a83818ceb,,dependabot/bundler/rack-protection-gte-1.5.5-and-lt-3.0,failed,377,2018-10-24 15:43:13 UTC,445729081,445729082,445729084,push
445729018,d19dcb452b2764192dcd9e87538af06881786466,124,master,failed,326,2018-10-24 15:39:15 UTC,445729019,445729020,445729021,pull_request
445728997,58e1135216a7b9fbacfe28ab5619e2ce21cce140,,dependabot/bundler/activesupport-gte-4-and-lt-6,failed,483,2018-10-24 15:36:11 UTC,445728998,445728999,445729000,push
401812303,877654ab9a13aa5bc7a8c974f5738b98240471df,,master,failed,183,2018-07-09 15:26:21 UTC,401812304,401812305,401812306,push
392708425,09e96a456a3d565a93ef6ef85878203b7edbddd1,,master,passed,285,2018-06-15 13:10:07 UTC,392708426,392708427,392708428,push
392397743,6d740212c2f7ed580a0cf744966e5e8b48926680,119,master,passed,260,2018-06-14 18:56:19 UTC,392397744,392397745,392397746,pull_request
391963034,bb1fc2d3f0964e3331c283c725b0ca032be6d53d,119,master,failed,192,2018-06-13 21:24:16 UTC,391963035,391963036,391963037,pull_request
391957222,a04da86460f1fd3f17c763ccd4a466feac034cbe,119,master,failed,298,2018-06-13 21:10:20 UTC,391957223,391957224,391957225,pull_request
374481834,c91afbb85d14e564af3823abb3e6272c39824fae,,master,passed,208,2018-05-03 15:49:29 UTC,374481835,374481836,374481837,push
374478408,cbbf6c7939d24f45a2f3b35c382b87ed1a7ecf17,,master,passed,326,2018-05-03 15:41:09 UTC,374478409,374478410,374478412,push
374478404,5796cf188bf7324a3475f9d52bc508381803c907,,master,canceled,0,,374478405,374478406,374478407,push
374478398,f39251b28bf5d4c4a88b8a63dc322499c8dd4646,,master,canceled,0,,374478399,374478400,374478402,push
374478389,8c42f5b9e7f23269ca4f4f7d7d0502325b5714e0,,master,canceled,0,,374478390,374478391,374478392,push
374468660,a4a75a29a8bff72ce7f57b593240c90e00f527cc,,master,passed,287,2018-05-03 15:25:47 UTC,374468662,374468664,374468667,push
374468656,6e60069afcbada7bac538dba8cde30beda45f488,,master,canceled,0,,374468657,374468658,374468659,push
374468652,a4cd944c231fd449db9a6bb78814a03255e8552b,,master,canceled,0,,374468653,374468654,374468655,push
350903725,a8de3ef11108a54441143819d124b1e9cc9734a6,114,master,errored,306,2018-03-08 16:33:58 UTC,350903726,350903727,350903728,pull_request
350903573,1907a0bafb69d77018cd6d0457ebd178f12a1621,,sinatra-2-0,errored,298,2018-03-08 16:33:37 UTC,350903574,350903575,350903576,push
350898208,16b465fb522cff79101f2a53b095c3ac3cf617a0,,v2.1.1,failed,219,2018-03-08 16:22:14 UTC,350898210,350898212,350898213,push
350898118,16b465fb522cff79101f2a53b095c3ac3cf617a0,,master,failed,248,2018-03-08 16:21:59 UTC,350898119,350898120,350898121,push
350897569,905f2af87ac1d35ccf45fdef213d88e2643dae8b,,master,failed,228,2018-03-08 16:20:45 UTC,350897570,350897571,350897572,push
350892297,46a4f3e639adcb4810e096b3fca5d88bd4a46d2b,,master,failed,280,2018-03-08 16:10:00 UTC,350892299,350892302,350892304,push
350891142,00f37c20f41d156063fb70ea19bf2483b03810ca,,master,failed,271,2018-03-08 16:07:34 UTC,350891145,350891150,350891153,push
350872872,cf84a79bb7c400953653dd8bb910c6f5fa7b2aae,,master,failed,264,2018-03-08 15:28:00 UTC,350872873,350872874,350872875,push
350872854,d990a868c05408b310f949b0930d5c81a3094218,109,master,errored,65,2018-03-08 15:27:55 UTC,350872855,350872856,350872857,pull_request
333348711,c1279d9e5f35b36660d8236ae8c924ba8e29db47,,master,passed,302,2018-01-25 16:40:10 UTC,333348712,333348714,333348716,push
324786103,e972c4c19f3e13acfd9541f4f8a41de9901f96d6,109,master,passed,250,2018-01-03 22:09:12 UTC,324786104,324786105,324786106,pull_request
324780126,c1697cf28ac7f0402e6f504638916aa4fa83357b,109,master,failed,187,2018-01-03 22:05:06 UTC,324780127,324780129,324780130,pull_request
324779035,e93988f53077b67ed30892e8833314737e5b2ebf,109,master,errored,911,2018-01-03 22:04:02 UTC,324779036,324779037,324779038,pull_request
324775887,8febb9ef92c19dfb690adaf5afa94999bae4c978,,master,passed,272,2018-01-03 22:01:59 UTC,324775888,324775892,324775915,push
324205897,8206260e88c3736a84d346b5121a8fc099d84109,109,master,failed,206,2018-01-02 17:06:41 UTC,324205899,324205900,324205901,pull_request
324204878,5e2d29324b82a0fd27dd4587b8cb2973100cffd8,109,master,failed,247,2018-01-02 17:04:19 UTC,324204879,324204881,324204883,pull_request
292105103,2511d7ac3a65b99c89ebf5b9162561222c23fb8a,,master,failed,216,2017-10-24 14:25:02 UTC,292105108,292105111,292105117,push
292105070,33e523958f060ba3211db61fee195cb18e793a15,,master,canceled,0,,292105072,292105075,292105076,push
289166371,0b329a5709a2a8741ab29dd16141f673f5032c6b,,master,failed,176,2017-10-17 18:33:03 UTC,289166372,289166373,289166374,push
289157306,97b1f1dc154fe883ca22eaec1471acb69427c0b4,,master,failed,290,2017-10-17 18:11:13 UTC,289157307,289157308,289157310,push
289157300,52d4c89de311212080ebfb4f083442c2e410fab1,,master,canceled,0,,289157301,289157302,289157303,push
289157271,2c10342c246bb2802646dbf1e34a77a3164c1b80,,master,canceled,0,,289157272,289157273,289157274,push
289157261,e1df92eb3b1ac8a6933889b712a0f3965dabb4b6,,master,canceled,0,,289157262,289157263,289157264,push
289105859,a035bc428d492e2d8ea959503e9b1421b917988e,,master,failed,307,2017-10-17 16:24:46 UTC,289105860,289105861,289105862,push
289068055,73860b204c19e27bcca5840f7422f4365307eb6a,,master,failed,200,2017-10-17 14:52:04 UTC,289068056,289068057,289068058,push
283262661,a227b190aff056eef316227e9dba45a68ddee603,,master,failed,148,2017-10-04 16:12:05 UTC,283262664,283262665,283262666,push
283240526,06ba10543fc82467924ea1ad883d6bcd4797a263,,master,failed,177,2017-10-04 15:19:57 UTC,283240529,283240530,283240531,push
283240516,558228e13c88581b0eda7f7e174795784a778bf3,,master,canceled,0,,283240519,283240520,283240521,push
283240508,07c38bae49d4e43347afabadb29f323e59c22d06,,master,canceled,0,,283240510,283240511,283240513,push
283240504,9cb3e6c9703ea81197dcfc87b6e57b9135a62d9d,,master,canceled,0,,283240505,283240506,283240507,push
283240491,65059d26799c4b0767c2273db53f6bf05cb25d92,,master,canceled,0,,283240493,283240494,283240495,push
283239794,2f99c2c0edee6c78581ab4d39281297c09217b47,,master,canceled,0,,283239795,283239796,283239797,push
283239788,beb48dc959dcf027cea399b7f3c3ae61036ab051,,master,canceled,0,,283239789,283239790,283239791,push
283239782,91f85d8cd0fc1007805c8b982bbed366f45020b6,,master,canceled,0,,283239783,283239784,283239785,push
283239767,d399354796324af9be591f1d1b2884cd0edbe4ef,,master,canceled,0,,283239768,283239769,283239770,push
283239763,722b44e2408c89a778f27ce0d177780fafab4575,,master,canceled,0,,283239764,283239765,283239766,push
274277835,c2f29699fc965a446b37f33c6e92528f2066c78d,,master,failed,259,2017-09-11 18:06:46 UTC,274277836,274277837,274277838,push
274277796,bac3fa2be8be783dadbc2c24ed7a0aa9b26dbdec,,master,failed,300,2017-09-11 18:04:59 UTC,274277797,274277798,274277799,push
274277776,53a5656c867aac0778726f3ef4d755b8801c307d,,master,failed,236,2017-09-11 18:02:35 UTC,274277777,274277778,274277779,push
274277770,1d98856e0f03ff5b598c485557c03802fffa084a,,master,failed,314,2017-09-11 18:01:33 UTC,274277771,274277772,274277773,push
274277757,04273b91fe13e822d59887b165131914e87a70c0,,master,failed,324,2017-09-11 18:00:29 UTC,274277758,274277759,274277760,push
269336064,1db7bf8d9212c444f34e9f01440140a010581278,,master,errored,185,2017-08-28 20:36:16 UTC,269336065,269336066,269336067,push
269336043,b5e0844864aebe46012501960396473da78978c0,,master,errored,245,2017-08-28 20:35:08 UTC,269336044,269336045,269336046,push
269336028,3436e51fed0d74c5f19c479bc0b89df5be72ff3d,,master,errored,239,2017-08-28 20:34:30 UTC,269336029,269336030,269336031,push
269336011,6c984ee01c0fab3a20140a21120254a79b6a548f,,master,errored,201,2017-08-28 20:33:31 UTC,269336012,269336013,269336014,push
269335999,4b70adcdfa82174d8baa95b96f6e9f67becdb95e,,master,errored,241,2017-08-28 20:32:58 UTC,269336000,269336001,269336002,push
265691511,920fdd4d789c16a3b624c052170dcbc4ee05e1f3,,master,errored,208,2017-08-17 18:36:30 UTC,265691512,265691513,265691514,push
265691130,e710e8ead73b15ae995052c0cb4c744abde81d81,,master,errored,219,2017-08-17 18:35:18 UTC,265691131,265691132,265691133,push
264830748,11b031d0fbff8f6f251c2929dd7cfd905f484389,,master,errored,189,2017-08-15 18:32:58 UTC,264830749,264830750,264830751,push
264830740,9a21fe8beb71f6ef4008133c709fccd47d558983,,master,errored,194,2017-08-15 18:31:54 UTC,264830741,264830742,264830743,push
264830732,d0873a3b113e52bfe61a8779870086ab11fd10db,,master,errored,189,2017-08-15 18:30:42 UTC,264830733,264830734,264830735,push
264830712,842cbe54157f68baffd40df33b210b31f8ce7cac,,master,errored,270,2017-08-15 18:30:07 UTC,264830713,264830714,264830715,push
264821133,8c49631585a01166a42ccf5a74f8509e659cd386,,master,errored,272,2017-08-15 17:57:10 UTC,264821134,264821135,264821136,push
264821127,1151e7ea22c727876fe9885f4644a13b6c91de2e,,master,errored,197,2017-08-15 17:56:58 UTC,264821128,264821129,264821130,push
264821123,7b587753ac5bd8ceecfab076b9a2ec7c07c889ee,,master,errored,182,2017-08-15 17:55:56 UTC,264821124,264821125,264821126,push
264821119,d5c59ee4c10bebb8e3c85df879db53c157b1f615,,master,errored,237,2017-08-15 17:55:14 UTC,264821120,264821121,264821122,push
264816293,3fd818fa0bcb9a1bf720a8aa2127975f5fa4bc81,,master,errored,209,2017-08-15 17:26:05 UTC,264816294,264816295,264816296,push
264816289,4cb75f6ae6eeae9c0fef3f831b62b7884c7ac920,,master,errored,286,2017-08-15 17:25:35 UTC,264816290,264816291,264816292,push
264816285,c1424738775a8c8659935d294363add85d8f8d97,,master,errored,210,2017-08-15 17:24:52 UTC,264816286,264816287,264816288,push
264816270,8356b5651ce80ae023b05f80cc3fb297dfecdb14,,master,errored,210,2017-08-15 17:23:38 UTC,264816271,264816272,264816273,push
264811696,e403578b2e0a222d9ddc916cefb9b0e0724e7aea,,master,errored,184,2017-08-15 16:57:02 UTC,264811697,264811698,264811699,push
264811689,ed318cd46783be36d9337e709c391119b0cadd26,,master,errored,231,2017-08-15 16:56:33 UTC,264811690,264811691,264811692,push
264811682,2bae0ce40c8b426de4327545815423e41ddf7fc3,,master,errored,197,2017-08-15 16:55:48 UTC,264811683,264811684,264811685,push
264811676,aff34ba181e311a8dfa8b35e05e634942eb59df7,,master,errored,195,2017-08-15 16:54:39 UTC,264811677,264811678,264811679,push
264800925,cd46fd452e459a6903a7bf6e5d62f98a3d727fe6,,master,errored,197,2017-08-15 16:25:17 UTC,264800926,264800927,264800928,push
264800906,fec62d625592eacb1d375092b9c755548fa57a5a,,master,errored,179,2017-08-15 16:23:57 UTC,264800908,264800912,264800915,push
264800791,562cc3412f51cb3f058ab0d8ea9af2acc846782e,,master,errored,217,2017-08-15 16:18:42 UTC,264800795,264800796,264800797,push
264800781,6a8b7524799c0a50fba59cc4b02a1b2acef2f32c,,master,errored,371,2017-08-15 16:17:20 UTC,264800782,264800783,264800784,push
237555673,c077103b10e5201c025395a88eb50cdf0bcfbeaf,,master,failed,207,2017-05-30 15:08:30 UTC,237555674,237555675,237555676,push
236566085,a05219001d59fefb7de0b08380cd05f31d9fa8e4,101,master,failed,222,2017-05-27 00:01:23 UTC,236566086,236566087,236566088,pull_request
194853276,6b1c2445755c68de988ef2d562ee0aacb201fe9b,,master,passed,168,2017-01-24 15:27:42 UTC,194853278,194853280,194853282,push
194847119,90ed43579b10e62b4bf1c0ec66a6f08885a470ec,99,master,passed,184,2017-01-24 15:10:29 UTC,194847120,194847122,194847123,pull_request
167458213,49146c8b8bb8dabafb5b3ebaf7f42e7e6c92a7a3,,master,passed,139,2016-10-13 20:02:58 UTC,167458214,167458215,167458217,push
167456495,4c437379f0a4487beb029a901cc68e48de28fa5d,,v2.1.0,errored,2473,2016-10-13 19:58:14 UTC,167456496,167456497,167456498,push
167456462,4c437379f0a4487beb029a901cc68e48de28fa5d,,master,errored,2803,2016-10-13 19:44:28 UTC,167456463,167456464,167456465,push
167456452,b583622e99b271403f1b579a8ce13ed138cd04f8,,master,errored,2490,2016-10-13 19:44:20 UTC,167456453,167456454,167456455,push
167455575,027ceb2e0e1e6e0340b75e0d0badbcdc6bdd81f1,,master,failed,123,2016-10-13 19:40:15 UTC,167455576,167455577,167455578,push
167454539,5441daa8baeb951fa4f1fe022c5c750deb504692,,master,failed,182,2016-10-13 19:36:01 UTC,167454540,167454541,167454542,push
167444176,f35272abab231add0b9bf66c4b09ce818f2cb6e3,96,master,failed,173,2016-10-13 18:57:21 UTC,167444177,167444178,167444179,pull_request
147190283,bdfdbf96dc1d13c52e660ec412acff7ecee40612,90,master,failed,135,2016-07-25 13:43:26 UTC,147190284,147190285,147190286,pull_request
147188083,f88094f35c34ec000a074a35c33ece4df2b4f383,89,master,failed,186,2016-07-25 13:34:28 UTC,147188084,147188085,147188086,pull_request
147185752,8335b1aeb4b49ed33a04d18a8023a21d7cabbb17,89,master,failed,140,2016-07-25 13:25:12 UTC,147185753,147185754,147185755,pull_request
147185291,60e1afc34bad3fa3d845bc7289faa132edc198e4,89,master,failed,155,2016-07-25 13:22:57 UTC,147185292,147185293,147185294,pull_request
146793396,f09ee4d3ef20e918cc08688b9f7739b136e94a30,89,master,failed,124,2016-07-23 00:56:02 UTC,146793397,146793398,146793399,pull_request
146793306,784c1b274f16797c6fe9745915ab0c74773bbc27,89,master,failed,126,2016-07-23 00:55:35 UTC,146793307,146793308,146793309,pull_request
146756736,e1c664d7b7c674c3a9e616df608a698b8a082042,,master,failed,200,2016-07-22 21:11:37 UTC,146756737,146756738,146756739,push
146724076,baf936c67300fcc00f05adddd9e77f52db306aaa,89,master,errored,207,2016-07-22 18:43:59 UTC,146724077,146724078,146724079,pull_request
135747587,ac57d6e6a5f3cd1a83cb8d3f06f7c07e31d821bf,,master,failed,188,2016-06-07 00:42:02 UTC,135747588,135747589,135747590,push
135724606,241f8092c6c0258fe457f18d819b869e19af319a,85,master,failed,227,2016-06-06 22:22:42 UTC,135724607,135724608,135724609,pull_request
127543520,324d974030cd2a7aec707863c6d376de58aa7060,,master,failed,313,2016-05-03 15:13:02 UTC,127543521,127543522,127543523,push
127308994,5baaeee83920ae75b180e6534f29f8f3b9c1bbfd,82,master,failed,203,2016-05-02 19:09:29 UTC,127309001,127309005,127309010,pull_request
109064070,320b224681f7a707239180666c794f5cc1ad1b15,,master,failed,111,2016-02-13 21:10:19 UTC,109064071,109064072,109064073,push
104210735,255fb4064a95977b5d341db2e6e28171ba1cd78c,79,master,passed,95,2016-01-22 23:35:07 UTC,104210736,104210737,104210738,pull_request
104171654,9a7f22c9a7a65157756e10fe8d65265c6782adfb,79,master,failed,112,2016-01-22 20:10:04 UTC,104171655,104171656,104171657,pull_request
104168754,37ab65c1806ac9e184ba795ddd4fdbcf33f81b10,,master,passed,112,2016-01-22 19:59:30 UTC,104168755,104168756,104168757,push
104080323,38b1bfa31207e53c955a893d5f7f733791a1f226,79,master,failed,99,2016-01-22 12:26:02 UTC,104080324,104080325,104080326,pull_request
