build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
676885056,31cf69d5cedca3e171e532e612ff1e26336f2bee,,checkin-overhaul,failed,6975,2020-04-19 13:51:15 UTC,676885059,676885060,676885062,676885063,676885064,676885065,676885066,676885067,push
676868698,0ca806ac4e7dd3e52c8ac2d95ed736c22f286d7f,1647,master,canceled,0,,676868699,676868700,676868701,676868702,676868703,676868704,676868705,676868706,pull_request
676868687,c1dd18478e5cb2ccc2f5259555da00928082ca1c,,checkin-overhaul,errored,7485,2020-04-19 13:26:23 UTC,676868688,676868689,676868690,676868691,676868692,676868693,676868694,676868695,push
676855679,7b15b680c60896367522e7a71a166f98da31fe56,1649,master,errored,5470,2020-04-19 13:05:38 UTC,676855680,676855681,676855682,676855683,676855684,676855685,676855686,676855687,pull_request
676855641,0b02bcea8b9bb2ba1fffd4ec93051491eeff7bbc,,master,errored,5172,2020-04-19 12:49:27 UTC,676855642,676855643,676855644,676855645,676855646,676855647,676855648,676855649,push
676852672,d74c86d7ff2cd0f827e1c69b3c738a1742062d01,1647,master,failed,7070,2020-04-19 12:25:35 UTC,676852673,676852674,676852675,676852676,676852677,676852678,676852679,676852680,pull_request
676852637,a04e7791f2b4f1e0c4fe4818dd87504be743c06a,,checkin-overhaul,failed,6891,2020-04-19 12:03:11 UTC,676852638,676852639,676852640,676852641,676852642,676852643,676852644,676852645,push
676848509,c418a890832e36a82598d34f9a3fcd8d19746902,1647,master,canceled,0,,676848510,676848511,676848512,676848513,676848514,676848515,676848516,676848517,pull_request
676848483,c20ccad4d0abdf4e139ccc3e272df1448552fbc6,,checkin-overhaul,failed,7248,2020-04-19 11:39:08 UTC,676848484,676848485,676848486,676848487,676848488,676848489,676848490,676848491,push
676787049,8342edf5b88c7535b6ef90aa7691e24ce65733ca,1649,master,errored,6009,2020-04-19 05:00:40 UTC,676787050,676787051,676787052,676787053,676787054,676787055,676787056,676787057,pull_request
676624003,5626bc577f6cad367b676ac3465590a5578f1b27,1647,master,errored,6599,2020-04-18 16:24:59 UTC,676624004,676624005,676624006,676624007,676624008,676624009,676624010,676624011,pull_request
676623980,ce98f75a0696f160678f2fac35653cbfb1387b25,,checkin-overhaul,failed,7097,2020-04-18 16:01:55 UTC,676623981,676623982,676623983,676623984,676623985,676623986,676623987,676623988,push
676533109,a38775733f9803808f98d0a8275d9fdcb13c8d50,1647,master,failed,6920,2020-04-18 10:44:02 UTC,676533110,676533111,676533112,676533113,676533114,676533115,676533116,676533117,pull_request
676533098,ad1528921c6ec05f1e9bc3de325d0c323ff77f3f,,checkin-overhaul,errored,6283,2020-04-18 10:22:53 UTC,676533099,676533100,676533101,676533102,676533103,676533104,676533105,676533106,push
676532082,625fc05f4425cb4f9f767c7c15a61d244fb66d83,1647,master,canceled,0,,676532083,676532084,676532085,676532086,676532087,676532088,676532089,676532090,pull_request
676531029,67591d077bd4b4bf34f96cc25342ccdc5d9f4b61,,checkin-overhaul,errored,6965,2020-04-18 09:59:54 UTC,676531030,676531031,676531032,676531033,676531034,676531035,676531036,676531037,push
676317501,1d8668aaf140b69ea9e79aa121f4ecf409db6815,,master,errored,5610,2020-04-17 17:15:26 UTC,676317502,676317503,676317504,676317505,676317506,676317507,676317508,676317509,push
676309582,0783add3b948839520aa06ddb22f849125348dce,,master,errored,5493,2020-04-17 16:56:30 UTC,676309583,676309584,676309585,676309586,676309587,676309588,676309589,676309590,push
676284527,2030aaf12e43f912131ef12d5e027c54182cdc90,,master,errored,5719,2020-04-17 16:08:44 UTC,676284528,676284529,676284530,676284531,676284532,676284533,676284534,676284535,push
676280065,7ce4c309224d56f5e1a270690105fbecd848b7c3,,master,canceled,0,,676280066,676280067,676280068,676280069,676280070,676280071,676280072,676280073,push
676270043,f1e772c8292fb7ac6b71f590271e0db110c3fbb3,,master,canceled,0,,676270044,676270045,676270046,676270047,676270048,676270049,676270050,676270051,push
676269902,31d1fc31cddf4351cac6d031f2fca017bb8ff188,,release/3.8.x,errored,5654,2020-04-17 15:48:10 UTC,676269903,676269904,676269905,676269906,676269907,676269908,676269909,676269910,push
676269777,31d1fc31cddf4351cac6d031f2fca017bb8ff188,,v3.8.0,errored,5412,2020-04-17 15:29:53 UTC,676269778,676269779,676269780,676269781,676269782,676269783,676269784,676269785,push
676269713,31d1fc31cddf4351cac6d031f2fca017bb8ff188,,master,canceled,0,,676269714,676269715,676269716,676269717,676269718,676269719,676269720,676269721,push
676269579,6d9562a8ace44a9bd99f2f3172a50d9287d38a2f,,v3.8.0,canceled,0,,676269581,676269582,676269583,676269584,676269585,676269586,676269588,676269589,push
676265983,597211d83a8a44291e05a8bd0e8b1ec2bbf6ec14,,master,errored,5258,2020-04-17 15:13:28 UTC,676265984,676265985,676265986,676265987,676265988,676265989,676265990,676265993,push
676265906,49f8f6c2f54432609b457fa3b5dde40a2da17244,1646,master,errored,694,2020-04-17 15:11:38 UTC,676265907,676265908,676265909,676265910,676265911,676265912,676265913,676265914,pull_request
676246106,9c6e5f025d70d6336f182bd4da5fb7a15001a2be,,master,errored,5712,2020-04-17 14:45:22 UTC,676246107,676246108,676246110,676246111,676246113,676246115,676246116,676246117,push
676245784,38c284730f4c64f11429c88378189a000ae4327d,1642,master,errored,697,2020-04-17 14:40:43 UTC,676245785,676245786,676245787,676245788,676245789,676245790,676245791,676245792,pull_request
676245541,6766b2b19e4d7537064a0791d50534f644ba0144,,master,errored,5073,2020-04-17 14:25:44 UTC,676245542,676245543,676245544,676245545,676245546,676245547,676245548,676245549,push
676149580,66ba8d50e0f9ce98dea815dcc19cd7eea52d4b40,1642,master,failed,6481,2020-04-17 11:36:52 UTC,676149581,676149582,676149583,676149584,676149585,676149586,676149587,676149588,pull_request
676149539,b6d2f67c7c6118c74e0d4a66b2daee2e356bd79c,,master,errored,5120,2020-04-17 11:21:53 UTC,676149540,676149541,676149542,676149543,676149544,676149545,676149546,676149547,push
676127730,97fcc7d2be72df49820fa1b3433307a3a079f464,1642,master,errored,5867,2020-04-17 10:18:14 UTC,676127731,676127732,676127733,676127734,676127735,676127736,676127737,676127738,pull_request
676127670,5400d26c60b7a4fceab2c832419e63abfd785f0d,,master,errored,5477,2020-04-17 10:03:09 UTC,676127671,676127672,676127673,676127674,676127675,676127676,676127677,676127678,push
675248184,c2ec97f07e6b07aea7a1a61c9ecb82e04a4aa1c0,1642,master,errored,5359,2020-04-15 11:36:51 UTC,675248185,675248186,675248187,675248188,675248189,675248190,675248191,675248192,pull_request
675248126,16aa403735b2ff5a325b3a7d66e012e1458bfe24,,master,errored,5918,2020-04-15 11:18:54 UTC,675248127,675248128,675248129,675248130,675248131,675248132,675248133,675248134,push
675246550,a770e0151fd08e4d6d13ec538fa6244793e0a957,1642,master,canceled,0,,675246551,675246553,675246554,675246555,675246556,675246557,675246558,675246559,pull_request
675246453,1c279a92a757693d326801f193feb2517726fcab,,master,canceled,0,,675246454,675246455,675246456,675246457,675246458,675246459,675246460,675246461,push
675245745,499eb9897c87d78e1fc34de13e43607685219450,1643,master,errored,687,2020-04-15 11:15:30 UTC,675245746,675245747,675245748,675245749,675245750,675245751,675245752,675245753,pull_request
675245725,35985dcb11efc2aa30cfd15ee642e55f2d46ef4c,,event_cancellation_giftcard_refund,errored,672,2020-04-15 11:10:51 UTC,675245726,675245727,675245728,675245729,675245730,675245731,675245732,675245733,push
675244628,33af3860c3f7530d010037145359e6fb121c3e68,1642,master,canceled,0,,675244629,675244630,675244631,675244632,675244633,675244634,675244635,675244636,pull_request
675244522,b0dcbe31fa76c054e94290526464c847e8789210,,master,errored,5364,2020-04-15 10:55:41 UTC,675244523,675244524,675244525,675244526,675244527,675244528,675244529,675244530,push
675190805,716ffaeef47514d80d81b7407751c67839da45b2,1643,master,errored,6617,2020-04-15 08:45:33 UTC,675190806,675190807,675190808,675190809,675190810,675190811,675190812,675190813,pull_request
675190739,b3c3ee3b22e1263cebb24ad94292ed2d120c293d,,event_cancellation_giftcard_refund,failed,7132,2020-04-15 08:21:07 UTC,675190740,675190741,675190742,675190743,675190744,675190746,675190747,675190748,push
675187504,8c8ce1659db12b87fb97c63bcbbe4d76dd082fe5,1642,master,errored,4841,2020-04-15 08:05:34 UTC,675187505,675187506,675187507,675187508,675187509,675187510,675187511,675187512,pull_request
675182553,aab340fd878e0e42da1f9a179f341e80719a0862,,master,errored,6385,2020-04-15 07:44:33 UTC,675182554,675182555,675182556,675182557,675182558,675182559,675182560,675182561,push
674742489,d799d560b78e2e17545e4c1f858fab85508230d8,,master,errored,5425,2020-04-14 07:48:23 UTC,674742490,674742491,674742492,674742493,674742494,674742495,674742496,674742497,push
672851670,ef2a4244ed2bc18ce8a9eac72813dfb46a3d3998,,master,errored,5471,2020-04-09 07:30:26 UTC,672851671,672851672,672851673,672851674,672851675,672851676,672851677,672851678,push
672581203,ef303bfcc40d56c81b2707f651ab5e1ddbd12543,,master,errored,4858,2020-04-08 15:54:03 UTC,672581204,672581205,672581206,672581207,672581208,672581209,672581210,672581211,push
672581084,fff9ac04a903afc49925b50e708862d0ad952f91,,master,canceled,0,,672581085,672581086,672581087,672581088,672581089,672581090,672581091,672581092,push
672564584,6f43d9d9267f1c5ef0a55b56b05fdccf2bd8c10d,1639,master,errored,3220,2020-04-08 15:46:34 UTC,672564585,672564586,672564587,672564588,672564589,672564590,672564591,672564592,pull_request
672564564,76d27fbfaafbf7193852222653ae5e226003b137,,cancel_allow_user_paid_adjust_fees_explanation,errored,5938,2020-04-08 15:26:54 UTC,672564565,672564566,672564567,672564568,672564569,672564570,672564571,672564572,push
672554143,3f7d07c1cd586808e5c2aed8b7cc6103868f02cc,1639,master,canceled,0,,672554144,672554145,672554146,672554147,672554148,672554149,672554150,672554151,pull_request
672554029,2b1123b4874abd62aa2eaed63a34a7d6e34e7501,,cancel_allow_user_paid_adjust_fees_explanation,errored,6016,2020-04-08 15:04:14 UTC,672554030,672554031,672554032,672554033,672554034,672554035,672554036,672554037,push
672535037,3607d8706d871f6cbd5f524c14686a7ee11de978,,master,errored,6107,2020-04-08 15:03:15 UTC,672535038,672535039,672535040,672535041,672535042,672535043,672535044,672535045,push
672534774,84b751ddbb059f99a923d5a361681ca30b620ac9,1638,master,errored,1054,2020-04-08 14:40:00 UTC,672534775,672534776,672534777,672534778,672534779,672534780,672534781,672534782,pull_request
672078251,31fdf8721bc4bc8747ae14a49feb01c3ceae66ee,,master,errored,4911,2020-04-07 13:17:43 UTC,672078252,672078253,672078254,672078255,672078256,672078257,672078258,672078259,push
670548841,128a1f349ab177c8d7f5eae5da07e425b9b2bcf1,,master,errored,4938,2020-04-03 12:52:35 UTC,670548842,670548843,670548844,670548845,670548846,670548847,670548848,670548849,push
670544833,7d432f06394e1af7edda31ad9339a0ca6fadebb5,,master,errored,6077,2020-04-03 12:36:13 UTC,670544834,670544835,670544836,670544837,670544838,670544839,670544840,670544841,push
670518342,1ffc799c4dbc36037df5c87e5824f718365b42ec,,master,errored,5443,2020-04-03 11:02:59 UTC,670518343,670518344,670518345,670518346,670518347,670518348,670518349,670518350,push
670222621,25dd8f2e2fd8f30ba9c64bd568a023ba85c4e7d3,,master,errored,4827,2020-04-02 16:39:42 UTC,670222622,670222623,670222624,670222625,670222626,670222627,670222628,670222629,push
670219460,b121596e4b22f70c41e69c4102fd6f2f519578b7,,master,canceled,0,,670219461,670219462,670219463,670219464,670219465,670219466,670219467,670219468,push
670219384,47db138008c5a3f47b9beee87140c9717c02a3c0,1635,master,errored,712,2020-04-02 16:34:09 UTC,670219385,670219386,670219387,670219388,670219389,670219390,670219391,670219392,pull_request
670217150,b8bbdd1f52dba99a3acfa703b2483fc799f4fec4,1635,master,canceled,0,,670217151,670217152,670217153,670217154,670217155,670217156,670217157,670217158,pull_request
670215363,2ae9e3e0d9c642184579d4bb04585e07412fbb00,,master,errored,5825,2020-04-02 16:17:42 UTC,670215364,670215365,670215366,670215367,670215368,670215369,670215370,670215371,push
670180669,cfa738e311682712e9f56b701cbb9ed3d2ed572b,1635,master,errored,5500,2020-04-02 15:12:37 UTC,670180670,670180671,670180672,670180673,670180674,670180675,670180676,670180677,pull_request
670180206,c7dd50de0d8c637a121efa476cb196d7ffc4e796,,master,errored,5491,2020-04-02 14:56:27 UTC,670180207,670180208,670180209,670180210,670180211,670180212,670180213,670180214,push
670174887,c81be0ee9182ff95c13da91419e75428e3b34510,1635,master,canceled,0,,670174888,670174889,670174890,670174891,670174892,670174893,670174894,670174895,pull_request
670174820,a1caa65776c20bf80ad897370d1cdbcfab66dad3,,master,errored,4979,2020-04-02 14:43:23 UTC,670174821,670174822,670174823,670174824,670174825,670174826,670174827,670174828,push
670114214,6bfbec02d156323d7761a7ac86f5c7bbe74564ee,1635,master,errored,6237,2020-04-02 12:54:56 UTC,670114215,670114216,670114217,670114218,670114219,670114220,670114221,670114222,pull_request
670114148,2f52f9d4452a61a8d66ec1ed82ca9520e5015931,1635,master,canceled,0,,670114149,670114150,670114151,670114152,670114153,670114154,670114155,670114156,pull_request
670114095,260973345da807d4817d27c791a2682988c09d9a,,master,errored,4910,2020-04-02 12:41:40 UTC,670114096,670114097,670114098,670114099,670114100,670114101,670114102,670114103,push
670114031,2c9b2620ea9ae799aa47b174534fa4b57c102d0c,,master,canceled,0,,670114032,670114033,670114034,670114035,670114036,670114037,670114038,670114039,push
670042539,a937b58440e8fe751d986d60613847d0c3bb498f,1633,master,errored,6308,2020-04-02 08:54:38 UTC,670042540,670042541,670042542,670042543,670042544,670042545,670042546,670042547,pull_request
670042352,cef145edb6cb079f6008613f33958cd8b8504dca,,attendee_address,errored,6024,2020-04-02 08:36:16 UTC,670042353,670042354,670042355,670042356,670042357,670042358,670042359,670042360,push
670029485,ab9cb8cbbc28c31f8d6b6b598611291d463f88fa,1634,master,passed,6715,2020-04-02 08:13:26 UTC,670029486,670029487,670029488,670029489,670029490,670029491,670029492,670029493,pull_request
670029454,b498d45621f0cf8097d209d1ed83406da3bcd0df,,master,failed,6796,2020-04-02 07:51:48 UTC,670029455,670029456,670029457,670029458,670029459,670029460,670029461,670029462,push
669991694,19f1b9a0bebe9063149525169d04e4ec3ec97a9c,1634,master,failed,6797,2020-04-02 05:00:42 UTC,669991695,669991696,669991697,669991698,669991699,669991700,669991701,669991702,pull_request
669745800,b02196434b7187b4d63aba517f752fb0de6090f0,,master,failed,7027,2020-04-01 15:10:32 UTC,669745805,669745806,669745808,669745809,669745810,669745811,669745812,669745813,push
669718362,c0edce7760d5a2437e75a051d6013757408479d5,,master,passed,7012,2020-04-01 14:40:42 UTC,669718363,669718364,669718365,669718366,669718367,669718368,669718369,669718370,push
669715784,1be4848326b23d5b17c85040c028b93449dc6fac,1633,master,errored,4982,2020-04-01 14:25:08 UTC,669715785,669715786,669715787,669715788,669715789,669715790,669715791,669715792,pull_request
669715661,a39e7c7bcb350d7041d98a1ff657d34082b7ea77,,attendee_address,errored,4953,2020-04-01 14:09:02 UTC,669715662,669715663,669715664,669715665,669715666,669715667,669715668,669715669,push
669711066,ea8abb8dab83f6e7332949d07eaa8d8abd33dcc2,,master,passed,6712,2020-04-01 13:47:05 UTC,669711067,669711068,669711069,669711070,669711071,669711072,669711073,669711074,push
669604607,f765d094b4ff82271518d0b70c4f89e4d1074c82,,master,failed,6884,2020-04-01 09:15:14 UTC,669604608,669604609,669604610,669604611,669604612,669604613,669604614,669604615,push
669308972,86f222870d7f1f261feb10af0be43a5504c7ffd4,,master,failed,6788,2020-03-31 15:57:19 UTC,669308973,669308974,669308975,669308976,669308977,669308978,669308979,669308980,push
669206345,19b5270d76a814a1be6d25261dd2e50be3425769,,master,passed,6788,2020-03-31 12:34:38 UTC,669206346,669206347,669206348,669206349,669206350,669206351,669206352,669206353,push
669195451,db76b9b0efe1ec588b9144f5ebd9f79e0eaa7805,,master,failed,6912,2020-03-31 12:05:56 UTC,669195452,669195453,669195454,669195455,669195456,669195457,669195458,669195459,push
669186078,d23e53873f5a412fcd45d6be51d5852c009acb9b,,master,failed,6819,2020-03-31 11:38:35 UTC,669186079,669186080,669186081,669186082,669186083,669186084,669186085,669186086,push
669185971,c6db23d7ad03c38a973e6f089199f4612166de6f,1632,master,errored,696,2020-03-31 11:35:41 UTC,669185972,669185973,669185974,669185975,669185976,669185977,669185978,669185979,pull_request
669185897,3d189d3f4defd547f9398023dba7b744c8a6a006,1632,master,canceled,0,,669185898,669185899,669185900,669185901,669185902,669185903,669185904,669185905,pull_request
669183699,c116a4b99826337fa7e24142168b8d292c5c14a6,,master,canceled,0,,669183700,669183701,669183702,669183703,669183704,669183705,669183706,669183707,push
669180885,8f5da6496e083e10204dcd2321d9707e41b7fab7,1631,master,errored,679,2020-03-31 11:31:58 UTC,669180886,669180887,669180888,669180889,669180890,669180891,669180892,669180893,pull_request
669170816,453d1b919227a762c2aea822527cd4fd04302776,1631,master,errored,6953,2020-03-31 11:08:48 UTC,669170817,669170818,669170819,669170820,669170821,669170822,669170823,669170824,pull_request
669170738,8e04dbdccabcd9e5d199c09e6706d7141bcb1ebd,,master,failed,6979,2020-03-31 10:45:58 UTC,669170739,669170740,669170741,669170742,669170743,669170744,669170745,669170746,push
668329641,3c41a11bec7659d2654855fe3144f24d755c645c,1631,master,errored,8359,2020-03-29 12:19:54 UTC,668329642,668329643,668329644,668329645,668329646,668329647,668329648,668329649,pull_request
668329609,0928358396d08f83bca913ffee4116af79ca2035,,master,errored,8901,2020-03-29 11:54:15 UTC,668329610,668329611,668329612,668329613,668329614,668329615,668329616,668329617,push
668212362,8a6d4d8d38ed083e946b39f0da1bbeeaeddd6b0c,1631,master,errored,8876,2020-03-28 23:00:48 UTC,668212363,668212364,668212365,668212366,668212367,668212368,668212369,668212370,pull_request
667416847,255c89f2b776912d8163cb222294683440e8e19c,1631,master,errored,9407,2020-03-26 20:15:26 UTC,667416848,667416849,667416850,667416851,667416852,667416853,667416854,667416855,pull_request
667416711,23f783c15c01fcc15500445a10699abcda54197a,,master,errored,7587,2020-03-26 19:52:09 UTC,667416712,667416713,667416714,667416715,667416716,667416717,667416718,667416719,push
667311144,dc5db09d820a7a5455313d881a4040dc62dafbf4,1631,master,errored,7969,2020-03-26 15:38:32 UTC,667311145,667311146,667311147,667311148,667311149,667311150,667311151,667311152,pull_request
667212967,242ebdfae91f73038e58458dadd32936c11302ab,,master,errored,9017,2020-03-26 12:35:05 UTC,667212968,667212969,667212970,667212971,667212972,667212973,667212974,667212975,push
667211771,9d5975c2c560f728ab30bfd06f7f0c4233f0b9e6,1630,master,errored,708,2020-03-26 12:31:42 UTC,667211772,667211773,667211774,667211775,667211776,667211777,667211778,667211779,pull_request
667211741,d3975e44f87176e99a52881bc0784dc590657ba2,,subevent_vouchers_datetime,errored,676,2020-03-26 12:24:54 UTC,667211742,667211743,667211744,667211745,667211746,667211747,667211748,667211749,push
667210788,b8580cc3b12f8f48ce70405b905277aac816d766,1630,master,canceled,0,,667210789,667210790,667210791,667210792,667210793,667210794,667210795,667210796,pull_request
667210775,0effb44f8b2a79ac5f9478cba06071cde53a7685,,subevent_vouchers_datetime,canceled,0,,667210776,667210777,667210778,667210779,667210780,667210781,667210782,667210783,push
667209676,f962c5c3178f2105958e57919f501b46aaaa6c35,1630,master,canceled,0,,667209677,667209678,667209679,667209680,667209681,667209682,667209683,667209684,pull_request
667209665,a53b9cf898e9e368daa5c0cd1b8428a06f44a3e4,,subevent_vouchers_datetime,errored,8765,2020-03-26 12:00:43 UTC,667209666,667209667,667209668,667209669,667209670,667209671,667209672,667209673,push
